,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat
224,0.25608655806793074,-0.03520721160366541,0.7073009550651508,-0.01840427410305026,0.5307217181928182,11.951431096432083,-0.23615451856644068,0.5407622079435054,0.051310508727656474,-0.0640108457998624,0.5056190015007039,0.25976623532669674,7.776905051029938
225,0.7695619624829775,-0.024227263548247953,0.9492189584586221,-0.023683235366348518,0.5584208483049876,13.20238808829402,-0.10822613727489734,0.7042934096089449,0.13982063294050487,-0.041593010517214236,0.7932996783716174,0.4955139613476417,7.2233385891108215
226,0.0354116765578749,-0.05963831821031627,0.23007867869988435,-0.021393468677460243,0.3798919877634215,10.478283318312897,-0.7833747425548908,0.018115003648546305,0.008317234894423353,-0.0868030652669781,0.2779229360762663,-0.09613457448289991,7.876449815452683
227,0.2962111355292618,-0.07866770560254817,0.5472692004593058,-0.012675887064933245,0.2694886867803565,5.58183200961638,-0.12959603232997843,0.15340519486303894,-0.011962456572367415,-0.2441893413049772,0.4216241406373731,0.08709755976359913,2.140289977438898
228,0.3871883769251483,-0.021296761107084023,0.5074874110681113,-0.016463485061830874,0.5219584814207354,11.58486451961621,0.33297090476557867,0.30676598725373366,0.09267728709564874,-0.025090842488661416,0.5592212062780467,0.5619985441420398,8.446844852305682
229,0.4541228869168381,-0.047088784881706924,0.1343559479120035,-0.011644482097419386,0.6641846939567941,-1.2237728992155148,0.37431322806941386,0.45769847839766975,0.14338782766486002,-0.04992555016254188,0.5037459874425423,0.14533925694513145,7.607409891265308
230,0.5537321181922115,-0.004104734275333078,0.5154423125092036,-0.023462999192939586,0.5533063331710383,-2.1272700509861613,0.3232194050012265,0.5620117694288091,0.18875258344484913,-0.01874785935700019,0.7378421938966722,0.17814019040829202,-0.4157347800274487
231,0.36602793915328097,-0.05994991061939036,0.5970191865548148,-0.017826576403695976,0.22016386384708428,5.83977551113839,-0.15316184156394663,0.10986963989973343,0.06695042569824107,-0.24814264561951208,0.43549430096190667,0.12881889676527725,2.701087692401217
232,0.2442625217081801,-0.03554552199121225,0.27933907520742607,-0.027759820418326777,0.5023902374335601,11.077975218305612,-0.04935828852869824,0.046507620164434695,0.004935313229832804,-0.07213131435289981,0.30673179412951634,0.0023254671492256708,7.896454180176777
233,0.4250281269216058,-0.024106982123179264,0.5634430040977234,-0.01510772697218987,0.5215729157240613,12.380507828519473,0.07926253989409787,0.2285163903282433,0.10341191644125192,-0.041024665016905985,0.5317666274781333,0.5641567654866614,8.516699741434449
234,0.4005769448169362,0.010392551330442115,0.5159639089373504,0.1116503786879801,0.5923848827939068,0.7921737045975121,0.13467756402333736,0.43660665842158997,0.12561602968856977,-0.12729804626549873,0.5031128445559935,0.14548949186133966,1.9527795687639615
235,0.5154312877042585,-0.004076559106941253,0.48253661849472995,-0.021562220270649704,0.5072554101569191,-1.9197016060336898,0.31185019567419564,0.4952316828484664,0.164062396430264,-0.0409881855751199,0.7026337026829298,0.1680336533534277,-0.3505798941453748
236,0.4041769742364286,-0.003168568040438897,0.40129972058142976,0.15015387729144528,0.595649583013633,-0.15241494885883947,-0.09754856691118505,0.13787742639111156,0.1464703767190819,-0.12423817520311285,0.411668654818113,0.080090424606912,1.4041097035688501
237,0.2860693895571967,-0.05865625279781851,0.3862629695023422,-0.01731211824752779,0.21281354732201202,5.120473788963166,-0.06072711941716944,-0.04619001365210591,-0.007495308336938496,-0.27954433028292547,0.33859862806596686,-0.010930910509471294,3.777764212046709
238,0.20900817849335074,-0.012834619594413588,0.260312813045535,-0.01185880460272363,0.32033844629967406,-2.1126542057385533,0.32649415334294407,-0.30899944017645786,0.00861957756060474,-0.1257765984141216,0.38697527937105125,0.08403640120729969,2.219465301419235
239,0.19034618452459331,-0.02972561208169929,0.20662181689287146,-0.00968327372018095,0.24064219039018397,-1.220503029241189,0.09186544329593822,-0.3928407880617428,-0.009291904777828642,-0.22255094058556749,0.3827831933779789,0.06270630586260806,1.9827568963374589
240,0.2629570012339951,-0.043388535801594005,0.23504497550050857,-0.03025685684089319,0.2878902226627557,1.4972141511630452,0.04643729879109794,-0.4535723831706351,0.010067909199441928,-0.09808097325818635,0.3582789919439506,0.04388330716173431,-1.4673486263717996
241,0.3095288188910991,-0.037126982251191966,0.22556262143069544,-0.013363433442727257,0.300698844231752,-2.023454390360581,0.07472911376775072,-0.29681635006539364,0.011669145351154084,0.03609958686244954,0.5020386067693375,0.04890518063243032,-0.9993442796033614
242,0.33092392596042947,-0.009326165318471913,0.2976320296299846,-0.01195104481579568,0.342634703268392,-1.4163614388788701,0.1220937311001924,-0.3230292602838844,0.04995639277091795,0.03269956167339403,0.562647151065152,0.09724508050817039,-0.6400381844661875
243,0.21825777811154004,-0.00379647141338048,0.29946326213203306,-0.012895605804928541,0.2920719120302536,-2.54051517238938,0.24117697493912651,-0.37277483227823754,0.012855107002051832,-0.10833372514227765,0.3886089030806706,-0.015906654101328844,3.099915006047297
244,0.17872555751103975,-0.007931841395637526,0.10723085974809737,-0.017934672104484007,0.2520429080632261,-2.9086054868588955,-0.14433064615118907,-0.506332836058261,0.05947761234883568,-0.1725412844991958,-0.11273586626114063,0.02009859178374632,-1.3520364139127308
245,0.5042883759780094,-0.009195902884221363,0.20583497881483487,-0.01639103463853497,0.5060991082277584,-2.555603031959943,0.2399233257930595,-0.08221231328519646,0.09673268954540853,-0.05031376824693502,0.1251689214788483,0.14549095366051246,-2.627695820270132
246,0.41204437746778755,0.03142547606084915,0.3588922114787938,-0.014605270011973903,0.4505116751264122,-2.219723815542494,0.39926586494434924,-0.28177093335878733,0.10413793129127194,-0.07848347224526164,0.08434795557158926,0.14154150791262682,1.3655429735182723
247,0.26653889998232144,0.012650319188437752,0.2863135327285186,-0.016913104762969214,0.3756300360582452,-1.5183505045885894,-0.10920698726175208,-0.37230062886674126,0.05993340894030817,-0.13772471017384555,-0.0011721999991439866,0.09289576372289354,-0.6331673427542562
248,0.3536686766335745,0.026746806125096882,0.3322249741171852,-0.014478391674121844,0.43838663657011173,-1.4026300478355596,0.12512766973746522,-0.2840302753582425,0.10046476538976487,-0.12026149478818897,0.06325632092874067,0.12433619746241775,1.3933146449051625
249,0.2840453160987575,0.004363203946011154,0.2623697616847652,-0.012778307284340274,0.45251724254678205,0.00900729546191705,0.4189232178259077,-0.40619787367798227,0.02032591098387975,-0.11534782123697038,-0.049913135756688314,0.06442532098099409,2.701386350640392
250,0.2732916307622765,0.038281183417969926,0.4049756173880152,-0.011500777600007662,0.39736282959955527,-1.8188128823031153,0.4087254996693764,-0.33301177314782177,0.054353411820676725,-0.14364412179957606,0.019384129266780934,0.02682323995804542,2.860898495181255
251,0.018492136186917432,0.006044053082602397,-0.25153119132819163,-0.014875096706500905,0.3556261749609006,-2.71881002332863,0.04567082108942638,-0.4228995999341519,0.08398811585861216,-0.17757602692475355,-0.16038538164563396,0.1033219350265533,6.803060565876265
252,0.22501323044699617,0.011118459987099354,-0.31023106147089796,-0.01438968749631996,0.3773439455499047,2.124294809887524,0.08331981935397063,-0.5756740676002732,0.03453194030989174,-0.18148431871349685,-0.4272221848576851,0.07201346831135833,6.741492128505341
253,0.269234451773236,0.00471002229828622,0.3377116980598606,-0.020559159439189918,0.45249387777740896,11.30975581960655,0.30245007746403124,-0.47512944328511714,0.08972565674718025,-0.01988527802226536,-0.4942517791356938,-0.27523319024282533,7.644103728611954
254,0.11378046395015952,0.0007155824913579119,0.5182760104024302,-0.011504357335104281,0.23475421807921906,-3.125839203139132,0.22069722774278852,-0.4504806980291154,-0.23164406822811637,-0.16524137587974838,0.415658721428493,0.045729282977791816,2.1172246777523926
255,-0.004365436919937099,-0.034079482238130655,0.5158751760268779,-0.009783879299705728,0.31290592783781546,-3.509294972390421,0.2615519998114515,-0.3731601833955528,-0.3386707763879384,-0.21344131681390116,0.48551849140492265,0.07255678446897605,0.6955141501089555
256,0.4217801897443957,0.06179534024004037,0.566611030330637,-0.02163762547920257,0.3719189704188419,10.203146065765894,0.30476906850392277,-0.3923415793168197,0.05125232189264056,0.22532546378025758,0.4791545790580772,0.13794993263883884,8.124402724635933
257,0.7501172836309026,0.02979250207588813,1.7652056196558685,-0.031786753283792775,0.9523755571660086,13.095904087837479,-0.06490031169194949,0.48306050352885405,0.13303244249803725,0.4059189655756141,2.1833843001918827,0.15019128134759552,5.33283100368104
258,0.4691406156055181,0.03939561140304686,1.194670764076445,-0.014509469229205221,0.8739386331347182,6.489049805991734,-0.03888525351916685,0.44017702000436754,0.06877084489869306,0.25484258714736835,1.4734480024575087,0.22310200307625475,1.9899853171661377
259,0.35832722376745535,0.00021505003391167116,1.0244242540973922,-0.014302394632644466,1.0213745692714968,0.9183100449714039,-0.1373648894766159,0.2890502416244183,0.04429763095700589,0.19140391240013405,1.5053691744367208,0.02713273636269787,3.075888928400058
260,0.428401167562698,0.029120455638889563,1.1162480268067005,-0.0269010282450441,0.8502512038729154,5.969001251333714,-0.11254879659320557,0.3830072888548361,0.09463195943530443,0.17311175212273475,1.3656056254173514,-0.04998356117709029,0.6441811371835856
261,0.45064891259679557,0.05158114391123631,1.456493875129139,-0.02193439558426599,0.9140409723001038,11.062257273799833,-0.027733050987158163,0.6790613336762207,0.11151743025201297,0.36925843677969505,2.013395192480108,0.12550241674172768,2.9840369411179806
262,0.5756126301354374,0.0741974916201823,1.6952246103848903,-0.017138744662472612,0.9998977526433971,13.471936664532695,0.1115419507302955,0.9988170902236873,0.1301447715014785,0.4393504861989537,2.231918703598837,0.21486464246785844,4.207758432838228
263,0.34525224949686567,0.050857867398781675,1.3751020364264543,-0.027878114994673662,0.7331755157572649,6.098267366553403,-0.22045108433247332,0.3164452917415304,0.06760110303533301,0.1922155161276994,1.49816852383471,-0.05122347980948733,-1.3914063090219724
264,0.4215251894868125,0.04183369788723975,1.2623961810341922,-0.016760764017548006,0.9456558610522015,6.541180190318093,-0.005676009770688577,0.47419388392963163,0.09177693912550997,0.293126097505603,1.5490880686149215,0.2259222204449284,1.8318649266025022
265,0.4883816829501797,0.029827085823662076,1.0531307640101901,-0.02216276187624002,0.9090392344899566,-3.0762535470879193,0.09343329521554328,0.2299667419162084,0.06818511122626965,0.1910076436119583,1.4179768504180765,0.038256174527841004,-0.5386617930122952
266,0.5730418003571985,0.05948054203431237,1.399339081651692,-0.025598012381304686,0.8023504340217019,5.155623560675161,-0.12440651415687559,0.5865177570102453,0.07586357876459082,0.21992632821899735,1.8485381343810572,0.2582114512624768,-2.5647616596258094
267,0.7715790108864921,0.05654455200851408,1.8450902067179156,-0.017253001314697383,0.7691833625594178,13.94307381124339,0.11535269082325228,1.0723310852575045,0.1298132191537112,0.3642423047216515,2.2363872636542554,0.35012960440934415,3.3666523720926946
268,0.32589119476669365,-0.007097781699811934,0.68812122329473,-0.02920999904539276,0.6297832077562749,10.429465812079057,0.06841131693101336,0.3800699710227105,0.1156486208881214,0.07109375794882408,1.4208616943647354,0.1305583609894979,7.805529102917006
269,0.35469977309026424,0.00389458195244587,-0.38510516868459604,0.1558967587120176,0.41812362013736715,-2.0580830043730303,0.21203215836922468,0.25789988201226427,0.005060625190395375,0.31124674519312373,0.10122852119610085,0.08359671700897166,-0.8863647275911123
270,0.39494908428337827,0.010190846544322538,-0.3477747865113913,-0.012442847280956503,0.3659569695015258,-2.1738021748171463,0.4883675990747612,0.16631036089237872,0.0021245538041545576,0.3164068000507422,0.2175050836581438,0.1471565376974583,-0.8288215446839463
271,0.2672721603055096,0.018615279478158643,-0.2532266621911955,-0.014710065175135121,0.5542419521566929,-1.946858917621973,0.5069995511736075,0.1075633878329374,0.016710066411816757,0.34622101541662387,0.22227165412444072,0.024107597975878796,2.731919462326092
272,0.28905461444783676,-0.01299989393702596,-0.27390444999073177,-0.01294396468188328,0.5235151316969524,-1.2978344516708977,0.0744239090647132,0.2251221228069637,-0.005002464168990844,0.3059071917447003,0.21992262563945755,0.031327036838207915,1.9225390744241317
273,0.0899753676357732,0.024134374967937994,-0.312265664331583,0.1305119092106061,0.5500659270902968,10.381444946191241,0.10349708841391853,-0.033688126251808045,-0.03743942239518944,0.27146080062185995,-0.3320702822026456,0.010867214942188145,2.7116323483208555
274,0.23908455868232026,0.0703764095421992,0.06069555241134548,0.1469062954894748,0.6085408414331402,-0.2720441424123699,0.2996336178883379,0.1740808313725436,-0.01885845409835138,0.18439968167651136,0.317472043992022,0.006926194847042517,7.41191305138919
275,0.2078768529360005,0.03698894607954095,0.07245559614593389,-0.01695102177050765,0.6004890107028599,0.7790877095613471,0.25461267111844754,0.053111188584127084,-0.022824322079010462,0.11407261328605728,0.33173888601892965,-0.053533708737165224,7.25800206036686
276,0.21802616565256508,0.030235011230678326,0.5365726216011116,0.17073229529352754,0.5109699017866939,6.369521270147989,0.13807949472623854,-0.03142902015908008,0.002558115425015304,0.16376726243571618,0.2987959482083525,0.059947241925729616,2.4143501739388777
277,0.1978881642143332,0.06190864133298572,0.3485577971127933,0.16254370742626528,0.5819278386797958,0.7071070629932674,0.29527531039412663,-0.034618184668798624,-0.021911960734163804,0.1949710684011058,0.36089519227206923,0.0952185596022896,6.859363285187336
278,0.29297035297312995,0.18473423605890146,0.5860262156885818,-0.01319200775360172,0.5810146066964796,-1.4329734911606578,0.5061811909382781,0.45848138785700454,0.011393202756373462,0.3443511295543636,0.5455732700273881,0.10162155453505309,2.882944834042156
279,0.2760695923780335,0.09103865454067733,1.1428922366568133,-0.014555979551138873,0.6627596049319143,1.1957163480798074,0.44097997929074056,0.21595633479392104,0.04642158517724047,0.9420284637422811,1.226489623177494,0.07894490628158453,5.179385132714057
280,0.32672143134148357,-0.014318139110599797,0.8158777665547718,-0.018616854967273666,0.4437580269788738,11.572206780916684,0.1131997767232616,0.11278019882847179,0.06064929320633569,0.6248090240953891,0.8506920451392705,0.15458740270158253,7.780779729805225
281,0.18424162026247667,0.06015014020685666,0.8742010383864353,-0.01428899011074097,0.5867450531804252,3.2926908585494137,0.3134030187047213,-0.020937020803691406,0.06976220001051871,0.6928143899182618,0.9839515050086357,0.06903642330725053,5.590356245592908
282,0.3168039862335843,-0.023855927531565117,0.7184448248010283,0.16106304940131774,0.47642866785923477,11.038709661856787,0.1790140096857167,0.07621728336266305,0.07844012570556176,0.654857822931179,0.8995929229760768,0.3867878192255448,8.167622235706412
283,0.5449666417179835,0.18058288895946756,1.2547878368674907,0.21378164095993385,0.46483426349106544,12.12487493634622,0.383748049635421,0.1761878437319123,-0.1279039047409218,1.0305609633195731,1.8347558528410552,0.034261304374642185,8.27668816470966
284,0.10866145217941874,0.062479117477223324,0.8546500330763454,-0.010362962564179986,0.3777771789367154,6.204820416371003,0.3486516346989016,-0.31956620384862766,-0.22953005560569906,-0.12974011472318792,0.6360891289331612,0.046426009952512726,1.3107708473298605
285,0.03951937407890296,0.03542547905306778,0.5870198333801775,-0.010569681312676965,0.3065797955178651,-2.132282712506121,0.24375970695668897,-0.40701979253246867,-0.41367070031131387,-0.11915151113937482,0.4390163574856812,0.08833017885975088,0.8701701546832386
286,0.26891389662586435,0.02841660447374966,0.8892955544886636,-0.011892471584145877,0.20687500843266066,-1.7867096545839374,0.2069854576757313,-0.5381193550985227,-0.2123223844414129,0.23733959218801512,0.19691046214487887,-0.18477367571506567,-1.1147925523930409
287,0.12104318265232861,0.04382112065912817,0.20044260913754552,-0.011383883538145803,0.3152112913492981,-2.320283388594868,0.2732740289017569,-0.43083568267593664,0.0072096051489269,-0.07640830475282509,0.39456449214660744,0.08254217739563398,2.1539292343839764
288,0.10388932256043254,0.022459214345593503,0.19851074966132407,-0.010547172651233944,0.31962494883127474,-2.286399297610763,0.009424942369180612,-0.3655174086357472,-0.008290241367739466,-0.1043821025663179,0.42733953414596587,0.035004531956985246,1.8040094611744748
289,0.17566873946358802,0.008742541815288968,0.25879778495008615,-0.012160014067493034,0.38181412721829716,-0.8000786740922009,0.39183717294674697,-0.39706689019577696,0.02702801967280062,-0.044574756170912194,0.48769934033871737,0.10315403442816132,1.2312650559061225
290,0.07668717148179753,-0.023216876673499833,-0.18798780403419096,-0.017758457599008994,0.33896950320468483,0.4509085580167251,0.2750281273820442,-0.11012821561541221,-0.02319797043446132,0.0600123977859098,-0.4071550352241348,-0.050544999313450314,6.858510083236469
291,0.3530202343327039,-0.02109158178049054,0.009221932437902558,-0.02059084116160343,0.49840339347507884,5.946265176267087,0.3222070080635693,-0.049971263353845705,0.0424756514301087,0.20488264003464893,-0.13981606731693763,-0.192800687029627,6.960920886814873
292,0.12815259245886676,0.04927838476774253,0.23624281769475786,-0.01717673570326747,0.4434549852812866,-0.7091118865327588,0.40157568888730666,-0.004486024896762337,-0.033457689396372996,0.16156582295243027,-0.09737701301505879,0.05511860634896647,4.863346933366311
293,0.1931599426313396,-0.010582286143525025,-0.19759480523911543,-0.01274624493260306,0.5117269908378722,-2.1015105347130274,0.48390035596336567,-0.03475746073297992,0.0146122673751072,0.03250504171651284,0.588120997276219,0.049650897476988164,1.4326413206972752
294,0.34456310675266255,-0.004282669156240361,-0.27539520845479465,-0.022683670090897827,0.380529520596775,-2.0707066765298006,0.3438366131716808,0.055586855450520445,0.006128915608728434,0.07980735664802577,0.6140918386607109,0.03894605110094787,-0.3522955515448797
295,0.36502373576258584,-0.010027063459856524,-0.30422263491186063,-0.01149572961928169,0.638669687274191,0.17902819431494157,0.410220044936256,-0.0982705368913177,0.007496164480985419,0.006056953639351661,0.7076716279477936,0.03088654201177425,2.9330894967278835
296,0.2923459456754196,0.025323254289429064,-0.2235993826059809,-0.009931483021193909,0.5915297400142767,-0.6507397272934824,0.1231187786132882,-0.0455612535017748,0.020405107873344652,0.0035735888979263612,0.6939997403768875,0.09619206032589205,2.6904701125694253
297,0.6704570118311269,-0.012370869606228609,-0.2540362047479975,-0.01479370216019169,0.4987163273961353,-2.163279626720919,0.34164897686498535,0.06879964683829239,0.02546230993343298,0.14109072641997056,0.6507816365922614,0.12137539527891349,-2.1517251457063513
298,0.12080942376137087,0.015983989725601656,0.6551406270544479,-0.011836477206128107,0.10191991417309756,-2.862626947210712,0.2075377680312263,-0.5348291323831359,-0.01677481677343516,-0.31158813876914054,0.6566040557335255,-0.22014104102373974,3.3149272571004573
299,0.1830877723884478,-0.051531533329719645,0.6017991466105984,-0.015086729918173373,0.08855651024810728,4.25588144310746,0.06094388791804378,-0.7784681305057171,0.02937053924856151,-0.32889785334720034,0.41952392456095816,-0.3310234379901796,3.5659709432222835
300,0.09054814953246258,-0.009936582929067149,0.845501565465699,-0.013300231720555377,0.1505373602379026,1.213311131045879,-0.014121706094981517,-0.5745986323913861,0.03136693241574627,-0.25345976738161935,0.804664969480967,-0.031634474631037496,2.128247769183432
301,0.03668024010072688,0.005554598077931227,0.24547274875983277,-0.018134924459179677,0.417974271364686,-1.1104951498977813,0.09617026111672601,-0.17296665793073612,0.014772538968022237,-0.2294147506850962,0.40981342596842424,-0.035239506358550186,0.8869393871884267
302,0.28735214416120436,0.055900442192832446,0.41441189250896554,-0.0060961668594574,0.4951036727694651,-1.4564541731211706,0.5771857948521105,-0.03103992897692023,0.15273917452131897,-0.11142299130949015,0.5350663455200876,0.21985882743891186,1.608521448515571
303,0.21360901266607574,0.032378051148311125,0.38851817858031995,-0.016221089917800694,0.49420166092626533,4.4301830215134945,0.3737817029191608,-0.09184515145451717,0.025977851491422912,-0.2104378884516399,0.5063183662895008,0.013894611170680873,4.342768155332188
304,0.3185787575359534,0.018027418348159647,1.2205946772582592,-0.016825886831833146,0.6044639342049076,6.43702016773131,0.34745740165589784,0.1749727264446522,0.0729782837685655,0.6777420160550112,0.22016826506762277,0.05476635172718265,2.3041823692477252
305,0.2245555519561233,0.028128104845091154,1.265777122679508,-0.009216571320274515,0.6649883777367214,-0.3327701427151937,0.10504154308060093,0.4494258488018852,0.058223288894605,0.7692326891667819,0.1717917689660175,0.027442241371021206,1.525506658750545
306,0.2728917163110132,-0.0017763240435072945,1.2699083293125846,-0.01323746437905392,0.6073364937956731,6.441415969928844,-0.09360312243237777,0.15367305727435593,0.03656255325161854,0.6641812188803674,0.1736573668005573,-0.09354871722980043,2.1066654047431363
307,0.1508941978010026,-0.03528291104194872,1.1657384810399631,-0.009645895421153667,0.6052480071466038,1.1130739674784356,-0.0779876402916545,0.21109277890498454,0.02797753043797965,0.6625447097401268,0.04026963962310404,0.0029239362268845457,1.916279680569109
308,0.14480776217961772,-0.08501270630223769,-0.6400246533935353,-0.016603385014552656,0.024119328850227554,-1.07641131825366,-0.3189054610768093,-0.02650833958288478,-0.09386794955702682,-0.19480051253064734,0.00842909998018704,-0.13483819861420687,5.822742815528988
309,0.35001658108279815,-0.004302804951607559,-0.553518254279974,-0.015376164791236817,0.21717826923142444,-2.1463506372965573,-0.12788289339006081,0.2704099224740469,-0.022395498733764514,-0.0936169935426267,0.1426223343174458,-0.017843003203060235,-0.03381437470338517
310,0.1421328929248937,-0.00661954937658985,-0.681905250485194,-0.019034115829344774,0.1403911214888669,-3.19482963294315,0.31145007562679117,0.18905309408687856,-0.035691005810037,-0.18371772498964056,0.028462022848143115,-0.19084724077004783,-1.1957182045581127
311,0.29605581572193274,-0.026863870441155263,-0.5655810997492865,-0.0209509080995203,0.20263897002366238,-2.5653163636247753,0.20965098483850864,0.1816622883062243,-0.017089829552195932,-0.17634880998668406,0.06271469962908677,-0.014143241128369665,2.4206978462760285
312,0.21748108960689952,-0.01310299422940718,-0.6927296462317738,-0.0240494969606037,0.1892636044876803,-1.9837101399689472,-0.36641262108859196,0.2571089663985972,-0.00868576390979012,-0.12283349781860654,0.10262111022617094,0.037366440559325385,-0.721190568857516
313,0.07795959487013528,-0.02258070116841778,-0.4974393227794658,-0.016052486488515975,0.18799039222276845,-1.8951181112334725,-0.3917494478762277,0.11130534746790548,-0.031630371035264775,-0.1575704417728637,0.1713265404221181,0.105121311933546,1.5635641776511862
314,0.18816087505013573,-0.01847599876775166,-0.5749564624060448,-0.018916491775614667,0.23963541429408147,-0.5412066339498273,-0.4353787893893976,0.2210912543876708,-0.04837341360186804,-0.13719287796777033,0.12520120665094392,0.01252018696706517,1.7810182127218195
315,0.1090597769884917,-0.013873518453803694,-0.726147201654613,-0.023291865518345667,0.08196866765376426,-2.8677055057565153,-0.3981502520564274,-0.051508048767105574,-0.05200903053254698,-0.1791359843248284,-0.06338752579223252,-0.06719171257000117,-0.9625013170024094
316,0.47474332478770187,-0.01658680232588369,-0.5914279889958416,-0.03427672178186918,0.33124897242478935,-1.9569227173326187,-0.26261845056487193,0.30834719905809754,-0.020408208451575188,-0.04356999665288608,0.34696374515502015,0.183231637838932,-2.8485975109455612
317,0.5292028388859218,-0.012735115654041276,-0.55500413581633,-0.020257529615690467,0.35935288881223953,-2.079533141381182,0.2407080871177972,0.3122982355996068,-0.003155021755765497,-0.016143355990922162,0.32221684170960424,0.13112648012889494,-2.0839505898267063
318,0.4317868254367754,-0.010048649255287444,-0.4303122120703065,-0.012004301145220499,0.3405489972144811,-0.9787718477960125,0.3575375015597919,0.28515993248892085,0.0025162967762061873,-0.05206096947186556,0.23223771597397377,0.15494759791923252,-0.15941040541724893
319,0.37107928851321414,-0.011120597823604602,-0.5082896029213361,-0.015194450692864287,0.28293147915628825,-1.4867023611350627,0.4700652940950192,0.18780843166298894,-0.01222309612832419,-0.0734488598597818,0.14986049359742024,0.07307011353266585,-0.6487096497831929
320,0.24706109245670796,-0.017930217182851423,-0.3787992551615249,-0.018058579040016374,0.4941275888152076,-1.5209844498426648,0.14241021340570925,-0.007980592063028279,0.01945327810820751,-0.06616038879740795,-0.19996467066294585,-0.00809971888301509,2.503052181061066
321,0.2038981131991214,-0.024237398152953765,-0.39902799854154036,-0.018075197844432362,0.491678579904876,-1.6383654574819513,0.11598487162433077,-0.003629519777701465,0.015825493756636118,-0.06161494074070238,-0.21721869212494463,-0.010661233056136463,2.4585698614488516
322,0.23512830892530553,-0.012485022862901856,-0.38998946938396284,-0.01932103476835262,0.39493469768671563,-2.8674563274234126,0.18127285264812693,-0.07873706622103446,0.03704028267087856,-0.07904000827792956,-0.216533511192711,-0.0448625086819874,1.5291752890946828
323,0.284799863366251,-0.005967120365107942,-0.5708165184795861,-0.02606635796624568,0.372406293716292,-2.4933371661072337,-0.14721516941366192,-0.06168408875795342,0.027227316442087656,-0.01254973301333987,-0.3087318243905799,0.09944296418937326,-0.8973819770068526
324,0.29830934908936174,-0.023440168651596514,-0.40047462065687567,-0.01692015642212347,0.5171392781110522,-1.47531150121346,0.3770399454296062,0.04232639392485914,0.02928363091027534,-0.038502899611599445,-0.1756102681726297,0.03446833909421339,2.7888191603823653
325,0.14174915342654845,-0.03621566654577991,-0.4091775603883686,-0.01741602518136527,0.5134136891702148,-1.8041036871307299,0.4397879004622561,-0.07335987722065934,0.0007218766556412995,-0.06068571132700413,-0.18123547690135228,0.13011987449796683,3.5895279926960866
326,0.21679237025243098,-0.04391725584658529,-0.39866629744928866,-0.017789166313074787,0.5011424770478962,-1.816108875025894,0.427224144693924,-0.12671694909066333,0.01758008648194052,-0.06485712580430911,-0.2271889821710451,0.012109448158728957,2.5735226072793957
327,0.35264270434086037,-0.016262635365914015,-0.40620527835760534,-0.020760142765545973,0.5136647613166713,-1.5277326049540487,0.5913366809916527,0.02095518951438823,0.032126152655142085,0.03872919128121309,-0.16510508658832646,0.10506783986687186,-0.5873302897219297
328,0.22712344462860676,-0.022201287757298314,0.3522474925291013,-0.011830955945983575,0.27931904694490595,-3.0000640532029426,0.21928724108143252,-0.15198694823957154,-0.05397507643038273,-0.4595186825751204,0.324047737157991,0.07834524863045741,-0.5676667246077809
329,0.22983295384038058,-0.054781333155242334,0.4368418516994211,-0.011789719621220532,0.42778142665210306,-2.4672802801486577,0.2569008399394941,-0.12986543701541386,-0.032235676444387885,-0.5459099565375061,0.36553810776603196,0.05177626918210887,2.038317436056336
330,-0.02912734541949312,-0.04403352184541302,0.29265916061218206,-0.0114789518504843,0.3302188387668928,-2.7382660539369725,0.1658183431798979,-0.2613142260269496,-0.035711562763577336,-0.6780704271474798,0.27786434385041275,-0.0587718121622352,0.638339696956626
331,0.19443745474314372,-0.04399998754553218,0.0920029516915496,-0.013357460903496201,0.25324416183100995,-3.1268943038165555,0.20307869543386148,-0.5200403336351848,-0.19571153474179448,-0.16041663135867956,0.2748079121179307,0.04491649771880462,-1.2399409393216445
332,-0.11461820893966657,-0.07853604428970481,0.23129709608206211,-0.011062552246467672,0.2888312015978029,-3.564321638648545,0.2648907944894638,-0.3892162902123767,-0.41121044479670965,-0.15728926376430133,0.3652830453176284,-0.08106851889807776,0.9851473065223031
333,0.14012981574403668,-0.04420453107839586,0.17177257709958457,-0.017237596125220123,0.24119035418619125,-2.2876835936401743,0.20367975163824795,-0.36711035316754087,-0.006380842447172676,0.15722134432373464,-1.0101818049130837,0.011912670197113378,2.8150186903961147
334,-0.005050432357807252,-0.054355322996789295,0.09291906851151319,-0.017190099256569908,0.2492551784051859,-2.2816453543361015,0.15963339189741424,-0.37083990021532937,-0.004429244511131949,0.11351838858495941,-1.0480679602643603,-0.0065796296565681445,2.2909583984090265
335,-0.006112309406142054,-0.013053949281918468,0.2302530359285871,-0.017845302974232216,0.24236982851885702,-2.9852666036413655,0.3846132780103608,-0.14323818660198576,0.05335391533849378,0.09344730450607915,-0.8401818956685448,0.035643440055219036,1.2321439274300074
336,0.08734230918402941,-0.01959682220426368,0.031707491490081834,-0.018123778867549383,0.28191330959686856,-2.7460384639849518,0.129106602117698,-0.10831010257742786,0.0473628101044307,0.08178023521771331,-0.8711803898754293,0.020155507716086256,0.0010077742961245367
