,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN,CHMAX
81,-1.3977169220720915,-0.06727197856506141,-0.041984106716683685,0.01767023366160306,0.10781291707135815,-0.2706655765302613,0.036444870551220546,-0.09898319352892311,-0.16459018022921942,-0.13084768377392783,0.06555361504085425,0.006542631732439203,-0.5910219398609756,-0.16732202586843148,-0.6896765099394766,0.08484380148533302,-0.008549491421510173,-0.019045377100538604,0.12689131761144973,0.02970132971604118,-0.6124202102245739,0.40266593273581314,0.01702664925956207,-0.04366008844834907,-0.09063491980744677,0.2529516845930164,-0.5322636614692158,-0.015897618470737517,-0.04780736107192937,-15.3573781559654,-10.58450473860684,-24.694467950078092,-14.868741992971719,-9.923410265119616,13.067567171719027
82,-1.331915351242336,-0.03308802498224178,-0.04158872514119569,0.048151964496410814,0.10008943985344511,-0.09903387022900997,0.026245379814742995,-0.1059892615966509,-0.19263569686378096,-0.4989479268714954,0.1261116109466776,0.00780166817985951,-0.9218116112845203,-0.2226913527213946,-1.0727406966134239,0.013702198056621175,-0.17891937143004075,-0.09795708010108042,0.2854669348746775,0.02393790151209559,-0.6150952617462578,0.34473584676212965,0.02346284689132803,-0.05756613569757805,-0.07756915614314902,0.15689731429997356,-0.7331000678461942,-0.01166422276801174,-0.03890004030347716,-19.187790220324743,-11.930041329772756,-3.155541882107729,-18.989873387193082,-12.218743331978036,12.596744439940192
83,-0.9074789255813571,-0.2718474890054166,-0.051231199051601874,0.04819631327408634,0.008414398728035974,-0.44660552014263705,0.01984652348438556,-0.12003248512550327,-0.05704038115132638,-0.27696329764915806,0.07304197500519358,-0.004223586453796057,-0.5090573333056171,-0.0818142722794433,-1.1949185289021538,0.016278149689414084,0.029100330052537933,-0.030367422319567707,0.11350070394207455,0.027652154448353134,-0.3833306487564136,0.37656393388944104,-0.11910243995749753,-0.048702254612507934,-0.09010843120088934,0.12535463107165898,-0.5452941121714755,-0.03633802486412327,-0.19946450400058346,-11.731423884099783,-8.964883505926405,-25.346712460643477,-18.084893176041124,-10.243388096382786,-8.362583593290378
84,-0.9024989368464447,-0.21653506083774743,-0.05127100554618233,0.042750619374381946,0.027899736587670247,-0.28408175168316574,0.007611847972607497,-0.10848582016495409,-0.11677864780402814,-0.19172943797919567,0.10066537932008747,0.005034008619394232,-0.5023808343564522,-0.11632274930990216,-0.9749534954848652,0.01568830667760965,-0.048049956685457536,-0.02308454835739782,0.12036518688916209,0.02374340233984951,-0.3898230832424952,0.4058102744321411,-0.0028077580956389543,-0.10763529421446164,-0.09763193946727827,0.11663530592175628,-0.49858772655463385,-0.0484501225426065,-0.12902820431185733,-11.097499179897161,-9.159167948816691,-22.702895389461258,-16.982905098977948,-9.860625719491722,-6.0028308173351
85,-0.8913073765059536,-0.06904166436352586,-0.07931760551548843,0.022231258682772075,0.021128143172005127,-0.189098019749923,-0.03847310161670646,-0.10903823408303201,-0.0948242650478393,-0.14581798976139482,0.07127211481975668,0.0035441667772757126,-0.4940979167196209,-0.10620590121723397,-0.6391846515018957,-0.010924161819954164,-0.0828192973491383,-0.004269998170731472,0.13379748877283382,0.018984417261871205,-0.3975877610011453,0.6175134584304575,0.031538669983419455,-0.05338070213253492,-0.092922773369066,0.15205709518694815,-0.50652337175105,-0.06677173534228448,-0.04590199102523008,-9.001994933432465,-4.785549550429235,-24.092241767309993,-17.553086570388412,-9.894626349967572,-5.978582249512726
86,-0.8854727295667573,-0.041649370412223344,-0.06498412024073359,0.027603051494828435,0.09172452910636163,-0.16148953594625262,-0.022538474150336028,-0.10460491109009964,-0.10203366608488154,-0.12536583070110532,0.06099899443775131,0.003567391330495358,-0.5086473182071906,-0.08558639014167506,-0.4347840990182709,0.03828152967019221,0.006719387300989787,0.007993331145369433,0.14093761877649258,0.029935032952116004,-0.3771358767654577,0.6352041956520486,0.03921776968214528,-0.1272452483059155,-0.0905690454772381,0.16616959248586666,-0.5341549644773512,-0.0840026966390708,-0.03612013375875796,-8.498545905629927,-5.2575231239157905,-23.588901445848073,-16.646826249014754,-7.024245933007748,-3.5557818149652025
87,-0.8790106520914416,-0.08152118834357364,-0.05960016418180737,0.01231762110098932,0.11674283915836645,-0.28244517623632964,0.02645290856186036,-0.14135564214562998,-0.10504099708146133,-0.13622433999330663,0.06592278861366321,0.0038857934549512392,-0.5230426300160578,-0.1772103830463256,-0.9273942728214312,-0.022658976251194566,-0.20694303717542734,-0.05163545534139673,0.16341974169101525,0.02047223946200968,-0.5235588659684266,0.42885784713540503,0.03746917172624394,-0.01946822379345947,-0.131414167653016,0.28906690837093335,-0.5739277071307229,-0.05052351628868241,-0.041274244163798914,-9.782545035929523,-6.223403555783225,-26.779601130963016,-15.722476200708979,-9.323491467631525,-2.0577449069132134
88,-0.9543196975603598,-0.02184055520804668,-0.062189986280201864,0.05040113948974851,0.04430174229505464,-0.0735287860974875,0.037210651056597314,-0.01927312971791804,-0.042780260537616424,-0.14597447843131675,0.11183308006433884,0.001905834267729908,-0.49648575791287225,-0.059532555157026316,-2.217864182314686,0.005164096869382553,-1.2959567150417477,-0.029626582953031368,0.21185474460650425,0.018203193039560472,-0.8165151488797983,0.3786691551544922,0.0854123755883539,-0.01317640415208321,-0.12266354219168545,-0.09912265366202547,-0.4572782661135735,-0.015095357837616988,0.005014423799071989,-10.892036631725396,-11.273066772373806,68.22780736699308,12.237593726042341,-13.78635465830796,-4.788545866140188
89,-1.2962308615017797,-0.02270977634935877,-0.1656925665611227,0.013700669288599315,-0.01710383839708025,-0.10315372204291863,0.0299305307921209,-0.028056188601421995,-0.05430851375063779,-0.11918092963900431,0.11317616032956461,0.0075101074396460975,-0.9689611179313844,-0.15622337874136177,-0.503409162423414,0.007170276711890171,0.05772427885863807,-0.09320644865454521,0.3316127258253273,0.019107397918621358,-0.36036183464807287,0.4533214605870663,0.18377470113794303,-0.008996509981226239,-0.5228477555813011,-0.06718381998105881,-0.4677520361861388,-0.009943752010634348,0.0024777964105056616,-13.480542733105832,-6.8196333072642155,-21.192076375743845,16.28722183565111,-8.960092110469649,14.077749005951512
90,-1.2942394440542448,-0.020179422189682508,-0.05041547096206263,0.04895052665221112,0.04391280879368263,-0.07124646536794114,0.03555356892397287,-0.05505446074460508,-0.03835725457829729,-0.12175365492931908,0.08032167682244883,0.0026190612206776582,-0.4859344173855209,-0.06390072925955666,-2.0539977019303546,0.04645008985306965,-1.135363220037214,-0.03216352840847907,0.17292768772560396,0.018512406311701618,-1.2821297541159133,0.42155850291938773,0.06787938164971616,-0.012586053916335988,-0.10579531741471465,-0.006811946815281141,-0.46227710379135745,-0.012710118619314611,0.007872267793397829,-15.00015728277155,-10.50425112220693,72.06881141240179,11.322374277442616,-12.776085101677046,17.08780944333506
91,-1.2942394440542448,-0.020179422189682508,-0.05041547096206263,0.04895052665221112,0.04391280879368263,-0.07124646536794114,0.03555356892397287,-0.05505446074460508,-0.03835725457829729,-0.12175365492931908,0.08032167682244883,0.0026190612206776582,-0.4859344173855209,-0.06390072925955666,-2.0539977019303546,0.04645008985306965,-1.135363220037214,-0.03216352840847907,0.17292768772560396,0.018512406311701618,-1.2821297541159133,0.42155850291938773,0.06787938164971616,-0.012586053916335988,-0.10579531741471465,-0.006811946815281141,-0.46227710379135745,-0.012710118619314611,0.007872267793397829,-15.00015728277155,-10.50425112220693,72.06881141240179,11.322374277442616,-12.776085101677046,17.08780944333506
92,-0.8790106520914416,-0.08152118834357364,-0.05960016418180737,0.01231762110098932,0.11674283915836645,-0.28244517623632964,0.02645290856186036,-0.14135564214562998,-0.10504099708146133,-0.13622433999330663,0.06592278861366321,0.0038857934549512392,-0.5230426300160578,-0.1772103830463256,-0.9273942728214312,-0.022658976251194566,-0.20694303717542734,-0.05163545534139673,0.16341974169101525,0.02047223946200968,-0.5235588659684266,0.42885784713540503,0.03746917172624394,-0.01946822379345947,-0.131414167653016,0.28906690837093335,-0.5739277071307229,-0.05052351628868241,-0.041274244163798914,-9.782545035929523,-6.223403555783225,-26.779601130963016,-15.722476200708979,-9.323491467631525,-2.0577449069132134
93,-0.7364322979481458,-0.02126661058130809,-0.07890126777487239,0.023488339296863177,0.02113947658717795,-0.08376898412353445,0.0547688773257848,0.009006299221632829,-0.0616696533696805,-0.19336364188965663,0.08502169864091444,0.005076965818234632,-0.650491493556981,-0.06226150292281153,0.05855686940785484,0.06304168377069586,4.247907746657276,-0.045256766847281436,0.3416281500919509,0.04354605859662065,-0.1639038541418875,0.7796614874330025,0.02050223808061141,-0.034786905522444844,-0.037860221428363684,0.25862817155792883,-0.6162126475805121,-0.022778818197495845,-0.015384803643109998,0.3878768958410522,7.810587501338749,6.597592636715965,-13.227745006363126,-0.11826817481267465,1.6657984283248448
94,-1.3019085972227453,-0.014454421974305652,-0.07737166730316591,0.01387993557646519,0.08241736602571197,-0.053347996618949636,0.03772773346182777,0.915592821618594,-0.03625812139914806,-0.06769317445725508,0.05515640172082042,0.08684189928641525,-0.3052133283669934,-0.03374203239165399,0.26239609599618885,0.01775374024070746,4.381684324445151,0.05696249166774807,0.195775753675517,0.14164437331409857,-0.43058903080479294,0.8861571550692489,0.12300537875791184,-0.015641563333715875,-0.04863975532776626,0.14170459013966222,-2.600624006326969,-0.007243620700564711,-0.005991005447534651,-7.4843776558150505,1.2275761727377903,23.79739472276725,36.370268679283264,43.51499816999645,-1.820698287620262
95,-1.2177520457142739,-0.013019122934005922,-0.0344725949290215,0.012779347162533294,0.01897622196168464,-0.04260076073141493,0.019949342655525754,0.41873500519946166,-0.026791216886907367,0.016073116414931546,0.03302801665014517,0.005340338015049228,-0.2127079450597427,-0.026555004617637712,0.34179662330556876,0.01753529598713316,3.47962754470691,0.22178287991172146,0.16551921647431608,0.025916432836106836,-2.6367195040417672,1.504949920859651,0.13530143351958873,-0.011203212575968315,-0.040081541795778414,1.611731855368418,-3.1142704530082286,-0.005653437091516953,-0.005910389751287991,75.98168474528985,85.663647935079,84.11545199999684,41.745154751517966,61.00599797532831,1.8995674382336456
96,-0.5811832072221936,-0.013829093197609138,-0.03728099813832793,0.014280646755733426,0.05497992971925432,-0.04416445564328357,0.020460799501631467,0.051289749863769586,-0.02678276632591818,0.0033789558078819544,0.034685287977668636,0.009170332579641241,-0.2583984707946511,-0.02757696006373682,0.34153277928074915,0.017824352034362494,7.781157389918194,0.22343456027599332,0.1591379175940698,0.13769874338359758,-2.5677842229859356,1.3833304964206392,0.13604597049703854,-0.011499492983997838,-0.04765462801506383,0.7898390495728599,-2.130409538925398,-0.005884109778754147,-0.003994255641373954,74.2534011885313,87.72538065678222,83.50262347988357,42.650870476268665,32.25479107625642,3.8472719014810925
97,0.416988670363752,-0.017399954600094338,-0.02988046114242921,0.016276063598848704,0.01854506558206558,-0.04539791928601378,0.019976301624584077,0.06799388271510867,-0.03585324692276549,-0.03544684841520091,0.04425122843642594,0.0068284257177355185,-0.28383142301596975,-0.034611475604764304,0.21328312120730578,0.03542362611012913,5.158704585061707,0.13874033556656468,0.12375214132467742,0.08155917715041941,-2.644333529417062,0.7063322671451218,0.01826887477648539,-0.0205531618333363,-0.02803860295964157,0.37286611109358697,-1.9188638000163354,-0.015463762253967001,-0.014701159046064755,64.38423010784331,24.561715586060018,69.94400109261434,-34.921674561609784,26.03428408479996,2.7588393646678644
98,-0.40359665985854654,-0.01837529112731897,-0.03889988497229257,0.017037050532951327,0.03501766207302619,-0.04844117269706656,0.040235868060101876,0.061261933946656535,-0.03915254661132485,-0.07321320892140151,0.056957659611353864,0.01992673784354751,-0.3730075104453178,-0.04645255336355196,0.04771191861468849,0.09151656481057506,3.2077594283077246,0.11832101499229303,0.25620079355341757,0.1583442336760061,-1.0083838858957885,0.8889495285432598,0.01772144130274862,-0.022313961519202466,-0.033817527675615695,0.2848288603830576,-2.4458386499529405,-0.017860562675704638,-0.017219680401053254,55.46249795204052,30.25317470740597,-10.36259316874098,-23.542967807331436,27.891224096831593,-9.643076506336747
99,-0.9168198709358656,-0.1275575204153006,-0.05061590469850828,-0.0027873138628083352,0.010703936570880668,-0.20993345147350878,0.006448236299205808,-0.11016215549261699,-0.12932204841814854,-0.20976600712378232,0.07118500161979814,-0.010748607561039718,-0.5178371577683129,-0.08935678549576806,0.04029628355669422,0.0022389994313567604,-0.0813191450854659,-0.03568773807124234,0.09743574893249062,0.02893787679487431,-0.487996951183698,0.26888226663860215,-0.012681979586442228,-0.043428824143783254,-0.08707673844206325,0.10267093013011089,-0.542593530732359,-0.021057175881186208,-0.12290505690052339,-12.172827396666289,-11.801134637895004,-29.317352000091763,-18.409188447260874,-10.899450081158104,-9.279049212959672
100,-0.8985898980878394,-0.13181860261264083,-0.05284537728570231,0.026880927469364393,0.01587608700534262,-0.38962616152718627,0.020753252824781174,-0.12548212323881916,-0.0878439741993142,-0.19372647481188965,0.08601085586285123,-0.011384925739807775,-0.49803990747965465,-0.13959629889559685,0.08159997136486814,0.024847071801031864,0.6270606047489318,-0.03227739458040165,0.1302925404843733,0.030155488556271738,-0.471594716555634,0.5128445661917588,-0.04561598913354883,-0.04519420157359319,-0.12479959275946861,0.16119646261051776,-0.5207719779372261,-0.04697047902586638,-0.08823044831607747,-9.542317193954423,-8.9694464290707,-25.918363605533575,-17.376813770363007,-10.436389661242805,-6.754635084325213
101,-0.8462478510575456,-0.036832345961292014,-0.07120552329500017,0.009326382278946437,0.04452487550283762,-0.20553943879421022,0.023128933713302637,-0.11387723549142255,-0.07297875916409333,-0.3492650098857313,0.14365439984967457,0.0032261182755157006,-0.6033657097067753,-0.1152577024037625,0.032010056495937765,0.007652552664597368,0.5014269686005678,-0.11211432695485243,0.40783660242802,0.023838150246571554,-0.45168733865342,0.3665897462046936,0.03570738735973087,-0.012104139827936653,-0.21372363229889868,0.24730720799388353,-0.5262971881509243,-0.018620068007134904,-0.05161656755968573,-8.5793145658355,-8.938289264669828,-20.822962921471987,-4.486903154872385,-9.309210893799927,-5.688672203082031
102,-0.9154328219192204,-0.12011081128328137,-0.04835766557570649,-7.538530779147479e-05,0.003735942285130467,-0.26663856546115744,0.026288439030659996,-0.11577120766588184,-0.07668216510681491,-0.2314541650598755,0.04955424360484898,-0.00644812424678918,-0.515401016036896,-0.08314835117299345,0.032492046024975955,0.001989193215134079,-0.17160968902941898,-0.036095588315691415,0.09714269099227012,0.028873143686039236,-0.48489999535471817,0.2537591522725068,-0.01108941542574533,-0.029821161959405224,-0.08684018554079327,0.09757680233520308,-0.5832034715455909,-0.02050369836004653,-0.10630749741926365,-14.619708033657037,-10.417125328855779,-29.166316218371648,-18.21982272968879,-10.942382768330953,-9.516022052085471
103,-0.9080565473813341,-0.18331687611683933,-0.04799443302630671,0.016255518682973386,0.008719465932145115,-0.3487679626795678,0.027919282610701764,-0.11591020453085259,-0.040760590118184836,-0.25245374667252346,0.0580793224979212,-0.004078228835968538,-0.5085846800847628,-0.08211563803961924,0.056088066331689494,0.003949783831376803,-0.009544464293475573,-0.03294472108615919,0.09880862579271822,0.02880446667633734,-0.47251984978991407,0.2736287606756921,-0.03409167880590947,-0.036152293291758564,-0.0850880739721575,0.09546317139210103,-0.5672163189642027,-0.019795494512185978,-0.1190966336039822,-14.346601607460343,-9.646706573824629,-25.11429901835917,-17.79838543894933,-10.839518392161013,-8.922144885764867
104,-0.906597681996325,-0.18350223596064208,-0.04786491900934578,0.029090181319411098,0.008634185385836166,-0.34198423942701617,0.02494629034598697,-0.11766265653368956,-0.04348076340730149,-0.23168841893184797,0.0791652343038429,-0.007467655488240676,-0.5081085240934287,-0.0808942893256591,0.07325953466295865,0.006460886245916951,0.005365258125419225,-0.03297847223147804,0.1032704685948848,0.02880446667633734,-0.4654524756366883,0.28060636108347015,-0.013469283904571274,-0.03461439727633006,-0.08527889990601815,0.108361003792451,-0.5577386291909322,-0.019466849554132304,-0.12839769025671796,-12.747449613144168,-9.539515010373846,-25.221615215881208,-17.768694569783673,-10.609382413313424,-8.534515425239753
105,-0.8879043930305254,-0.1367253161549601,-0.07708931991023217,0.04312177321841389,0.00670048301533119,-0.2209460925725258,0.032269774317560784,-0.10376434638730415,-0.025508198415730796,-0.12455020312728889,0.14162619369591709,0.003326244016832973,-0.49648258611802376,-0.07912091990092628,0.1930872481768141,-0.0047430143059625125,0.1742146260274599,-0.03121635624558341,0.10525571709452049,0.020377274531320516,-0.43660154592934747,0.42425084047850725,0.03941726639711496,-0.013610508870222268,-0.08167535907260863,0.10368426299815792,-0.484766667447237,-0.04523986254600546,-0.1104516652954162,-9.615793688491678,-4.005687191260072,-23.735801612882696,-17.19785529613366,-10.02637344286466,-7.805280576335261
106,-0.8589481953854995,-0.0710074952190349,-0.0990082659432245,0.02970882946151363,-0.03191388405132582,-0.13311378647892136,0.0375845122507701,-0.09853139339872838,0.045558483483392705,-0.19901132129709498,0.25981840613540413,0.004187437362730839,-0.5255164992302455,-0.06553143582641793,0.1280318921588928,0.009022850858003487,0.23466706691359823,-0.041789883076430945,0.218226644462835,0.020938098310059165,-0.453539741160934,0.35713137635435044,0.07084888837431166,-0.018957876489756255,-0.10855698165284942,0.07357881187631614,-0.6027752812440157,-0.0715632063314136,-0.06625772447133776,-10.27708252323472,1.188988913508873,-17.03862627951828,-19.621437641149377,-10.805706285507343,-9.77927297017428
107,-0.9130119007096943,-0.14947312355502557,-0.048152567632470944,0.010560521758934646,0.0058719493910595316,-0.25452233439323835,0.027830432220069194,-0.11449380114075164,-0.06829908971453749,-0.21910227204137508,0.06858947587390521,-0.004897470525073964,-0.5126454907837523,-0.08210809300170353,0.04930280933843685,0.006677048574646146,0.16235486066020005,-0.03516462971914157,0.0994954775185611,0.0287950006712573,-0.4745865409314406,0.29608105642682453,-0.027147226232202275,-0.0321323820656854,-0.08488661317006083,0.09782399018079266,-0.5786166782767711,-0.03033064407562431,-0.11487413550461369,-13.841918944485041,-9.263030503664728,-28.89119801339996,-18.02013386022187,-10.820445854368526,-9.112066912331432
108,-0.9138466338175127,-0.11551419045021777,-0.048232224774248794,0.006562640492236751,0.004579085170402808,-0.268234509154395,0.026347891889646948,-0.11471125340341416,-0.07193235406856793,-0.2257487317261904,0.07021365073718765,-0.005702582448377844,-0.5139531579348063,-0.08314835117299345,0.03913326074307589,0.009149718207247585,-0.010964259250929899,-0.035696887225429755,0.0977240629646048,0.028873143686039236,-0.4768073611929855,0.26597146764658397,-0.011664458319543224,-0.029619039247170662,-0.08594187080749789,0.10803092331557054,-0.5831299127976394,-0.02050369836004653,-0.1041871168926639,-13.867140055605274,-10.248777374066503,-28.695373613863705,-18.089090389722113,-10.856538337177307,-9.149983940703047
109,-0.9015844727821968,-0.18166965315499753,-0.04783359585411899,0.02207421677988965,0.03265898523344885,-0.5281489055493342,0.03738672791326419,-0.12969677579155783,-0.0323025701576245,-0.2227814454764165,0.08286965643225401,0.003795072888635593,-0.4993601081698418,-0.10314285755967838,0.07363924631649435,0.0034960748852961116,-0.5423550874474121,-0.03307139841053459,0.1100145047983906,0.02376043025661678,-0.47102129555223227,0.2418917007076557,-0.004285803657770294,-0.018968332062198265,-0.07266751363835047,0.18447924190921502,-0.5475545127557508,-0.011766011445843117,-0.11283369054808394,-14.094189010371096,-9.231493490130394,-25.431277509993983,-13.235846212362713,-10.173738785647808,-8.718333278931189
110,-0.8997264846341547,-0.17273099374039105,-0.04811371069369859,0.019634647336689685,0.03174670125011563,-0.4736593364326888,0.04910694344011412,-0.10193625122969739,-0.01838312019831003,-0.20011214587935963,0.09248848502743948,0.0037501932244158294,-0.4961332600621137,-0.10112078946013714,0.09203907524654584,0.004559578673755191,-0.07043513896444831,-0.0380805859966576,0.11123453710681303,0.02376043025661678,-0.4599853193083888,0.24601952838368454,0.0015600016014120535,-0.01762983317396674,-0.08107827384963821,0.2226982400825633,-0.5308196049088317,-0.011127405456118363,-0.11217386609531242,-13.691459710132948,-8.934377790311242,-25.384185804403938,-12.444987319671117,-10.044986334606707,-8.6652117417504
111,-0.8923160981859143,-0.09008754754403485,-0.07471437881765142,0.01778454289238566,0.023161516331756296,-0.1620883011966274,-0.00032635058265508086,-0.09685816539707323,-0.057115304772441255,-0.11151595206148783,0.1191217605561283,0.003224594334201657,-0.4958153502667944,-0.08340657356856458,0.18924067780990494,-0.0007072211847017701,0.6417422028852224,0.009524074452558774,0.11277092451233672,0.02052839218596588,-0.4448418881289039,0.45458585654079364,0.042478419765951,-0.04362019693753487,-0.08181975312614258,0.11413600964316917,-0.5326012613001239,-0.04724879256685154,-0.05358882834190831,-11.135466893349095,-3.6500085117320933,-22.995283138173637,-16.684525923123367,-9.6611321963166,-5.2090668045663
112,-0.885653029422015,-0.05463375536503626,-0.07522107440426856,0.014084814655452277,0.05829042933084731,-0.22959655169187362,0.03235608983834918,-0.11010969391084732,-0.08834145549401952,-0.12915203561804314,0.0677399049945561,0.0026523139677189496,-0.49060046450396505,-0.12187914674213679,0.1683433642269572,0.010144737986526342,0.8134027134588111,-0.002024236155551469,0.14130392713474524,0.021464532179057205,-0.43477272131043865,0.4130277392294582,0.03854144754724965,-0.06057017154953509,-0.08952571381559993,0.2947447863893177,-0.5395702928219456,-0.02522819516328166,-0.038875428252794934,-9.052755179333463,-4.763466606802837,-25.24804210927507,-12.50507323052435,-10.04580357812594,-5.312391923319286
113,-0.885653029422015,-0.05463375536503626,-0.07522107440426856,0.014084814655452277,0.05829042933084731,-0.22959655169187362,0.03235608983834918,-0.11010969391084732,-0.08834145549401952,-0.12915203561804314,0.0677399049945561,0.0026523139677189496,-0.49060046450396505,-0.12187914674213679,0.1683433642269572,0.010144737986526342,0.8134027134588111,-0.002024236155551469,0.14130392713474524,0.021464532179057205,-0.43477272131043865,0.4130277392294582,0.03854144754724965,-0.06057017154953509,-0.08952571381559993,0.2947447863893177,-0.5395702928219456,-0.02522819516328166,-0.038875428252794934,-9.052755179333463,-4.763466606802837,-25.24804210927507,-12.50507323052435,-10.04580357812594,-5.312391923319286
114,-0.847450934197718,-0.032582562257609304,-0.08695969082706745,0.01071628519141539,0.04594268652259587,-0.12561098705098653,0.046937943447841184,-0.2505831055249362,-0.10663746699624836,-0.15951959723298886,0.21144312365569784,0.003635829928965628,-0.5465584148688406,-0.13641023770799846,0.1317926947332606,0.007890836670375753,0.048265835038534016,-0.141052376545484,0.39952031388873654,0.020273239341692208,-0.3075524898146732,0.46266978209214726,0.08259907090057936,-0.00651415306641588,-0.1466854052269126,0.2100486667487183,-0.5327511810357495,-0.02906725769462024,-0.030393399437705585,-7.695251738110416,-4.448333921349125,-13.293543547227634,-10.675889199583434,-8.857871954508859,-6.004373147225266
115,-0.7994016709343493,-0.025295204955660393,-0.10544793575182464,0.016113941479980447,0.043697395948520235,-0.10497829289638434,0.13334858573702432,-0.08148061894014468,0.030184551265529342,-0.6835595985353354,0.1756099132424285,0.003841452522798937,-0.7797201109382369,-0.07203957870050184,0.05506563156770995,0.005808085387830088,0.7257659721198553,-0.1268795929838836,0.4834677022037787,0.024359879969554903,-0.11383075718114308,0.4042604225904362,0.09171751551722052,-0.008553252390539839,-0.1608557787607153,0.1364774117246707,-0.5879717045219478,-0.015106148823744087,-0.021609292865173862,-6.6148346874560096,-5.891490415698275,1.972402222518718,-4.23563899897626,-8.834456836967194,-6.2388266648488315
116,-0.794582042159223,-0.026305204621413315,-0.10544793575182464,0.016113941479980447,0.04231395130162499,-0.10798531248631185,0.12165103443397655,-0.08768950466211714,-0.008046890086260604,-0.7685849284661762,0.16953747557840196,0.003841452522798937,-0.7942857564028402,-0.07561231543314689,0.0524406397968651,0.005808085387830088,0.43281534335801725,-0.23918042883057877,0.4497900806586014,0.024359879969554903,-0.1576024485028273,0.38286201210492754,0.08704645534131697,-0.009708719637280495,-0.1876726877950222,0.12395686587520303,-0.6060866455059312,-0.015141843183306088,-0.02142215466941186,-8.236586846260094,-6.261043151104943,1.0223280564392994,-4.88032615362008,-9.142483117538882,-6.538927646860814
117,-0.8943394625983888,-0.11318039491175487,-0.05148630773873729,0.022295659526345813,0.03170243088385693,-0.3252023602997464,0.01691311190661492,-0.11963953829096884,-0.12695082825032458,-0.1854426404490831,0.06719168630571232,0.0001043238330783805,-0.49541975116822584,-0.15024176468580952,0.04557437525177683,-0.029500684548695918,0.3272818151547926,-0.01733261831467529,0.13033062096264575,0.02530690906321618,-0.4606062438588727,0.40157085283431987,0.006968945451629186,-0.12999619231486131,-0.10908654229816633,0.17362039446065533,-0.5144929379070564,-0.03261335390277633,-0.056761165434940475,-9.931250055214106,-9.4510736059676,-24.354183908092857,-15.185499133237665,-10.462217178975843,-6.282200916503471
118,-1.3926678657017033,-0.03227807580489977,-0.10765387865226424,0.014121748890446697,0.012745605769717939,-0.13413529567613341,0.2984101742013966,-0.22273183570374275,-0.03256555782596594,-0.2443977504508091,0.10132816615361157,0.0014970445651017223,-0.45853900253126,-0.07776457810100863,0.04663872585043692,0.0008990582356449984,-2.446676800523859,-0.1900874838274109,0.21574421790009454,0.019197681287501274,-0.6138546087909702,0.42472852464997385,0.04356679927347353,-0.011504423925384514,-0.06493231081518222,0.02480727549694257,-1.5568263443548571,-0.01872029237899903,-0.03860508150796796,43.21114383902953,-10.59184403675748,-18.55144727685636,-20.124168742631237,-16.868725004477348,-18.071225740005755
119,-1.4200682130913391,-0.021936564576126943,-0.13685950377618983,0.02418341925635408,0.020978378038632416,-0.10351133327302024,0.2955984478883358,-0.12011449955579516,-0.06799695005216354,-0.29073756833849607,0.09521192310400534,0.0014113323005548422,-0.5116732251462183,-0.04500257390607309,0.06002650696237013,-0.009587487463890449,-2.0785268961429963,0.011742049986745504,0.37998719934538094,0.019231609419659075,-0.656586693214756,0.4236484591693795,0.0984648145055633,-0.015852980575157834,-0.10547991573602265,0.028021580271732214,-1.5579772277554444,-0.018621816990879496,-0.02134960112967901,42.73574734308493,-10.620348713386893,-18.489049190720973,-13.852561033914917,-16.786149055146556,-16.824118478770153
120,-1.3302628608786995,-0.017372880746284642,-0.06932598542976998,0.01904286860232553,0.029663294057134037,-0.06965328415470037,0.08237970499026707,-0.08105383265926538,-0.05780397529950644,-0.17082299694348121,0.07173291204184482,0.0006116803850038871,-0.5478523831679036,-0.038691450296036434,0.08232287683375673,0.041604309622783955,0.06549025805317016,-0.04043591395945988,0.3771588116606731,0.04236795414865385,-0.705598667324709,0.6417566907039125,0.021106863374286584,-0.02380079635896512,-0.04648964163843529,0.06155225057742727,-1.606538868374965,-0.012777456427955107,-0.014393444035544722,48.33441382789133,-1.0061346419366324,-7.081728011079714,-20.445908865152266,-7.89529588266238,-8.915785590412622
121,-1.1450846893505064,-0.015561388464298612,-0.12995028473093673,0.011214173925464387,0.024479034138667425,-0.055245080238908714,0.04516633940619249,-0.05155807957482037,-0.03900843512635164,-0.09863449890960763,0.06763858713054244,0.001498793240372799,-0.5548709388748555,-0.03270853118351854,0.09021524069552943,0.06071684623404332,-1.120866540501442,-0.040906852744691566,0.34886916585866673,0.02764332391815636,-0.2795755252381986,0.853414780217233,0.0446543401568581,-0.017509673581318146,-0.1292237493665954,-0.09111980708545304,-1.4916675335556195,-0.009442298374997228,0.038883582294827426,46.60650554738672,-1.1791400428309218,-8.055788333780852,8.09662109307258,-10.271362318657731,-10.366486038167547
