,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat
225,0.9640488234715872,-0.0027766244699827087,0.9166115052583771,-0.04496890454957742,0.17410446966165818,15.273448020771056,-0.021155591184653235,0.7283015050720595,0.11274274465491607,-0.1771909523285112,0.166226952482859,0.9386516519749297,5.610082881398712
226,-0.36098039673873517,-0.04814329113664925,0.7110596611782136,-0.01624163182230469,-0.05238935357296759,13.133305398056285,-1.3155802899461844,-0.00037566813418209166,-0.03333837561370391,-0.17002590342703205,-0.015616961706559598,-0.2646522920475995,6.690105587124855
227,0.18315183295802592,-0.17008656329715166,0.7383540706498822,0.0017840092033362227,-0.3515743179355935,8.638493720555635,-0.1235180855469273,-0.13033421558161742,-0.17636464502393773,-0.3430451336525818,0.2100336723894246,0.04046645653102701,0.5027656809639094
228,0.17989723165712132,-0.005258172089030131,0.7713719905155427,-0.014491631822304646,0.09767865648714788,13.461930836482388,0.19479018426914305,0.15452481697439097,0.09583740759431603,-0.21282377663225796,-0.019330495541146263,1.1433516559050334,7.3916477784130965
229,0.32061300468000586,-0.07829471493418858,0.9632438904718725,0.003186507936508004,0.5164718138093461,-2.745453959809845,0.26314649521804634,0.3949646372765887,0.21933325286880376,-0.3096896990980949,0.4478516843269579,0.05548004804770383,9.101273521419731
230,0.6575171801170694,0.007363167959324879,0.897949186528439,-0.04127324450777793,0.6805160719762017,-2.434508876693837,0.46698447823190575,0.645708361245991,0.4217408276742853,-0.024336112921720558,0.9414737605922731,0.1658104005485064,-1.3618187185372275
231,0.3634083847143984,-0.16928161465102662,0.6874670470157793,-0.010249324129997147,-0.45984628384747717,8.156592515522801,-0.1001570312029629,-0.11117802267732124,-0.06747450868375071,-0.35941685272857893,0.1860322017116064,-0.01669568231863199,1.8869256534885905
232,0.01281545050612598,-0.04628874568210384,0.8272593166951103,-0.04496890454957742,0.23053158916183364,13.324036928270715,-0.09482349212930608,-0.07984000194851587,0.0514411573533288,-0.1847027682288969,0.005678276388678615,-0.032214646798111535,6.207202323174159
233,0.2329775346874235,-0.02122900542236365,0.8655477564163088,-0.009616631822304671,0.23692636730036182,13.852287439163327,0.09498993174389017,0.06910537252994622,0.01778206089423224,-0.18212927113775262,0.016242687416247462,1.2727905447939223,7.3884516956501916
234,0.5046087601359014,0.018901775727835923,0.8099096388032271,-0.07159880952380956,0.4028533058172487,1.1213715048448087,0.04147384983087714,0.4095720376945184,0.11408874245206896,-0.18714333264733543,0.7549928677408342,0.36812133547679865,1.3069748058604576
235,0.6679571568209935,0.006144920650006218,0.8732655812160472,-0.040189911174444606,0.5997676092709313,-2.232588591449528,0.34927489475011986,0.6052969095892254,0.3797946473505642,-0.079488795744523,0.9026591395418032,0.16708928576639934,-1.1888563643741623
236,0.16423415040334266,0.08812816062817075,0.8798995968924995,0.012796153846153966,0.4916504810266123,0.1508145771008692,-0.14167794894341845,-0.22149126282437245,0.2778926643848699,-0.17293145273967483,0.7063407319746366,0.033293311022633734,1.08517731944111
237,0.3088352098083291,-0.13483777973660327,0.6699032394802671,-0.010915990796663775,-0.42070432369885363,7.030106584942704,-0.2502079651277807,-0.2698663652266985,-0.15153000716024329,-0.4776506621911796,0.08673687460580601,-0.09521489298393693,3.3564725602982852
238,-0.05095650627022149,-0.026705131537796235,0.6800105113766249,-0.0034750727085092574,0.18522763385530938,-2.871510457533299,0.3199703543547145,-0.4365869905672254,-0.014447778681848,-0.24627527538024546,0.4328400192474797,-0.03384063266621837,3.3088758087246686
239,-0.06860986540566598,-0.06426299201024607,0.710308019586175,0.0028055555555555494,-0.02671615808596175,-1.1208722328034184,-0.028276479008354883,-0.6494013100816992,-0.106220239621462,-0.35862113856158906,0.41833518824640664,-0.014636010665121244,2.5792941450688134
240,0.17667597776072724,-0.06947395288647143,0.6549092623484112,-0.06075169577912538,0.16552488207449237,2.985377644880325,-0.02381398806511076,-0.6504274388519494,-0.048213683276005365,-0.07418911235366532,0.46912883961683016,-0.032482372035831264,-2.8431378812191928
241,0.24986020366696404,-0.0837268085903908,0.6429179658400692,-0.011060322671286935,0.39183275567995346,-2.179975651940935,0.2697151607105956,-0.46881092230375243,-0.003481871772289546,0.20533530672334133,1.0069605393853165,0.03110433001085089,-1.9115442025250045
242,0.26284137210475944,-0.014055821463482686,0.7900418065790373,-0.002040584668014275,0.36438117642259543,-1.3461019428692842,0.18723967681929524,-0.44691058354355384,0.04203363705199006,0.10394166041431542,0.8728984486511188,0.06329542409441397,-1.4424377873797585
243,0.02969430046026138,-0.01320527825791595,0.7619715170487578,-0.0034750727085092574,0.10929438364949685,-3.85196917998606,0.21060392271517436,-0.5438376344190522,-0.045411746108078646,-0.19882962906396157,0.5296716451982171,-0.30865692522281585,4.822276178907916
244,0.243911609409268,-0.023569629694629633,0.5437768320884928,-0.01550480192625976,0.41766873843456725,-3.233388889007205,-0.11054860066172437,-0.6087284260981799,0.07714111536775795,-0.11088844880414261,0.011687744628587939,-0.14669972670297515,-1.6497310348201246
245,0.7499588194979261,0.005746337671337531,0.6306897038093975,-0.020429323444663555,0.7574891276948369,-2.436883880646274,0.5493193051882231,-0.03102601284086401,0.1483333846389763,0.004569167591740737,0.39910738264529966,0.13138396107451777,-4.406131490667022
246,0.6350301588207423,0.07523316691925151,0.8517919408713007,-0.010715126349154643,0.41321798814832367,-3.1706701778939705,0.3383827616141782,-0.34283400776835804,0.11370244186396618,0.012714842929027016,0.10478772148525545,0.1582946994448468,1.574190072128022
247,0.30718181364979663,-7.337712210979997e-05,0.7495674140269744,-0.010691627115891857,0.49368596234296885,-1.5288896076291814,-0.14342657776909418,-0.5298585982834727,0.11653963089473358,-0.14607091022444088,0.06134874459402288,-0.034365410700085024,-1.0298209744507894
248,0.30591475394690565,0.047914637581973486,0.8184953699160062,-0.008651042447877587,0.39397774714044836,-1.8966167954713504,0.06059121396789577,-0.38940169411772707,0.11000992998365684,-0.13038033900198823,0.07090239126099346,0.06226172606975255,1.6911085833847426
249,0.2543515239154134,-0.03635977699314853,0.7006407066473348,-0.000928820225655365,0.34367985949344876,0.5387094062206557,0.35247352212805405,-0.6622537226035432,-0.06516722253555687,-0.23685871136459224,-0.24148067341296273,-0.03871291366504893,2.725033304609034
250,0.10654219837883408,0.07335079038208084,0.876930226174692,-0.0044038929341646245,0.27689075746403014,-2.876399993812872,0.3014879620230592,-0.5152089719145927,0.06238437885225956,-0.19266800675468046,0.027391701223235553,-0.052885061367384786,4.093714394498934
251,-0.3840794759757465,-0.036847993557241214,0.9059824974500588,-0.009462153558988677,0.12371305467575218,-4.256734991451415,-0.20083034005297656,-0.48087887633357357,0.05018975960401501,-0.29126914842316737,-0.3210160896650067,-0.0721903762143072,8.643550615716036
252,-0.006411026929831698,0.01175974405543364,0.6532329315917585,-0.007151042447877567,0.011039793078607793,2.467830360339004,-0.2840826360955948,-0.799304773730116,0.056746221026974956,-0.3331619727822127,-1.1343821990807978,0.03537616296840583,7.488634920219678
253,0.06562572405588653,-0.0028868253968252584,0.8026332190092713,-0.03281025668776468,-0.014905297654281387,14.380998310056697,0.2907409444719744,-0.8313559615463556,0.27480107012809696,0.003313801265430825,-1.777904057614825,-0.8430830285586832,6.809958840684812
254,-0.09037059959851033,-0.08888426999976427,1.216682518060909,-0.004707577662417962,0.11078879411976725,-4.505664739774258,0.18424475201382504,-0.5578831260048611,-0.4569831041145564,-0.1537873263453753,0.5333225270764755,0.023307880621293586,3.4720607538209043
255,-0.09656682473686352,-0.09734527159310455,1.4111421151320296,-0.00356408390127708,0.41155231859556785,-4.7203847892978725,0.2812715446034504,-0.5298212763977916,-0.5484206497926037,-0.23765433401360278,0.7831183118506143,0.039756805752570075,1.1680426160123139
256,0.5195376450143762,0.09913802283922986,1.094362389178618,-0.03634163182230473,0.027590972396239945,12.510869451481247,0.3776063955725731,-0.8720175196071988,-0.04681670367184859,0.12118103344088874,0.14012376593608827,0.17833719089085395,6.420555470564668
257,0.6894405561722241,-0.0066030979964562435,1.3163291812575222,-0.04987916095983392,0.7266669799635076,15.446375129419778,0.35497602095864,0.7625085782063554,0.1889717013438116,0.3976610797088184,2.0235233178473675,0.21132612480419438,3.1238300714874954
258,0.1695061488906059,0.028402446712446718,1.5917492293454867,-0.0064302765109494646,0.8277911618157122,6.865318958574603,0.19557847655555013,1.2238328007866075,0.07857674760635885,0.3347805448728411,1.9912866397883082,0.4331931870299563,-0.27045958325409636
259,0.06486173059152099,-0.07031492269242341,1.609353916969823,-0.006833333333333372,1.2214029425538313,1.0910194749536348,-0.1012481865041415,0.11015583914548129,0.061558407832917564,0.06633109176808889,1.9973290447443006,0.07919077142680872,2.181319704756924
260,0.17824817113537816,0.04389030607530611,1.5899585509687784,-0.037681192261865275,1.0340315589329647,7.103691653435367,-0.049722160079373995,0.40831035813662564,0.11913921568627422,0.2260440117311713,2.002772027251361,-0.268464671260052,-1.4860913475385038
261,0.14784659191445532,0.05199032884697072,1.466610626971275,-0.021151888232561186,0.6043090908991894,12.45966888062047,0.17296057995244896,1.1100319156349914,0.17196911153595867,0.5563721799626536,2.2617277240193108,0.14540832378945215,1.04038301629882
262,0.4089234721811675,0.07971214702878872,1.3688939637185293,-0.021151888232561186,0.840753590839592,15.585191807485108,0.7335028105453483,1.1940144585174928,0.17468598705809732,0.511715603206077,2.1913101352862046,0.3555669172254549,1.7110074773541368
263,-0.12050729958492082,0.07231976272976268,1.74075328802333,-0.03830023988091288,0.5729187085614446,7.269266259169601,0.08159929882735754,0.3776540798444976,0.06744221630567127,0.2584777666673712,2.1047117162065794,-0.20159250997168415,-3.1986165646846656
264,0.2078619950565549,0.026119479679479734,1.640328421892071,-0.0064302765109494646,0.9754291910669445,6.71419480597249,0.44435760810957503,1.3396668614805556,0.08328823653721824,0.3351094630923029,2.0165997028628495,0.4111448804345912,-0.5315438874602487
265,0.4402629687448516,0.06313235622267878,1.650990394984298,-0.021504469288671675,0.836396934672846,-3.468020616139938,0.07084006053466795,0.4278313226550049,0.07962019304704002,0.16662770360914303,2.0585900142599627,-0.031126135923072843,-1.3915142451653773
266,0.22201992372149532,0.09805114246114233,1.6776225076513693,-0.031049324129997072,0.7086776333206273,5.511001337161789,0.1602626221412531,0.6555260820690593,0.09831896597554489,0.2598375754722146,2.423901045511464,0.16779657116058191,-3.687839600303117
267,0.9001804816358453,0.06857730575894766,1.4323773715107826,-0.021151888232561186,0.875901070849064,16.108040253923818,0.053075288399869525,1.1347804590446169,0.15868122515333544,0.4042544863022247,2.300612785852012,0.6577975309758237,0.9300001110396526
268,-0.053083566133350836,-0.04988183176268983,1.1976809424910457,-0.05823813531880817,0.6387974964725209,11.498085278098966,0.10754172503182893,0.2916211595644783,0.18096377189079693,-0.11190953505923851,1.9722767057084059,0.21931721469040907,6.195955256539069
269,0.36416333877811996,-0.03225211890250241,-0.43720946736204314,0.11264516919105194,0.6142209459340798,-1.9793591298898627,0.39105776688782434,0.38640666769416004,0.02262329207630451,0.21778402789791262,0.4383844629916054,0.020283637718597532,-1.5446221108018179
270,0.4300969151755528,0.023313667846979993,-0.41630567204741686,-0.0037464387931672133,0.5683364683272878,-2.1845888437393106,0.7820105552538887,0.3100227787296202,-0.0060913158581860916,0.19490293671405487,0.46291067578692163,0.08973040801038595,-1.5044656531931777
271,0.21013243520838054,0.05903176294346892,-0.30294727284462275,-0.015060379170417559,0.5137178947555768,-3.0376381894845004,0.4753234275687195,0.019922327601185025,0.03265007048122392,0.528301821403932,0.28441688273694476,-0.09717001732098293,3.9104457183345263
272,0.21681757651117664,-0.03267767315674304,-0.3392627171465039,-0.0028168854092767135,0.4921828978530094,-1.9026839177881238,-0.04442725038760003,0.067594188720212,-0.02395528760902388,0.3583979016756714,0.2791162703778349,-0.070497898977706,2.9913392775505048
273,-0.12501993541391468,0.06771391820391848,-0.36540797161689687,0.008200000000000072,0.2767702902953725,14.546621112033751,-0.310173994939377,-0.2758536032719238,0.03082034785714099,0.10175678584352553,-1.0705933181795624,-0.1374146225592609,0.8107074739606578
274,-0.0825537345406432,0.16232557207727485,0.894074060507051,0.04029761904761904,0.3694698265214992,-1.639737550656048,0.15818155688886795,0.03264946892450501,-0.07870901120611064,0.2782476048737782,0.3758754677124444,0.08231637047484627,8.636689231588344
275,-0.05795411213835164,0.049731319203711426,0.8409325556229711,-0.021882539682539674,0.42463072043440486,0.23616303772868794,0.10544374299851607,-0.026701254533769307,-0.07534379980932017,0.1040845716054295,0.11478303967100706,0.03339911029600068,7.887840090816683
276,0.028936954923119308,0.01775773338315993,0.7067167031602887,0.07432786885245934,0.33033829780060786,9.120478640347004,-0.08357857549849458,-0.2672346237398538,-0.0014019508582001857,0.1972649096170258,0.18638605802556016,0.03993052070190002,0.5322039454988525
277,-0.0788437622356675,0.10624156728895955,0.8840221663476439,0.10906277056277049,0.394972899259049,0.020841845150385414,0.14608237589276857,-0.13923609393665295,-0.09501593761303702,0.24875367429418052,0.3801274307869763,0.1383958996177905,7.6937216467982665
278,0.08910584469438994,0.41381612235855725,1.0361837766595174,-0.0069838978015450345,0.4735549176226809,-2.540877372483824,0.45358036551295566,0.5037655289544626,0.00040311219274691425,0.5695524085112612,0.7092046929610252,0.10836603374607863,3.239454949285124
279,0.2133802699269128,0.17029916598860412,1.5830993844649925,-0.010751515151515295,0.4491349171325923,0.312006907370975,0.29696575699484795,0.07356296609631677,0.04541738913268113,1.3715019568317375,1.649019619582329,0.1480492284389079,5.182440435404052
280,0.29951141814308935,-0.09472992533578353,1.0547440533067898,-0.029813060393733434,-0.12110003040055838,13.319933968290343,0.1672230890531121,0.15019150406827947,0.08395577390737342,0.4420057151659742,0.7051912136093386,0.2373438518262013,6.608668910973006
281,-0.09119354616212785,0.12590698919816565,1.33579705832785,-0.00576360984428284,0.29349371447550493,3.783219260671536,0.18861914576837793,-0.1361867900217572,0.03379286041198984,0.8100303582276906,1.0488826503309967,0.09322153953801639,5.2023068512914685
282,0.1036161122535883,-0.14726921105006904,1.0957305640183,0.1952397736143637,-0.09865894341736618,13.196168004137538,0.20465433762480167,0.09830408731836274,0.060309533305869634,0.4307223818326407,0.7265944201551147,0.9233121266800027,6.341403295740284
283,0.4411439411099631,0.4319433078320149,1.5166201010218816,0.3235897736143641,0.015259092326364057,13.995299974602538,0.40602989409447593,0.19064323808983039,-0.27701930296189675,0.5030706752059338,2.5955396572139287,-0.21587139474926162,6.465877524813298
284,-0.010497371377110761,0.13298337342938812,1.3820488181362596,0.001584009203336232,0.038455310433237376,8.296953515192566,0.1698529861473861,-0.6107624303817734,-0.14264543053100748,-0.3814005083281214,0.4816733086135008,-0.005570409793273576,-0.09154868853094765
285,-0.16484205689786996,0.11438488708499694,1.606059104484082,0.0,0.23594674595303633,-2.590619859686032,0.18265764993460487,-0.607978819734392,-0.7559498064903487,-0.24248735918075448,0.46206385870189587,0.06052422535888947,1.2273679126853254
286,0.036345235771357454,0.03665140276390268,1.6743096330318799,-0.002040584668014275,0.22284804470190184,-1.6129920399881015,0.18387411969717607,-0.6233860532017387,-0.2813703153482666,0.2620238049060969,0.44626592456093495,-0.2370074256274496,-1.9193952643862444
287,-0.15256953763445014,0.02065345220705194,0.695817198606413,-0.0034750727085092574,0.11109057331424657,-3.2981404852101686,0.34858643741831197,-0.5908390959745995,-0.023870993216570494,-0.12127047378443119,0.4347964471840896,0.12262964277280017,3.2097183892392476
288,-0.17247997065613294,-0.0068016626029501395,0.7376856665345303,-0.0011434937611408814,0.1969201098410634,-3.0893458881686517,-0.1182387170252094,-0.5681620235608454,-0.06294079862924369,-0.16260726908326426,0.5005007892220346,0.02885537296903535,2.8628843671342072
289,-0.07479247103428587,0.02621817987536687,0.8658073119438997,-0.01890000000000001,0.21894024922638797,-0.6132863510161805,0.5672044377675171,-0.6245463460281175,-0.014784116943771165,-0.14145474532425328,0.5090922256843159,0.08420433289902468,1.0284237751635281
290,-0.31513013981437926,-0.03855525337403748,0.6232575149536232,-0.011569224266059445,-0.09584070053488343,0.4068216993570384,0.03238794201464408,-0.2239641383163299,-0.07277694999247064,0.09897382875419056,-1.1125909103283338,-0.005203511786744621,7.9543163255471745
291,0.18841011584894118,-0.07944267879948917,0.7411109869800461,-0.0288322347097429,0.15383213720343303,6.6519752229517275,0.02858863268973363,-0.11144364967698744,0.03645770326338332,0.14444389626211737,-0.5483217449287887,-0.45293260110157507,7.189280696230629
292,-0.2029199356860126,0.1004945096293927,0.7764586906817142,-0.011569224266059445,0.2241418546548194,-1.5167587850982018,0.18916278600655287,-0.055993781586006715,-0.10868593662775394,0.31237024760830434,-0.44776587097043563,0.07616056380300891,6.142031364064108
293,0.18707815737736802,-0.004251969255374631,-0.6112791480503721,-0.008503522769890248,0.4780209993389421,-2.722507728186037,0.7032835162551665,-0.2274762919411685,0.0055945837933170615,0.11689355410375613,0.8899769743170374,-0.03389974135209949,2.176197098582787
294,0.2783177809898778,0.018477053177188625,-0.7935951981201212,-0.038980332129193426,0.3943608516571564,-1.999908051574451,0.5289403906539981,0.14031281913140314,-0.048159065670867314,0.21920030357713507,1.1320822241966737,0.04033640922290593,-0.733258702898274
295,0.30293984637402765,0.013883781826785891,-0.7934337017114278,-0.0007172166463909578,0.615257723765532,0.4504301979545223,0.419771587291768,-0.24049475151752403,-0.005908395806730517,-0.08936758615688876,0.9773148930401023,-0.02632951363023856,3.2307796174298957
296,0.11509361138571589,0.060679960501483075,-0.7661111396738509,-0.0021338833130576168,0.5720203177123513,-0.640918013714942,0.06386481490742887,-0.199154020959637,-0.018847122963238472,-0.07113551723273623,0.9192080312212898,0.06091252456452648,3.5136469197781
297,0.8905498922383904,-0.009469868817504902,-0.5418917335484803,-0.02673047382967138,0.8019998032445077,-1.9124709565435034,0.8183626827261686,0.11957340354684766,0.031085001877031414,0.438409954983915,1.04887466288049,0.09738735429891998,-3.833553240843679
298,-0.2697118108859526,0.03596659099936214,1.2832372784656363,-0.0023315789473683777,-0.15768123870363543,-4.256592843681515,0.07329415055939478,-0.6888847863006233,-0.09419837652431765,-0.41058024598154713,1.082837532790816,-0.711655171227383,5.231426981650563
299,-0.08825568416846558,-0.1019475235462459,1.1441254989310614,-0.007882657463330459,-0.49827778464525235,5.871956163001684,-0.296752895236167,-1.1533013873834412,0.02749258500936881,-0.5163962307102068,0.7871785576760816,-0.9071288123744748,3.439316653122818
300,-0.11370622870312166,-0.02294636021711539,1.4161609748082074,-0.0032499999999999938,-0.12123147213298725,2.1411301732977885,-0.2162132752037464,-0.8992442939551618,-0.024186064142475528,-0.3839899064305811,1.2078776601960033,-0.11980381796169053,1.5065290926583126
301,-0.3404347896146479,0.010317076147349094,0.7839168101270907,-0.02117222222222225,0.3048385445532582,-0.7726001938409185,-0.017221626861886396,-0.46240579243245283,-0.014534099663932284,-0.30394648455793166,0.5345392637511412,-0.2008079519606193,1.0466379487892041
302,0.18320686143145332,0.1485530270692435,0.8707135246548381,0.0062222222222222,0.4194534098236153,-1.7333106323011591,0.713466076296029,-0.2850724918351326,0.22077515686225851,-0.13997815591532412,0.6526578407815052,0.2862072293040889,1.3982324138197928
303,-0.05382006865524897,0.014768538255729394,0.6878143088515473,-0.010382657463330384,0.31012100336197734,5.971068303573107,0.2671023738062582,-0.20237932552753257,0.03491628515754164,-0.4811153045243918,0.2857747195814202,-0.13273332391503107,3.8119916297113874
304,0.066416256863009,0.041312811258501,1.3452758556180624,-0.017300239880912893,0.3190681501501394,8.975429278366908,0.19980011577975315,-0.11618831745210971,0.12140447127158265,0.7065241453294253,0.15454348282171143,0.0029961632293068873,0.6348443088580593
305,0.1095087266640686,0.010907967630966839,1.9403575307144794,0.0062222222222222,0.59575405181567,-0.5503214721226796,0.00424768181680903,0.3014210482570047,0.08399964180429827,1.2608558133453023,-0.001697079023113609,-0.09710747495509364,1.2839778240434954
306,0.09635251705162225,0.02079515937015948,1.307646734738942,-0.007800239880912875,0.3950974332961687,8.978497757648167,-0.3284159805816152,-0.1389225093711024,0.05319485785632404,0.7297007305089515,0.03846451391113,-0.1378707105831555,0.5173862182487536
307,-0.10653106781479572,-0.048931242300789136,1.4862710519516065,0.0062222222222222,0.4226906031652343,1.8380087710105397,-0.351497676843696,0.11441583716291678,0.008947359714369834,1.0539688989154008,-0.20302145819593265,-0.044266742772852405,1.5968499259992084
308,0.06874928925416694,-0.12196202812660971,-1.1981297873689334,-0.009214285714285711,-0.3237915622330873,-1.6609389201889357,-0.4266595141973623,-0.32083168538027407,-0.2272817257599828,-0.37987536951741546,-0.10673904124115743,-0.3312304655287083,8.451031578216016
309,0.37849705275200235,0.01932470310236376,-0.9281513538660641,-0.01787697037501836,0.40300440640591,-2.169728171914995,-0.14307415015836955,0.25030489593506394,-0.05632394374889707,-0.043675236800369166,0.5388995062322894,-0.12492826651957316,-0.14114598883091084
310,0.020733349341545124,-0.0018476084538376024,-1.0162991002690043,-0.016024387077388447,0.3788287313225104,-3.282343608726401,0.43298227789067933,0.09425652136513349,-0.04316168792982946,-0.11813180664649407,0.4221447160739148,-0.3357059084944529,-1.2323050061829428
311,0.24486707975661645,-0.018481006104134504,-0.8316098607312565,-0.030870678497084286,0.17117340975882067,-3.6492174123497967,0.08738837531688468,-0.013908046305558436,0.00804806115021152,-0.2680221463561976,0.18365473948970237,-0.12532901760791235,4.229432984693138
312,0.24710001509296414,0.004529672675484843,-0.9980828361059558,-0.02489223185896158,0.39352712692167663,-1.7434405582614072,-0.712236972599492,0.1747050565501061,-0.04256005129713706,-0.04281125695392267,0.5648402904114489,0.035893676899609046,-0.9854454492609823
313,0.1508225435807199,-0.014548157147924292,-0.8889593588280148,-0.013851734905909118,0.1553171787762871,-2.3629717246213033,-0.5067445864697899,-0.039384461947935406,-0.05105571014593547,-0.11499628099776094,0.26821369814287727,0.04263188751248402,2.580653189265638
314,0.31125045719389877,0.01680570424205187,-1.003896037806324,-0.02490653288570716,0.18223655580618256,-0.5488420867835119,-0.45092266367187595,0.09187661734099259,-0.08497896413925636,-0.16228158991123495,0.31770609633538305,-0.1074206306030333,2.2564995570958666
315,0.08641397008058607,0.007588840778423781,-1.0423637004878576,-0.029128652349040537,0.3222618131945399,-3.0768851016579726,-0.4777536435703506,-0.08683308955131602,-0.09574013615576692,-0.15658581058381013,0.37620861339130607,-0.10297745933520286,-0.9380791615401072
316,0.6187076709520283,-0.007898073945709959,-0.7967496139635502,-0.06808871143844229,0.6501747140787694,-1.4377584302367663,-0.225075526979114,0.44831960743915644,-0.03586890455595784,0.21508781920252246,0.9555370711248936,0.23618206676171002,-4.682443206226108
317,0.6756000348837983,-0.006636535484171518,-0.8765437988924162,-0.02863368915441356,0.6091544094687841,-1.65298330339882,0.6158999691731549,0.4218722395740681,-0.01747970651459662,0.251030398750992,0.6931667569692671,0.19228299734709475,-3.752603290509309
318,0.559058547312592,0.005833365956916164,-0.8764386103425487,-0.007785403727771796,0.46785638005484703,-0.5812954750736641,0.44714586215969254,0.29791127582335675,-0.0436745176782828,0.010293753161006908,0.5442380530752494,0.167366105454344,-0.8283828539623054
319,0.448422147440635,0.008584078873661907,-0.9010165441983595,-0.011388475064377809,0.42220815699504705,-1.2371744512593732,0.7028209474352604,0.15864939911002301,-0.013550881959779831,0.0012268264625047095,0.4756872959671064,0.04990175388582155,-1.3252437714747376
320,0.2448726530402125,-0.009246182780229224,-0.744818678054347,-0.01992830803935579,0.5072118913280973,-2.3028683147327262,-0.02183075435187249,-0.23807864165388098,-0.03847328677361361,-0.05085924852964485,-0.024861017791682108,-0.11211506206189091,3.999121432614364
321,0.14911243880252048,-0.005328011941406178,-0.7621036708393397,-0.01992830803935579,0.5062018442799086,-2.448658750048661,-0.0786793869628115,-0.22292944724301128,-0.03510965040997718,-0.023338698717488806,-0.014016059244142315,-0.12449733661725379,3.992401519194452
322,0.13984006110639938,1.888873786561968e-05,-0.7582821210468539,-0.021537787068380887,0.4536931679896603,-4.03393262414112,0.043918062346556194,-0.24419716234907782,0.004100382526100157,-0.02002263936323324,-0.0625848480164115,-0.1013387846336374,3.2694518861255633
323,0.29377888938620844,0.015125296821453808,-0.9376189814615098,-0.03818989435345918,0.6148083602412804,-2.536008873760464,-0.14774417834019318,-0.06864899915100042,0.029047759202277236,0.10317286598483645,-0.11238223652540222,0.06771510098282651,-1.0229286268134226
324,0.27931837736419796,-0.01866443674848319,-0.7354872899424869,-0.01992830803935579,0.5348358413848647,-2.2341709431989742,0.2119454697390691,-0.11905842853257606,-0.021512103512430374,-0.0558216341168217,-0.05866020451182471,-0.06489779690902296,4.259227939237275
325,0.0165114722821472,-0.04823419881598947,-0.7353953916544748,-0.01992830803935579,0.4002630055916816,-2.6084713002052378,0.30523082644203503,-0.2689534728283605,-0.06937209527044007,-0.12648963975790092,-0.12189691573854945,0.09575285358789101,5.414109646619986
326,0.1277229557854782,-0.056125996809503746,-0.7292556686883727,-0.01992830803935579,0.5195780568518729,-2.61655189795923,0.37792747058007925,-0.3842519093395552,-0.029081889196612656,-0.03883614579489955,-0.0634264039949208,-0.08180084328080507,4.047157062099258
327,0.5117033949538821,-0.014331208077156361,-0.8538865803122156,-0.022994062966800823,0.7096693370657962,-1.27650298607527,0.8021391916959931,0.023269375703872736,0.02798420116798567,0.12494015962678079,-0.08249729702303343,0.13725089762149442,-1.1556179411678975
328,0.02359280022149591,-0.002773116615067012,1.143617671525115,-0.00356408390127708,0.29751631713778187,-3.411219204569033,0.34650333545769507,-0.0923737163383679,-0.12110876579193708,-0.7444975853717555,0.7502761249130236,-0.042895415403369254,-0.9299478790508723
329,0.05603268788867595,-0.08063756137404192,1.1342342603127469,-0.0049750727085092795,0.3968385179149854,-3.384867408146204,0.2290784838872518,-0.2310606427728623,-0.05535497160058714,-1.0897743028073592,0.43487893016715123,-0.05698280367163509,3.21771636512382
330,-0.15157501097975362,-0.04747308989766289,1.060383639228642,-0.007083333333333357,0.2710219504338236,-3.1856004915339713,0.1405855036880293,-0.3951591038921764,-0.044274017714136936,-1.142068457139263,0.4678465496839239,-0.19236194719167388,1.0738842908609851
331,0.19109704782191192,-0.09258629439447216,0.6335912899894587,-0.012981591646214423,0.33463891451724703,-3.510433808970319,0.2628001302160097,-0.6523765212440324,-0.2283898910340445,-0.12263098991435259,0.748470447186501,0.024938430743392005,-1.8140106810576513
332,-0.3257895506476317,-0.20363993942527236,0.9029532682806638,-0.00356408390127708,0.26426812772634073,-4.581125402793385,0.24156885417847487,-0.361612680355482,-0.6080809951333759,-0.08768807423805107,0.5138024501149973,-0.22828756868608985,1.8053220770935197
333,-0.03177690069208698,-0.07312781018445497,0.7028525588611844,-0.016111812631782668,-0.03545345397620592,-3.2696197991861435,0.000691283157616425,-0.6027223102572029,-0.128035917344617,0.10883627494542082,-1.286679094956518,-0.04805236510536389,4.687325829583587
334,-0.3948719107326831,-0.08912788730032165,0.6937695926205405,-0.016111812631782668,0.12490562098198521,-3.0662681259166997,-0.03845306201837936,-0.5525955697518791,-0.09577550015972326,0.020506486952205763,-1.2502457637235036,-0.15595070424744056,3.938345118141112
335,-0.16563241177895205,0.010984532834076428,0.7235119043142348,-0.01853240277191887,0.11037784730715022,-3.885265099921162,0.3725328952952762,-0.2514409913545318,0.023480097074380483,-0.060554784957307206,-1.0800563654977244,-0.01457767229398876,2.5012989339638985
336,-0.027939807410433608,-0.005116041795800506,0.5007019464564182,-0.01853240277191887,0.2675152039440672,-3.0839588623111402,0.26244408305944544,-0.1756931601625444,0.05734543594460961,0.02257064043334242,-1.1500937131744466,0.023401015645493718,0.24448214435634
337,0.08547436985631407,-0.02786226803333111,0.4534706278883436,-0.023087717224573548,0.32245033077446245,-2.5352308454859727,0.1927974227956071,-0.35630021694253283,0.06171122610765016,0.07841629033458124,-1.101876099266282,0.10840707398474989,-0.7642437125755842
