,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,CACH,CHMIN
94,-0.6768193288323165,0.0,0.02367301587301583,-0.013996114022429822,-1.040653553231932,0.0,0.017419580419580437,-0.18924264559047174,0.006210731339532548,0.021391434101596038,0.0,0.0014718614718614725,-0.06559648605147637,-0.05297523205576735,-0.6431095252990432,-0.05655776956575035,-2.146608307594998,0.014399865591397826,-0.0036086078173034725,-0.49476583838160193,0.2906927736150839,-0.16910700379968094,0.05039619883040935,0.004477124183006538,0.0,0.4006806343017082,-3.148848735753011,0.0,0.024555555555555563,-1.7878559199729405,-0.9219717812898901,-2.1981899300160093,13.14546304386429
95,-1.085684161665009,0.0,0.02367301587301583,-0.001366484392800178,-0.6162983918466782,0.0,0.008893939393939409,0.10460792935792931,0.006210731339532548,0.017472093638137905,0.0,0.0014718614718614725,-0.011102290997289812,-0.012555007691607062,-0.5450091301820121,-0.05655776956575035,-2.4818930760671223,0.007210526315789494,0.005078260869565233,-0.436004226836711,0.13032909764307415,-0.1109654682016236,0.05039619883040935,0.0,0.0,0.4381936764625693,-3.6979114796794583,0.0,0.024555555555555563,0.2394003269899527,1.502002444094462,-2.828757043003457,16.28886724549947
96,-1.3167652870172588,0.0,0.02367301587301583,-0.007461722488038286,-0.7649678653681286,0.0,0.008893939393939409,-0.032086043336043424,0.006210731339532548,0.017472093638137905,0.0,0.0014718614718614725,-0.024115939828459002,-0.016406859543458923,-0.6346037051588272,-0.07711780730494826,-1.9568698788783672,0.014725509597601345,0.005078260869565233,-0.4636651466203377,0.20619614437000267,0.049506296145140724,0.05039619883040935,0.0,0.0,0.536131555361325,-2.0249022903823444,0.0,0.024555555555555563,1.2721177060428062,2.1927548266504613,-0.8741109412978836,9.177481498623818
97,-0.9741087102890703,0.0,0.0,-0.0350772995159757,-1.4172606136243113,0.0,0.013666666666666669,-0.08645695970695971,0.006210731339532548,0.023486551469463216,0.0,-0.06852813852813848,-0.024115939828459002,-0.08369279281039742,-0.5512661622285937,-0.13720242387009352,-1.6193986991865992,0.049169954042045806,-0.003255072463768102,-0.4891516104913391,-0.01560766973833894,-0.01830208528824069,0.0,0.0,0.0,0.39582301571966516,-1.991312999227703,0.0,0.0,0.9385060404782009,1.869209736101368,-3.7102531814801436,9.508795083285978
98,-0.9741087102890703,0.0,0.0,-0.0350772995159757,-1.4172606136243113,0.0,0.013666666666666669,-0.08645695970695971,0.006210731339532548,0.023486551469463216,0.0,-0.06852813852813848,-0.024115939828459002,-0.08369279281039742,-0.5512661622285937,-0.13720242387009352,-1.6193986991865992,0.049169954042045806,-0.003255072463768102,-0.4891516104913391,-0.01560766973833894,-0.01830208528824069,0.0,0.0,0.0,0.39582301571966516,-1.991312999227703,0.0,0.0,0.9385060404782009,1.869209736101368,-3.7102531814801436,9.508795083285978
99,-0.04287496953445787,-0.04931352143438061,0.0,-0.012333557556169042,-0.22659374735489346,-0.15930368991762062,0.0,0.0,0.009037318495067075,0.07244300661868136,-0.25294962642401,0.0,-0.20914219709594645,-0.13544301121215407,-0.7224396942469559,-0.11054011838454678,-1.5617054834603734,0.0,0.0,-0.24266515414006506,0.0,-0.005105324065080191,0.0,-0.01024446737759431,-0.027417449913562635,0.0,-0.39252085331338904,-0.0014202898550724626,0.03085097675121234,-5.777704089602743,-0.5391090668304711,-2.192061285921722,-4.177185331018012
100,-0.05291734241581379,0.004111111111111105,-0.0023168498168498084,-0.05700294465059003,-0.3723342354967134,-0.04124375838191082,0.0,-0.0016172913543228387,-0.061257151360869386,0.19120916948803796,-0.0013468013468013495,-0.02023809523809524,-0.33995243170606254,-0.5198170986329395,-1.162692693942965,-0.3544646532704982,-1.2701292163242628,0.011909641097522301,0.003739498308679255,-0.2901331008874833,0.03100744279663497,-0.030426796977636568,0.07732787046680235,-0.10497940701996564,-0.11565135783499605,0.0094431514649825,-0.3075728841315359,-0.018905411066936318,0.0028355530661355916,0.65703484706408,-1.012423670288381,-2.662957279475104,-5.32397944003751
101,-0.05291734241581379,-0.0010439560439560493,-0.012466404034515481,-0.057926226794802395,-0.409609602667939,-0.0031871532223644926,0.0,0.09612337818690657,-0.033993487215511056,0.33062245175459853,0.0,-0.0030863441518677345,-0.3911464855087321,-0.7569842052702925,-1.2719990472935363,-0.43853468637867365,-1.14827983843515,-0.015329086760770787,-0.03821325033494249,-0.3610059079050271,0.08527816656385928,-0.013251855520552958,0.021997393723649936,-0.01834198537441703,-0.21107065132414599,-0.0007930961060896024,-0.3851832417837923,-0.012423632017360683,0.010657559061516197,1.4331223137935452,-1.021200327868786,-2.0292494624702133,-5.862972279645748
102,-0.04287496953445787,-0.0475641319349911,0.0,-0.012333557556169042,-0.22659374735489346,-0.049281314297109566,0.0,0.0,0.019254150682487495,0.030876378802053534,-0.19695359467797827,0.0,-0.20914219709594645,-0.13544301121215407,-0.7229298903253875,-0.11054011838454678,-1.545525007858664,0.0,0.0,-0.24266515414006506,0.0,-0.005105324065080191,0.0,-0.007928677903910098,-0.027417449913562635,0.0,-0.39252085331338904,-0.0014202898550724626,0.024749207782755384,-5.80503368594371,-0.8225924301561982,-2.2118393689498044,-4.154916589588464
103,-0.04287496953445787,-0.045536821010621384,0.0,-0.012333557556169042,-0.22659374735489346,-0.049281314297109566,0.0,0.0,0.015563674492011303,0.020491543049570737,-0.12376128698567056,0.0,-0.20914219709594645,-0.13544301121215407,-0.7272156046111017,-0.11054011838454678,-1.5231007654344217,0.0,0.0,-0.24266515414006506,0.0,-0.005105324065080191,-0.0018181818181818164,-0.007928677903910098,-0.027417449913562635,0.0,-0.39252085331338904,-0.0014202898550724626,0.023943346976894594,-5.612162142957847,-1.254359022609712,-2.250658563187576,-4.103861138071246
104,-0.04287496953445787,-0.05158552230932268,0.0,-0.012333557556169042,-0.22659374735489346,-0.05272669244837008,0.0,0.0,0.019610911568660152,0.02327140409030135,-0.1157231676975512,0.0,-0.20914219709594645,-0.13544301121215407,-0.7303685627640599,-0.11054011838454678,-1.5562948965956582,0.0,0.0,-0.24266515414006506,0.0,-0.005105324065080191,-0.0018181818181818164,-0.01024446737759431,-0.027417449913562635,0.0,-0.39252085331338904,-0.0014202898550724626,0.02585639045515545,-5.676445012155998,-1.2749148834155732,-2.236674130953146,-4.091628142947584
105,-0.04287496953445787,-0.04774623659503697,0.0,-0.0015002242228357126,-0.22659374735489346,-0.05203953922600559,0.0,0.0,0.016942367694233917,0.022198863287275373,-0.07879459279102546,0.0,-0.2855529812992092,-0.1355611900447401,-0.7694178483613817,-0.10766963966114254,-1.721617761730034,0.0,-0.004548536209553156,-0.24266515414006506,0.0,-0.005722008550706226,-0.0008377896613190752,-0.009094822104537058,-0.02777606609702466,0.0,-0.39743327004041684,-0.0014202898550724626,0.01719235340524885,-5.756988677142585,-0.114879908188313,-2.417989076152126,-4.2533508822185375
106,-0.07140686446879185,-0.04385152020032059,0.0,-0.012333557556169042,-0.5089268728482818,-0.05203953922600559,0.0,0.0,0.015989986741852962,0.022198863287275373,-0.07879459279102546,0.0,-0.2756905474367753,-0.10723766063297539,-0.7559793351608258,-0.12279159088065472,-1.6191677355535559,0.0,-0.004548536209553156,-0.2019526615912297,0.061269841269841245,-0.02149261786970265,-0.0018181818181818164,-0.009094822104537058,-0.022069851407759116,0.0,-0.48387771448486144,-0.0014202898550724626,0.01719235340524885,-5.211595775380893,0.8491076460147228,-2.678792862068502,-4.646617187967524
107,-0.04287496953445787,-0.04866885564265602,0.0,-0.012333557556169042,-0.22659374735489346,-0.05272669244837008,0.0,0.0,0.023328826007162823,0.020942841750869443,-0.13042795365233717,0.0,-0.20914219709594645,-0.13544301121215407,-0.7282257056212025,-0.11054011838454678,-1.5197952098788665,0.0,0.0,-0.24266515414006506,0.0,-0.005105324065080191,-0.0018181818181818164,-0.007928677903910098,-0.027417449913562635,0.0,-0.39252085331338904,-0.0014202898550724626,0.02585639045515545,-5.333547235333652,-0.7355850184920549,-2.2677182486002043,-4.2133712331906725
108,-0.04287496953445787,-0.050696166567025774,0.0,-0.012333557556169042,-0.22659374735489346,-0.05272669244837008,0.0,0.0,0.019254150682487495,0.030876378802053534,-0.20362026134464484,0.0,-0.20914219709594645,-0.13544301121215407,-0.7229298903253875,-0.11054011838454678,-1.545525007858664,0.0,0.0,-0.24266515414006506,0.0,-0.005105324065080191,0.0,-0.007928677903910098,-0.027417449913562635,0.0,-0.39252085331338904,-0.0014202898550724626,0.02666225126101624,-5.314883641543666,-0.8766519539657219,-2.210422397032834,-4.181093046124255
109,-0.04287496953445787,-0.06297441119821158,0.0,-0.012333557556169042,-0.22659374735489346,-0.05939335911503672,0.0,0.0,0.01690025457859139,0.018331730639758338,-0.11710442424057249,0.0,-0.20914219709594645,-0.13544301121215407,-0.7239399913354881,-0.11054011838454678,-1.4952642702302799,0.0,0.0,-0.24266515414006506,0.0,-0.005105324065080191,0.0,-0.007928677903910098,-0.027417449913562635,0.0,-0.39252085331338904,-0.0014202898550724626,0.02585639045515545,-5.483832754505041,-0.7913258609828975,-1.7792401344421025,-4.2097694460888855
110,-0.04287496953445787,-0.05630774453154488,-0.0033725490196078386,-0.012333557556169042,-0.22659374735489346,-0.05142948390978222,0.0,0.0,0.01394570912404593,0.028026380363819808,-0.11710442424057249,0.0,-0.2229690369227861,-0.18293641732864466,-0.7316438592832588,-0.10892873332904088,-1.4209336649022477,-0.006921387790953011,0.0,-0.24266515414006506,0.0,0.0015801395940676806,0.0,-0.005803921568627448,-0.035480498159176706,0.0,-0.39252085331338904,-0.0014202898550724626,0.04123395200609161,-5.510606351063523,-0.8635149311719672,-1.6115414627222484,-4.282624770184256
111,-0.061014008279374726,-0.018256242308416226,0.0,-0.03862571144812132,-0.2831178066289528,-0.04859416107474507,0.03169948907996468,-0.0058611111111111225,-0.032705403986382,0.01849831584666611,-0.07386490366923107,-0.005999999999999996,-0.19326153777520128,-0.0912263352126989,-1.3571219311127205,-0.2855372742082399,-1.982139368960145,0.00206653225806452,-0.010933446695486668,-0.2825821657325039,0.0,-0.0023594972816383046,-0.0018181818181818164,0.041290297565065366,-0.010395681741426431,-0.011309523809523808,-0.40317700437625636,-0.011080935404464807,0.01729717216535464,-2.656214159484841,-0.2118161846946539,-2.5431482163977166,-0.61443264049734
112,-0.07105638116073064,-0.0025000000000000005,0.0,-0.09091502565843708,-0.4377328114294941,-0.003401206636500755,0.12321121062183503,-0.003031335522714836,-0.08801512459006564,0.09020232448280216,0.0,0.0,-0.3315244987369803,-0.36460325675788674,-1.2280926952235778,-0.8694254818831852,-2.011563119572945,0.04243475414714726,-0.03452302308384941,-0.3300501124799222,0.03885480368456378,0.015254569544139462,0.010791271470277095,-0.02587702901673492,-0.04405211467195473,-0.04858932145248082,-0.4400785231329913,-0.04523418711557056,0.002222222222222223,-0.05683539426204502,-0.7895980439650272,-2.253251757402947,-2.488762339211204
113,-0.07105638116073064,-0.0025000000000000005,0.0,-0.09091502565843708,-0.4377328114294941,-0.003401206636500755,0.12321121062183503,-0.003031335522714836,-0.08801512459006564,0.09020232448280216,0.0,0.0,-0.3315244987369803,-0.36460325675788674,-1.2280926952235778,-0.8694254818831852,-2.011563119572945,0.04243475414714726,-0.03452302308384941,-0.3300501124799222,0.03885480368456378,0.015254569544139462,0.010791271470277095,-0.02587702901673492,-0.04405211467195473,-0.04858932145248082,-0.4400785231329913,-0.04523418711557056,0.002222222222222223,-0.05683539426204502,-0.7895980439650272,-2.253251757402947,-2.488762339211204
114,-0.05291734241581379,-0.0025000000000000005,-0.015509561989438137,-0.04793368058132594,-0.3622563712030538,-0.002500000000000001,0.0025952380952381044,0.025556650073448203,-0.04261215291246537,0.17307523184434465,0.0,0.0,-0.4475749763710859,-0.54820037067513,-1.3453103531197268,-0.4048336934646637,-1.5826795952708759,-0.0005550367367207655,-0.03378468861507325,-0.2901331008874833,0.09741128143931299,-0.012075312202943398,0.04131411135181995,-0.041071425030907785,-0.22831724884366975,0.023068115825240966,-0.3352451673191774,-0.02008520194880633,0.00859406699802414,0.8356504174232119,-0.15974352930102964,-1.9485388841935412,-5.518629046761967
115,-0.05291734241581379,0.0,-0.019160355640231785,-0.04196468833326392,-0.3601425500648422,-0.002500000000000001,0.0,0.025556650073448203,-0.040295566459086475,0.18013246795971957,0.0,0.0,-0.43921783351394306,-0.5409856749231208,-1.3173936864530595,-0.34182285976685817,-1.5386650803740087,0.0017479935663095433,-0.03154657247309407,-0.2901331008874833,0.10168042907751014,-0.004892557788046136,0.04839705523494889,-0.028766937851420607,-0.17378620401045194,0.01758511919224433,-0.3554586177641654,-0.013633256018919229,0.00859406699802414,0.4975188369020216,-0.2276763845062267,-1.7741795200251909,-5.521815456529258
116,-0.05291734241581379,0.0,-0.019160355640231785,-0.04196468833326392,-0.3601425500648422,-0.002500000000000001,0.0014285714285714327,0.025556650073448203,-0.03627847244199246,0.18514259967197885,0.0,0.0,-0.4475749763710859,-0.54820037067513,-1.3453103531197268,-0.393023175600352,-1.5481608786933354,0.0017479935663095433,-0.03516704155624972,-0.2901331008874833,0.10810900050608162,-0.007299965195453543,0.036730388568282174,-0.028766937851420607,-0.2593622382110275,0.016103637710762855,-0.3484323931228988,-0.013633256018919229,0.00859406699802414,0.6902053512957188,-0.18558413874876367,-1.8222178380290264,-5.5135298136364215
117,-0.07105638116073064,0.004111111111111105,0.0,-0.09091502565843708,-0.38381067572315375,-0.004088359858865246,0.09068295247647157,-0.003983716475095793,-0.13908132799450437,0.0944059066266221,0.0,-0.005999999999999996,-0.2629297318497346,-0.37878322010858706,-1.1689693738346334,-0.7793022264523557,-1.9806864847815007,0.03776808748048057,-0.020458383519637354,-0.3300501124799222,0.03173293299271337,0.008569105884991582,0.011009517762991462,-0.0002075146931957764,-0.053242216192648364,-0.027024821137980517,-0.4139959014818883,-0.043707227063001966,0.002222222222222223,0.40070026257838154,-1.3006166177267962,-2.5053859757889922,-2.242648431948583
118,-0.11458400908248047,0.0,-0.018978297182311265,-0.03987654164183402,-0.39479109297908277,0.0,0.04598338269917215,0.07143702597702498,-0.020509962015837102,0.17162670883058775,0.0,-0.0030863441518677345,-0.41357694102162745,-0.39269062453582676,-1.2483573580109735,-0.44833393460283577,-2.059341288573073,-0.014221797616873408,-0.11075723751109035,-0.3017427500102903,0.06895830513883028,-0.04327818138859789,0.01409515710345395,-0.004688488522971282,-0.1376976420290758,-0.030843276053384862,-0.6720940245913717,-0.03296697936192508,0.006371844775801917,1.7012419000600703,-0.33642676815643907,-2.884099336195676,-5.865013076143752
119,-0.1327230478273974,0.0,-0.005055646779784711,-0.06446028141727016,-0.4743627210763207,0.0,0.15865970500670706,0.0011217676535892175,-0.05082572896944021,0.10576001167449152,0.0,-0.0030863441518677345,-0.3258586011638062,-0.25482987914226557,-1.0705566440460335,-0.6990052464581065,-2.257008081448948,0.024246835468778212,-0.24687954175221938,-0.31291865207214586,0.046205392492970315,0.02139810214022077,0.005677245656436298,0.0,-0.08518601306507681,-0.12290143520088227,-0.7131134462693942,-0.0437116213228755,0.0,1.051346080141879,-0.7787375256221587,-2.5273050713200607,-3.417464571256607
120,-0.2975144762448101,0.0,0.0,-0.07947676528125047,-1.224432804190413,0.0,0.09425398360504744,-0.022855432663785095,0.006210731339532548,0.03260681046141424,0.0,-0.014086344151867734,-0.15190021447649804,-0.19980227622016963,-0.8478944227032281,-0.2729855761032519,-2.0742200645648867,0.026005524966082525,-0.1217661533520617,-0.3628744898857587,0.15018067925834333,0.08440170436963866,0.002379310344827596,0.019761904761904762,0.0,0.19175358805397902,-1.2238297219051633,-0.00852815485168426,0.0,1.5215166256429964,0.6883026961449004,-3.4182733870233406,2.727325097875245
121,-0.3593893236196575,0.0,0.032536652236652204,-0.02918261682474163,-0.9863507955492261,0.0,0.033481256332320145,-0.022855432663785095,0.006210731339532548,0.026592352630088963,0.0,-0.014086344151867734,-0.2522282568045403,-0.1469978244347126,-1.2325759088247734,-0.16092669716825803,-2.1430862474016594,0.03944569590625346,-0.09844764179825605,-0.3373880260147575,0.33218670781889936,0.16071497249985717,0.022629310344827576,0.0,-0.006099415204678378,0.09411522266829898,-1.1982266082666786,0.0,0.03939745278875716,1.5366599240192753,-0.003687297781174704,-0.6307474491122059,0.9458973135752826
122,-0.04287496953445787,-0.030421344381986855,0.0,-0.012333557556169042,-0.22659374735489346,-0.04107113367313584,0.0,0.0,0.008850110278447093,0.018047017145367404,-0.11191780517508346,0.0,-0.20914219709594645,-0.13320771709450702,-0.7214962568864309,-0.11054011838454678,-1.447029570549928,0.0,0.0,-0.24266515414006506,0.0,-0.0011327213253541585,-0.0018181818181818164,-0.005803921568627448,-0.025792963649232118,0.0,-0.39252085331338904,0.0,0.022981808515356125,-5.705024411891433,-1.097895340026161,-2.1858457580353248,-5.4004928392785745
123,-0.04287496953445787,-0.030421344381986855,0.0,-0.012333557556169042,-0.22659374735489346,-0.04107113367313584,0.0,0.0,0.008850110278447093,0.018047017145367404,-0.11191780517508346,0.0,-0.20914219709594645,-0.13320771709450702,-0.7214962568864309,-0.11054011838454678,-1.447029570549928,0.0,0.0,-0.24266515414006506,0.0,-0.0011327213253541585,-0.0018181818181818164,-0.005803921568627448,-0.025792963649232118,0.0,-0.39252085331338904,0.0,0.022981808515356125,-5.705024411891433,-1.097895340026161,-2.1858457580353248,-5.4004928392785745
124,-0.04287496953445787,-0.03355337901402151,0.0,-0.012333557556169042,-0.22659374735489346,-0.044516511824396345,0.0,0.0,0.010137989066325877,0.01776729686564713,-0.11858447184175008,0.0,-0.20914219709594645,-0.13320771709450702,-0.7250176360920211,-0.11054011838454678,-1.4470442764322808,0.0,0.0,-0.24266515414006506,0.0,-0.0011327213253541585,-0.0018181818181818164,-0.005803921568627448,-0.025792963649232118,0.0,-0.39252085331338904,0.0,0.02585639045515545,-5.32457409831612,-1.185270645276467,-2.191470983858692,-5.525045197690269
125,-0.07105638116073064,0.0,-0.0014048531289910654,-0.09056018053396998,-0.5940974105700707,0.0,0.22806380482397157,0.00971191898832259,-0.04390940943991312,0.10463510302761077,0.0032684529828109106,-0.029324439389962962,-0.3976623252331366,-0.2777922224081718,-1.27671548941951,-0.7990342047059504,0.3716620890093768,-0.48445129283146837,-0.20094477561054735,-0.31291865207214586,0.041592217966628556,-0.05925007193312026,0.011957355610754767,0.015413274771126811,-0.07573602539137285,-0.07554632468102714,-0.4936138283067518,-0.03742634865241847,0.0,-0.3364791123682141,-0.5985345421524337,-2.713525379506555,-2.9335625744783984
126,-0.08623495258930208,0.0,-0.0014048531289910654,-0.07079964169392808,-0.5030671653240301,0.0,0.30203977538763555,0.01477328280510436,-0.06364300917351286,0.09983028165808351,0.0032684529828109106,-0.0030863441518677345,-0.4245605936314051,-0.29196557424514097,-1.3283158220137459,-0.8195217127817694,0.38054495630210244,-0.5250195709585701,-0.3013144455495523,-0.31291865207214586,0.020474845143373357,0.007678981469617332,0.008290688944088093,-0.002179487179487181,-0.06813221220187415,-0.12716863470001913,-0.5243188353095528,-0.05133844635863382,0.0,-0.49672933199373764,-0.6978909966031234,-2.7829060196963438,-2.8632932567970086
127,-0.06809591384438526,-0.002142857142857144,-0.0227143944184085,-0.04024690967042994,-0.41172342380615046,-0.003612573644567074,0.08166519023183785,0.09590626531966585,-0.022421662080478345,0.21571450296697028,0.0032684529828109106,-0.0030863441518677345,-0.531765833170273,-0.4414394557945208,-1.5121997570385128,-0.498881617308333,0.39791876972696594,-0.042270853270207076,-0.14315541333051857,-0.3017427500102903,0.09878918341088504,-0.04002538652362118,0.022991978364118867,-0.006736358197156745,-0.1735197985318932,-0.03605606036155013,-0.4879385135415376,-0.03270179885420726,0.006371844775801917,0.7793154327889606,-0.1253834297120469,-2.8179757223103983,-6.045179753981398
128,-0.06809591384438526,0.0,-0.03303185473586881,-0.03427791742236793,-0.409609602667939,-0.005976210008203439,0.06844984125333091,0.029489598652999154,-0.02271594188502452,0.2398184126840875,0.0032684529828109106,-0.0030863441518677345,-0.5716259730304126,-0.4414394557945208,-1.520023985940405,-0.47097945158242693,0.3862510996992174,-0.1939422521327823,-0.15672065617872283,-0.3017427500102903,0.12185560764589438,-0.05600545077154259,0.023098110653044873,-0.0011661442006269589,-0.22014010242185805,-0.04108217064508929,-0.5614793012245561,-0.023882036832366116,0.006371844775801917,0.7482707059910912,-0.15835880851988343,-2.379396097856838,-6.06783687927456
129,-0.06809591384438526,0.0,-0.03303185473586881,-0.03427791742236793,-0.409609602667939,-0.005976210008203439,0.06844984125333091,0.029489598652999154,-0.02271594188502452,0.2398184126840875,0.0032684529828109106,-0.0030863441518677345,-0.5716259730304126,-0.4414394557945208,-1.520023985940405,-0.47097945158242693,0.3862510996992174,-0.1939422521327823,-0.15672065617872283,-0.3017427500102903,0.12185560764589438,-0.05600545077154259,0.023098110653044873,-0.0011661442006269589,-0.22014010242185805,-0.04108217064508929,-0.5614793012245561,-0.023882036832366116,0.006371844775801917,0.7482707059910912,-0.15835880851988343,-2.379396097856838,-6.06783687927456
130,-0.26361938387029443,0.0,0.13497310025204767,-0.0310671066115571,-0.4744842655547666,0.0,0.006231733483907389,-0.04360661268556005,-0.0159595111652719,0.1283185597394636,0.0032684529828109106,0.0,-0.9804541270245164,-0.23816760208005527,-1.9012680200458862,-0.6191596634571788,0.32383406154814587,-0.3555084368828076,-0.0542673661138176,-0.23554379359045363,0.23356532842328354,0.12977266269863647,0.056748406624097435,0.0,-0.17896107195523905,0.029664778351768454,-0.7735577919622652,-0.014571743297218588,0.040010783632670514,0.5498108666144854,2.339435580313565,0.8774398144221364,-7.198619259584389
131,-0.07105638116073064,0.004111111111111105,-0.002063882063882066,-0.1346901871633034,-0.5857772135257355,-0.010482607767819027,0.13285621478347995,0.005835559116310548,-0.08584938029306464,0.18531829818830944,0.0032684529828109106,-0.029324439389962962,-0.39202888709462985,-0.45929018783505454,-1.4285026013292945,-0.8104378653175065,0.33437446584048713,0.05007768297757609,0.2632531546668553,-0.31291865207214586,0.06452200804491301,-0.050321630037146015,0.06316675105800837,-0.02750320979690707,-0.1395360018853701,-0.012372413401507461,-0.3794832492186724,-0.046900455436561406,0.004789813681490554,0.19386190332001443,-1.1972357697245275,-2.653043225879695,-3.6623588021721076
132,-0.07105638116073064,0.0,-0.0054364310834899045,-0.048960656075199414,-0.49263314714148354,-0.0006871532223644916,0.1325955046302002,-0.007780866004462414,-0.18602892005155172,0.22995527753264164,0.0032684529828109106,-0.0030863441518677345,-0.44571586678160974,-0.39873239932114646,-1.4397204908424344,-0.7820575733504078,0.2837031169890425,0.02943266133255446,0.6812750494387505,-0.31291865207214586,0.09635341192393439,-0.01477763860041065,0.016991311331283086,-0.011665794898226558,-0.17041830608883857,-0.02889797216684805,-0.5053627274723859,-0.05072020105042468,0.008311485508115942,-0.31480100769799896,-1.4864588299628476,-2.284639053382751,-2.9250714858839655
133,-0.07105638116073064,0.0,0.0,-0.09461270007704176,-0.5145247727572473,-0.0006871532223644916,0.17348517636197716,-0.014141977115573516,-0.24741792286160727,0.1279115052721643,0.0032684529828109106,-0.0030863441518677345,-0.43934175330643227,-0.3942610449674392,-1.2877851218092822,-1.1510079274081144,0.3757225093613758,0.05185242434674473,0.5808819089535043,-0.3416597616027291,0.09013180754791826,0.01043373795651669,0.011743178744915202,-0.001707108680792884,-0.05173057368065861,-0.004973034907255163,-0.544527737591266,-0.0492999111953522,0.0025529715762273937,-0.5581994439148287,-1.6919504901709885,-2.111507338835676,-2.190246800481165
134,-0.08623495258930208,0.0,0.0,-0.06761545957244838,-0.5009533441858188,0.0,0.25857134666742,0.0027595380359416314,0.02167112173672536,0.0956315935137794,0.0032684529828109106,-0.0030863441518677345,-0.4210279562668636,-0.2847508784931317,-1.323315822013745,-0.8940232664907197,0.4624625805832457,0.07162013487838706,2.221051836363115,-0.31291865207214586,0.07069888627129381,0.044343954674782936,0.008996101123184486,0.0,-0.045085842673200774,-0.03437424940355123,-0.5607558021130148,-0.058327210045926926,0.0,0.5050403995866816,-0.16369532113121485,-1.5249261831341439,-2.8040996222078634
135,-0.2289656185964546,0.0,0.0,-0.08885176528125047,-0.9666984454609459,0.0,0.14400364962530168,-0.14439863945699194,0.006210731339532548,0.03652615092487237,0.0,-0.010157772723296302,-0.2375501549186513,-0.36744809225981584,-1.0514870058518007,-0.3725092937713893,0.5015230092963879,0.08368174608418584,0.6641701786401689,-0.40358698243459395,0.39126948635767694,0.03212293778273746,0.002379310344827596,0.024239028944911305,0.0,0.0755536485418371,-1.6474076230279373,0.0,0.0,-0.39327937061501445,-0.8307559056708713,-2.2544890111485705,4.840164176540885
136,-0.2289656185964546,0.0,0.0,-0.08885176528125047,-0.9666984454609459,0.0,0.14400364962530168,-0.14439863945699194,0.006210731339532548,0.03652615092487237,0.0,-0.010157772723296302,-0.2375501549186513,-0.36744809225981584,-1.0514870058518007,-0.3725092937713893,0.5015230092963879,0.08368174608418584,0.6641701786401689,-0.40358698243459395,0.39126948635767694,0.03212293778273746,0.002379310344827596,0.024239028944911305,0.0,0.0755536485418371,-1.6474076230279373,0.0,0.0,-0.39327937061501445,-0.8307559056708713,-2.2544890111485705,4.840164176540885
137,-0.12208374580927338,0.0,0.0,-0.09122745393955861,-1.1388467097513406,0.0,0.018740093240093257,-0.12715676875459486,-0.010852760723959517,0.0583321748423368,0.0,0.23346722727670366,-0.03156371258942673,-0.009994721985292587,-0.5649423522801312,-0.11192343901842951,0.2525856035960357,0.019067626650987483,0.020861736653041023,46.780494407423355,0.18786184970743317,-0.01855171098965426,0.0,0.06104278074866312,0.0,0.09902725537925465,-1.405468582572609,0.047999999999999994,0.0,9.530294617537324,1.8555931055946637,-2.292876062766683,10.574377915736799
138,-0.06809591384438526,0.0,-0.02615081113068727,-0.030357767611986903,-0.3983808947058262,-0.01895240048439392,0.01722423706324637,0.031135597441869237,-0.023633139055669973,0.2602080016129301,0.0032684529828109106,-0.0030863441518677345,-0.5745262086169942,-0.47820003188414495,-1.5950194203710957,-0.4787970744449978,0.30055737302828495,-0.00810632472547171,-0.06112536761158501,-0.3017427500102903,-1.0119203134190937,-0.02889891009000188,0.0191263661813004,-0.008241058759752043,-0.19555675929439725,-0.008481504155863257,-0.4534083332550907,-0.02287322954769677,0.006371844775801917,0.20317248418580747,-0.20278105589731932,-2.827322853346523,-6.101147517651176
139,-0.05291734241581379,0.0,-0.010380731880731874,-0.045113272726064906,-0.4105725801376974,-0.013300885332878761,0.0024607351712614897,0.0168849134330078,-0.012542488954753489,0.20651002665417728,0.009697024411382343,-0.0030863441518677345,-0.5476279402187262,-0.5114526568255479,-1.4644973428551162,-0.4957319889953955,0.32903069596717294,-0.0011777008355643307,-0.0442351929794749,-0.3017427500102903,-0.8113916830255422,-0.06702466692158579,0.03963599471283159,-0.04499738470954176,-0.1503826426469809,0.0018305330491407094,-0.42330457805283506,-0.06476549414584369,0.002279997510580037,0.769908331691023,-0.050016108265097996,-2.8765876214812622,-5.911130481826219
