,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MMIN,MMAX,CACH,CHMIN
85,-0.016000302429386805,0.0005807235322511841,9.110961780216703e-05,-0.0614127536305721,-0.4815037748189164,-0.004455069845714165,0.12157659727230066,0.027918034199571,0.0065654213517732,0.0668254888122681,0.01019409470441974,0.004382509827151922,-0.19829027097972557,-0.1841473469256585,7.686355027986506,-0.482603618113568,0.4240158300931835,0.028123943860994444,-0.02509469584829942,-0.3898603561204513,0.1123862618085563,-0.017359139380120403,0.00950190444251486,-0.006552119565700987,-0.050044493875778674,0.028110864531339246,-0.5449342226542904,-0.0390407480597662,0.015163302609905314,-1.4853538959272339,-4.7928534141178,-7.563961646352242,-1.9940648727995158
86,-0.016803264359775118,0.0003963408862331844,0.0005775955247245112,-0.11209757080148515,-0.48506258034576355,-0.004577298236187147,0.11850279820867987,0.028707084455707327,0.012380007192313863,0.06511120233293821,0.009340648101179157,0.004494757270578925,-0.18718355658187105,-0.16689642019006157,6.452129554810192,-0.42287380322750695,0.4167109758618006,0.02796875560313453,-0.02478668706449615,-0.38629825496722897,0.11472166882862057,-0.013244851902693413,0.00857377593536008,0.017189775577067374,-0.04266567791062696,0.021636680266664907,-0.5804425395976777,-0.025628624765320452,0.01455440354853143,-1.2970730097309435,-4.778194349396645,-6.9838855173663035,-1.291023644753397
87,-0.007517778965874309,-0.0021179532841888904,-0.00089522014809916,-0.022027354781597792,-0.3400489491067945,0.0002823364613641333,0.07708757249194954,0.04782595354031858,0.01280647308406876,0.11374213712041403,0.01017241651943568,0.00574760626314489,-0.24354504530093388,-0.20049174004898201,13.848495507584408,-0.22733474117351402,0.5164210633990407,0.005423416215765662,-0.019142196156312234,-0.34568007583923804,0.1237213113992206,-0.023302852056761664,0.013429989851032375,-0.017496571256877487,-0.10000080208412328,0.060648004726819256,-0.48118964417506077,-0.010017639701920558,0.026611063588384123,-0.9698807452778374,-3.897181460210798,-0.04183220914435976,-4.568453500326331
88,-0.13753184755106282,0.0015474995021098545,0.018093632517497144,-0.0227460542508002,-0.23849699002860697,-0.0013996197608497209,0.040405918663327316,0.03468210504401503,0.019418892986145953,0.11497228457852778,0.011756339053304525,0.0002474774791928721,-0.23585182246749192,-0.1490456627396087,16.066408068276413,-0.1561992359408272,0.48575806435870084,0.007444850738642865,-0.019212605870959198,-0.2640333722163128,0.28845537150601175,-0.0007112960437830627,0.01800956337252776,-0.0074929216733742665,-0.0619707085232462,0.07649464197658637,-0.7462688464525347,-0.008009996678236988,0.044421381076189634,-0.045919090169591815,8.954512763282482,3.4379637368646643,-2.2968092270683793
89,-0.007831600198204952,0.0012555219626367467,-0.0040082919405184,-0.021691661753274156,-0.30485707428724207,-0.0022958919119821404,0.04810638641128095,0.05598335767726277,0.014508345500552546,0.14883347187483714,0.01848122237894704,-0.0003945886957173138,-0.3172909415481148,-0.16625275206839243,20.83284821430567,-0.19746293342018345,0.5016134666926336,0.011645953944122454,-0.015568523977344144,-0.30425304465898106,0.3421773152990217,-0.006190897332301188,0.030464250017317538,-0.008805192060862964,-0.11384948585016298,0.02413002536373039,-0.4830102837405198,-0.01525860355830712,0.058342809741126433,0.4044438972753278,1.526166603578502,5.393552856289341,-2.3660513358822395
90,-0.13753184755106282,0.0015474995021098545,0.018093632517497144,-0.0227460542508002,-0.23849699002860697,-0.0013996197608497209,0.040405918663327316,0.03468210504401503,0.019418892986145953,0.11497228457852778,0.011756339053304525,0.0002474774791928721,-0.23585182246749192,-0.1490456627396087,16.066408068276413,-0.1561992359408272,0.48575806435870084,0.007444850738642865,-0.019212605870959198,-0.2640333722163128,0.28845537150601175,-0.0007112960437830627,0.01800956337252776,-0.0074929216733742665,-0.0619707085232462,0.07649464197658637,-0.7462688464525347,-0.008009996678236988,0.044421381076189634,-0.045919090169591815,8.954512763282482,3.4379637368646643,-2.2968092270683793
91,-0.13753184755106282,0.0015474995021098545,0.018093632517497144,-0.0227460542508002,-0.23849699002860697,-0.0013996197608497209,0.040405918663327316,0.03468210504401503,0.019418892986145953,0.11497228457852778,0.011756339053304525,0.0002474774791928721,-0.23585182246749192,-0.1490456627396087,16.066408068276413,-0.1561992359408272,0.48575806435870084,0.007444850738642865,-0.019212605870959198,-0.2640333722163128,0.28845537150601175,-0.0007112960437830627,0.01800956337252776,-0.0074929216733742665,-0.0619707085232462,0.07649464197658637,-0.7462688464525347,-0.008009996678236988,0.044421381076189634,-0.045919090169591815,8.954512763282482,3.4379637368646643,-2.2968092270683793
92,-0.007517778965874309,-0.0021179532841888904,-0.00089522014809916,-0.022027354781597792,-0.3400489491067945,0.0002823364613641333,0.07708757249194954,0.04782595354031858,0.01280647308406876,0.11374213712041403,0.01017241651943568,0.00574760626314489,-0.24354504530093388,-0.20049174004898201,13.848495507584408,-0.22733474117351402,0.5164210633990407,0.005423416215765662,-0.019142196156312234,-0.34568007583923804,0.1237213113992206,-0.023302852056761664,0.013429989851032375,-0.017496571256877487,-0.10000080208412328,0.060648004726819256,-0.48118964417506077,-0.010017639701920558,0.026611063588384123,-0.9698807452778374,-3.897181460210798,-0.04183220914435976,-4.568453500326331
93,-0.08626472698570954,0.0008057163349030594,0.001298570165098349,-0.13193329632805795,-1.1429825509673728,-0.0024157570052949174,0.08522739566416532,-0.030992488173941134,0.0058663459299495655,0.0576003818180882,0.010665971432553161,0.003634659053528133,-0.24440677467526906,-0.323029228166167,-0.9907488462805752,-0.4922452231537854,-1.3755041187229597,0.01660552425495423,-0.05891871037917428,-0.42109401352004194,0.2089021092286933,-0.039193217990195754,0.00731516629062742,0.020950631333707802,-0.03911731201918551,0.06821369099538496,-0.7438528160736062,-0.015487156990873751,0.009188593038797058,-0.5561038551780801,-1.389878807945496,-2.0550751563464322,4.407227674567483
94,-0.30661293180443133,0.0002435278608776851,0.00876050280828507,-0.037756523402495794,-0.709596129277822,-0.001332382764452648,0.05697525078511647,-0.1225709948765215,0.008235074973126416,0.061199983326861995,0.007638225670332221,0.0015465204923366086,-0.32650671040518,-0.1287635450519023,-1.169577296280744,-0.29323740531024295,-2.0238496354891775,0.005411486680931946,-0.015078479642401738,-0.40659992466804945,0.11759035181465295,-0.12331439481320774,0.0233653821413245,0.004422585404596047,-0.043441348198949264,0.01667439296364258,-1.380844293270747,-0.008048983441231573,0.02062949175449719,-0.5295985884893545,-1.767333763104007,-0.8848827989986633,9.290511725818744
95,-0.7096420262291526,0.0003389005370514293,0.008408039885806524,-0.02759225254465936,-0.5141191261183903,-0.0016880936640143096,0.053433293146131225,0.05260865129773828,0.005993219988951213,0.056580894388966324,0.006912051033516874,0.00327506435715432,-0.23989636928900537,-0.09986592348895534,-0.9649965089088958,-0.2125869287649378,-2.0734332336612686,0.008646467336699984,-0.003004671492269596,-0.34022678674406975,0.13713354506603131,0.13018232010359498,0.024147847203996462,-0.0006824234619176026,-0.03325620764210553,0.12129973223036566,-2.1728097445617425,-0.006465334500550908,0.02291983944110843,-0.8384102941519108,3.9982241522015354,-0.5327121553957888,10.865542435606722
96,-0.8222652706000274,0.0003389005370514263,0.00951703321337602,-0.028033289995574945,-0.5658727124817396,-0.001688093664014314,0.06318041162489595,0.007005150646178178,0.005996017142701044,0.05610231398106922,0.006912051033516879,0.006802280667851412,-0.25879271910319496,-0.10493086191887468,-1.1012342046281105,-0.23471622094568845,-1.4769682903552561,0.008282608336715215,-0.008904497500222746,-0.3733826094367653,0.09378907939622765,-0.008610115851156836,0.023395886601147522,0.0033176597360543764,-0.03371591859143138,0.17831869737833278,-1.6201829402256396,-0.006465334500550908,0.021452324002298,0.3349335885848433,5.6676721034709265,-0.41087606044229413,6.173881407093097
97,-0.5997368209513246,0.0007014842894666222,0.002480479388757387,-0.05314581278736133,-0.7478927935672963,-0.003058134294933169,0.06376065928100604,0.008253024439395401,0.009265669252426457,0.056137130322697015,0.009543601275806548,0.010609695582804618,-0.15846832377998296,-0.11596013825231975,-0.906332250540378,-0.26878753596747984,-1.6393815305656672,0.01160387843528219,-0.008844581746681512,-0.4130042438462506,0.13999506169137335,-0.003910876399832394,0.0062522973573311946,0.01941007479928888,-0.031052696477854955,0.19004311818829844,-1.577768833409268,-0.011161166143484925,0.008405473866584572,0.5043704417907161,5.679073112891558,-2.3151524866182003,7.3980113957012525
98,-0.1520318001592013,0.0005286417712566443,0.001988000252213619,-0.12141755257643677,-0.971772849869674,-0.0026969632021184146,0.08284374270283285,-0.09055119964394852,0.008093245478443378,0.05648119398211297,0.011585777277827116,0.0003404316235651058,-0.20548824978855282,-0.15366096299047952,-0.8584872986210426,-0.3854721663894171,-1.555540626070506,0.01451638267154265,-0.020498889923856674,-0.4787148580033644,0.08844518519995705,-0.025493741684565856,0.00684273966230687,0.029501617184425004,-0.038676909224690095,0.06012978466871956,-1.203077984362927,-0.013740593089380854,0.00910518993922528,0.42305482371311565,-2.150229143884789,-2.179796155924714,8.428149562487793
99,-0.02879161404037577,-0.003269957915110247,-0.0003185206015045044,-0.034758219642845686,-0.3716143151715079,-0.022700745616736774,0.04071958472415433,0.01571998735882455,0.015769425298529358,0.07845152762355333,0.012157968666894996,-0.002331966493325465,-0.33563958411195494,-0.3287441454004478,-0.6835992307605856,-0.27391433012515176,-1.64428787016706,0.002467802185691144,-0.009882845039495625,-0.4124759496193167,0.07262867082269951,-0.04005524580905198,0.014297911995829199,-0.024286010441029394,-0.08492580964174705,0.01698562674471256,-0.5236383470284363,-0.014842476500929007,0.016850167631753375,0.32545397198460696,-3.0816603250384453,-3.0301319930369237,-6.155374769629538
100,-0.028285979659347645,0.01820073538108106,-0.00047775737149588824,-0.05084349378844489,-0.37097387931518444,-0.007259886755214676,0.04255084244198325,0.019110992784858345,0.018670943710696684,0.08555244570822973,0.011898382494047084,-0.0038692050949050137,-0.3354678388348882,-0.3366712005358371,-0.6768879434556907,-0.3402355406601508,-1.139926428701958,0.0035226218032788537,-0.011651216744474214,-0.4082536277108738,0.0757501924373231,-0.08409069968510258,0.04793489879627699,-0.023505088238301018,-0.11479007972894632,0.01232375415177754,-0.5577832294423862,-0.018117492197300338,0.0166504984381266,-0.17295679503779904,-2.0511413851157503,-2.5104867565237967,-5.3642324103439485
101,-0.02742077111964382,-0.00237112735561367,-0.0068599548747870125,-0.042986129232279284,-0.41887478884925633,0.003146499671844635,0.05776646498976064,0.028503859939244564,-0.027162146240405482,0.15111749793812015,0.02546101527151181,5.2947884788769614e-05,-0.34418934630191317,-0.358767694285397,-1.3150754249709447,-0.3159093211807186,-1.4010753072635327,-0.000678622888592156,-0.01607615267347598,-0.39706956472315685,0.09556218484470598,-0.023803496309884587,0.015823284136236595,-0.01998219971514144,-0.1539377875079009,0.011937531350068236,-0.5192007067310636,-0.015619187089749317,0.03850237750180082,0.07889882669553396,-0.6801898613559412,-1.6055463165499848,-5.5997182097984055
102,-0.029053255355195807,-0.003214527741113424,-0.00034227048124795564,-0.05996704774593716,-0.3770141702312605,-0.011904489720862284,0.041145409860880965,0.01347496243277747,0.012024438990550817,0.07135156420973965,0.01182410329681547,-0.005342193815691039,-0.3374152918548484,-0.3363991415484954,-0.6913697754775187,-0.280783503463854,-1.5429599725924084,0.0027555241340717373,-0.010357852491091949,-0.4125544065114049,0.07197096712804678,-0.048555686216419994,0.014884988079421286,-0.033670867812912036,-0.09326405109609288,0.014841911069370863,-0.5274939291144939,-0.01500121511856543,0.01746665517897234,-0.2389491398469561,-2.8600710263041718,-3.086260156155973,-6.085538180478376
103,-0.02816064849648302,0.0029225916225991922,-0.00048651792949654435,-0.05767718122599918,-0.37704062447881814,-0.01519811136093785,0.04243590918607745,0.013440519464042905,0.01448089749886894,0.07345713519343891,0.012694878292679077,-0.004750099190191417,-0.3376170208357646,-0.35292854598354717,-0.6973519506029929,-0.34548821223384024,-1.6845541360116623,0.0030709052994158915,-0.01168022992905847,-0.4096518420537027,0.0772429415046225,-0.07080856102023299,0.021540269710002495,-0.029227195942653193,-0.11514169891542966,0.007197253724551863,-0.5362883636989124,-0.01699106489697774,0.016100483258456772,-0.4730010581002047,-2.680157504112396,-3.1204802636515825,-5.865644580877978
104,-0.02816064849648302,0.0029225916225991922,-0.00048651792949654435,-0.05767718122599918,-0.37704062447881814,-0.01519811136093785,0.04243590918607745,0.013440519464042905,0.01448089749886894,0.07345713519343891,0.012694878292679077,-0.004750099190191417,-0.3376170208357646,-0.35292854598354717,-0.6973519506029929,-0.34548821223384024,-1.6845541360116623,0.0030709052994158915,-0.01168022992905847,-0.4096518420537027,0.0772429415046225,-0.07080856102023299,0.021540269710002495,-0.029227195942653193,-0.11514169891542966,0.007197253724551863,-0.5362883636989124,-0.01699106489697774,0.016100483258456772,-0.4730010581002047,-2.680157504112396,-3.1204802636515825,-5.865644580877978
105,-0.028846477812267072,-0.005196094392827015,-0.003003012312552837,-0.052092712943113836,-0.46954013463734035,-0.015563453835960767,0.03837493364256408,0.017089663568115046,0.005884384576963185,0.07334417450572078,0.009434820899251054,0.0031666355085266194,-0.38018279493089,-0.31797640467474597,-0.8334893320577443,-0.37682166358296726,-1.7594431660773686,0.001060986470704113,-0.025234734720768866,-0.4078931938437423,0.08187084118281995,-0.08477380351021734,0.017788515810369623,-0.03221478009857368,-0.12980874235324746,0.013855392318787322,-0.588881420236278,-0.03966341166925899,0.01862077389231393,-0.07368570314947233,-2.091472757812753,-2.8729331309233697,-5.537515823594876
106,-0.04524456482542655,0.0011232773187155227,-0.0025481178280763713,-0.050493840310206595,-0.47093487707689435,-0.008068815743675756,0.033369249635704236,-0.001441208936099647,-0.0040629189009130946,0.09492810039551441,0.03172041359920542,-0.0007248378427145913,-0.3870327525121574,-0.32997644785159574,-1.078727019602453,-0.5620271655415178,-1.8902903861599638,0.00047203432258266525,-0.025074944657396812,-0.38648801663750115,0.0954763706282175,-0.08277355780192196,0.013581143813746399,-0.012079495588204665,-0.13057179509973427,0.0062022958729578736,-0.640838191457921,-0.04500284276907708,0.01756842506992678,0.9465487497830544,-1.1098300480014727,-2.9485501280493236,-5.353949714039631
107,-0.029784181956751334,0.004392709827420228,-0.0005898764545842276,-0.05499606434465447,-0.3794801444307072,-0.008483047525934522,0.04232961466398413,0.017147210083660592,0.015644435151687588,0.07934613934920348,0.012167133198376633,-0.004241543156336706,-0.3385542277259845,-0.3445258656249823,-0.7013605386340643,-0.3228646579352753,-1.3475926945063528,0.0030141087189061275,-0.011612198000605513,-0.409327689681596,0.07483675925926501,-0.07137229024976874,0.02271470022357995,-0.027454376046938615,-0.12047803015714055,0.017463136826736052,-0.558791337664157,-0.018083345040159005,0.01608463552487612,-0.4328983704464162,-2.649958018051006,-2.6279383138114936,-5.5104953981769285
108,-0.028760274111703583,-0.002178850889374015,-0.0004768525179232328,-0.05847239014838601,-0.375837478814394,-0.009991373319909585,0.041145409860880965,0.01353740826304892,0.013131929727481697,0.07138019445310807,0.01217723407153198,-0.005052096626947836,-0.33679822284959,-0.33535898808506637,-0.6883485259207165,-0.2795891615410559,-1.4797232164063927,0.0027774482098808268,-0.010307358622792664,-0.4123035791464664,0.07197096712804678,-0.04718502177192402,0.014904586414221715,-0.03307589611988341,-0.09303872230742531,0.015686262334161843,-0.5249600750200601,-0.01500121511856543,0.017430928305002254,-0.1831272230489147,-2.741261675060058,-3.0437482502471545,-6.045287547866902
109,-0.029380731125909863,-0.015681900425280056,-0.0004901233092749913,-0.04768554565991523,-0.38254254612681793,-0.011452436133171304,0.04579828048063392,0.022453651717292425,0.00861530192401764,0.08921111633868271,0.0112838110548241,0.0029435412395395957,-0.33548215248236657,-0.37199395540681246,-0.8207255128205008,-0.375213847194408,-1.7571319267207777,0.003613666146224136,-0.01409397824035933,-0.4047203486053079,0.07377202805694741,-0.0644965040628212,0.017590713295440333,-0.043961663840793364,-0.16863625118323627,0.019141811109125842,-0.5533038653362261,-0.017190508592312994,0.021964723866668916,-0.5898132354198854,-2.0317343260060565,-2.740038504330969,-5.376360409000318
110,-0.02983537783599244,-0.013363975461449622,-0.0005720863743489806,-0.042843740414819066,-0.3630598635311856,-0.011959030232309641,0.07171227189588371,0.01977176928232349,-0.014205106420432892,0.10987165219082322,0.010468187711494619,0.0038621210237009835,-0.35327852090929623,-0.38475882315637694,-1.4060868576948828,-0.3651586147343413,-1.7324594945626126,0.0020079010885463086,-0.016637635971863386,-0.40343492453151264,0.0743614138428341,-0.04631953549969284,0.017105754635079636,-0.035451812173594985,-0.23286124684833925,0.03350976760130947,-0.5548823758464231,-0.014180439435863649,0.029446083870165115,-0.6892962009461235,-1.8416153351449691,-1.5050891606343308,-5.490508391575588
111,-0.027485199402127534,-0.00014615928267487137,-0.0009075703815010494,-0.09303613495702362,-0.5690380247791887,-0.005117391249947564,0.11035013666606355,0.008151189252028113,-0.006075075867086497,0.06331736535562188,0.011845338139217234,0.002014303397838832,-0.3055120754229131,-0.2527825409275007,-0.7002011488244825,-0.675915129045196,-1.785841174873027,0.02484206933931058,-0.03113039786418873,-0.4125351013388499,0.09180554335541073,-0.02542740035641166,0.0145841764377349,-0.007187954965103946,-0.07031536004775056,0.004928083904022833,-0.5998315229590114,-0.05399810294623858,0.01639159707963838,-0.6610917202012315,-1.9424058823250152,-2.4696053101885056,-2.0883850515161426
112,-0.030170465427215163,-0.0011101423207297706,-0.0008952751235913152,-0.07135637232596537,-0.5149369057723778,-0.0026899241441809105,0.25777145477021135,-0.005309122758568697,-0.0241775900175315,0.07369152096434933,0.008654665299455222,0.003270390677486903,-0.3245551204283644,-0.2631141560183572,-1.3360315292412215,-0.636782786968657,-1.8733992781746216,0.024473382077365022,-0.04698691016113769,-0.40689066283232167,0.09781591106967875,-0.019477358293178152,0.013181142930274989,-0.0053764440740696655,-0.09367544277463653,0.04744320327752836,-0.6163800981759732,-0.030427810958473182,0.015901787187181184,-0.8510995688302682,-1.4979422398300326,-1.38181753548182,-2.0633423449145303
113,-0.030170465427215163,-0.0011101423207297706,-0.0008952751235913152,-0.07135637232596537,-0.5149369057723778,-0.0026899241441809105,0.25777145477021135,-0.005309122758568697,-0.0241775900175315,0.07369152096434933,0.008654665299455222,0.003270390677486903,-0.3245551204283644,-0.2631141560183572,-1.3360315292412215,-0.636782786968657,-1.8733992781746216,0.024473382077365022,-0.04698691016113769,-0.40689066283232167,0.09781591106967875,-0.019477358293178152,0.013181142930274989,-0.0053764440740696655,-0.09367544277463653,0.04744320327752836,-0.6163800981759732,-0.030427810958473182,0.015901787187181184,-0.8510995688302682,-1.4979422398300326,-1.38181753548182,-2.0633423449145303
114,-0.027616623246548424,0.0008847840839453943,-0.0038080969330561085,-0.04425637938196535,-0.47534474837712715,-0.005209781869282411,0.04779926687166774,0.028944110048848955,-0.031699582405700526,0.12833882225478468,0.02711781909307011,-0.0013236406565127678,-0.4277369430215526,-0.3654957266920933,-1.5784743086872723,-0.43317947515968247,-1.3543063776021822,0.013813529695586992,-0.039829213152300764,-0.39384686138329766,0.13092650902105435,-0.05609013471091128,0.02120386809227854,-0.014424436799005657,-0.17293589512198781,0.005032780120904001,-0.5996406980488561,-0.029831611393714003,0.021608593986601497,0.09014733935636497,-0.9781232597478947,-1.5599263701936315,-4.638458884834581
115,-0.03365014830501855,0.0009783630894242212,-0.013148438264964823,-0.06198763201922525,-0.459234930169674,-0.0019297563385565746,0.04736455478123879,0.007345005175065011,-0.01951481852860673,0.12517417919707494,0.023199913883731944,-0.0011047709545760382,-0.4938341963448193,-0.42714964399569155,-1.734313440999921,-0.3767793926447357,-1.2555504945234819,0.002595672452288292,-0.0816588006290991,-0.3914388439837972,0.13197267251640485,-0.03640380790471182,0.015811825669938516,-0.01509222536014981,-0.16809255763339756,-0.00013815537845712067,-0.6017333188718471,-0.02567751654452882,0.016939696259667927,-0.10592035478701138,-0.3391613735532406,-1.5315677623075266,-4.502041129775959
116,-0.03365014830501855,0.0009783630894242212,-0.013148438264964823,-0.06198763201922525,-0.459234930169674,-0.0019297563385565746,0.04736455478123879,0.007345005175065011,-0.01951481852860673,0.12517417919707494,0.023199913883731944,-0.0011047709545760382,-0.4938341963448193,-0.42714964399569155,-1.734313440999921,-0.3767793926447357,-1.2555504945234819,0.002595672452288292,-0.0816588006290991,-0.3914388439837972,0.13197267251640485,-0.03640380790471182,0.015811825669938516,-0.01509222536014981,-0.16809255763339756,-0.00013815537845712067,-0.6017333188718471,-0.02567751654452882,0.016939696259667927,-0.10592035478701138,-0.3391613735532406,-1.5315677623075266,-4.502041129775959
117,-0.027669492359737667,-0.0015137147816690051,0.0006748798136654115,-0.08231314538817971,-0.4316995955462325,-0.0068640894811252,0.1407845125017506,0.007222551689942688,-0.01748198220074765,0.07377326152943472,0.010567063465049431,0.0012102533835635526,-0.26459844662719967,-0.2775422965994341,-0.9138516588452928,-0.6857138609317198,-1.6439814187346664,0.019562491054825035,-0.01591119791654399,-0.41231437902079476,0.08644448322376172,-0.01698061916543321,0.011611032873980742,-0.00921794169904661,-0.09107366258055226,0.02292581827973051,-0.5681183195093071,-0.028407590107206674,0.017621549104056295,-0.49144928985354386,-2.0243735178718008,-2.6546855459906364,-1.6223777585031065
118,-0.030265119492459934,0.0006726777301282573,-0.005375628328973285,-0.062383973321228026,-0.476987787245021,-0.0026854596968810484,0.038277309109984635,0.004634769567911742,-0.040179098834103553,0.11631301088177315,0.020530298619751267,-0.0013166879880538006,-0.4908213996116254,-0.4381663984605107,-1.6596135815747852,-0.4081828868687061,-1.4626501658350253,-0.008846374040000984,-0.06646341190678964,-0.3930776465143879,0.09874173626295187,-0.07124406054042551,0.01692932770830287,-0.017857215670652474,-0.16832314556660066,0.006216747949913471,-0.6010353508017714,-0.02853472175834992,0.017228056095791557,-0.1050580661885289,-1.1599566979118165,-1.7809029431255896,-4.485357739438244
119,-0.04301526429672692,0.0010316846068399491,-0.004625368257859697,-0.09108010140449949,-0.5468704356122264,-0.0015086412199646,0.11746709347638193,-0.019135103768672758,-0.08907968182149031,0.08972252351311132,0.010985960066312325,-0.0027705147327592803,-0.39970116513882703,-0.3296623492426551,-1.774831797396523,-0.6493237314778526,-1.8675712764043884,0.033686544935970106,-0.13229758418289245,-0.3968685461321959,0.11788335160579266,-0.042660594859870817,0.013979662039657227,-0.0009528314222650436,-0.09923271857479697,-0.08765087267405998,-0.6602156218240121,-0.03571920949430092,0.014496290825094835,-0.4696511265714234,-1.4177403259914447,-1.669921420934562,-1.8729084544271923
120,-0.09878538192863766,0.0006093559065557996,0.001181378557201789,-0.07108660445578716,-1.0933271317519526,-0.0015138295962577794,0.1057881779652166,-0.04501210261228265,0.0039393809399794625,0.06313477121574261,0.008968902626633607,0.0042955549316098605,-0.2565286526027056,-0.27367259723323645,-1.4287639595941706,-0.5818560247069311,-1.2484224821060805,0.020869226922302347,-0.08671869464640314,-0.4027661461479244,0.2040285275749024,-0.035126941799415966,0.008433418447154306,0.005093676151015913,-0.05045474909393238,0.0846083789052942,-0.7689145850350424,-0.010019973315155693,0.010592190001604536,-0.5713802925916458,-1.5143732786609325,-1.8412169418786835,3.9976558028177096
121,-0.13832142379670456,0.0007614743646169476,0.006416489738956751,-0.06266258459796296,-1.0347115941013039,-0.0013239628642352657,0.08213490943266628,-0.05253946889007434,0.008602454071236646,0.06084085796751993,0.007929253185939403,0.004197976126415436,-0.3483117164242009,-0.24183783634282147,-1.49470471522546,-0.4219801443615211,-1.5289384688592993,0.019351440027582576,-0.07212480430521591,-0.3812397805072745,0.2700053950585945,-0.05291169295735531,0.017856980848935427,0.004538701295429929,-0.04912034619570509,0.035855805135068045,-0.8455889837014456,-0.008730440391605735,0.028360991165008644,-0.39764902739105384,-1.8383291155344548,-0.6991194490917579,3.4975512003271945
122,-0.029803947880353312,-0.00035107446986744144,-0.0007986177025455679,-0.05164144687960167,-0.38831404580829687,-0.007544562589981804,0.04207909080342511,0.014005397074525769,0.009287937546135279,0.058505632328831866,0.010965826144876279,-0.005286005599260957,-0.3437153378094414,-0.3617825883028052,-0.7273608831723084,-0.3309990259764965,-1.6871370971698834,0.0034262923909382102,-0.012267123450305641,-0.41143958082085097,0.07691053412620923,-0.04286199512242256,0.014583422499082732,-0.018871794862716566,-0.10922039604591971,0.017709034182677517,-0.5384869373626159,-0.016949435910333637,0.015192491389043087,-0.3148005102599268,-2.7605863328593494,-3.150152390233726,-6.998036154990943
123,-0.029590905358548306,0.0015317252721489202,-0.0006906603546262005,-0.05105480231350848,-0.38522182859269494,-0.009384105241109629,0.04230031858142422,0.01453917330296625,0.009408368574776978,0.05928276819891619,0.010998948655164775,-0.005177232466163858,-0.3432117921303669,-0.3610338588680216,-0.7232540866550787,-0.356309223168217,-1.7184211528298328,0.0036358491940956267,-0.012306142194174346,-0.41148181598148537,0.07711101617844461,-0.056304766780753045,0.018336605456100726,-0.018806100537677412,-0.108374558245109,0.01069136692500296,-0.5381694075436035,-0.016989643422924246,0.015514930250880589,-0.4004000413381532,-2.6481463498006,-3.150877253130708,-7.01388697043076
124,-0.029590905358548306,0.0015317252721489202,-0.0006906603546262005,-0.05105480231350848,-0.38522182859269494,-0.009384105241109629,0.04230031858142422,0.01453917330296625,0.009408368574776978,0.05928276819891619,0.010998948655164775,-0.005177232466163858,-0.3432117921303669,-0.3610338588680216,-0.7232540866550787,-0.356309223168217,-1.7184211528298328,0.0036358491940956267,-0.012306142194174346,-0.41148181598148537,0.07711101617844461,-0.056304766780753045,0.018336605456100726,-0.018806100537677412,-0.108374558245109,0.01069136692500296,-0.5381694075436035,-0.016989643422924246,0.015514930250880589,-0.4004000413381532,-2.6481463498006,-3.150877253130708,-7.01388697043076
125,-0.02768697570963157,0.0024311557240396567,-0.0013198662260446945,-0.09319745976129197,-0.5785967744403319,-0.006168920027704833,0.1392517482409209,0.014638780971893663,-0.004883707517544867,0.09738563181295641,0.02079882682519665,0.003861003050809095,-0.32887646613953075,-0.2795227473416844,-0.7375036340896005,-0.7556192654234621,0.4156938624261112,-0.31238885426526775,-0.03528392238234682,-0.44310115032190356,0.11988580371824223,-0.02535926666745512,0.015377852963240506,-0.011337012860841482,-0.0852786145660263,0.009373079820142186,-0.5922661674257703,-0.0752544802129072,0.02623907706973665,-0.6765529089344677,-2.03254778422297,-2.5132969971020183,-2.444635473778725
126,-0.029776442719114816,0.0027866359962127377,-0.002998290215264284,-0.06986359535397675,-0.574801368254253,-0.0024188597799246225,0.19625611364797396,0.005638100333892381,-0.06830953353960328,0.11845004274028452,0.022925373759533543,0.002168446628270615,-0.3859749907799772,-0.3071170967491439,-1.7552947030933514,-0.8333675888280381,0.3718619853383341,-0.42857626656909437,-0.03429809995505563,-0.4169132445690144,0.15092485954531207,-0.031731666614912016,0.01477104096673204,-0.0026982032746178364,-0.1202910147588247,0.03697785680158352,-0.6298003522494182,-0.05744799297634093,0.02547493437031042,-0.6559080953799395,-1.321805382721542,-1.7946784739453652,-2.1065724212625554
