,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
87,-0.06960137770488012,0.0016275859741487063,0.01134197399378526,-0.007935349989928576,-0.3394103576252288,0.009247727842234038,0.14501980430883138,0.044953154302424275,0.22373735969570585,0.04549238526504721,-0.0038953900183089914,-0.3678381301277341,-0.2459306066629864,13.366622938172704,-0.29302033269607985,0.6983026442417912,0.10835027429660032,0.017759666828570383,-0.20613654247966315,0.3139896196248369,0.11556150392245972,0.12487985546134317,0.005608820086308934,-0.04531257396405749,0.05276806427383983,-0.20462438375887076,-0.011719358246244649,0.035082270415879954,0.5937730646478951,-2.7215410901347754,-5.86634503244414,-0.341446441718357,-3.5451033725774126
88,0.17153207602749004,0.0005134825014343125,0.04080388448053842,-0.01162816044744492,-0.31565713223298286,0.009247727842234038,0.10146371457739357,0.027150344537930034,0.1524869884973619,0.03015282420653938,-0.0015099984850780147,-0.22031528171122458,-0.0779872721174828,10.330411801691652,-0.079292511628837,0.5147662456236263,0.06126472797025749,0.02443538413497315,-0.11835987540961415,0.22296608935756046,0.074232686052682,0.017831642981485034,0.016804679782168642,0.0057699100199624966,0.1844260835030958,-0.8360934991886236,0.0,0.024870873748027822,1.134485251655383,0.44511373057829934,13.313471084410486,3.062012813330696,-3.7464770224493216
89,-0.07873078946958594,0.0016275859741487063,0.018545771727658214,-0.007935349989928576,-0.3710274383217372,0.009247727842234038,0.06374082953074237,0.032498713134380464,0.21185914123753685,0.03908109385375581,-0.0015099984850780147,-0.4725956286040677,-0.2063773326034134,18.14664331645726,-0.20936393399950248,0.5630222089754179,0.10176140289532683,0.0224010691718016,-0.1675848271482988,0.6035488695847948,0.08439270790837815,0.09823993744614881,0.01795730493479379,0.13801184525281726,0.013632342835142463,-0.21431378663449027,-0.0010087476666958038,0.03230103552147832,2.4872885748702314,-1.196722488663395,1.2479031993950676,6.862301119596662,-3.697910436687183
90,0.17153207602749004,0.0005134825014343125,0.04080388448053842,-0.01162816044744492,-0.31565713223298286,0.009247727842234038,0.10146371457739357,0.027150344537930034,0.1524869884973619,0.03015282420653938,-0.0015099984850780147,-0.22031528171122458,-0.0779872721174828,10.330411801691652,-0.079292511628837,0.5147662456236263,0.06126472797025749,0.02443538413497315,-0.11835987540961415,0.22296608935756046,0.074232686052682,0.017831642981485034,0.016804679782168642,0.0057699100199624966,0.1844260835030958,-0.8360934991886236,0.0,0.024870873748027822,1.134485251655383,0.44511373057829934,13.313471084410486,3.062012813330696,-3.7464770224493216
91,0.17153207602749004,0.0005134825014343125,0.04080388448053842,-0.01162816044744492,-0.31565713223298286,0.009247727842234038,0.10146371457739357,0.027150344537930034,0.1524869884973619,0.03015282420653938,-0.0015099984850780147,-0.22031528171122458,-0.0779872721174828,10.330411801691652,-0.079292511628837,0.5147662456236263,0.06126472797025749,0.02443538413497315,-0.11835987540961415,0.22296608935756046,0.074232686052682,0.017831642981485034,0.016804679782168642,0.0057699100199624966,0.1844260835030958,-0.8360934991886236,0.0,0.024870873748027822,1.134485251655383,0.44511373057829934,13.313471084410486,3.062012813330696,-3.7464770224493216
92,-0.06960137770488012,0.0016275859741487063,0.01134197399378526,-0.007935349989928576,-0.3394103576252288,0.009247727842234038,0.14501980430883138,0.044953154302424275,0.22373735969570585,0.04549238526504721,-0.0038953900183089914,-0.3678381301277341,-0.2459306066629864,13.366622938172704,-0.29302033269607985,0.6983026442417912,0.10835027429660032,0.017759666828570383,-0.20613654247966315,0.3139896196248369,0.11556150392245972,0.12487985546134317,0.005608820086308934,-0.04531257396405749,0.05276806427383983,-0.20462438375887076,-0.011719358246244649,0.035082270415879954,0.5937730646478951,-2.7215410901347754,-5.86634503244414,-0.341446441718357,-3.5451033725774126
93,-0.13677700223386996,0.0,0.015066258017248063,-0.07062594825431454,-0.6135452741812231,0.005562220027287843,0.09959673546683247,0.01165481583644005,0.08716643357446321,0.043586806796297145,-0.005283808008887557,-0.18696829226039285,-0.1560494350490578,-0.4558660918742869,-0.4630236011326043,-3.568845738913269,0.06749926609539166,-0.02752003652452918,-0.34367039957640366,0.1434795051165718,0.07308649066752573,0.01184350292769478,0.00841569457530847,0.0030851497132961462,0.1361670347940368,-0.6171043384618333,-0.012256610673277326,0.0020641220811135944,-0.0676558954460995,0.5639646419088664,-1.3755961787737885,-2.5495577976019037,3.732366144573108
94,-0.31348734475624634,0.0,0.0500577408657765,-0.027183183479635227,-0.3705880952855891,0.0,0.08544714762654146,0.023245987434134384,0.06491441296804117,0.032216836080738206,-0.0015099984850780147,-0.1274003883492406,-0.030825164713039404,-0.40918748000862426,-0.19047037640302195,-4.315238900239318,0.048386793837756445,0.11866406465779504,-0.4229386823787101,0.24121812330775944,0.042649419446651377,0.007700126328228688,0.006888330403513085,0.006981173181353528,0.16478632450360695,-1.161874597826543,0.0,0.0026338893766461534,-1.0037273062728824,-0.6315428111388401,-2.039085498496786,-0.6163228280435052,9.449850659064257
95,-0.3831601514301366,0.0,0.026626484340770036,0.0,-0.30605739366648343,0.0,0.016360172121595795,0.017456574153063717,0.04505290884992917,0.032216836080738206,0.0,-0.04426239805628997,-0.007461611122537251,-0.36100458585187467,-0.04292102835367395,-4.862244612460683,0.024485802003821045,0.002800284292821613,-0.269599184622803,0.5547587533526437,0.09888612761327265,0.00530890456381503,0.006888330403513085,0.006981173181353528,0.25782621565924246,-1.6798254545510527,0.0,0.0026338893766461534,0.5512689031389225,0.9777062105832248,2.833787760635835,-2.0031410528401845,10.782890515810248
96,-0.8913083561665767,0.0,0.026626484340770036,-0.002926909569798077,-0.31662800121984935,0.0,0.0189257587500374,0.017456574153063717,0.04505290884992917,0.032216836080738206,0.0038095238095237965,-0.06385962556014398,-0.02231591908740725,-0.38462476840765575,-0.04292102835367395,-4.25433114508011,0.024485802003821045,0.002800284292821613,-0.269599184622803,0.4755636412751789,0.06079722050332011,0.00530890456381503,0.006888330403513085,0.006981173181353528,0.3113060691390961,-1.3772875924131902,0.0,0.0026338893766461534,1.0907804242156287,2.34096523680549,4.795430472172242,-0.9064082969998771,4.508439666769835
97,-0.6667600942461788,0.0,0.0056371826371826115,-0.035996500698524586,-0.4198672032754722,0.0,0.023591717867316647,0.015557100161246068,0.04833536848275377,0.03361656870105906,0.00047619047619047446,-0.04098094367127467,-0.056063208154549224,-0.3101342762109757,-0.06683685990368522,-4.2998234509055395,0.02402171588380268,0.004462761259935225,-0.29689568374988506,0.20239558618685563,0.016836257553226756,0.008720669269697381,0.006888330403513085,0.0030851497132961462,0.375949645846514,-1.3776081599686678,0.0,0.0,0.7097221418783498,2.548937863633349,4.938151622880514,-3.3886014753603164,5.457440356516013
98,-0.555140888090016,0.0,0.007688464688464655,-0.03777901031253973,-0.5304509277004533,0.0,0.03922757669886604,0.01650120313471831,0.05978558378930223,0.03361656870105906,0.00047619047619047446,-0.056901211172064245,-0.07122800398107626,-0.3340339332698186,-0.1375078655067538,-4.06492297564131,0.03802740600991804,0.009651354264704677,-0.38366780385550536,0.19441728938725222,0.07292885014581933,0.011111891034111058,0.006513520662264993,0.0030851497132961462,0.16291192547405484,-1.2747824251788447,0.0,0.0013870267663371116,1.7852071549221302,2.816607825751765,-2.939169951774024,-2.685582471102172,6.8362808591700635
99,-0.06681351885012392,-0.018884149702834047,0.0,-0.06383036171746612,-0.24199936860659407,-0.06234234876751998,0.002412809615665223,0.018213021934242814,0.09694628886875051,-0.006283908747162427,-0.004118806440650785,-0.1203743575470441,-0.21645406331748523,-0.2707005608485872,-0.09782897051097063,-2.8915666542355707,0.009782063618442062,0.0,-0.08856394761423493,0.018005369386094615,-0.022889963132865458,0.016983079254714248,-0.011292101347304401,-0.016940082642704277,0.0,-0.25254161611954157,0.0,0.03068953235171412,-4.712598592677309,-0.8821568260406014,-2.0384581608786827,-1.9127620367605225,-2.8893733953181067
100,-0.07607696672601198,0.0042045793805928185,-0.0022782728272827324,-0.05010012362441896,-0.3944642660266658,0.007828128272576864,0.028865326625146157,0.01462104073868409,0.19341805088869146,0.03533773109708261,-0.02477248609433045,-0.19672719075939757,-0.27989628610628803,-0.5285534095962108,-0.23281390526586895,-2.840679388343046,0.04384265881298309,0.003134442683811826,-0.15851746247958515,0.046198378851127625,-0.02503192993490177,0.1000983079675772,-0.06311634387396814,-0.036110143283745545,-0.0004901771063829347,-0.19344339459648302,-0.01596217840118703,0.018650985424561044,0.19803149503898682,-0.9464974848545887,-2.1946895397650925,-2.172688288393797,-3.677063514516828
101,-0.07607696672601198,0.0028111445359384484,-0.004032195987455901,-0.02961050899096125,-0.33028261559003197,0.022071543587420736,0.04359899084277583,0.004812571931886558,0.18194232558276685,0.04306175066339429,-0.04385219514496971,-0.3278046714764917,-0.5748620294793898,-0.5890816685460589,-0.28767379138391924,-3.684729788464209,0.0603932868833145,0.023658641559975702,-0.1929309319854383,0.0786510100550954,0.021294364816472153,0.033750922954764104,-0.006986608883801631,-0.04800865378368349,0.0159170821160579,-0.19239080771724976,-0.015110028920246222,0.015333959984247946,1.0260814360740769,-1.3356150466948906,-0.8483560027458035,-0.8453482640115395,-4.0863678818502915
102,-0.06681351885012392,-0.029550816369500722,0.0,-0.027580361717466105,-0.24199936860659407,-0.032342348767519985,0.002412809615665223,0.031374926696147575,0.09583517775763938,0.012273514222025259,-0.004118806440650785,-0.1203743575470441,-0.21645406331748523,-0.2709052392111603,-0.09782897051097063,-2.888668160228718,0.009782063618442062,0.0,-0.08856394761423493,0.018005369386094615,-0.018576365214843335,0.017399745921380914,-0.011292101347304401,-0.016940082642704277,0.0,-0.25254161611954157,0.0,0.03353508121382924,-4.777848276816695,-1.0440317849087306,-1.9729466168671386,-1.962750675318842,-2.9642328368082103
103,-0.06681351885012392,-0.015012300963338247,0.0,-0.028056552193656586,-0.24199936860659407,-0.0412739726991439,0.002412809615665223,0.02712528744650832,0.09472637544883708,0.006847550733181451,-0.004118806440650785,-0.1203743575470441,-0.3337140960775179,-0.27677936508528594,-0.0897785726329866,-2.8397807143412734,0.016394146289348262,0.0,-0.08856394761423493,0.018005369386094615,-0.018576365214843335,0.013963213413640985,-0.0064218195822857834,-0.016940082642704277,0.0,-0.2529851645066383,0.0,0.02820174788049592,-4.889204482597003,-1.25063445413493,-2.011542215712738,-1.9463574296755952,-2.794490539889443
104,-0.06681351885012392,-0.01585146180249909,0.0,-0.028056552193656586,-0.24199936860659407,-0.0412739726991439,0.002412809615665223,0.02712528744650832,0.09583748655994814,-0.0009955865217205193,-0.004118806440650785,-0.1203743575470441,-0.3337140960775179,-0.27677936508528594,-0.0897785726329866,-2.8406140476746073,0.016394146289348262,0.0,-0.08856394761423493,0.018005369386094615,-0.018576365214843335,0.013963213413640985,-0.0064218195822857834,-0.016940082642704277,0.0,-0.2529851645066383,0.0,0.033757303436051475,-4.883450755931509,-1.2227058827063588,-1.9789866601571815,-1.9430240963422623,-2.8012127621116654
105,-0.06681351885012392,-0.017538502525162397,0.0,-0.02421342473288207,-0.23700553426104812,-0.06829854534871652,0.00618791001727164,0.029402292224085202,0.13453891846138002,0.011137024494714038,-0.0015099984850780147,-0.14548813817383419,-0.20401874352884045,-0.38044335753130526,-0.08484499215723744,-3.015037898782487,0.029656226863947206,-0.0005487804878048763,-0.09667640962031396,0.018005369386094615,-0.022041176535558933,0.023728261866998356,-0.009608632769098976,-0.020894331008717345,0.0,-0.2342082827862082,0.0,0.03128802087523573,-5.2556634406547,0.005611625509956774,-1.3708559406883034,-1.9809216521962336,-3.2686659753702876
106,-0.07824607410730224,-0.008812894799554667,0.0056371826371826115,-0.05088447107784141,-0.3848601725063523,-0.06060013265030389,0.00852525282755048,0.021095976317769286,0.12149076612339291,0.03399664102572033,-0.0015099984850780147,-0.15506751877549715,-0.19230664017577806,-0.32215459122749035,-0.1302168407730176,-2.9546180759691163,0.027192960088963422,0.0044992964352720405,-0.09667640962031396,0.05299505364811428,-0.02313092012530254,0.021393960979467438,-0.022662384572850792,-0.04525670257405732,-0.0061363636363636325,-0.45752088270269603,-0.0157109557109557,0.031400568853159234,-5.027654115828285,0.8065866516838851,-0.9138904293725085,-1.8550880249074972,-3.6875513378165743
107,-0.06681351885012392,-0.012338979338797107,0.0,-0.028056552193656586,-0.24199936860659407,-0.0412739726991439,0.002412809615665223,0.030220525541746427,0.09863468935715097,-0.0009955865217205193,-0.004118806440650785,-0.1203743575470441,-0.216214096077518,-0.27677936508528594,-0.0897785726329866,-2.8478759524365103,0.016394146289348262,0.0,-0.08856394761423493,0.018005369386094615,-0.03217884968689301,0.01666906646469952,-0.009608632769098976,-0.016940082642704277,0.0,-0.2542082827862082,0.0,0.030007303436051475,-4.895786934318206,-0.32678830520523394,-1.8577904876827922,-1.9850534896728742,-3.0645473960767333
108,-0.06681351885012392,-0.02838997720866157,0.0,-0.027580361717466105,-0.24199936860659407,-0.032342348767519985,0.002412809615665223,0.031374926696147575,0.09694628886875051,0.0044303769671232935,-0.004118806440650785,-0.1203743575470441,-0.21645406331748523,-0.2709052392111603,-0.09782897051097063,-2.887418160228719,0.009782063618442062,0.0,-0.08856394761423493,0.018005369386094615,-0.018576365214843335,0.017399745921380914,-0.011292101347304401,-0.016940082642704277,0.0,-0.25254161611954157,0.0,0.0353406367693848,-4.549296931103585,-1.030158769035715,-1.7736331248036479,-1.962750675318842,-2.9734550590304325
109,-0.06681351885012392,-0.042301157257496766,0.0,-0.02063422941839264,-0.24199936860659407,-0.05475384798259063,0.002412809615665223,0.025036506662075374,0.09988457280703443,0.007918887239812078,-0.004118806440650785,-0.12528570506477454,-0.2222697782318026,-0.2690482759130205,-0.0897785726329866,-2.809615111442813,0.016394146289348262,0.0,-0.09667640962031396,0.018005369386094615,-0.00793760433414698,0.014608355910885518,-0.0064218195822857834,-0.016940082642704277,0.0,-0.2542082827862082,0.0,0.036708295045509876,-5.16313543820831,-0.759058178601706,-1.2770495917297564,-1.7012128255078942,-3.0474519648961143
110,-0.06681351885012392,-0.0425713504789095,0.0,-0.01530711320605404,-0.2323668078377981,-0.05475384798259063,0.027326229529085148,0.21098751676308564,0.12712472724718885,0.007480693081029691,-0.004118806440650785,-0.17176097217389444,-0.2856610879724963,-0.5235829967254945,-0.1156239714919153,-3.191472576686896,0.016394146289348262,0.0,-0.09667640962031396,0.022396643136974287,0.005882868261205514,0.014608355910885518,-0.0009081209521487993,-0.03833714146623374,0.03455882352941176,-0.2581712457491711,0.0,0.10537496171217657,-5.2410936298394875,-0.8495646190803329,-1.2432120524489016,-0.20355079731889647,-3.50232952593234
111,-0.06681351885012392,-0.0052015021761138555,0.0,-0.02526738241293489,-0.25100553426104805,-0.06274298979316097,0.03996507605610095,0.029068838256716533,0.09346393788639948,0.022850411375570798,-0.0015099984850780147,-0.10260584824816271,-0.18991097136352356,-0.28673996225143494,-0.24535809335604303,-3.174705155488545,0.026540842248562596,0.026643001144194135,-0.14113322513147727,0.03337587745155838,0.00787025979451604,0.017185353993832753,-0.009121758532224734,0.0015736502945966865,-0.003746076146076127,-0.27177556280075216,0.0,0.024355981655876477,-4.105206290054571,-0.4458126113189368,-1.370226019521262,-2.4030896033530285,-0.47666275340768827
112,-0.08756984987728642,0.0,-0.006559363264623183,-0.038311296550148866,-0.3959486047361308,0.002236378752255916,0.09771940096296551,-0.00025943544750309006,0.1665911219122202,0.035293631346923336,-0.0015099984850780147,-0.27282154183180923,-0.3144709113612526,-0.8878611046003173,-0.5025132943648007,-3.6040662185588284,0.066826656359499,0.04753732394574873,-0.2110867399968276,0.0756267127144579,0.03439525689375156,0.08611691166029191,-0.0037469487909766413,-0.014451897955037377,-0.03620154371975056,-0.25172092206935637,-0.012097493813000794,0.020419937814660203,-0.6486154958384486,-0.9819688152079563,-2.09378090646509,-0.5941649869335519,-0.7037775892892582
113,-0.08756984987728642,0.0,-0.006559363264623183,-0.038311296550148866,-0.3959486047361308,0.002236378752255916,0.09771940096296551,-0.00025943544750309006,0.1665911219122202,0.035293631346923336,-0.0015099984850780147,-0.27282154183180923,-0.3144709113612526,-0.8878611046003173,-0.5025132943648007,-3.6040662185588284,0.066826656359499,0.04753732394574873,-0.2110867399968276,0.0756267127144579,0.03439525689375156,0.08611691166029191,-0.0037469487909766413,-0.014451897955037377,-0.03620154371975056,-0.25172092206935637,-0.012097493813000794,0.020419937814660203,-0.6486154958384486,-0.9819688152079563,-2.09378090646509,-0.5941649869335519,-0.7037775892892582
114,-0.0966389337478961,0.0005134825014343125,-0.0013395975805717694,-0.034757338870096,-0.40735582583472196,-0.0009064783906012288,0.04801775749466613,-0.0004930611179053482,0.20785275793402133,0.04429264332865239,-0.0015099984850780147,-0.36870977154972295,-0.3455297310052514,-0.859119973454698,-0.23154828764148722,-3.785373782508214,0.07750685158390938,0.0008930938130490567,-0.1666299244856642,0.09945867542404258,0.013443248546353023,0.07315983660408358,-0.013340420409619885,-0.10282317327329829,-0.014280381739967945,-0.2216438017489194,-0.02267495837483656,0.03498586641066564,-0.04347792771658424,-0.5990497033035672,-0.6880843095176009,-0.8400509127099408,-3.9805275469688888
115,-0.0966389337478961,0.0005134825014343125,0.0076988639578897695,-0.07869509882256186,-0.39037797318499445,0.0035062200220971813,0.10359986533780337,0.054200538823978336,0.23147559225293407,0.04429264332865239,-0.0015099984850780147,-0.3833543772500202,-0.35480291304549494,-0.8053102650179733,-0.1940512815996664,-3.9133273519863483,0.06680104350310133,-0.052440239520284274,-0.1666299244856642,0.10885640477004782,0.0183217034248079,0.06130380302328536,-0.01755094672540936,-0.06778765773463781,-0.010132322197171558,-0.22793035145652174,-0.012876257076135272,0.02631919974399896,-0.7429723475109496,-0.8183620679983282,0.28321029756490446,-1.0998876261931183,-3.851203351010941
116,-0.0966389337478961,0.0005134825014343125,0.0076988639578897695,-0.07869509882256186,-0.39037797318499445,0.0035062200220971813,0.10359986533780337,0.054200538823978336,0.23147559225293407,0.04429264332865239,-0.0015099984850780147,-0.4152699219256628,-0.35480291304549494,-0.8053102650179733,-0.1940512815996664,-3.9714683776273745,0.06680104350310133,-0.052440239520284274,-0.1666299244856642,0.10885640477004782,0.0183217034248079,0.06474033553102528,-0.014340420409619886,-0.07778765773463779,-0.010132322197171558,-0.22793035145652174,-0.012876257076135272,0.02631919974399896,-0.539722794738141,-0.7683620679983283,0.2934667078213149,-1.0959773697828619,-3.8852100589572744
117,-0.08756984987728642,0.002095858783920405,0.0002495049504950409,-0.05007565972605021,-0.3903709480543156,0.00949706251293966,0.09357097957039102,-0.014861419574487259,0.16658440432506777,0.036693363967244194,-0.006677247999092344,-0.16573527557144763,-0.2826747283081409,-0.8499768448731246,-0.5035432175733623,-3.309871163126305,0.045429960400284665,0.05479690582728186,-0.2110867399968276,0.05937323474267836,0.026478992239834034,0.09156668194981106,0.04818388662906558,-0.06138894739399681,-0.0072838723000781,-0.23967905411444496,-0.012097493813000794,0.011753271147993537,-0.09930990602350337,-1.1348376753039429,-1.735842312506954,-2.437046002009247,-1.0220873756956563
118,-0.22095265923809226,0.0005134825014343125,0.007282197291223099,-0.04401669637083283,-0.32781391214309763,0.008736378752255922,0.06582702778495655,0.016571021119460624,0.16858382642933104,0.0421503973393476,-0.0027431289640592015,-0.4914759922785874,-0.2743858510481073,-0.6753169490774178,-0.2658213191829398,-4.137218975197348,0.08487485809215985,-0.10377628217944856,-0.1862921704413549,0.08666049773305023,0.0026751357932108736,0.024621712558561458,0.004083888468636365,-0.08863611273204088,-0.02872081050624809,-0.5226031191111299,-0.02174160786761465,0.017967849360894083,1.8424034332564305,-1.1103423882509793,-1.569964039991561,-1.5538645320922726,-4.393006786602078
119,-0.23244554238936654,0.0,0.009809975069000875,-0.04757065405088567,-0.32898781619603407,0.008736378752255922,0.1240659792170603,0.029455672495769386,0.1557747595702641,0.03646599552241564,-0.0027431289640592015,-0.43442703568624946,-0.19671242001054573,-0.6868336075280266,-0.4511787279558703,-4.185594100773246,0.06831901014606802,-0.06953201151900147,-0.23074898595251817,0.1394905002235258,0.02436927012663784,0.019041664227768353,0.006888330403513085,-0.021112009737488713,-0.03422572503616259,-0.5191700569802079,-0.012305494707999848,0.011070135084326591,1.4959321629065283,-1.3453740094756919,-1.5894823866642793,-1.406033505561351,-2.654017574683741
120,-0.2702201394887719,0.0,0.02355338481241057,-0.03755635712558797,-0.5718181060192724,0.005562220027287843,0.09282035824927871,0.025667537691505548,0.07843619753100121,0.032216836080738206,0.0038095238095237965,-0.22737685830257515,-0.14428754597195145,-0.4567912510249035,-0.3359600246260243,-3.8234571940256776,0.06987456570162354,-0.03618397822310749,-0.3370316380323201,0.13197180530103594,0.006573501528528492,0.01184350292769478,0.008790504316556567,0.0030851497132961462,0.1412785705717974,-0.9235658573329162,-0.0006882716049382688,0.004698011457759749,1.436074844886314,0.5919538393511984,-1.3512302751881333,-2.5012475864711363,2.7134631026855076
121,-0.2996779998258891,0.0,0.046775194534220285,-0.03755635712558797,-0.4436174415130565,0.005562220027287843,0.08815439913199946,0.025667537691505548,0.07515373789817656,0.032216836080738206,0.0038095238095237965,-0.28708129776720176,-0.11410338821794082,-0.575615076554917,-0.11501156622168371,-3.687524733192961,0.05828604341310128,0.046600555986869435,-0.3097351389052384,0.22816294342947022,-0.0732889577132213,0.008431738221812415,0.008790504316556567,0.004517937887235882,0.08767991434973604,-0.9149007182451231,0.0,0.004698011457759749,1.2179024219710195,0.14133423513824214,-1.7720347402614545,0.027911257396299374,1.3627507760084618
122,-0.06681351885012392,-0.011994263445300739,0.0,-0.025860473762284033,-0.24199936860659407,-0.032940639365810584,0.002412809615665223,0.02238502770624859,0.09363941892709791,0.006847550733181451,-0.004118806440650785,-0.1203743575470441,-0.3337140960775179,-0.27640802005604637,-0.0897785726329866,-2.7813077549335308,0.016394146289348262,0.0,-0.08856394761423493,0.018005369386094615,-0.018576365214843335,0.013546546746974317,-0.0012829306933968966,-0.016940082642704277,0.0,-0.2542082827862082,0.0,0.02820174788049592,-5.198144423480492,-1.11582820482868,-1.8880204476257527,-1.9155426162210762,-3.7147570712540876
123,-0.06681351885012392,-0.011994263445300739,0.0,-0.025860473762284033,-0.24199936860659407,-0.032940639365810584,0.002412809615665223,0.02238502770624859,0.09363941892709791,0.006847550733181451,-0.004118806440650785,-0.1203743575470441,-0.3337140960775179,-0.27640802005604637,-0.0897785726329866,-2.7798791835049586,0.016394146289348262,0.0,-0.08856394761423493,0.018005369386094615,-0.018576365214843335,0.013546546746974317,-0.0012829306933968966,-0.016940082642704277,0.0,-0.2529851645066383,0.0,0.02820174788049592,-5.195279879422397,-1.174475030225506,-1.9040089036142087,-1.9155426162210762,-3.715638023635038
124,-0.06681351885012392,-0.014833424284461574,0.0,-0.025860473762284033,-0.24199936860659407,-0.032940639365810584,0.002412809615665223,0.02238502770624859,0.09475053003820903,-0.0009955865217205193,-0.004118806440650785,-0.1203743575470441,-0.3337140960775179,-0.27640802005604637,-0.0897785726329866,-2.778490294616071,0.016394146289348262,0.0,-0.08856394761423493,0.018005369386094615,-0.018576365214843335,0.013546546746974317,-0.0012829306933968966,-0.016940082642704277,0.0,-0.2529851645066383,0.0,0.033757303436051475,-4.91563329561405,-1.1929360691865445,-1.9259096972650018,-1.9162244344028947,-3.8116142141112306
125,-0.08756984987728642,0.0032388421486725873,-0.0027266505187397783,-0.08123115548474895,-0.6765444061972243,0.006518182662631267,0.18038806659557177,0.00023943569505875315,0.19447634840482395,0.04905707481453401,-0.010074416418265626,-0.2822970813108651,-0.21266799001564557,-0.6323457905893861,-0.7839845727799573,0.6535665221178699,-1.411783013417397,-0.01813410280425127,-0.2308062952699434,0.16162708028628603,0.05956734162951033,0.0844040131461966,0.030773970385020905,-0.007892823983346505,-0.03819402378518915,-0.2513165903940543,-0.07894434091823192,0.02238430399433845,-0.4874547116695983,-0.26558184742591256,-2.265921228925555,-2.4681808412710375,-2.528331075618136
126,-0.10813181689917051,0.0015141034727143945,0.00444953766910882,-0.024110478666349758,-0.4054872056230121,0.008736378752255922,0.3073323189428803,-0.02207953568374389,0.24477020190364704,0.05328032674324674,-0.010074416418265626,-0.44704097291156936,-0.21717824552012216,-1.165528734435655,-0.6093860425525168,0.6360151022696637,-2.267751064742847,0.008025312447142451,-0.2116869916345107,0.2408823483253587,0.04600566611352643,0.04367083122839023,0.013907088879098296,-0.03851437239163851,-0.09954571086077532,-0.3212598810497392,-0.025477512382727788,0.03700089000799829,-0.8881034973780098,-0.5104807497418575,-1.6010692543380471,-1.5455021230254296,-2.6462564606266374
127,-0.0966389337478961,0.0020275859741487067,0.0038346386792098386,-0.020556520986296924,-0.4125256671614737,0.007359650641656832,0.15447845455995035,-0.007798899319008149,0.2610760220094673,0.058964728560178696,-0.010074416418265626,-0.4899232628372407,-0.289676910384986,-1.1210401547604156,-0.4288170102077526,0.6162418537053195,-2.125248923959159,-0.0517463168897043,-0.19609278873595998,0.19858145639017635,0.029181527643697153,0.04791940281674771,0.01110264694422157,-0.16207608869127746,-0.043669764584829046,-0.28132639504625895,-0.024158855734941195,0.04389860428456581,-0.2828251266681217,-0.3326171057140602,-1.3959490270590114,-1.4972950178629645,-4.350351012233977
128,-0.0966389337478961,0.000913482501434313,0.020139136582886966,-0.06449428093876274,-0.37738492325553724,0.010216793498799686,0.19029556664615635,-0.0002778193522759992,0.2450506556040656,0.04931062539631478,-0.010074416418265626,-0.5893756341606384,-0.3154219596840876,-1.1841420448671356,-0.31626874579420744,0.673350438299022,-2.0150024805877162,0.00738769697225068,-0.19609278873595998,0.20647293618671597,0.07017158222276106,0.03941019778109564,0.01110264694422157,-0.12005533032526887,-0.08286107327613774,-0.2703726850136016,-0.01790753298361845,0.038484698341508784,-0.3590874709649625,-0.5409345243100657,-0.1495520026297305,-1.6330241444652756,-4.739079292260346
129,-0.0966389337478961,0.000913482501434313,0.020139136582886966,-0.06449428093876274,-0.37738492325553724,0.010216793498799686,0.19029556664615635,-0.0002778193522759992,0.2450506556040656,0.04931062539631478,-0.010074416418265626,-0.5893756341606384,-0.3154219596840876,-1.1841420448671356,-0.31626874579420744,0.673350438299022,-2.0150024805877162,0.00738769697225068,-0.19609278873595998,0.20647293618671597,0.07017158222276106,0.03941019778109564,0.01110264694422157,-0.12005533032526887,-0.08286107327613774,-0.2703726850136016,-0.01790753298361845,0.038484698341508784,-0.3590874709649625,-0.5409345243100657,-0.1495520026297305,-1.6330241444652756,-4.739079292260346
130,-0.42195535560894015,0.0005134825014343125,0.09560960505606438,-0.018103107745356777,-0.4302768275682712,0.007767313095690264,0.06105484480939714,0.009543603892757244,0.18632287962736818,0.04450340623657765,-0.0015099984850780147,-0.710501548072981,-0.22714223692686408,-1.0773299275327894,-0.3933049275026354,0.49749050141040496,-1.67086023386739,-0.03337100497164045,-0.1560621758965035,0.20913418519809274,0.12839536487299652,0.03610639577248736,0.013568627340636758,-0.027756674714364687,-0.06763540539149869,-0.602212501179775,-0.005676775494886977,0.031089980162475574,-0.02951613850944456,2.9221575375397544,-1.531261147298023,0.7764678959044575,-5.190991263448414
