,crim,zn,indus,chas,nox,age,dis,rad,tax,ptratio,b
260,-0.4674981943440658,-0.8443291231653014,-0.7376832349057872,0.012094436078054929,0.4050137837050285,0.004323620233861653,0.07004477565956518,-0.27137398750045494,-0.4336221295343785,-0.9803211061850021,-0.3696421206739258
261,-0.5560715700635597,-0.9602122230087762,-1.036066218387629,-0.0034060184230989216,0.10740951221622258,0.49275410513828566,-0.15606094051154842,-0.39547814318781954,-0.5099818167735415,-1.16590978079155,-0.6402701868393941
262,-0.7071336209561674,-1.0382527222923137,-1.233374250650554,-0.01911592317805879,0.11434764131109364,0.5745275548497805,-0.47914574036404717,-0.43264276739501767,-0.5445295393082178,-1.2310120189492186,-0.7409618936996928
263,0.18078676580635014,-0.9158250152386812,-0.9007829247146459,0.026051227102586127,0.2997249710308359,1.197083990745552,0.13684075281557323,-0.2851516657946646,-0.39150616891066703,-1.0109886918671636,-0.27482652160748827
264,-0.5651068426793099,-1.0851333396221905,-1.1547996369986104,0.004400917700828951,0.09408004776996874,0.6703955201330607,0.08665806691790368,-0.4013949166656876,-0.46058064977445473,-1.3837756165403123,-0.5547368308736096
265,-0.04289719906487329,-0.7370769576146249,-0.69747923751656,0.02096476567592579,0.4476595286167237,-0.2798915733187006,0.3240966049996063,-0.3202393968929613,-0.39014495456041903,-0.9570424891085999,-0.3416423718479221
266,0.44973261749707527,-0.490796874065341,-0.5609212425582971,0.033459607621132294,0.45199223558613105,0.769477457231842,0.26651625715614397,-0.21060532279116678,-0.2505588238374147,-0.6816355493542833,-0.12725364311823595
267,-0.5357155444145527,-0.8242739462828889,-0.9166227320988778,-0.014221993805185925,-0.2635083517256244,-0.3031608866749716,-0.2743072215640324,-0.3595840596278971,-0.5066648286008029,-0.9572323341503763,-0.4389013816871967
268,-0.6337336440129548,-1.02344902423292,-1.098588945461185,-0.035882468150712644,-0.3243194769044359,-0.8206390721822011,-0.7056623516001306,-0.4803173351010456,-0.6323834157336587,-1.1236211093073007,-0.7032964379458672
269,-0.3931149227982358,-0.5114621100283575,0.08686012818353706,0.5620725430915512,-0.2900951556543317,-0.04169933060907885,-0.1038421458580709,0.20039362016185377,-0.1989480473030777,0.37528342320469565,-0.05474128302289775
270,0.680288551365753,-0.4974499374773432,0.10719146606671731,0.06286535381769448,-0.3062136944338906,-0.7243823212073286,-0.5297739723472062,0.19655204469652474,-0.16988881108847648,0.23874986999711176,-0.1233318300219694
271,-0.388151250767649,-0.9063624946638549,-0.1475521963299085,-0.01749303485206788,-0.5293616014181709,-1.6355191145651462,-0.6643309726724782,-0.0922226663110081,-0.35059552062373256,-0.07199153908441916,-0.3673128893439807
272,-0.7018986202401342,-0.5718086073623142,-0.073531528506585,-0.08267754538043327,-0.5288304449408876,-0.4932801707837992,-0.4932886957162135,-0.08503628842901202,-0.35425592830975206,0.035505126738967684,-0.5072905777022602
273,-0.048626589876715885,-0.9215352012110222,-0.17897133670727444,-0.2320594247260212,-0.4718953489943916,-0.7927686921580632,-0.5578906496560632,0.05041845603435171,-0.3709901584639605,0.13200428197089856,-0.49637861684415624
274,-0.884589192748222,-1.5583434434844474,-0.7394089988351498,-0.22960168549578724,-0.6935796065151788,-1.5552196949019816,-0.5279178634289966,-0.12179538086340308,-0.5410597279425104,-0.5230713167746971,-0.2387063696420332
275,-1.0373434201155531,-1.5160864531025189,-0.8501255149073617,-0.01126963738684251,-0.7650141823301451,-1.422728723449938,-0.7559311835916732,-0.31625107542641423,-0.5440397069949859,-0.6648560339750489,-0.33674734935192635
276,-0.5450787081887555,-1.309388538698076,-0.6560507158901153,-0.04977147673319041,-0.6231034703712234,-0.90544991637782,-0.6771602743004207,-0.09553104377325798,-0.41566376407192424,-0.5079699332428332,-0.3973254389847947
277,-0.8757953846228651,-1.4014675668791297,-0.6362045122092786,-0.4403054089426154,-0.6505943489539038,-1.464868541773593,-0.767138161818171,-0.09991382219830161,-0.5212843196828321,-0.5185775193921146,-0.4829436941596009
278,-0.7708912251186606,-1.2364022560249124,-0.5626113305134502,0.011657689556204127,-0.5952127325550493,-1.2640572656331557,-0.5852422194598713,-0.24881703848942543,-0.40811083039041685,-0.4576809528050529,-0.2043251191986274
279,-0.0712660642666662,-1.0666547255007661,-1.455784827555092,-0.003075825126019504,-0.7046137863306381,-1.2367897478388692,-0.5948496979037334,-0.3960574535516097,-0.45765621172241067,-0.8893837832095387,-0.24616115762706303
280,-1.083771399104235,-0.8107255360466562,-1.414734924548496,0.003966588978326334,-0.7125512988412672,-0.4444696955886299,-0.7773309718833334,-0.3659806435202099,-0.595738221938258,-1.057540394561727,-0.4880167835779443
281,-0.9747645007955645,-0.8352781851582067,-1.3188352945881496,0.01607213034983879,-0.7460820787834387,-1.0857225988734438,-0.6546126936925456,-0.3615410984356604,-0.6466379317130979,-0.8720293752481623,-0.45106165369398626
282,-0.8951095785533629,-0.9593945370143226,-1.246126471925996,-0.3578886392101629,-0.793177592277322,-0.8604356795766636,-0.7109579012220714,-0.3305133526386143,-0.5559648547757231,-1.0337709681789378,-0.47625370525924954
283,-1.2557629819604446,-1.4213950616338478,-1.2813079678439616,-0.08976670017806355,-0.7751016575236686,-1.4116766481952379,-0.5916648529568799,-0.3340565296423108,-0.5069657392212249,-0.8418206661865197,-0.2916744752902385
284,-0.9691266787969224,-0.991707350509825,-0.9939738165465011,0.00983338523787104,-0.5545226653441409,-1.123067550712872,-0.22223449689495864,-0.18517514926532133,-0.0800541271610826,-0.45622930829084835,-0.2793355223478152
285,-0.9196596855662941,-0.7154418643771289,-1.028052150644728,0.0213979297975112,-0.37441745813048266,-1.0528613533898885,-0.20076662955363037,-0.0867824261421131,-0.01617915532071144,-0.5303898351808082,-0.25724065212413627
286,-0.850238481320478,-0.9480099153521248,-0.8425475193168828,0.05795956393295222,-0.12211195905050345,-0.8608099132342193,-0.2049405327164253,-0.05976943191959169,-0.08231012476786684,-0.10115142650621538,2.443836459618944
287,-0.7805741153611351,-0.889572010088214,-0.4538400664446762,0.025086081233543743,-0.5764042828341601,-1.2674028329506348,-0.21055593316721952,-0.18849254753772507,-0.09909898302606582,-0.4105396605940115,-0.14839892986211184
288,-0.7355975160500726,-0.9352538138018913,-0.49833447024793054,0.027622153969947175,-0.5724328678725913,-0.9041557812004722,-0.23721038385682788,-0.18465606517313193,-0.1250800392578932,-0.40861383812865243,-0.1419806590129027
289,-0.6158006714106932,-0.6685408408369006,-0.41569046102193896,0.04334789688655696,-0.44648636879446363,-1.1801512360976445,-0.2615083550919071,-0.14829886373997628,-0.022387860389963706,-0.4094458205320331,-0.09723069960344126
290,-1.2403483748096735,-1.5700656417174144,-0.8111003455457058,-0.02138610937962171,-0.8855495632860977,-1.6035086132861471,-0.8917359791723497,-0.3303044239288665,-0.5549898897011449,-0.43746878515025295,-0.3595355546551572
291,-0.9839691607174522,-1.5045055736041013,-0.832903931105257,-0.023159955007162975,-0.894556629960578,-1.5719841248157462,-0.8927518546546619,-0.29630174217487837,-0.546597475956131,-0.363540138681633,-0.3781226939548213
292,-1.0376094940366853,-1.4693901383414518,-0.7804817876907642,-0.01690808709812121,-0.8396037097614334,-1.4976281056569185,-0.8316020608055593,-0.28784074898524836,-0.5093947917907307,-0.37611173944437504,-0.34562261702113983
293,-1.055229525819908,0.42210452479716143,0.6056045768329609,-0.052758562359282564,-0.7625418699636365,-1.8014060614035723,-0.5724985511369515,-0.03338031669406136,-0.18991415206884105,-0.3720032666587289,-0.1809700761575517
294,-0.8359186246936872,0.4521394084106735,0.5728696060409718,-0.0418132512295576,-0.6681303692998529,-1.348264774608879,-0.4517475863580199,0.011122300989665617,-0.1553609184572985,-0.31478621680912716,-0.12450285461728812
295,-0.8346131466608449,0.3931530390882548,0.4968500841537586,-0.062218422804987,-0.8324900315856844,-1.8680888654739078,-0.5778460695342749,-0.12095432681586187,-0.24583514792794492,-0.4279499673070847,-0.21860042576383096
296,-1.0400104179163672,0.3422355117173816,0.5082430664755347,-0.04091141443746745,-0.6940900308516978,-1.2077344159457388,-0.5841214214357678,-0.041238339592879224,-0.2464371529219917,-0.38340149586623784,-0.5669271698571838
297,0.08576715490750568,0.5687164527189744,0.8585223039424223,-0.02539039218193213,-0.44385266934174594,-0.4927662379870703,0.4810380109189901,0.26540520792386585,0.03685838576728952,0.054430104173967236,0.12827839852532422
298,-0.7404017448250113,-1.159559857198764,-1.2217845059200159,0.02507132181789271,-0.7096235791673771,-1.2777719757485506,-0.441665352292627,-0.45582792372484365,-0.16084298296479646,-0.8463914810142766,-0.09629519959403916
299,-0.7893430164184819,-1.114784365238322,-1.2198959570116268,0.021087227248601674,-0.7094176279947613,-1.3862387799776887,-0.47644047791429656,-0.4346478576667235,-0.18865349291713254,-0.8650857971504308,-0.3239731355915486
300,-0.7479606527592736,-1.0470065254428196,-1.2046088121176872,0.02765374219666391,-0.6522507563150741,-0.7240034966346579,-0.41867209186611015,-0.41561130069113494,-0.13443541404696407,-0.845068046432514,-0.4048299265228445
301,-0.6599635542067385,-0.5876297659750921,-0.3330332804592723,0.022135714766179468,-0.5401891385865665,-0.9756505056112281,-0.3882212303361906,-0.1876435408742219,0.019807586528884414,-0.324717048824642,-0.11528851705352657
302,-0.5890910924855998,-0.5246999975544866,-0.4858614736049624,0.015764150445506733,-0.6239566904159382,-1.4459667201813002,-0.4228942142585272,-0.221187766105696,-0.008671351002911233,-0.41835805402506654,-0.34987007144342963
303,-0.712838120002634,-0.7467323979794466,-0.5945216478561307,0.0001119206666455871,-0.7954101008672448,-1.6966916164325023,-0.5148799120793615,-0.35975873794589225,-0.08028279716239628,-0.5143263874498646,-0.5309634835235783
304,-0.7064271517142178,-0.5158295435688726,-1.1024630768623256,-0.015022318898422959,-0.4802114855895109,-0.8902137790491182,-0.39966057900678786,-0.14079722856563442,-0.5043447229313864,-0.30682205480301455,-0.3843013396431293
305,-0.7066125231003836,-0.46728863236074264,-1.0461397318333123,-0.03239701984299613,-0.4530276108226885,-0.3257066036094365,-0.34012501061700534,-0.066519110543389,-0.43567668283757344,-0.2397684970821286,-0.2960318579827623
306,-0.8272731066678027,-0.7031304574429584,-1.1978024834623129,-0.04531968126966735,-0.560656143598822,-0.33161081513037327,-0.4581317168423742,-0.31271865943658184,-0.43790299263303545,-0.3134612735750563,-0.3677859505734389
307,-0.7613017127831144,-0.6099129940757568,-1.1457254782302169,-0.04173770986474084,-0.5508879752633087,-0.32808249896119723,-0.49861073853326415,-0.22507593251995128,-0.4296392634257625,-0.28109945993876057,-0.3427195170363435
308,-0.7925115533886835,0.23301029412471344,0.2320401875160188,-0.11940499003735941,-0.5602116721118205,-0.9840241407434028,-1.3007983643901713,-0.2383554299907577,-0.5752068692706492,-0.5615477565295082,-0.8283829858107974
309,-0.08704841561814716,0.3335618228330824,0.6190421231318276,-0.11267895958105525,-0.2602513874578365,-0.7141380049901738,-0.8395166899725277,-0.028730254681007962,-0.41142391007744333,-0.21364066731658188,-0.5725689369025497
310,0.7264231172205848,0.3834032420101702,0.629792671950559,0.021618864801034646,-0.3152488378293209,-1.2142227927857083,-0.43187551758888765,0.2237307089016323,-0.29657701796988506,-0.3152959533347782,1.4199582339921846
311,-0.5377165526056107,0.2678855978953063,0.2903215569011522,-0.1034358413815501,-0.3956481160674237,-1.371717128703251,-0.8640584896720337,-0.21342303521742112,-0.4723009575451088,-0.48344731446967903,-0.6492529997667993
312,0.13374491540342257,0.37769331243647497,0.5156355420461175,-0.09548409858183586,-0.336995274165881,0.5055712732508776,-0.7266817078817611,-0.060298497508500366,-0.4666783817829044,-0.3849046146123774,-0.4002957492360406
313,-0.11410833221459035,0.2936681075810268,0.45379650474267674,-0.07737822190383786,-0.3533747952848268,-0.6823429857298071,-1.0498547516773507,-0.07445912173802725,-0.5492526633798497,-0.32686147929878356,-0.7679255417290373
314,-0.13759731886960658,0.28943776547699174,0.5169814658545444,-0.14687937175523674,-0.39970027283807613,0.11172631884201391,-0.8043117134243075,-0.04425811452574962,-0.44056788624411003,-0.3474365361122548,-0.6670876170366092
315,0.2074327998195001,0.3987664536370046,0.7192146820919367,-0.06163720697218845,-0.18924709397593015,-0.6282600290903431,-0.4702018711980331,0.08971959124820052,-0.33424493208647776,-0.17223500095407202,-0.4679006731520185
316,0.5267850527588601,0.530178982180861,1.040691873237506,-0.005817486829321063,0.22473820962479465,0.23003770865569334,0.1552568594488103,0.3095593323672874,-0.07296697411729923,0.1886375080654836,0.06760565397491083
317,0.4858927278130732,0.49307378985009653,0.9034995343371062,-0.026304940259604122,0.11826554781404913,-0.4093602241022041,0.0641492908354085,0.19322107633126193,-0.12184691919272055,0.025485956462807113,-0.23656912052169396
318,-0.08916408145120669,0.33591034321166136,0.6217619673988144,-0.10668909667438067,-0.23219812217308103,-0.6845379115448555,-0.7692358589021275,0.03748091371138276,-0.27913590906928765,-0.17277476402638742,-0.6134107611129427
319,-0.13899935741543723,0.44459754596643886,0.7881641880701463,-0.05573360066849383,-0.049789748791927574,-0.7400947239325717,-0.1780717302742383,0.054362081506210844,-0.092094883325508,-0.11321579922918625,-0.48631725253784597
320,-0.3138364766384511,0.25780080006033834,-0.39855841693143695,-0.06113680441724622,-0.8931613713829583,-1.2556349356382108,-0.9913211094824944,-0.38545328895725706,-0.4418832298985655,-0.2678322364788065,-0.42697621086731397
321,-0.1854449633745498,0.2427813134128305,-0.43228809245551586,-0.06920826514757579,-0.8910439821194466,-1.1893817759815721,-1.0262815157782916,-0.39115299775333323,-0.47607205357916216,-0.37907185920403125,-0.4231290886517592
322,-0.06806858983995381,0.28289017300542385,-0.357818940622177,-0.06892786643468496,-0.8336105762451498,-1.2535185478718134,-0.9413438371252887,-0.3905048979572371,-0.5035242649227462,-0.176750719754732,-0.4320152128640527
323,0.40736931799416454,0.37849809678942586,-0.22310997456421017,-0.024488541639833245,-0.6030405794123829,-0.3451805156208952,-0.6858581368590434,-0.17405037189922914,-0.4327938188383432,0.04589221785129321,0.006569025566639222
324,-0.21124003153087564,0.30766518693013356,-0.41143837374019016,-0.07300572631093684,-0.8516960925818056,-1.5058389965529022,-0.9558516714827905,-0.41200100050529215,-0.5259913087821617,-0.21494833673108776,-0.4321469293444963
325,-0.26531997578193645,0.2350946794288957,-0.5362817756795066,-0.05151674964800776,-0.887856470240361,-2.1145392912915044,-0.8487497575463244,-0.5313374409388004,-0.5459529913821183,-0.33123209205974985,-0.6732014154929914
326,-0.06757128399385132,0.312020646780314,-0.38344668305261975,-0.07359108745003423,-0.9199812150025606,-1.9698108831344494,-0.7760764009507881,-0.4586709587853453,-0.575182984439779,-0.30878054180762016,-0.3690018887956752
327,0.5713741954223553,0.4504372755938485,-0.10224419632880319,-0.029612802022398063,-0.6289140442086563,-0.9714482003389667,-0.5177448652350795,-0.2205114005663827,-0.3490263254711212,-0.041366233270674166,-0.15563668420652876
328,-0.5909160284684183,0.5401663407740298,-0.8049185009937284,0.006732644281619912,-0.613670325097815,-1.084427582180434,-0.5869446799301066,0.016307129577384102,0.2766896774915273,-0.3881973164398648,-0.34601463964661794
329,-0.777616070528619,0.4718579845237939,-0.8582644108532236,-0.0026900619523066906,-0.6546082946467198,-1.4178059414194422,-0.6659969422050229,-0.04898185928487348,0.15858258253073165,-0.47811456630993554,-0.38805570048680904
330,-0.6645320664725001,0.5066616371858902,-0.8222921819229729,0.007748498596127451,-0.5984992157660051,-1.132238705413815,-0.43602258342807004,-0.0034282207034264586,0.2674225935841887,-0.44207872491769773,-0.0108343113741373
331,-0.5229359612154448,-0.21733863471575018,-0.11512297783234607,0.04378189449497234,-0.31330584865535605,-0.9903439278129531,-0.041590376537022744,0.07530248282944878,0.10243056155845735,-0.1171093796651122,-0.03826111308130645
332,-0.9671123826871563,-0.5230226187829284,-0.3362649710518609,0.03603176509716523,-0.4607738092268132,-1.2696553608268788,-0.23187277114282623,-0.18167564812470127,0.018333406680805398,-0.4093791514262762,-0.03210173914093336
333,-0.9877672570672374,0.27872004860289484,-0.7289004835248714,-0.004748484377564481,-0.8926987138426772,-1.5010525655272864,-0.8181429870366804,-0.4335914175954326,-0.630408064462594,0.49937243577951046,-0.7650757915804842
334,-1.079174708104918,0.3108715974215484,-0.7064343609937278,-0.004224100817257349,-0.8722106973315665,-1.4579120770058982,-0.8002118526340823,-0.41810234376520894,-0.5969996101690475,0.5676227362453233,-0.7091178634775861
335,-1.043139328211493,0.3981284178039608,-0.6352693791729483,-0.010257768128615879,-0.757566807937331,-1.5114900888424727,-0.6458388802664611,-0.2895833005842693,-0.46236651043457055,0.6448717834814115,-0.18138141833961244
336,-0.8948836709812643,0.44442824514497126,-0.5081052786302724,0.0009745833616168984,-0.6821523958719241,-0.9113144093542331,-0.5802128172784702,-0.18630871597817442,-0.35850282418984114,0.7111184943208206,-0.17413449117563234
337,-0.8935609487678383,0.3924652078428204,-0.5399329484617933,-0.012028450150798974,-0.6509414008582188,-0.6344054419140834,-0.5270274443712584,-0.12606887144375714,-0.35823010781863807,0.7859673294829934,-0.36223020417183555
338,-0.9965655931242339,0.41754978491590516,-0.5886874114986772,-0.009437480188335583,-0.7290186607016071,-1.3566542096371135,-0.754474962278932,-0.2694083567419426,-0.42294744984681565,0.6652343953125911,-0.21208333684324648
339,-0.828534373161264,0.43932049950405727,-0.5373446952165306,-0.0007275053358280833,-0.7102712438285628,-0.9516347429894206,-0.6564321103877823,-0.19919937794234743,-0.34114882534967994,0.6941723545268611,-0.20129326045190518
340,-0.8458382881550933,0.38946032540171094,-0.6178613492502241,-0.010850036405484384,-0.7223643237135838,-0.7706202913441399,-0.6704083961157427,-0.1789232435050093,-0.3613214216337436,0.6731858555337401,-0.23055211144484286
341,-1.1248901718857875,-0.8207609340967759,-1.2912954029758485,0.004786914383287887,-0.5824094765961707,-0.8606785653780238,-0.36863377829386307,-0.4129699762575985,-0.18831669837558232,-0.6413510041934921,-0.3707741869625625
342,-1.0192493391009079,0.4611984590801668,-0.991470711990757,0.0008520189055872083,-0.3164293570732319,-0.5901660525493931,-0.32605967074700315,-0.4034169421882375,0.27697166813863594,-0.569295469557271,-0.43602788355000466
343,-0.9686481249553137,-1.0655790821305247,-0.9577196939775892,0.0065118414446425806,-0.5690253994520283,-0.3709921605402789,-0.4459016723299435,-0.2756696813235132,-0.02898382586333102,-0.45266434403837624,-0.10622113746615838
344,-1.0801810367251994,-1.24452394214045,-1.0795705360376153,0.011092714901443082,-0.6666250590234264,-1.290820047557537,-0.6191612874691655,-0.42578460152044956,-0.1493267625717031,-0.5021285707220029,-0.6115641517663033
345,-0.8884452865567148,0.5176898206802341,-0.4883334909612853,0.015269622616991047,-0.417455116206178,-0.8332465708500437,-0.30451317173064685,0.07877021249168191,0.08190969800174473,0.02387271494911931,-0.40801171306731476
346,-0.6176790782462289,0.5237993820533166,-0.4228397638685753,0.02842233759754903,-0.32289508125055544,-0.7164031663364548,-0.27706927586619196,0.1270297876141402,0.12178326622847452,0.12695428586987317,0.2631040255722407
347,-1.0210577626708086,-1.2638649975024208,-0.7314708550095135,0.01457932147677407,-0.6108576431410195,-1.360550177275192,-0.41174277163829787,-0.14799494141031033,-0.06716363880866678,-0.35433762564410165,-0.34563218900885595
348,-1.116109432677318,-1.2229350086837303,-1.1461721429509253,0.003521245957891626,-0.5500256304806724,-1.2614887592116024,-0.32985116104336865,-0.14273214567307843,-0.14995829757420723,-0.3966901969611163,-0.41245175133427436
349,-0.9925717232322446,-0.9954151803800564,-1.1503632743177998,0.004953164867531296,-0.6532585512887688,-1.2120129266275097,-0.5864926146442581,-0.18695638001624032,-0.1115154337284796,-0.22847176281050055,-0.4786885984540828
350,-0.7831383195560396,-1.0286614869998287,-1.2165673860337183,-0.002232730902668619,-0.6753854877509021,-0.9993539609225233,-0.5574338706541642,-0.3465707408928074,-0.10979938614200865,-0.24230725678936293,-0.3191426539883929
351,-0.8734318061480263,-1.2215641599256637,-1.1247557309646872,-0.0037548820751893753,-0.7481195303617585,-1.2275716518923814,-0.6031789740599263,-0.1760342757353384,-0.002341222405574988,-0.3893787206397451,-0.3322623264241328
352,-0.7226264617910105,-0.9827961733393841,-0.9234511499868329,1.5802459136927034e-05,-0.6895653952065488,-1.2094414506704374,-0.4106001512104452,-0.051117886484627666,0.10301943852552091,-0.32286600391248704,-0.3160638490153027
353,-1.078519676840241,-1.3640318886997356,-1.220126261935658,0.0113198515142559,-0.7116289559525562,-1.2275925973689716,-0.5354398693112459,-0.3702324621056267,-0.3156852829947215,-0.46629319710584816,-0.5051629398320472
354,-0.6732728233842733,-0.996086171076822,-1.008434019830816,0.018982473610292736,-0.8411611497712239,-1.1973362286303917,-0.6256659967513514,-0.14329398755015,-0.09720803670599357,0.7152870261451278,-0.46950436668681367
355,-0.7550195202578895,-1.1942084529286479,-1.0714848672516253,0.005491545923911429,-0.9676088536004547,-1.3765872924405491,-0.6841451711893791,-0.2007608333949966,-0.19835044374345845,0.6380296795882291,-0.4715490713375483
356,1.2155207167874351,0.2863559982143508,0.55044817095445,-1.1708613209878738,0.6685864984719477,1.182837244266994,0.1715585975272863,0.23067688190793853,0.2981647735808352,0.5912991686899173,-0.7702800100456896
357,-0.22242085055612312,0.3077555200705864,0.47446820718908445,-0.7542535183660749,0.6008202332360935,0.535962297519481,-0.32830327346947474,-0.1091205221474534,0.21985589141664155,0.3654354630360549,-0.7434927285612252
358,-0.14823090242079218,0.2888075834934766,0.4558658323943421,-1.0349015677690852,0.39741566199935985,-0.5278442507045068,-0.5280701212944222,-0.1701871037608274,0.21596294030684246,0.23567275922318465,-0.7999841120999748
359,-0.22392454743506746,0.3246888979177631,0.5916837247435992,0.07693046158548528,0.2809093423056084,-0.58426404717064,-0.7134737874001847,-0.036346946925749656,0.29199461717554936,0.4420971173560381,-0.8709881127848099
360,-0.6920043932521827,0.24895373273002253,0.49524951776880066,-0.007568958127914019,-0.28515175753850913,-0.2834842004433582,-1.1096933123548907,-0.17714750276605842,0.10685880171009586,0.2932045885154641,-1.4835097968738677
361,-0.5156945929207404,0.30336523608232097,0.5502019047949005,0.08656456732730139,0.101654123388638,0.3163521061134763,-0.5990241606116475,0.011964818025046937,0.26067479205912997,0.5250860782729884,0.3577618468361632
362,-0.8019613176861894,0.3053517232552838,0.5471717977923397,0.08090929489489389,-0.04763566152180851,0.8388872071269025,-0.6675379641840731,0.028936054878633464,0.10564456353017522,0.38791288918002303,-1.3305718678986087
363,-0.5008470090060703,0.30220802136622477,0.45367602546833596,-1.2584950550466811,0.5723480258198956,0.5710992646747094,0.22745880810646213,0.0035087464180372364,0.15076928874091955,0.4458065674542692,-0.12052596462850673
364,-0.9318613948809323,0.27204324698764565,0.3488297087989465,-2.3061776178924105,-0.09200236011544873,-0.7940251242942367,-0.17387196810261232,-0.3035646764460905,0.018920999844209134,0.2920360991395754,-0.6602201936710417
365,-1.7921998930584062,0.33113041194302933,0.5025900998235839,0.180673843518227,-0.04292300355170632,-0.34911278823630876,0.4905294977623468,-0.2751786597630327,0.10086821777825346,0.42798576049874576,-0.7777567673471439
366,-1.2278257881393075,0.35075741588222853,0.5602103573142857,0.17016599099487295,0.012165441592867176,0.18459413192445234,0.6301339832922468,0.05505864094173108,0.2697002241460476,0.7414571907727957,0.7883891306453696
367,0.617224072719973,0.37949430383246646,0.5467787832828995,0.17430621444286915,-1.7428413659748756,0.8599815203598271,1.1588201270524106,-0.0659587851914927,0.11029772189484646,0.7247126076565911,0.7806915192920673
368,-1.3529819943036887,0.34014891077791803,0.2580659576760209,0.1829129138424916,-1.6917183638190962,0.4507271256989083,-0.3529658991143604,-0.9425708269209974,-0.20871015042473368,-0.09828095718908565,-1.6643199968557836
369,-0.9968913224886224,0.25245599600926094,0.14258313074215784,-2.999341108142777,-1.1704456941951205,0.5740326931377642,-0.04607529006970972,-0.9854572612367005,-0.2006308896337757,-0.2850666406585527,-1.239256894096369
370,-0.5928376124012409,0.257682567959791,0.1691625147530522,-3.4452269251366685,-1.2953546776610672,0.5985312189524442,-0.008178363626908268,-0.944575132658837,-0.22543825932132033,-0.26640668180651605,-1.236751929685162
371,0.32029398044369406,0.3445298962369183,0.4387331285050197,0.23138526998604428,-1.7471114811922768,0.8885578205679331,1.0055791937947074,-0.40561207618114875,-0.07656818617238731,0.3502041469813023,-1.352184973602221
372,0.2993009157388979,0.2994503653963475,0.5215894702188668,-3.4282884962999254,0.7081458835926103,-0.16623364344370728,1.7213726992805207,-0.13288467390720532,0.1952194467627857,0.29278049194520617,-0.0739457399167929
373,2.1062531173690653,0.5555315865521936,1.042087628735314,0.3344553957009147,2.9242402315880254,2.859914918719907,4.365973339572936,0.5099229108714592,0.620965511662244,1.0078538761862232,1.12050820240935
374,3.7475503353737487,0.6029609136239538,1.1061681896585622,0.3574968979456566,3.2217545682632553,3.4761957631922398,5.445704678707644,0.9585515197613929,0.6868997214303728,1.2503522166167416,1.1341719147940499
375,1.7233289032642711,0.4534819357978275,0.7130936628253686,0.25519333877864014,0.748926582600215,0.5337168645893715,0.6632236433565658,0.03790639332349945,0.19208522819773574,0.40857619057893196,-0.4030260239448454
376,2.3138375053446514,0.40516105002582176,0.7756057450051638,0.2798359919405169,1.3320250428753588,1.0343303299896482,1.97319586756448,0.19664977354955468,0.3184730613959874,0.9606454350297425,-0.19455308335333493
377,1.3421573899741441,0.45753989829748243,0.7540983402262693,0.2637993109650439,1.3615712320697921,1.3311859088884679,1.9947199541524367,0.20434612897636664,0.2352285530490569,0.6195595568391881,0.014900445929335489
378,2.502591528055619,0.4750159106136949,0.8272932764615212,0.2831149650264126,1.2866439066009143,0.9511184414198526,2.0869495224831103,0.31359250467916533,0.37323131287595185,0.7664240845163366,-0.08546873336497832
379,2.6285053546157626,0.4598304741043875,0.7724687971669544,0.25585258496479013,1.2562317009285362,1.9568234977190915,2.0984523232696075,0.2284305460800662,0.28406527674712284,0.8510977272255009,-0.8740515634542095
380,1.6325851114043428,0.4694230932457909,0.7669090579566404,0.2512614915073291,1.0147693569824254,0.12253329505732183,1.7276202695450922,0.2318802879636745,0.31237063044343727,0.828013900690967,-0.18495977542944564
381,1.9849717648663159,0.46959122082755667,0.832172834734843,0.2565271369795848,1.0329294130268876,1.3481697871092582,2.2426792331892385,0.4978396833181368,0.31180443006297004,0.866558866054328,-0.23433765080152708
382,0.8441172997334955,0.4872833694471119,0.8473474953456024,0.23034919128659392,2.1956024243457417,2.036423638799512,1.953231705194955,0.469186972748745,0.4126900145738358,0.8529805962415054,0.021194011650492273
383,0.7392539749655765,0.4943434651055655,0.8704843747462335,0.24708149456717915,2.2047184755023994,2.2181014838876063,2.377020335282457,0.3537432310375828,0.36105939470300075,0.7974516180466025,0.10374887152340061
384,3.0413367203542467,0.4573622439572758,0.9175296217247204,0.2621792018084438,2.5626326176658614,1.5139473089882933,3.164146262870705,0.7456990646019106,0.5419307812285447,1.325017639090345,1.7895252570772353
385,3.0631098215145838,0.5283094636082787,0.9357434417803698,0.29819262961776566,2.6565699318262963,2.2503532426731727,3.15310108491714,0.6583884514182583,0.3854009909139191,1.0041068115379599,0.16003084955990804
386,3.251718558697468,0.5443652539352076,0.9875788620014629,0.26986142730832163,2.5749417449727154,2.5334454221241964,3.1040164126937624,0.5099638707424399,0.5380827160208893,1.0714281010958526,0.39620434977534225
387,3.4880791067549395,0.5318141558791533,0.9786353923982875,0.34350919237954847,2.7236376657282553,1.2305583629050243,3.267691944142892,0.8878706997889435,0.6724174348340342,1.2553329667047306,0.14045979785182827
388,2.5489605232616364,0.45669825570719846,0.9155953923560773,0.25625230334795185,2.5464297636763837,2.17366648451822,2.560862236226843,0.6744128455870229,0.45642926323543465,1.2046090799849236,-0.28920942853407355
