,crim,zn,indus,chas,nox,rm,age,dis,tax,ptratio,b
259,-0.9297330774054291,-0.0836841371449432,-1.9115017363622504,0.007353540712730274,0.358251194182232,-2.7946610645483148,2.423570082155482,-0.28591247735620723,-0.4327922003604352,-0.33458973255198476,-0.32939367195329056
260,-0.6620356686400974,0.10519112505427838,-1.8710203152923486,-0.013623261628510382,1.059776988205613,-2.9835740403128668,0.3147777970982078,0.7017497340706131,-0.34600480176873516,0.030621003821631507,0.09174815875980372
261,-0.8473023939456228,0.13333176301837338,-1.7757053792340116,-0.006553831210426057,0.6710173072917631,-4.290197349745807,1.5788758266729956,0.5752228147681834,-0.3797091001435889,-0.19964442707215263,-0.2722285110321157
262,-0.9072562050547424,0.13315818718833802,-1.824843301958392,-0.0004810062426010823,0.6033804692791961,-5.0968172257916144,1.600720501703765,0.20074510239119897,-0.3623913423935619,-0.267052785463123,-0.21445567429087228
263,1.1885842391859425,0.12717966780011164,-1.713114441552787,0.007398105005981264,0.5242391820748437,-3.7891774991627942,2.178135087815436,0.4252529880901922,-0.34283514085992056,-0.28668697866019704,0.02953150963078031
264,-0.8635795377926333,0.12794644269188662,-1.712853475422069,0.003028592363086274,0.6682485629773245,-3.8759310781392973,1.619905592708586,0.17034486772760443,-0.32381470222992315,-0.2598147941492023,-0.2556737513677755
265,-0.19870565035802878,-0.007251634342825903,-2.130320778860426,0.0033074010963895072,0.34227499527284,3.3781495462978195,-1.539399582439597,0.18252548118774523,-0.585350193569295,-0.08138874556657906,-0.2521341193504568
266,1.7610479741548537,0.19058980898320982,-1.787716392444514,0.01608815025485005,0.7499387213701275,-2.752030452471052,1.3784662034163986,0.5410784643922453,-0.32245266149173457,-0.17700762635190156,0.16100452955510458
267,-0.13010421923947185,0.14018126166203188,-1.9165946003135612,-0.012137506968470562,0.04929017017242804,-3.75249734355875,-0.7494323128635993,0.34937786088140765,-0.28443230003764947,0.03842567456186798,0.004030035071355706
268,-0.4347572219440855,0.107280615907655,-1.9207900269536462,-0.010086008148221755,-0.0734160657090565,-3.5322659363063504,-1.2704233589627456,-0.3290526078594197,-0.3399875028061877,-0.06716638639548361,-0.2754287814548674
269,-0.4876238980596748,0.2160833678293818,-1.136843603939796,0.45543808954073683,-0.49322505325582444,3.076003607367311,-1.0956621566454399,-0.21494501996683715,-0.10632571077606173,0.205354793274245,0.16485230399954737
270,0.3256756829233453,0.18339750794241524,-1.3376821460659898,-0.038374356080868664,-0.504714056884714,3.240974182865265,-1.7861972141122846,-0.15383212629126125,-0.23018825983618157,0.22036330880821384,0.05678419609964854
271,-0.18683669655621932,0.020144220672637412,-1.395874400674698,-0.016481897839068223,-0.6809417994587309,-0.11216992672123825,-2.972482646177273,-0.092480366813636,-0.2560634115391977,0.01169808424676416,-0.09640443977175273
272,-0.34966744287430596,0.10406069420622166,-1.2885972542828787,-0.03995271860427,-0.7427867474829315,-1.6977037704327702,-0.5981147039451483,-0.10629169856610869,-0.33465236784678737,0.04142088418589731,0.07069184501066991
273,-0.07407694095201775,0.11975238411619307,-1.3832680703621745,0.23892357863166902,-0.6417530400706515,-3.484514705885677,-0.9870080098393921,-0.2333096467365795,-0.29822885026123047,0.13327174882792772,-0.006181728100477354
274,-0.47570449516576446,-0.2583356195145471,-1.8846530441436602,-0.016719455658297303,-0.8474621952668171,-1.881728740576166,-1.8212383995402626,-0.306350037455949,-0.5373991835646407,-0.148735409427124,-0.09626670031918375
275,-0.5102229545279822,-0.3942253337309762,-2.0313231298590706,-0.03372460874702617,-0.9582356820479329,-2.1521191498509036,-1.26221432981921,-0.3506245466714113,-0.5626524576117623,-0.11252506406243946,-0.138826023703697
276,-0.17777996137349564,-0.26943817669146203,-1.9000766799012818,0.13384303625541125,-0.8237820051548881,-2.4947486890820607,-0.6447245713044203,-0.2384799396914471,-0.3869470119770205,-0.14474990775775323,-0.0007093739539915366
277,-0.43189696565059077,-0.2724059965093475,-1.9049751565756938,-0.04838933661067826,-0.8190773131336145,-2.0019808425894583,-1.8690201090937664,-0.24928571790883397,-0.5402396848779245,-0.14377814914215875,-0.010144008540343814
278,-0.33377417741826326,-0.2507635066161416,-1.659694134580372,-0.008539473500047901,-0.7554498689787704,-0.4052328954680663,-1.7678401151463679,-0.04231643155191985,-0.5010999125284893,-0.1632000943368067,-0.05108267050716559
279,-0.1400843848752911,0.14732764859373873,-2.1444151313337736,-0.0014597900663519147,-0.8550538208892888,-1.8840990737173218,-1.9492037261165769,-0.2409172217467383,-0.5522680272162646,-0.14499483808935612,-0.04502491517518603
280,-0.5042707499901831,0.07376704045933999,-2.235831878962132,-0.006006575396825414,-0.8391633263064813,-3.1832383833175215,-0.6322876051655171,-0.34895533884839147,-0.446380151481183,-0.28454334193072756,-0.21578296969278896
281,-0.47386140090700446,0.10901818487443207,-2.1499219928695514,-0.0010267838503302375,-0.8498794246845306,-2.1521912761443556,-1.5101755222044249,-0.3483705764383459,-0.5439870751403041,-0.14718690899368994,-0.0037105042743083004
282,-0.3607354553024882,0.05969491125809089,-2.275256629176041,0.021392333333333336,-0.8563017774442263,-2.991078673384995,-0.9261878899812965,-0.39996897475850285,-0.541952114172196,-0.2661277023281674,-0.25267130867592463
283,-0.6328270678251479,-0.3143544240832756,-2.0513701515041003,0.008527142857142875,-0.7134155082447657,-2.71089603815854,-1.7802420599648436,-0.40678768937575027,-0.42203346222328875,-0.22113202457980377,-0.05526199753003869
284,0.34040236707711746,-0.2726649740944549,-2.047206967168472,-0.0021184302325581317,-0.5995708394664143,-1.9525260329664702,-1.6686766315170731,0.07262681045752775,0.01796234300659609,-0.01550705917798833,-0.046713866550222784
285,-0.1493108285241675,-0.11952791851612088,-2.201423801976282,-0.004837527667660889,-0.31043890146952324,-0.6233485686484551,-1.7251117248256373,-0.113493886773781,-0.033850286984103105,0.07452712358105668,0.013523041172262008
286,-0.18865176595345265,-0.30653577823182676,-1.8077547396394025,-0.009346697736786978,-0.33054583392472087,1.0892540520206213,-1.674321773305247,-0.15748459878321297,-0.12725552870741924,-0.014002072597498631,1.7968514562265356
287,-0.5503475280326142,-0.22049559460380905,-1.8163851970609388,-0.009346697736786978,-0.8094949337560342,0.735158532188881,-2.1737294282430057,-0.16181932706086696,-0.14336027614870253,0.13996298407140753,-0.179235814249942
288,-0.4864947186364812,-0.20383972322766114,-1.6981823677596084,-0.013734327258151588,-0.6741020255780089,-0.7202752668260373,-0.7786952237346421,-0.05232353963641847,-0.15205570747245237,0.16176934883355004,-0.2396597293365
289,-0.16473014852237308,-0.1347973688377693,-1.5931367260857463,0.0003041913276295376,-0.5074449934129819,-0.9863610596148711,-1.7926133065699772,0.07330716791416857,0.16864092672473152,0.26473528234460914,0.38560275410016925
290,-0.5516008975462372,-0.44941924119030424,-1.9270517366752156,-0.007377511429139355,-0.8545919982953836,-2.128081887404127,-1.9487819134150273,-0.341005574190872,-0.5819746998241336,-0.11479452118699168,-0.09771329947498084
291,-0.3763185027828721,-0.4335518488610634,-1.8992598023603342,-0.007851388888888911,-0.8038346823766997,-2.5395043046296166,-1.900090007903736,-0.3204192221126616,-0.4954589437378159,-0.04444111925653488,-0.06136345772218775
292,-0.3682329379742839,-0.4926080412054167,-1.92619478834319,0.005522488570860667,-0.9099384758909763,-1.4520688073561892,-1.8651733302541813,-0.2935600346854815,-0.6220356071495319,-0.040748549147885754,-0.06395519719613493
293,-1.028669057816703,0.035177997882179145,1.2972713217916174,-0.027899681185076207,-1.1384321405156743,0.8682942096261306,-2.9963733614563406,-0.44920438481658465,-0.23485981961190333,0.07506082559929454,-0.2816591901293498
294,-1.0405445798423887,0.021876147210534026,1.2686386819879198,-0.03557607069878184,-1.1686201739285504,1.4305347646164124,-1.6415155358891198,-0.35265549052379846,-0.27441979337450734,0.23286754364999662,-0.3405787738401285
295,-0.5038932521200855,0.006617116719547034,1.7188069765782377,-0.0015620175102418002,-1.0834927411593922,-2.5915766001809715,-2.1719393768019977,-0.37719777249918623,-0.2407701203387031,-0.12835636437864714,-0.41022912894097086
296,-0.8390060331064791,0.030551823383164,1.8474750730244547,-0.008839830892511724,-1.1299055883241367,-2.213892885648707,-1.2255190114907968,-0.5400527096585614,-0.31641511870747874,-0.15998659392220202,-0.11740240528915477
297,-0.012582050904396916,0.09736151719635094,1.7794706673899405,-0.04672222225555842,-0.9558463112314856,3.00980935598362,-1.6002196862457891,0.003521974654629341,-0.08379163198732269,0.2727089318315747,-0.21540382506397407
298,-0.4010510428766192,-0.3593662221623383,-2.2714290558596453,-0.004981252305342065,-0.8576265994889497,-0.5416083154704452,-1.9248369225057853,-0.12999787749081618,-0.2758441837025814,-0.16646590573309555,-0.07518590303679244
299,-0.41565753410078055,-0.26669242480462635,-2.1080985823650185,-0.00048048151460941085,-0.6535128510910246,-2.0157127297131456,-2.0451759939276415,0.012499396123420109,-0.12382076493296683,-0.1436977273229031,-0.004243586983114533
300,-0.4530537689046195,-0.30516552165814226,-2.2746896470633793,-0.0038069718992248007,-0.5003898508793279,-1.7736142946555056,-0.5685586700909494,-0.07744837955719208,-0.1162265196822982,-0.20283232084658576,0.0888926646048133
301,-0.3265940986452478,0.2721226938258868,-1.5199563915067247,-0.0024415805948769615,-0.5538460668622548,-1.155751583394458,-1.0234516362380481,-0.14121991856336183,-0.006959893774406203,0.27530766033763804,0.07399753478344284
302,-0.2699340975323401,0.3446200547570196,-1.6163713288770645,-0.007155418972008718,-0.7786414756657996,-0.7688647712328133,-2.0564784607897386,-0.17185752926591155,-0.03756647615048894,0.33988203980324705,0.044674183293487615
303,-0.3584485806149541,0.17216389464385135,-1.8623507065265847,-0.0011388942130221209,-0.7658547194053109,-2.3270782850858183,-2.0983489236451223,-0.24031932126589614,-0.1246358381049491,0.16566591651016244,-0.1104478229247681
304,-0.31648634331897624,0.20720988658052367,-2.091291459059606,-0.017993638917342156,-0.5731674255540793,-2.2739156855767724,-1.146454310262488,-0.09773557873530814,-0.42491281162328415,0.21400167533214456,-0.0318475894972243
305,-0.3303503199517934,0.2902606571336275,-2.272103137537091,-0.020405626744747392,-0.5377778036914467,-1.1906500088221845,-0.3990587074850118,-0.02220181847290413,-0.31642341009502917,0.1865119394520168,0.20830495558215334
306,-0.431198655193017,0.2778177286851182,-2.1366699886181313,-0.020003267874306663,-0.5661574186280612,-2.5358421280169305,-0.43012468972033796,-0.11722514084239043,-0.3386715656592712,0.2292673196501204,-0.10358547441520316
307,-0.299542139791568,0.2294191014660235,-2.1950006501428074,-0.026873864839985488,-0.5583856566832011,-1.8261793011814136,-0.35693955282413137,-0.03728301516609873,-0.2950240990497943,0.2184221811609115,-0.21020628358034776
308,-1.035247909514316,-0.023020098809182436,1.2641348736454505,-0.0034253065468652067,-0.143112533569918,-3.437916446056829,-0.4784809343360224,-0.6152765919581128,-0.8014312894230652,-0.027771554146368442,-0.9317454899171831
309,-0.42581829173062735,0.0023526290014333293,1.3772511096549411,-0.03638256647388178,-0.2357586805904778,1.4852521243355343,-1.652433018174809,-0.4487463776766727,-0.49697409423142475,-0.09060397567999334,-0.741332139066433
310,-0.5072696446522833,0.009954691799525538,1.3619501025632201,-0.0065165927987355775,-0.11405697922860036,4.433730015007788,-2.8916545033335397,-0.3090052130046282,-0.4067827702448023,0.119183158153825,0.513874455105819
311,-0.8831610825830902,0.004063116014420344,1.2564134475394655,-0.0027412299307495555,-0.22975835834827482,0.1387136417049739,-2.6598798474256133,-0.5654507693859505,-0.7942121841474622,-0.045975098055667525,-0.7473049160144636
312,-0.6006638573613037,-0.007489919884037557,1.147340339507489,-0.024571285075756635,-0.359413409785931,0.7514097946964228,1.340260944534565,-0.8112191572778201,-0.6260300252313675,-0.03512175966963374,-0.6790949450850374
313,-0.6557948736612548,-0.012503643867488824,1.2389586958673464,0.0014333345656080889,-0.15240130088811885,-1.4267728966942728,-0.4587518751824023,-0.6846730379269184,-0.8451622538163786,-0.23709200276015416,-0.5238334262683768
314,-0.7425578220987464,-0.004078013913554399,1.2525772279991167,-0.007542025734540284,-0.13729714395016182,-3.1502771907239864,0.7957565676031731,-0.20557102195651875,-0.7888068582452802,0.04132358776066982,-0.1739205873725842
315,-0.34602059829110793,0.00022929566809995336,1.5224537656978718,-0.03513335751398202,-0.1408562124212622,2.4198454867155825,-1.6890826851343979,-0.37464787425273843,-0.3274102939482199,-0.042115056485375744,-0.6689557506668818
316,-0.21566574642296868,0.032994819477623755,1.5247939428936736,-0.024198736053309237,-0.010141211132893886,2.3574125540879263,0.4456695048488792,0.0464743962168324,-0.21424207714585616,0.03519249873697113,-0.014783226139289035
317,-0.09731898880610579,-0.0015707043319000585,1.4884719495133856,-0.0024622296944331085,-0.061803867069717376,2.8384518801635243,-1.3293239914280655,0.17660209458677026,-0.27503823735746774,0.02596573500430791,-0.41386692121271046
318,-0.3333199225518886,0.012908586265236261,1.6747785574548846,-0.011984132255555103,-0.03771397886059646,-1.5101756168583949,-1.293967883766207,-0.2918691883839512,-0.6954686782682917,-0.01857424912619994,-0.1966067742814461
319,-0.2550690814778283,-0.013335184957483596,1.54854501005618,-0.018349498329017923,-0.1554687838299803,0.8373808350323994,-1.718828509987591,0.0220598406168764,-0.6015143705854954,0.019911420485033457,-0.42582495765550593
320,-0.12832475785161743,0.10278986722888034,-1.2738189857309656,-0.033693067299620946,-0.7050752184109502,-1.411106103814263,-0.7876553312426325,-0.3770801511419674,-0.33295889953825675,-0.16239154134055336,-0.36497909149046404
321,-0.12451926742402813,0.09019860821012132,-1.294963394816299,-0.034188868457922086,-0.7018358518290572,-1.2881009497349123,-0.7711977404021033,-0.37446276980041365,-0.3983517069202391,-0.23187279688580034,-0.38619854257175745
322,-0.19567282431399213,0.053262207446923386,-1.3619493035266832,-0.024711936347823867,-0.8736716173824451,1.7268078265515212,-1.516630737403264,-0.47823356196911615,-0.36912834380530957,-0.10238930329996013,-0.418775686582262
323,0.23364545501653666,-0.06114356079636235,-1.2749110757987134,-0.02810522326879466,-0.7946582499173749,3.3454659539373797,-0.5618018431863119,-0.35481110962312545,-0.2987936244605076,-0.08104042082489098,-0.09903958171024439
324,-0.3576506334185501,0.12970492793734606,-1.3132567139582842,-0.02006818795699558,-0.7598299670293308,-1.339766689054272,-1.5738462672169127,-0.3996168352115335,-0.2629295457613848,-0.1393413653715509,-0.1959920035909421
325,-0.2854072242189259,0.12673418699340677,-1.288048708928982,-0.012108168647048076,-0.6998557759258991,-1.5461708117507105,-2.7104693336284,-0.30329736847937927,-0.24509456934087115,-0.07169513953683736,-0.13318036716876505
326,-0.3211435533171204,0.10270684522341979,-1.2898204268281914,-0.01266447647240171,-0.6587791821687211,-1.0879016653287095,-2.4572759210410116,-0.2888027422911371,-0.2892192420805013,-0.08956588385230986,-0.06742703247572746
327,0.7627507734776545,0.07102937958389412,-1.242304766080125,-0.03297479349068103,-0.7957451040346813,1.895698837684249,-1.3492408747443279,-0.07003852762698597,-0.29104589095125805,0.04232039909021923,-0.3274427135403686
328,-0.5227274515257793,0.1487960825255194,-2.1591554751855377,-0.02556694321551461,-0.6169018571911999,3.010599369942452,-2.501893170484246,-0.22533812610208612,-0.22357307308796376,0.08451682689134135,0.15325053680060563
329,-0.39040698776808347,0.19216620426609043,-2.262213052890955,-0.017035643453640423,-0.6125353904073576,-0.6568594354086713,-2.227917976531377,-0.12244670532263251,-0.08929067186532752,0.09642698164810125,0.024319397101441605
330,-0.615513434741164,0.17459194797625932,-2.1039061853586993,-0.02397267810562451,-0.6096560913733641,2.1086716076631298,-2.270267821384098,-0.2153421270887447,-0.18966289665335342,0.0168705644517668,0.04259383398148115
331,-0.4736450879613463,-0.005298054279656852,-1.6982016870750367,-0.019734694393349794,-0.6093276302178432,3.9774526660015064,-2.180808290283143,-0.03652190189999982,-0.17431561207919113,0.094623518761006,0.04968349279464117
332,-0.8446289330973774,-0.18250906856424484,-1.7526974454903543,-0.023761935554965988,-0.7070645624383731,1.941148965987799,-2.5149993822670487,-0.19827913317672427,-0.19843448052215706,0.021922857433122476,0.15820983705791397
333,-0.49139221064854816,0.15351849965436495,-1.9069148694032252,-0.023883592634017924,-0.6751307475256488,-0.913248962739404,-1.7459474869960714,-0.2356436454768966,-0.36953438203336,-0.03425185252979553,-0.11416403029980854
334,-0.4677563292788431,0.1670150213934953,-1.879409903674509,-0.023883592634017924,-0.6760022612458467,-0.797570522726445,-1.6013959821534183,-0.23661843916151712,-0.37256678887488476,-0.06625979020486553,-0.082944692071559
335,-0.9481300958805086,0.14609862330278964,-1.9221034938234975,-0.024711936347823867,-0.6592437749889196,2.1114262622040805,-2.2181598034834322,-0.2003455787065311,-0.25883963028910506,-0.08436724966648053,-0.23591660295298403
336,-0.7879013775520285,0.04762482071169794,-1.9401023326685254,-0.023396311347823877,-0.8015389132230584,3.074997710328332,-1.0960626180939685,-0.2879244490869644,-0.30010692746179896,-0.16027279190527136,-0.41801009033300085
337,-0.8926092790772385,0.024484799438495925,-1.9418732637773264,-0.026200836234701683,-0.8882923387204543,2.9476606545986375,-0.9110485388064464,-0.11829619147745155,-0.2891371196769934,-0.11804458367559274,-0.10823658322333937
338,-0.9167918303055034,0.16278243049233204,-1.913958463941099,-0.024711936347823867,-0.7025065548552519,2.0841585387636385,-2.0160205222426564,-0.22003308061458451,-0.2680920812694973,-0.08077128480450994,-0.2608484955074538
339,-0.6831459470378666,0.06137744718983727,-1.9172693804592513,-0.024711936347823867,-0.7410133883296983,2.6246895099929537,-0.9323793084690274,-0.31838156973543763,-0.284162386754162,-0.15322547627553004,-0.43267084440640396
340,-0.728738994033985,0.03515072493624303,-1.939183136750432,-0.02762182645771394,-0.7578854774009238,2.60531236421152,-0.9721654293764282,-0.3498754273217323,-0.35295738299814167,-0.14857801568056941,-0.5233506797602488
341,-0.5923900678443927,0.034634989499270366,-2.1303084035996975,0.00587609523809523,-0.8966555767457793,-2.3216599515650547,-0.6514665156851734,-0.09602590065919125,-0.08921966011694579,-0.17989381473575053,-0.07338447441779065
342,-0.518080595720262,0.23317038718150201,-2.305215448121194,-0.03147900431753633,-0.35663962802602733,-1.176227598169426,-0.6050152877494097,-0.11793687050091078,0.03135162210244586,0.09209918014091818,0.14997996254748827
343,-0.4645618093057901,-0.14995562556908681,-2.1421980631706408,-0.018560828433237083,-0.6759703007998449,-1.3687717347967225,-0.3748789545711001,-0.24955732384410464,-0.08476551706116355,-0.03367774418980283,-0.14859537889091776
344,-0.45108992165179046,-0.215388439901146,-2.1320484410315164,-0.010031605101283205,-0.6800759389688773,-1.9135247325161522,-1.869828885713096,-0.2498384929140906,-0.17525955101261528,-0.11181479601808267,-0.13899247580376065
345,-0.9398510648325892,0.024403903265374952,-1.9044010294417189,-0.02031106115115042,-0.6444917150807652,2.416592720297175,-0.9907490574621743,-0.14547688474283915,-0.18974898495553588,0.12981568311629899,0.22142421035551355
346,-0.6450519603306715,0.02540275674262971,-1.8847184441362501,-0.024709851147918332,-0.5844609729205836,2.9850741988626224,-0.8702939093977906,-0.010502048938185368,-0.22085289991384063,0.060521382134339184,0.43339846841323765
347,-0.39241359580935953,-0.440789515936121,-1.8894671049258935,-0.0021184302325581317,-0.7580154170197556,-0.9411054831734614,-1.807358942601898,-0.027919878401546507,-0.16785984246420804,-0.04669764794722523,0.08315257787961607
348,-0.48811082671525713,-0.3732314282395738,-2.2320143149145992,-0.003301515550018452,-0.7244661388583874,-1.2801082532991503,-1.8072811717873236,0.10700922995145395,-0.02963604772728329,-0.07710882892023878,-0.027343984572031965
349,-0.46635033662194103,-0.2297946964489349,-2.022429295727291,0.00045419132762952524,-0.788463863831472,-1.912148040353976,-1.6230360184430332,0.021256914233827476,-0.10909271680695312,0.1670285181126385,-0.0421179360729048
350,-0.37499226782818673,-0.26441344543447226,-2.466306147910576,-0.005988482561181888,-0.7936688057259355,-1.1585923476687472,-0.8044334235346838,-0.2219500518606566,-0.17900975607492683,0.028157772585546754,-0.16839632461859072
351,-0.49997198374349267,-0.27184836521525324,-2.1559711364165404,-0.0006808384342752479,-0.8205154583699945,-1.2822954061792253,-1.65214485834252,-0.04390226424474269,-0.20802888964871255,0.0319292671000001,0.000836652862347062
352,-0.6923815108900775,-0.20791918506099896,-2.121585190830622,-0.019193710099424312,-1.0846653708994103,2.864260008723376,-2.6215607474148417,-0.37718638836178847,-0.24803574213810906,0.09970927878993863,-0.04773472245045192
353,-0.5748571162330524,-0.43195996360180955,-2.1454843955093077,0.005698484449981551,-0.8073051791638364,-1.5516824897457644,-1.7365388567008793,0.11994393476991567,-0.5709336431809918,-0.04495383404591094,-0.14642022167075444
354,-0.6618979785955007,-0.3625477609274457,-2.3013455582179407,-0.01628381998953423,-1.0103244077866236,3.698836825477217,-2.4765809982479627,-0.33963630225345237,-0.3285021798362922,-0.02367959161435469,-0.15753150864052148
355,-0.5327594076058291,-0.3672323492576926,-2.2904820275645434,-0.01628381998953423,-1.0240989828351914,2.2881261876400822,-2.719610534160692,-0.5116908300597665,-0.42887177095948326,-0.17946609019269383,-0.2012236556470663
356,1.1590088750655105,-0.0024771493212669784,1.2220517810675602,-0.7351244620125715,1.2302346525086678,-0.6897220678924332,2.4011824467515015,-0.6815705843826089,0.680023880918157,0.20575817457329035,-0.47645882790821814
357,-1.206536313724788,-0.009010650354160658,1.4744595989701739,-0.27009593279922217,0.9670740230281337,-0.8583046084423784,0.9402962699068516,-1.1372589155368575,0.6726663496385877,0.2865961093832061,-0.565179210701958
358,-0.6895932784826407,-0.0017152529125929144,1.566001754327505,-0.47928557660570814,0.9797242719836796,0.33494868970259445,-0.6627673438106927,-1.3168744818710938,0.6195831441574894,0.16044719284647796,-0.8774623999674281
359,-0.6974987861762013,-0.004926395769735772,1.6028754082937804,-0.004424949241048511,0.8621894001022585,0.36483489147627407,-1.164650497506162,-1.0185509001954804,0.667518914065965,0.18133527882376346,-0.5618956445058245
360,-1.3963752463584898,-0.00026683436622701884,1.4584041677928998,-0.04776935296383074,0.6396309871903233,-1.8651002148380442,0.026855745695117682,-1.4034520192242401,0.7074084924957305,0.18651163567210127,-0.988440641727753
361,-1.5730833647528424,-0.0024771493212669784,1.4345129626634237,0.015005074645596871,0.7999752496128475,-0.41751780876201183,0.9562197632804968,-0.8633166236369447,0.6601555602826412,0.27864579850260557,0.15978725685304346
362,-1.9555200123744814,-0.010163745076960546,1.1471415683323474,-0.03203504859277373,-0.9182248070286412,2.5662646265500837,2.189801647396974,-1.3330991827897793,0.21511397066998264,0.01882823734479858,-1.3900005350639622
363,-1.9844815589221378,-0.00695260221981769,1.2493588244597107,-0.5371639149068405,1.3579544327407185,0.8326775946009074,0.5083981668582428,0.6149044335662485,0.4489753627002492,0.13005074218947751,-0.4924147616991696
364,-1.5473348485876872,-0.01880000000000001,1.4957169980538294,-0.6897868331452042,1.850977877319136,-5.487103453014892,-0.8909056610196981,0.5254771897827804,0.5600555974022282,0.09371574340065694,-0.4054058908235603
365,-2.4017520979055615,-0.0044754528985507126,1.0904649391181247,0.02611063443045936,0.47422975774799375,1.6730725890499882,-0.20259629910079285,0.042185431610999496,0.37393495184000064,0.07986697308904102,-1.1495347076141138
366,-1.912496714159774,-0.00695260221981769,1.075646789720433,0.07658229243204386,0.09202215684540702,2.476895702459994,0.8664970225026463,-0.5863265704039698,0.35750430193423616,0.058992970532089045,-0.12445863027570046
367,1.86222771351964,-0.003496103896103868,1.0680758501075935,0.02868456947740439,-1.5931009475693518,3.3845570005882952,1.537262679264947,1.224736098716535,0.47051903235266956,-0.024828890954252926,-0.38833028223978927
368,-2.738149611477668,-0.010163745076960546,0.36856145276602575,-0.06388019976435363,-1.6210208647105624,2.6958910538041896,1.841739811877144,-0.6770840093896994,0.2954848965406889,-0.29401003790269636,-1.758162027298518
369,-1.444724103528786,0.0,0.8143225190225741,-2.05717749961684,-0.523692247964359,-3.613530929935566,1.603342423033779,0.19825006576164045,0.6501092972695609,-0.02401873109727153,-0.8280740735771428
370,-0.7986616744564006,-0.032359285714285715,0.7968750463598756,-1.454536677758723,-0.635024829686012,-5.751931829896822,1.2386339227441392,-0.4552859259464455,0.4685880672645058,0.1697046015439789,-0.6209946950862252
371,1.2326714444580784,-0.005462072398190116,0.7477027071075151,0.20349751652652762,-1.1967560444228038,-1.1912360241832736,1.6881854608548834,-3.258583409973668,0.6438517607415648,0.19634462082540916,-0.6369092401684536
372,0.5679980917886479,-0.0024771493212669784,0.9985571152947184,-2.1627125390688167,0.7304404893015332,-0.2966540178297183,0.5925531445572034,-1.26618875449465,0.5031706749757767,0.11404096243192677,-0.05992129826776439
373,1.883562563309411,0.0,1.0647422392698873,0.07913510788722529,3.004500567515473,6.261829523151184,1.6776824616320856,3.16999032331646,0.3900783019986935,0.018072807394502597,0.7557128238926655
374,4.134065584530613,0.0,1.1448022324537204,0.07632131296122106,2.8218225075460976,7.1871643434242065,1.8644276364224948,4.246508997658135,0.4558827549948484,0.041142648664343834,0.5904687007119047
375,3.9111528917402705,0.010950000000000008,1.201299878557617,0.1294401755053834,1.2151040620226807,-4.486298394909069,1.4464157069896695,-0.3200007762748242,0.5222656401824022,0.0973444446666778,-0.1602669091132192
376,4.656472656905858,0.0,1.151222768168006,0.10837058111461255,1.0507149926602117,-1.785330101000327,1.617027574217277,1.418688558904085,0.5374538797206417,0.10789459357573959,-0.30680878489851415
377,2.5894820198296284,0.0,1.1032306119521695,0.12549286749021113,1.39011483034945,-2.6368693797044624,1.6360186414449527,2.208862279423442,0.4936616452435173,0.07987959357573966,-0.4271663902370592
378,4.6799921196542025,0.0,1.1468095980048358,0.09581720253241038,1.1071549234220093,-1.7821883502985458,1.658596592576203,2.2346185753689265,0.5494174091324062,0.09617959357573967,-0.2690909446005977
379,4.566433956845218,0.0,1.139063764671503,0.10403724778127918,1.1505550332631482,-1.9986032811841958,1.4870535173367407,2.089779650203635,0.5707202662752634,0.0770295935757396,-0.3522630294007434
380,3.8256753314372176,0.0,1.1751782906644883,0.09144017550538339,1.2020932953502204,-3.4813877538702718,0.670125212810985,2.136198062891972,0.5619140180790154,0.10355479862644354,-0.2359847121278634
381,4.517119499620754,-0.002383333333333333,1.1401704313381698,0.09581720253241038,1.1365240475459673,-2.2073741069887522,1.640194745460191,2.776126872168596,0.5448974091324065,0.09617959357573967,-0.45516564168455975
382,0.20836858409176495,-0.00695260221981769,0.9750291795479727,0.04033677098813837,1.6248922372045729,2.4111314737561482,2.0744247974154346,2.5273519040432055,0.38388027133994873,0.0774828062525376,0.756661296947686
383,0.30014457358666996,-0.00695260221981769,0.8351873288986214,0.04033677098813837,1.4967741991677364,2.549250956395498,2.1471937146126585,3.1308908709342744,0.39242140494318767,0.008324472919204257,0.8907350291414187
384,4.2530523778073395,0.0,1.1684672166192354,0.03605802487675653,1.5671352564316259,6.808448870645266,1.0197165710583846,2.436278216191795,0.5084494216615152,0.0275236010452962,-0.26502283696962436
385,4.409164212531887,0.0,1.1542938991203873,0.027837979627887744,1.8480159433454177,3.6401107855391324,1.696462921714021,2.998311176082684,0.5142514292372726,0.07496746468165992,0.13889090748723745
386,3.447919870505746,0.0,1.1501205657870548,0.027837979627887744,1.5403072910299764,6.422411886806586,1.7297322514391205,1.8888758150780156,0.5113694216615152,0.03521526771196293,0.17021636971972554
387,4.138072928525439,0.0,1.2280315471035657,-0.0010953537054455666,1.742981247444973,5.963788206876663,1.0587021575782514,2.492435607880742,0.4960332898464702,0.051209453253072114,0.12014763456385609
388,2.942612985930469,0.0,1.0476205288377287,0.03605802487675653,1.4531413070340018,6.818509958345594,1.581425097326824,1.5040135827561714,0.4810962762981066,0.052625773530021826,-0.5542968155680859
389,0.17350741100712108,-0.00695260221981769,1.0813202528193866,0.017096150854917554,1.6253312312573631,3.0411291620497334,1.6487460882039278,0.18889266352361833,0.35678168272096533,0.0076173268933725415,0.5090373522570013
