,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
87,-0.061785877415695654,0.005858094030256353,0.011635715684367966,-0.0065200654370830505,-0.32046436332578654,0.013828790318158216,0.10534322932355694,0.009037319405785449,0.19119607496682936,0.043146467028114706,-0.0038953900183089914,-0.3728246851083231,-0.21466825525404037,12.494270211539076,-0.23038407319976456,0.7031005644515737,0.13427672748788605,0.043652254356353996,-0.22253310975847543,0.34229842752899237,0.07149007970544456,0.035698084230218786,0.02214217235495534,0.07034105038479786,0.06574248509022507,-0.24111068017809367,0.01940868097938799,0.05683081664579476,-0.03083064783240573,-1.061718800727626,-5.202946600045035,-1.4190850679634812,-3.082937922708587
88,-0.125410813367257,0.0005134825014343125,0.013225820719539429,-0.0065200654370830505,-0.3073146227473159,0.013828790318158216,0.06286625550377814,0.005000000000000001,0.12174873871164534,0.029757467246652163,-0.0015099984850780147,-0.1715009791957994,-0.08288784029930096,10.85828593843301,-0.06360970434622155,0.4374445673909417,0.034813941005309615,0.023567738926493394,-0.1350700541197929,0.20675961954943758,0.06703409025618343,0.01636740760445896,0.011168316145805013,0.017338148811833032,0.03211964862573381,-0.18583818230411603,0.0,0.026017381544287285,1.8953274516933902,-0.23438050382882325,13.631449417043907,1.9357474684076987,-2.9174456324682474
89,-0.07169904268180206,0.0030009511731134975,0.10348560498412243,-0.009981603898621514,-0.3534826574659564,0.013828790318158216,0.09006586968995829,0.02000350588037529,0.18438837175712602,0.037178602053400414,-0.0015099984850780147,-0.5491450020472609,-0.17457748767177497,16.443255066970764,-0.25241324693773176,0.6230872270384121,0.15494882639736096,0.03067667258359825,-0.18398139442711112,0.5401553910509227,0.07921246743456062,0.03949070121859155,0.02714217235495534,0.37713436894107805,0.12630326970533867,-0.23042647283757,-0.0011434540130192163,0.05081047242206936,1.7813403403954147,-0.036385805342274466,2.9987391911481516,5.298284754847819,-3.1651947460180168
90,-0.125410813367257,0.0005134825014343125,0.013225820719539429,-0.0065200654370830505,-0.3073146227473159,0.013828790318158216,0.06286625550377814,0.005000000000000001,0.12174873871164534,0.029757467246652163,-0.0015099984850780147,-0.1715009791957994,-0.08288784029930096,10.85828593843301,-0.06360970434622155,0.4374445673909417,0.034813941005309615,0.023567738926493394,-0.1350700541197929,0.20675961954943758,0.06703409025618343,0.01636740760445896,0.011168316145805013,0.017338148811833032,0.03211964862573381,-0.18583818230411603,0.0,0.026017381544287285,1.8953274516933902,-0.23438050382882325,13.631449417043907,1.9357474684076987,-2.9174456324682474
91,-0.125410813367257,0.0005134825014343125,0.013225820719539429,-0.0065200654370830505,-0.3073146227473159,0.013828790318158216,0.06286625550377814,0.005000000000000001,0.12174873871164534,0.029757467246652163,-0.0015099984850780147,-0.1715009791957994,-0.08288784029930096,10.85828593843301,-0.06360970434622155,0.4374445673909417,0.034813941005309615,0.023567738926493394,-0.1350700541197929,0.20675961954943758,0.06703409025618343,0.01636740760445896,0.011168316145805013,0.017338148811833032,0.03211964862573381,-0.18583818230411603,0.0,0.026017381544287285,1.8953274516933902,-0.23438050382882325,13.631449417043907,1.9357474684076987,-2.9174456324682474
92,-0.061785877415695654,0.005858094030256353,0.011635715684367966,-0.0065200654370830505,-0.32046436332578654,0.013828790318158216,0.10534322932355694,0.009037319405785449,0.19119607496682936,0.043146467028114706,-0.0038953900183089914,-0.3728246851083231,-0.21466825525404037,12.494270211539076,-0.23038407319976456,0.7031005644515737,0.13427672748788605,0.043652254356353996,-0.22253310975847543,0.34229842752899237,0.07149007970544456,0.035698084230218786,0.02214217235495534,0.07034105038479786,0.06574248509022507,-0.24111068017809367,0.01940868097938799,0.05683081664579476,-0.03083064783240573,-1.061718800727626,-5.202946600045035,-1.4190850679634812,-3.082937922708587
93,-0.1461771006861791,0.0,0.009780600419709587,-0.02803745907400745,-0.8124532507052421,0.005562220027287843,0.08724445866366842,-0.010897170693214178,0.08227864417427772,0.028797290411992558,0.018906668181588628,-0.20412610584128946,-0.15589759566647166,-0.4441773825527879,-0.37092980960357635,-3.7687715949617773,0.10894838529292322,0.0009084571375849955,-0.2363782419199351,0.18788786482344041,0.1395267784865632,0.01184350292769478,0.006513520662264993,0.0030851497132961462,0.12793071274869888,-0.5488108050221264,0.0008953623536956811,0.0020641220811135944,0.26212112776641605,0.527537784219626,-1.0649699722467898,-2.743605695948177,2.647657908035473
94,-0.24810366947035806,0.0,0.053486981514272565,-0.004235922854955254,-0.5142678940417468,0.0,0.06433810796992658,0.05965738608631435,0.06805007770825135,0.02730686895605388,0.13182333484825537,-0.12542878968181637,-0.0472539123062015,-0.5472919735553226,-0.11488629966494744,-4.372639503934981,0.0800357309701781,-0.0007655614138725239,-0.37128440024056414,0.26733531672843613,0.0029650648680561477,0.007700126328228688,0.006888330403513085,0.004939786304774857,0.22183986350955043,-1.6813521397024431,0.0035016233766233637,0.003810734463276831,-0.9291357356234636,-0.1372229999748673,-1.858846128682596,-0.5768808838158473,10.03017485413401
95,-1.0869284149003664,0.0,0.00527745838885906,0.0,-0.5669878723685154,0.0,0.034489441646203274,0.24701456667379248,0.038001006313213535,0.02730686895605388,0.003999999999999983,-0.03291536335351295,-0.011079015469573503,-0.49780891639149166,-0.05119950788870793,-4.89705791747462,0.03582126893038564,0.005731754358866963,-0.2284712385998931,0.3127042861986234,0.2739925337868529,0.00530890456381503,0.006888330403513085,0.004939786304774857,0.5153765062965872,-2.172004124666113,0.0,0.003810734463276831,0.32328364434428153,1.7953961782629457,2.8819406459242156,-0.9701294155333298,10.157556244035604
96,-1.1069269888754116,0.0,0.00527745838885906,-0.002926909569798077,-0.5887544116497282,0.0,0.037055028274644866,0.06534790000712573,0.038001006313213535,0.02730686895605388,0.003999999999999983,-0.041758209696359315,-0.025933323434443507,-0.5214290989472729,-0.057727089218269474,-4.229453340034515,0.040622326432038,0.005731754358866963,-0.2284712385998931,0.19411554160987893,0.13757178225374178,0.00530890456381503,0.006888330403513085,0.004939786304774857,0.37388527822641165,-1.572302537364526,0.0,0.003810734463276831,1.0021767807852497,2.9309668794552968,4.4802820268326755,-0.38539536291642534,5.122048495882948
97,-0.649796502578826,0.0,0.0022925571112748597,-0.0127163832540086,-0.8224467155945052,0.0,0.029296476595702805,0.058634613293839045,0.041283465946038135,0.028797290411992558,0.027999999999999955,-0.034788435106195344,-0.05611748118845418,-0.31468904856920427,-0.2296944094797073,-4.226274924883908,0.0387109234718545,0.01019451561880219,-0.5224344043936419,0.2305535166074153,0.19375681268225045,0.008720669269697381,0.006888330403513085,0.0030851497132961462,0.34277416711530057,-1.5719561839663496,0.0,0.0,0.9316608415094902,3.144578703494803,4.80139021213671,-2.8568992363644403,6.041453853203
98,-0.385633498915822,0.0,0.0022925571112748597,-0.01813778175691259,-0.8468765401559083,0.0,0.06781954654472647,-0.08434388132981688,0.052733681252586574,0.028797290411992558,0.027999999999999955,-0.05060546639184545,-0.07748141121411536,-0.2681379943519427,-0.24796205373823818,-4.088698588244921,0.06041714835732816,0.05166942206828489,-0.60794025716524,0.19366004858945934,0.16706151353695126,0.011111891034111058,0.006513520662264993,0.0030851497132961462,0.2667283596618844,-1.2725864971083212,0.0035016233766233637,0.0013870267663371116,1.389412261341086,3.1451728027330557,-3.2552144728868613,-2.8391554040170255,7.517668377321453
99,-0.05858641262301775,-0.01746459466301253,0.0,-0.032522046007682166,-0.25758869474723833,-0.08486668099190144,0.002412809615665223,0.0005734767025089662,0.09823195093429526,-0.03152726938475875,-0.004118806440650785,-0.11345063113610954,-0.20858614336159031,-0.2735939097719891,-0.08682783058930867,-3.0173419635067553,0.009782063618442062,0.0019326390843418648,-0.09863536478033018,0.018005369386094615,-0.0022296879731278107,0.013764903095361613,-0.008430509829836976,-0.017494048431918503,0.0,-0.2531944653572915,0.0,0.018243654319947084,-4.824080221799091,-0.7040375503142634,-2.1027688811888403,-2.0468977812086426,-2.5944449994435583
100,-0.06784986049890582,0.017192560352136878,-0.0022782728272827324,-0.041229298656972564,-0.43571091315344507,0.010886439259494663,0.03193309588694527,0.015879663571195822,0.1740427293443267,0.03335996129971156,-0.02477248609433045,-0.18980346434846296,-0.37454966086621555,-0.5338648958673209,-0.2079592124841316,-3.0304088180893016,0.04940849761335796,0.008001765866305277,-0.1685888796456804,0.04334450803494518,-0.005230112398744776,0.09380395064021835,-0.03059925498815004,0.020541476354176375,0.00018411110970094037,-0.16084116253342,-0.0249032205217957,0.023952011239077024,0.05551612834639949,-0.7863527527808817,-2.245261696454501,-2.267040435791221,-3.3865441277114883
101,-0.06784986049890582,0.0028111445359384484,0.001117503980961815,-0.028046250223924138,-0.38840537810352155,0.02490704142291857,0.057308924747709884,0.015733393252779747,0.21933998180348463,0.03896860500571834,-0.009420376963151548,-0.37058331287144863,-0.5917916367626121,-0.5413424232244776,-0.24759845445499634,-3.769314574321021,0.08340962033636495,0.015841299504353375,-0.20268873772016718,0.11692931296482952,0.020418605258791155,0.036717933549324525,0.008022436982834375,-0.07119424143785198,0.013617706282800407,-0.2254014478871551,-0.008629994582626744,0.020966399036641836,1.1133598149606092,-1.0615024797638297,-1.2056568485651733,-0.833384564314414,-4.202400768725043
102,-0.05858641262301775,-0.018099860363495618,0.0,-0.022732872218508393,-0.26312912027915303,-0.04084937329959375,0.002412809615665223,0.0005734767025089662,0.09823195093429526,-0.020700371057860413,-0.004118806440650785,-0.11345063113610954,-0.2121218576473046,-0.277903433581513,-0.08682783058930867,-2.9199718300282633,0.009782063618442062,0.0019326390843418648,-0.09863536478033018,0.018005369386094615,0.0020839099448943118,0.013764903095361613,-0.010238202137529287,-0.017494048431918503,0.0,-0.2531944653572915,0.0,0.02570985755942336,-4.944643264965074,-0.9663002576044094,-1.9552983783570679,-2.0622945811961753,-2.6516476446407102
103,-0.05858641262301775,-0.018099860363495618,0.0,-0.02265350713914331,-0.26312912027915303,-0.0383316884754573,0.002412809615665223,0.0005734767025089662,0.09556528426762859,-0.02517395359432327,-0.004118806440650785,-0.11345063113610954,-0.3293818904073373,-0.277903433581513,-0.07877743271132454,-2.878325805014286,0.016394146289348262,0.0019326390843418648,-0.09863536478033018,0.018005369386094615,0.0020839099448943118,0.013764903095361613,-0.0021573940567211985,-0.017494048431918503,0.0,-0.2548611320239582,0.0,0.02570985755942336,-5.006496656566096,-1.215215744731661,-1.9633002066801035,-2.0716390231526853,-2.5644519105502392
104,-0.05858641262301775,-0.018099860363495618,0.0,-0.02265350713914331,-0.26312912027915303,-0.0383316884754573,0.002412809615665223,0.0005734767025089662,0.09556528426762859,-0.02517395359432327,-0.004118806440650785,-0.11345063113610954,-0.3293818904073373,-0.277903433581513,-0.07877743271132454,-2.8963258050142877,0.016394146289348262,0.0019326390843418648,-0.09863536478033018,0.018005369386094615,0.0020839099448943118,0.013764903095361613,-0.0021573940567211985,-0.017494048431918503,0.0,-0.2548611320239582,0.0,0.028459857559423356,-4.982667291486729,-1.2201522526681694,-1.9423835400134357,-2.0944961660098294,-2.57615429150262
105,-0.05858641262301775,-0.009884047878770761,0.0,-0.022757026807880366,-0.31851049206697996,-0.04936531569053613,0.002412809615665223,0.0072401433691756355,0.12032846011609126,0.0040424411220714475,-0.0015099984850780147,-0.12280322907998284,-0.1996865378586599,-0.3181381477894305,-0.11700121707920255,-3.0470519573680988,0.025834770186664576,0.0019326390843418648,-0.10643421535504281,0.027614970311485014,-0.03400479529537731,0.02339802887369287,-0.0021573940567211985,-0.02797023890810898,0.0,-0.23817514168579398,0.0,0.0365873085398155,-5.3295546965163485,0.02280764537378698,-1.1506292071360662,-2.286016647897698,-2.997704123808256
106,-0.11435281220610673,-0.011854105598828484,0.0022925571112748597,-0.031523108679225406,-0.44023992208060775,-0.04763257474726886,0.006986407746506346,-0.005617392240376092,0.1298144442024275,0.003925872308157053,-0.0015099984850780147,-0.11668322607281839,-0.18685506404554902,-0.27767667592795847,-0.23793432773196607,-2.9527670849492287,0.03431096066285506,-6.969191798913393e-05,-0.10643421535504281,0.04611017892995793,0.0056271269421239774,0.02106372798616195,-0.00023528838461552527,-0.01049418321443346,-0.00223289315726291,-0.4094195597840997,-0.0021296296296296367,0.039208792062146634,-5.200795373409587,0.7724053233004587,-0.7356755014924302,-2.409586761600602,-3.175767627335624
107,-0.05858641262301775,-0.017824021337656593,0.0,-0.02265350713914331,-0.2743917280180123,-0.03613814008836054,0.002412809615665223,0.0005734767025089662,0.11584191517954624,-0.02517395359432327,-0.004118806440650785,-0.11345063113610954,-0.21188189040733738,-0.28444167311975266,-0.08747070828888233,-2.960127883490437,0.016394146289348262,0.0019326390843418648,-0.09863536478033018,0.027614970311485014,0.0020839099448943118,0.021198028873692886,-0.0021573940567211985,-0.017494048431918503,0.0,-0.2548611320239582,0.0,0.028459857559423356,-4.7944037053172535,-0.4607230005671352,-1.8272225244294338,-2.042857169870832,-2.7376396851938964
108,-0.05858641262301775,-0.018099860363495618,0.0,-0.022732872218508393,-0.26312912027915303,-0.04084937329959375,0.002412809615665223,0.0005734767025089662,0.09823195093429526,-0.020700371057860413,-0.004118806440650785,-0.11345063113610954,-0.2121218576473046,-0.277903433581513,-0.08682783058930867,-2.9199718300282633,0.009782063618442062,0.0019326390843418648,-0.09863536478033018,0.018005369386094615,0.0020839099448943118,0.013764903095361613,-0.010238202137529287,-0.017494048431918503,0.0,-0.2531944653572915,0.0,0.028459857559423356,-4.645118387065199,-0.9784846287887807,-1.7558567782904668,-2.0536279145295087,-2.6798464180894843
109,-0.05858641262301775,-0.03431641293298937,0.0,-0.02265350713914331,-0.2743917280180123,-0.02122561610440799,0.002412809615665223,0.0005734767025089662,0.11597131725894842,-0.020366261286630962,-0.004118806440650785,-0.11345063113610954,-0.21793757256162202,-0.2895933825214621,-0.08747070828888233,-3.0517329721810924,0.01541375413248552,0.0019326390843418648,-0.10643421535504281,0.027614970311485014,0.011611559714479571,0.021372166804727366,-0.0021573940567211985,-0.02797023890810898,0.0,-0.2548611320239582,0.0,0.05162302282552981,-5.18549656891364,-0.8169860975156539,-1.2769914991288036,-1.7493967080792834,-2.8281294780291995
110,-0.05858641262301775,-0.018407322023898463,0.0,-0.01799122643738893,-0.2744772843811268,-0.02258234125060682,0.011194229747716639,0.005868802845292737,0.12497370355070854,-0.01040265975406391,-0.004118806440650785,-0.19315373257977902,-0.2153132857310126,-1.1169409765424332,-0.10815630297447697,-3.3687351807757535,0.01541375413248552,0.009368536520239293,-0.10643421535504281,0.05629732325266148,0.014007873078534867,0.021372166804727366,0.005080638095820776,-0.013879329817199887,0.01355169340463459,-0.2549747683875946,0.0,0.10222014926231142,-4.673217526934564,-0.7371140692171546,-1.225506528068296,-0.386299257389986,-3.348799270805341
111,-0.05858641262301775,-0.015357487090161801,0.0,-0.027239625739155095,-0.31851049206697996,-0.04213920846442889,0.00646875367160928,0.0005734767025089662,0.11407549568921378,-0.012765326109830107,-0.0015099984850780147,-0.07992093915431132,-0.3871861619584684,-1.1212945431051489,-0.1627666771093685,-3.274399280554521,0.08583477018666455,0.0019326390843418648,-0.1528578332671853,0.03598495623688965,0.01944110844246191,0.018673302818709086,-0.001259991235943775,-0.009281338012115772,0.0,-0.264327477344217,0.0035016233766233637,0.024247012070665812,-3.947746074319455,-0.07889037158509955,-1.0798945871721481,-2.1774429424243795,-0.5930979972529344
112,-0.06784986049890582,0.0037218771566597643,0.002419391314131385,-0.04176200867725998,-0.4448696537167661,0.008710967905451898,0.11660383271017095,-0.00828901930175353,0.1666193083150458,0.031556028397731306,-0.0015099984850780147,-0.23611837787322662,-0.32469842231907836,-0.929320808022342,-0.42258784562886736,-4.059439549137641,0.06408230864517721,0.003219535901148483,-0.22281134813253553,0.09112043856726301,0.03017513533665348,0.038918400857924786,0.002302860318043,-0.012384801108627512,0.005182352466622339,-0.22553764102211138,-0.021278508403845105,0.012092667150879711,-0.7915599043599968,-0.45621814996563137,-1.6696866082903679,-0.8232289488775193,-0.7233152780156071
113,-0.06784986049890582,0.0037218771566597643,0.002419391314131385,-0.04176200867725998,-0.4448696537167661,0.008710967905451898,0.11660383271017095,-0.00828901930175353,0.1666193083150458,0.031556028397731306,-0.0015099984850780147,-0.23611837787322662,-0.32469842231907836,-0.929320808022342,-0.42258784562886736,-4.059439549137641,0.06408230864517721,0.003219535901148483,-0.22281134813253553,0.09112043856726301,0.03017513533665348,0.038918400857924786,0.002302860318043,-0.012384801108627512,0.005182352466622339,-0.22553764102211138,-0.021278508403845105,0.012092667150879711,-0.7915599043599968,-0.45621814996563137,-1.6696866082903679,-0.8232289488775193,-0.7233152780156071
114,-0.06784986049890582,0.0013782168009512218,0.002184170647628471,-0.03125668247325797,-0.5042073607061338,0.008689322883806883,0.0701202937856899,0.004478010817250256,0.22653963711175518,0.03186953984377289,-0.0015099984850780147,-0.352890762665501,-0.3067802399659287,-0.8486747125252435,-0.20199592276054523,-3.8749028712155327,0.08304012740020952,0.00350772428801285,-0.17638773022039309,0.14930771763773815,-0.011219723515999414,0.04243323174172948,-0.006461046988063792,0.001014641084331852,-0.007870126990529846,-0.22795812146233113,-0.0285917944712392,0.027767783624804254,-0.08678932529620378,-0.4641433872930622,-0.775070148324412,-1.2276763734524565,-3.62583585515112
115,-0.06784986049890582,0.0013782168009512218,0.002184170647628471,-0.03125668247325797,-0.46908454502541164,0.008689322883806883,0.09320240162882716,-0.007796253054471244,0.30036139616185065,0.03186953984377289,-0.0015099984850780147,-0.36636183416417817,-0.41108059121553864,-1.0117558203028023,-0.17109951731932482,-3.7524740402165255,0.08447885289040562,-0.021557438619255312,-0.17638773022039309,0.10760390212337495,0.011419915093060142,0.02644188316133981,-0.010043563327933078,-0.06706257786474211,-0.075481238101641,-0.2185715330086596,-0.020703372435758344,0.025364831191780745,-0.7836794740091046,-0.6058495508835171,0.8472001217329619,-1.483773116043318,-3.8325574436842
116,-0.06784986049890582,0.0013782168009512218,0.002184170647628471,-0.03125668247325797,-0.46908454502541164,0.008689322883806883,0.09320240162882716,-0.007796253054471244,0.30036139616185065,0.03186953984377289,-0.0015099984850780147,-0.36636183416417817,-0.41108059121553864,-1.0117558203028023,-0.17109951731932482,-3.81061506585755,0.08447885289040562,-0.021557438619255312,-0.17638773022039309,0.10760390212337495,0.011419915093060142,0.02644188316133981,-0.010043563327933078,-0.06706257786474211,-0.075481238101641,-0.2185715330086596,-0.020703372435758344,0.025364831191780745,-0.6988717817014125,-0.6058495508835171,0.8205334550662949,-1.483773116043318,-3.8325574436842
117,-0.06784986049890582,0.004092997264621977,0.0002495049504950409,-0.05183814452971162,-0.44204240721116994,0.014995544440028409,0.10185123330508275,0.005361880700471789,0.1655027464439319,0.03304644985367,-0.006677247999092344,-0.14692117442279157,-0.4093341441666215,-0.6072472463872552,-0.40170728846108106,-3.5607436709647824,0.05101668474786086,0.005263670628210029,-0.22281134813253553,0.05314306538892126,0.022430116868637356,0.05838730114919346,-0.016704435680388215,-0.09205518307527431,0.028969825395415223,-0.15714985114551075,-0.021278508403845105,0.01390933381754638,-0.2798941687287134,-1.1353506179636415,-1.6007459079642836,-2.028385938781116,-1.2352248372316237
118,-0.19216358598910183,0.0005134825014343125,-0.009614972153852116,-0.02171252292909844,-0.3819283052014291,0.008714733730610904,0.09726737645757642,-0.018575789952948098,0.190087777945719,0.03354264151687456,-0.0027431289640592015,-0.43178574860564467,-0.21959886846957893,-0.5890465798341422,-0.24545040996780884,-4.387022719572941,0.08515314895925591,0.0017858337892648086,-0.20268873772016718,0.1505998596057302,-0.014570472930725581,0.021441883161339794,-0.00014355075880285914,-0.06592395552217241,-0.01823596855261886,-0.5504847584151921,-0.014702243301934278,0.020966399036641836,1.4171505155145012,-1.0460479442900659,-1.3085830515424317,-1.626199231550749,-4.215742732787746
119,-0.19216358598910183,0.0,0.006246138957258989,-0.02923083614608745,-0.38301786377528313,0.008736378752255922,0.24013880027002385,-0.030728330394962217,0.14259986180677459,0.031556028397731306,-0.0027431289640592015,-0.30407929208341217,-0.1874761620696986,-0.6394659158700456,-0.32892994054680086,-4.666088741310829,0.06380372445242509,-0.03579374180755221,-0.24911235563230966,0.16783478044300262,0.034957805816670795,0.01570798867670053,0.006888330403513085,-0.03559789586145537,-0.10094859171377141,-0.5841944317992164,-0.0069272043865980714,0.01165489165662605,1.0474064879030478,-1.137052168234515,-1.327631362730589,-1.2473599985548682,-2.5447312964591333
120,-0.2971574928430418,0.0,0.010883820116679283,-0.01460909650090802,-0.692098481132273,0.005562220027287843,0.11806096651501806,-0.1203084778539276,0.07537675597325325,0.02730686895605388,0.003999999999999983,-0.19624499540506773,-0.13488749465637082,-0.5902013939745395,-0.40419918428316287,-4.012774580396139,0.11532736020517984,-0.009091542862415015,-0.2363782419199351,0.2142851033405705,0.006729314145348895,0.01184350292769478,0.006888330403513085,0.0030851497132961462,0.26985535690818413,-0.827591353843244,0.002813351771685095,0.0020641220811135944,1.5187732655988506,0.5211013157757479,-1.5744406134502302,-2.396479539883066,2.3767640577505866
121,-0.4200712923176774,0.0,0.06727189201105635,-0.01460909650090802,-0.5636441893932502,0.005562220027287843,0.08705978012501159,-0.19698320459312213,0.07209429634042869,0.02730686895605388,0.003999999999999983,-0.25540813218859393,-0.1047033369023601,-0.6936558694151537,-0.17165249894235998,-4.163595404118568,0.08651149043809059,-0.04577816033150059,-0.20908174279285313,0.2949307597214024,-0.05246376330859812,0.008431738221812415,0.006888330403513085,0.004939786304774857,0.16756554270621826,-0.8856101270510953,0.0035016233766233637,0.005874856544390425,1.4645648778325433,-0.15601645329911504,-1.8060291236058095,0.1982568873513254,1.4087998176061731
122,-0.05858641262301775,-0.0050204634695826,0.0,-0.02265350713914331,-0.26312912027915303,-0.02757083239605285,0.002412809615665223,0.0005734767025089662,0.09523195093429523,0.005872444452074776,-0.004118806440650785,-0.11345063113610954,-0.3293818904073373,-0.2714612991393787,-0.07877743271132454,-2.8184986058976147,0.016394146289348262,0.0019326390843418648,-0.09863536478033018,0.018005369386094615,0.0020839099448943118,0.013764903095361613,0.004705828354572683,-0.013146826209696292,0.0,-0.2549747683875946,0.0,0.02570985755942336,-5.163888586765279,-1.0757764319771959,-1.7631571414120388,-2.0764457025843672,-3.613755138456975
123,-0.05858641262301775,-0.0050204634695826,0.0,-0.02265350713914331,-0.26312912027915303,-0.029764380783149625,0.002412809615665223,0.0005734767025089662,0.09523195093429523,0.005872444452074776,-0.004118806440650785,-0.11345063113610954,-0.3293818904073373,-0.2714612991393787,-0.07877743271132454,-2.8184986058976147,0.016394146289348262,0.0019326390843418648,-0.09863536478033018,0.018005369386094615,0.0020839099448943118,0.013764903095361613,0.004705828354572683,-0.013146826209696292,0.0,-0.2549747683875946,0.0,0.02570985755942336,-5.19717247760562,-1.1163936480944119,-1.861495386500283,-2.0764457025843672,-3.6593222380240737
124,-0.05858641262301775,-0.006520463469582599,0.0,-0.02265350713914331,-0.26312912027915303,-0.029764380783149625,0.002412809615665223,0.0005734767025089662,0.09523195093429523,0.005872444452074776,-0.004118806440650785,-0.11345063113610954,-0.3293818904073373,-0.2714612991393787,-0.07877743271132454,-2.816276383675393,0.016394146289348262,0.0019326390843418648,-0.09863536478033018,0.018005369386094615,0.0020839099448943118,0.013764903095361613,0.004705828354572683,-0.013146826209696292,0.0,-0.2549747683875946,0.0,0.028459857559423356,-4.94669398971924,-1.1598483264569852,-1.8649080849129809,-2.0817790359176986,-3.741072238024075
125,-0.06826146643682753,0.004619175988752342,0.001117523865186074,-0.08209199914538988,-0.6594056666200048,0.012579659885099221,0.17170340633122982,0.01098486819334127,0.19786159108216464,0.04265027536491014,-0.02309173243558166,-0.3008484490461507,-0.2145715360710629,-0.7666572016510461,-0.8615601107262305,0.6719406044937589,-2.099970495556421,0.00852270949623088,-0.24348355930830742,0.1450102381864929,0.05238161257489467,0.05862163946022964,0.015244830793961805,-0.016389864044656553,0.01894672861681531,-0.28216000594612745,-0.025874284932805046,0.022538022572354224,0.6664660922704411,-0.4672920533985552,-2.168257307948003,-2.799147304184621,-2.4345342351849957
126,-0.07455178901747268,0.004619175988752342,0.005579967340097276,-0.026659549650440404,-0.46418890111292394,0.01483952264139054,0.35046398038790705,0.027458880767150834,0.24704035498158428,0.04383825078091669,-0.010074416418265626,-0.4012829096490648,-0.23851628612927542,-1.0865897993761806,-0.5889219268414969,0.6707573099172467,-3.0631678454216744,-0.018592876193085254,-0.2243642556728748,0.233498527097793,0.03900928151418081,0.04754661101791839,0.010199588141782904,-0.04974300857809347,0.03422246388646207,-0.33581059332054086,-0.02730868408101491,0.02950629258145022,-0.5204857343418928,-0.6449047343420384,-1.3814579189365945,-1.716773890190794,-2.5675933812318332
127,-0.07455178901747268,0.005132658490186655,0.0027499917601217067,-0.019141236433451406,-0.4558117081304676,0.01481787761974553,0.19065624452150032,0.0674182451058255,0.2663402270468428,0.04734711214361969,-0.010074416418265626,-0.5148226995046304,-0.30707236566942536,-1.2628575467486727,-0.3726500159899396,0.6788008240231135,-2.6916918224493704,0.0009234114396093653,-0.2058505944706889,0.26798908012529166,0.027282590068371703,0.052967596399379285,0.0038239951357551196,-0.10688446435011474,0.000969396577667232,-0.30691597801728865,-0.030331714985442206,0.03640400685801773,0.3808322800428517,-0.4924383728053314,-1.321355630345666,-1.6588054806801131,-4.385607994802483
128,-0.07455178901747268,0.0026451898185074715,0.008443135572830749,-0.019141236433451406,-0.4171291757967111,0.014776210953078867,0.18395962034397,-0.009745762450144337,0.2950641118577331,0.04030851820446043,-0.010074416418265626,-0.6324968844061748,-0.26720577016172103,-1.3426332167602024,-0.2808729370002438,0.7263603890647113,-2.5257564415638916,-0.2886633723905957,-0.2058505944706889,0.2914994259838327,0.0717977508161113,0.04298401782675964,0.010715335005036155,-0.08752052780454354,-0.00037728866556973445,-0.3131304886528518,-0.022443292949961342,0.032653049003611614,0.04743196370969803,-0.7798703848998306,-0.24047149224141792,-1.658210008088911,-4.28823526478195
129,-0.07455178901747268,0.0026451898185074715,0.008443135572830749,-0.019141236433451406,-0.4171291757967111,0.014776210953078867,0.18395962034397,-0.009745762450144337,0.2950641118577331,0.04030851820446043,-0.010074416418265626,-0.6324968844061748,-0.26720577016172103,-1.3426332167602024,-0.2808729370002438,0.7263603890647113,-2.5257564415638916,-0.2886633723905957,-0.2058505944706889,0.2914994259838327,0.0717977508161113,0.04298401782675964,0.010715335005036155,-0.08752052780454354,-0.00037728866556973445,-0.3131304886528518,-0.022443292949961342,0.032653049003611614,0.04743196370969803,-0.7798703848998306,-0.24047149224141792,-1.658210008088911,-4.28823526478195
130,-0.12924567468098896,0.002245189818507472,0.06645722626236995,-0.016687823192511247,-0.5095661097097197,0.013807145296513203,0.11942452088142252,-0.06413357145754324,0.19262144712487672,0.03442247723774067,-0.0015099984850780147,-0.6356799413587991,-0.18319600910035225,-1.3411319657664218,-0.2514999717106825,0.6910847503793234,-2.534677031729796,-0.025939795573456794,-0.16581998163123232,0.20221895666766365,0.29169176497420424,0.03627439327693326,0.011168316145805013,-0.05229281226493435,1.0002108873038802,-0.6362279547355375,-0.01011266867715258,0.04426465112278532,-0.010404042980093566,2.820516335184065,-1.8316227600085273,0.45618863799232784,-4.57859021339985
