,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
97,-1.477193178491689,0.0,0.0,-0.02584339464657104,-1.0252115201342498,0.0,0.049848895585894074,-0.031740977443609056,0.0,0.011362619676960936,0.0,-0.013333333333333322,0.0,-0.7097487811127868,-0.09353559521117333,-1.1922448026413526,0.04686163527058399,0.04720356256646577,-0.4720551738097645,0.13077900231921794,-0.0640168532538827,0.0,0.0,0.0,0.33897658730363434,-1.9888345452633032,0.0,0.0,-0.24906128676841988,1.0498233686716247,7.0748572479366905,-2.9246917168234847,6.822056612808292
98,-0.4191150337262384,0.0,0.0,-0.13997176075254905,-1.6567993820738272,0.0,0.06469016542716387,-0.16556043292324257,0.0,0.01729627220774068,0.0,-0.062445487182329305,-0.04194048900003239,-0.5663305409153556,-0.2542586464613309,-1.3214831129096882,0.06271008481403677,-0.015865070311750898,-0.8921063178780855,0.08261449223590225,-0.12386372860075799,0.0,0.05515873015873017,0.0,0.132958952875053,-1.7766052359380846,0.0,0.0,-0.08931433326893541,1.739311792765253,-3.795964960674177,-2.0916135210206814,9.92275593635893
99,-0.02365136731264444,-0.024631636479462572,0.0,-0.016973360096840886,-0.27990860936321105,-0.09623511475211535,0.0,0.0,0.0023934194460510233,0.03395789101846512,-0.0745330744949052,0.0,-0.1347099003240463,-0.6240403958745642,-0.14695061148258443,-1.054772828377265,0.0,0.0,-0.17688593614378606,0.0,-0.009535352472242237,0.0,-0.00374740443441058,-0.014061113404905859,0.0,-0.25679500959692714,-0.0008164344912713782,0.027499586637839905,-5.478574453964572,-0.18457736071145858,-1.7947614919927644,-2.2118079194880926,-3.751623148638547
100,-0.03952703193432132,0.0047130647130647135,0.0,-0.05588529035229473,-0.34107444687424165,0.004955182072829127,0.026010542127557393,0.006730462519936202,-0.011028052246539646,0.22560116483477313,0.0,-0.0067333131774723574,-0.2521342174090186,-0.8373136678761968,-0.3211384472246643,-0.718803311704606,0.012663385416725383,-0.01563631591279534,-0.20629050051743675,-0.0005178685649386336,-0.06569328935589472,0.1455414915260306,-0.07331393484220496,-0.16565384739501562,0.0027800153810384007,-0.14877496735395707,-0.007870458257499663,0.003171060588725631,0.2158308254021983,-0.7337647034860374,-2.6422741199077238,-2.6995597691664535,-4.890751267817826
101,-0.03952703193432132,-0.0008333333333333302,-0.013544881044881042,-0.04513998148350506,-0.3981509346535593,-0.015818181818181815,0.03580632610185389,0.04465255161019778,-0.04694260781919332,0.2557744301091008,-0.005081011351909194,-0.011411985841643001,-0.387817424056592,-1.0584030008630134,-0.4322528475584398,-0.9236476873992221,0.0076518231918639166,-0.025854803718643488,-0.2658757451462659,0.09215369860328805,-0.015323732373214568,0.01378647004520677,-0.018094809804297597,-0.10907781688709546,0.006568659716804591,-0.2133623733937864,-0.027434106180545967,0.0,1.106850048729941,-0.2988448085523037,-1.4261766868272987,-2.581330079313284,-5.2990397635479844
102,-0.02365136731264444,-0.021504652352478445,0.0,-0.015640026763507547,-0.27990860936321105,-0.04481194184658948,0.0,0.0,0.0023934194460510233,0.03075465763334318,-0.09510450306633376,0.0,-0.1347099003240463,-0.6235785526203669,-0.14695061148258443,-1.0459078534399218,0.0,0.0,-0.17688593614378606,0.0,-0.018535352472242243,0.0,-0.00374740443441058,-0.017886510230302688,0.0,-0.25679500959692714,-0.0008164344912713782,0.022567185705438992,-5.3978786868630575,-0.7458311279659298,-1.9890170742158395,-2.2242190916492635,-3.748076242944376
103,-0.02365136731264444,-0.01967498202280811,0.0,-0.015640026763507547,-0.27990860936321105,-0.04481194184658948,0.0,0.0,0.0023934194460510233,0.028016562395247944,-0.0901045030663338,0.0,-0.1347099003240463,-0.6294118859537002,-0.14695061148258443,-0.9832451550272231,0.0,0.0,-0.17688593614378606,0.0,-0.009535352472242237,0.0,-0.00374740443441058,-0.017886510230302688,0.0,-0.25679500959692714,-0.0008164344912713782,0.025860836499089785,-5.374672940731875,-1.0151190252257436,-2.0295909918530706,-2.2285780660082386,-3.6502757907841303
104,-0.02365136731264444,-0.028436886784712883,0.0,-0.015640026763507547,-0.27990860936321105,-0.04481194184658948,0.0,0.0,0.0023934194460510233,0.029269695227328144,-0.082346927308758,0.0,-0.1347099003240463,-0.6311175715724294,-0.14695061148258443,-0.9847927740748424,0.0,0.0,-0.17688593614378606,0.0,-0.009535352472242237,0.0,-0.00374740443441058,-0.017886510230302688,0.0,-0.25679500959692714,-0.0008164344912713782,0.03528818692644021,-5.464715509274444,-1.00020976489543,-1.952381395893474,-2.23080028823046,-3.6765527058980028
105,-0.02365136731264444,-0.03180227140009749,0.0,-0.01517893497865338,-0.29683238821452634,-0.0575922448768925,0.0033229813664596175,-0.001285714285714286,0.0043075663013743505,0.03649756896031867,-0.0670404804876053,0.0,-0.14560071918260706,-0.6760300024015391,-0.13302195855386337,-1.0473437850355312,0.002136327503974566,-0.007234792048179122,-0.17688593614378606,0.007061472153577414,-0.007859115310710962,0.002903439153439153,-0.006397226534797699,-0.03970562626189334,-0.002134442134442134,-0.29540425029853606,-0.005390487304130155,0.04145113577669557,-5.536443713146988,-0.18013539010777546,-1.377694514754585,-2.491648439674964,-4.001108317559636
106,-0.02365136731264444,-0.02664628849411459,0.0,-0.01320091300063141,-0.6417606393362001,-0.07473741964473588,0.0033229813664596175,0.0,0.01026294620412268,0.04668672064671534,-0.09398083027705997,0.0,-0.17143066064802326,-0.6403797182029793,-0.12592378144643293,-1.0459293404929835,0.002871621621621622,-0.007234792048179122,-0.15075400456082497,0.030239849574567178,-0.00410911531071096,0.0,-0.004124499262070423,-0.02060840403967115,0.02093651958357841,-0.29774399388827966,-0.010019857933500782,0.03344975085271003,-5.373397346107693,0.1296569155977677,-0.7007200758342015,-2.3807786373350375,-4.286037247065826
107,-0.02365136731264444,-0.018167045514871607,0.0,-0.015640026763507547,-0.27990860936321105,-0.04481194184658948,0.0,0.0,0.013726752779384361,0.03134112379875671,-0.08079077757613766,0.0,-0.1347099003240463,-0.6311175715724294,-0.14071381731136406,-1.0177689645510328,0.0,0.0,-0.17688593614378606,0.0,-0.02409090802779779,0.0,-0.00374740443441058,-0.017886510230302688,0.0,-0.25679500959692714,-0.0008164344912713782,0.024789407927661208,-5.1921329476951055,-0.4256026945714582,-1.7021030821020018,-2.25063397741709,-3.8476239844540743
108,-0.02365136731264444,-0.021504652352478445,0.0,-0.015640026763507547,-0.27990860936321105,-0.04481194184658948,0.0,0.0,0.0023934194460510233,0.03200779046542339,-0.09510450306633376,0.0,-0.1347099003240463,-0.6252842382390963,-0.14695061148258443,-1.0392411867732547,0.0,0.0,-0.17688593614378606,0.0,-0.018535352472242243,0.0,-0.00374740443441058,-0.017886510230302688,0.0,-0.25679500959692714,-0.0008164344912713782,0.022567185705438992,-5.230154706165397,-0.7291279115916607,-1.7041235335459828,-2.217774647204819,-3.7500555390106274
109,-0.02365136731264444,-0.021705812303638404,0.0,-0.013662004785485573,-0.27990860936321105,-0.04922860851325616,0.0,-0.001285714285714286,0.010529788523596574,0.03924666086458299,-0.09943255246791259,0.0,-0.1347099003240463,-0.6322906219520016,-0.12943176602931264,-1.0989410173123346,0.0,0.0,-0.17688593614378606,-0.0025657894736842114,-0.007859115310710962,-0.001957671957671953,-0.006090857944847016,-0.030659237503029967,0.0,-0.2595480761575596,-0.0029289488425916933,0.03817149058528564,-5.4235619008513805,-0.6767941978617118,-1.1998990561723029,-2.08149488448388,-3.899195919415006
110,-0.02365136731264444,-0.017705812303638394,0.0,-0.008148594823799742,-0.26206513110234164,-0.04922860851325616,0.0,-0.001285714285714286,0.011191020407654554,0.04309281471073685,-0.09943255246791259,0.0,-0.1538404491711511,-0.7657497843525942,-0.12943176602931264,-1.0401992590705769,0.0,0.0,-0.17688593614378606,-0.0025657894736842114,-0.00488888888888889,0.002010582010582019,-0.006090857944847016,-0.052180266761128184,-0.010000000000000002,-0.2509766475861308,-0.0029289488425916933,0.03349383164292083,-5.166806115840551,-0.6296473495526076,-1.173714332314691,-1.4642935989255246,-3.1138121038587774
111,-0.034675423443616724,-0.0023805542283803164,0.0,-0.03574987567653286,-0.33681161925834424,-0.04231844808544868,0.03040203400711866,0.0,-0.034836894586894596,0.030984554061008366,-0.055921280759516044,0.0,-0.08868720141912867,-0.7763760718246381,-0.38737306160769003,-0.9783072799862386,0.007254738504738513,-0.013099276499897615,-0.21694622474122144,0.014273726273726275,-0.0029702264218220706,0.000582010582010586,0.01709990662931839,-0.003825396825396826,-0.01861920736920737,-0.32749679338781673,-0.03627850771216812,0.02031251717135868,-3.931865820133967,-0.2507899287936875,-1.9393659701677255,-2.5441965132602293,-0.11775953783396882
112,-0.050551088065293626,0.003205128205128212,0.0,-0.09689035489162337,-0.4864387686113888,0.0,0.09026097370484779,0.006114520490950705,-0.06366799878809873,0.1266391385904108,0.0,0.0,-0.21560748624603632,-1.1657935481969923,-0.8585111863819993,-1.0941371236274895,0.11364308789577895,-0.050509408962724316,-0.24635078911487207,0.03551731343729142,0.0,0.031855322042474654,-0.007659078696314543,-0.08524380730590375,-0.04949097737761535,-0.36362022991919724,-0.019743107830149226,0.001700472353431514,-0.5811634422254471,-0.771502753463787,-2.0972739625035928,-1.9823790312789362,-1.9081434400271102
113,-0.050551088065293626,0.003205128205128212,0.0,-0.09689035489162337,-0.4864387686113888,0.0,0.09026097370484779,0.006114520490950705,-0.06366799878809873,0.1266391385904108,0.0,0.0,-0.21560748624603632,-1.1657935481969923,-0.8585111863819993,-1.0941371236274895,0.11364308789577895,-0.050509408962724316,-0.24635078911487207,0.03551731343729142,0.0,0.031855322042474654,-0.007659078696314543,-0.08524380730590375,-0.04949097737761535,-0.36362022991919724,-0.019743107830149226,0.001700472353431514,-0.5811634422254471,-0.771502753463787,-2.0972739625035928,-1.9823790312789362,-1.9081434400271102
114,-0.03952703193432132,0.0,-0.00246296296296296,-0.036957176008090974,-0.34547663746079443,-0.0023181818181818143,0.03291734799358122,0.023656721581913395,-0.047127851498641266,0.2952427417639319,0.0049803921568627365,-0.002711416490486264,-0.3225654353677602,-1.1901307167382265,-0.3483213231984749,-1.2486986803800009,0.009115973896403633,-0.02700992152206043,-0.20629050051743675,0.07640596999149528,-0.0264713563257416,0.05041968101797312,-0.007481224408269256,-0.1929010859583323,0.00781544010337114,-0.3025807437293103,-0.034672849129766085,0.001700472353431514,0.8175879044551853,-0.39653340638445433,-1.0404207174346878,-2.33241581562262,-4.972509237217787
115,-0.03952703193432132,0.0,-0.014672975172975156,-0.06517146172237669,-0.3345548722993502,0.002500000000000001,0.03271718256760935,0.005343653930610452,0.05510651995351918,0.29036195109676616,0.0,0.0,-0.39473882754270356,-1.2396425884313473,-0.32618073730878133,-1.1004766107829316,0.04152470405513378,-0.09196230247444137,-0.20629050051743675,0.07512561103662432,-0.024328499182884458,0.02906730605565141,-0.01117211830968947,-0.16024614294572773,-0.009840690164828103,-0.31144049323291634,-0.022461543839513445,0.001700472353431514,0.7246048536876252,-0.9239642233316947,0.9524489948662842,-3.0706398711651226,-5.038931386038469
116,-0.03952703193432132,0.0,-0.014672975172975156,-0.06517146172237669,-0.3345548722993502,0.002500000000000001,0.03271718256760935,0.005343653930610452,0.05510651995351918,0.29036195109676616,0.0,0.0,-0.39473882754270356,-1.2654759217646807,-0.32618073730878133,-1.1567266107829315,0.04152470405513378,-0.1239623024744414,-0.20629050051743675,0.07512561103662432,-0.024328499182884458,0.02006730605565141,-0.00583878497635614,-0.1502461429457278,-0.009840690164828103,-0.31144049323291634,-0.022461543839513445,0.001700472353431514,1.0336048536876252,-1.0972975566650278,0.9474489948662848,-3.09355653783179,-5.038931386038469
117,-0.050551088065293626,0.003205128205128212,0.0,-0.13307487949223737,-0.4744649671546199,0.0012091503267973903,0.08408084948124532,0.003397129186602869,-0.06423332898929844,0.12313042778901713,0.0,-0.0067333131774723574,-0.19522069964554004,-0.937301814025538,-0.9542039307081507,-1.1224034594422128,0.039231861734552766,-0.025053467388770328,-0.24635078911487207,0.010437526557504547,-0.00461680564904646,0.030181652574687544,-0.020158362021684816,-0.08448283262097404,-0.03454026850174546,-0.2644750549819712,-0.0476487707946357,0.001700472353431514,-0.4337296393313217,-0.6509279689047767,-2.1312479056124296,-2.493140519549375,-1.4877559598312606
118,-0.03952703193432132,0.0,-0.03160203222703221,-0.018706962082672116,-0.39674499993439133,0.002500000000000001,0.034999702340002076,0.026398035312056443,-0.03450168880692395,0.20568407714327105,0.0,-0.002711416490486264,-0.48885829775615924,-1.0620615352846707,-0.43478576327347945,-1.1781578834318516,0.021759781290211035,-0.13773343489947668,-0.24397766827793788,0.09287492549937594,-0.17013661119830534,0.014680169554777432,-0.003366845323301931,-0.14744604340386672,-0.0477312050132406,-0.6355217261912779,-0.02980142806314801,0.0,1.0397809609679591,-0.8461888251880801,-0.8442144568888792,-2.726320219819699,-5.3783232034127115
119,-0.055358780372985895,0.0,-0.006599386724386721,-0.037418608875107215,-0.5260109170401664,0.0,0.17518465115793777,0.010620795884817024,-0.04422148552954743,0.12099965208595666,0.0,-0.002711416490486264,-0.3580141628821732,-1.0823177568281368,-0.8509491805281479,-1.310037903325231,0.06370114289268841,-0.25550023611955114,-0.2840379568753731,0.07886819936785389,-0.07908760358471974,0.008128579888201853,0.0,-0.0644144294871558,-0.07009956826763326,-0.7294713502609431,-0.027195841394400812,0.0,0.4407383529550001,-0.8940863803659997,-1.3874373919085863,-2.402570501096768,-2.3064421430692117
120,-0.10140493054037006,0.0,0.0,-0.10847651844157785,-1.0427412628062471,0.0,0.10603281947185528,-0.11611420668571189,0.0,0.03254202734514865,0.0,-0.0255844155844156,-0.10228178696533456,-0.82373747745647,-0.36626303896014706,-1.1277608606859149,0.040921351025302984,-0.138747476304451,-0.36369733037747226,0.10589621621903289,-0.18189378772292256,0.0,0.019316526610644258,0.0,0.14427525047003237,-0.8845342108606602,0.0,0.0,0.045800696170927704,-0.1676660409333037,-2.3156721795529074,-3.2228183157845627,4.576010182698125
121,-0.20416683530227478,0.0,0.021000000000000022,-0.045161591703909536,-0.861633392388204,0.0,0.03201779545579394,-0.1812799463807995,0.0,0.02592562800344168,0.0,0.0,-0.2551965218085107,-0.8155998743948518,-0.2217127871467349,-1.4212495191689145,0.01639357324752519,-0.1506313303763493,-0.34316892741368454,0.19032212543065646,-0.1844897473188821,0.0,0.007619047619047625,0.0016256157635467971,0.11060558027095034,-0.8626905458584275,0.0,0.003370056497175147,0.8153202466434996,-0.7216657837509337,-2.8524186880736915,0.04309694354790656,3.0280272518123676
122,-0.02365136731264444,-0.015397370745196837,0.0,-0.013662004785485573,-0.27990860936321105,-0.040774508691509316,0.0,0.0,0.0020759591285907076,0.024399202630829352,-0.08177116973300047,0.0,-0.1347099003240463,-0.6287174415092563,-0.14695061148258443,-0.9394818795384916,0.0,0.0,-0.17688593614378606,0.0,-0.018535352472242243,0.0,-0.00374740443441058,-0.017886510230302688,0.0,-0.25679500959692714,-0.0008164344912713782,0.024789407927661208,-5.612098601978916,-0.9067025786522142,-1.8187992543937626,-2.167634619980582,-4.752079630621499
123,-0.02365136731264444,-0.015397370745196837,0.0,-0.013662004785485573,-0.27990860936321105,-0.040774508691509316,0.0,0.0,0.0020759591285907076,0.022327774059400785,-0.08177116973300047,0.0,-0.1347099003240463,-0.6287174415092563,-0.14695061148258443,-0.9386247366813489,0.0,0.0,-0.17688593614378606,0.0,-0.009535352472242237,0.0,-0.00374740443441058,-0.017886510230302688,0.0,-0.25679500959692714,-0.0008164344912713782,0.025860836499089785,-5.616930578359141,-0.9312192197172425,-1.881420808278473,-2.1701346199805824,-4.796466602148677
124,-0.02365136731264444,-0.021278156625982717,0.0,-0.013662004785485573,-0.27990860936321105,-0.040774508691509316,0.0,0.0,0.0020759591285907076,0.023580906891480985,-0.08177116973300047,0.0,-0.1347099003240463,-0.6304231271279851,-0.14695061148258443,-0.9426723557289681,0.0,0.0,-0.17688593614378606,0.0,-0.009535352472242237,0.0,-0.00374740443441058,-0.017886510230302688,0.0,-0.25679500959692714,-0.0008164344912713782,0.029621520259773534,-5.347964613768174,-0.9645242451012158,-1.8957540028616695,-2.1746901755361376,-4.876618517262548
125,-0.07107505944275334,0.0,-0.0035041486291486285,-0.057528060368266104,-0.6178457864007926,0.0,0.22360234124729816,0.019814451653962846,-0.06361482530524017,0.10414396842442106,0.0,-0.011734149193331387,-0.2931001182656201,-1.0916589505486538,-1.0554983972276761,0.1959738083663477,-0.8113989132930131,-0.13768902374144706,-0.3542189350267595,0.04842078182133253,-0.030907014170069077,0.023535343778825515,-0.007360434600995246,-0.049232336750620234,-0.08954164754272007,-0.370174903513187,-0.06700255935823951,0.0,0.0330701866058201,-0.5196326710393365,-2.1192219643198715,-2.928812801040739,-1.7764069517709302
126,-0.07107505944275334,0.0,-0.011679140304140308,-0.052014650406580286,-0.5592878401268495,0.0,0.26943622008775603,0.03684573892709753,-0.08044181546766636,0.14034172685243712,0.0049803921568627365,-0.002711416490486264,-0.351297266905793,-1.2104536679137738,-0.9753166394509467,0.1858505499689345,-0.7849112975283075,-0.17686652523287458,-0.3542189350267595,0.08171809647510397,-0.04121598337102858,0.015626642496211186,-0.0025886092041698472,-0.08428779903406819,-0.040809675348247795,-0.41407921740329445,-0.04170377790233729,0.0,-0.887894553165319,-0.5268221335839127,-1.3163822498761029,-2.739818845572428,-2.075021037857965
127,-0.03952703193432132,0.0,-0.03876298238798239,-0.018706962082672116,-0.42535231517793737,0.0011363636363636341,0.078403324506412,0.08746272584753711,-0.03468567284456653,0.25728440680304787,0.0049803921568627365,-0.002711416490486264,-0.4672465095652904,-1.1038524259898115,-0.4874736443839756,0.1866204584538181,-0.08998312607666052,-0.07151440655248269,-0.28311086029732774,0.13255200928458327,-0.0856799126765614,0.018977706325998416,-0.004932062714606279,-0.2321420093854281,-0.04718982991590239,-0.3422636368823988,-0.03180142806314802,0.001449829931972788,0.6315971485897014,-0.22643909502595375,-1.1938939137040663,-2.7755593367875524,-5.633377413391426
128,-0.03952703193432132,0.0,-0.04259165371665372,-0.04692124779695783,-0.40668894794930943,0.0011363636363636341,0.07261982574710678,0.03459573027001524,-0.016117968059072757,0.24248479395517245,0.0,0.0,-0.5210743135049399,-1.088975408794044,-0.4706280166490074,0.1872951677314686,-0.2125902689338033,-0.2684888268454514,-0.28311086029732774,0.10678231433890571,-0.08382551707216583,0.011479643717989083,0.00665654648956357,-0.19470713704862194,-0.047411909133537884,-0.33690027108153303,-0.02799488467765725,0.001449829931972788,0.7089616393424618,-0.4440019676775055,-0.19985817176650336,-2.991216484773859,-5.746572594243005
129,-0.03952703193432132,0.0,-0.04259165371665372,-0.04692124779695783,-0.40668894794930943,0.0011363636363636341,0.07261982574710678,0.03459573027001524,-0.016117968059072757,0.24248479395517245,0.0,0.0,-0.5210743135049399,-1.088975408794044,-0.4706280166490074,0.1872951677314686,-0.2125902689338033,-0.2684888268454514,-0.28311086029732774,0.10678231433890571,-0.08382551707216583,0.011479643717989083,0.00665654648956357,-0.19470713704862194,-0.047411909133537884,-0.33690027108153303,-0.02799488467765725,0.001449829931972788,0.7089616393424618,-0.4440019676775055,-0.19985817176650336,-2.991216484773859,-5.746572594243005
130,-0.14694274568916552,0.0,0.07753440311838143,-0.013689285314995338,-0.43585758955139403,0.0,0.03150409980185439,-0.12359737993038397,-0.00941605541845871,0.14797420398435004,0.0,0.0,-0.6552759918903469,-1.5359135131597568,-0.2919021447112195,0.13176521229352448,-0.39583324522414814,-0.09589511298508091,-0.2278190590240613,0.37147255217159286,0.04963182242594009,0.01004486635079564,0.009000000000000003,-0.10494342113731679,-0.11252148089725465,-0.48274029767735926,-0.014429323161844835,0.020922450531712034,0.2186098848920414,1.435109724407981,-1.2536660631141956,1.433778531108752,-6.329313335660866
131,-0.05524331100408876,0.0,-0.006597069597069601,-0.07548790996707866,-0.5339377745063247,0.0,0.10628919797075832,0.009230525698608605,-0.040177228436364815,0.21774647806671918,0.01524777183600712,-0.009444729667958627,-0.3358672905528045,-0.991830208915955,-0.9225504642733541,0.17670555479009903,0.038416115148837124,-0.5048351722054233,-0.324941914278542,0.05611496582908397,-0.06632687650218544,0.02127809177157349,-0.04536170205334965,-0.11232840029305155,-0.029767944813438352,-0.3466578008412989,0.04096882126928553,0.0,0.5841614348264729,-1.3998524444060434,-1.0524478620182929,-3.2453143273519727,-2.272930152317111
132,-0.05524331100408876,0.0,-0.013510156510156517,-0.06997450000539288,-0.5097290788541503,0.0,0.10593518639094028,0.02705821883849047,-0.06648477177915238,0.22505287181898265,0.0049803921568627365,-0.0059169914033782535,-0.35417278210426384,-1.1174378170939665,-0.7319758957857335,0.2160734776143038,0.024831260813982795,-0.3306389501268481,-0.324941914278542,0.169357626871745,-0.03746403910710724,0.009458879066098281,-0.002642140468227421,-0.1741947517886808,-0.044890750992766265,-0.3246349286053942,0.17064484622472217,0.0,0.35651076061233844,-1.4901769619814087,-1.2593088720893482,-1.6874594746909128,-2.4148470585332076
133,-0.06626736713506107,0.0,-0.005079753579753587,-0.07772265655672579,-0.5571710844660012,0.0,0.2026032513366822,0.010747540627812253,-0.16406426840500454,0.1678630155051515,0.0049803921568627365,-0.0059169914033782535,-0.3463876215284055,-1.1114810827590336,-1.5530075547861635,0.24609295323672056,0.04209278712663553,0.4843624504333761,-0.3542189350267595,0.11508534359946174,-0.018112291169510266,0.009458879066098281,-0.002642140468227421,-0.0937743737364951,-0.035480848395363696,-0.3607642271333159,-0.02919584139440082,0.0,0.04632528263611018,-1.5737196348896318,-1.2374119576411033,-2.0993448458682415,-1.7335900461765932
134,-0.09035273298871958,0.0,8.73015873015777e-05,-0.07365825690823355,-0.5630334364836564,0.0,0.33402194246558986,0.01047938248736309,-0.024522345884216434,0.11939228316200383,0.0,0.0,-0.4041317725325476,-1.1091103278252128,-1.0467858211527785,0.20630799369535358,0.07357799636184477,2.078587509232744,-0.3542189350267595,0.09993260897025644,0.0015814541532673037,0.008128579888201853,0.0,-0.06767719076829147,-0.032646593851775256,-0.3893588499084704,-0.037897234516846526,0.0,0.169730585165574,-0.13753425681969175,0.2367583979953423,-1.898942640527533,-1.8561239334310344
135,-0.10589036739732173,0.0,0.0,-0.12080397781795035,-1.0555749846412676,0.0,0.18595079154861913,-0.14362587369909513,-0.008166666666666655,0.058307952561059834,0.0,-0.045584415584415595,-0.16911109773625446,-0.8083034735403241,-0.42954273702127727,0.31366224920770946,0.049204025797339464,0.659506624636625,-0.4600102401118198,0.35289326202027205,-0.08604020672039588,0.004955274261603384,0.0183641456582633,0.0030140485312899114,0.18654215775832597,-0.7063031753053688,0.0,0.0,-0.6406111931842287,-0.6066239859390702,-1.8272103323423146,-2.814099636014653,5.97936020494706
136,-0.10589036739732173,0.0,0.0,-0.12080397781795035,-1.0555749846412676,0.0,0.18595079154861913,-0.14362587369909513,-0.008166666666666655,0.058307952561059834,0.0,-0.045584415584415595,-0.16911109773625446,-0.8083034735403241,-0.42954273702127727,0.31366224920770946,0.049204025797339464,0.659506624636625,-0.4600102401118198,0.35289326202027205,-0.08604020672039588,0.004955274261603384,0.0183641456582633,0.0030140485312899114,0.18654215775832597,-0.7063031753053688,0.0,0.0,-0.6406111931842287,-0.6066239859390702,-1.8272103323423146,-2.814099636014653,5.97936020494706
137,-0.10693915468165927,0.0,0.0,-0.09609513879056428,-0.40597370003226985,0.0,0.033467921126282094,-0.007526960906271238,0.005442936148818509,0.04819929387360832,0.0,0.08603152686502756,-0.05282808976165012,-0.5125412747708625,-0.25808548365333855,0.22862890232913918,0.010416739270691217,0.005173992673992701,46.40736522035902,0.17015964764955066,-0.013955828485240206,0.0009999999999999961,0.13500071667462987,0.002000408496732031,0.12224452624094916,-1.1747120940691202,0.0,0.0,9.875853058661887,0.21362627797304373,0.7839738470926805,-1.1611151293663293,9.385446212286974
138,-0.03952703193432132,0.0,-0.021972994597994594,-0.03305861043432048,-0.42535231517793737,-0.003681818181818182,0.04306482597279752,0.015212494188034366,-0.05500476974690144,0.2978943854953794,0.0049803921568627365,-0.002711416490486264,-0.439201729052768,-1.1259700730486357,-0.5015207094236427,0.1459761517800996,0.010355605343014484,-0.0497080607811753,-0.28311086029732774,-1.0549857946344279,-0.05336520853065518,0.014484251196280766,-0.002343453510436433,-0.23249218102584046,-0.07691089601646102,-0.329184864134828,-0.03539329233922279,0.001449829931972788,0.2954609382755052,-0.12266445133901102,-1.2241150018718707,-3.0524805737713634,-5.62986439479276
139,-0.03952703193432132,0.0015384615384615415,-0.0035041486291486285,-0.03857202039600629,-0.49027547884318434,0.0,0.04813213366510521,0.0831945871535121,-0.026797789164230992,0.2098356423854405,0.0,-0.011734149193331387,-0.371369999307426,-1.0973432564102392,-0.5300000737928805,0.16874416383198135,0.029448880909200264,-0.03853422772047461,-0.28311086029732774,-0.3225103000162643,-0.07642666804739358,0.03060164074403499,-0.02356613900773829,-0.16145316076412078,-0.05377357132069642,-0.2690786200056721,-0.02994105725947846,0.02167993058467407,0.8442556340706949,0.024295939950418326,-2.0447567191991514,-2.933067793491878,-5.572125576826817
140,-0.03952703193432132,0.0,-0.015067642983664677,-0.03305861043432048,-0.41297445450181186,0.0,0.02447771362746721,0.020720382862378817,-0.033206267737401984,0.191220075665848,0.0049803921568627365,0.0,-0.851712932339781,-1.4656383545147547,-0.39094594731574955,0.16488067058847516,0.014037879412312172,-0.04997027595908679,-0.2625824573335401,-1.7658018694210074,-0.018560820434457528,0.06417372010573638,0.0,-0.15881736560050205,-0.05973055768206261,-0.4290719201109856,-0.01937468481773281,0.04092245053171207,0.4905713568197192,0.3966119392452413,-1.7199836118862857,1.0485152113331564,-5.680828614135702
141,-0.03952703193432132,0.0,-0.015067642983664677,-0.03305861043432048,-0.41297445450181186,0.0,0.02447771362746721,0.020720382862378817,-0.033206267737401984,0.191220075665848,0.0049803921568627365,0.0,-0.851712932339781,-1.4656383545147547,-0.39094594731574955,0.16488067058847516,0.014037879412312172,-0.04997027595908679,-0.2625824573335401,-1.7658018694210074,-0.018560820434457528,0.06417372010573638,0.0,-0.15881736560050205,-0.05973055768206261,-0.4290719201109856,-0.01937468481773281,0.04092245053171207,0.4905713568197192,0.3966119392452413,-1.7199836118862857,1.0485152113331564,-5.680828614135702
142,-0.03952703193432132,0.0,-0.01173084785584786,-0.03857202039600629,-0.4495610108301113,0.0011363636363636341,0.05438930626658728,0.023149592606334823,-0.014196601680690561,0.26985473530078025,0.020428931256296974,-0.006239154755066635,-0.41126165639613943,-0.9530305320975141,-0.4915684712840977,0.17488882244277032,0.010057342794751937,-0.05680662985205895,-0.28311086029732774,-0.7400003112581552,-0.10862597730192564,0.018394172286566514,-0.011573407066476936,-0.14588388144243453,-0.04021679476391985,-0.3205077551924909,-0.06636878253530122,0.001449829931972788,1.5198824294932927,-0.1736743890242779,-1.0790034127904775,-3.091712960574773,-5.646200663480559
