,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
86,-0.11584453170758743,0.0031978819817727626,0.000783424077434969,-0.031758609217714805,-0.48937918293416566,0.016892156142575686,0.10699467199615219,-0.0044263905614087854,0.04187595782174564,0.09251983215399548,0.03341667210117852,0.0,-0.24210045230389765,-0.1460967370527716,10.341521756467303,-0.4156200824311732,0.5279927788184117,0.1054376115571329,0.0004886634022989787,-0.24974461142667126,0.1595137896725653,0.10328245689668838,0.03709600100344305,0.07215841704887618,0.013029086238714092,-0.37823008897073646,-0.006753303251703515,0.003149431434099678,0.06550660813813075,-1.8468457228011133,-6.1276784836173395,-6.626095217645626,-3.860025409824869
87,-0.10830196286167616,0.0026423264262172112,-0.002213035019024119,-0.010399062538635333,-0.33229792089687804,0.020892156142575682,0.10119413677043662,0.05187628172177572,0.03682717665729436,0.1639509598675977,0.03060443461760263,0.0,-0.2811010026713471,-0.1385860145414963,13.498365356196263,-0.30800243820780443,0.6360937812505569,0.11596358883232306,0.025786661070265674,-0.24974461142667126,0.16747778991763862,0.1271097911121805,0.04024293121029965,0.0003713649016820591,0.04983362757551349,-0.3381575029185993,-0.005160581558730104,0.01163209468227822,1.369071781268153,-2.48241105426006,-5.510399928657071,-1.380719498052752,-2.1948499200708302
88,-0.10567327575930488,0.0027188291584576514,0.01349505161613406,-0.005421014302918968,-0.2841176738540624,0.010440316315735844,0.09885215664594796,0.0017581876199792399,0.03457091420745795,0.09646983272096783,0.02441382280325666,0.0,-0.27193586245646484,-0.032531767003351475,11.324728693734103,-0.09244513307629633,0.5726080741455151,0.17699262480331363,0.0207474883108241,-0.1810917170172642,0.4753142915218676,0.060920616506868044,0.019304721955811902,0.06142609126984126,0.05857450772616126,-1.0165398931957192,-0.006615320377188131,0.0092305397465193,1.909699689100042,-0.5195126802105893,13.65328200316314,1.7643183356155396,-3.0650891575936625
89,-0.10615910571881905,0.0027188291584576514,0.044266244408016506,-0.017046565304559134,-0.3415407646211431,0.013755792506212039,0.10119413677043662,-0.032752722583156715,0.10143788256037879,0.14430129103010791,0.035533700884030364,0.0,-0.374178142636645,-0.0871868495617391,15.60010478737762,-0.22038008018846847,0.5144489658357168,0.11522837841757143,0.04567970919860793,-0.23623720591083877,0.565554587101856,0.09851294189163053,0.09059299263122206,0.0014260912698412652,0.072391804305826,-0.4469405099400857,-0.008837542599410348,0.06159707581604996,4.273410663173858,-1.7226304930826977,3.214515764148229,4.5227998700151195,-2.721989819814151
90,-0.10567327575930488,0.0027188291584576514,0.01349505161613406,-0.005421014302918968,-0.2841176738540624,0.010440316315735844,0.09885215664594796,0.0017581876199792399,0.03457091420745795,0.09646983272096783,0.02441382280325666,0.0,-0.27193586245646484,-0.032531767003351475,11.324728693734103,-0.09244513307629633,0.5726080741455151,0.17699262480331363,0.0207474883108241,-0.1810917170172642,0.4753142915218676,0.060920616506868044,0.019304721955811902,0.06142609126984126,0.05857450772616126,-1.0165398931957192,-0.006615320377188131,0.0092305397465193,1.909699689100042,-0.5195126802105893,13.65328200316314,1.7643183356155396,-3.0650891575936625
91,-0.10567327575930488,0.0027188291584576514,0.01349505161613406,-0.005421014302918968,-0.2841176738540624,0.010440316315735844,0.09885215664594796,0.0017581876199792399,0.03457091420745795,0.09646983272096783,0.02441382280325666,0.0,-0.27193586245646484,-0.032531767003351475,11.324728693734103,-0.09244513307629633,0.5726080741455151,0.17699262480331363,0.0207474883108241,-0.1810917170172642,0.4753142915218676,0.060920616506868044,0.019304721955811902,0.06142609126984126,0.05857450772616126,-1.0165398931957192,-0.006615320377188131,0.0092305397465193,1.909699689100042,-0.5195126802105893,13.65328200316314,1.7643183356155396,-3.0650891575936625
92,-0.10830196286167616,0.0026423264262172112,-0.002213035019024119,-0.010399062538635333,-0.33229792089687804,0.020892156142575682,0.10119413677043662,0.05187628172177572,0.03682717665729436,0.1639509598675977,0.03060443461760263,0.0,-0.2811010026713471,-0.1385860145414963,13.498365356196263,-0.30800243820780443,0.6360937812505569,0.11596358883232306,0.025786661070265674,-0.24974461142667126,0.16747778991763862,0.1271097911121805,0.04024293121029965,0.0003713649016820591,0.04983362757551349,-0.3381575029185993,-0.005160581558730104,0.01163209468227822,1.369071781268153,-2.48241105426006,-5.510399928657071,-1.380719498052752,-2.1948499200708302
93,-0.31219608100321555,0.004980917519158013,0.04028961125095111,-0.06754119745456492,-0.95364899752272,0.004780975656395172,0.0905878893846992,-0.16187196531059253,0.012374161520716445,0.053453155590436244,0.027845272686671637,-0.0036621672710737147,-0.15717079128351744,-0.10400279100371258,-0.48767578204703516,-0.38046813782993577,-3.027998486465631,0.09977122670903137,-0.03126935623681263,-0.4361230398846902,0.24278645204830043,-0.07149750317823729,0.01685708723801758,0.018444575746965456,0.13542716203129274,-0.5225232173204144,-0.0028859649122807067,0.00963785999812787,0.6601149088263788,0.5338495672664436,-1.226674330860291,-2.4581998901059543,2.8284672494228364
94,-0.37033152884773235,0.004980917519158013,0.05558457212298349,-0.01818647910251614,-0.7010710424523888,0.004780975656395172,0.06087461782451698,-0.20323331118325916,0.023109875806430733,0.03734759792103084,0.023878595919110204,0.009059692651764272,-0.13878930385829594,-0.04662897143830786,-0.4576587742014398,-0.16271974421049662,-3.662447092557522,0.05899303143843298,0.00358540603084835,-0.42966492487270797,0.20213212508826833,-0.020232054144986356,0.010202611445610752,0.018444575746965456,0.1833052629840464,-0.9978031915230422,0.0,0.013698097219499597,-0.08705846164108126,-0.47908688073070654,-1.7124509906282894,-1.416960019815561,9.548603189039008
95,-0.738360925663174,0.0027188291584576514,0.01631869910711046,-0.006797590213627256,-0.3700903403737324,0.004780975656395172,0.04589965424925571,0.14602604247835568,0.019036726278363187,0.013856323646982848,0.015244585904598904,0.010251082251082264,-0.032035952799081516,-0.007267240876404326,-0.30798272233541607,-0.043805885260348496,-4.193816616686005,0.027153912586457673,0.007537911623979741,-0.3294021213222538,0.4345809998050873,-0.05347504473127401,0.006803754852285699,0.007055686858076556,0.4249985090795121,-2.3794512110910233,0.0,0.0016172053346149432,0.7222587283899734,1.7639141986853142,3.2362192981392024,-2.5534079452121787,10.193878845685157
96,-1.1692656817582656,0.0027188291584576514,0.01631869910711046,-0.016810640495323506,-0.4288043347284026,0.004780975656395172,0.04589965424925571,0.04360923121943923,0.019036726278363187,0.013856323646982848,0.015244585904598904,0.010251082251082264,-0.052439615431299616,-0.007267240876404326,-0.43224488269072,-0.043805885260348496,-3.3844410755604653,0.027153912586457673,0.007537911623979741,-0.33788461365273087,0.4463359763394619,-0.03174440500063431,0.006803754852285699,0.007055686858076556,0.6789701047353184,-1.361706206422489,0.0,0.0016172053346149432,1.130071330526054,2.1505443336571286,4.637930135472481,-1.534220569168179,5.299157064793457
97,-0.8893599208525045,0.0027188291584576514,0.004767991108641283,-0.027314619275164365,-0.9303832237760634,0.004780975656395172,0.04589965424925571,0.02642941662991495,0.019036726278363187,0.017138783279807456,0.015244585904598904,0.010251082251082264,-0.052439615431299616,-0.03126724087640435,-0.5384141113421863,-0.033942377027918476,-3.860502723508478,0.021494253553206614,0.027537911623979734,-0.9312179469860641,0.2881336933790752,-0.04157822030813384,0.006803754852285699,0.007055686858076556,0.5025466727583351,-1.3319022800351459,0.0,0.0016172053346149432,0.5834554258633238,2.411794775681564,5.117601035833444,-2.107416372372964,5.985688564743644
98,-0.7779944687607362,0.0027188291584576514,0.03185529269594288,-0.03242568770868335,-1.164573681710748,0.004780975656395172,0.06476284197926965,-0.07707259465046899,0.023109875806430733,0.02942666772334696,0.01841125257126557,0.006588914980008553,-0.05580911818626025,-0.05472109542877527,-0.430026806005876,-0.15121617031541945,-3.738023929281808,0.03935063209844271,0.02117435156806972,-0.9762850669714627,0.23924464284360697,-0.009187565434464584,0.0089167188114035,0.007055686858076556,0.2925671973318009,-1.3461309544006128,0.0,0.008105633898643135,1.0617644185861244,2.8506065818648296,-2.816361380891007,-2.3420356666725644,8.065682045192515
99,-0.10395674014804879,-0.007097078574709131,0.0,-0.02302512643774888,-0.2519284177611115,-0.024323104399896805,0.01745967383094403,-0.017337427250325856,0.032033445092127674,0.04828077487496665,-0.024603420485672718,-0.006773638835466204,-0.08331169877739208,-0.13659672975408893,-0.316012574792821,-0.2589799007802586,-2.716348215330151,0.014889187807272265,-0.0013497383407344533,-0.16806665061480408,0.022479677792194133,-0.010811184939091925,0.014722278843559434,-0.004069460951775833,-0.001584620242828185,-0.346789447599855,-0.0031900004807704453,0.014697730362279723,-4.948553793506417,-0.7582503344773078,-2.0603852319648945,-2.0091393602496437,-2.5478204987017876
100,-0.12282389112201693,0.005505291979900025,0.0,-0.04512968194399101,-0.3457900359143071,-0.009443389227312363,0.06250854426587879,-0.006840581608044625,-0.015411030484457827,0.14874528074629723,0.028244532340054643,-0.010106972168799525,-0.14054745886032172,-0.3775526908677402,-0.613773587859556,-0.282842105574971,-2.908387021770286,0.03793377221972647,-0.0025690737282197066,-0.2350720712967972,0.05207774854723921,-0.026161993923669094,0.1001386928457619,-0.020608602720710724,0.057923106646454225,-0.24712301626341915,-0.010198397787614678,0.014671196758744634,-0.27021664710487503,-0.664589878378403,-2.0435745622999635,-2.4640776387834515,-3.2306494634553893
101,-0.12282389112201693,0.0037534814332313635,-0.004003058581630032,-0.022646237113575808,-0.6231907087777925,0.0006555789112276491,0.10214096495638972,0.053313986843956274,-0.004575559143143932,0.27326981932330247,0.031226927809110298,-0.027688570389531566,-0.23449500410461102,-0.6466367180464282,-0.7828512154112106,-0.3357203343436268,-3.6961364908066665,0.06740140124092335,0.022236302270746352,-0.24863819552500294,0.13533502084134513,0.0883473688967812,0.022198759356313696,0.002992198418655288,0.010301916440437538,-0.3551024928461079,-0.03205846462136572,0.032096109701789534,1.4499917469647379,-0.9088215769537975,-0.7969596342987749,-1.6703907149288904,-3.798264343189032
102,-0.10395674014804879,-0.01201417901812537,0.0,-0.045309273508821676,-0.2519284177611115,-0.02979929487608731,0.01745967383094403,-0.017337427250325856,0.03313989419857679,0.049685536779728576,-0.011492914623248699,-0.006773638835466204,-0.08532749398436375,-0.15466015755435883,-0.33420673929997163,-0.13078137136849383,-2.758435775716625,0.014889187807272265,-0.0013497383407344533,-0.17654914294528123,0.024029864734960885,-0.010811184939091925,0.014722278843559434,-0.004069460951775833,-0.001584620242828185,-0.34885711677278725,-0.0031900004807704453,0.017428767441142873,-4.992480864762351,-0.9175188599896609,-2.0331700443747067,-1.9914133963501401,-2.6340789763352643
103,-0.10395674014804879,-0.013085607589553936,0.0,-0.039854728054276214,-0.2519284177611115,-0.021669424746217154,0.01745967383094403,-0.017337427250325856,0.030774698120145414,0.0517728383670301,0.0010070853767512949,-0.006773638835466204,-0.08532749398436375,-0.15993326679805636,-0.34582578691901894,-0.13018888310558308,-2.712858394764244,0.014889187807272265,-0.0013497383407344533,-0.17654914294528123,0.024029864734960885,-0.010811184939091925,0.014722278843559434,-0.004069460951775833,-0.001584620242828185,-0.34885711677278725,-0.00414263205971782,0.023397374318042393,-5.027656940952658,-1.2955327454862828,-2.024203835544422,-2.0086186337498866,-2.511678766251232
104,-0.10395674014804879,-0.013085607589553936,0.0,-0.039854728054276214,-0.2519284177611115,-0.021669424746217154,0.01745967383094403,-0.017337427250325856,0.030774698120145414,0.05236807646226822,0.0005978782156259728,-0.006773638835466204,-0.08532749398436375,-0.15993326679805636,-0.34582578691901894,-0.13018888310558308,-2.7178583947642436,0.014889187807272265,-0.0013497383407344533,-0.17654914294528123,0.024029864734960885,-0.010811184939091925,0.014722278843559434,-0.004069460951775833,-0.001584620242828185,-0.34885711677278725,-0.00414263205971782,0.023397374318042393,-5.136831819995185,-1.2308859200894577,-1.9708228831634702,-2.019644937156624,-2.5246913925138594
105,-0.10395674014804879,-0.01501704813335501,0.0,-0.03714919284874102,-0.28338299610183737,-0.043531248290655515,0.020277855649125837,-0.023041889555514103,0.03561533602776559,0.04807448769409526,0.004901488566147071,-0.00247077767175572,-0.09410242275929252,-0.1435747858550997,-0.43891583561479314,-0.11461249017152664,-2.860650750643377,0.012826725076204887,-0.016085724710455773,-0.17654914294528123,0.03456399697479352,-0.0015747177026246852,0.01237074999243092,-0.0028789847612996407,-0.001584620242828185,-0.34873298278807074,-0.00414263205971782,0.041007747604886284,-5.3144705512435655,-0.11360224237375105,-1.295844903789631,-2.147105548920084,-2.972401785048402
106,-0.10395674014804879,-0.014768189978759156,0.004963909475988206,-0.034421276617289796,-1.1581210404870406,-0.025960939490807095,0.027133124827103575,-0.07686793945224556,0.03388914555157512,0.058758220008495,0.007412509844090171,-0.00247077767175572,-0.11989834112663944,-0.18387058907353268,-0.578615011438969,-0.224351244509027,-2.535682653697555,0.014889187807272265,-0.00950536756759863,-0.14526019061805118,0.07465536932932375,-0.03163186998186997,0.01237074999243092,-0.004141386252996798,0.023745882587674662,-0.3518937833401756,-0.00414263205971782,0.03314024449396209,-5.148720407607092,1.3072230852307898,-0.6694093711052719,-2.27185010501786,-2.8983831987006585
107,-0.10395674014804879,-0.009340186344132691,0.0,-0.045309273508821676,-0.2519284177611115,-0.01905037712716954,0.01745967383094403,-0.017337427250325856,0.03776304310849041,0.048886835481027235,-0.0070001610000603,-0.006773638835466204,-0.08532749398436375,-0.15466015755435883,-0.3353495964428287,-0.13078137136849383,-2.713911966192814,0.014889187807272265,-0.0013497383407344533,-0.17654914294528123,0.024029864734960885,-0.017477851605758595,0.014722278843559434,-0.0028789847612996407,-0.001584620242828185,-0.346789447599855,-0.0031900004807704453,0.02276023825790782,-4.951574276252822,-0.30880392683331565,-1.9501132049722794,-1.998838937085145,-2.656375810220335
108,-0.10395674014804879,-0.01201417901812537,0.0,-0.045309273508821676,-0.2519284177611115,-0.02979929487608731,0.01745967383094403,-0.017337427250325856,0.03313989419857679,0.050280774874966655,-0.019500161000060308,-0.006773638835466204,-0.08532749398436375,-0.15466015755435883,-0.33420673929997163,-0.13078137136849383,-2.759269109049959,0.014889187807272265,-0.0013497383407344533,-0.17654914294528123,0.024029864734960885,-0.010811184939091925,0.014722278843559434,-0.004069460951775833,-0.001584620242828185,-0.34885711677278725,-0.0031900004807704453,0.017428767441142873,-4.780218960000445,-0.9524950504658513,-1.8128129015175647,-1.999560911878092,-2.6353289763352676
109,-0.10395674014804879,-0.031921810038116914,0.0,-0.03787670607625426,-0.2519284177611115,-0.01747064223004946,0.01745967383094403,-0.017337427250325856,0.040288684134131426,0.05623149408639575,-0.0034834145885770432,-0.006773638835466204,-0.08532749398436375,-0.16831616516544448,-0.3565445339500601,-0.11745927495797621,-2.658983227194605,0.016935699435179252,-0.004467542892273942,-0.17654914294528123,0.024029864734960885,-0.002981514609421588,0.014444501065781662,-0.007878984761299638,-0.001584620242828185,-0.346789447599855,-0.00414263205971782,0.04190817101188862,-5.268129343550061,-0.6989143071650584,-1.2451867517508897,-1.7464428514510117,-2.8865930838854443
110,-0.10395674014804879,-0.028281561397868284,0.0,-0.02241530238552723,-0.22682847689771726,-0.03505992794433518,0.04921026964036331,0.02052512686222823,0.08305635535965473,0.08784258437704819,0.001711594304658661,-0.006773638835466204,-0.12872037230553382,-0.1719527358981294,-0.5597407374700824,-0.16857340734360451,-2.8505142119517206,0.01651611901559883,-0.002383469558200604,-0.17654914294528123,0.03603700355946913,-0.002981514609421588,0.011685880376126489,-0.0022136559561128535,0.01301061581427227,-0.3578443425174335,-0.0031900004807704453,0.044658513211017284,-4.83569267563057,-0.7374173967574792,-1.4689360903200264,-0.8276893978971976,-2.9422808900641684
111,-0.1114993089939601,-0.01860229936011568,0.0,-0.04067327268716828,-0.3714066790139584,-0.026707321944670345,0.039787998219733514,-0.027420196433820987,0.033808804564748815,0.039330527465345745,0.004637291978421075,-0.00247077767175572,-0.0772006776003157,-0.10995930507994917,-0.518916346807238,-0.2306981111867235,-3.084446695640154,0.016745604082702613,-0.004467542892273942,-0.17654914294528123,0.02945998547820222,-0.006597344377743636,0.010202611445610752,0.02837101523870036,-0.001584620242828185,-0.3687422653062656,-0.00700494439596607,0.032986763936658794,-3.954600018055231,0.027156588949344234,-1.2490823712491728,-1.9744224844634755,-0.19517709180565987
112,-0.1303664599679282,0.005154414786917571,0.0,-0.033919871319204487,-0.4377712088092406,0.0024829992885201514,0.12008990737668467,-0.013686447863958858,0.008029985821208951,0.12634763990565223,0.024022189098546885,-0.00247077767175572,-0.18506541473683766,-0.17416750608664378,-1.1424814828897298,-0.48368812013687074,-3.623287340047677,0.04610256777897383,-0.040838783355215465,-0.2350720712967972,0.07064952818838832,0.017413140572502542,0.037477142950608396,0.028992165644915635,0.0019863804274658204,-0.340187693888254,-0.01210807854491556,0.011921586030490813,-1.1292254449540493,-0.3657475888851628,-1.6159961338730644,-0.971175450285513,-1.719155400052317
113,-0.1303664599679282,0.005154414786917571,0.0,-0.033919871319204487,-0.4377712088092406,0.0024829992885201514,0.12008990737668467,-0.013686447863958858,0.008029985821208951,0.12634763990565223,0.024022189098546885,-0.00247077767175572,-0.18506541473683766,-0.17416750608664378,-1.1424814828897298,-0.48368812013687074,-3.623287340047677,0.04610256777897383,-0.040838783355215465,-0.2350720712967972,0.07064952818838832,0.017413140572502542,0.037477142950608396,0.028992165644915635,0.0019863804274658204,-0.340187693888254,-0.01210807854491556,0.011921586030490813,-1.1292254449540493,-0.3657475888851628,-1.6159961338730644,-0.971175450285513,-1.719155400052317
114,-0.12282389112201693,0.004988329918079849,-0.003947588126159562,-0.03039579148077724,-0.3686316721233459,-0.00019422544752812276,0.08645053823289227,0.026021848479248606,-0.012924343183120046,0.2173313806744112,0.0409024195986404,-0.00247077767175572,-0.264743733025066,-0.27477330674769634,-1.0256923853376108,-0.3776874450399531,-3.4059582561701567,0.06351993585872322,-0.010263852039212693,-0.20378311896956725,0.1067542147886296,0.012218410631339239,0.03853563237462155,-0.008148479249405753,-0.010700564076545254,-0.33582303923868917,-0.03267995126480359,0.030221678110684432,0.03496403308198881,-0.5260039919403167,-0.6534257121331788,-1.2757596910012412,-3.6108182331553724
115,-0.12282389112201693,0.00473832991807985,0.0017041739049128229,-0.03074479832624911,-0.3686298980984946,-0.00019422544752812276,0.18210246514241293,0.004163243655918748,0.0034769388681619943,0.20037178471481523,0.0409024195986404,-0.00247077767175572,-0.24442806521684696,-0.23366025607288105,-1.3277847207495856,-0.2847528110789554,-3.5512564441568335,0.15890401148211963,-0.058276650052010666,-0.20378311896956725,0.12283222011663492,0.01255513681365369,0.03272980047067644,-0.010809193535120047,-0.018658341066580292,-0.32958287315477314,-0.00842598301083534,0.028260139649145956,-0.5497156780073195,-1.3259475473888216,0.6360449000189284,-1.4118312881639326,-3.4807506298582553
116,-0.12282389112201693,0.00473832991807985,0.0017041739049128229,-0.03074479832624911,-0.3686298980984946,-0.00019422544752812276,0.1839499078231889,0.004163243655918748,0.00981027220149532,0.20037178471481523,0.0409024195986404,-0.00247077767175572,-0.26143848188351354,-0.23366025607288105,-1.3403165968880197,-0.2953700950295726,-3.6469505949672634,0.15890401148211963,-0.058276650052010666,-0.20378311896956725,0.12283222011663492,0.01715831141682828,0.03272980047067644,-0.006523479249405756,-0.018658341066580292,-0.3342845777002274,-0.00842598301083534,0.028260139649145956,-0.35833616862781,-1.3550883867754235,0.6360449000189284,-1.4158312881639328,-3.5155035326425588
117,-0.1303664599679282,0.0057099703424731245,0.0,-0.048653761782418266,-0.4547604653411261,-5.6683251162389605e-05,0.09217439990887547,-0.0100203453471304,-0.052961052766097756,0.14529410498233764,0.028244532340054643,-0.07677363883546619,-0.13289760764073885,-0.21415344179331128,-0.7576614746269897,-0.3802262210541768,-3.2509444688143554,0.04652214819855424,-0.01455272461829463,-0.2350720712967972,0.05308607500509113,0.022332953931944375,0.0786166642276604,0.018465725728617745,0.02086250058584819,-0.26389245651564625,-0.01306071012386293,0.007584791068438786,-0.8648181899339519,-0.7133282419228925,-1.5400171086824335,-2.032924089395835,-1.5474942794035391
118,-0.157942789745296,0.00473832991807985,-0.03605178568634625,-0.022646237113575808,-0.3626657135519881,0.0006555789112276491,0.08931083023537689,-0.016227547059759737,0.02390970551050307,0.1310227080799443,0.034212426446782844,-0.0036621672710737147,-0.27563356009628687,-0.22539632059735926,-0.8345782879793658,-0.3270695613660005,-3.2781976051813384,0.06481260709992218,-0.03934702210667121,-0.22037161438062283,0.09479403959816957,0.05135324078499252,0.01331637747209671,0.004911181396461783,0.034329592967338035,-0.7144402215840884,-0.012825983010835334,0.027442529586252866,1.678166753359006,-0.9607639923767247,-1.5036295728605442,-1.938377609090515,-4.568889937102019
119,-0.1706375325042508,0.004980917519158013,0.0006075999016107937,-0.026170316952003055,-0.3671428377349947,0.0020809182777434903,0.13979999160853288,-0.031385194722824784,0.17050128060207817,0.09957097167154959,0.034212426446782844,-0.0036621672710737147,-0.23293589656996316,-0.15634548066389722,-0.8358860468538627,-0.4955996268256419,-3.3591646703586036,0.07505541218034598,-0.09877332596154649,-0.22037161438062283,0.07114838347553465,0.06665085868897587,0.012778275555313167,0.00808754057649744,0.05918982537259559,-0.7322212946366785,-0.01568829534708359,0.019880814159341374,1.6469507806829409,-1.0930973346931339,-1.6849332708214,-1.964435038967748,-3.058787678247928
120,-0.4440613564380888,0.004980917519158013,0.038466302980274425,-0.04328663247067664,-0.76744848415781,0.004780975656395172,0.11151617641774995,-0.0761302246119553,0.01617927379974176,0.05274481656567681,0.026552022544867895,-0.0036621672710737147,-0.14261465275365826,-0.09859325444865966,-0.5686192838332401,-0.34162665856292,-3.1097219851891302,0.09068688630414451,-0.1073876193060636,-0.34803053092280906,0.1889820890872021,-0.0567064729974898,0.011209648104332783,0.018444575746965456,0.20465163657530316,-0.9658005721057025,-0.0019333333333333342,0.013974654960179897,1.577441095400457,0.6127945172784987,-1.7581179589872182,-2.4006927480458353,2.405286719700458
121,-0.4477401776169099,0.004980917519158013,0.05868367764541028,-0.027671585257316805,-0.7072559587465133,0.004780975656395172,0.10898002513855086,-0.14299802907005013,0.023109875806430733,0.04656806637321399,0.026552022544867895,-0.0011913895993179938,-0.1623873800263855,-0.06477139689186598,-0.621336107800064,-0.25741501884574924,-3.363630894461676,0.0868755331266829,-0.07941267189738123,-0.34803053092280906,0.2823826775791697,-0.005061302378634984,0.011209648104332783,0.018444575746965456,0.19240396382538213,-1.0488444451292176,0.0,0.039567118281036345,1.614699539995601,0.10415070595279897,-2.130441298396525,-0.1974582882172336,1.2165155251673962
122,-0.10395674014804879,-0.004430075814444855,0.0,-0.04523538188320589,-0.2519284177611115,-0.01905037712716954,0.01745967383094403,-0.017337427250325856,0.02847507701778597,0.039416306010497795,0.004704564368347934,-0.006773638835466204,-0.06842574882538696,-0.1418745154916693,-0.335976695591667,-0.13078137136849383,-2.607115380846271,0.014889187807272265,-0.0013497383407344533,-0.17654914294528123,0.024029864734960885,-0.006195800323707307,0.014444501065781662,-0.004069460951775833,-0.001584620242828185,-0.35198636847346754,-0.0031900004807704453,0.018354643852313415,-5.153148039801385,-1.1458672063470592,-1.8827426485740975,-1.9486735253906962,-3.7492731226670957
123,-0.10395674014804879,-0.004430075814444855,0.0,-0.03978083642866045,-0.2519284177611115,-0.021669424746217154,0.01745967383094403,-0.017337427250325856,0.02847507701778597,0.04350360759779938,0.004704564368347934,-0.006773638835466204,-0.06842574882538696,-0.14714762473536674,-0.3443100289250003,-0.13018888310558308,-2.6049903808462704,0.014889187807272265,-0.0013497383407344533,-0.17654914294528123,0.024029864734960885,-0.006195800323707307,0.014444501065781662,-0.004069460951775833,-0.001584620242828185,-0.35198636847346754,-0.00414263205971782,0.02248828340895149,-5.242197321217842,-1.1465478590277125,-1.8035978683152418,-1.9555532246388163,-3.781023122667096
124,-0.10395674014804879,-0.0058797023836487375,0.0,-0.03978083642866045,-0.2519284177611115,-0.021669424746217154,0.01745967383094403,-0.017337427250325856,0.02847507701778597,0.04409884569303745,-0.0033026820084636585,-0.006773638835466204,-0.06842574882538696,-0.14714762473536674,-0.3443100289250003,-0.13018888310558308,-2.609157047512937,0.014889187807272265,-0.0013497383407344533,-0.17654914294528123,0.024029864734960885,-0.006195800323707307,0.014444501065781662,-0.004069460951775833,-0.001584620242828185,-0.35198636847346754,-0.00414263205971782,0.023397374318042393,-5.013568471572864,-1.1145994463292996,-1.8542295421969153,-1.9787485257145527,-3.865654199444725
125,-0.11927469776587858,0.005459970342473125,0.000783424077434969,-0.034111470632940684,-0.8442749497911565,0.01816228846582102,0.22820898857974972,0.015864333527763265,0.013245031383034433,0.12415958557886908,0.04509189838528465,-0.02065678254464462,-0.256161510360809,-0.1632016493301165,-1.2440878065869023,-0.5970763524710133,0.6289313354475482,-2.051786323463718,-0.03427961596615677,-0.3006455947837509,0.12312349712609277,0.09907983293820813,0.05084439762209808,0.008040316116874023,-0.016598138887239638,-0.38116046945303955,-0.0187508708452488,0.011745862256285301,0.2835234211550442,-0.481620055418824,-1.9771587230303465,-2.347926153058885,-2.0032346454061702
126,-0.12442687167892202,0.004980917519158013,0.0020114942528735645,-0.04198444606808082,-0.6475617347492796,0.011055735127560357,0.3279091433374295,0.02047568453343285,0.0064827068921302035,0.1681244730181946,0.06359673067967418,-0.012740115877977949,-0.3160342306187538,-0.2040603556289467,-1.260900124194904,-0.8450315100092927,0.5761918209389202,-2.007783611781888,-0.24343767978352698,-0.26935664245652097,0.1280586988636147,0.04979997250918809,0.040046826606427256,0.014247311588727482,0.027308548512040853,-0.4229459690121924,-0.03952977375662923,0.03187721120491873,-0.6498148809251751,-0.7612590241334101,-1.4416187725350502,-1.844029356420589,-1.912727136080743
127,-0.11927469776587858,0.00473832991807985,-0.012396210066160807,-0.04048886012381909,-0.5211403249303038,0.0055192846499334015,0.1611816133067874,0.10529877384020044,0.021414195641476112,0.24195147381352608,0.06658911730661891,-0.012740115877977949,-0.45183396751030896,-0.3064323188835323,-1.0790776141564509,-0.6018468705005117,0.6106911858690749,-1.763960793127675,-0.09065318273935241,-0.26935664245652097,0.21669905627030622,0.013213177497520514,0.048468505930782,0.007197936535675938,0.02062093515440237,-0.4074265700153938,-0.0506568913231236,0.0428363381278333,-0.09738015213445507,-0.600351125199087,-1.149918750739372,-1.8767654467909116,-4.234461016315639
128,-0.11927469776587858,0.00473832991807985,0.018809140139189377,-0.040837866969290974,-0.5152731662900681,0.0022038084594572134,0.2384756612035271,-0.0013919354861219252,0.024122450481873805,0.24407200605905827,0.06359673067967418,-0.012740115877977949,-0.45776248260252245,-0.2580736541736288,-1.4343184391240487,-0.41844247028543397,0.5882854266401916,-2.2515387548826458,-0.274490100978298,-0.26935664245652097,0.18746960886753763,0.03084447022440152,0.042779716856728045,0.008822936535675934,-0.022244835040315186,-0.4109110420650832,-0.024634866564256744,0.033400440691935845,0.40042996204990106,-0.9921283469096236,-0.033081196498898194,-1.9348045281671171,-4.2324871734637615
