,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMAX,CACH,CHMIN
86,-0.13649450819634748,0.011833754577964383,0.001429402361986618,-0.08082985717796558,-0.7303673337657391,0.00886963112232389,0.14075765379400015,-0.0029157598486456836,0.05484897579084303,0.08320614643506147,0.024048834025309593,-0.035568542568542603,-0.12184948764338518,-0.19765496928299814,9.321839252502683,-0.5280776176967378,0.6443522861989357,0.0803154001514615,0.08774974741584629,-0.3530640463525227,0.10583722949635926,0.06688358164237646,0.04359073681586071,0.03172926274800401,0.03253310642915317,-0.051612220959722885,-0.4566924342510561,0.0012802870833903699,0.025650863882059078,0.37829633637936905,-4.645002892418992,-8.825099444747995,-2.9155650007365916
87,-0.13649450819634748,0.019153668130546017,0.00190715296817582,-0.0077608260974564155,-0.28640849123507073,0.01732994042247434,0.11573219782497036,0.11025718233051046,0.05235582341977485,0.16742184175456687,0.03527903627015096,0.0,-0.21936846981173894,-0.31467021619009944,13.444516170094628,-0.2030054753907883,0.738439717087866,0.05247403092005711,0.009923131191860566,-0.21631484827609956,0.07453774492442714,0.0814597758730851,0.04641810263725686,0.0903566222198468,7.875543312083267e-05,0.10554264234453586,-0.46832504776973083,-0.0027949315824375024,0.027280700514479922,-0.5776167925060052,-6.773847636042383,0.8913122322282899,-4.407577518953392
88,-0.1586056193074586,0.012084041325625102,0.0395892062583919,-0.004650964095197505,-0.29076732869330796,0.008481833881305068,0.038231870250509954,0.01056736318345285,0.03679187965382886,0.06698263942349121,0.026222096462743746,0.0,-0.15959231115894465,-0.15195237767136177,12.538287345222262,-0.126287359646901,0.5380688462042925,0.06260807441638083,0.01999455976328914,-0.18042638058644375,0.3732593915096283,0.033743202754890934,0.03730308629952247,0.005314963073294852,0.1795661415621364,0.04133073639291667,-1.01310287455236,-0.00041986687147977265,0.033637143091510745,1.4252689888341292,10.530417120238347,2.576831096540833,-1.5398832499186632
89,-0.13649450819634748,0.013386882628466393,0.037933763148223144,-0.01413298654708166,-0.37369016336742295,0.005658867374128036,0.05627433183854518,0.02712133941870896,0.13299340081026806,0.11834738101067567,0.04160155022962145,0.0,-0.2892057868159758,-0.2128651499044497,17.852123185794518,-0.16345213815794057,0.6381495563732047,0.05837673497604556,0.01999455976328914,-0.20280744276026721,0.32094101687215726,0.03052027015664951,0.4390541320239232,0.019852937294021468,0.2481506557339406,0.040867182781038784,-0.5501514775308723,-0.0017668614069989014,0.09596105792876343,1.4123185330674402,2.6306306866367395,5.507609689717195,-4.012376161017793
90,-0.1586056193074586,0.012084041325625102,0.0395892062583919,-0.004650964095197505,-0.29076732869330796,0.008481833881305068,0.038231870250509954,0.01056736318345285,0.03679187965382886,0.06698263942349121,0.026222096462743746,0.0,-0.15959231115894465,-0.15195237767136177,12.538287345222262,-0.126287359646901,0.5380688462042925,0.06260807441638083,0.01999455976328914,-0.18042638058644375,0.3732593915096283,0.033743202754890934,0.03730308629952247,0.005314963073294852,0.1795661415621364,0.04133073639291667,-1.01310287455236,-0.00041986687147977265,0.033637143091510745,1.4252689888341292,10.530417120238347,2.576831096540833,-1.5398832499186632
91,-0.1586056193074586,0.012084041325625102,0.0395892062583919,-0.004650964095197505,-0.29076732869330796,0.008481833881305068,0.038231870250509954,0.01056736318345285,0.03679187965382886,0.06698263942349121,0.026222096462743746,0.0,-0.15959231115894465,-0.15195237767136177,12.538287345222262,-0.126287359646901,0.5380688462042925,0.06260807441638083,0.01999455976328914,-0.18042638058644375,0.3732593915096283,0.033743202754890934,0.03730308629952247,0.005314963073294852,0.1795661415621364,0.04133073639291667,-1.01310287455236,-0.00041986687147977265,0.033637143091510745,1.4252689888341292,10.530417120238347,2.576831096540833,-1.5398832499186632
92,-0.13649450819634748,0.019153668130546017,0.00190715296817582,-0.0077608260974564155,-0.28640849123507073,0.01732994042247434,0.11573219782497036,0.11025718233051046,0.05235582341977485,0.16742184175456687,0.03527903627015096,0.0,-0.21936846981173894,-0.31467021619009944,13.444516170094628,-0.2030054753907883,0.738439717087866,0.05247403092005711,0.009923131191860566,-0.21631484827609956,0.07453774492442714,0.0814597758730851,0.04641810263725686,0.0903566222198468,7.875543312083267e-05,0.10554264234453586,-0.46832504776973083,-0.0027949315824375024,0.027280700514479922,-0.5776167925060052,-6.773847636042383,0.8913122322282899,-4.407577518953392
93,-0.26292043166240137,0.005223540642778363,0.003869038155802866,-0.10721004612005794,-1.0610528972164164,0.004780975656395172,0.18580457271085837,0.01574865893527737,0.022925932210734905,0.07065966512529145,0.015574353682648005,-0.010765046538824798,-0.07872384194433328,-0.202926118043982,-0.53327995059948,-0.3051479228866906,-4.004521253745249,0.05531355818931667,-0.03034620406535886,-0.29297061063161167,0.2598748869610041,0.19690170037965873,0.024192931221498102,0.029900729141314912,0.0071882749109506245,0.05560582793883425,-0.5098150875821555,-0.006957149131062206,0.0112586135130762,0.23382307576923902,-1.249362819934715,-3.079690259186159,4.941301677349562
94,-0.2895826195410358,0.0036948893499761217,0.10922078809096512,-0.00528663699929352,-0.5660637260617114,0.004780975656395172,0.08208750713146924,0.12372073565390625,0.027865347415413248,0.03233453155613559,0.005718711580905876,-0.0017701921957273285,-0.11818844236908402,-0.0336294208553251,-0.3645861754074813,-0.06870062869194868,-4.927665783285646,0.08332022006454155,-0.0007507661449927879,-0.31944153916860185,0.39014997783394356,-0.08309211380920964,0.0418480963224322,0.009886581453254202,0.016652522054116298,0.2175328637787897,-1.5678278484733446,0.0,0.03254189547976413,-0.22308272531095347,-2.026386099815059,-1.4697561024254167,11.438713550338568
95,-0.9244857494076678,0.0036948893499761217,0.04332372926743566,-0.0022036330467243735,-0.383677879397436,0.004780975656395172,0.02819807560379149,0.2569276561603979,0.024413410008557814,0.007347393087097859,0.005718711580905876,-0.00045836423873806724,-0.04730739560257935,-0.001900586181079265,-0.5373486600665413,-0.05416729535861536,-4.828245731766754,0.01906581201517348,0.01262604544921011,-0.29646038006156966,0.3444770898144761,-0.027579823321273268,0.03600182128187246,0.0,0.008172129897253551,0.36709479202571343,-2.4752035849487317,0.0,0.01406967325754191,0.17727044959086397,4.019061745190013,-0.7641121413110382,10.835165198677808
96,-1.0515611737292714,0.0036948893499761217,0.04332372926743566,-0.004953986278797852,-0.48139053630020057,0.004780975656395172,0.031005957377190512,0.08914485073053377,0.024413410008557814,0.01673530806658215,0.008352554135268645,-0.005458364238738068,-0.06415518273774555,-0.024443937483864538,-0.6586984571973389,-0.06447131437378233,-4.350399045878318,0.01906581201517348,0.012098896003520904,-0.30523581610808137,0.36783645017089217,-0.06342109316254312,0.03600182128187246,0.0,0.013843182528832506,0.29749758743934723,-1.2563968216637074,0.0,0.01586382605702707,1.2178516567328512,5.556478511833636,-0.17097488751546158,5.987829571218507
97,-0.8325103743994029,0.0036948893499761217,0.0,-0.10751539429802331,-0.91224052865157,0.004780975656395172,0.08979154348947957,0.12073328737368991,0.024413410008557814,0.02001776769940677,0.008352554135268645,-0.005458364238738068,-0.04250155860310228,-0.09255509420980687,-0.5413471471499509,-0.11250811731791797,-4.327793691441988,0.01762665857602006,0.015544646407518204,-0.9846643875366524,0.31529272891568605,-0.07207890467424455,0.008561070877105286,0.06152380952380953,0.004688274910950625,0.2098962278596859,-1.2088925180258094,0.0014262187088274045,0.008656947662576773,1.4514715891420493,6.084331231565799,-1.7874736107529252,7.360994232643066
98,-0.3788376027266311,0.0036948893499761217,0.0008750000000000033,-0.10751539429802331,-1.0901654296979983,0.004780975656395172,0.10850080365487151,0.04898270679736817,0.027865347415413248,0.03573866191554038,0.010129249661964171,-0.009453218581835536,-0.04587106135806291,-0.17288574346542862,-0.41343335950614074,-0.20767736226544606,-4.850764782426789,0.03377553651800145,0.010584650032886545,-1.0969993276371908,0.21136049841828522,-0.03247124978433161,0.016307587026766886,0.07897681609783666,0.004688274910950625,0.1413090983202816,-0.58044178400815,0.00573330051590919,0.010317312614080958,2.342241187056598,-3.2441014313297054,-1.677632900046567,9.156647124374912
99,-0.1251785236693151,-0.015109531872374245,-0.0001548064918851378,-0.022785294113529246,-0.3080274502269906,-0.03552688369186571,0.01602101789679943,0.0002542935310291564,0.03423161457313743,0.07058201339537896,-0.059609751176435244,-0.003994854343097466,-0.12117025531833692,-0.1665546749595639,-0.3216841706395153,-0.17460952540377347,-3.2859727881038476,0.007288303127759565,-0.004110458407373649,-0.2605829999770049,0.00397627308335018,-0.01650866912196739,0.012943748340983451,-0.012718284895260955,-0.013691218375547716,-0.01253896903333494,-0.4018008924423569,-0.014995427318188698,0.029821203513518333,-3.921233043676248,-2.2426021442327113,-2.4775371456786175,-3.082162331087075
100,-0.13992945499120626,0.005797024896124976,-0.0001548064918851378,-0.01818265479550467,-0.40601307503486794,-0.0015734072312115841,0.028576188908102342,0.009589730942124449,0.0307704193951664,0.09985498543522608,0.021405660089763433,-0.003994854343097466,-0.19777287811410652,-0.3264483985160564,-0.3670466175747513,-0.2697355643875753,-3.461556636272322,0.017741364154983272,-0.003772620569535805,-0.26935843602351645,0.0414145771723228,0.0016853298177113352,0.05582624449000527,-0.021438290465334856,-0.038553132593877146,0.025368226737400492,-0.3520478626746252,-0.016537659595715095,0.020750757117807484,1.2714247020620524,-2.390734492449372,-2.662392685751427,-3.898703310137062
101,-0.15779260406527174,0.005059163885468178,0.0018551167085553038,-0.011666185049711618,-0.34011434854437494,-0.007706672010087075,0.058737718276605885,0.02506219771163518,0.02068677891688459,0.20077515838013013,0.02215528948573116,-0.004421472550089503,-0.2915995438549504,-0.3266866225574817,-0.6579703793244018,-0.23361306441176918,-3.840562609387771,0.04585249318911507,-0.009187653882783394,-0.2003230594078905,0.11594130316462788,-0.021499188462301987,0.040708387390058214,0.0020926077652428095,-0.14208370478054388,-0.013363451146709645,-0.391386452035108,-0.010467127849790403,0.025563397074939865,0.9926758441075093,-0.5658197695024072,-1.6555389086737982,-4.8711042653535195
102,-0.1251785236693151,-0.015109531872374245,-0.0001548064918851378,-0.022785294113529246,-0.3080274502269906,-0.03552688369186571,0.01602101789679943,0.0002542935310291564,0.03423161457313743,0.07058201339537896,-0.0525642966309807,-0.003994854343097466,-0.12117025531833692,-0.1665546749595639,-0.3230478070031516,-0.17460952540377347,-3.283972788103847,0.007288303127759565,-0.004110458407373649,-0.2605829999770049,0.00397627308335018,-0.01650866912196739,0.012943748340983451,-0.012718284895260955,-0.013691218375547716,-0.01253896903333494,-0.4018008924423569,-0.014995427318188698,0.029821203513518333,-3.79392135536456,-2.3470996189801867,-2.474009367900838,-3.0461861406108848
103,-0.1251785236693151,-0.015109531872374245,-0.0001548064918851378,-0.022785294113529246,-0.3080274502269906,-0.03552688369186571,0.01602101789679943,0.0002542935310291564,0.03423161457313743,0.07574447838137334,-0.0525642966309807,-0.003994854343097466,-0.12117025531833692,-0.1665546749595639,-0.3230478070031516,-0.1576095254037734,-3.3125561214371797,0.007288303127759565,-0.004110458407373649,-0.2605829999770049,0.00397627308335018,-0.02275866912196739,0.012971526118761224,-0.012718284895260955,-0.013691218375547716,-0.01253896903333494,-0.4018008924423569,-0.014995427318188698,0.030953110821896248,-4.141750720443922,-2.29127219527408,-2.471591743379766,-3.0250906404975146
104,-0.1251785236693151,-0.015109531872374245,-0.0001548064918851378,-0.022785294113529246,-0.3080274502269906,-0.03552688369186571,0.01602101789679943,0.0002542935310291564,0.03423161457313743,0.07574447838137334,-0.059609751176435244,-0.003994854343097466,-0.12117025531833692,-0.1665546749595639,-0.3230478070031516,-0.1576095254037734,-3.31455612143718,0.007288303127759565,-0.004110458407373649,-0.2605829999770049,0.00397627308335018,-0.02275866912196739,0.012971526118761224,-0.012718284895260955,-0.013691218375547716,-0.01253896903333494,-0.4018008924423569,-0.014995427318188698,0.030953110821896248,-4.047074313517518,-2.2327087032105877,-2.478452854490877,-3.062423973830846
105,-0.1251785236693151,-0.03330628317972622,-0.00010096033803898234,-0.026356722684957836,-0.3080274502269906,-0.0804720541654992,0.018413174759544525,0.0004363807414845585,0.03693288928592109,0.1075098495035842,-0.06700439624409428,-0.003994854343097466,-0.13457249197057355,-0.1974950370787122,-0.344317684939423,-0.10745077873472922,-3.4397110592676405,0.009358894362771283,-0.004110458407373649,-0.2605829999770049,0.003951219958652034,-0.044482831200264805,-0.014964722469742993,-0.02187701505399112,-0.022667408851738194,-0.0016832580776239856,-0.38557073371219824,-0.020122411445172822,0.041194523467343605,-4.047264125707614,-0.9944232902934861,-2.6321728609316817,-3.495628145902867
106,-0.1251785236693151,-0.02782966535310838,-0.00010096033803898234,-0.03649753169673457,-0.3080274502269906,-0.09776435684489866,0.01602101789679943,0.0004363807414845585,0.019797648381564763,0.12518228817602298,-0.08808742432712235,-0.003994854343097466,-0.13457249197057355,-0.206539424261738,-0.3381694418778306,-0.10745077873472922,-3.536144625701207,0.014738871113715787,-0.011423147873080346,-0.24707559446117242,0.004020664403096477,-0.04673130681002091,0.01582345487015848,-0.016377015053991112,-0.02728793184726119,-0.006985867266506585,-0.40557867022013466,-0.02607479239755377,0.03483598004997669,-4.345542901989589,-0.5449878319387428,-2.686940335088902,-3.5012350081347385
107,-0.1251785236693151,-0.015109531872374245,-0.0001548064918851378,-0.022785294113529246,-0.3080274502269906,-0.03552688369186571,0.01602101789679943,0.0002542935310291564,0.03423161457313743,0.07058201339537896,-0.0525642966309807,-0.003994854343097466,-0.12117025531833692,-0.1665546749595639,-0.3230478070031516,-0.17460952540377347,-3.283972788103847,0.007288303127759565,-0.004110458407373649,-0.2605829999770049,0.00397627308335018,-0.01650866912196739,0.012943748340983451,-0.012718284895260955,-0.013691218375547716,-0.01253896903333494,-0.4018008924423569,-0.014995427318188698,0.029821203513518333,-3.483279413972619,-2.047071841202408,-2.460798134689605,-3.090067092991837
108,-0.1251785236693151,-0.015109531872374245,-0.0001548064918851378,-0.022785294113529246,-0.3080274502269906,-0.03552688369186571,0.01602101789679943,0.0002542935310291564,0.03423161457313743,0.07058201339537896,-0.0525642966309807,-0.003994854343097466,-0.12117025531833692,-0.1665546749595639,-0.3230478070031516,-0.17460952540377347,-3.283972788103847,0.007288303127759565,-0.004110458407373649,-0.2605829999770049,0.00397627308335018,-0.01650866912196739,0.012943748340983451,-0.012718284895260955,-0.013691218375547716,-0.01253896903333494,-0.4018008924423569,-0.014995427318188698,0.029821203513518333,-3.483279413972619,-2.047071841202408,-2.460798134689605,-3.090067092991837
109,-0.1251785236693151,-0.052584499618568856,-0.00010096033803898234,-0.017261484589719732,-0.3080274502269906,-0.08069932689277189,0.018413174759544525,0.0007653281099056119,0.03693288928592109,0.10627656427029902,-0.04632889119358926,-0.003994854343097466,-0.13457249197057355,-0.19527281485649012,-0.3422938754156136,-0.10745077873472922,-3.49114219972912,0.012143583357986612,-0.004110458407373649,-0.20774717908148255,-0.01099878004134795,-0.0324828312002648,-0.0004091669141874358,-0.01843257060954667,-0.02628658278125695,-1.6591410957320888e-05,-0.38985644799791236,-0.009395138717900093,0.03882850081194717,-3.829216460223804,-1.072497730645016,-2.139061185198077,-3.4936823925821128
110,-0.1251785236693151,-0.041524437458506695,0.0005315967600353572,-0.012149776748688581,-0.2893560807921676,-0.031250386943831955,0.028370012889679747,0.014795991890569396,0.13774538928592106,0.11531307822529212,-0.029971795686218192,-0.003994854343097466,-0.15432828912439814,-0.23908997748926333,-0.4897291070392496,-0.18277950342286944,-3.880018422460752,0.01320418941859266,-0.003542203209130071,-0.19154762336137884,0.01312190961382446,-0.03050388383184375,0.016773212110296854,-0.012673078119948791,-0.04884427508894924,-0.005758032883530859,-0.41545693745346857,-0.0010280701754386003,0.053707632021778764,-3.5821590712170552,-1.342812779673198,-0.9758915427249091,-3.4697159860930396
111,-0.1251785236693151,-0.009017820133478682,0.0,-0.07162085329339753,-0.4171186186528472,-0.06353987875737543,0.07335835351926867,0.0004363807414845585,0.032850672721997216,0.06488721320076227,-0.025896290460988507,-0.01949485434309748,-0.08284984601897145,-0.31033436598442243,-0.548943291477947,-0.21739897646695605,-3.454376310394976,0.03158136091497943,0.01658367141846969,-0.27716782140557633,0.0033683629780908125,-0.016246052919086117,0.011993338712132094,0.058152093565180904,0.0011494581825201306,0.002296346355292735,-0.39763422577569013,-0.019962122970589025,0.03940753594506199,-3.2478198260240476,-1.0744613804090843,-2.221703055728582,-0.16104230016307017
112,-0.1492317805726016,0.0018645085874515346,0.0017364532019704451,-0.08350707223490789,-0.47644182704944943,0.0011254414151224,0.19163726672521691,-0.004142588097120385,0.018804005319608737,0.10949484140618636,0.019914045246099805,-0.0053066823000867324,-0.12985838235881356,-0.28535307286145944,-0.8371802886776626,-0.565598111971496,-3.9652648321189545,0.0699216039777518,0.009608448355843712,-0.23113365506223618,0.032627824931266036,-0.007334578730980922,0.04119281635723963,0.09760270590850909,-0.04894678916851237,-0.04004728744669597,-0.38698998492765896,-0.005404101591008619,0.023396344982785186,-1.1578442046963429,-1.6541612600360593,-1.39951082421433,-0.9914106090929324
113,-0.1492317805726016,0.0018645085874515346,0.0017364532019704451,-0.08350707223490789,-0.47644182704944943,0.0011254414151224,0.19163726672521691,-0.004142588097120385,0.018804005319608737,0.10949484140618636,0.019914045246099805,-0.0053066823000867324,-0.12985838235881356,-0.28535307286145944,-0.8371802886776626,-0.565598111971496,-3.9652648321189545,0.0699216039777518,0.009608448355843712,-0.23113365506223618,0.032627824931266036,-0.007334578730980922,0.04119281635723963,0.09760270590850909,-0.04894678916851237,-0.04004728744669597,-0.38698998492765896,-0.005404101591008619,0.023396344982785186,-1.1578442046963429,-1.6541612600360593,-1.39951082421433,-0.9914106090929324
114,-0.13992945499120626,0.005701855340354754,-0.0003791175256789272,-0.015140327394821698,-0.3515429199729465,0.001198851819036079,0.12531583912169006,0.024846859505113564,-0.0053367691012093,0.18140754300741285,0.0290997339301756,-0.003994854343097466,-0.26152615001540575,-0.35667954944452257,-0.6435473158352941,-0.2671746738105195,-3.7810374884378457,0.03767569167346064,-0.014924585772732516,-0.18681565389205806,0.043061410148922535,-0.017955537668651204,0.04810422177879322,-0.00687071716765617,-0.16054498103100384,-0.00959930749641799,-0.35302139170677027,-0.015851743234405788,0.023396344982785186,0.19505675338201192,-0.8512247084910254,-0.875104569367014,-4.072404914783734
115,-0.13992945499120626,0.006213615980228355,0.004945016673455254,-0.015140327394821698,-0.32435495004813464,-0.0006445029020775541,0.05476256443938306,0.02565979180902752,-0.012887527012498918,0.18698159659610056,0.0290997339301756,-0.003994854343097466,-0.2625983835248427,-0.3585314363188041,-0.676102994994473,-0.18406711620792623,-3.741695961770233,0.034521006466282485,-0.02821278746821542,-0.18681565389205806,0.0880746475651011,-0.020765256501916216,0.04377889273610538,-0.012945489279013638,-0.14678085288297504,0.00883846708319115,-0.3669658361512146,-0.002570302452964999,0.02771675841947769,-0.32708631685101386,-0.3029411972831875,-1.4984906729406857,-4.022811843281425
116,-0.13992945499120626,0.006213615980228355,0.005820016673455255,-0.015140327394821698,-0.34011434854437494,0.002535220600226591,0.05476256443938306,0.02565979180902752,-0.012850611507987013,0.1850164174662872,0.0290997339301756,-0.003994854343097466,-0.2625983835248427,-0.345654793244992,-0.676102994994473,-0.19720830250700722,-3.743223739548011,0.034521006466282485,-0.03081949478528859,-0.18681565389205806,0.0880746475651011,-0.011814936777371207,0.04377889273610538,-0.012945489279013638,-0.14678085288297504,0.005624181368905437,-0.3669658361512146,-0.002570302452964999,0.02771675841947769,-0.14366712911071886,-0.3309940155864475,-1.641561109448622,-4.022811843281425
117,-0.13992945499120626,0.0018533974763404208,0.0,-0.08776163721879623,-0.5591076409287166,-0.0004252301355491551,0.10627066738771442,-0.014165898120430396,0.029177568537999545,0.07511565345302143,0.02377678258787197,-0.0053066823000867324,-0.11010258520498899,-0.312386949099231,-0.6680547093899949,-0.4280168475330815,-3.838708585282362,0.05934704257424303,0.022878030995437965,-0.24733321078233966,0.02377147428453422,-0.007628846370845099,0.0429699186310672,0.09943870373368119,-0.01142017378865448,-0.009161409913609487,-0.3542805328351228,-0.02024289448665467,0.029205182240973245,-0.4890646889632,-1.5410277152803684,-2.382791389357432,-0.8626289667144744
118,-0.15779260406527174,0.004720702347006638,0.005120462740929205,-0.015140327394821698,-0.3398742625546419,0.0013158108833635587,0.14021684058700123,0.033683261533579596,0.028234501251085557,0.1539967918145205,0.02215528948573116,-0.004421472550089503,-0.27349972718306187,-0.3170456178150283,-0.6596650807023763,-0.2661253599403102,-3.9562629171788726,0.05130325157120221,-0.03261191902771283,-0.18681565389205806,0.04299667106770146,0.005098152731457118,0.027966967426778233,-0.00044694047712956936,-0.11312250041084891,-0.026527174339060194,-0.379783810234996,-0.004514746897409443,0.017153850086255546,1.447747199336048,-1.848528937918027,-1.8775089144134753,-4.587763412661726
119,-0.16709492964666708,0.005615668538611488,0.005221423078968187,-0.033507699060449835,-0.4060579210440415,0.0044221239817540245,0.1960159314756564,-0.023858917048072692,-0.03462967625061388,0.11073847304594824,0.01887909900954067,-0.004421472550089503,-0.21367523881682068,-0.16837936527654218,-0.531383981568891,-0.4917447595247154,-4.165325562635499,0.08759168004207325,-0.14381421415115964,-0.20104142811783227,0.06523434093326895,0.037220262547995965,0.025293796412752326,0.005036339907360496,-0.02754234990359996,-0.06283658386197712,-0.41305761710968464,-0.004271622958529982,0.021474263522948046,0.8191105033505702,-2.0572404317714037,-2.3102733375902895,-2.4874384237548264
120,-0.3055560905771302,0.005223540642778363,0.003869038155802866,-0.08294940026052354,-0.7245778693210326,0.004780975656395172,0.16383032920475415,0.022259666792624134,0.031814821099623775,0.07047225963492627,0.015574353682648005,-0.009453218581835536,-0.13667509242072978,-0.2015227609777677,-0.6516895635535523,-0.33486264841913344,-3.9266111498145295,0.043033897614696066,-0.057114935172194216,-0.22328300767648515,0.22160237777988706,-0.008536674502848904,0.02206842529264435,0.01745300657402713,-0.007032866373110603,0.0813304644426377,-0.5220241271305991,0.0,0.015033109588221476,1.5591515108981995,-1.561789186649005,-2.4339401056495844,2.9843792932259388
121,-0.3055084715295109,0.005223540642778363,0.10399458815152986,-0.0070546589079648215,-0.5029680256403499,0.004780975656395172,0.07825217221962033,-0.07048540354139847,0.031814821099623775,0.05146845089997189,0.013797658155952483,-0.005458364238738068,-0.20852381763504582,-0.1138919256309614,-0.6133089653371824,-0.21190685059331815,-3.8762619575374555,0.04396558725328226,-0.06442341082051802,-0.22328300767648515,0.2666775647104911,-0.06826163641743932,0.03291914813187486,0.017712668409775915,0.011680072915749316,0.08249471712076858,-0.6209787649854053,0.0,0.025743578241477032,1.2080393845068886,-2.6031890634480868,0.6538773602893085,1.4873204087401133
122,-0.1251785236693151,-0.00835643284833701,-0.0001548064918851378,-0.020313244424088245,-0.3080274502269906,-0.0143588234911968,0.01602101789679943,0.00213664647220563,0.03236464948858571,0.05701129079218068,-0.011148975840659926,-0.003994854343097466,-0.09104392387094401,-0.13585753538874437,-0.318662886368231,-0.17460952540377347,-3.1424651055773962,0.007288303127759565,-0.004110458407373649,-0.2605829999770049,0.00397627308335018,-0.008548472250445945,0.011753501088236192,-0.006019154325346669,-0.013691218375547716,-0.009257923281700957,-0.4003360760700551,-0.014995427318188698,0.029821203513518333,-4.023852953959204,-2.0335043975704794,-2.401500146696902,-4.625543196079988
123,-0.1251785236693151,-0.00835643284833701,-0.0001548064918851378,-0.020313244424088245,-0.3080274502269906,-0.0143588234911968,0.01602101789679943,0.00213664647220563,0.03236464948858571,0.0621737557781751,-0.011148975840659926,-0.003994854343097466,-0.09104392387094401,-0.13585753538874437,-0.318662886368231,-0.1576095254037734,-3.153048438910729,0.007288303127759565,-0.004110458407373649,-0.2605829999770049,0.00397627308335018,-0.014798472250445944,0.01178127886601397,-0.006019154325346669,-0.013691218375547716,-0.009257923281700957,-0.4003360760700551,-0.014995427318188698,0.030953110821896248,-4.088598985705237,-2.0380936405310424,-2.406749188842496,-4.6774476959666185
124,-0.1251785236693151,-0.00835643284833701,-0.0001548064918851378,-0.020313244424088245,-0.3080274502269906,-0.0143588234911968,0.01602101789679943,0.00213664647220563,0.03236464948858571,0.0621737557781751,-0.011148975840659926,-0.003994854343097466,-0.09104392387094401,-0.13585753538874437,-0.318662886368231,-0.1576095254037734,-3.152846057958348,0.007288303127759565,-0.004110458407373649,-0.2605829999770049,0.00397627308335018,-0.014798472250445944,0.01178127886601397,-0.006019154325346669,-0.013691218375547716,-0.009257923281700957,-0.4003360760700551,-0.014995427318188698,0.030953110821896248,-3.7869211357773844,-2.098577046014446,-2.414853889697195,-4.740739820508741
125,-0.1772516377631492,0.014715106246751998,-0.004891236698977516,-0.09573189241055778,-0.7465181207754444,0.00548194328751551,0.36210337958988453,0.017346452041393415,0.033951547274071056,0.18937202183551657,0.04854206497399963,-0.03282420959798788,-0.2902726178099548,-0.33952451882806833,-0.7983003069190195,-0.9200141914476277,0.7685905879745255,-1.8509478673891728,-0.006573585193933343,-0.42570421441584183,0.1441188752734596,0.10199357470892485,0.056538234756230654,0.0732535786202335,-0.018876376733659935,0.03783367086854904,-0.4716444296028329,-0.0337301887058578,0.037397990257678,0.2849422743402158,-1.9526334154991674,-2.9817306203361738,-1.6147534987157812
126,-0.19089443175077078,0.013159857268676925,0.015612969218114075,-0.08805789021428546,-0.5668913076283345,0.010814910240810808,0.43843778676161693,0.0016600223691848907,0.013162611126837045,0.23419514082058673,0.04467932763222749,-0.0057333005070787655,-0.4091997373548935,-0.2916879929830246,-1.1995351995303145,-1.1189064823050519,0.7090863707863839,-2.580115226671093,-0.10628149030886054,-0.3062582064779319,0.17842442704620598,0.056575107566361,0.040761401726829294,0.019884977085607543,-0.040069622653020776,-0.01600119283698128,-0.526438579377191,-0.028142815887718782,0.025929342958968874,-0.6391184291343661,-1.5480298606546288,-2.020227834901902,-1.836536278225222
127,-0.19089443175077078,0.01537326810564916,0.00795906846810223,-0.05233983808877613,-0.4539120438787352,0.005863147741792668,0.15789119679991903,0.15917255420275278,0.027348486019254003,0.37438518466769793,0.07165863987396368,-0.004421472550089503,-0.5397164011244476,-0.4600645722140357,-1.2395030822354483,-0.3601460679770104,0.7406015169910305,-1.7280525698895635,-0.02088222932456124,-0.2754476108235861,0.22446336875615844,0.032891197871339026,0.06843320243929563,0.008218499062293985,-0.2564277980326886,-0.003754671114303382,-0.5065079454152087,-0.023221415244215286,0.0364328443595291,0.2880949312543197,-1.373844318431551,-1.9677264030089747,-4.847665862303392
128,-0.19089443175077078,0.01588502874552277,0.012473312658816998,-0.05233983808877613,-0.4424120438787352,0.010022483030160222,0.1305395819275142,0.07290229684729573,0.03635803828053036,0.3536535500229054,0.060876031178311515,-0.004421472550089503,-0.6634281798811585,-0.5172494315800991,-1.3443782219728078,-0.29446930612192856,0.7259966738519801,-2.1819523579620492,-0.11687989505752111,-0.2754476108235861,0.22693547771015585,0.09972852040543573,0.054947291460484035,0.014416454223663786,-0.15991537730773073,0.0053370889725521805,-0.5179839138911766,-0.011884418907218943,0.04075325779622159,0.4403771208900812,-0.17345375852879835,-2.6028399139906595,-4.776993662502783
