,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
94,-0.402520586670288,0.0,0.04987930587930585,-0.0015837962335726805,-0.6772689301306356,0.0,0.02007397510260068,-0.1461315785653609,0.0038251099169516324,0.016740905677305965,0.0,0.0,-0.03133782072217687,-0.5802550042440601,-0.05052706089843928,-1.574716712151217,0.02577122496985512,0.015654994179904975,-0.410587020721519,0.33672852913101614,-0.3105044254007974,0.01624740973312402,0.0,0.0,0.09521854402545436,-2.258888710022032,0.0,0.0,-2.0144439840591937,-0.9807382993884101,-2.4547686028832163,-1.2813850057702834,11.899775912451425
95,-1.4064315252981918,0.0,0.005925925925925917,0.0,-0.41038818159654455,0.0,0.0,0.042315732513100945,0.0038251099169516324,0.007562597506469864,0.0,0.0,0.0,-0.5313516970134669,-0.017383968013846347,-2.367933262306177,0.004367906066536201,0.0076317383659515025,-0.31838660745356634,0.12199085830511001,-0.12578319573773455,0.01624740973312402,0.0,0.0,0.4214067239861137,-2.708818391855832,0.0,0.0,-1.555342635926017,0.7708974014413138,3.7205703763310876,-2.1502613680991467,12.953597426414582
96,-1.8176521533868262,0.0,0.005925925925925917,0.0,-0.44490233050832934,0.0,0.0,-0.001432760823627647,0.0038251099169516324,0.009995869104683182,0.0,0.0,0.0,-0.570669878831649,-0.020352512885977846,-1.6988497597361019,0.015640633339263448,0.001298405032618178,-0.3247147228617923,0.22918834502891258,-0.060852171206710055,0.01624740973312402,0.0,0.0,0.5284083889877789,-1.9198349081613502,0.0,0.0,-0.42030281120588503,1.4057533605312345,6.3029664443043245,-1.6344713709906746,6.07904386189985
97,-1.3187208491790514,0.0,0.0,-0.00919117647058823,-0.5684692021748474,0.0,0.02639437743044118,0.006946324143692578,0.0038251099169516324,0.013795891275174246,0.0,-0.0020551948051948086,-0.006830661858011101,-0.5258202799011674,-0.10352841706218216,-1.6343290766618195,0.004367906066536201,0.002465071699284866,-0.4150613076437616,0.2316732012542812,-0.07143398938852823,0.0,0.05429406850459486,0.0,0.40757819999145023,-1.9253844329855307,0.0,0.0,-0.6282298679965412,1.5149513319020917,5.7406747894105195,-1.7386222986072446,6.544968856345192
98,-0.27573728859581353,0.0,0.0,-0.00919117647058823,-0.8591715711122956,0.0,0.04646835253304185,-0.287541836651457,0.0038251099169516324,0.019729543805954014,0.0,-0.03902825877825879,-0.07888801642458652,-0.522862801679866,-0.16447246431831708,-1.665648127563837,0.012939334637964775,-0.01663301072413537,-0.4790355286351601,0.14107096812374664,-0.1395579392493202,0.0,0.05429406850459486,0.0,0.18572497237970864,-1.7691725282236268,0.0,0.0,-0.545184396078726,1.4670008995946981,-4.039093509227236,-1.724152596373197,9.498576173815502
99,-0.02365136731264444,-0.03762534057497696,0.0,-0.013193112267395711,-0.27273973170429633,-0.049565262204140384,0.0,0.0,0.005634947342347719,0.046330794265879494,-0.10801942679111468,0.0,-0.23174333063398078,-0.6366972353971312,-0.14475245173644055,-1.0403633708946716,0.0,0.0,-0.17688593614378606,0.0,-0.014088887425546558,0.0,-0.016996253743241457,-0.028961628267767443,-0.003869408369408367,-0.2833853555916478,0.0,0.01893096841347563,-5.15445932413174,-0.3828530367116732,-2.1014668803084655,-2.1643841588003823,-3.6409368378055103
100,-0.03952703193432132,-0.009275288625133831,0.0,-0.050331705420067756,-0.3611548833509222,0.022705062062229147,0.005441008018327604,0.0024970862470862494,-0.03698935621032338,0.14227785401503945,-0.005925371223758321,0.0,-0.39317755064495313,-0.9064977979199509,-0.32359037560972986,-0.6482568405784827,0.0024546096686419994,-0.01074062177388181,-0.20629050051743675,0.019416658568386664,-0.039322197328180625,0.08428113628326935,-0.05435439883758555,-0.12217370784808755,-0.0029982439481072774,-0.21335713530320233,-0.011566961030566392,0.00950250916563159,0.23088986321523314,-0.6826153893194892,-2.6584247623177744,-2.616943214749123,-4.761694079547025
101,-0.03952703193432132,0.0,-0.0038314431613664366,-0.04494844527111599,-0.3633401001744807,-0.023797410746581208,0.02326277250056796,0.1004943536425735,-0.10919432090361644,0.29548434996732625,0.002063882063882066,-0.009132400687547745,-0.555412108981194,-0.9939430790199716,-0.44045272911593314,-0.9684628611753182,0.0042207879348202665,-0.019581096382993404,-0.30059273226473804,0.10915563240933729,-0.007246519986920951,0.027438957182301403,-0.026506871952963612,-0.20752988946034578,-0.0026476465283704963,-0.29819438538285103,-0.015427172845271552,0.0,1.6630192776916792,-1.196184024958364,-0.7108244342791573,-2.498012587696838,-5.186092347276487
102,-0.02365136731264444,-0.0420697850194214,0.0,-0.013193112267395711,-0.27273973170429633,-0.054968988912214946,0.0,0.0,0.0026349473423477186,0.032300693931431305,-0.08843609345778132,0.0,-0.23174333063398078,-0.6373335990334951,-0.14475245173644055,-1.0129295245122958,0.0,0.0,-0.17688593614378606,0.0,-0.016179796516455645,0.0,-0.0064406981876859,-0.028961628267767443,-0.01603607503607503,-0.2833853555916478,0.0,0.023856894339401555,-5.072304447145983,-0.7718088323568659,-2.2069761622911033,-2.1719474174371687,-3.621789828842937
103,-0.02365136731264444,-0.045415374688540504,0.0,-0.013193112267395711,-0.27273973170429633,-0.054968988912214946,0.0,-0.0010256410256410267,0.00018040188780226658,0.028384610015347415,-0.09947455499624289,0.0,-0.23174333063398078,-0.6424147678646637,-0.15281531723351657,-0.9666683255663143,0.0,0.0,-0.17688593614378606,0.0,-0.016179796516455645,0.002222222222222223,-0.010942023041951923,-0.028961628267767443,-0.00803607503607503,-0.2833853555916478,0.0,0.024514236996744206,-5.129646243071811,-1.1322452070718803,-2.105575518016879,-2.190565338731562,-3.584509464221109
104,-0.02365136731264444,-0.05108204135520713,0.0,-0.013193112267395711,-0.27273973170429633,-0.054968988912214946,0.0,-0.0010256410256410267,0.0035137352211355977,0.02987349890423631,-0.09947455499624289,0.0,-0.23174333063398078,-0.6457481011979966,-0.15281531723351657,-0.9553862742842629,0.0,0.0,-0.17688593614378606,0.0,-0.016179796516455645,0.002222222222222223,-0.010942023041951923,-0.028961628267767443,-0.00803607503607503,-0.2833853555916478,0.0,0.024514236996744206,-5.199150727476295,-1.0015632778899517,-2.0353511590425204,-2.1936926281088507,-3.5798882520998965
105,-0.02365136731264444,-0.06390939542011019,0.0,-0.016073262080129786,-0.29000302650563303,-0.052665662414151604,0.001876190476190471,0.003634264516617469,0.009170622511582533,0.04148044543388209,-0.09274826516330235,0.0,-0.23571270482703913,-0.7703192373291442,-0.20447023458303043,-1.0514203752867293,0.0,-0.00583636363636364,-0.17688593614378606,0.009969492273554073,-0.004447674418604653,-0.005151515151515151,-0.018107439051200967,-0.047550324546105846,-0.01259499342060282,-0.29634445558667005,-0.007782696017157065,0.03617919690783416,-5.410701746795314,-0.06552709461007801,-1.36177407784362,-2.4579620201164936,-3.966411970654493
106,-0.02365136731264444,-0.04488590137030033,0.0,-0.01434123593633893,-0.3132459314115261,-0.07015649344870077,0.001876190476190471,-0.01776068376068376,-0.017162710821750794,0.06314392297502254,-0.1359334540767521,0.0,-0.2392631326458313,-0.7718899109703102,-0.14861540172239274,-1.0814064994736965,0.0,0.0,-0.15075400456082497,0.012930557610152568,-0.0023346654469000236,-0.005151515151515151,-0.018107439051200967,-0.037528265722576434,-0.004513140298614937,-0.3036509272444954,-0.016988558994759158,0.030404702740151134,-5.592996342487979,0.30045612369735136,-0.7161329519010008,-2.4606065919582227,-4.367475998524111
107,-0.02365136731264444,-0.03204236799200439,0.0,-0.013193112267395711,-0.2818179925738615,-0.054968988912214946,0.0,0.0,0.011599233056633431,0.02862270525344266,-0.05371638506160235,0.0,-0.23174333063398078,-0.7177325167824127,-0.15744942143341026,-0.9231019631847344,0.0,0.0,-0.17688593614378606,0.0,-0.022179796516455644,0.005999999999999996,-0.0064406981876859,-0.038966694123897146,-0.00803607503607503,-0.2833853555916478,0.0,0.02119635226709479,-4.86714839511333,-0.433169818297639,-2.082777903108899,-2.174836750326501,-3.7099150487712493
108,-0.02365136731264444,-0.0420697850194214,0.0,-0.013193112267395711,-0.27273973170429633,-0.054968988912214946,0.0,0.0,0.010408756866157243,0.032300693931431305,-0.07129323631492418,0.0,-0.23174333063398078,-0.6373335990334951,-0.14475245173644055,-1.0118184134011843,0.0,0.0,-0.17688593614378606,0.0,-0.016179796516455645,0.0,-0.0064406981876859,-0.028961628267767443,-0.01603607503607503,-0.2833853555916478,0.0,0.02085689433940156,-4.846321013912547,-0.794808832356866,-1.9458946604596015,-2.157373463613215,-3.6234564955096022
109,-0.02365136731264444,-0.05805643749047286,0.0,-0.01434123593633893,-0.2818179925738615,-0.06193329579428492,0.0,-0.010714285714285713,0.015194432035392055,0.04337187508266466,-0.09730550476696913,0.0,-0.2450795879439222,-0.7139406697405652,-0.17065109490081856,-0.9519345199836774,0.0,0.0,-0.17688593614378606,-0.0025657894736842114,-0.0036976744186046507,-0.005151515151515151,-0.018972985269688356,-0.055685747456692705,-0.0018209996125532779,-0.2799067371705954,-0.005965042126332444,0.03584586357450082,-5.173464537033032,-0.7046205201698028,-1.2009653484315337,-1.931557839205577,-3.849467133665575
110,-0.02365136731264444,-0.05732916476320013,0.0,-0.00882782597465311,-0.2818179925738615,-0.06193329579428492,0.0,-0.012619047619047618,-0.010193615102655077,0.04937405608161012,-0.09730550476696913,0.0,-0.26467854386356127,-0.8078805272861361,-0.19970446755113097,-0.9404416947834222,0.0,0.0,-0.17688593614378606,-0.0025657894736842114,-0.0036976744186046507,0.0015151515151515134,-0.014361874158577244,-0.1439539466904092,-0.006820999612553284,-0.2799067371705954,-0.005965042126332444,0.03486101508965233,-5.217839700837329,-0.6986693831986311,-1.1945958426194307,-1.5210908410881785,-3.818755034550991
111,-0.02365136731264444,-0.01569420417860315,0.0,-0.02161584079077447,-0.4455096421513332,-0.04970283214097646,0.05194156777226775,0.00465135642672058,-0.0032821069663330833,0.03673369932164408,-0.05200094774103564,-0.008185185185185179,-0.09684300452621825,-0.9039564307185605,-0.40301494749954964,-1.2073821402884688,0.002500000000000001,0.0021930155210642776,-0.20014728503621199,0.0014903846153846167,-0.0007500000000000016,0.0015151515151515134,-0.012466360082271739,-0.022033058506396613,-0.031827136277745666,-0.3157847760401337,-0.08462517284528669,0.021898463880971105,-3.061272329278412,-0.6022814843465932,-1.7919826843438427,-2.9745636157111544,-0.25009271387973064
112,-0.03952703193432132,-0.0030645745489735216,-0.0015441176470588226,-0.08487934993231708,-0.5912821690461201,-0.010137947269303206,0.11201489832843624,0.016188694089058254,-0.06830571720646876,0.10739507848999473,0.002176151761517614,-0.008185185185185179,-0.3437713404910183,-1.0358461082885322,-0.7555759931060392,-1.9407771480701341,0.006185378899411236,-0.021720586647219757,-0.24155673341474643,0.029266249758767335,-0.0024599226091763446,0.019998787669495355,-0.02720634181811634,-0.07713226086803786,-0.06426222343939894,-0.3147169652279288,-0.032357064455130875,0.007345646420533547,-0.7415904273957367,-0.30834830468281677,-1.8344900150724517,-1.9971786669036453,-1.7403963169515935
113,-0.03952703193432132,-0.0030645745489735216,-0.0015441176470588226,-0.08487934993231708,-0.5912821690461201,-0.010137947269303206,0.11201489832843624,0.016188694089058254,-0.06830571720646876,0.10739507848999473,0.002176151761517614,-0.008185185185185179,-0.3437713404910183,-1.0358461082885322,-0.7555759931060392,-1.9407771480701341,0.006185378899411236,-0.021720586647219757,-0.24155673341474643,0.029266249758767335,-0.0024599226091763446,0.019998787669495355,-0.02720634181811634,-0.07713226086803786,-0.06426222343939894,-0.3147169652279288,-0.032357064455130875,0.007345646420533547,-0.7415904273957367,-0.30834830468281677,-1.8344900150724517,-1.9971786669036453,-1.7403963169515935
114,-0.03952703193432132,-0.0030645745489735216,-0.0039049725731311376,-0.03725671386157103,-0.3870018988374447,-0.006751057969084388,0.023133086907180675,0.021465927418932558,-0.08327974579335469,0.2014652696519062,0.004240033825399682,0.0,-0.48413004052972786,-1.0967982040632318,-0.4259469823936965,-1.131625339137423,-0.0001428484288161043,-0.04189282294750481,-0.20629050051743675,0.08836819486595014,-0.023966904356559054,0.03643169217692607,-0.04697172780457045,-0.16567391617099164,-0.02637301191214244,-0.3121254720370042,-0.049436528074080305,0.007345646420533547,0.1599290149816823,0.2799554238971068,-0.8583671720590048,-2.396432828555675,-5.011115622434134
115,-0.03952703193432132,0.0,-0.0023608549260723155,-0.03725671386157103,-0.38462558822145515,-0.0071875659055923155,0.028920123944217724,0.011590927418932551,-0.0841021887099152,0.20559520103641515,0.002063882063882066,0.0,-0.6577815652368428,-1.312717741562242,-0.389200795029862,-1.2419602771850793,0.026579373793406105,-0.05667204372672558,-0.20629050051743675,0.15202399023227184,-0.011631351021005718,0.020200881321115225,-0.039186225534531126,-0.11735041474608238,-0.024518375320663754,-0.30292614771267984,-0.03588711280455117,0.0024694104560622912,-0.27760775988664643,-0.2809175676468982,0.7237427437377888,-2.7609377544067257,-5.11828258490145
116,-0.03952703193432132,0.0,-0.0023608549260723155,-0.03725671386157103,-0.38462558822145515,-0.0071875659055923155,0.028920123944217724,0.011590927418932551,-0.08132441093213742,0.2205952010364151,0.002063882063882066,0.0,-0.699360569565847,-1.312717741562242,-0.389200795029862,-1.2419602771850793,0.026579373793406105,-0.05667204372672558,-0.20629050051743675,0.15202399023227184,-0.011631351021005718,0.020200881321115225,-0.039186225534531126,-0.11735041474608238,-0.024518375320663754,-0.30292614771267984,-0.03588711280455117,0.0024694104560622912,0.08787144840506185,-0.2007060291853596,0.6404094104044553,-2.8494939412754126,-5.11828258490145
117,-0.03952703193432132,-0.0030645745489735216,0.0,-0.11786479433385084,-0.5650808218411104,-0.0017817752550429594,0.10701489832843623,-0.011079228436217222,-0.05120272297847451,0.10573830811906859,0.002176151761517614,-0.008185185185185179,-0.39740008577436187,-0.9583956101115872,-0.6678337057090932,-1.4948455292503586,0.004954609668642,-0.0004195759497872177,-0.24155673341474643,0.013965338827593233,-0.009126589275843007,0.021670504841212534,-0.025619040230814745,-0.08032816227643633,-0.023421291452569118,-0.2731859647916985,-0.049009787766677713,0.007345646420533547,-0.2840580177078755,-1.0075942257116521,-1.8655416159108635,-2.5388109352803596,-1.4536740796333603
118,-0.03952703193432132,0.0,-0.0053755608084252605,-0.021321269276349992,-0.3823852692080912,-0.005577396414066895,0.04349719548499093,0.010654020857768507,-0.04889321663601665,0.1750215378777979,0.002063882063882066,-0.0020551948051948086,-0.35555214811007513,-1.0364108616764036,-0.42440956814937697,-1.5023050826187943,-0.02823030993531782,-0.10398051553255032,-0.23294302140948167,0.08970668223899007,-0.1111386259135256,0.018858310848109967,-0.01062269779243198,-0.11465037909848053,-0.029165628732498203,-0.6563311253033972,-0.03288469764656587,0.0,0.6869095933045684,-0.25074427836886426,-0.8351686103569932,-2.8908363646280577,-5.396943995115088
119,-0.03952703193432132,0.0,-0.006109943977591045,-0.05048659696919942,-0.5404650538521255,0.0,0.18685065024121753,-0.015647454896348216,-0.06376924379049083,0.13337694019557195,0.0,-0.010240379990379994,-0.27794553686861545,-0.9920991314372657,-0.7670592746869238,-1.9164406234989837,-0.0003000495564273313,-0.14009246726645327,-0.2682092543067915,0.07499935695557787,-0.03819853698788871,0.014023730534806251,0.004526743688489519,-0.07577641324390255,-0.03141552731173114,-0.7129910949576302,-0.026541041302909532,0.0,0.3227980751698076,-0.43721872667789663,-1.314245858624506,-2.700288436923029,-2.5822494445183177
120,-0.11024890952848702,0.0,0.002132352941176468,-0.037280082374978374,-1.0597170370175917,0.0,0.11122681058049377,-0.13669871600398853,0.0038251099169516324,0.04096955046645677,0.0,-0.010240379990379994,-0.3395132580515379,-0.6940749676235849,-0.26806952233835735,-1.2343617605969965,0.011230765429395563,-0.10408125610620422,-0.4092173468169783,0.15701363731081153,0.010664939529777625,0.002001424501424509,0.01583281733746129,-0.007116557734204789,0.19409309559681434,-0.9486608056535968,-0.0012933634992458572,0.0,0.7826273416267434,0.12529752425906807,-2.5174669927149846,-3.2968220491439357,3.742206008904215
121,-0.14323883626841385,0.0,0.0760467348555584,-0.028088905904390154,-0.9171781373790455,0.0,0.05862190683426311,-0.17211863455504856,0.0038251099169516324,0.03435315112474982,0.0,0.0,-0.3181408887969807,-0.7239521548513665,-0.13353869171879953,-1.0080955410314336,0.007103781302411423,-0.1577015194045498,-0.3886889438531909,0.2778203017422887,-0.020485508560144094,0.003555102040816323,0.0,0.0,0.12955991610366843,-0.9189332269991889,0.0,0.0,0.19649362615589816,-0.5068655637165547,-2.7539158877382923,0.1749261839140323,1.2728949999925017
122,-0.02365136731264444,-0.026289987039623416,0.0,-0.013193112267395711,-0.27273973170429633,-0.04795617129504948,0.0,0.0,0.00015802426542464325,0.026407384342469562,-0.08747455499624288,0.0,-0.23174333063398078,-0.6356258068257027,-0.14475245173644055,-0.9347697121024835,0.0,0.0,-0.17688593614378606,0.0,-0.010262800469024818,0.0,-0.0064406981876859,-0.028961628267767443,4.761904761904742e-05,-0.2833853555916478,0.0,0.017150600633107842,-5.1259020926033765,-1.0092526834830058,-2.0293448859356764,-2.170238986978739,-4.720633961508308
123,-0.02365136731264444,-0.03451725976689616,0.0,-0.013193112267395711,-0.27273973170429633,-0.04795617129504948,0.0,0.0,-0.00029652118912081087,0.026407384342469562,-0.09947455499624289,0.0,-0.23174333063398078,-0.6394569756568712,-0.15281531723351657,-0.9347697121024835,0.0,0.0,-0.17688593614378606,0.0,-0.010262800469024818,0.0,-0.0064406981876859,-0.028961628267767443,4.761904761904742e-05,-0.2833853555916478,0.0,0.024514236996744206,-5.211916516554778,-1.0112742415519094,-2.0134831129968367,-2.1774132294029807,-4.726073293856177
124,-0.02365136731264444,-0.03451725976689616,0.0,-0.013193112267395711,-0.27273973170429633,-0.04795617129504948,0.0,0.0,0.003810621668022044,0.02529627323135845,-0.08233169785338576,0.0,-0.23174333063398078,-0.6394569756568712,-0.15281531723351657,-0.9356030454358167,0.0,0.0,-0.17688593614378606,0.0,-0.010262800469024818,0.0,-0.0064406981876859,-0.028961628267767443,4.761904761904742e-05,-0.2833853555916478,0.0,0.024514236996744206,-5.078570556958817,-1.0102742415519097,-2.0296973987111238,-2.1702995930393447,-4.770624159657041
125,-0.03952703193432132,0.0,0.0,-0.08579347065214264,-0.5894959365892767,0.0046306818181818185,0.2332357157432185,-0.018581895763678444,-0.05318734838233066,0.10992318362697827,0.0075943035531724065,-0.020497298997299,-0.22957376917130545,-0.960364269059672,-1.0063170930035845,0.2770945225120773,-0.6795938072030345,-0.09167311665815658,-0.3216442007121463,0.06601624688188545,-0.047127234491906575,0.016428299649901678,0.0006191354014983467,-0.060138502176792556,-0.06271970235844035,-0.38341815694096054,-0.08159658209918984,0.0,-0.4530753080780191,0.10509721054387869,-1.974465850574348,-2.959038307177986,-1.9085520445004613
126,-0.03952703193432132,0.0,-0.003014705882352944,-0.0802800606904568,-0.5709564196856043,0.0,0.27466550817301094,-0.013433682092244952,-0.06296435760499204,0.12630716962976307,0.0075943035531724065,-0.020497298997299,-0.26778371790166183,-1.0497364822389268,-0.9880781905222134,0.2943310154318162,-0.7399928526020798,-0.14259669610441525,-0.3216442007121463,0.10294144282471986,-0.06323552569370021,0.015507247018322734,0.0020453541103257495,-0.06628473084045072,-0.0740393767165403,-0.40026029812975583,-0.03862760967705611,0.0,-0.8817089172054731,0.005308730634386045,-1.3006028925900541,-3.0889410243822217,-2.2769029926324755
127,-0.03952703193432132,0.0,-0.0018972999388600432,-0.03129792265277982,-0.41287663504157024,-0.005577396414066895,0.05944977993757541,0.05774534078506851,-0.06374884832139385,0.19851737638428374,0.00965818561705447,-0.006625300625300637,-0.3429668193495632,-1.1022236864783472,-0.5015169666181513,0.26084513520727687,-0.4958888785372532,-0.11800855389432184,-0.2720762134288716,0.13593484856987542,-0.12099452980997086,0.02252747530434338,-0.015209350528490482,-0.1464477393533653,-0.037710635196622336,-0.3569481557918286,-0.032938406723147295,0.0,0.46124107112551027,0.41464935316842605,-1.2605797131730145,-3.0300191921300668,-5.437897583619028
128,-0.03952703193432132,0.0,0.0159366977627847,-0.03129792265277982,-0.4105003244255807,-0.005577396414066895,0.07142729316508858,0.016736144039538943,-0.04713274322636787,0.18438822858473125,0.0063550497285527275,-0.006625300625300637,-0.36731771618863907,-1.088895027729162,-0.49371059406913176,0.2555172303311265,-0.698300439198814,-0.27080776448764987,-0.2720762134288716,0.1489518338215806,-0.011247537912978977,0.021043958820826908,-0.025122697792431987,-0.12292062594444486,-0.024635549383271258,-0.3724274028960756,-0.022621771745221994,0.0,0.16320389456608816,0.23364115098377886,-0.3507872945347001,-2.906815786199979,-5.534595967808568
129,-0.03952703193432132,0.0,0.0159366977627847,-0.03129792265277982,-0.4105003244255807,-0.005577396414066895,0.07142729316508858,0.016736144039538943,-0.04713274322636787,0.18438822858473125,0.0063550497285527275,-0.006625300625300637,-0.36731771618863907,-1.088895027729162,-0.49371059406913176,0.2555172303311265,-0.698300439198814,-0.27080776448764987,-0.2720762134288716,0.1489518338215806,-0.011247537912978977,0.021043958820826908,-0.025122697792431987,-0.12292062594444486,-0.024635549383271258,-0.3724274028960756,-0.022621771745221994,0.0,0.16320389456608816,0.23364115098377886,-0.3507872945347001,-2.906815786199979,-5.534595967808568
130,-0.0907449806522701,0.0,0.12274111294124086,-0.02002491569718859,-0.4225256157801664,0.0018737060041407892,0.011050311553242655,-0.06549425917881685,-0.004861751152073727,0.09520909313398575,0.004291167664670664,0.0,-0.2212770288069436,-1.1061782636534965,-0.28501839825894515,0.09324971039799115,-0.45023065935705275,-0.0936438665894136,-0.21678441215560512,0.5021223584246145,0.1293567605161079,0.15784871577144513,-0.001863301191151443,-0.04399476407887504,-0.059020622340361074,-0.37402562395666494,-0.00646099956666185,0.0,-0.33837200684459356,1.295459028214765,-1.5622735457137613,0.7626989692318347,-5.78884754567426
131,-0.03952703193432132,0.0,0.0,-0.09232435959991915,-0.5142551340449355,-0.0010437755937755928,0.11588267296227703,0.007736399221416192,-0.10608969616492227,0.25515117686778727,0.02211543459604258,-0.013702506507653572,-0.3524349170231797,-1.2806429971820044,-0.8532427988817739,0.23979673948693145,0.016598124226303922,0.04968768859066921,-0.2953340193598892,0.1157799041996985,-0.053499741032132876,0.01930655511763082,-0.011932941931437785,-0.16243143421623552,-0.054898316792412714,-0.39785169056541186,-0.11039125540618247,0.0,0.5926427488362094,-1.4947068184516783,-0.9899444517951405,-3.5507235578774035,-2.535461626538813
132,-0.03952703193432132,0.0,-0.004565826330532223,-0.0868109496382333,-0.5169164243675156,0.002315315315315311,0.09004933962894378,0.010900485908722696,-0.18812702839790668,0.2656007925405822,0.004291167664670664,-0.013702506507653572,-0.37671770816909883,-1.369426240970962,-0.7706105977319616,0.249240120667155,0.009429542807722513,0.16718768859066924,-0.2953340193598892,0.12475225129704562,-0.02750912054151237,0.013299229110304818,-0.0030701331189135995,-0.19357269793219442,-0.04264995077934082,-0.3744845823186046,-0.0509382931226575,0.0,0.5573506724880821,-1.3104322018349512,-1.200981699301357,-2.6823559325736603,-2.7024252878822077
133,-0.03952703193432132,0.0,-0.004565826330532223,-0.11120677378498336,-0.5560551190062103,0.002315315315315311,0.24200134214190946,-0.014404635174898815,-0.15858467401316104,0.22886928822767486,0.004291167664670664,-0.01938931969446677,-0.37657881083385925,-1.1901439972745125,-1.078253525508325,0.33020479307653794,0.02262597137915109,-0.0012289780759974507,-0.3216442007121463,0.13364943744423172,-0.021781186833164417,0.012022306033381742,0.0020175861793320167,-0.10698738481460347,-0.04221434471873476,-0.3939188104093545,-0.040865241174605556,0.0,0.23169986104889537,-1.4473556035956503,-1.2925284440720308,-3.0733092006713543,-1.754895586672446
134,-0.03952703193432132,0.0,0.0,-0.0802800606904568,-0.5685801090696148,0.0,0.5106604475056185,-0.029096785921029395,-0.041384889338724036,0.11515410947456127,0.004291167664670664,-0.020497298997299,-0.28899315432607064,-1.034723471673159,-1.0015972866184562,0.3225371728763166,0.40843088542194506,2.0728540019822637,-0.3216442007121463,0.13439235173544786,0.019668289129469455,0.012022306033381742,0.004526743688489519,-0.04480594210282067,-0.008741626137394915,-0.4486081615210974,-0.025602049419617315,0.0,-0.25491738632911765,0.331723289240907,0.015539317171528347,-2.0775811827788275,-2.4057944044820396
135,-0.12202363480321232,0.0,0.022358974358974347,-0.10844717246986209,-1.1562764669114578,0.0,0.15621584309503275,-0.1656999160210635,0.0038251099169516324,0.06530848904383858,0.004291167664670664,-0.014433325933325976,-0.4248636671319991,-0.7088990710565127,-0.47474744055408186,0.2871193859588053,0.11405320759339287,0.38849450021391657,-0.46301499403606333,0.3797130638367022,-0.045214173674074154,0.004955274261603384,0.029456005743258393,-0.003115326022446752,0.3006265658282129,-0.737654134843327,0.0,0.0,-0.0885126034415208,-0.15156346919147387,-1.9816361204681805,-2.362608019359568,4.836550321608552
136,-0.12202363480321232,0.0,0.022358974358974347,-0.10844717246986209,-1.1562764669114578,0.0,0.15621584309503275,-0.1656999160210635,0.0038251099169516324,0.06530848904383858,0.004291167664670664,-0.014433325933325976,-0.4248636671319991,-0.7088990710565127,-0.47474744055408186,0.2871193859588053,0.11405320759339287,0.38849450021391657,-0.46301499403606333,0.3797130638367022,-0.045214173674074154,0.004955274261603384,0.029456005743258393,-0.003115326022446752,0.3006265658282129,-0.737654134843327,0.0,0.0,-0.0885126034415208,-0.15156346919147387,-1.9816361204681805,-2.362608019359568,4.836550321608552
137,-0.029725288681827205,0.0,0.0,-0.1239958439636575,-0.1765197448494844,0.0,0.01782294885901261,0.03838383838383843,0.0,0.0649752361394014,0.004291167664670664,0.7282449494949498,-0.18736448608142403,-0.42395849727957735,-0.17514274850064981,0.15181533171272776,0.0,0.01834430163804807,43.42652211642212,0.1403528528054273,-0.049999999999999975,0.0,0.13281809970364958,-0.00819231929110219,0.0352793766678975,-1.030168875436325,0.0,0.0,14.13046856841695,0.2014150024007259,-1.196880318406956,-1.2516127924791873,9.347085497866516
138,-0.03952703193432132,0.0,-0.0018972999388600432,-0.045649571004428145,-0.4412649168613037,-0.0073477697581054375,0.03527193000972547,0.025289231048804442,-0.04739335745855179,0.2628502678576566,0.0063550497285527275,-0.006625300625300637,-0.34998825890929025,-1.1688678411367663,-0.5814093306170202,0.1796741338037839,0.010080655795725993,-0.06972130025440174,-0.2720762134288716,-1.248519494550166,-0.030803195842850545,0.02923132145818954,-0.004970555312486294,-0.2391316183382764,-0.03460141370775687,-0.369089197534186,-0.04296328098882182,0.0,1.3568392877032343,0.3466085773909702,-1.4824770970974135,-3.529552998927608,-5.524065037364116
139,-0.03952703193432132,-0.0007962213225371118,-0.002201813531736807,-0.05116298096611401,-0.4416192485797909,0.007511792256061837,0.028310391548187007,0.07392877275065265,-0.034269285475784145,0.18820752696394755,0.0075943035531724065,-0.006625300625300637,-0.30628378101074316,-1.096382016250032,-0.5600762703340787,0.19918887885900693,0.018457334672404874,-0.04275160328470475,-0.31782784741579967,-0.7776170695537337,-0.04288868523268774,0.044128489372335405,-0.03460897299185526,-0.1518672180785328,-0.03434727288732667,-0.30484233652814513,-0.034705828691883725,0.00397265221878225,1.750807744640564,0.6606153799501401,-1.7995279050690425,-3.3038850165746076,-5.5046511872407535
