,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
85,-0.05597522316537177,-0.0014026630582103412,0.0043082313434586765,-0.04451163538635697,-0.37252728121299894,-0.005294418004506387,0.04566019206209541,0.021934546342932747,-0.01319424185823224,0.05917551672821403,-0.00444062902318735,-0.00960261752849734,-0.21261426428628055,-0.2132874052734242,5.054696679876803,-0.4538556348275928,0.26675743782439054,0.016497451644209727,-0.040593773358045024,-0.34798946192014435,0.07230862918353588,0.041141596153989775,0.012731530693158499,-0.019920935135922357,0.01503140697025034,-0.4103045172791335,-0.018651150400153776,0.006223707225431773,1.9303313370918678,-1.0157866558203006,-3.9120133729301583,-6.692276322784552,-3.428297686681518
86,-0.05585434335176185,-0.0011338923529471022,0.004736258744242519,-0.06026336998541977,-0.4130970353065742,-0.005059732264704429,0.049226337676975034,0.020537339120584353,-0.008294529120203243,0.0570610470414841,-0.0044406290231873485,-0.009361110543855312,-0.20430437429272888,-0.20270423873636267,4.238991161928099,-0.41802713043986106,0.25033328839058744,0.01946553088668444,-0.035535717778985496,-0.35046425808344583,0.09240088339492038,0.04651510491035386,0.012986232942927108,-0.020798248548137183,0.004498847643505229,-0.4405341383280563,-0.009534629483824435,0.0059724945821733625,1.897088317518913,-0.9858339765497133,-3.8204620334289383,-6.436512435781685,-2.7433386481753397
87,-0.04566040563961168,-0.0019556369559190693,0.008164383844354944,-0.033256775099625005,-0.2735355322046209,-0.004710891954512259,0.027470972943851764,0.029930774887593437,-0.010814307296137589,0.09273710639730692,-0.004986412962814468,-0.004659223074991536,-0.22854851612175767,-0.22520278002882071,10.375391276345962,-0.24489557672918674,0.26515041154014574,0.0015775242152994192,-0.02176660960529999,-0.31325119510357546,0.08785556815127993,0.02922673111568292,0.01686440138726192,-0.04957978113534698,0.023439368422565464,-0.4002061122823117,-0.0034381756866027303,0.009921730709689913,2.298513934896964,-0.5693039395629056,-3.2040680434793467,-2.8866311500600963,-3.2455147466686975
88,-0.1270352525630128,-0.0016260848868270988,0.030518824951771162,-0.01649728152860201,-0.18068794280506617,-0.004951175083883686,0.01869677420676571,0.028155417058844702,-0.008415838952414422,0.08112721754206288,-0.004326430290069869,-0.00258818705227596,-0.17708312592389144,-0.12295261826840563,12.893263991155013,-0.1450285654752121,0.3555651494287178,0.004521127953107083,-0.01945566868437722,-0.2737814965566881,0.1582513984135187,0.0386644402563235,0.034597169564674436,-0.022167784909007834,0.036987029949359033,-0.2931118496722301,-0.004797036169511823,0.050115528728707615,4.051664821576384,-0.044499377706413254,9.850393231353701,1.6888357859700278,-2.0834588977403863
89,-0.0394561473880979,-0.0018735306023155204,0.03259030843547111,-0.02869497274374732,-0.2471209887300034,-0.005701443015323365,0.02200752383470164,0.03726725844370496,-0.01484280275028089,0.12501011946043797,-0.006005696924154244,-0.0028552627074929756,-0.21893762715592283,-0.1696168290232849,15.168058818518151,-0.17054073853467658,0.3331940037276582,0.005890695044783194,-0.01675446903546789,-0.30029047204396564,0.2622269546584129,0.02676776732382835,0.04568809805689022,0.008763975551500882,0.02118930312246955,-0.360188324012847,0.0031013759174742497,0.05120815764009766,4.835215966123177,0.2565388090388931,0.5294140104477535,3.9779456610547834,-1.59560779519352
90,-0.1270352525630128,-0.0016260848868270988,0.030518824951771162,-0.01649728152860201,-0.18068794280506617,-0.004951175083883686,0.01869677420676571,0.028155417058844702,-0.008415838952414422,0.08112721754206288,-0.004326430290069869,-0.00258818705227596,-0.17708312592389144,-0.12295261826840563,12.893263991155013,-0.1450285654752121,0.3555651494287178,0.004521127953107083,-0.01945566868437722,-0.2737814965566881,0.1582513984135187,0.0386644402563235,0.034597169564674436,-0.022167784909007834,0.036987029949359033,-0.2931118496722301,-0.004797036169511823,0.050115528728707615,4.051664821576384,-0.044499377706413254,9.850393231353701,1.6888357859700278,-2.0834588977403863
91,-0.1270352525630128,-0.0016260848868270988,0.030518824951771162,-0.01649728152860201,-0.18068794280506617,-0.004951175083883686,0.01869677420676571,0.028155417058844702,-0.008415838952414422,0.08112721754206288,-0.004326430290069869,-0.00258818705227596,-0.17708312592389144,-0.12295261826840563,12.893263991155013,-0.1450285654752121,0.3555651494287178,0.004521127953107083,-0.01945566868437722,-0.2737814965566881,0.1582513984135187,0.0386644402563235,0.034597169564674436,-0.022167784909007834,0.036987029949359033,-0.2931118496722301,-0.004797036169511823,0.050115528728707615,4.051664821576384,-0.044499377706413254,9.850393231353701,1.6888357859700278,-2.0834588977403863
92,-0.04566040563961168,-0.0019556369559190693,0.008164383844354944,-0.033256775099625005,-0.2735355322046209,-0.004710891954512259,0.027470972943851764,0.029930774887593437,-0.010814307296137589,0.09273710639730692,-0.004986412962814468,-0.004659223074991536,-0.22854851612175767,-0.22520278002882071,10.375391276345962,-0.24489557672918674,0.26515041154014574,0.0015775242152994192,-0.02176660960529999,-0.31325119510357546,0.08785556815127993,0.02922673111568292,0.01686440138726192,-0.04957978113534698,0.023439368422565464,-0.4002061122823117,-0.0034381756866027303,0.009921730709689913,2.298513934896964,-0.5693039395629056,-3.2040680434793467,-2.8866311500600963,-3.2455147466686975
93,-0.09920672640038458,-0.001377429222177138,0.004033360609512384,-0.06462868326339564,-1.0519133606307987,-0.005867749152239237,0.07782559511494586,-0.04749120971813852,-0.00656863582742574,0.04555838118118837,-0.005138003984631497,-0.009771563421489214,-0.21216871347717337,-0.17284756461299025,-0.7753036475298165,-0.4434870159752176,-0.977429200762448,0.02308299529950391,-0.11250255496408758,-0.37429930772331943,0.13281274496618292,0.03224334066452251,0.006250785290454843,-0.023189197147518638,0.07458438991674003,-0.7663830715362068,-0.008875561546402204,0.004651533373091306,-0.5486934066251936,0.3570474753033004,-1.2611824251864772,-2.103433751084313,4.007926551278131
94,-0.26306441984479806,-0.0012179507813800466,0.02369623880009991,-0.02692968246755052,-0.7265502905947194,-0.0044541582383531364,0.03070774912273096,-0.07303022275740931,-0.006794991788104156,0.039687778783991524,-0.004127531692955216,-0.0062381526548453865,-0.2990508808618108,-0.11925135728720937,-0.8678116938609768,-0.26404997946114445,-1.1572398494203835,0.009328897106317844,-0.02861245768711361,-0.518177755060136,0.07772641587789601,-0.037413047958964676,0.009420520977981786,-0.02402067109246556,0.08429464548733628,-1.2349422914883643,-0.005735657962457505,0.008710072720858957,-0.7217520502550873,-0.27076026595529923,-0.5639834979207565,-1.2081944525596304,8.914089363980475
95,-0.6120204901695412,-0.0010980892534865772,0.014439452695022848,-0.02005739056243711,-0.4385152508812304,-0.004014774758758676,0.020447634079990253,0.042584490197118456,-0.005740489628921238,0.035201231975210634,-0.003342844362644603,-0.0035741257809875212,-0.20454123450868555,-0.08675781097992646,-0.7583521607994121,-0.1853954154038186,-1.476124253703776,0.015227915021194551,-0.02493596003771554,-0.4483412674162417,0.054674408307873526,0.025632211084890368,0.008279326916641553,-0.018943336624719708,0.15252589155904656,-1.8502840735971564,-0.0043623471636248376,0.008063337697482421,-0.667109898906703,-0.14107352148811456,4.227861974191923,-1.0859573790481631,10.039862614555377
96,-0.7670562945751435,-0.0011991899884865615,0.014439452695022859,-0.022696905225900576,-0.5426490067015475,-0.004123499203022574,0.022799569901860734,-0.005972870954569179,-0.005680760632179295,0.03542955194557639,-0.0032219387840932883,-0.0035008731811689685,-0.22741701262079833,-0.09957634717918551,-0.8557622431802001,-0.20020685044339387,-0.9673346875241672,0.015470240390252406,-0.025174343060724483,-0.47814180898851955,0.03349159331922599,0.05058514353756091,0.008276401993874718,-0.018786870227741493,0.20099662875682062,-1.578687626552175,-0.004362347163624832,0.00854753994025323,0.15523291327316993,0.508364009460757,5.964827060994438,-0.9046003852027166,5.301950128386251
97,-0.6514009324801162,-0.001249491673405166,0.0031699529620375934,-0.030892489637261336,-0.5919478460204776,-0.00451285461078826,0.03241162889956247,0.009777482525281331,-0.004826569421064658,0.03778722263591871,-0.003637604276439949,-0.00709205350941375,-0.12663623615527925,-0.07585702558615677,-0.7003057548320113,-0.22135521085496437,-1.1088542739141145,0.018876207079483828,-0.024553899473310777,-0.47676531754164975,0.07180598085430416,0.04519580247744426,0.005762084526228758,-0.01700286211594647,0.19743679192260444,-1.5154006003725027,-0.005757554171262205,0.004169750066837665,0.258421221198413,0.5557627891964819,6.1871962853197005,-2.351177534485564,6.235711284673144
98,-0.1977684335109915,-0.0013891545911153631,0.0046143511351790685,-0.05055801969964113,-0.878529666569127,-0.005372531795776018,0.0630170752061704,-0.058453094818664834,-0.005641236756740948,0.04198654782269805,-0.005141618448981177,-0.011876291284504324,-0.163265887483235,-0.13522323435936867,-0.6639460388963986,-0.312324742270921,-1.006183824074686,0.03532008316026165,-0.052637365568829864,-0.5224892837572742,0.08018382423753229,0.029414088343983427,0.0062673790359685,-0.02237210806376884,0.09061370016480809,-1.490859788571975,-0.008095686708545265,0.004648663954380936,0.08226790485353166,0.5618825251774883,-1.8631762143544561,-2.3486608717478257,7.848007323446555
99,-0.0643462641027236,-0.008064289500658673,0.0027845012782782524,-0.05729822183670275,-0.2728048327101719,-0.06365572795155747,0.014386082610846186,0.030463993789895817,-0.0017228930846615374,0.04791369993347026,-0.06977876191935575,-0.005486776607217434,-0.23786506421031844,-0.287053820688862,-0.6481762651298308,-0.23236273202292362,-1.024133104377149,0.00270055068739849,-0.01480313230539593,-0.36229530444896324,0.04783642456264423,0.024853017588178296,0.011776820088802067,-0.03800185315543978,0.02132793318474233,-0.3928660960916242,-0.007905471473899002,0.01556302766048821,-2.914148064231153,0.05147037455338982,-2.2743394324949833,-3.1913021771534416,-4.958407767235335
100,-0.07083615955323762,-0.002302539003161275,0.004020139670970392,-0.07182813382240288,-0.2880283645746998,-0.007620506485815725,0.022952771165676393,0.031807021507195096,-0.023672767047943223,0.10710268081136658,-0.00779702926066115,-0.005276895417074326,-0.29840078192275277,-0.36550540210778065,-0.8013321857085495,-0.3477597795736869,-0.7393071522908803,0.003132787081605553,-0.017487603300163537,-0.36142500169043396,0.05739508859526757,0.021290896678967587,0.05573658233020508,-0.08970774719927194,0.015600923483855072,-0.35877400845447455,-0.013127797183305394,0.008736109252960776,0.7622789471335484,-0.4996449916554619,-2.310568431443011,-2.9068818728790324,-5.028510423932066
101,-0.0712633737362323,-0.0034725340501617166,-0.003025065283346666,-0.05421121706827727,-0.3610157744009987,-0.007086210827816691,0.023881078542008122,0.032801156105980826,-0.025650052203348133,0.1650356376531914,-0.00535159826254739,-0.00561992652999387,-0.3285111923980635,-0.3374508438378548,-1.1123360634754353,-0.3325893779772449,-0.8649597462884402,-0.0005761044040657152,-0.02673601685090066,-0.39643135521207357,0.09412911990854066,0.021000944122945404,0.014598741347088873,-0.09016654863218376,-0.011961463830100766,-0.4219286512192108,-0.013752218023406516,0.012974749152915306,1.3209779728859257,-0.18509139298323937,-1.1297534899782187,-2.8063985801368423,-5.385802228902837
102,-0.06474152336041372,-0.006713463043790215,0.002271327548380784,-0.05570064370717683,-0.2758576011880484,-0.030931242417614063,0.014659708214247854,0.030270890161875445,-0.001045794306627646,0.04652700902207408,-0.053844941649817374,-0.0056405597943398255,-0.23899037435211976,-0.278986279301356,-0.6495208810278035,-0.23535394659431647,-0.8765769042486926,0.0028902040126725847,-0.01554519765916567,-0.3623772255925878,0.04800990153330391,0.02390240536035525,0.01282040146552319,-0.040499275515642995,0.020114103764484706,-0.394701114403512,-0.00831428604005042,0.015672244594148576,-2.770017477240839,-0.37555561209561583,-2.2246825025013566,-3.1900938801731815,-5.027189096257238
103,-0.06484412030410405,-0.006875399467838984,0.0022552991678821284,-0.051588648922253476,-0.27190702364341485,-0.029042786727358706,0.018197785400236883,0.03096739831576935,-0.0017500081261318462,0.04792720967088095,-0.04478745405241496,-0.005629729216032849,-0.24598896054280528,-0.2887449195349641,-0.6497041930410582,-0.26555805368694024,-0.871211135484396,0.0028750934070159127,-0.01544392081087741,-0.3533935986730803,0.04887817112337919,0.021713698873089052,0.015232983324932505,-0.04860277550655295,0.017035838788328254,-0.39633150802054573,-0.008260841102576867,0.013205297044051482,-2.9329047407066584,-0.33871296972869164,-2.201808411139236,-3.2469694081108518,-4.953969795361028
104,-0.06474016550645072,-0.011884932439193186,0.0022430623435988084,-0.05287035098642596,-0.2712616617998922,-0.03065112724930226,0.018259462303017778,0.03096739831576935,-0.00031084932311529665,0.04970418735764562,-0.04796572927229236,-0.005629729216032849,-0.246014972919189,-0.28918671868478085,-0.6536912279122954,-0.26535086795714724,-0.8835087652106248,0.0028750934070159127,-0.015491372566843933,-0.35335162200904086,0.04887817112337919,0.02162148186751103,0.015232983324932505,-0.04880422552442609,0.017035838788328254,-0.39628096943832614,-0.008241712245165976,0.014526703685561975,-2.988293276529648,-0.30606347700297815,-2.1863647410986453,-3.247463147002704,-4.95366436741648
105,-0.06029108182066545,-0.02240726580346554,0.0034490908355495273,-0.052892414185748284,-0.34460260153874106,-0.04244440455826895,0.017910931976164276,0.027741244453634115,0.0018074634244781215,0.058470377913714,-0.041597037081563,-0.004711436231170469,-0.24322899514040636,-0.26048339465807535,-0.6820538547689012,-0.27938730243636684,-1.0807406283740058,0.0037543268172033455,-0.02245454203562025,-0.34756199656678344,0.05512558133526518,0.01274634339573247,0.015747000761837913,-0.04981246411432303,0.013589575348697062,-0.47543973255019234,-0.014089992626453723,0.017671568742039262,-2.6376802783490425,-0.26293667169541135,-1.7283373112921145,-3.1289817323874525,-4.9716199935837695
106,-0.08204435958692385,-0.019718562901355055,0.0040128215187694135,-0.04717102780202812,-0.34462969174083313,-0.04707401935380391,0.01811373671580713,0.02591612008859616,-9.981440686081819e-05,0.0587284188820692,-0.0529393140372291,-0.004777905832476419,-0.24166093399754193,-0.23961676247017016,-0.7611885807537895,-0.35461206701062514,-1.1356927436595423,0.00302970322622378,-0.01865654239787261,-0.34235449893962777,0.0608932338567679,0.005098746707281265,0.014754720535832216,-0.0466600564314095,0.01242262197288705,-0.5824755832880318,-0.013278828187637197,0.01535126520125431,-3.064219088141208,0.6327074030834267,-1.1681235623779955,-2.975563634670755,-5.234212840595456
107,-0.06430658324160678,-0.003822913607417727,0.0022857177878520363,-0.052369101548778545,-0.2740083052565196,-0.027673800615527936,0.019797426776174853,0.03245426150733708,-0.0015011921874035178,0.05089451951578699,-0.04247475154205154,-0.005630829626195649,-0.24540436189300796,-0.27872859371153574,-0.6838075776555378,-0.24891673544094517,-0.7555595474801581,0.002667081569385054,-0.01497402127439396,-0.3528218021010276,0.04863518816513617,0.023803777764686562,0.013272269998477821,-0.051383523770108394,0.016442911766063956,-0.4146568610380595,-0.008433810397068017,0.0192130068144361,-2.6096662170689333,-0.4649965439308272,-2.100143303047415,-3.0169717579382365,-4.746955654086803
108,-0.06426226097101612,-0.006883854332570569,0.002271327548380784,-0.054974897292374196,-0.27462578651925296,-0.028598320584892693,0.014459435550434873,0.030270890161875445,0.0003184690031215046,0.0498159009158308,-0.05325307504109898,-0.0056405597943398255,-0.2384668704059121,-0.277796428876683,-0.6480002620534194,-0.23403052080991865,-0.8328301335087871,0.0028902040126725847,-0.01554519765916567,-0.3620730691795738,0.04800990153330391,0.024185632262341706,0.01282040146552319,-0.040506303543379106,0.020114103764484706,-0.39351322524609705,-0.00824659006613298,0.017062599895671486,-2.5739475314103712,-0.33631964406923415,-2.16237408185277,-3.1596876571316574,-4.986384222559226
109,-0.06420188582833784,-0.01582085621268131,0.002217511490812873,-0.04876753999995192,-0.2872242114382234,-0.028375167104698173,0.021597923341452926,0.031991602849247576,0.0017782620954730495,0.05912768860728525,-0.04193531466863908,-0.005408725671056761,-0.24381921812963578,-0.2854583660638376,-0.7593976649102041,-0.2716067921569439,-0.8936450538312707,0.0016710515227037295,-0.016212723327796837,-0.35258051052582023,0.05024727157672016,0.02237595251832279,0.01249359398032257,-0.05303899060334267,0.012792572505923928,-0.4108274111732014,-0.006995341268996855,0.023317468058550957,-2.6146575102761376,-0.49424450582937035,-1.6258923817214186,-3.145289136357893,-4.769953218241599
110,-0.06291888494946254,-0.008633735186858164,0.0008330624144281439,-0.04777765883834363,-0.2707380192539758,-0.027724579712080206,0.03210458227605678,0.03315937063225779,0.002691280307081171,0.06400589766969676,-0.036003163918117025,-0.004830423673503131,-0.248748967457889,-0.32417371735234357,-1.2315717877699468,-0.2747907361415033,-0.9079392648035091,-0.00029350409728756596,-0.017413511302562353,-0.3520869234985967,0.05266754930068797,0.022166666422891345,0.011853228826728745,-0.07734898043279642,0.011740308656286207,-0.41715159632819415,-0.00618729717576241,0.030957234073196793,-2.321112377901429,-0.4254077874852734,-1.4707858434485515,-2.0275446789438827,-5.026737367701689
111,-0.057814517358217105,-0.002779145165744006,0.0024768300263606534,-0.04869035631203874,-0.3611624031322153,-0.027091767444677436,0.03569053790120005,0.023638774126754733,-0.00320219765206294,0.04385841576816628,-0.01491247025396146,-0.009863460087755497,-0.20646417701971112,-0.21998786494141312,-0.6334680644698293,-0.3749261141488946,-1.4749850745680524,0.015092358072873882,-0.04896590613937873,-0.3789632161335391,0.05376799958688994,0.026158660434788532,0.011271890260079607,-0.0338217858576765,0.0028764640985222524,-0.4790041518571955,-0.017750720015264936,0.02226897089691971,-1.9249047358404088,-0.29319003565848273,-1.6828214530735597,-3.13257902487945,-1.975493885957268
112,-0.06603305372331705,-0.0012749391800244271,0.0013031886675962051,-0.0695036083602154,-0.3907798809493122,-0.0025531025832114516,0.04287421382569296,0.01928440841471702,-0.030365131889593514,0.07954417462396646,-0.0034226930844347306,-0.004431616796072812,-0.26545265849502003,-0.306727471155706,-1.1870426117356134,-0.5598079125393649,-1.4387770120737737,0.009635975608125015,-0.05998447308431324,-0.3978474043324337,0.06988051562414808,0.030094893547392917,0.019989477019535244,-0.07450570176472839,0.00036283995458925573,-0.4484208224713426,-0.02257454574506654,0.012007761505866585,0.6665059509920708,-0.5585280467146552,-1.9917515052049202,-2.423815540694671,-2.843625294000163
113,-0.06603305372331705,-0.0012749391800244271,0.0013031886675962051,-0.0695036083602154,-0.3907798809493122,-0.0025531025832114516,0.04287421382569296,0.01928440841471702,-0.030365131889593514,0.07954417462396646,-0.0034226930844347306,-0.004431616796072812,-0.26545265849502003,-0.306727471155706,-1.1870426117356134,-0.5598079125393649,-1.4387770120737737,0.009635975608125015,-0.05998447308431324,-0.3978474043324337,0.06988051562414808,0.030094893547392917,0.019989477019535244,-0.07450570176472839,0.00036283995458925573,-0.4484208224713426,-0.02257454574506654,0.012007761505866585,0.6665059509920708,-0.5585280467146552,-1.9917515052049202,-2.423815540694671,-2.843625294000163
114,-0.06943002401250967,-0.0022815247164063223,0.0014234549827719127,-0.06452795651963163,-0.3969433021721241,-0.0038799482410016373,0.022345619239741682,0.030001155366038645,-0.025654314645990717,0.13495527847447186,-0.006766544500501759,-0.004141611293580468,-0.3076814985022452,-0.3481113839782484,-1.1327047563485069,-0.40262048033875886,-0.9940525976618402,0.0013097046721300392,-0.03435096347164255,-0.35099490554022483,0.08978986911441668,0.007934018933699754,0.02481400333159395,-0.11283240662294634,0.013115239273085513,-0.46082884383141887,-0.01842163966311177,0.013236966132271507,0.9252364892222786,-0.08746784689091755,-1.3314143840759283,-2.50027575333087,-4.824520739178349
115,-0.06817235425710347,-0.0022722484322409073,0.002671605899624938,-0.0623141566516357,-0.38152243693119225,-0.003162493900156021,0.021552041657486375,0.019328469275391176,-0.03101156906577955,0.13262852197184416,-0.006802204838069292,-0.003768851727130016,-0.32428128098801223,-0.34845593356403604,-1.4137420315154368,-0.3668205059552757,-1.027046867906033,0.001115379175014432,-0.06220021722613188,-0.35000391145033344,0.10591553252602924,0.01340155862562692,0.023408214087023392,-0.11615668881006466,0.009825920493423143,-0.48083790842599067,-0.017544439327007454,0.013094629608180992,0.8005228165920631,-0.18010011288254532,-0.4712587687537708,-2.6193182219243663,-4.972413112173657
116,-0.06817235425710347,-0.0022722484322409073,0.002671605899624938,-0.06225309291481336,-0.38144111511214623,-0.003162493900156021,0.021003119120646407,0.019328469275391176,-0.03037994236139236,0.1304632932476275,-0.006802204838069292,-0.003768851727130016,-0.32384346178073775,-0.360290469591287,-1.4121650066051812,-0.3773663472001707,-1.0502919000635327,0.001115379175014432,-0.06220021722613188,-0.349966076599697,0.1083664392376338,0.01340155862562692,0.02300320013559145,-0.11318028243400241,0.009952530076000892,-0.4799793132552499,-0.017447012165549208,0.013151684397549986,0.8669600919556173,-0.20366584103417631,-0.48822159012281185,-2.6325079863229273,-4.945781189996077
117,-0.06942425580450065,-0.0012176984627104662,0.002217042942042128,-0.074734676525129,-0.32141408377122344,-0.009824961908197967,0.048150565799369736,0.026453516860220204,-0.04361497123677793,0.08284405917178118,-0.004478740707497758,-0.009190379363226857,-0.26173953100598196,-0.3072764669541065,-1.0183489899436113,-0.5049333785039826,-1.2765758275386105,0.00941359390216578,-0.015615911637528098,-0.40260206463073683,0.058370227263918606,0.03452927525609778,0.020103034443510057,-0.06200331682337915,0.015336114169462583,-0.36560540638288425,-0.015285019745841299,0.007095086554476268,0.7335867715825305,-0.7002726336247483,-2.041697654712935,-2.979374461634709,-2.6486104838215185
118,-0.06373222676665578,-0.0020345920683750808,-0.00010342876132052401,-0.05033288663868906,-0.44492033723198243,-0.005828162017399663,0.031431538935412597,0.011649968062500272,-0.025214094673137087,0.09374696895244569,-0.00740135722521538,-0.004966317830366527,-0.34055302951063476,-0.3103754361149239,-1.34184955625929,-0.4364400541983635,-1.020418158429319,-0.031238528781299096,-0.10429792142944717,-0.3415861526170026,0.06116305249119081,-0.021354968894623603,0.010293226602231458,-0.0986024679967987,-0.0033200142270216255,-0.9057775219927735,-0.02032951729588123,0.009138422277923771,0.2845788653297116,-0.19418265872014323,-1.3289088949797583,-2.5228518418855854,-4.331123542899702
119,-0.06337791907339001,-0.0014188517741818697,-0.0022242916794429743,-0.05306711190546447,-0.46642341094868406,-0.005168327318977763,0.052528682967863276,0.008472249452268026,-0.03764250531832084,0.07058879126253464,-0.005147646401078141,-0.004878015274302179,-0.2982485466859164,-0.2657700410752813,-1.3260815748142394,-0.5613858561948446,-1.2828948001431437,0.005747701071953548,-0.20286110280619496,-0.3512654717374751,0.07615262967112998,0.0043463080678493235,0.007310365910125807,-0.060108935954265384,-0.017733419227676076,-0.9135467995092278,-0.028069405036088717,0.007399919616322836,-0.0794464141710732,-0.3464556193981963,-1.377274788402257,-2.187137040030745,-2.4006603799338357
120,-0.10041723784585953,-0.0012848850800615415,0.0036735591513989323,-0.054586319501969606,-0.9642743648189652,-0.005063685565959333,0.07016541161216168,-0.06043159923987879,-0.007488240811319189,0.048647867986419666,-0.00456157226020884,-0.007866545627887706,-0.20891744333870477,-0.20184481890384157,-1.0027457073494195,-0.47093016432706564,-1.0498321544164877,0.018952211703853167,-0.12229400943646344,-0.37186762173904625,0.07966786719937038,0.015410521122865369,0.005517555542728026,-0.028713981028384718,0.058687137876601736,-1.1223686703922682,-0.007461543002243984,0.00554094735199841,-0.022083574151884045,0.428652606451815,-1.3871205166944842,-2.4408464670356453,3.652343809774576
121,-0.11936100833163836,-0.0012332033423686215,0.012214866753820913,-0.04692700115406365,-0.855022704986677,-0.005128702364444169,0.05368471374666056,-0.08467515129080906,-0.007709162084553289,0.04471519317533362,-0.004440048318762138,-0.006724807398175023,-0.24741292726505731,-0.1684053516253492,-1.0961829817831796,-0.4034476125603894,-1.1799852723176147,0.015093548437840023,-0.10302793981573762,-0.3703867532807213,0.02779692421740343,-0.0024882135923530004,0.007471484646698026,-0.02973605359227308,0.048858226116212516,-1.1510333295705901,-0.006001870223907065,0.008990567829860506,0.028035825480751408,0.4489842883300728,-1.5110432261005,-0.9793196797740825,2.988105735244332
122,-0.0656148645139056,-0.005051943121229013,0.0028415616873984713,-0.052905610494127196,-0.2754675162294317,-0.033417110319457176,0.017189513764188584,0.030381337328639096,-0.004904153520055841,0.04282464657276062,-0.04041841412919727,-0.005809347630381164,-0.24139282492366182,-0.29411769589094194,-0.6614608819307584,-0.25558370389016294,-0.8495082890693477,0.0027422314490601106,-0.015477870196799241,-0.35412708641378193,0.04830520998535943,0.02585940176731274,0.01252826617834732,-0.05012882615195048,0.019459236099016723,-0.40360344654730607,-0.008618851773885234,0.011405773081464463,-3.177469049914367,-0.37243578196645594,-2.2060002112129906,-3.250750229778796,-5.565015095088777
123,-0.0655712452707454,-0.005035687985087392,0.002845643197164159,-0.05177664191903794,-0.2748484091263799,-0.033464188402597315,0.018197785400236876,0.030989088136934906,-0.0044269593098238335,0.044240890526870934,-0.04106395686205617,-0.005808247220218364,-0.24130617205725455,-0.2936718042284591,-0.6615805110823636,-0.27048426231126915,-0.8774141308084396,0.002930086855142299,-0.01548261063366024,-0.35431628014988703,0.04865282473333194,0.02377638984846241,0.014399936885390537,-0.04935194879281845,0.01740790776116525,-0.4017561495231741,-0.008589842244640662,0.010905391082461708,-3.2189129384935016,-0.3857800307823843,-2.2104484918954825,-3.281803126620012,-5.5571939355021
124,-0.0652433423773768,-0.00722455237110042,0.0028853354973866585,-0.05278426692467933,-0.27400270573137075,-0.03241908483940175,0.018259462303017775,0.030989088136934906,-0.004065959676691497,0.04551387598955779,-0.048719969431355106,-0.005808247220218364,-0.2408372996738433,-0.29296239636616,-0.6619206860617172,-0.269840226799703,-0.8687547417898759,0.002930086855142299,-0.01548261063366024,-0.354091881603561,0.04865282473333194,0.024052263854458373,0.014399936885390537,-0.049528423438254275,0.01740790776116525,-0.4005810542790894,-0.008579073537905095,0.012348130728000787,-3.0696758582789654,-0.3788107292189601,-2.215005046581527,-3.2743808684448736,-5.592461514258329
125,-0.07650155980915621,-0.0011937915819489244,0.0037192022028150126,-0.05645966357146988,-0.44930829710812936,-0.006629235686305077,0.11328005419540144,0.019252526103723574,-0.017436198232269516,0.07474450886098293,-0.004454673600065557,-0.010794709391146677,-0.3014722740395079,-0.29333943076189856,-0.5564714541022296,-0.7235788911394926,0.23585796778445947,-0.17589349634117785,-0.13030446755296038,-0.3605184714934267,0.07492702674251417,0.0270984624692128,0.012946057240869975,-0.04448328270009773,0.019302001017570895,-0.5289570263723978,-0.03198050202621869,0.007133177488906095,-0.08546497560418106,-0.4337591128715555,-1.8899017131671771,-2.4668309375673,-3.0216017795139734
126,-0.08029793266054813,-0.0012814357256332512,-0.0006917870390877367,-0.055931975138591356,-0.5254781178698162,-0.005466573750490972,0.11403167888039567,0.023085500713822392,-0.028309798853332055,0.08550605502487914,-0.004510386353131996,-0.005585176422171551,-0.30901641498027677,-0.29377493931161963,-1.095406038659427,-0.7225523075490615,0.21388406296169452,-0.1263548752532148,-0.17454103334284296,-0.356725226422195,0.08581742856728247,0.019759192748432425,0.008923612289991356,-0.05680734006297361,-0.02433924644201347,-0.5508544905920423,-0.027498742409945418,0.008483480641438711,-0.4317846493042148,-0.402637050856977,-1.512674148988407,-2.4341413047215443,-2.6652383125793113
