,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio
259,-1.0381526537957635,0.13500800146976102,-1.0853978383592542,0.010544031809124636,0.010612778811858774,-3.247639360663305,1.661794226405582,-0.17571570447309406,-0.055775596752573715,-0.19793072297683062,-0.8325404421079553
260,-0.7614894919838483,0.14970031051292823,-0.9906909026430311,0.012851746811971546,0.4226608170984499,-2.93790623196215,0.7192749023632852,0.3408248652664573,0.02758978665725034,-0.10161642768373398,-0.23349265507002184
261,-0.8417758661271078,0.12106450878821715,-0.9883221090699951,0.00939526711638476,0.2753617785315929,-4.1179524834474135,1.0022298487976256,0.12255204070932484,-0.0524202037869214,-0.17255626012004027,-0.38826980202409817
262,-0.9833656360108974,0.10342062914734615,-1.205219402073941,0.012858079985402856,0.22183868305971308,-4.699686895043677,0.9928700100722101,0.024435230048541128,-0.05947083470176063,-0.21844776547609823,-0.5553253796392351
263,0.18725856132817,0.12976105862632237,-0.47355600606689324,0.03059653260944587,0.2180819236301406,-3.4953341777329596,2.011300621850728,0.23154527353222967,-0.023827196424667237,-0.08308538014234305,-0.41013449184260137
264,-0.9935508224801192,0.12649167174455112,-1.0017399351232599,0.020684713993216485,0.22093245757245644,-3.5690346669657766,1.23313469475648,0.10612977266774982,-0.028356597202708136,-0.19019981047775583,-0.5226847591172803
265,-0.3752102855541253,0.06017338489119592,-1.922083842014637,-0.00447237603445546,-0.07056075403441812,3.101751434610006,-0.9959957537954646,-0.1433501692803132,-0.07952221022060114,-0.09396787604043802,-0.5320548331591874
266,0.49707889277166667,0.1343591524200615,-0.5238926430954389,0.011375442115920311,0.47879530111549545,-2.196626530430938,1.3746282914533337,0.4183923617450307,0.0007544294588723131,-0.12386354124578577,-0.1968944369406388
267,-0.6480346849574284,0.11332116403859119,-1.2855567051465138,0.0030222015483445516,-0.18944506889616913,-3.8199788067549036,-0.29122720898620313,0.2319928195409048,-0.018492051873831097,-0.16607842857498045,-0.2156165105702211
268,-0.7376062046468363,0.07036712043075104,-1.413775460494754,-0.003685654145864528,-0.30715361081356696,-3.9628489901356394,-0.7765358144580777,-0.2882764252559269,-0.031195402454036163,-0.21043325473225807,-0.32394958392619594
269,-0.556547738540286,0.14223292220190162,-0.7868635073962048,0.22377965568013916,-0.32140005242637804,2.692793574014074,-0.8198738288573221,-0.22545116498737972,0.10222425302809328,-0.03837468795833876,0.14558729460928974
270,-0.08874220887967373,0.12291365059328653,-0.8319309458780074,-0.011530080478626529,-0.3300922723886423,2.9735978440829323,-1.546603278732074,-0.35625397968203926,0.11209390773236827,0.05171401233405034,0.10454007066398704
271,-0.5622012679001841,0.09998061401441,-1.2222215790864697,-0.004696882968084484,-0.5392545765011056,-0.26417231608135877,-2.563151090394865,-0.2818046011921214,-0.030656612149862594,-0.17057724334586183,0.06396227497307898
272,-0.5796210182129047,0.12644151347980626,-1.1814754468205646,-0.0066251951539707,-0.5129535258784984,-1.8199794895655033,-0.585756644262254,-0.29179693233348725,-0.09995978734784979,-0.23152490269634857,0.04445814815915611
273,-0.49602947987292273,0.10523465563620131,-1.027447774840441,0.029349759364183735,-0.43245088409228033,-4.297080353973609,-0.6065269118594722,-0.2667135717923438,0.011108945701624925,-0.1280456675528817,0.11230800264951879
274,-0.8916651625342625,-0.03379478067544217,-1.5513982036010103,-0.011804574658084746,-0.5949708692824434,-2.688360391777138,-1.804524617396291,-0.37036206042668823,-0.13801649428777904,-0.2619808888674437,-0.08221523712581755
275,-0.8377322226963763,-0.15254029837354807,-1.6435357873379381,-0.014093616870047685,-0.6309293228621999,-3.008104087505133,-1.0925625732863047,-0.4105478485534019,-0.20779795446786112,-0.3600958916680159,-0.0926536770115893
276,-0.6504575550544102,0.02947835451376209,-1.362811335930206,0.07383653045636279,-0.5027853329407003,-3.456122507488536,-0.5449623357921584,-0.3184494824169542,-0.07463106212950187,-0.23495059675059335,-0.05213795709946745
277,-0.8598859131913948,-0.007140751355608623,-1.4744335971456175,-0.0012602910656856175,-0.6140221351111427,-2.668332758917397,-1.9360016054602092,-0.3823520703551972,-0.11291498275839969,-0.26275401234589435,-0.0700951629258708
278,-0.7677912908152251,0.026342634489400593,-1.4758739334903443,0.00022472730841777732,-0.5390392782656755,-0.9196578704690463,-1.670122694883765,-0.27018477751738273,-0.09816028707150573,-0.18919605188977565,-0.020434458027508182
279,-0.5414563763133047,0.09725088496228594,-1.6779277880765684,0.004410918387841838,-0.5635120620880405,-2.558751439771632,-1.720527780840273,-0.2686313898183896,-0.04465607255686765,-0.21450584261645136,-0.2807863319010184
280,-0.9266878823946073,0.06623400374103856,-1.6517872277605534,0.0024822407864384236,-0.5046704289742054,-4.192501494492819,-0.5088240197148477,-0.39077205050522057,-0.02516267608736075,-0.17044274780389923,-0.3246609974263624
281,-0.9263062539412009,0.08288238918790407,-1.6507378437644045,0.002152651666598505,-0.5750918364503834,-2.9749918176713863,-1.2836384656602151,-0.3139578753780756,-0.04381922766697225,-0.27906956243496006,-0.2310154385193356
282,-0.8482707366824658,0.08266567648262295,-1.6248487276664452,0.019431903306159123,-0.4737964714697569,-4.126892000965894,-0.7133489294629912,-0.37626604276236514,-0.04325971948078971,-0.16273634203678988,-0.34687188989367995
283,-0.9053772419544963,-0.07638535374271667,-1.594493945991218,-0.010728497640689935,-0.4962675070699867,-3.848955459927769,-1.6036544941660824,-0.3290669862765244,0.006005302420454348,-0.14159759439662695,-0.27787150188677023
284,-0.4394599137514975,0.03883468379026723,-1.3454239761907805,0.006012139020226712,-0.43579612002262624,-2.591040985041261,-1.4457415741042827,0.03235602347479591,0.06655179565106203,-0.06649802630762844,-0.06568732715068351
285,-0.5156289838867938,0.07495480469856967,-1.4948386102284055,-0.0011689276137532316,-0.11102866861546991,-0.9873569666391087,-1.4174182385400922,-0.108171398770929,-0.023170690305733033,-0.14326151449837696,-0.11190408623231705
286,-0.48526109556396224,-0.00803473228343406,-1.1476883119141346,-0.005308407563810059,0.24483611908605687,0.8532149796977658,-1.5535981853091911,-0.06221712743751049,0.08864059150901296,-0.13111051199751597,0.05923340114431668
287,-0.8271914291220949,-0.022335116754085362,-1.4428614202878405,-0.010369519456333931,-0.48122965115755734,0.06435127528129062,-2.113849339206466,-0.16962851288509032,0.09121788745602162,-0.22680458679684024,-0.04509286770341636
288,-0.8328570111527395,-0.030778834070668133,-1.3712096847219009,-0.004187389908330855,-0.42548007873353527,-0.7343187261981075,-0.9760136994204217,-0.1253949646775329,0.1814701685452459,-0.2075809704465648,-0.05404208984787336
289,-0.7199979543695436,0.11957895957668302,-1.2099000838554599,0.000821793911075769,-0.3876936936712777,-1.0253357094479323,-1.672703739550138,-0.0792119721299034,0.29173267630165617,-0.10991582757834185,-0.011967729819231963
290,-1.010428167270661,-0.1485754265845386,-1.6284365035733128,-0.00024936326369541853,-0.6444179469078825,-2.6600166202271383,-2.0449151064260453,-0.4682034370516526,-0.11723437251163212,-0.31289163458089103,-0.07322470223498377
291,-0.8915118825719108,-0.07143701770267734,-1.600059959541173,-0.0003583123581930109,-0.5805260859782948,-3.186507547210924,-1.9936763638928114,-0.3850566878493016,-0.08444261065780376,-0.2731226449576475,-0.07459416791170051
292,-0.8810312156707604,-0.12654647768944904,-1.6172385858131184,0.003596738989767729,-0.6449411421103614,-1.703915436597228,-2.054687789603359,-0.4407537346044075,-0.1341940422434879,-0.26866048987615343,-0.023321105413869544
293,-1.1490858614339714,0.032087733582814554,0.836885137592222,-0.01177043007024028,-0.6747804395412444,0.013749320657791046,-2.69157755687827,-0.34176417615518045,-0.05957147141109791,-0.24973072222861137,0.060265185253338155
294,-1.0626334257851162,0.011982156726087202,0.7794141068283805,-0.022096873603739756,-0.5386516617336106,0.8285900971707416,-1.701332460404474,-0.3646149902325195,-0.04502502683499283,-0.1728504504963617,0.004925247733184352
295,-0.9538985615089642,0.00837474048663418,1.0556929198763296,0.0036343484363969888,-0.7405403680968368,-2.6077513693251984,-1.8498614521630812,-0.2565185022490452,-0.1042400728803055,-0.21260142036249793,-0.10258354284587481
296,-1.1446453954181042,0.012455830450793317,0.9920374899875957,0.0008414570433817226,-0.6253262066141475,-2.265371307996728,-1.0853684457387744,-0.2920182967631157,-0.11292831510921458,-0.3048582747199774,-0.07241181575413012
297,-0.32925222463294224,0.009006835936979353,1.2855262918478698,-0.00014543390185749227,-0.22651623792238346,2.6967522304615916,-1.0953450905265225,0.08422542852621213,-0.011800805665857072,0.04039857435153877,0.10315715089296978
298,-0.7998604677596723,-0.06304917441663747,-1.9699655119883726,-9.29182453168292e-05,-0.5671745673764933,-0.9575128319814095,-2.1262617128133723,-0.17672041935140304,-0.09252790408096338,-0.1351568384586436,-0.2982709341601245
299,-0.9006107636275417,0.012999741480560502,-1.625883857925484,0.005345976016348633,-0.5334450172589351,-2.6412965561876103,-1.7274316989632292,-0.0643986728634426,-0.023161851025875424,-0.0803239178490838,-0.2161866624281054
300,-0.8882742958465775,-0.11049461634039921,-1.5805177828731105,0.0008177532505787097,-0.5100523528025276,-2.3515971122665067,-0.5293053272634008,-0.0758580325195607,-0.11497339167720265,-0.023120183456322586,-0.2744179388373829
301,-0.742573509296831,0.14432345812012162,-1.1300873659960677,-0.001344348788783184,-0.4345857024800438,-1.0902337077200581,-0.8713006938969312,-0.20307151204443594,0.3551863972737233,0.025262173930966306,0.02473153026591742
302,-0.6238588909981506,0.1827103899108478,-1.3657486238661307,0.0012868623848044174,-0.48057017726126977,-0.749626550887383,-2.015509994422083,-0.2410332346404318,0.24825418628082216,-0.013265437191913936,0.07476819005848248
303,-0.7435120250530902,0.1173800036470018,-1.4553418158837281,0.0024780438181923547,-0.5497676772697963,-2.891721999641984,-1.9896745589501779,-0.23919939760676628,0.1153907875322755,-0.05063477362951046,0.01401013240516616
304,-0.7885703627481135,0.18195221243701762,-1.4211668087840725,-0.0008479680511131435,-0.49692560964040905,-3.0621969574968193,-0.7737926525576677,-0.21818191657498243,0.1656026787836345,-0.15140093620025155,0.06653504020036202
305,-0.7664120890299425,0.1695504689205714,-1.5005949112419155,-0.0029891152856388694,-0.5114385243582863,-1.4265685651485749,-0.2731863219419333,-0.3085282733752675,0.31795043722508265,-0.14950249487668693,0.06192610848018352
306,-0.8430662272173749,0.16583477735514485,-1.3919010602408033,-0.005191470206471868,-0.47706233752167687,-3.4182433052642343,-0.10365335319919,-0.2798835163339872,0.08363681933146642,-0.1219532471981739,0.06548963986289547
307,-0.857827553903777,0.16571141638287556,-1.3513346868598928,-0.0038357785253117366,-0.5162922112718307,-2.3053250047204576,-0.02349675180148425,-0.32496592340294567,0.23349270126980626,-0.1787511460994175,0.05233165830001381
308,-1.4802318310938285,-0.0013640118189444314,0.6110190608838578,0.0041006144661199055,-0.5336077033737576,-3.285743977175059,-0.22278570804383005,-0.6526188439651834,-0.16550081757115628,-0.5644745879842638,-0.1371854749563935
309,-0.7749223343630911,0.01319073673662403,0.7834014800837341,-0.022818772445929808,-0.47658461590565854,1.1015873863179966,-1.0901738060892934,-0.5438795863692955,-0.08726236928787093,-0.32269463678362775,-0.032836762526005515
310,-0.5349615924140694,0.009959941434552757,0.9846063026515294,0.0048887805798610295,-0.4794426722399753,5.790043273487947,-2.0948760097682655,-0.6646610779063976,0.003439208610829257,-0.3190978121561757,0.09220837708777381
311,-1.1312757386845083,0.006706556437754304,0.5535416409323214,-0.01928156542341344,-0.5458455946920586,-0.15692567229608037,-1.8759214815803247,-0.5609912589063281,-0.13720379490686024,-0.47525431358943826,-0.09534205792347368
312,-0.7966521505556516,0.008955336778814967,0.5629011629177311,-0.02444265931934588,-0.41849049548411393,0.7414421788159896,0.851344615591269,-0.6152440803018367,-0.0676635509043343,-0.3890123688642058,-0.07473126930672573
313,-0.8640942287010887,0.0060458463877241285,0.7141971649280444,-0.008077276765885925,-0.46082981119267014,-1.5675798604456148,-0.2395366857275271,-0.7186396418762897,-0.12160381577438703,-0.4879664789785842,-0.08570849248611494
314,-1.1607200431937847,-0.003065259834212053,0.948368486625426,0.00507124990876914,-0.3268400011575172,-2.8399168336739424,0.8359437826734482,-0.42991988870486697,-0.11252580913120284,-0.44358144936859345,-0.06610751477592397
315,-0.5056160296176317,0.005898566323696391,0.8724891325588002,-0.00990042871551479,-0.397801191553778,2.3439228907381016,-1.032704835892972,-0.3270755445243719,-0.05778400254686457,-0.2620522813523242,0.05653044395043384
316,-0.4692870196486218,0.010046964033367916,1.1605171825563596,-0.004942946648454894,-0.10141886533767025,2.65894072906264,1.022603696158796,0.006891669118084538,0.005643888023304416,-0.0858082010964948,0.1600196231462783
317,-0.24700555051480352,0.004060007206439426,1.134503640896186,-0.0030751999659609655,-0.2240698047816816,2.7291144287145404,-0.7289062190031194,-0.10909304753215127,-0.033723897619345966,-0.13067550788413287,0.17127786985160032
318,-0.7678073109700685,0.009410232081365166,1.0766932624927676,-0.006885282646072035,-0.38059810222768553,-1.4146043434583988,-0.893891096773058,-0.4089039943122809,-0.12036785838439593,-0.32622582259343214,0.049687036158847106
319,-0.7249245415726755,0.009020520720840065,0.9871234609986234,-0.022797564831471825,-0.3096194477919322,0.6198177705632855,-1.1572138323844459,-0.275342325898692,-0.05927765130563284,-0.21433901688122212,0.06915934775091238
320,-0.5575286284354226,0.016643497706778955,-1.2954849284796082,-0.00828230376343036,-0.5307424444497613,-1.2989215210576244,-0.955800253439555,-0.3770384439353788,-0.08000329124529777,-0.29290130748535365,-0.09143365604776461
321,-0.5467770814257574,0.016127537225606003,-1.3205024766864621,-0.01189241092294569,-0.5499294322168328,-1.209833351378576,-0.9524623203577968,-0.392573024151766,-0.10285883174714842,-0.30857896533835516,-0.10571292363238208
322,-0.6172397649370438,0.02361149576107112,-1.0878366107282738,-0.019714575841201405,-0.48281968906912526,1.2633523342324882,-1.512600851284711,-0.5699140229030681,-0.09897102494907647,-0.22947414575391473,-0.026886425159561394
323,-0.27951895470496696,0.020931917274879797,-1.2061710596720299,-0.011900281611659035,-0.3743079625309798,3.1121040061036194,-0.6409044399020872,-0.4476705373885834,-0.08241082046965785,-0.18850908716047085,0.004963939429507287
324,-0.653079706707983,0.014108432131688544,-1.3293561264035225,-0.0037541603670357936,-0.5468976164793716,-1.3283051956020415,-1.5298258091016195,-0.430422338879814,-0.1105024459618822,-0.26399940272428024,-0.07035891053656317
325,-0.5416949570458773,0.011892666932299642,-1.3849413177648822,-6.795730239168366e-05,-0.6049525473751493,-1.5420247839973331,-2.401601969976229,-0.34020366908534305,-0.060942852952199984,-0.2648879792625446,-0.04656791280277654
326,-0.5474528403201008,0.01697642274901063,-1.2716450475022416,-0.0036365478152244634,-0.5616131187149618,-1.0668642588887682,-2.316263670755749,-0.30816270181719213,-0.06585710959176955,-0.22874142227199137,-0.022532985703408816
327,-0.09832481937559415,0.04163433180773472,-0.8121378696599333,-0.01580669151330802,-0.3757003544820289,1.7616308046402374,-1.2402351179814122,-0.2015829983905823,-0.02839343796271215,-0.15052237332970306,0.025245245614888123
328,-0.76181765995246,0.04500080093618052,-1.5788338263381863,-0.006554837272039613,-0.4879664733913006,2.3645035147973292,-2.3440877264300215,-0.28690012031491813,-0.06833975548422148,-0.01323617931141972,-0.020761017871356438
329,-0.7619163610609684,0.07019983806682066,-1.6967764786315802,-0.0015727905765583268,-0.5491926860468301,-0.6585587122901466,-2.101277815670474,-0.2641226486366433,-0.06009852015213768,0.0327762908569571,-0.04335339649084113
330,-0.7831287321928161,0.08011419397126954,-1.4703808878106366,-0.009823082804855535,-0.43441457561609775,1.296540069726079,-2.028438650390023,-0.2814154163516519,-0.05821103573735646,0.058406765920034284,-0.06324192934633766
331,-0.6659309677273356,0.07113441522662992,-1.3526596186067326,-0.007853567739472598,-0.345953914659355,3.2482876311018845,-2.3211718568869983,-0.10571799259755948,0.09774340485823746,-0.108183868279177,-0.009586945322585572
332,-0.9166788924698811,0.03692784255727272,-1.3562472748536838,-0.010634005744523918,-0.4488401498533914,1.2894971622906908,-2.5146934323083734,-0.20074271547857356,0.030284388282231532,-0.17638998959700472,-0.029776213457173756
333,-0.8234548709744113,0.012340727096485357,-1.7074328457373968,-0.004629515953963664,-0.5509124589512405,-0.897813097717688,-1.7915111379689534,-0.3020718705643909,-0.11448749357596247,-0.21632950710000032,0.016008790815103965
334,-0.7895399003434003,0.024446137139428926,-1.6615452233794197,-0.00487236580380259,-0.5222122576502702,-0.7550705979742954,-1.6454378741606948,-0.2793075229598396,-0.11263625528474608,-0.19835733113705295,0.027839910921681192
335,-0.9633819817003144,0.054246869591554614,-1.4781937800623048,-0.012211473417881874,-0.5399235751525704,1.3560273190753032,-2.082588399462686,-0.32374303635908896,-0.07126895928532796,-0.1331113903245446,0.006555126465447568
336,-0.8895015114696802,0.02593421644707304,-1.4969157183812636,-0.011497699931544801,-0.5776611489877608,2.19688283471644,-1.3072136569949062,-0.37542904029847046,-0.14494002105922532,-0.10080586182227058,0.002254327149190784
337,-0.8520954968226234,0.018090220054292824,-1.459794101883424,-0.014250173907368754,-0.5138851424910305,2.18431989485665,-1.0237640784883415,-0.29449543220155805,-0.13233488813568153,-0.12862012343215226,0.01453604181882659
338,-0.9537826005917427,0.05480820468028757,-1.4261003181841387,-0.013813188484782872,-0.5226846785982344,1.3134306366343367,-1.8650916664165278,-0.41130932655113966,-0.07103489185223659,-0.14015700199747796,0.011441550729232126
339,-0.7818051548128659,0.0387986599687058,-1.3873992102568424,-0.014620822566818091,-0.5485431597157593,1.7652821492061361,-1.2483309949251005,-0.42277152317256267,-0.1324433923987068,-0.11039781837232253,-0.01736201358629424
340,-0.8402427423908906,0.029257289278057347,-1.4683724455384428,-0.016442760920961003,-0.5514591390874068,1.6700071330170552,-1.1406494484543728,-0.45572971166583626,-0.1262549125490737,-0.1425622711968981,-0.013044271123656075
341,-0.8995866992238291,0.09319591315645157,-1.4201437199179168,-0.002138316491701947,-0.4859704138410121,-3.1748039785023217,-0.6481082706734936,-0.07392499765134548,-0.0692598850906023,-0.13915623544511665,-0.11229667695152247
342,-0.834043207003474,0.05109185969842369,-1.6773808609891487,-0.00013297364582548095,-0.25251773692016866,-1.3459218420128318,-0.5200498107327439,-0.20010408676271996,-0.13345294823499476,0.13286344826345048,-0.01634512229237976
343,-0.8776069375491264,-0.038866142646703794,-1.5998785560459459,0.0027032594943019557,-0.544183146071725,-1.6937905708948768,-0.4269160416751894,-0.27133287513274146,-0.06416808854765359,0.013343230240388138,-0.02619741180313375
344,-0.9353905469430576,-0.04206480677048795,-1.7336762348553871,0.0032601790224590066,-0.6273268226300907,-2.4048367323812894,-1.895090960870006,-0.1813657648993491,-0.04650106683152324,-0.05926966704694327,-0.041630856426744245
345,-0.9031346262354096,0.04831844140447045,-1.2622342775186204,-0.010534922908140218,-0.38743930109527963,1.6721956676171212,-1.0418755472982355,-0.13140597597942164,0.034729102786886575,-0.005805815360373083,0.05669397395458164
346,-0.7073821233536016,0.032460209831116436,-1.2008694246909277,-0.00951492589749997,-0.32796752300300946,2.478992945091579,-0.8896305034384705,-0.06672076373726941,0.09375787570572776,0.0026786421957808284,0.08490231066416254
347,-0.6821185393431213,-0.04360064856961919,-1.691031968773498,0.0020478152203192075,-0.5585383655441468,-1.1417884837461794,-1.9462835301412433,-0.08636073335145249,-0.09450208778569637,-0.056388195706983384,0.007171457109214235
348,-0.8019590378104107,-0.044051744908947824,-1.7047948612205497,0.0030037139155152884,-0.5807499974867881,-1.734309338752828,-1.7401437621171114,-0.09136503700523158,-0.11704248099299333,-0.12089489618224485,-0.03788583807081838
349,-0.9228892044736036,0.035599955166284,-1.49608562461217,0.005541558515059046,-0.5339658799218121,-2.504723296089454,-1.4369286122400329,-0.020301640786394105,-0.007922769542685797,-0.00875460334366377,0.05573683669605999
350,-0.8317501934250058,-0.02891289252483134,-1.9186461486803477,0.0017249949210087095,-0.5209291674397355,-1.3530466929438543,-1.1405071918595993,-0.17579924654810794,-0.16079867688662064,-0.05924098810532571,-0.04158707714001684
351,-0.8370126221290382,-0.07766495991472352,-1.8512445960035548,0.0029726165413623776,-0.5912898696776004,-1.6333932713834192,-1.6065834818842426,-0.1789248526772801,-0.12371767641542965,-0.06555316917591018,-0.010781397912573133
352,-0.8869907547092584,-0.04654633211071131,-1.8954783635731929,-0.007637870988919937,-0.5656910859642108,1.946779552024128,-2.701266201731885,-0.35412193826345073,-0.06966405823297031,-0.08616450902214225,0.023688281940196766
353,-0.8993263390892572,-0.11767916281469112,-1.7754135693077084,0.004503096884188956,-0.5859092033688268,-2.2534696765504947,-1.6810792579867224,-0.1165304944477816,-0.08503904889081149,-0.25947889629338455,-0.0543707287669227
354,-0.8631264655902608,-0.07413442242017648,-2.0912546445577487,-0.006148204798141072,-0.4986245055261392,2.8359190681428714,-2.7897081824395986,-0.3207085185858959,-0.07133667101055982,-0.06993075901482966,-0.023439974831951337
355,-0.8465414135513077,-0.1461924182938058,-1.9578398783809114,-0.008735527955955277,-0.5960600367657986,1.3390606014914528,-3.05172977525479,-0.37516615102365597,-0.06636692240061219,-0.12451040244226999,-0.06981135605474503
356,1.238413220498798,0.006642557666205405,1.1022172672854251,-0.10113718936710626,0.33478776533205257,-0.33113084480878924,2.098701692142865,-0.18684761819757004,0.05017943549658973,0.37615701667024976,0.2151234166488752
357,-1.0813866313331748,0.0018241554778553341,1.1088566503207422,-0.0559285444541333,0.5416834338809967,-1.0957208127599465,0.7031319040230537,-0.5135230458701182,0.057779784748695794,0.38659969794037236,0.17979012739322986
358,-0.7357000423058248,0.009583033793847484,0.7393705124506099,-0.12407101397624544,0.10288890682290115,0.4433432680126706,-0.07379234638395565,-0.790089526923168,0.030933607309106537,0.2502072810511678,0.13353303951647608
359,-0.7575362497828487,0.0084048577771092,0.9690004469686618,0.010061702517151355,0.24285786128970357,0.4079136548050292,-0.25639995968088863,-0.6288061584580035,0.07290872826044964,0.32987957952204033,0.09872225614918329
360,-1.5156588140220366,0.0008733035331019314,0.9721927463085601,-0.02053390599707074,-0.10217206708981202,-1.7115430644987535,0.1929285969904047,-0.8406912650846792,0.06668235296707746,0.30651593853487313,0.12001289772591506
361,-0.761523416974018,0.0033650098315253832,1.0557688185989604,-0.007405488962815389,0.33807613717039875,-0.4199600181656907,0.8233025937796786,-0.3648582235592912,0.07332755943550927,0.4707486400313261,0.2227651081819877
362,-1.5097690404983173,0.0070994176338180625,0.6078723890588863,0.0005222444477043422,-0.8700587769572244,2.292338512228783,1.0906658895347683,-1.1131895503584113,-0.45902844860649683,-0.09081563131085865,-0.05123028580507778
363,-1.46006261812476,0.005806058881700146,0.8372405686648263,-0.14207220774334564,0.2792366260048691,1.3886158529681685,0.7209644361249419,0.04350824610982555,-0.059162280429115845,0.15091948868965702,0.15851254822081404
364,-1.5308786637409333,-0.011128234689873936,0.836406819337715,-0.37846872149628424,0.8309077766631563,-5.331315491286295,-0.13076863954192672,-0.004295348827352589,0.003238838985895297,0.3499593104095914,0.13514907355396455
365,-2.4066177462086857,0.010798056474305866,0.5308387736009607,0.01743481751975351,-0.29946125430330495,1.8052201184690793,-0.5539769246145855,-0.2324524576322616,-0.30782299918643696,0.017295535848436242,-0.02504920059965296
366,-1.6621659334077417,0.010758572970135934,0.8027492914418465,0.015686685394983992,-0.23564962552679924,2.844482256267799,0.36398501583873444,-0.3217724995671867,-0.3432893529244576,0.0576341424569683,0.03858816642329953
367,2.4768888826585638,0.012309986070413233,1.3661056031110954,0.01599528670413313,-1.191390678387758,3.6036160358715406,1.8322910475486052,0.5607138452857817,-0.20885532202733673,0.2736282721443789,0.0413037603881445
368,-2.1307627099600914,0.011584037489279815,0.1595144245262782,0.025806547197680805,-1.041376342577797,2.1625417929668904,0.8297690420198718,-2.162930828007688,-0.8001059618229455,-0.0027701701812787665,-0.15966311228261015
369,-0.9585055351068332,0.006626141807335725,0.7446806611938387,-0.9938972543428473,-0.48336389448674427,-3.847512926277943,1.1099993510917348,-0.39801709103222,-0.009123363778727082,0.35362045889457394,0.06950017140540782
370,-0.7041382432696115,0.0007253680350894083,0.20267112022211153,-0.6021350905211466,-0.5886044377196188,-5.156074864045962,0.706364089255373,-1.5816078144673773,-0.03908955386247477,0.255966348372844,0.015929797368332797
371,0.2494494741226158,0.006311472677878728,0.7678403801450132,0.07014319513815231,-0.7821260255134942,-1.00807947041054,1.1923811725087525,-2.0923655096748814,-0.015790232785733754,0.2927237340220986,0.09271852913772186
372,-0.012627080164678634,0.008172163808579632,0.6573431052698494,-0.5303095889147801,0.35444100415120466,0.19155898998071963,0.42352180194730066,-1.452542055051034,-0.1106058325243264,0.12503790726445396,0.02731630360029492
373,3.9481750774943403,0.01229703854295086,1.5974889576570988,0.032316290307604835,1.547149438496074,7.382053911479205,2.1039229780943716,0.626776555530693,-0.2425057595544974,0.2145545157153223,0.04417771560442506
374,6.440437859296461,0.012303449385981187,1.9039711811850664,0.022417006631773262,1.7917407722431247,8.00554110156628,2.674558054803276,1.295142264104659,-0.17216931957913997,0.30649024301034034,0.07567410671969194
375,4.811604527494091,0.0023185711279597337,1.3795657186783827,0.0731048555966735,1.1151374234147213,-4.85961555213692,1.2031282428072207,-0.6676296290513407,0.024303615123315414,0.4633621153040987,0.11052683100932884
376,4.500298063729871,0.0076586847824369,1.9231595377104171,0.05921619923690592,1.4047212987903814,-1.95489554278799,1.5250762598476733,0.8320096075139296,0.04604752790121574,0.5759927186667411,0.14382236397599477
377,3.6020924822955305,0.007925441124897415,1.6590489972305342,0.0637483114890549,1.3963148676711723,-2.414060511086947,1.7108352080965812,0.9334310219736399,0.04131348882788565,0.582713808066984,0.13864360367824202
378,3.8915842591701866,0.0074523652831427825,1.9283587771063564,0.035323395413735616,1.429117866958783,-1.2186436398093254,2.073019250506336,1.2770947343653818,0.007824008865243875,0.5426261144617264,0.1843495870460588
379,3.842085224817517,0.009421492909500177,1.6431840680189533,0.033220218261676024,1.325832503764947,-1.0881145830433034,2.0337612093624355,1.0950644969392114,-0.008105083227025429,0.4973525359715216,0.14200463559217166
380,3.795686013647669,0.0006896882376609308,1.60869937125486,0.05899686027401206,1.2693593999285195,-3.952328363601346,0.9597963823472601,0.8092675011173467,0.05045461264450939,0.5414585689324235,0.14612668458462957
381,4.029975568439557,0.008026104520791028,1.8949896989945971,0.049313779330266413,1.1244411424131024,-2.0828980783857296,1.9256498742867911,1.170894989718448,0.0611568317767603,0.5945925494823651,0.19776425879065856
382,1.3655781562060372,0.0039430690231546765,1.4325619023667102,0.01699385571954674,1.0517906652272386,2.8604747786617666,2.1408726197773267,1.4939149454879184,-0.09510749927825292,0.29824688431805696,0.12383734185811565
383,1.247404779984113,0.004044564620752953,1.4816257569071805,0.017482679087517165,1.0288484445895882,3.220474454559943,2.2079536182836828,1.9352652276525086,-0.20021881747068057,0.2552648750473406,0.12826113610565884
384,5.20810734387234,0.011397504715693133,1.9813198537064698,0.016202548498125906,1.1560321623521261,5.798411224442635,1.2689502243471886,2.0140453272206833,-0.10757108227691191,0.3342314484700995,0.14438016401914566
385,4.354769940159663,0.009822405959362976,1.7608794612464622,0.01811066143617447,1.4329001291054697,4.866329790175902,2.359064326501441,2.0268124816036397,-0.1530641487381158,0.2988220548884515,0.1081596170291226
386,3.8480408992684993,0.011841593307631808,1.8247610062118307,0.01688977656819015,1.1039970996325565,5.463621058878529,2.3309932163259823,1.751074237534978,-0.1589289296209347,0.32442925162271624,0.08208750963757554
387,5.160282298188343,0.011643328237701476,1.9720175728854334,0.01402017882488702,1.2502747033811645,5.4077547102516395,1.3941562890906678,1.9162607313833127,-0.11003712645685604,0.34654682755965344,0.13638720602165996
388,3.9447334224689867,0.011498895327440719,1.7298258726135014,0.013106236159419029,0.9815811817970382,5.533886253701589,2.213727350464781,1.0129434898187266,-0.15178068214533078,0.3851828711223033,0.05930182803912019
