,crim,zn,indus,chas,nox,rm,dis,rad,tax,ptratio,b
261,-0.5920925829139406,0.1787103800851254,-2.4105138819795613,0.011733634107273638,1.1487974869910444,-3.9048339802601455,0.6371017013783892,0.030973446999290312,-0.25499846783728586,-0.17693567216599188,-0.17743534503661013
262,-0.8195535640708016,0.20433514350883616,-2.3964116581564805,-0.0015936386199990903,1.142658776945888,-4.515841341093023,0.39866111513328956,0.02485237437274,-0.24527565065446857,-0.10792781469666379,-0.16019702330173038
263,2.425042235281577,0.19938194302120654,-2.4617882248647085,0.013424238921217066,0.9329272774334887,-2.763796144798164,0.6912793013888413,0.017416094882970082,-0.26261569271634655,-0.22472705130717144,-0.0025372578753216513
264,-0.5913545456104796,0.05764389400260212,-2.337789008850547,0.014355409351441074,1.0705436270032036,-2.7614386275422658,0.5299468456994859,-0.008752258351860123,-0.2622159111090556,-0.3375709348093825,-0.136361770415555
265,0.00871777434713046,-0.1996157037858984,-2.7569950943579005,-0.09999848316016388,0.08127984296931173,3.8021784307321864,0.34245148782426527,-0.12255260428471335,-0.5652948168094251,-0.2551503657545631,-0.3004137483526428
266,2.953679928070679,0.22372088425086314,-2.4226218669091337,0.013424238921217066,0.9622580835661934,-2.317222682180428,0.8073075493329915,0.03812766432585345,-0.2950424944734131,-0.22114454001411676,0.2550199544768815
267,-0.38724881930802413,0.214475800939861,-2.4123041547621593,0.006241666884720675,0.05546291648923067,-4.022529090039547,0.5881484615501942,0.015900469610835254,-0.2392404125592306,-0.004165628603529226,-0.08523449083476149
268,-0.7050863275417327,0.18007428355242197,-2.464912992174099,0.00983027799583178,0.03514507109297748,-4.028871548008986,-0.16231578961994825,-0.009933357854337898,-0.31191619778095303,-0.18616358010563608,-0.21744312018794906
269,-0.8146610517871742,0.0510191609945394,-1.6550077715737106,1.3821074778395814,-1.0143166481764359,2.860769170802565,-0.15361978605389595,0.1997606409798927,-0.12248704223880846,0.09504190753302161,-0.04249933895198692
270,0.806057481009516,-0.1367128737019469,-1.8437469779053106,-0.10984738934137164,-0.9575769374737639,2.8871260356486244,-0.3201363781340959,0.33791746927600175,-0.10624355818314771,-0.05943478450898335,0.18630463268206646
271,-0.4545842641919558,0.11356756480237884,-2.1437039373889872,-0.07320830440338184,-1.0619706406830345,-0.5046566414720554,-0.2807720488492485,-0.0805308145183487,-0.4472942204699439,-0.0024857444107344653,-0.1311542290470993
272,-0.4915131316946239,0.16773292287860553,-1.8988283490448201,-0.028689654415160103,-0.9354659349741999,-1.6979946946344036,-0.07101159686867137,-0.10871588687343772,-0.4208571903192565,0.14322148565286588,0.0727287496606903
273,-0.11591150987821373,0.1470672696023872,-1.802513020477083,0.12728858301668144,-0.9292815599328816,-3.9753839909552595,-0.34229664340074833,0.0834019151951555,-0.2887625949828778,0.22245885872176954,-0.0498605875413405
274,-0.6113336739749888,-0.4213030028959247,-2.637324920184058,-0.019995486628812835,-1.0497780154961776,-2.1329726958712003,-0.5517570145557977,-0.20792186133940624,-0.5414897813936477,-0.020329520856327134,-0.097387307436071
275,-0.682575701349813,-0.40293512952197824,-2.6451701552512787,-0.03278494443887455,-1.0857614779892002,-2.5336770134350934,-0.577442792879724,-0.19677224763887327,-0.5347496265951461,-0.08957416764094829,-0.12995002389148044
276,-0.239119369742716,-0.21838534884784214,-2.5401702174778973,0.10835629188964543,-1.0215404474119876,-2.5077400548382753,-0.3569028963131582,-0.060132681240359996,-0.38017694544964425,-0.09034956543877494,0.10406795423860114
277,-0.5521175994997973,-0.4315934099496977,-2.6167294479642624,0.009385790047727001,-1.057052223066385,-2.3059682185893724,-0.450776783572041,-0.17893729744316902,-0.5296122097512372,-0.04642406445414596,-0.11606781639002982
278,-0.5288801271238976,-0.31318384406914956,-2.661546032532078,-0.012127447375119933,-1.0262672613430281,-0.6233632519672403,-0.16827426027949013,-0.18899829809772,-0.3584526008459973,0.06274016960862527,-0.08974032660731537
279,-0.3638724721242503,0.27106910511356946,-2.8172674937091227,-0.013936643351873283,-1.133442759072972,-2.2447291373061384,-0.3711909886279138,-0.17048069629283308,-0.46901509910192574,-0.1769697150249524,-0.06275738113399856
280,-0.5751616037054729,0.19660775908590264,-2.844334838795576,0.01819154253340743,-1.00170953071496,-3.5763846835037123,-0.3229943365341582,-0.006100074629220389,-0.34510616568284735,-0.27544637256681953,-0.19145497611895437
281,-0.712177369033532,0.24710706973197336,-2.8219670649278683,-0.0037402996440048177,-1.0691163399646135,-2.516181958718417,-0.4375776482659651,-0.07056805480150946,-0.44431582906107664,-0.19763655467869817,-0.019819231268697696
282,-0.5005098006322297,0.19940475081990852,-2.8614945623861607,-0.039839057699692794,-1.024835539983469,-3.3895942131302577,-0.5129615191893068,-0.01694664324698812,-0.33468737109357694,-0.3029734098628568,-0.18715591422778047
283,-0.6640642543884822,-0.5080292992661696,-2.755414618478549,0.003565030954708397,-0.9533732841021723,-3.0998676487998043,-0.5110824181016502,0.0003059601357779087,-0.4096651016572837,-0.25467474579041294,-0.07029290113837211
284,-0.10143118894489586,-0.5734236416244951,-2.6743481591772884,-0.002685463659147863,-0.7359029217958777,-2.193139356385968,0.005971815503087417,0.16609690167384947,-0.032424680574198846,0.006032288451388885,-0.02913887409886561
285,-0.30113658373943236,-0.2758751147287445,-2.915587086373622,-0.0019327486373231562,-0.5708153468692716,-0.5917853314640106,-0.07140645513014279,-0.07797744586784058,-0.12705696416762294,0.023015124633452955,-0.015635328287853092
286,-0.29248039714429785,-0.4039700556019977,-2.840626427641213,-0.03084907451963765,-0.39681155425860315,1.3079264063204419,-0.015256602507814267,0.041558668884094936,-0.11033336746816667,-0.23828457275795914,1.3088336960627378
287,-0.9286521184645032,-0.4585242039988984,-2.66687346950139,-0.04657013285039389,-1.2414231952609656,0.5453856941680778,-0.21907425697327162,0.1517312945972511,-0.19376665719702574,0.027941905358310294,-0.1248681405096013
288,-0.49909938166390244,-0.27987654999368955,-2.5325153083742338,-0.017802392766074548,-0.9925516469840643,-0.6957567433746531,-0.09772858071670959,0.3195909844672092,-0.16241795146320262,0.08108749420239832,-0.23852320396548984
289,-0.4005519844072632,-0.35434888974802653,-2.4481141225477265,-0.014842232481332459,-0.8633210302482418,-1.2272363119259915,0.1202816932411477,0.43926566761287517,-0.1425501369243035,0.07302743132593655,0.6106966354705153
290,-0.7227639305709725,-0.7933807845941809,-2.6131303689790353,-0.0175725332201098,-1.0429056662619,-2.5253194909006713,-0.5626470017262536,-0.14394107889245386,-0.4874947018913032,-0.07899747353543078,-0.1353402500600989
291,-0.5435122417460306,-0.6779972203994648,-2.585631880058379,-0.008891471861471868,-1.023936731158099,-2.720838720046663,-0.5541352597751646,-0.13280380747690454,-0.48874505259453405,-0.10183957691424816,-0.12746131860145063
292,-0.4937717991388616,-0.9898426159169266,-2.663982595961825,0.0015086629521390371,-1.0621312592099654,-1.3600916335743478,-0.45620401247689746,-0.16735895967766143,-0.4348219118952028,-0.021630877057142124,-0.04436627867572107
293,-2.1411906116002735,0.013098767213293713,1.582765758646455,-0.06362066358409765,-1.313408634734158,0.22797610975198068,-0.7266546210532229,-0.17398082755938202,-0.6286270686422802,0.03704609077715258,-0.4305975798478771
294,-2.107277989776554,0.013214647531232894,1.6902531906819709,0.021039283045761963,-1.423614305254585,1.5987362164201635,-0.7617126729041077,-0.08149951542822917,-0.5986470750751689,0.1385458591645837,-0.5016309190374791
295,-0.9023042844105986,0.029143265875224204,1.7056517993277316,-0.019397367432314568,-1.1893041229366623,-3.3869969007948058,0.07180821177694252,-0.18769505459740446,-0.6265529679578089,-0.14334132333827096,-0.49110453614444666
296,-1.4144946645059215,0.038301790657935,1.7225493876700964,-0.020534472695472483,-1.2741053568022387,-2.5908840028110918,-0.21034370162867178,-0.15371243409265423,-0.6949709081412637,-0.04878917850377425,-0.05030973977935559
297,-0.5560458348296645,0.02984270001750659,2.041488936502846,-0.07298888450572574,-1.2503756086839797,2.6802501242235923,0.1267193718705406,0.029766170738634266,-0.2762130086589089,0.35443530225719244,-0.638272549564445
298,-0.6838198100118895,-0.8303823545684628,-2.9612851500853092,-0.008876234309088534,-1.1938188422209803,-0.3799635627175188,-0.23944759242706937,-0.08476431251942253,-0.3995811591388646,-0.21773137487899033,0.13437711224518456
299,-0.6157685699482137,-0.4813852555318732,-2.770427113653581,0.0005749530075187879,-0.8927094100740334,-2.256541495668228,-0.10929361278037378,-0.1075984893653865,-0.23779305129693265,-0.17129108181194314,0.0009398464906344439
300,-0.552131105894764,-0.5102137562566654,-2.7837852219912422,-0.003003859355294552,-0.8831370071712765,-1.8921906910209898,-0.07199318592825296,-0.14364391157966536,-0.09824751801175068,-0.18298909556871226,0.023642072146203928
301,-0.32235725873021664,0.4748151760336306,-2.3066982638438565,-0.01815426690466874,-0.8886025209428754,-1.3987948025283445,-0.14090320269353523,0.4243129056454947,-0.09298113620863026,0.15600557755963027,0.21296451198096025
302,-0.45256167773634,0.5820862231098396,-2.4756271353984913,-0.033162181780986094,-0.9282555269253989,-1.3159053048425609,-0.25331386949348905,0.311448871286669,-0.03228736140681826,0.21990995768577445,-0.15012527513060953
303,-0.5085757456580741,0.30674727578821187,-2.517126796165348,-0.02416099884597108,-0.9583547131986501,-2.935404281036173,-0.3996734309076692,0.19092556067224503,-0.12510193581360515,0.1368251691297018,-0.10459338459707816
304,-0.5685479942405851,0.5300208243566934,-2.6384152373528367,-0.015561474774791313,-0.921918209722583,-2.693814200243869,-0.19884514084065316,0.30427466546327636,-0.3054939572406873,0.233397811152695,0.1415096328109298
305,-0.4893389126458974,0.652100831505586,-2.892210712758022,-0.017294963845671574,-0.8872840543299447,-1.29458849085237,0.03185582432769443,0.4795625572277206,-0.22393042105787958,0.12097844369261318,0.2450566181037607
306,-0.7418968006151719,0.45159608203611773,-2.5732060154264866,-0.025734281940555173,-0.8251685830768036,-2.9210584613454462,0.1202418990313752,0.23642845076476293,-0.21181421811465734,0.2227348148416877,-0.005716166787235957
307,-0.46222113000557546,0.5473083148522906,-2.74010597982466,-0.02744922819482469,-0.8116460134092938,-1.962112915172442,0.08997771603317394,0.4725608404254326,-0.2945266785228996,0.19132243441415875,-0.14690064122776983
308,-1.2669565954877515,0.00791042750157328,1.713578271941593,-0.008833479391743719,0.020393549187040005,-3.4665673591886654,-0.5158730881068426,-0.1723855934068066,-1.0513194312523197,-0.3262137706371665,-1.2430262117913213
309,-0.7294576743143143,0.03255858661298148,1.4375390158655055,-0.09914425151760627,-0.14084026089566537,1.0841776733613198,-0.71167598278509,-0.1262139127726148,-0.8462453130027866,-0.3469404493331741,-1.163950711850965
310,-0.7145189898050262,-0.002490721649484583,1.1344798396591194,-0.01954970048453917,-0.2425990717357404,5.798493054565005,-1.2461516419894059,0.08167648770691452,-0.6962439653072715,-0.4210334321129134,-0.0156551394790685
311,-1.3874980539109099,-0.0021070699526750673,1.4133523059749422,-0.05039150969078771,-0.10633521862454709,-0.0470237601880666,-0.898423889898035,-0.23847642116861528,-1.0631736302470989,-0.41472622575231366,-1.2595898071743035
312,-0.34262829266604883,-0.005041413387018478,1.4731891515593962,-0.09430604805440279,-0.12303833070036607,0.864167698605598,-0.7295988633883164,-0.13625904161711372,-0.9901724285972666,-0.3503726329816373,-0.759633079405235
313,-0.643734060460919,-0.013719593676091196,1.6004586439866877,-0.0448975864040341,0.09774551304733389,-1.6777881510709651,-0.8062252844094999,-0.2015508456944865,-1.3158309918650588,-0.3553105643152837,-0.3332403597700936
314,-0.670610100636065,0.011375665596811383,1.66832947327264,-0.024311219575536516,0.11734217610383892,-2.9600485979919324,-0.16184912035786672,-0.12415003785125107,-0.9805242189337503,-0.3047635621532386,-0.034783738106061515
315,-0.39491791005110427,0.027704508851009026,1.4356948776134804,-0.09520362880698355,-0.07398822002376793,2.2098568869481534,-0.7276243794072301,0.008515117510905088,-0.6902221187708003,-0.3088622557110044,-1.040346158785069
316,-0.2181799148032112,0.03728599045913534,1.624597093837134,-0.06796943069028541,0.006899258303509313,2.2559442362657305,0.17830401368554064,0.11215754032541089,-0.4287461128732405,-0.03662282885370897,0.3144368737115738
317,-0.12347321955603073,0.03255858661298148,1.4756767491466878,-0.07287085102920572,0.1118356099509826,2.4686161702817833,-0.028322943192651828,0.03795447951492215,-0.6794047391018578,-0.19692860005414103,-0.7706345232058814
318,-0.4637477273564397,-0.008883179385913965,1.637184652667599,-0.041603257367057986,0.10822217266016312,-1.5457719685033557,-0.35165356925665314,-0.16116231568584788,-1.263030312661576,-0.38764945983701043,-0.13649831590631867
319,-0.5780967991467435,-0.010946968942574027,1.4579894421798565,-0.0926327676311223,-0.027617598079253312,0.5933581645973042,0.08019026790034058,-0.13440832593052013,-0.9571385712804967,-0.4311677614484669,-0.6333223628507351
320,-0.38691070811816963,0.17550758336671873,-2.1135975662019546,-0.02554015513299402,-0.9944536172159851,-1.3077993497916838,-0.19833928041268756,-0.13460704203812332,-0.49531912849907656,-0.19516327067858685,-0.04707074590986789
321,-0.3497302236417827,0.17397821828735377,-2.1693018748932626,-0.0377405829899937,-1.020441730722064,-1.3161757831700673,-0.17557708966293972,-0.11746785354762074,-0.46388295658883516,-0.21138928552899175,-0.060864118174207116
322,-0.020512940104227193,0.07162217203436592,-1.815851403212349,-0.07831542490490975,-1.0247467655102274,1.6214519933685174,-0.9506937943376308,-0.15107630622175616,-0.4095938426445827,-0.28464135632327325,-0.33373561277633973
323,0.7749583786049669,0.07750735445878132,-1.6782817691277423,-0.08439344405671603,-1.0590877965943246,3.467052187544702,-0.9675288307993644,-0.20958132867813842,-0.3971297183120138,-0.1547468096085341,-0.136261504064029
324,-0.7244700432449671,0.16994472622386164,-2.1574510972642202,-0.020514219861978645,-1.013020179001942,-1.3162608300250618,-0.33235873746893185,-0.1288638843061141,-0.5199560129848948,-0.25578214563847734,-0.048060857059685734
325,-0.7161946850940418,0.15928877260302765,-2.1307900007362255,-0.02546978213528232,-1.0194946041116308,-1.7540576822589697,-0.5305280671976554,-0.12733023454621462,-0.4909367140323171,-0.2812898054925755,-0.18529047763052373
326,-0.6753153996747395,0.16712305552168252,-2.1676946320627546,-0.0326930154434098,-0.9966215721357083,-1.2640497195879992,-0.5783198400439492,-0.12538137018045475,-0.49970257881679614,-0.2480879465042782,-0.07085026170400305
327,1.062741826825208,0.08379883870103264,-1.7581619253182441,-0.07831542490490975,-0.8858730758035255,2.0289336439938404,-0.3753316926457486,-0.09777588938835602,-0.41518961682273825,-0.2461275015707786,-0.2997924636981906
328,-1.3590434005983054,0.1804227633081854,-3.1338832147585656,-0.04880610312839355,-0.7002924454536845,3.2135837940312584,-0.16038922769450176,-0.10832311707750975,-0.4326747822478482,0.05568371848911595,0.35452873449783817
329,-0.5071420688750017,0.30613281873967946,-3.0525805562565718,-0.02313003352073882,-0.9178165379520371,-0.5673685533089953,-0.2747672337582565,-0.11924240514922775,-0.2235107987738443,0.04203560120306753,0.12409648701951452
330,-1.314937356402287,0.21117494484666954,-2.9782918308829975,-0.04880610312839355,-0.8257007515724346,2.10610308969467,-0.25792085649071633,-0.08304594635795873,-0.36036962606450046,0.02945646486994707,0.2781446908555911
331,-1.3991666344400957,0.053865187108776025,-2.8037302581489847,-0.04945024469407771,-0.8596827574892683,4.0459797094745795,-0.16765488930150568,0.2615423965449555,-0.3776369819240283,0.022483830613153708,0.19255736162408357
332,-1.64937332901345,0.004242502231524187,-2.858374981909844,-0.049021367473977034,-0.940880357865081,2.4149236037118977,-0.3087859465410143,0.14862501503683334,-0.3943408638550135,-0.05038189681744853,0.08817434186316098
333,-0.6624552126601677,0.19540015457199883,-2.762250496226776,-0.02157570876151384,-0.8775756962173636,-0.954019350932445,-0.45135167999182174,-0.11540781551562769,-0.38024875499252364,-0.15622085971753166,-0.18858786018863727
334,-0.44847165377495213,0.19959182123866556,-2.7592393610972876,-0.02157570876151384,-0.8594156962173638,-0.8575006446387391,-0.4268569024228994,-0.12017336454992678,-0.4305220717003256,-0.1531108597175317,-0.10751883899053702
335,-1.5987087500410258,0.14254531456930822,-2.9007535714609345,-0.04880610312839355,-0.7535097750985678,2.307247515662851,-0.3973066242238071,-0.08784498677458168,-0.3024894765437578,-0.0427472067264844,-0.388419616867016
336,-1.4899165161433114,0.1188045923717571,-2.913262283457916,-0.054667320519697894,-0.8110011452759194,3.2827683393801226,-0.18075262014113502,-0.1501979349212063,-0.23579664734339312,-0.0724912913618926,-0.4861804532198194
337,-1.496868796910043,0.13076569005269725,-2.9277963912297515,-0.058885376075253446,-0.8420542685584343,3.3268991031029795,-0.12187194109302274,-0.15893075663396045,-0.20538409523863502,-0.03162569008514991,0.050659242036163114
338,-1.5223813727985325,0.14499286232794845,-2.803687491947222,-0.04880610312839355,-0.7938154835802848,2.3797623650949014,-0.2590575552588221,-0.08669686957236576,-0.293351088453968,-0.07520833767886538,-0.3873442056368061
339,-1.2731364207358515,0.15919157508352735,-2.930973652424003,-0.054667320519697894,-0.7952632738344956,3.083192076291025,-0.2837195585334023,-0.14521936988115527,-0.25771544120304224,-0.10620861038652428,-0.5135732844887921
340,-1.351515004189435,0.1485597569017092,-2.930091747662099,-0.054667320519697894,-0.7902731735838688,3.0382173632457845,-0.30883412202546595,-0.1537022270240124,-0.25947044120304213,-0.11212861038652426,-0.519587754185762
341,-0.5549033098555751,0.21349403887221913,-2.70456461697021,-0.008074112372665558,-1.0403171113055187,-2.5990465597375243,-0.17072858388740936,0.06096331147941896,-0.11287596373076159,-0.0784713159078114,-0.06946905721657351
342,-0.6701226665724204,0.24591020803615898,-2.8099598945125517,-0.025950590670832146,0.029647090578342618,-1.3104524598109888,-0.14558986240670366,-0.06426717468951175,0.00917335656817101,0.028893563446018615,0.05372514940190619
343,-0.4622251883102968,-0.3238404084347016,-2.7531392308181872,0.005348000665301006,-0.8313527490801711,-1.3225208251365543,-0.24089942381320528,-0.16736113826214905,-0.06428747703898688,0.03274846177020552,0.004036697826332957
344,-0.6550662565154725,-0.4068977332371186,-2.735641416368608,-0.0038208069482852376,-0.9076658152563638,-2.0920828131550513,-0.3962461857548435,-0.18418642706009997,-0.10775201412828579,-0.0404667680934336,-0.15776704411484865
345,-1.7102661024041137,0.13053959902009662,-2.6495049824613157,-0.04880610312839355,-0.8371512763156425,2.7485799252183116,-0.07504866535061834,0.3183194168207532,-0.20722139476522106,0.1054183749456695,0.1714479277880624
346,-1.3045707378240947,0.10424207052817483,-2.7166853724343447,-0.05129776979506022,-0.8214201377294637,3.2560029481098867,-0.09202424937752927,0.34964418380349577,-0.25241004039891307,0.058473908036242944,0.5664519164491942
347,-0.6296722301420842,-0.8416822739567069,-2.5730446836795773,-0.0021409315244823365,-1.0301463411534013,-0.9401377473973752,-0.05732311529188047,-0.15805074138649552,-0.2345846123496468,0.0459429039425155,-0.07775350769327746
348,-0.6739675048087261,-0.7743949041646421,-2.821122125626749,-0.0023791240231164413,-0.9678243902862717,-1.3618762202657486,0.044592444514036614,-0.16148806410961075,-0.10382900240806799,-0.0918935853608195,0.05388919590730347
349,-0.6480151996850788,-0.27449034321536764,-2.750270166773223,-0.015750145180332742,-0.9788828662458047,-2.1951921839705704,-0.12798251916968556,0.02858336535988472,-0.1359192052449325,0.0276012848995626,0.06802469859313573
350,-0.6423035380110633,-0.27560971966290027,-3.0646891707318407,-0.0035508843792150554,-1.0537397376037163,-0.7301113820183813,-0.14760135633952667,-0.1219320879371775,-0.3094784738767778,-0.11061161977350815,-0.06906531029830418
351,-0.5761602664683474,-0.726700768781815,-2.85205727220647,-0.00674477164786115,-1.0334562974268475,-1.4190823438324647,-0.07889474549677872,-0.1430552147293332,-0.3137143817040847,0.020149628028017834,0.05532315363357297
352,-1.3447656369350134,-0.5011819061605101,-3.191927341241484,-0.041048451485264606,-1.3625489333602592,3.187445326217986,-0.6717903894117343,-0.06744208148200134,-0.3715151354230098,0.1322204119264592,-0.11633914327758041
353,-0.6864237749655284,-0.791517648744203,-2.806826664382802,0.004313224355647814,-1.0360087988536786,-1.8773945480411858,0.12027829052512577,-0.1437513345921847,-0.5089607565565034,-0.02848729516038727,-0.06531397421670929
354,-1.4051241044295197,-0.5601149692586693,-3.156838002401274,-0.016993105058641652,-1.1876956232665357,3.875791153259789,-0.7070420503675917,-0.07011704729448266,-0.37250876246333364,-0.08979681870982961,-0.047853950642321265
355,-0.8891781365416818,-0.5664247898121749,-3.2712206303717104,-0.04048270284750102,-1.319321753858557,2.7080675706332276,-0.9909764783565103,-0.07731110310899614,-0.4188431090955813,-0.011497912911460788,-0.17120423436146506
356,2.8467439013492193,-0.0013404032860083962,1.8343236527442441,-0.3305034642713435,1.462626644771545,-1.257788954759547,-0.35718432160781416,0.04163467603097492,0.6671822575162454,0.09445665723068919,-0.322443926350615
357,-1.5256491798807128,-0.03496931398946496,2.054052198246536,-0.43555971807782395,1.1598748992155046,-0.8265597821299053,-1.0856196005774257,0.051816222667173284,0.8286555064420087,0.29173129481990234,-0.4854658073682043
358,-0.8729540437033962,-0.005040035638949586,1.9805811363687595,-0.3863441858017638,0.9539959762271187,0.10758269630879606,-1.621657986711619,0.048336517105314704,0.7152276433417774,0.1849404969121173,-1.0065614950405644
359,-1.3805292214131535,-0.005040035638949586,1.971453798683335,0.02717130471787459,0.8425874419658625,0.17861363051221898,-1.2545931516583833,0.08946926101917839,0.7496633178760049,0.2032697597922118,-1.0392593864886104
360,-2.0274171293048093,-0.008219313989465,2.028912551244752,0.03759032264430701,0.7428579352229621,-1.6013071107031556,-1.556154473598636,0.04752181466006796,0.8659370038227318,0.2846877371699016,-1.3864026178010669
361,-1.8328439801113252,-0.007010403286008394,1.9452479073822833,0.0648168573836661,0.8855067596909322,-0.4593545657805389,-0.4722484249947515,0.04662389135687137,0.7787024172640972,0.3505373573743896,0.4280289030879728
362,-2.181369306050082,0.003986035107272237,1.7045857267584927,0.015062217930582591,0.317862695894255,2.897762924697861,-1.0064351850667885,-0.30249105265624837,0.37894535464650214,-0.3389396849472613,-1.5313630069469988
363,-1.6136493280094812,0.008871724820796099,1.6398505130376204,-1.452567884999133,1.127306397120386,0.7801613719625892,0.8586329717771185,-0.16983260248354798,0.5930671888847798,0.07345516633839465,-0.003188799081933227
364,-1.8867507663669532,0.010831724820796097,1.9412480418399998,-1.5896538229248138,1.8712552617431135,-6.279575758826737,0.3809956933644612,0.0687609557115886,0.676408378492702,0.1815475083507183,-0.17996049683728502
365,-2.9403263207671575,0.010417647058823613,1.7527290664554078,0.05627358236155685,0.3695701772314475,0.5355775199516187,0.12396059849338922,-0.4757698247286641,0.45285634301718086,-0.4238989552782044,-1.0579831144278107
366,-2.0361365698847758,0.010417647058823613,1.626144834956356,0.06233310617108064,0.26359829567939747,2.4886453381689795,-0.3091360302311986,-0.47288859907831526,0.5328727940712865,-0.4102696327168213,-0.1489744648272225
367,2.6585749237376763,0.010417647058823613,1.6703215414939128,0.06110487977926912,-1.4528180609408468,2.9428506536739705,0.9787178868318387,-0.004453783614759246,0.594072861617372,-0.006188890102985975,-0.04769294016668141
368,-2.7689380179784315,0.010417647058823613,1.6006910662143239,-0.01442845355406423,-1.0421911694542023,3.0956006737867563,-2.018571486181628,-0.3295480487288695,0.21456121218131302,-0.4243476259429994,-1.5599390780334341
369,-1.2912897735360385,0.004755058154129433,1.6933233459768204,-2.026536098119346,0.029292797704491544,-3.4111694611642718,-0.7324598391244553,0.07386416614251645,0.522585781112298,0.1607641476537443,-0.5143234054322984
370,-1.001805957044927,0.004755058154129433,1.8757811664549702,-1.8126204140913944,-0.20698194347042248,-5.2804018502598895,-1.5332215617198297,0.055492789330922235,0.4493274601712865,0.07503684117355505,-0.7281548693308123
371,2.2479214456317367,0.008871724820796099,1.7358062070433564,0.1503623168501801,-0.9435871522936189,-1.4241639425526655,-3.785335251382753,-0.01673711694809259,0.7379614266877431,0.16069860016461493,-0.4964915386537092
372,1.1667166454225102,0.008871724820796099,1.6990393326065025,-1.6481849225279805,0.8744635205550396,-0.944182970977393,-2.388742438774603,0.0,0.6093584502774886,0.09132096609847572,-0.3319535881332454
373,2.956211660203834,0.010417647058823613,1.726479122499288,0.08750002680600126,2.6120270190260935,6.468456526629502,2.998555869506809,0.006096002710027086,0.6397495077083256,-0.050105710955711036,0.48471904817459943
374,5.249800591907032,0.010417647058823613,1.7322541224992876,0.06691661324446319,2.8988552761192405,6.837080183840236,4.604860342331975,0.023215447154471495,0.6267445077083255,0.017800000000000007,0.2916619875037299
375,5.166708826826644,0.010417647058823613,1.7379377189905152,0.2022722702389018,1.4458728748468546,-4.105446147181803,-1.2718012890104213,0.054850910478067734,0.6239520903798913,0.07294369361349345,-0.3217018768733775
376,5.184492513610183,0.010417647058823613,1.7411157891659543,0.17063166417829564,1.4794721103947894,-2.037554440845625,1.9157840362913605,0.054850910478067734,0.6239520903798913,0.09610876554100302,-0.0572643668851577
377,3.5449690546411383,0.010417647058823613,1.6956817666095632,0.24323841107316702,1.4705466415341473,-2.1069581730793856,3.0583131867758424,0.05431757714473436,0.6239520903798913,0.10483180377918971,-0.5936032865495249
378,5.877240753283612,0.010417647058823613,1.7350243010963524,0.10956560357223517,1.378436081983137,-1.741232330435694,2.411623247397843,-0.004987116948092626,0.6224299810754652,0.08690823644047393,-0.5538196851565702
379,5.54303523957041,0.010417647058823613,1.743849301096353,0.11619893690556846,1.5226266976175034,-2.3508731904664986,2.512373375096233,-0.004987116948092626,0.6224299810754652,0.08690823644047393,-0.5143723880786476
380,3.2756441490974217,0.010417647058823613,1.7154627189905154,0.16143893690556854,1.4806410423005976,-3.353697285659823,1.9914232725278735,0.054850910478067734,0.6239520903798913,0.07924024533763134,-0.4364670080489803
381,5.212186791089173,0.010417647058823613,1.7391777101872619,0.1137389369055685,1.3743959124505765,-2.198512593184078,2.2970268880998055,-0.004987116948092626,0.6224299810754652,0.09610876554100302,-0.6899762029079177
382,1.4834686770669527,0.016894403815580425,1.6388771310356454,0.0938051836172095,2.030008522411281,2.44711220725572,2.1743987887677245,-0.15042131254200783,0.5921805954503556,-0.12089086408469395,0.2861733865738248
383,0.8706467229035351,0.016894403815580425,1.581654536228491,0.0938051836172095,1.8944007212697378,2.881693123636414,2.897970000631804,-0.13309631254200793,0.5877648623676487,-0.16608753075136054,0.5269610081905358
384,4.850707402355427,0.010417647058823613,1.7051846008347658,0.06691661324446319,1.541267517430751,8.106672150365332,1.3462570057337233,0.002281930670954998,0.6267445077083255,-0.0039045454545454535,-0.4697381105804349
385,5.026248130682905,0.016894403815580425,1.7234466078794037,0.07396053216338218,1.929854651453924,3.930626245613887,2.7003525898718093,0.03569211382113817,0.6239520903798913,0.019999999999999962,0.3577793536856654
386,3.834466194119222,0.010417647058823613,1.7204046780548437,0.0701221688000187,1.466136562646335,7.4882242517361846,1.363445536181865,0.0024840979481222957,0.610129507708326,-0.00010454545454546423,-0.17031937943160227
387,4.800948656130898,0.010417647058823613,1.6966511066262713,0.06691661324446319,1.5423805995816218,6.923072305642691,1.9546093577778971,0.02173647890050322,0.6267445077083255,-0.01812121212121216,0.2974506588173037
388,4.000801445172512,0.010417647058823613,1.689678092898258,0.0751666934726679,1.739275508415789,7.5600585599944115,0.925764777628251,0.002083914797939099,0.6299802219940397,0.003271564473777602,-0.7627917065388836
389,0.8873017404413106,0.016894403815580425,1.641260488609444,0.08189275510675283,2.0392334317111986,2.634786082755416,-0.013665466748684808,-0.09417552686326519,0.6190612909390771,-0.1761371168597259,0.4387546364604852
390,0.2463842002183059,0.010417647058823613,1.659381740857225,0.12687713635254003,1.7197735332929565,0.2202820286818186,0.8405959607145564,0.0024256807318844284,0.5762838787473362,0.02768327848257447,-0.7895983657704319
