,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
85,-0.07405940969614189,-0.002830680847832135,0.005055692574644302,-0.07133643269248952,-0.4186983505955218,-0.006449858995224937,0.04110240804630362,0.014680373044462269,-0.005091745861332658,0.0748387254042917,-0.0001145756463715225,0.0026203986433890186,-0.2040757598403564,-0.21871866679460922,6.122165181740404,-0.47101052913181163,0.28396709172211215,0.017020341486741777,-0.019742335441989462,-0.3228473213128869,0.10103474929644204,0.0487435724981256,0.00972752770552192,0.00430709413048724,-0.015595215153079442,0.027135149815407676,-0.02251410127151657,0.005625426447274579,1.4429320633800535,-0.9268054892682678,-4.559845670672764,-6.74210350360239,-4.434857775905375
86,-0.07309625410793741,-0.0026193852198502453,0.004985083185473788,-0.08230411086754245,-0.3939923237435101,-0.006260606463218657,0.03583831862893079,0.013309466588828893,-0.00046334798753982934,0.06365730998367047,-0.00029969019611108313,-0.0005375884587174932,-0.1951224437635189,-0.1999836310627494,4.938006399068095,-0.4113191261095532,0.23972725213050475,0.01699988013846583,-0.012996298474350784,-0.3198743556531,0.11445547462395933,0.0499050065766311,0.010083984416126759,0.0188444177126472,-0.011916554580598695,0.04182620083442188,-0.013272733611782231,0.00508861763636818,1.7356674885873347,-0.8290562130876661,-4.329802470618404,-6.414857633810931,-2.866361759088653
87,-0.0544444097291097,-0.0047172908650551185,0.013506537895309456,-0.036420587554470224,-0.30923507918645116,-0.0064847382600708965,0.021091643129971163,0.017003050139045996,0.00428341538505394,0.11961551670327959,-0.002715411207021596,0.002203426606058723,-0.21463094718462947,-0.20291407847019943,12.028086330501024,-0.21873275265595982,0.3575967981242808,0.03136611112682864,-0.008118733747521183,-0.29246622874039907,0.13074433062696558,0.07364646683104414,0.0119460882317746,-0.005496066554130276,-0.004479794658421628,0.040954321618941976,-0.012849278351691619,0.00585069634985738,2.9197383268079076,-0.5582825567616954,-4.47062109820286,-1.2643689875731092,-4.093063313835512
88,-0.10701120357621538,-0.00252534184826267,0.016580336738625877,-0.022296709248552492,-0.21111710469843284,-0.007014972351196316,0.0243446613717487,0.017043757297107165,0.023440893598751962,0.07436554273684888,-0.00017240815402533592,0.0031687800840264407,-0.1691057087903115,-0.11474629829049741,13.432673590707967,-0.13829510311514218,0.3135851567921513,0.04994967512544136,-0.01120244853124589,-0.2522336898287004,0.13196277659249184,0.07493805162754835,0.04352562178012576,0.005141682518068983,0.027215634173912998,0.06624984016988682,-0.006634242508868318,0.017794208187546245,3.783668520951332,0.1508490613621195,8.348667725048598,2.236576976049996,-2.570493968132158
89,-0.03682221047439599,-0.0029028164724258336,0.015498582414011548,-0.039306372799852156,-0.2680255624030799,-0.013875370598032354,0.018456724677907366,0.014845354876380655,0.036438500877809164,0.11574420061362907,-0.0005664945685921738,0.003198277440272031,-0.2686200440644199,-0.16083434815952113,18.322490970759905,-0.1656481884794204,0.34939476319966056,0.033187175670484674,0.004788540014118746,-0.2777068219264054,0.20570293904409145,0.06780946676310116,0.02883955829749951,0.0010097745804146343,0.09386627546228582,0.021325048311171713,-0.009735030078236428,0.010901954328558986,4.618665903860156,0.09736959404108414,0.9813320349484922,4.374575886467487,-2.7949176711962
90,-0.10701120357621538,-0.00252534184826267,0.016580336738625877,-0.022296709248552492,-0.21111710469843284,-0.007014972351196316,0.0243446613717487,0.017043757297107165,0.023440893598751962,0.07436554273684888,-0.00017240815402533592,0.0031687800840264407,-0.1691057087903115,-0.11474629829049741,13.432673590707967,-0.13829510311514218,0.3135851567921513,0.04994967512544136,-0.01120244853124589,-0.2522336898287004,0.13196277659249184,0.07493805162754835,0.04352562178012576,0.005141682518068983,0.027215634173912998,0.06624984016988682,-0.006634242508868318,0.017794208187546245,3.783668520951332,0.1508490613621195,8.348667725048598,2.236576976049996,-2.570493968132158
91,-0.10701120357621538,-0.00252534184826267,0.016580336738625877,-0.022296709248552492,-0.21111710469843284,-0.007014972351196316,0.0243446613717487,0.017043757297107165,0.023440893598751962,0.07436554273684888,-0.00017240815402533592,0.0031687800840264407,-0.1691057087903115,-0.11474629829049741,13.432673590707967,-0.13829510311514218,0.3135851567921513,0.04994967512544136,-0.01120244853124589,-0.2522336898287004,0.13196277659249184,0.07493805162754835,0.04352562178012576,0.005141682518068983,0.027215634173912998,0.06624984016988682,-0.006634242508868318,0.017794208187546245,3.783668520951332,0.1508490613621195,8.348667725048598,2.236576976049996,-2.570493968132158
92,-0.0544444097291097,-0.0047172908650551185,0.013506537895309456,-0.036420587554470224,-0.30923507918645116,-0.0064847382600708965,0.021091643129971163,0.017003050139045996,0.00428341538505394,0.11961551670327959,-0.002715411207021596,0.002203426606058723,-0.21463094718462947,-0.20291407847019943,12.028086330501024,-0.21873275265595982,0.3575967981242808,0.03136611112682864,-0.008118733747521183,-0.29246622874039907,0.13074433062696558,0.07364646683104414,0.0119460882317746,-0.005496066554130276,-0.004479794658421628,0.040954321618941976,-0.012849278351691619,0.00585069634985738,2.9197383268079076,-0.5582825567616954,-4.47062109820286,-1.2643689875731092,-4.093063313835512
93,-0.14880995625378252,-0.002308197000708322,0.005692200101387358,-0.07277716791434458,-1.0694757155565953,-0.008508037859773976,0.06846469028681985,-0.05290657870064745,-0.003937339809835573,0.04488388064941448,-0.004073460929009194,-0.00888337929798539,-0.20699565742328918,-0.22708840680562029,-0.686260635192729,-0.5249272204115548,-0.9565630565781059,0.014232053334189957,-0.07042510230869085,-0.43384707109893944,0.1902041268560027,0.0006252515668232067,0.008728982319478867,0.013098319425713812,-0.017104229753689318,0.10562344321265649,-0.009628887085733902,0.004948394987502266,-0.42481442784162105,0.1227553449004287,-2.1070621711153064,-1.8641680359451231,3.5455664204484068
94,-0.26138347411973184,-0.00197778771224924,0.018634341709280338,-0.033204117118781726,-0.7080897663425706,-0.006355329894349126,0.028817672792127193,-0.004842839998549283,-0.004320751681674846,0.044402902654101205,-0.0034908018363836476,-0.0008316507963701523,-0.2723544379684192,-0.11605942197356946,-0.9089341777590524,-0.2991219306721007,-1.3101011885160176,0.0016537639994577832,-0.01155987152204353,-0.43327596498343074,0.1419261209974774,-0.031778321119393875,0.014604899446169762,0.004475614222895706,-0.01759753902930595,0.046784241039549895,-0.00519278826840956,0.006778999204040262,-0.1188384283437257,0.1968747692139974,-2.2152596597321312,-2.1744819032030054,9.498357200517912
95,-0.5480979734555393,-0.0018283566841035062,0.012414976323815517,-0.023840220612623912,-0.46135569616421,-0.005058678221037479,0.018345610175301667,0.040215935208187524,-0.0037754816180869976,0.03077898514254957,-0.003046630880777663,0.003427831833374715,-0.1871128239301273,-0.0780672492386255,-0.6981860746401465,-0.21054591368354528,-1.5456395953057016,0.001865055038385543,-0.012960442279290156,-0.3740935541368022,0.14598675616998597,0.009023860466512384,0.01734069689629391,0.0052943084835141655,-0.011136620606810662,0.2019130485366397,-0.004992338356211945,0.005005422070691109,-0.9830075363908959,-0.3174819463920193,3.624517300814833,-1.270559565976748,9.028915284618915
96,-0.6146838218741721,-0.0018467216398678006,0.011220873435749061,-0.0268774543194849,-0.5356209030672824,-0.005309154430501487,0.02126591592945684,-0.013067285981063848,-0.0030660025917399144,0.03143327068355141,-0.0036652948383560377,0.002794173656283822,-0.20344325935724958,-0.08804138850248845,-0.7771605417484229,-0.22973255997348485,-1.3003538319626335,0.0017947499820726263,-0.013936034611492214,-0.39367906773751155,0.11585990751889652,0.021500579567491615,0.01734069689629392,0.005799718498502725,-0.01232648485075785,0.21593878219866694,-0.004084938684113717,0.005033121169561768,-0.22457751412417543,0.28372571502082616,5.386558371268329,-1.2348648483791567,5.330329606054027
97,-0.5944784021140033,-0.0019230635276749324,0.003596912299701528,-0.03408342469547627,-0.634000571331389,-0.006175918047338033,0.0240163684941036,-0.00679465435821386,-0.002846249686649329,0.031839385368371304,-0.0033515864148965287,0.006113468067555829,-0.12666346554938276,-0.10792381617229328,-0.5134646843800741,-0.25281894702084046,-1.3127004363517516,0.0034970292670975485,-0.015554310270871952,-0.48079271869385304,0.15365407458431268,0.031113595356070004,0.006798492912125879,0.010290688684323035,-0.01147384463280673,0.22590619450665594,-0.0077781707455890645,0.0033938919881595733,-0.12942033833107522,0.852210428412117,5.029051992134929,-2.7315027996956966,6.096523253150095
98,-0.21256264271801614,-0.002159818322693423,0.005202581236631157,-0.058314710512866415,-0.9478562384156349,-0.008708113515705534,0.03834008215072713,-0.10733074110511494,-0.0009401147537320576,0.038551936220752266,-0.003439332576321407,0.0031976632861953104,-0.1672853006306393,-0.16052081433879886,-0.5683337217084201,-0.33150320184290955,-0.967180807506842,0.01173138620292199,-0.019608748998224287,-0.5253348398700106,0.15342270338289934,-0.027104167078811973,0.00695745021720162,0.008073701547077225,-0.015091609834616469,0.08833982681678179,-0.009368425203582553,0.00351280380932205,-0.385662622300056,1.0229295889450614,-2.972840622309121,-2.414705779939518,7.569851022871809
99,-0.07475904583013852,-0.021338731074469614,0.00255705095299111,-0.008095825159391156,-0.3062095974417378,-0.0662536070932248,0.01324860679994186,0.01566504515836725,-0.0024938225719868296,0.06351219291175215,-0.07338624773062512,0.005082301551700675,-0.26151345923902597,-0.25915169743089483,-0.6303888734591799,-0.23555421992480008,-1.0274202159299735,0.0023306194331554433,-0.006624194242196272,-0.3367856309386888,0.06924588817469993,0.04097502318998975,0.01412217839210439,-0.013580861239599003,-0.035646005711004576,0.018832456988702083,-0.007949913780474554,0.013827314501083338,-2.5615182656883793,0.8231301975323442,-2.649584257511074,-2.8335941945355496,-6.026421835848663
100,-0.08225848075954069,-0.00531085526146905,0.002337939289637656,-0.06739598190108598,-0.3308515966330639,-0.003542204418221472,0.015445846362545227,0.016820806152376445,-0.018674759855986666,0.10573840243129197,-0.009131197378364564,0.006000945879523797,-0.30623019550621616,-0.4083459703957608,-0.8930959053893859,-0.36313757534419955,-0.5496851786466408,0.001885046216903385,-0.01057556670196702,-0.34448594002018534,0.08083943245772969,0.03389390682035898,0.05219175127107587,-0.04467510410998491,-0.0725264878287698,0.017512948195617155,-0.01490528274638294,0.008184491052188516,0.8534371604153654,-0.2106073578801646,-2.5667077961625027,-2.7364590168488254,-5.851427849550049
101,-0.08193780749412945,-0.00426504474678238,0.00313887872770112,-0.062171064813979174,-0.3935560064001648,-0.016022969387506893,0.018916245771804948,0.03272788437094498,-0.027138064484008895,0.14531243274775413,-0.010365688722488216,0.003731096768528775,-0.33106394028549685,-0.3518411213036494,-1.2678603412400669,-0.3334619747755372,-0.7037160717133604,-0.00043956806120047437,-0.00636804776240638,-0.34833565445514064,0.10038150123531897,0.03267188564908555,0.01855656563828723,-0.012444525975052568,-0.10657605404388956,0.014663152341150473,-0.01608740634319013,0.00751090625233204,1.5649262644263424,-0.027395083509446708,-1.6024082776769342,-2.55739328865409,-5.917430438874907
102,-0.07575504442206442,-0.028462778692031756,0.0021709604794663342,-0.05560308441131626,-0.31436175629047536,-0.035532975670027785,0.013288116563212824,0.01583602447136667,-0.0011152919291589985,0.05160094940742022,-0.07590183081860709,0.008885310880891952,-0.2636452869786285,-0.2596669199635651,-0.6429296684141679,-0.23872183072673422,-0.8288820724957404,0.002290438768888971,-0.00607849355031952,-0.3424976463993483,0.06985611982794641,0.04196636706312721,0.014478265719182672,-0.015310334364199835,-0.03989588355371569,0.016073764212262084,-0.008283348169951407,0.01288235828665816,-2.531695558445685,-0.10782126780509407,-2.7093779691944584,-2.813481173988361,-5.810050086191004
103,-0.07631233038407034,-0.015182765995752943,0.002030799226564463,-0.05300679689529584,-0.3090708330201675,-0.03276171095013472,0.013720314752261615,0.017031169446912003,-0.0016080604999346348,0.05008423160992522,-0.06416479911410093,0.008766835178394227,-0.2640740278857125,-0.26822317930551354,-0.6441352601372646,-0.2700015560968276,-0.9086183781499292,0.0025041682979263413,-0.005725677619440948,-0.3428460959582133,0.0707641154014638,0.04078322973833281,0.014585883486805583,-0.011761855723356977,-0.04919891559042261,0.016360974524476907,-0.008731049313127695,0.011867338412050349,-2.6864307260576203,-0.09490513044492635,-2.7008248785894042,-2.86007048906319,-5.706586170074944
104,-0.07634424746865692,-0.017975512051539123,0.0020096895369189007,-0.05293103695915145,-0.30987575686704233,-0.032905855365613024,0.013653280072298987,0.01704617064197116,-0.0039044311921938913,0.05318940186906419,-0.06509486078036682,0.008766835178394227,-0.2638315402605069,-0.2676458210403261,-0.6446219343546452,-0.2697666651460051,-0.9573520614925405,0.0025041682979263413,-0.0057603242479761264,-0.34289524398678917,0.0707641154014638,0.04075541283626304,0.014557858336035186,-0.012925525958584354,-0.04914885165726606,0.016453325246552058,-0.008731049313127695,0.013530393748888769,-2.711251176028886,-0.0446191152823591,-2.6424807098786887,-2.858552894081449,-5.700357664546297
105,-0.07439567302803497,-0.028024689955287722,0.0016826411696678292,-0.05242601545053806,-0.39716210734155266,-0.039748010745962736,0.014777234373169416,0.016049734761461026,-0.004486770594769287,0.054289548768279745,-0.0458008719183267,0.008566561895271692,-0.2806753238165913,-0.2530312743142074,-0.6527225951687827,-0.28480310764088823,-1.0084905299218092,0.0025886221228605955,-0.011453263211395691,-0.33710727818467723,0.07721387001050657,0.031783454737687185,0.010906353080183085,-0.017331463751321774,-0.04926484643575734,0.01399827931658715,-0.014343064874285369,0.015201839749931584,-2.501043753175041,-0.12368702837657286,-2.2559060453249455,-2.6797678447704922,-5.5111282087786035
106,-0.08509887442684204,-0.021924496243255757,0.003812646208187716,-0.05198093154875707,-0.41338818162383684,-0.06252073975244238,0.015095368261287724,0.013695999084821954,-0.00343510909652553,0.059426494361621576,-0.06195125033964353,0.009116535328737239,-0.26382227109975515,-0.2401790920734923,-0.7708766095894845,-0.3675812705591487,-1.0127352753974326,0.002153404362142554,-0.00921044529194572,-0.334265380667787,0.0928116681064216,0.007334040707344868,0.010199656809828294,-0.010027374237019349,-0.04962127186596898,0.020721436995685148,-0.01700486031045136,0.015103932673390781,-2.877798332905567,0.5830461642892748,-1.8512410742011252,-2.8088547230938916,-5.5147414096586145
107,-0.07551722004674455,-0.012376647929453893,0.0021568270675752267,-0.051283610133302085,-0.3078290288615831,-0.028468865737264013,0.01359934806479525,0.016141828277567803,-0.0008944665737910782,0.052716165477006076,-0.051870384596881355,0.008766835178394227,-0.26401184670065403,-0.2642994432696373,-0.6434526818228515,-0.2584182735335757,-0.7248040441751099,0.0021229882567309157,-0.006211682576832004,-0.34202899928434743,0.07114020886942576,0.04275131972727481,0.01476494777559488,-0.011624355806893957,-0.052074910641296435,0.017476111138049765,-0.009394063176643729,0.015132136546092627,-2.437967802168909,-0.15374754817920155,-2.537235343554076,-2.6534024419485647,-5.5955966824551115
108,-0.07539566742281205,-0.027183397751244284,0.0021709604794663342,-0.05511172293787634,-0.31388628435319144,-0.03214067045443389,0.013288116563212824,0.01583602447136667,-0.0007092616382355992,0.05264117203405623,-0.0716745435727494,0.008885310880891952,-0.2628320803887376,-0.25784726399158275,-0.6386802541136354,-0.23717953950514087,-0.783122693664625,0.002290438768888971,-0.006118564842325962,-0.34215038716043883,0.06985611982794641,0.04196636706312721,0.014478265719182672,-0.015140587883751975,-0.039738584757335424,0.016613866063597535,-0.008283348169951407,0.013438935661270445,-2.3715849306914705,-0.07727915902139221,-2.5756071603656756,-2.82440902384436,-5.771132077796271
109,-0.07488537579936423,-0.018562485247667685,0.002298528101082879,-0.049018505417399647,-0.315563275310194,-0.02791165396785216,0.0145856577032973,0.016969640396116325,-0.002532343032225852,0.05686022603640261,-0.06134235341205327,0.0038321963778266887,-0.2633112313572149,-0.27018557321546416,-0.694656302758565,-0.28049627028543317,-0.8049338276289046,0.0019195212430866949,-0.0072640760051791466,-0.3344968985262278,0.07113333047163224,0.03874111972477796,0.009975947452920632,-0.010556224485062488,-0.05438357797355915,0.01519445114801085,-0.01018138492978916,0.01700911392581386,-2.397923988378002,-0.20851840395783622,-2.172694439818202,-2.715385051025763,-5.47945811684325
110,-0.07582509718385053,-0.017281209572958277,0.002000249516634986,-0.04824023610544936,-0.2976875750631317,-0.027754565151276195,0.015366834416879882,0.0196250501159291,-0.003387618368428414,0.0717372095545092,-0.05840959399420881,0.003945543832768872,-0.2664752206290227,-0.26736618773160725,-1.0471233598522316,-0.27237679154214367,-0.7865526876950105,0.0013097649446954967,-0.007368931251933808,-0.33396759662565506,0.07373444645713785,0.039663757889520514,0.010260681720037801,-0.010288111342063566,-0.06743307608603613,0.009056376540929363,-0.00931600850160695,0.017371749775749394,-2.425363490957635,-0.12655320765280573,-2.2276591168827604,-1.9513901567420875,-5.541993452627127
111,-0.07978080885784301,-0.00936345346571128,0.00302369755197308,-0.0598335742319594,-0.4369242361834681,-0.016815278434128233,0.03446538192758254,0.014975621344419222,-0.011437930902719853,0.0444942185305138,-0.014551633223132352,0.00435273605301201,-0.22392074378584603,-0.24586690594321267,-0.5837139108092001,-0.4231015452765009,-1.056007241589202,0.006367871733190176,-0.03286855905273345,-0.34601807993457906,0.07769318921530091,0.03890086198053792,0.009153383951553563,-0.004015111954241444,-0.026395261955606906,0.01656732603998068,-0.03292326276155619,0.01565127452011548,-1.8600893506020126,-0.18699556552093197,-2.1711924898697976,-2.6843123266015,-2.8452599186865486
112,-0.08850820818606193,-0.004246320078778523,0.0025810227742435908,-0.09037910745375376,-0.45565923782712614,-0.0026448262706948375,0.043891301740065725,0.015532125674236114,-0.059637750716840375,0.08188854379770623,-0.005034027764467614,-0.0025412324342328815,-0.27385864933456117,-0.3183228220497983,-1.3439265036357577,-0.5889824692675457,-1.2274987123318166,0.006286613902858166,-0.042089303201676476,-0.34230268871028796,0.09435459928969639,0.037020440506917406,0.016167444827722657,-0.012637809717648399,-0.047444317057930174,0.01575814376174592,-0.0238072176461936,0.005887542973455648,0.7918778157141809,-0.4195241040099582,-2.2468096740074364,-2.219347899226368,-3.531784340828134
113,-0.08850820818606193,-0.004246320078778523,0.0025810227742435908,-0.09037910745375376,-0.45565923782712614,-0.0026448262706948375,0.043891301740065725,0.015532125674236114,-0.059637750716840375,0.08188854379770623,-0.005034027764467614,-0.0025412324342328815,-0.27385864933456117,-0.3183228220497983,-1.3439265036357577,-0.5889824692675457,-1.2274987123318166,0.006286613902858166,-0.042089303201676476,-0.34230268871028796,0.09435459928969639,0.037020440506917406,0.016167444827722657,-0.012637809717648399,-0.047444317057930174,0.01575814376174592,-0.0238072176461936,0.005887542973455648,0.7918778157141809,-0.4195241040099582,-2.2468096740074364,-2.219347899226368,-3.531784340828134
114,-0.08175514159752977,-0.00383823103709985,0.0007416066033645526,-0.07242399534717052,-0.44426827208397374,-0.009194108697997971,0.0215224131856787,0.022982939463459334,-0.026758526232551223,0.10450771092897436,-0.003445956788057487,0.00312359441577759,-0.33286386220120356,-0.3842627596092755,-1.3300082958691049,-0.39702756505945047,-0.8808269231323143,-0.0003595853073718549,-0.020280428946289748,-0.3289769960196,0.11187941126610139,0.025093214294451174,0.021869661520443666,-0.021669114651885604,-0.10755504351275347,0.013875999015039301,-0.027377975451739648,0.0069536502671732735,1.0179450665106091,0.028944844641985316,-1.5708580382519082,-2.2806633858014127,-5.430767533308577
115,-0.08024411132626404,-0.003939699991903793,-0.0028281806857826794,-0.06853815638742937,-0.42945099933044834,-0.014653576795988468,0.02314273638620637,0.010823045530670046,-0.020148365173707123,0.1059682937438084,-0.004675353146491637,0.0033399766993024954,-0.32795373824629487,-0.37124300647031616,-1.5136037987921713,-0.3634345564487678,-0.7544617447914164,0.009497027109537627,-0.04653399217016882,-0.32821706330452627,0.10708097864083944,0.029970217930715234,0.024587632658121653,-0.02355209351881557,-0.09832242259689117,0.010849386468745099,-0.021602292510931695,0.007500353910022583,0.9387240501423951,-0.125447053344507,-0.8197651603244557,-2.5360415460066337,-5.492568414650765
116,-0.08024411132626404,-0.003939699991903793,-0.0028281806857826794,-0.06860073917933732,-0.43047964762115154,-0.014653576795988468,0.023612266040035655,0.010838533188938359,-0.018972094381392485,0.10179943629890298,-0.004675353146491637,0.0033399766993024954,-0.328056060939492,-0.3799286356046508,-1.5138586881848013,-0.37067980968479775,-0.7544452091712208,0.009497027109537627,-0.04653399217016882,-0.3282768048940337,0.10723155309810324,0.030002183040788402,0.022821836333612212,-0.022568091016969223,-0.09827808733478485,0.009543031801027778,-0.021602292510931695,0.007500353910022583,0.9235511405064735,-0.12643475491907025,-0.8181315623549824,-2.5353692096145335,-5.456922363292311
117,-0.0859275207693728,-0.00421783832182343,0.0034626467180174252,-0.10362385367562875,-0.38525517083040334,0.0006613735746659698,0.04174174770456984,0.01518419919401042,-0.04370024436564643,0.080945368375366,-0.0052153805728065335,-0.003355667203765,-0.26269789759321943,-0.3711451427465454,-1.031698707837179,-0.6351404992754206,-0.9884183116269449,0.0050648595158433824,-0.008187870246377429,-0.3537235708473629,0.07922776248438956,0.04204110667510523,0.012143150467199028,-0.016940621484416975,-0.04475910731122525,0.01799679918610605,-0.02438617953404318,0.0072513177637886055,0.827163307240976,-0.13259885199611068,-2.353202645409516,-2.7556324978871642,-3.3087976861593114
118,-0.11027280824635607,-0.0032854864933805094,0.006810592411147558,-0.05826650219955835,-0.4807110637399474,-0.008914696428449217,0.01933901254920355,0.010587011904631124,-0.016759426831057096,0.0761896117364009,-0.008538100162611174,-0.0002724587273111042,-0.3483251340105478,-0.33593247354258093,-1.2956499865595474,-0.441627268891814,-0.9652708274160016,-0.022836012346473315,-0.0717998820545171,-0.3371853122847457,0.0765506053485585,-0.02530747209494633,0.011124646289292557,-0.011173139482049227,-0.09932863974496316,0.002520165552698655,-0.024177340869663843,0.0055783312001705145,-0.23627125533180895,-0.17530349550208554,-1.9697138594810928,-2.2701566114746212,-4.527362349870156
119,-0.11387644049697765,-0.002390003869926598,0.004567175997206867,-0.08219625288405848,-0.5473346765851763,-0.008240879603017996,0.05544961551633956,0.004044792481169327,-0.045787839677249115,0.06514898944737046,-0.00554918420401512,-0.0019938889257878644,-0.29567179798714743,-0.28966378633530293,-1.309113875939888,-0.6241516033913762,-1.1318302536115374,0.011043039696634603,-0.12921635456898775,-0.3486298517033334,0.0812921230875336,0.004341736036006151,0.008989222919084133,-0.0029573663069687763,-0.05818555524942553,0.0006327341093275117,-0.028686643968123923,0.005414156663799041,-0.42682107876386133,-0.302584793638174,-2.027787878127142,-2.04434615332267,-2.674649053588571
120,-0.19000228543516642,-0.0022596326310954603,0.0063194668800754545,-0.06150334626712241,-0.9437077091153182,-0.00735075812257861,0.06959457713436251,-0.04154446163651883,-0.007147032205110312,0.056230082622532256,-0.004213033494441399,-0.008655761181674911,-0.20488664303685752,-0.20712729310006184,-1.0688786759308566,-0.5294505103636131,-0.9039785269172974,0.014050955655065445,-0.08063325146820705,-0.3825515770058094,0.17237481908601812,-0.0022766563961133216,0.008138102841837287,0.006398860852156965,-0.022921094612558778,0.11270018251272682,-0.007249719004825996,0.003591467095793406,-0.3273766684218313,0.18003998536109161,-2.1963277083294837,-2.1118629899922303,3.1467252078328523
121,-0.18730239103261717,-0.0022331088758026823,0.009774921306362946,-0.04957426243724092,-0.9049363353936866,-0.0075474291948765485,0.05207010265155898,-0.055551075258296057,-0.0051514814242783966,0.05272559932506741,-0.004812179565026252,-0.002627535106088293,-0.2867468294943338,-0.18152219703117856,-1.1292941891158592,-0.46290482785815784,-0.9225947726933614,0.017919647722973293,-0.0813348997313677,-0.38051351626764757,0.1858771481295561,-0.02088580699195984,0.013602539091706512,0.007666253663205066,-0.019753215052550715,0.09901186965118793,-0.005581835968173319,0.005040220926712203,-0.2975866485055456,0.11877127905720761,-2.350540657873122,-0.7879271877934871,2.6887211743448605
122,-0.07751463703992446,-0.014998434007219546,0.0013637499357832335,-0.053213115883901416,-0.31284530726559634,-0.03634344424155177,0.013584514328498287,0.01616407251834844,-0.003417104813368863,0.04529879910691682,-0.06515662831751581,0.008766835178394227,-0.25569225877475577,-0.2722922152443232,-0.6520750287906342,-0.26239623913725835,-0.9214793164499868,0.0025989793649723023,-0.005817463250442698,-0.3437253977072684,0.07024757057195416,0.04145779545231847,0.014013706374072146,-0.0060178744499752,-0.04938584445934333,0.0174362734648753,-0.008744547308153189,0.008913952244125908,-2.9409718781637784,-0.1365502759370939,-2.6575489329637576,-2.9110625871610063,-6.398339343967655
123,-0.07751031666194483,-0.015126826351565857,0.0013621609670659823,-0.05310883026453998,-0.3128718802453757,-0.03624084669188489,0.0137144043754625,0.01707556859272308,-0.0032865690379493087,0.045548547492750564,-0.06608365975408709,0.008766835178394227,-0.2554836621686651,-0.2721488652457967,-0.6521095619087837,-0.2743514274058891,-0.928089410001259,0.002570079759375027,-0.005725677619440948,-0.343802951534418,0.07058904341401215,0.039614846479711106,0.013982123724353302,-0.006581963179425542,-0.04950162125492127,0.01655622246620523,-0.008731049313127695,0.008877133669336009,-2.9441337547949296,-0.1363985684862543,-2.6676691650764517,-2.8976676985428744,-6.377774287374058
124,-0.0773250927790099,-0.01563869320166855,0.0016124374738163334,-0.05271410465023874,-0.3126154679357439,-0.03543183586489248,0.0137144043754625,0.01707556859272308,-0.00344057308822646,0.04720680753041117,-0.06553429949808122,0.008766835178394227,-0.2546552864757162,-0.27075766797389716,-0.6492310092952481,-0.27351118438240607,-0.937254627875098,0.002570079759375027,-0.005725677619440948,-0.34359548951269386,0.07058904341401215,0.039614846479711106,0.013954098573582912,-0.008525052311900958,-0.048311864984824704,0.016648573188280384,-0.008731049313127695,0.011657268793074509,-2.7859508794915224,-0.12107751857499345,-2.662261034116137,-2.8874279381131327,-6.399435243095087
125,-0.09407669620159226,-0.003181421516439109,0.006163744084744944,-0.0952048829053818,-0.5683321387187675,-0.006810723304349788,0.07146998433957345,0.020242545394020525,-0.039580896057648585,0.07527390278445094,-0.003758040531656833,-0.00810074118029829,-0.316852503099231,-0.32141460383538356,-0.6003647850010501,-0.7905056849830958,0.21501397547226636,-0.13137847342364944,-0.07785666486850246,-0.3678587995950488,0.10118829186023351,-0.004538406626611789,0.011094611420254377,-0.0019100327596221324,-0.049130731896131055,-0.002705191146262612,-0.061671439376728844,0.007366569567787616,0.05074499423664845,-0.28183822893943505,-2.344472236853703,-2.6003511721821786,-3.652405750951382
126,-0.0945561671950032,-0.0025832550354323554,0.004704795438739055,-0.08749351431273561,-0.60719512121827,-0.008359770610115797,0.09701749132679358,0.02920738307051341,-0.06291028107261504,0.08267453708149976,-0.0053710013926181075,-0.004063451838998398,-0.33576475540563133,-0.31878196147927274,-1.3501628843470634,-0.7949234390414361,0.2355539024808234,-0.14569618299409418,-0.09638553234287378,-0.35569562162643736,0.10638626203780747,-0.002598198681316349,0.010367749629134854,-0.0007893909097345034,-0.05905556035960502,-0.0025892253166458087,-0.04027004972706822,0.006473583323672169,-0.25673768161792887,-0.33280817465850704,-1.7467771258717664,-2.382221317628084,-3.067670999833357
127,-0.0871450521378288,-0.00349100199135674,0.0049748314121020164,-0.05833277980706851,-0.5113681152405446,-0.011071865087703928,0.03296647384680691,0.05314300549928294,-0.018753149503597865,0.11190102548974581,-0.008791564014966065,0.0002709546713395884,-0.39210857999867965,-0.3690088807662265,-1.2863959276683803,-0.49400367697403885,0.19065833388756853,-0.03350307340048298,-0.05333083639353613,-0.34450734240605485,0.11090354419811474,-0.034869855362746616,0.016442298112544045,-0.010661660423318025,-0.10834090094663341,0.0036772842462812765,-0.0290501670628482,0.007775030567243223,0.20911488157309044,-0.04333057913120986,-1.727191123879506,-2.4180479743164125,-4.954265183785256
