,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
87,-0.0726120767848008,0.002822659864959303,0.025068598896884314,-0.025135405563386542,-0.3122337481440859,0.031759575314450776,0.14930286555525954,0.10536573852819879,0.06507023713300114,0.23033199341140742,0.03706963532357095,0.006996318402636162,-0.2343834586964938,-0.14529829427817767,8.91171895780693,-0.1705617503742743,0.8257018840493547,0.12116562112374031,0.008951970218548171,-0.33072549585363914,0.3560733745699364,0.06709761370758242,0.01158174465985647,0.03415075445719237,0.11685293450263282,-0.35077686369308514,-0.002423198736635279,0.025450574699521156,1.929099234251455,-0.8232006316632287,-3.9793242686081283,-1.1444869501274952,-3.596211770747934
88,-0.09869773903471853,0.0028522023460268,0.0461143485825162,-0.015056073590754745,-0.2341109784306479,0.029937262606141195,0.17692092220662028,0.0665038611473102,0.07334432228653247,0.21209043114772305,0.04351711135135416,0.00084789181120924,-0.1687409107038582,-0.07388736507001543,10.543690474432418,-0.044083409291195294,0.9458390069176513,0.09804437477484128,0.01487919481709117,-0.240773993426693,0.6118173426712465,0.07204391222519056,0.006222572978859421,0.15590990630825521,0.18694955126058058,-0.31179963144369544,-0.0001901857858446608,0.03914088891089096,2.8517164931979218,0.5522731105669925,8.051410610114669,3.633231212001771,-2.559063424045715
89,-0.023823880221942408,0.002843638938960059,0.08401008969908462,-0.021773263714147794,-0.2949633840281062,0.032841090897508946,0.19902928290911534,0.07794355763519037,0.08268162247583791,0.31909001970034395,0.04834907208356,0.00019407468746796051,-0.16807395791467025,-0.08992742353911654,13.138201882607637,-0.08896243562259905,1.047289135591117,0.11950431284774174,0.03483312449377392,-0.27191425544242936,0.811380088547372,0.17276712993485743,0.029500024518648374,0.26738568584093186,0.13558490279832627,-0.1811382182623929,-0.004575484338449478,0.047237193073741364,3.730368426837138,0.5353250548833323,1.1305437605550868,5.044685201124574,-2.360511029725045
90,-0.09869773903471853,0.0028522023460268,0.0461143485825162,-0.015056073590754745,-0.2341109784306479,0.029937262606141195,0.17692092220662028,0.0665038611473102,0.07334432228653247,0.21209043114772305,0.04351711135135416,0.00084789181120924,-0.1687409107038582,-0.07388736507001543,10.543690474432418,-0.044083409291195294,0.9458390069176513,0.09804437477484128,0.01487919481709117,-0.240773993426693,0.6118173426712465,0.07204391222519056,0.006222572978859421,0.15590990630825521,0.18694955126058058,-0.31179963144369544,-0.0001901857858446608,0.03914088891089096,2.8517164931979218,0.5522731105669925,8.051410610114669,3.633231212001771,-2.559063424045715
91,-0.09869773903471853,0.0028522023460268,0.0461143485825162,-0.015056073590754745,-0.2341109784306479,0.029937262606141195,0.17692092220662028,0.0665038611473102,0.07334432228653247,0.21209043114772305,0.04351711135135416,0.00084789181120924,-0.1687409107038582,-0.07388736507001543,10.543690474432418,-0.044083409291195294,0.9458390069176513,0.09804437477484128,0.01487919481709117,-0.240773993426693,0.6118173426712465,0.07204391222519056,0.006222572978859421,0.15590990630825521,0.18694955126058058,-0.31179963144369544,-0.0001901857858446608,0.03914088891089096,2.8517164931979218,0.5522731105669925,8.051410610114669,3.633231212001771,-2.559063424045715
92,-0.0726120767848008,0.002822659864959303,0.025068598896884314,-0.025135405563386542,-0.3122337481440859,0.031759575314450776,0.14930286555525954,0.10536573852819879,0.06507023713300114,0.23033199341140742,0.03706963532357095,0.006996318402636162,-0.2343834586964938,-0.14529829427817767,8.91171895780693,-0.1705617503742743,0.8257018840493547,0.12116562112374031,0.008951970218548171,-0.33072549585363914,0.3560733745699364,0.06709761370758242,0.01158174465985647,0.03415075445719237,0.11685293450263282,-0.35077686369308514,-0.002423198736635279,0.025450574699521156,1.929099234251455,-0.8232006316632287,-3.9793242686081283,-1.1444869501274952,-3.596211770747934
93,-0.1458881574135011,0.0052133509403097895,0.0194491741873022,-0.12046744645340059,-0.9533881685572059,0.004153792077811276,0.11288249638663418,0.053762558922210664,0.024278103383608786,0.08505043371546078,0.04326168488865284,0.012346475773915792,-0.18540972074379447,-0.15549604059551786,-0.6854892259527041,-0.4016334169618337,-2.0228889568298647,0.09619459039753678,0.036798664356997295,-0.36148797823307205,0.2977543878454532,0.03304124288283237,0.011675627304832086,0.002687216602593632,0.1884349775306115,-0.8232129009342588,-0.0024221075111252968,0.012284595583519133,0.03373961862212452,-0.0725273601892331,-0.7434886528572964,-2.3666541893800974,3.051703704416196
94,-0.19205266733783394,0.00708686195007827,0.07174187531780458,-0.03312257831521055,-0.6623000091366472,0.011382724501208396,0.1162503001047935,-0.03551955878937211,0.02757447762939961,0.07669921663581623,0.03712896124424153,0.018887506217106567,-0.187712349833512,-0.10701451960390697,-0.8043457558836762,-0.2370820510947715,-2.4797773892590493,0.07452773827882828,0.03812753867876231,-0.45004540736639553,0.32139022762580943,0.061474321036031815,0.01197337019681151,0.005989908446423951,0.1510349901673461,-1.4026489143181038,-0.0004834046881139251,0.014992567706736924,-0.33289994862647443,-0.25805134883583264,-1.0501965147027603,-0.27867907700403227,7.679927282264229
95,-0.4777991857454733,0.003831174991624036,0.03559157309372763,-0.02119799747328946,-0.5022747031188526,0.009160486867986293,0.10566768700812144,0.1014576004402823,0.03136063669062919,0.0697968723375621,0.032038864138111675,0.019467617849054847,-0.13050587656445248,-0.05408277104037768,-0.5667086335924165,-0.13395957688299717,-2.8482310733150507,0.09364264777265877,0.013125411930916608,-0.34665060110859774,0.17618721283868716,0.052734725692618244,0.0062764185375703335,0.003365437086915864,0.21985221489647572,-1.897639396106865,-3.085143388128399e-05,0.012728611836362726,-0.36071077975898236,0.6273897086507857,3.5056552578046536,-0.24922493996760897,8.233944598849853
96,-0.537709948329745,0.0041806152151239034,0.03515210851671937,-0.0240302881261577,-0.5476741584227419,0.008876197861951577,0.10273909046947668,0.03166450235285961,0.029702862314504884,0.07043598191222193,0.03263486009408792,0.02491847618077016,-0.1432430243533023,-0.06250916295374136,-0.6152008932040264,-0.139633396954299,-2.243057532667618,0.09449275419589297,0.014290717835264342,-0.40467354548876333,0.2042985337386225,0.05181192089362215,0.00808573588753085,0.0038917089811851763,0.2721593399201116,-1.5704066277019422,-3.200440206641109e-05,0.013084674284212446,0.5197641823132161,0.9169581461419646,4.532471790897468,0.061194728931743325,4.779620026871616
97,-0.527425320847559,0.0038453705864047293,0.014282892368891709,-0.031174101558181823,-0.63388875328438,0.0058826886464485185,0.09468413885713996,0.052054738084469754,0.031254675221015396,0.07162599204022572,0.03264771340859992,0.09232108899265595,-0.10833382949567753,-0.058122545531643255,-0.4360866624283853,-0.1879615008964783,-2.259919290788942,0.11976463890314668,0.014792365119890998,-0.645874073349672,0.224435601740519,0.030014034456052014,0.007213595901104251,0.0027048183691638058,0.2468901422723646,-1.4875581430567022,0.0001606866017191406,0.010131308994324314,0.6282097184169031,1.1791126065842268,4.780867373970274,-2.088656361411388,6.066362766319216
98,-0.3026188200545347,0.003114813604574701,0.015887441025177158,-0.042820224435149316,-0.8048041017585595,0.007510011706637537,0.09840598491779343,0.03541301172106051,0.028636745601736,0.07235057615945532,0.036113765626972535,0.09028843844757606,-0.1355914512029012,-0.09789289008609282,-0.5752107396389345,-0.2803916981760113,-2.1458784241947115,0.1165752944936739,0.008772842564057512,-0.7128158036035701,0.20648306236945457,0.03166746586865012,0.008317797797285397,0.0031218077523583686,0.19145201770833195,-1.4258624136682392,-0.0009914302338516698,0.010859122894821379,0.6233102964547639,1.2439553509899532,-1.6759369979967225,-2.1052390046549694,7.098076525205661
99,-0.12960357364991912,-0.010008514948640704,0.010848978565033477,-0.06354187510264489,-0.3169268115366367,-0.020617236009752876,0.060493394608134986,0.024071297562514006,0.023088974550551904,0.08544516127620565,0.027059531858261154,0.0005322416771944166,-0.16670889064741537,-0.15123196570324512,-0.5343206953660186,-0.10648674705470385,-2.056191540838081,0.025309692470514168,0.006049063367837332,-0.3121765782729533,0.11795742931327392,0.032997808315522154,-0.004601108395958952,-0.008948974431601598,0.04494614143428668,-0.3873357302002965,-0.005124126835091997,0.024576895196501254,-3.7665198583413604,0.5590387173036931,-2.545918152161322,-2.6499490678528383,-4.461945506945315
100,-0.12576524341864292,0.005143349261908246,0.011424743996877913,-0.06967957705507527,-0.35329683077548835,0.006864332012402493,0.05361089177115897,0.025915967111121457,0.006880260632878382,0.12325342619614024,0.021871574057548204,-0.0037232569681452856,-0.22840455751349495,-0.2702274845308445,-0.6214524581841083,-0.3298912684732808,-1.764600822587235,0.03045343834468619,0.0006436328679653061,-0.321886135344059,0.13983740716735032,0.10217002048662169,-0.012774715611494776,-0.021969218670884246,0.048912234078337447,-0.38749216341358417,-0.007783766766354156,0.024070451526004615,0.27148643174104164,-1.001010710702099,-2.223059943884371,-2.5334293853674668,-4.071832248779615
101,-0.11706918669573761,-0.0005542354548454617,0.012039816723551321,-0.039318973361832175,-0.40274410831722757,0.006071496547817047,0.0851826542851781,0.053026797356523284,0.016541192406544947,0.1717465126566499,0.03333522747216666,-0.010187298952714821,-0.2613547733586744,-0.307412005333866,-0.8398386018566147,-0.24414360779980931,-2.42325017984798,0.0453119080509954,0.0013567354964473084,-0.36760372990363543,0.23588941793725315,0.03976125924111925,-0.002177953696802126,-0.0806134712465008,0.044004198933280836,-0.38315265360211104,-0.009107882831899613,0.022605415525641645,1.258321385783074,-0.3435045100514835,-0.883415402026763,-2.4164733512526038,-4.8590137196194405
102,-0.13100652436314106,-0.017669196336468542,0.010739456813071068,-0.06451698497018508,-0.2967643306755008,-0.01643860299200521,0.04858432790253078,0.023853574180561412,0.027082141796301133,0.0815611609375876,0.0006290505013093657,-0.0032241242549771133,-0.17630062829316928,-0.19014758079140398,-0.5569393116237334,-0.21007449563739478,-1.8891111766477686,0.024958319710769932,0.006317390823896011,-0.3159149723103517,0.11798769256758065,0.03275277068005648,-0.01113486318284919,-0.013413327003847507,0.043881588328636235,-0.41749611793693786,-0.0056283887555043655,0.02325160488028825,-3.2445151053882433,-0.44718144000513754,-2.384858469543158,-2.5606221819553334,-4.334382883249727
103,-0.13091155417368994,-0.015044417838276765,0.010570056346673117,-0.0637582479001608,-0.3272680557304112,-0.017025012925868208,0.05093456880896635,0.01732989018491121,0.027033383232853682,0.08087911310707359,-0.0013179062033921232,-0.00020593532746980098,-0.1789339387149725,-0.1975296570549801,-0.5704974365943251,-0.24011441419439591,-1.9054185768884695,0.026402153389892283,0.0021914786254861,-0.28248219894470744,0.11980466790391871,0.03493914415979785,-0.010773120110351572,-0.017861287422842643,0.0407518920266773,-0.4408805713245243,-0.0056743338636033105,0.023661397258092347,-3.210160840402172,-0.6589425696273077,-2.301356339231314,-2.688407135688124,-4.2556758216772375
104,-0.1310169302638185,-0.015897709107400772,0.010570056346673117,-0.06393133558899876,-0.3274414028006179,-0.01952358380572642,0.05071973230186155,0.017180880510542236,0.026916544552155607,0.08114444073558191,-0.002608901406751894,-0.00020731876763070586,-0.1790654146088555,-0.19763299951912647,-0.5719634568210222,-0.24003963311096568,-1.890317639655379,0.026398691219874662,0.0022563175163146667,-0.28256607779317744,0.12014337596811019,0.03486686069988085,-0.01113770672533802,-0.0179798748605222,0.040449057835297744,-0.44045354964961764,-0.0056743338636033105,0.024470967681943418,-3.26431906860108,-0.5984714777990047,-2.2749469296202984,-2.699761668725522,-4.255901539068027
105,-0.12817617364058545,-0.03605377086488688,0.014946557471402956,-0.053085397250404925,-0.4034745268888199,-0.02287704613351469,0.050662311491307954,0.02880983544280782,0.01495846538929956,0.08503495489341814,-2.1603547399277412e-05,0.008001232935558522,-0.22130632421121807,-0.15936661537033023,-0.533600859409287,-0.24509298792907555,-1.9342080618039386,0.03285192443303459,-0.004829299215934411,-0.2853916350671746,0.1551849442163217,0.037176497878692524,-0.010175008563117486,-0.0015867186249716681,0.04833301771820136,-0.46649552768235486,-0.013630094764387998,0.02454054093566651,-2.9632470548621717,-0.44438973641253243,-1.7488064603890436,-2.8384039094101614,-4.052023097558653
106,-0.14834272896664702,-0.03191647280745317,0.015562076444755029,-0.04077287397292445,-0.4521050568213272,-0.032757011616214526,0.05717367118230935,0.0243879668160073,0.012903930365206992,0.09310846713356231,-0.0025741033294174567,0.0014961299431746234,-0.21387147574481463,-0.16247421964872058,-0.5699960908920724,-0.2859969105993052,-2.232741963121781,0.034063550655105954,-0.0008908383211721895,-0.27134220743408805,0.1597618075993403,0.036388346522085814,-0.0037301173441373465,-0.005843633191235518,0.05565863633838554,-0.7276284926831681,-0.013673159001822196,0.02530461192468231,-3.2773111538907003,0.4404297726592527,-1.2157678706102006,-2.9747854419811803,-4.40745877239973
107,-0.1302875958167527,-0.008365305449215772,0.01018010196617898,-0.05876732314661958,-0.33747815803307357,-0.01815681030600722,0.05233843155909632,0.01811433701716247,0.02529361964264713,0.08287113573848698,0.0003170417917952113,-0.0010932367197337798,-0.1800317231697643,-0.17823081642887476,-0.5682162758380864,-0.22480886404991052,-1.6009978353928207,0.024745669201511288,0.003269721448377606,-0.2833136883495931,0.11347172894621359,0.037000314529702275,-0.007080196769943336,-0.013841872384014802,0.044281398825272475,-0.45312622914665446,-0.005914778574220449,0.028062618949994043,-2.7911118006935833,-0.9189963043973532,-2.1853389786334803,-2.6174405489491255,-3.9130894041618856
108,-0.13010545853374242,-0.015999183700133004,0.010739456813071068,-0.06314994441424049,-0.29539936370394876,-0.016971256634932045,0.04864143865969217,0.02392822185951256,0.03059634472031251,0.08473481230488715,0.002561956203316961,-0.0030762677934797066,-0.17553147528848773,-0.18934319143711356,-0.5539386809305896,-0.20845776905656294,-1.8477125612181684,0.024962291891826447,0.006507879167946642,-0.3157211636387853,0.11855840973714715,0.03309154468566019,-0.010604374781835796,-0.013002440624018294,0.044233063834881375,-0.41509326748290476,-0.005560410259585691,0.023297743493835173,-3.0999399698290966,-0.4112162851507604,-2.2527678075680213,-2.524763710896107,-4.31924020722382
109,-0.12933413156043705,-0.02462091874289591,0.010303129105579161,-0.05398810330247876,-0.35917260592767847,-0.015865725167981255,0.05165437936623703,0.029290073736127308,0.024146921550193105,0.09067300400555414,-0.001756982285893567,-0.0012963708579529654,-0.17982015098254395,-0.1841789936534279,-0.6155206826216982,-0.2434032835161893,-1.7802779188184321,0.025499365338240657,0.0029614821662753573,-0.2873398934887452,0.11773639687015021,0.027284135668486975,-0.0069568234000699156,-0.010643008148264676,0.04137075660954934,-0.44409665731373077,-0.005920049430519776,0.03561022548423156,-2.9345915954454442,-1.0180019361463897,-1.7275618763511156,-2.669847106219993,-3.9180766833129868
110,-0.12819838787300086,-0.01829349953157845,0.008556431014037927,-0.03717908651119578,-0.3278985641834845,-0.014439037790632528,0.09001093346694045,0.033090725030022757,0.030441837068700444,0.10624227523042157,0.0028199860739937114,0.0029202604140974395,-0.1928696876329082,-0.19733570741029727,-1.0119881794959447,-0.2275214500303648,-2.2070475831569216,0.03123967660899177,0.017437358263776223,-0.28557313178199345,0.12662732758835854,0.030858569084806945,-0.004861820257455398,0.0014314277796261285,0.04609054388250424,-0.4386101169577979,-0.0043410804526875894,0.066491734337273,-2.7789309177818446,-0.7979940834813396,-1.8802871404492465,-1.1516714197458557,-4.104959818113254
111,-0.12327242716297815,-0.0020494558885434987,0.01674523583134459,-0.05894294843149936,-0.4316973839581022,-0.010060430455219423,0.07099347231507963,0.03300974691885361,0.026526220968783678,0.07495776328970667,0.017533714734603988,0.007106560903118777,-0.16754642871461564,-0.14281761170387625,-0.5651813123846978,-0.320613775097221,-2.153366741109261,0.04576784055819327,-0.0012985286841533813,-0.28330073732945715,0.14400153634707272,0.03156324146234933,0.01472351332652092,0.008467005294961784,0.04124140220524969,-0.45818476996871915,-0.012761043357589057,0.02895032968257387,-2.5358237898135005,-0.254946532908976,-1.645987785667268,-2.5701542650652605,-2.139323242931743
112,-0.11716136904106766,0.0013660187800773253,0.017983945368239072,-0.05237015509557273,-0.40361161583087857,0.009240798413532737,0.11024268773344766,0.04703766038915983,0.013064299045318927,0.11038377619423048,0.025898903465667582,0.00453227698495994,-0.26210732586531643,-0.23211632815119987,-1.008630632287094,-0.3863281768640902,-2.9621765766944343,0.061287821376140014,-0.013622400183221622,-0.320537426474441,0.18480047518258008,0.05150131137615744,0.021110192690020655,0.0006426549690055278,0.04984033143369603,-0.4198620948780153,-0.012409204174699618,0.021870705674435834,0.19235531594919592,-0.8622829587073279,-1.7076668722028634,-1.6426725584359667,-2.7453451069339225
113,-0.11716136904106766,0.0013660187800773253,0.017983945368239072,-0.05237015509557273,-0.40361161583087857,0.009240798413532737,0.11024268773344766,0.04703766038915983,0.013064299045318927,0.11038377619423048,0.025898903465667582,0.00453227698495994,-0.26210732586531643,-0.23211632815119987,-1.008630632287094,-0.3863281768640902,-2.9621765766944343,0.061287821376140014,-0.013622400183221622,-0.320537426474441,0.18480047518258008,0.05150131137615744,0.021110192690020655,0.0006426549690055278,0.04984033143369603,-0.4198620948780153,-0.012409204174699618,0.021870705674435834,0.19235531594919592,-0.8622829587073279,-1.7076668722028634,-1.6426725584359667,-2.7453451069339225
114,-0.12149173240402254,0.0016089003802058814,0.008809135389058087,-0.04473635920511194,-0.4322398463039252,0.003288375434992184,0.07333677108838708,0.05242946851370077,0.010086687962924999,0.14641675364711912,0.030415017585714504,-0.0019065495703716449,-0.3042544567688522,-0.28166948684847354,-0.9534456738638747,-0.3153320798662436,-2.8087850945902315,0.048237032813303826,-0.019207014983505733,-0.3152499683432979,0.22183123763509444,0.06999211126368263,0.00404151014070756,-0.028498176691457298,0.038733779893158585,-0.4140524974133157,-0.017126289235281474,0.024888413288063647,0.6754485530190713,-0.6238802370855079,-1.1376764415257,-1.8707205158354976,-4.025032954314792
115,-0.12420870453900555,0.0015055993398374917,0.013380180348978265,-0.08800536008178289,-0.4203541772021179,0.004321992503228668,0.07631696354920614,0.029162104088921986,0.0063554975361269205,0.15563474728485505,0.031184308139944442,-0.001407765762040047,-0.32222705202296087,-0.2885447175952067,-1.4058985591297704,-0.24507756075552062,-2.4989203351478437,0.055469062219310285,-0.050158405941553526,-0.2944495902413391,0.2073796775305734,0.05017538028890286,0.00038328693655817085,-0.05209114747447759,0.026987816662279764,-0.4523752607522296,-0.009607018371657413,0.022454205260757424,0.30276363036180626,-0.7234110972871995,-0.11566468446128678,-2.041212670342743,-4.035601971736803
116,-0.1237254831798396,0.001505985382876935,0.013868583349388858,-0.08793944991054568,-0.4228519481813813,0.004808853637685549,0.07709345988686647,0.029880971009591095,0.00734565107963564,0.15144073819418846,0.03137332378429135,-0.0014529656416063389,-0.32215346384461885,-0.28862046941509195,-1.4220472060747305,-0.2617827239220419,-2.527151506513709,0.05629182415255637,-0.05033277629155152,-0.2943744661478271,0.20805671088498773,0.05016752933453104,0.00165304761304093,-0.050461309111208746,0.02734487098206089,-0.4511445282634409,-0.010369417696180279,0.022555623721907267,0.40656657582262307,-0.721793062026424,-0.11534675120064694,-2.069945357401803,-4.0542024908078425
117,-0.12002771150479895,0.004385878579164607,0.013222827814757247,-0.07380060162342107,-0.39626568258731504,0.005824931718016759,0.08318651360928384,0.03523612689176036,-0.0008421703179105519,0.11493070181439194,0.027232649330068564,-0.004358618617106284,-0.20732097094160554,-0.23738684048234612,-0.9118804107544013,-0.4190298671355501,-2.2991692729610786,0.04413849781588305,0.007427912149889493,-0.3245027569329708,0.1466294997413124,0.06010782199297195,0.02444200110972854,-0.0065514813421921995,0.05353683634099417,-0.37348239032865593,-0.009356181341481836,0.02065739931821984,0.4111352966562738,-1.0480540031419237,-1.712471138587984,-2.5403385641438376,-2.5929978589323923
118,-0.17838302550787044,0.00026107091508036046,-0.0009147485905752154,-0.03807144014705573,-0.49230400120726875,-7.987893957642209e-05,0.08027275248457615,0.02960459117925713,0.0041941574478391785,0.10873125702515463,0.028365577349956265,-0.003302520528346362,-0.2708207183865239,-0.3081181146858195,-1.0093019509128445,-0.3238735630514536,-2.284670934243587,0.05418664381967797,-0.058694916598077025,-0.32807536737841075,0.14670567524821068,0.037906914639590464,-0.010638397685218943,-0.042698694661624105,0.029003627921445965,-0.7448617996379943,-0.009524825689392764,0.01909784581012529,0.5131526357030672,-0.8309055870284209,-1.6140706976181827,-1.875231257761214,-3.795539078936027
119,-0.17732677477582537,0.0011718536401557366,0.008751208719032424,-0.04761345964443464,-0.503032189141315,0.006691698297482587,0.11200507641895556,0.025247472041708265,-0.0026805592813186063,0.10040885076288145,0.029775611886508683,-0.004147702732175536,-0.24993352952384065,-0.2227446514074697,-0.969393091351593,-0.41286945091301325,-2.605156141514865,0.07088100699128272,-0.07335926002689924,-0.3013924399078707,0.16254836694541563,0.028308910584287892,0.0056329314457698385,-0.023242096034390418,0.0035416063371626,-0.7601219558294794,-0.005985422206946023,0.017217527048780497,0.31315864574814106,-0.8417464729212698,-1.6025970816065576,-1.9576570657558459,-2.5000830490867187
120,-0.22681883946595408,0.0034411104176535956,0.019556943701785415,-0.054032027102868724,-0.8296812121133844,0.005889015665236512,0.14794365943152687,0.033505761762255296,0.02318947303861716,0.088062505623354,0.035335995280096566,0.01605154467908532,-0.1791642829908989,-0.14464923530935034,-0.8349036764105411,-0.41424670820164544,-2.3599138820503356,0.09708886649764867,-0.015671825697085504,-0.3461093890459963,0.2057252475458664,0.03233150381721894,0.012115281900268575,0.0015676988422091871,0.20328871966399553,-1.0849358621023484,0.00020631813996354096,0.01589267270114585,0.3218658008954605,-0.03981670223811585,-1.0662613522378805,-1.5678891381674602,2.635294386736229
121,-0.23936665307251917,0.0038502448834577905,0.04604618538644215,-0.04917732674428108,-0.7582737276662387,0.007032904166735231,0.129513611826512,-0.02022935018204291,0.02192450237701317,0.08349739772186715,0.03506663229177912,0.01723408539465204,-0.2300766845035217,-0.12097152501673958,-0.918618190317612,-0.25469823321448976,-2.5496879334166525,0.08247970774620828,-0.011294495649167353,-0.30660777613124024,0.1784503152980254,0.03738550357538716,0.012267023097332673,0.012593549546321322,0.19117000200809098,-1.0919072061297197,-0.0007832843470885124,0.020226391231901463,0.28473154433300996,-0.1246607335366934,-1.2538147562123698,-0.0687579612513609,1.9397146097127003
122,-0.13280848651126417,-0.012793920055625652,0.010764096405288621,-0.06258659804286183,-0.332055925888416,-0.016746274612359856,0.049784844787417765,0.015035689438370784,0.02253125404271584,0.07217326084889522,-0.0007724554068908355,-0.0013510541363842418,-0.17193213785861394,-0.194210682408027,-0.576740793787041,-0.22941730148500475,-1.9757344322618227,0.02492458476650147,0.001984849012181431,-0.28307460233386444,0.11597079243513635,0.03178383207879491,-0.010661613558065788,-0.01913601457002952,0.04345787728043525,-0.447122125579406,-0.005886781231155723,0.020134972373959153,-3.335339045107033,-0.634814730100163,-2.3313847112526718,-2.7086376367821594,-4.89108035729508
123,-0.13290339151533045,-0.013307739332127448,0.010835116105244564,-0.0634611479394005,-0.3317772897917073,-0.017744739227165098,0.0500719169036572,0.016230706049779192,0.023047742367736955,0.07201186195884349,-0.0016229714742535624,-0.0004639136710996527,-0.17188249938909314,-0.1935225149519823,-0.5765640396849135,-0.24521786150710617,-1.9938845929181515,0.025733785267104948,0.0018469449005112577,-0.2830579046101342,0.11766369682599913,0.03217193940412524,-0.011815842463686183,-0.020088811545145215,0.039268541857101213,-0.44652512442278464,-0.005892396725170422,0.021289005874104785,-3.419738720672208,-0.6558625854954512,-2.3004926341847334,-2.730664777338506,-4.879421385448303
124,-0.13268160129891263,-0.01271140177314861,0.010835116105244564,-0.0664373708551459,-0.3314038108697867,-0.017708183240366503,0.050206532845647994,0.01631880096513048,0.02357711257389032,0.07344594642981774,-0.0017379050746165294,-0.0004370626193944418,-0.17157437854240576,-0.19269849750025544,-0.5753851143415619,-0.24441659441589397,-1.9908964349311817,0.025746758362730025,0.0019173094840011632,-0.28292303924461937,0.11824717575962763,0.03246862124600946,-0.01194101048703055,-0.019855957307078047,0.03989111319999288,-0.4447653918573905,-0.005892396725170422,0.022163660343593176,-3.3091223966865915,-0.6443861184713384,-2.298610063422178,-2.713943950842496,-4.901031093603372
125,-0.11947115591034779,0.0038499905773187,0.011379727515581283,-0.06408026253188345,-0.6266749211677193,0.012651482432656656,0.12093546751646402,0.040210930225024664,0.010436540086341126,0.10734918163449225,0.03464064154614597,-0.0072429748295998655,-0.25219114091917233,-0.20842588078394306,-0.6207182442929333,-0.4705079413520111,0.3895520540674383,-1.2858308825060751,-0.025387006554924464,-0.356965926346209,0.17040905023269648,0.044198816021634765,0.007713716705749973,-0.014055348823537933,0.01758466334816685,-0.49205022054244263,-0.019882885117638163,0.01615709094707406,-0.004740684955073609,-0.6553153912938126,-1.7714342654565252,-2.7080599510127596,-2.9626330381117505
126,-0.1133876516689696,0.001942837274145369,0.010064709653487667,-0.05212970392020198,-0.6008991933414127,0.012444047578907824,0.1822304858721329,0.0543694302546396,0.017846435543024775,0.12175019253989068,0.03818229542722236,-0.007568811267624251,-0.2826059848772762,-0.22668245233196813,-1.0688693942731164,-0.4830822428027939,0.44294017297367344,-1.4675327906166142,-0.03556639675520889,-0.34690792227656647,0.20597164033660137,0.03757155860852174,0.007585736457181449,-0.009971331458262516,0.002065032051965565,-0.5139881085522999,-0.01251427742166163,0.01960095819576339,-0.4746563501532296,-0.9936427246380025,-1.099159536586809,-2.0984166765716945,-2.4430827529047856
127,-0.12320958279531255,0.0010832144768609642,0.003048663119065243,-0.04039340953155719,-0.5867745206714099,0.0005736024837598064,0.09515406146362237,0.07191024182339907,0.01165806073300165,0.15515312870871906,0.03663863564112452,-0.005937817810148446,-0.32370192369497186,-0.2588828668061677,-1.1184776849687679,-0.3732774588435065,0.38905543547590976,-1.0247846797465328,-0.05389761678781165,-0.34844759704825806,0.2007640546632348,0.04661662595280139,-0.0005351235129333925,-0.03903287568287755,0.03176523026755418,-0.5083098862077019,-0.01714701267670682,0.022806700567971832,-0.24436106183015027,-0.7742500578990739,-1.1769516570623362,-2.2830732215645226,-3.9333803698880256
128,-0.12843167085526105,0.0010317974534298745,0.004108921924959246,-0.07646286687461142,-0.5752640693095501,0.0011064927528274511,0.11084100005620412,0.0239406597479665,0.0087431009108695,0.1595959254402674,0.0374902228302745,-0.006071535230205533,-0.36630114421038185,-0.2676288953670985,-1.5891257776661678,-0.3172763214458304,0.37194679732874925,-1.0946337336508583,-0.14985294137756808,-0.31886368535719006,0.1947544213192882,0.03938011748231043,-0.0008324143742089371,-0.047104757171195354,0.01362491865221712,-0.5827385536845189,-0.009567277351507178,0.02223922949846276,-0.2786532849600159,-0.7619313718919254,-0.3956546215410344,-2.1163875394854146,-3.9817627703874705
129,-0.12843167085526105,0.0010317974534298745,0.004108921924959246,-0.07646286687461142,-0.5752640693095501,0.0011064927528274511,0.11084100005620412,0.0239406597479665,0.0087431009108695,0.1595959254402674,0.0374902228302745,-0.006071535230205533,-0.36630114421038185,-0.2676288953670985,-1.5891257776661678,-0.3172763214458304,0.37194679732874925,-1.0946337336508583,-0.14985294137756808,-0.31886368535719006,0.1947544213192882,0.03938011748231043,-0.0008324143742089371,-0.047104757171195354,0.01362491865221712,-0.5827385536845189,-0.009567277351507178,0.02223922949846276,-0.2786532849600159,-0.7619313718919254,-0.3956546215410344,-2.1163875394854146,-3.9817627703874705
