,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
95,-1.365090557366896,0.0,0.004906048906048887,0.0,-0.3281086881901691,0.0,0.006270878721859106,0.018796018893387268,0.0,0.009346233744741674,0.0,0.0,-0.02533213976334889,-0.004769920179246602,-0.022161949685534595,-2.560679250986656,0.008282575441524144,0.0,-0.40572376700229135,0.15953022998485789,0.11910788416751909,0.00759236453201971,0.0,0.0,0.43854943388225126,-1.9629233259113175,0.0,0.0,-0.7998919627322475,-0.6226265675291984,5.528151231951199,-3.409373389406933,11.450406991734166
96,-1.724355740645312,0.0,0.004906048906048887,0.0,-0.3626228371019539,0.0,0.006270878721859106,-0.04040629839716523,0.0,0.009346233744741674,0.0,0.0,-0.05184790552911463,-0.014293729703056124,-0.022161949685534595,-1.6269426857394518,0.008282575441524144,0.0,-0.41205188241051727,0.25197428884996936,-0.011024023140858898,0.00759236453201971,0.0,0.0,0.49592128150487286,-1.6501242056767131,0.0,0.0,-0.051722926962828,0.5793618632341828,7.624187516352895,-2.607820510626031,5.311790017536166
97,-1.6048605249041854,0.0,0.0,0.0,-0.9684814204862684,0.0,0.016450365901346284,-0.0556443936352605,0.0,0.01314625591523273,0.0,-0.0035930735930736033,-0.013289672624825112,0.03649237114278547,-0.10702386454860591,-1.7264771652529418,0.008282575441524144,0.0,-0.9315316604552466,0.18218643927264605,-0.041933114049949795,0.0,0.0,0.0,0.3861874793593058,-1.6458028132899716,0.0,0.0,0.13905877178756684,0.6102679244349597,6.759261166174042,-1.8587214548701148,6.190284181486779
98,-0.465656252456273,0.0,0.0,-0.031441798941798944,-1.1069002383297786,0.0,0.07650686806896957,-0.12443010792097471,0.0,0.024715172058804188,0.0,-0.016926406926406914,-0.02519793049103345,0.00886213766707931,-0.2407661081621562,-1.8170764410481473,0.010258860026504378,-0.05044727092537532,-1.2957881530855673,0.06058468917089606,-0.059413772665490236,0.0,0.0,0.0,0.19411355689374268,-1.6335474020345602,0.0,0.0,0.05223309027759269,1.504019314519952,-4.013754519147043,-1.541068462865712,9.54537954952252
99,-0.014487585463855306,-0.038858953594079454,0.0,-0.01318924736629035,-0.25927249947576264,-0.10569859328046605,0.0,0.0,0.002965328401017967,0.02546511707788694,-0.05907175619379321,0.0,-0.10905175688516444,-0.18121135908519193,-0.08792758334825114,-1.545973784450322,0.0,0.0,-0.20937356786475017,0.0,-0.018825618601716058,0.002516339869281054,-0.003374558326270356,-0.022215857496642732,-0.0010256410256410263,-0.25679500959692714,-0.0011316526610644225,0.009931185281079235,-5.3315311555129075,-0.5314410206337032,-1.9128816164573645,-2.417826690570898,-3.7454540895324615
100,-0.029698375320098235,0.0,0.0,-0.020076908645107586,-0.32232820037766574,0.002129629629629635,0.006270878721859106,0.007859005683831646,-0.037925869831552404,0.1531135029368734,0.0,-0.003205574912891988,-0.25905711134294435,-0.42715790028237366,-0.25063974641981773,-1.3021597073717839,0.016291834700783422,-0.005096696212731665,-0.23911237352769835,0.008522005772005764,-0.02204269159543842,0.10842202910966461,-0.10463982869780017,-0.10852431124690544,-0.0073556958898187376,-0.175903313207196,-0.010645481162466408,0.0006678281068524948,0.25730306377019496,-0.48646320783497043,-2.562788298595605,-2.9827985575249674,-4.888701555226118
101,-0.04213520239107163,0.0,-0.006337036819594974,-0.014563498683421761,-0.35278742129054513,-0.010938424492604064,0.053217115125611905,0.04654476702383441,-0.03834121618907193,0.23189337966789778,0.004512820512820514,-0.008700569351156736,-0.3587972444233611,-0.29807975211413806,-0.3893849679037291,-1.3705652633801164,0.009557703510769844,-0.014122164338011334,-0.26592346984536647,0.05873114063029511,-0.04059169091136149,0.01662811516166291,-0.02275479602921846,-0.11868133486289156,0.08033271419047429,-0.29720639313675573,-0.012918020629431991,0.006285714285714288,1.0780556027463108,-1.1450233534912648,-1.5833706088481814,-2.0465769143310686,-5.233701356187284
102,-0.014487585463855306,-0.04426685873241937,0.0,-0.01318924736629035,-0.25927249947576264,-0.03236525994713275,0.0,0.0,0.006608130043819608,0.02546511707788694,-0.06003234732679814,0.0,-0.10905175688516444,-0.18121135908519193,-0.08792758334825114,-1.4699235199000578,0.0,0.0,-0.20937356786475017,0.0,-0.018825618601716058,0.0006981580510992357,-0.003374558326270356,-0.022215857496642732,-0.0010256410256410263,-0.25679500959692714,-0.0011316526610644225,0.007907375757269713,-5.29683611477709,-0.7772621823102643,-1.9786444369701857,-2.4302781873499804,-3.6989295632128805
103,-0.014487585463855306,-0.030847359114390332,0.0,-0.01318924736629035,-0.25927249947576264,-0.027781926613799433,0.0,0.0,0.006608130043819608,0.02546511707788694,-0.07519574601960857,0.0,-0.10905175688516444,-0.18121135908519193,-0.0795942500149178,-1.4082354857120234,0.0,0.0,-0.20937356786475017,0.0,-0.018825618601716058,0.0006981580510992357,-0.003374558326270356,-0.022215857496642732,-0.0010256410256410263,-0.25679500959692714,-0.0011316526610644225,0.00888951861441257,-5.311149255884348,-1.0773338769200023,-1.9953159180444129,-2.4247314447056683,-3.6572629337030316
104,-0.014487585463855306,-0.03175645002348123,0.0,-0.01318924736629035,-0.25927249947576264,-0.027781926613799433,0.0,0.0,0.0039962974319869985,0.02546511707788694,-0.07519574601960857,0.0,-0.10905175688516444,-0.18121135908519193,-0.0795942500149178,-1.4349047978813354,0.0,0.0,-0.20937356786475017,0.0,-0.018825618601716058,0.0006981580510992357,-0.003374558326270356,-0.022215857496642732,-0.0010256410256410263,-0.25679500959692714,-0.0011316526610644225,0.010913328138222092,-5.3633926421277325,-1.107596503182629,-1.9293588473373415,-2.421695730419955,-3.6855832800233785
105,-0.02322449561253016,-0.04937366614069737,0.0,-0.006495310414174517,-0.2953245473359644,-0.049443691319681765,0.003496598639455773,0.0,0.006597629603651655,0.029238299253172253,-0.09700639433479406,0.0,-0.14823858474656854,-0.15502958961262586,-0.09139712049681932,-1.4949398726797094,0.004416666666666663,0.0,-0.20937356786475017,0.0,-0.014086952825645252,0.00518300653594772,-0.005587686822980944,-0.03392275404836687,-0.0030814814814814897,-0.27311319748994745,-0.02333438170589873,0.015181209379787536,-5.677804401598228,0.13424071808283197,-1.344782306397816,-2.6211451225459768,-4.107390629481118
106,-0.037905814293848816,-0.03673838475541598,0.0,-0.004572233491097598,-0.31482440932785505,-0.06890129875289895,0.003496598639455773,0.0,0.0021439125889590317,0.036681100098252414,-0.12557817304627875,0.0,-0.16355663887595412,-0.17030591070984252,-0.10545092079051896,-1.4379298425131137,0.004416666666666663,-0.012499999999999994,-0.18324163628178916,0.0331712962962963,-0.02001196963795552,0.002516339869281054,-0.005250915750915751,-0.03392275404836687,-0.005140305010893247,-0.276749561126311,-0.02876295313447017,0.01084969471794414,-5.323397062742193,0.4871594858527695,-1.1295963589921931,-2.917086842428237,-4.274752735813737
107,-0.014487585463855306,-0.03418069244772365,0.0,-0.01318924736629035,-0.2720588242620875,-0.027781926613799433,0.0,0.0,0.015274796710486278,0.02417940279217266,-0.06003234732679814,0.0,-0.10905175688516444,-0.17233280611361562,-0.0994513000474064,-1.3798517162107513,0.0,0.0,-0.20937356786475017,0.0,-0.018825618601716058,0.0006981580510992357,-0.003374558326270356,-0.022215857496642732,-0.0010256410256410263,-0.25679500959692714,-0.0011316526610644225,0.00805618528107924,-5.034524889710443,-0.3137739219660758,-1.8005180901413216,-2.4676454802260457,-3.9123276792747066
108,-0.014487585463855306,-0.04426685873241937,0.0,-0.01318924736629035,-0.25927249947576264,-0.03236525994713275,0.0,0.0,0.009465272900962465,0.02546511707788694,-0.06003234732679814,0.0,-0.10905175688516444,-0.18121135908519193,-0.08792758334825114,-1.4724235199000586,0.0,0.0,-0.20937356786475017,0.0,-0.018825618601716058,0.0006981580510992357,-0.003374558326270356,-0.022215857496642732,-0.0010256410256410263,-0.25679500959692714,-0.0011316526610644225,0.007907375757269713,-4.985550400491375,-0.7911312299293121,-1.7978706274463776,-2.4296115206833138,-3.728143848927165
109,-0.014487585463855306,-0.05769875771578894,0.0,-0.008720715897758883,-0.2720588242620875,-0.04445191512202324,0.0,0.005972222222222217,0.012503418259440312,0.030977937590707463,-0.089540318958502,0.0,-0.10905175688516444,-0.17719855953827315,-0.07983591543202186,-1.4771014387104728,0.006249999999999997,0.0,-0.20937356786475017,0.01393162393162393,-0.014539904316001767,0.002516339869281054,-0.012196902648614684,-0.022215857496642732,0.0,-0.25679500959692714,-0.0011316526610644225,0.010608431915705726,-5.366501505944311,-0.47579472019711994,-1.3663665969236394,-2.055134309966961,-4.00830578498126
110,-0.026924412534828683,-0.04779491156194277,0.004906048906048887,-0.0032073059360730573,-0.2720588242620875,-0.05419981428168706,0.0061285714285714155,0.024687500000000008,0.012503418259440312,0.0518699647045833,-0.11130502484085492,0.0,-0.14352419580319417,-0.2608112999081128,-0.09479332283942922,-1.5354465900260776,0.006249999999999997,0.027070707070707047,-0.20937356786475017,0.01393162393162393,-0.0004529514903565169,0.007516339869281057,-0.006145845862263776,0.20778414250335736,0.0,-0.25679500959692714,-0.0011316526610644225,0.010608431915705726,-4.726556358918563,-0.1495970026935903,-1.7317934466241611,-1.1855140544977403,-4.301572783179871
111,-0.02322449561253016,-0.010903965599617774,0.0,-0.014753153551429405,-0.41372407330594574,-0.04027124285311567,0.019717489050414698,0.0,0.004183006535947716,0.023692982664998502,-0.02480219674961055,-0.011442857142857131,-0.08495626430723964,0.2008137954391109,-0.1839671498315546,-1.9721320536697937,0.00658933747412007,0.0,-0.20937356786475017,0.008819444444444456,-0.0029702264218220706,0.002516339869281054,-0.006999999999999999,-0.018011544011544013,-0.010065608465608463,-0.27311319748994745,-0.05872798157008681,0.009709449094002865,-3.0020402179256647,-1.0449022948276172,-2.059797241620897,-2.376846542618538,0.4112424040735901
112,-0.06590509524611121,0.0,0.004906048906048887,-0.037036495777651716,-0.47208611698787584,0.0,0.09542339600393604,0.016591563894794544,-0.01918850138624863,0.12425553377233475,0.0,-0.016704761904761896,-0.24310624589953617,-0.3127083209591815,-0.7832746961807489,-2.5639537590116785,0.04405614494978548,-0.029256587811647652,-0.2531756646669389,0.05188697594480799,-0.010135539270116222,0.03769621500143446,-0.014499999999999996,-0.06380215422319367,0.01741693380938299,-0.262893027832417,-0.01392635623651037,0.0,-1.2695462780829145,-0.776891456916775,-2.01861165009336,-1.5177945420114471,-1.633477188577668
113,-0.06590509524611121,0.0,0.004906048906048887,-0.037036495777651716,-0.47208611698787584,0.0,0.09542339600393604,0.016591563894794544,-0.01918850138624863,0.12425553377233475,0.0,-0.016704761904761896,-0.24310624589953617,-0.3127083209591815,-0.7832746961807489,-2.5639537590116785,0.04405614494978548,-0.029256587811647652,-0.2531756646669389,0.05188697594480799,-0.010135539270116222,0.03769621500143446,-0.014499999999999996,-0.06380215422319367,0.01741693380938299,-0.262893027832417,-0.01392635623651037,0.0,-1.2695462780829145,-0.776891456916775,-2.01861165009336,-1.5177945420114471,-1.633477188577668
114,-0.05087211253974649,0.0,0.003737444254886099,-0.029719829110985065,-0.3421728708199636,-0.0049047619047619066,0.027165428634847544,0.03320605476972184,-0.06336780607914032,0.1910807169062864,0.004512820512820514,0.0,-0.4317007952608811,-0.48821270187862487,-0.33161210543848507,-2.099582053958261,0.03853332523639157,-0.014620505736541205,-0.23911237352769835,0.07056066336849538,-0.03517544796990864,0.07524176931098384,-0.03244035539463602,-0.17874011415952454,0.006386406935876986,-0.2321143275290335,-0.02186138831385743,0.0,0.5286417685319791,0.33976637292098755,-1.7059867371805613,-1.8281802796989344,-4.854197831675991
115,-0.05087211253974649,0.0,-0.005595889078447227,-0.05793411482527076,-0.33979656020397414,-0.0049047619047619066,0.027165428634847544,0.0007051282051282111,-0.040884868937489494,0.2215950253323597,0.0,0.0,-0.4152614722134913,-0.41846177976057736,-0.2606189599317958,-1.717993540545663,0.02201546809353445,-0.04767606129209678,-0.23911237352769835,0.0633969691585363,-0.015096082890543573,0.07857510264431712,0.0246867984972237,-0.10046923307981992,-0.018564959944270272,-0.2385260584088495,-0.015169290686275937,0.0,-0.3249481988321539,-0.02069633338273351,0.27246569156477174,-2.4003661646504155,-5.256731755622237
116,-0.05087211253974649,0.0,-0.005595889078447227,-0.05793411482527076,-0.33979656020397414,-0.0049047619047619066,0.027165428634847544,0.0007051282051282111,-0.025884868937489522,0.2215950253323597,0.0,0.0,-0.4152614722134913,-0.48026859794239557,-0.2606189599317958,-1.8370768738789958,0.02201546809353445,-0.04767606129209678,-0.23911237352769835,0.0633969691585363,-0.015096082890543573,0.07357510264431713,0.0306867984972237,-0.10046923307981992,-0.018564959944270272,-0.2385260584088495,-0.015169290686275937,0.0,-0.13763089113984656,0.01680366661726643,0.20564750974658985,-2.4003661646504155,-5.249840729981212
117,-0.044731358026463,0.0,0.0,-0.05314580347576709,-0.46250857269428275,0.0,0.08605176761386914,-0.0021237138829832427,-0.02450760373983374,0.13125068512186194,0.0,-0.01991033681765389,-0.14464352000060537,-0.3603322766485046,-0.5981106378455723,-2.2556424843047296,0.03817427681791734,0.00574341218835235,-0.2531756646669389,0.01279195483821969,-0.013105765691938293,0.0490295483347678,-0.02799287306896001,-0.06327709357972013,-0.024249756077996575,-0.19365368511383022,-0.04481620712636126,0.0,-0.7334309741813878,-0.25766123587383655,-2.4647156763568487,-3.0502087629592993,-1.15683926957573
118,-0.05087211253974649,0.0,-0.0025811305811306003,-0.011356192747348708,-0.3830421059031785,0.0,0.047036018444515215,0.059054547368811536,-0.01642972062323155,0.15166813389724015,0.0,0.0,-0.45774618312897863,-0.23721149458421506,-0.3405091341833499,-1.813277272923822,-0.01735986040679406,-0.08105718358390457,-0.2569633398616145,0.07961434907908078,-0.1617148044929626,0.01895454850922303,-0.0031083413040012674,-0.05849489885772938,-0.03646945782633874,-0.5926189743497403,-0.010242699360090281,0.0,0.08927020301804338,-0.2300070864217002,-1.9066326314027915,-2.1548395848513,-5.288805217177206
119,-0.06590509524611121,0.0,0.22864109164109167,-0.018672859414015364,-0.509049635701058,0.0,0.18188330250714047,0.008987998313291884,-0.015753392120816098,0.12054555231087188,0.0,-0.008854978354978374,-0.30309282358756917,-0.1283809711101084,-0.7151372190001448,-1.8570462641010277,0.06667798923038096,-0.16031153552711103,-0.2710266310008549,0.24067948242466916,-0.09277745702571567,0.04004409302268058,0.0,-0.031176244480612823,-0.14902407967507833,-0.6037864585558398,-0.015458188063408602,0.0,-0.2606885496269092,-0.46624563509269684,-2.1810265370393904,-2.172843123851977,-2.1894434576689616
120,-0.19774505036342774,0.0,0.004906048906048887,-0.04256608392320203,-0.9070756747551322,0.0,0.171266690876038,-0.04106267408669312,0.0,0.04162593911424525,0.0,-0.0035930735930736033,-0.12043128907575443,-0.20052539359063454,-0.38286141208549557,-1.1127430303749801,0.02072422799187235,-0.21148864058942302,-0.3563056608703024,0.10106670575327291,-0.1366046124796222,0.0,0.010700431034482778,-0.0002882534132534165,0.2754831081757939,-0.8464576476522558,0.0,0.0,0.1249392173762059,0.011146658731413295,-1.7082296010389402,-2.819216454767716,3.099593897906273
121,-0.223721520951663,0.0,0.0564675614675614,-0.014351798208916336,-0.7677179318867412,0.0,0.12008720369655092,-0.11999408838495526,0.0,0.03153412993647272,0.0,0.0,-0.19667607592529354,-0.09384794790330936,-0.23763599337993702,-1.2340813447342833,0.0069255266931710436,-0.1657808332655802,-0.3168258828255729,0.21750755377552144,-0.08873342810843786,0.00759236453201971,0.010700431034482778,0.004599567099567103,-0.00034225273780229384,-0.846001271641953,0.0,0.0,-0.3216402714914976,-0.03508704804528471,-2.367567172366549,-0.5208477955783954,1.3796966924065674
122,-0.014487585463855306,-0.01727217826930103,0.0,-0.008720715897758883,-0.25927249947576264,-0.024115259947132754,0.0,0.0,0.0025633851243607357,0.02250052611329598,-0.040226944396395195,0.0,-0.10905175688516444,-0.18121135908519193,-0.08792758334825114,-1.315625449009595,0.0,0.0,-0.20937356786475017,0.0,-0.018825618601716058,0.0006981580510992357,-0.003374558326270356,-0.022215857496642732,-0.0010256410256410263,-0.25679500959692714,-0.0011316526610644225,0.00888951861441257,-5.478791566507135,-0.9485866771391072,-1.7907667202421997,-2.402965898031114,-4.848629115426447
123,-0.014487585463855306,-0.01727217826930103,0.0,-0.008720715897758883,-0.25927249947576264,-0.024115259947132754,0.0,0.0,0.0025633851243607357,0.02250052611329598,-0.05539034308920565,0.0,-0.10905175688516444,-0.18121135908519193,-0.0795942500149178,-1.3036254490095947,0.0,0.0,-0.20937356786475017,0.0,-0.018825618601716058,0.0006981580510992357,-0.003374558326270356,-0.022215857496642732,-0.0010256410256410263,-0.25679500959692714,-0.0011316526610644225,0.00888951861441257,-5.5060993077854645,-0.9701104866629164,-1.819945918237188,-2.4031168049594522,-4.885637394341508
124,-0.014487585463855306,-0.019498265225822778,0.0,-0.008720715897758883,-0.25927249947576264,-0.024115259947132754,0.0,0.0,-0.0002432526822770707,0.024024335637105505,-0.05539034308920565,0.0,-0.10905175688516444,-0.18121135908519193,-0.0795942500149178,-1.328893967528114,0.0,0.0,-0.20937356786475017,0.0,-0.018825618601716058,0.0006981580510992357,-0.003374558326270356,-0.022215857496642732,-0.0010256410256410263,-0.25679500959692714,-0.0011316526610644225,0.010913328138222092,-5.1827899892457125,-1.0379961287985584,-1.8353697999110696,-2.4068759624686096,-4.985124407328523
125,-0.0632147470483773,0.0,-0.0037786050548080556,-0.039035387491847186,-0.5929480776222114,-0.006575757575757571,0.20282869332302408,-0.005434728162486195,-0.009981969023022546,0.09188128697631778,0.0,-0.033359929503199805,-0.25833888441913805,-0.1600652138154236,-0.9128217810717316,0.30858908023283294,-0.6878304094116489,-0.16189898220124496,-0.30194101252125133,0.07992166192248462,-0.0391601014103891,0.01991982401683263,-0.004358974358974353,-0.010069539181149112,-0.05893437425259084,-0.32308680764017533,-0.08387596097345361,0.0,-1.0069126940455313,-0.22960391718362907,-2.448494399585033,-3.2221539425248342,-1.4350059771878438
126,-0.0756515741193507,0.0,-0.003528340287101442,-0.02613338572980484,-0.5772277670453387,0.0,0.3690511190031072,0.015189260609065804,-0.01929116873523949,0.12562007480775025,0.004512820512820514,-0.008854978354978374,-0.3762961448737732,-0.14801164857545931,-1.0942130758688542,0.34397074146907824,-0.9163162881324115,-0.23640035382955168,-0.30194101252125133,0.10188916091350718,-0.04642385802479464,0.01796075968934725,0.0,-0.03484708378922304,-0.07444634443768716,-0.33934563653058303,-0.027623556991847622,0.0,-1.6267843654840586,-0.46489445394555395,-1.9060757233517323,-2.051119188493215,-1.7725096146771258
127,-0.06061859141298589,0.0,-0.031010483144244316,-0.011356192747348708,-0.39082738010460216,0.0,0.0682377927058245,0.13183547713763524,-0.01447403318536739,0.1703324519614682,0.004512820512820514,0.0,-0.5532221031560918,-0.24089396681217676,-0.4419895186784542,0.3515883797597957,-0.4386316905342214,-0.08416610115412246,-0.27455493657188423,0.1430913019601933,-0.09363063723352305,0.01895454850922303,-0.002356707317073168,-0.08634232546792692,-0.052979024176249286,-0.30414447025581043,-0.022150492530953508,0.0,-0.7483680336478779,0.26739370092682946,-1.7352565292243483,-2.1835175575051493,-5.511197325407638
128,-0.06061859141298589,0.0,-0.030051931144396422,-0.03957047846163442,-0.3884510694886127,0.0,0.06979406976210156,0.06806723455572565,-0.017594992147612686,0.1626488546896356,0.0,0.0,-0.536782780108702,-0.2722365076037688,-0.4076630398384316,0.3083724668318833,-0.27901335054088133,-0.12874432684999512,-0.27455493657188423,0.10894275926538577,-0.091473891201777,0.02228788184255635,-0.0059654841611441285,-0.07520239676917463,-0.04719820482753156,-0.29754273865407893,-0.01247258441756154,0.0,-0.25237685448022673,0.10138786760049232,-1.1882318582502553,-2.6400223004562156,-5.801474443955169
129,-0.06061859141298589,0.0,-0.030051931144396422,-0.03957047846163442,-0.3884510694886127,0.0,0.06979406976210156,0.06806723455572565,-0.017594992147612686,0.1626488546896356,0.0,0.0,-0.536782780108702,-0.2722365076037688,-0.4076630398384316,0.3083724668318833,-0.27901335054088133,-0.12874432684999512,-0.27455493657188423,0.10894275926538577,-0.091473891201777,0.02228788184255635,-0.0059654841611441285,-0.07520239676917463,-0.04719820482753156,-0.29754273865407893,-0.01247258441756154,0.0,-0.25237685448022673,0.10138786760049232,-1.1882318582502553,-2.6400223004562156,-5.801474443955169
130,-0.11463324342763796,0.0,0.08720155421899607,-0.006575382160086509,-0.39017100132150667,0.0,0.03428160083601883,-0.018736226192108518,-0.0063907357153625815,0.09762441039548954,0.0,0.0,-0.7550649121385031,-0.16951580308675096,-0.25750828579483426,0.2095375180103764,-0.20902282094165592,-0.09486880727101248,-0.20031176021767572,0.3615808435988113,0.08200680406641296,0.047876222823470635,-0.0007516339869281017,0.23052586149981882,-0.1489417625591062,-0.2989059114779591,-0.00222988505747126,0.0,-1.4938763630879184,1.6830390918778402,-2.39066807714365,2.3493151902071117,-6.120558112748438
131,-0.05447783689970245,0.0,-0.007338389862243882,-0.0860436070933382,-0.61387897319272,-0.010793650793650782,0.11795893349399932,0.01725753126517217,-0.037429850070671754,0.14606568103578832,0.009375565610859723,-0.008467479674796753,-0.25178522049303487,-0.21232168704546514,-0.739892769244136,0.24223829392761,0.03223147877290158,-0.5497165150287825,-0.30194101252125133,0.029919523417714488,-0.029047696250299557,0.012287881842556357,-0.02133414291022985,-0.06843495212161041,-0.03238965991155047,-0.3567222682635168,0.12029200739702743,0.0,-0.3338975379624949,-0.9374952995920226,-1.6585659674849653,-5.2845991113683395,-0.4967948957730665
132,-0.06691466397067579,0.0,-0.012030631554485579,-0.02788908007877059,-0.4958843761929744,-0.010793650793650782,0.16096488676906526,0.023271352739015986,-0.04721781426165321,0.1729461233059365,0.004512820512820514,-0.008467479674796753,-0.331252839663459,-0.21356181504037047,-0.733674363343764,0.3181387951037286,0.05769524779002215,-1.0919522702645386,-0.30194101252125133,0.06915444942616415,-0.06299685161628034,0.022287881842556354,-0.01626271433880128,-0.09738014058094982,-0.03893132657821711,-0.3577893678306162,0.22635189195691197,0.006285714285714288,-1.605173874913579,-0.9308800848401457,-2.7756795377566847,-0.5165887197746462,-0.20408817493588294
133,-0.06691466397067579,0.0,-0.01140563155448558,-0.04266627306122673,-0.5580295042889221,-0.010793650793650782,0.2866732468710408,0.018912109041536982,-0.053041485759237755,0.16564453600434925,0.004512820512820514,-0.008467479674796753,-0.32346767908760077,-0.2071101326587329,-1.0847052613454438,0.3710479184347585,0.08037468188249976,-0.18938084169310945,-0.30194101252125133,0.05867735707407177,-0.031961240319142915,0.021294093022680587,-0.013405571481658423,-0.059891665716957136,0.053346451199560684,-0.35888644702847594,-0.01501727640008607,0.006285714285714288,-1.7937463836874137,-0.9383060513486391,-2.1915714508769795,-2.3327027648373746,-1.419098087017429
134,-0.0756515741193507,0.0,0.007070777588219441,-0.05434767144409055,-0.5307568449005272,0.0,0.682169774663444,-0.007574234883474002,-0.009886628806132254,0.11995409712129916,0.0,-0.008854978354978374,-0.35191912161041555,-0.14383751232001352,-0.8334148078737443,0.3232086892702826,0.07213624505397599,1.833181681673762,-0.30194101252125133,0.07778700823219495,-0.01668300466590727,0.01796075968934725,0.0,-0.018489624432722743,-0.03821826573068065,-0.3776884342557337,-0.012460800393607132,0.0,-1.3750689081953504,-0.3201464714253306,0.25008447708555887,-1.5040349075386275,-1.2274870003670728
135,-0.21878668114358368,0.0,0.004906048906048887,-0.11574118151001445,-1.004150721218036,0.0,0.4813999896755343,-0.17067057125880647,0.0,0.05939806208705841,0.0,-0.020119047619047613,-0.16136625044175074,-0.16533758861826223,-0.41133476592322776,0.31322061975949334,0.030857987042158707,0.6910261605057133,-0.4133519739736598,0.19456584907466687,-0.09191011909866677,0.004955274261603384,0.010700431034482778,0.004599567099567103,0.1593881642966707,-0.6937617277836665,0.0,0.0,-0.7382385960970284,-0.5678631620768041,-0.5535371470360149,-2.679877579131702,3.6352873323930166
136,-0.21878668114358368,0.0,0.004906048906048887,-0.11574118151001445,-1.004150721218036,0.0,0.4813999896755343,-0.17067057125880647,0.0,0.05939806208705841,0.0,-0.020119047619047613,-0.16136625044175074,-0.16533758861826223,-0.41133476592322776,0.31322061975949334,0.030857987042158707,0.6910261605057133,-0.4133519739736598,0.19456584907466687,-0.09191011909866677,0.004955274261603384,0.010700431034482778,0.004599567099567103,0.1593881642966707,-0.6937617277836665,0.0,0.0,-0.7382385960970284,-0.5678631620768041,-0.5535371470360149,-2.679877579131702,3.6352873323930166
137,-0.0824538489233255,0.0,0.0,-0.03477523638022256,1.0594825135844812,0.0,0.07408353171040395,0.26886553548622516,-0.002478632478632479,0.04489462684569093,0.0,0.32850794435735686,-0.07408646085801086,0.36220721635578634,-0.3015706294884641,0.3764950572181683,0.022529189634330586,0.022258237056054737,46.217452033567966,0.03371894201894202,-0.03272910495046249,0.0,0.12905829056625537,0.01881163974913975,0.049662898549346156,-1.0034790403439402,-0.025555555555555567,0.0,5.676768993481971,1.2375266440887986,0.9594972733102751,-0.44672510148603467,9.616291416089224
138,-0.06061859141298589,0.0,-0.00807229822115225,-0.011356192747348708,-0.39082738010460216,0.0,0.047274953706823775,0.014208835077649225,-0.021974033185367392,0.2599251302663891,0.004512820512820514,0.0,-0.547104803880649,-0.26429223521044526,-0.4404222470767269,0.29337759619638043,-0.010393594431294168,-0.03279436312766845,-0.27455493657188423,-0.9641840149516967,-0.06070402054510965,0.030835861640536148,-0.006217576882290561,-0.09818557943618085,-0.018928107677905297,-0.3048426294858847,-0.02202631192629753,0.0,-0.5244659887176943,0.44070500867646645,-1.9845944744043762,-3.202366428517551,-5.577656024356215
139,-0.048181764342012524,0.0,-0.0017352614015572775,-0.024258194509391037,-0.40021128708613224,-0.011251683501683499,0.024033110184492452,0.057858582293532024,-0.0030725883199296594,0.17070641494353836,0.0,-0.01306209400536432,-0.4300931482582208,-0.24394432617540823,-0.4896494738114874,0.34162980426449596,0.009554401257467595,-0.03288582522222647,-0.27455493657188423,-0.9726778095070582,-0.012384045829142981,0.024211592634688202,-0.009217135287795261,-0.05702372469379682,0.00251196634779489,-0.27898206899374517,-0.04705649368568131,0.0006678281068524948,0.12770561506093603,0.5549643211862456,-1.4281396575994432,-3.3456441728543727,-5.415559571417967
140,-0.06061859141298589,0.0,0.014679192920431728,-0.011356192747348708,-0.37067113932961626,0.0,0.04268637297538591,0.022143051188335917,-0.01533227675311726,0.12782861101962778,0.004512820512820514,0.0,-0.8000389351548267,-0.18251158289250197,-0.3037955845244659,0.2664395663443393,0.015456184874367488,-0.03633903138458566,-0.23507515852715463,-3.4427698673305804,-0.007653686028287652,0.06537622282347064,-0.0016249999999999969,0.368453393118527,-0.04149288142586867,-0.336744180598143,-0.004693665476260166,0.0,0.40709946217566434,0.9828907109589908,-2.139828121275676,3.1540311070035476,-5.686792427848355
141,-0.06061859141298589,0.0,0.014679192920431728,-0.011356192747348708,-0.37067113932961626,0.0,0.04268637297538591,0.022143051188335917,-0.01533227675311726,0.12782861101962778,0.004512820512820514,0.0,-0.8000389351548267,-0.18251158289250197,-0.3037955845244659,0.2664395663443393,0.015456184874367488,-0.03633903138458566,-0.23507515852715463,-3.4427698673305804,-0.007653686028287652,0.06537622282347064,-0.0016249999999999969,0.368453393118527,-0.04149288142586867,-0.336744180598143,-0.004693665476260166,0.0,0.40709946217566434,0.9828907109589908,-2.139828121275676,3.1540311070035476,-5.686792427848355
