,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b
261,0.01708241867132309,-2.4383148115500144,-0.025197745714812664,0.2682970753112145,-4.813355101166669,1.499173766507375,0.7449870276095896,0.015720841711325786,-0.24309220337172638,-0.08385790426445773,-0.20173664437555905
262,0.005629477494852512,-2.4170081477066105,-0.007117567143384068,0.13520527123592574,-5.709923077180989,1.7275849902730975,0.3885244186086666,0.006891243497040071,-0.245934158400404,-0.044831860876685975,-0.1713138704339205
263,0.06529947503315475,-2.307275755375653,0.009561735341493282,0.17405415954232545,-3.885829943257316,2.5329757713081698,0.9303822974614397,0.029960782667897715,-0.2789553624370146,-0.24123986278210202,0.4646734218651957
264,0.12427655523365597,-2.3009269682134588,-0.004824855567597669,0.10762855635986382,-4.039984385585269,1.8813964938800312,0.5298362105810996,-0.025342640251916508,-0.27626683429848636,-0.29354573677735524,-0.17753967599297538
265,-0.03273021473914029,-2.876574712223036,0.00016181330738813428,-0.2694129385886089,4.501078040291754,-1.4072999051438586,-0.16607533804180966,-0.12129675976406389,-0.3127155447437472,-0.11820777538184206,-0.11451994560544972
266,0.08736608963070469,-2.4201283688428905,-0.019103499683066637,0.6641593519430484,-2.8752112705403525,1.7722099400968454,1.3510884193475934,0.01589758287322298,-0.282065278888421,0.08869065193305933,0.9580031014978437
267,0.0652828075406968,-2.5722218547323394,-0.007302821472388415,-0.012525326292413512,-4.171413669382019,-0.5821478705315367,0.8582738286670654,0.03825555524809087,-0.15737424685836962,0.26995758562536015,0.10592273155544381
268,0.002438471520082899,-2.548958021818203,-0.008397290888061662,-0.19265448140437505,-3.883244888539387,-1.0335736942181213,-0.0917215518047123,0.010165422481752097,-0.2889608431124107,0.05413148460574726,-0.2029178874547226
269,0.10376294479932546,-2.006631224213321,0.2994988950278995,-0.20247489697975185,3.429897677161333,-1.215113432058936,-0.13979597169840366,0.13296958093522482,-0.16634450859647856,0.21312524768552155,-0.032287592694822946
270,0.13215966197018353,-2.0889414215988356,-0.06862348337992019,-0.19933072838308122,3.63332316226437,-1.634218699117577,-0.09782340587257546,0.18478302473778294,-0.10224102322531453,0.23776050666763368,0.093559125304922
271,0.040995893636010014,-2.284987681036253,-0.0053815624292463055,-0.3918162452149143,0.2922111239835437,-2.9392520785325273,-0.032948614206571684,-0.010749024325083211,-0.29981133653106123,-0.11643770943537803,-0.039316046540930585
272,0.15747940892440268,-2.2195991846945096,-0.007541269841269864,-0.31256369895420155,-1.354511048823852,-0.42923456855831665,-0.1245283577169269,-0.2529582376655717,-0.4423207225525163,-0.04602966108653128,-0.02758593966311788
273,0.07545052385517013,-2.0291140038106086,0.06253730432402849,-0.22394682114596462,-3.987349608605837,-0.8476838801416409,-0.3198829077472362,0.03001517682760009,-0.2130988698344022,0.25212734931522385,-0.051047543668741514
274,0.018235571629272602,-2.6215486550327083,-0.01759152868598613,-0.3631597966135775,-2.359008483915478,-1.9795220410750962,-0.2062755609235623,-0.12852773572192186,-0.49387943959653385,-0.038906981385915494,-0.16610862931090362
275,-0.032270418590934234,-2.614417407516789,-0.008020605884630256,-0.3684120248993818,-2.7323884302275085,-1.3406079682514331,-0.2991010978033853,-0.26876904964493675,-0.5372355707247306,-0.09992377695641491,-0.24854693013226684
276,0.09624633667002115,-2.599990479246767,0.14988331442503844,-0.37363918370242993,-2.780173796547209,-0.7446620602284764,-0.18831502023368882,-0.09737397087960922,-0.4023141169100628,-0.10650020557882238,0.017045901599594227
277,-0.02937141799878979,-2.600378285156825,-0.004074418669565725,-0.3627706582650567,-2.5001762437354045,-1.9846262557819088,-0.20510794390259215,-0.14642631411591817,-0.4886668475608343,-0.08265484367733895,0.0016599482318224654
278,0.11521988474293084,-2.488916641411096,0.0017139888846785217,-0.28371024353320634,-0.8678791432610804,-1.855334324134927,0.026772117648624097,-0.08037179204590385,-0.32155588242257604,0.034432995972616204,-0.13466424107247169
279,0.07821007959442025,-2.6572254126427994,0.00718184650317007,-0.35967457104610373,-2.391725713940011,-1.9098089890160734,-0.1975924726417625,-0.07497034206547495,-0.42523594150170313,0.009092191865665724,-0.12024395574174038
280,0.05488877247281235,-2.6797272335673443,0.0007431726713673966,-0.3005608735669572,-4.153290533645852,-0.7051341807158696,-0.4274654030821994,0.012400000575607152,-0.33231084983652176,-0.15074430889051588,-0.08479184304693818
281,0.10522401657663358,-2.6428293750608174,-0.003042198246433167,-0.3723094082652145,-2.6646325882395567,-1.6217302867497763,-0.2641076969276861,-0.10979015169896893,-0.4405677513328465,-0.04740220392691849,-0.017805636760826166
282,0.032380494741771446,-2.682553749762312,0.06725659003831416,-0.31650417175525514,-3.9473237788692335,-1.0757203978635697,-0.4462009320056117,-0.01408556746782732,-0.3769765054390099,-0.18740943589492665,-0.10405582635475015
283,-0.1081994016279398,-2.659944362905102,-0.004293333333333328,-0.2601992626360741,-3.7438950585361788,-1.7671685106089985,-0.3142062784980993,0.03905239836791187,-0.3067413721202755,-0.10300527668307553,-0.061292822051246594
284,0.06602074150440865,-2.593430771662184,-0.0005909233449477113,-0.004033252646673874,-2.5416437284606315,-1.8486726365378936,0.07278345702804687,0.4428895157473534,-0.06082429531660802,0.07977671536625952,0.08223189769045693
285,0.0035907495798506474,-2.6997214805971024,0.0008402709359605701,0.08811373255486417,-1.0699638775165126,-1.8519781895640604,-0.025264726637069343,0.0777084163922661,-0.12172000893795165,0.14507328475971978,0.041828548397624156
286,0.12290603676676606,-2.6101866718360287,-0.007474373047746567,0.3980550717891687,1.4622497025228893,-2.3376321486235345,0.06444437306289548,0.002998774177559623,-0.1064524070095276,0.06409410071432932,1.3709042608508168
287,-0.10377743123375292,-2.5456159421112687,-0.006634102111785997,-0.2913489006600641,0.9680067417881828,-2.7148076313996627,-0.12438115507183847,0.05509288847615127,-0.23546683643820618,0.03424327084814688,-0.10110418271831342
288,-0.09725410195160064,-2.4404417288227886,-0.0021710397144132183,-0.22266375446242817,-0.9679344005375848,-0.5378607058505654,-0.08035915361375291,0.2968882524076585,-0.2937810861540256,0.10198743763157149,-0.5989029995644825
289,0.1416097274017215,-2.435268219117388,0.0,-0.11823615036242532,-1.2057369993587561,-2.0282085560480874,0.04212895742130411,0.37468685208728825,-0.08138172186823377,0.1051933880740719,0.3864194411380945
290,-0.1561732605804629,-2.606264783137896,-0.0013003006343250039,-0.26425527782503555,-2.7109393742539374,-1.9913362130704266,-0.25145962290577856,-0.1397519634665675,-0.4750590009786534,-0.2797755061247868,-0.1346779776545436
291,-0.15871858164828395,-2.5698400358809783,-0.002571988946013325,-0.27485049664887795,-3.022433939511153,-1.9134153577516164,-0.28260900754287865,-0.12044205249681825,-0.4163845407441996,-0.16816409778799385,-0.07496318167359729
292,-0.23229887445600803,-2.638834833484747,0.005557679360869006,-0.3457099756334669,-1.499094603170016,-2.2104098996767942,-0.2563166109642899,-0.06484564566513142,-0.4742731852905262,-0.13358824759926327,-0.020379084053036043
293,0.018313191017891823,1.1753234126831884,-0.011796856511896821,-0.8598959493590291,0.3110365535275791,-3.9158771181483143,-0.17263168712665514,-0.14073260938033622,-0.6082220667193604,0.16661859468011453,-0.2934287452955924
294,-0.009443265458656692,1.2147122443490421,-0.02338589336296983,-0.8897398637402488,1.294101944127065,-2.4605084610451406,-0.1005067456352811,-0.10467141733790002,-0.5573417811225911,0.12719740739358398,-0.6221074487993147
295,-0.0025671867954160797,1.7483598662627766,0.018780512845081202,-0.8386697102896146,-3.327646602603658,-2.175381918123972,0.03192634832422665,-0.14209063200072397,-0.5827732453847376,-0.12231409044550849,-0.6004166224208651
296,-0.015745444392782457,1.6568325426485764,0.020873407581923322,-0.9479062207937375,-2.7982381755278896,-1.2943349328339682,-0.033101954357001105,-0.18829623694158298,-0.6190252584380612,-0.11733712218612345,-0.12331388539176517
297,0.0108158709273183,1.6009478332043552,-0.010764819756210499,-0.5973046331375387,3.586561733060043,-1.8923661250936703,0.29595866850897656,0.02620329398348463,-0.2694585378096703,0.30526370922592516,-0.36045027374542576
298,-0.1634561955889813,-2.7674455717384134,-0.0021710397144132183,-0.2777516190992949,-1.0377782692432356,-2.3590077259765567,-0.08954051787254948,-0.09500258228147528,-0.271867691412189,-0.0807477023495125,0.17127563464421042
299,-0.08220781128782821,-2.6289803567754295,0.0020005538579068102,-0.06959011023281901,-2.682203216518472,-2.0929906885910934,0.023278630629976847,-0.10960390851829943,-0.17417956505757018,0.03883704782074725,0.054246144040469936
300,-0.08366932482796006,-2.7709240370529935,-0.005756956521739117,-0.05494493298009449,-2.2651944373379913,-0.7693672346993533,-0.0076756440897484,-0.23216095711210408,-0.07988766803989056,-0.013611379325285684,0.09159929135475052
301,0.17540564338051504,-2.413475834217082,-0.00161666666666667,-0.24278426234733944,-1.3005901638841888,-0.8215684445275037,-0.053440306054105303,0.5770678047451198,-0.059968141352775,0.13879586993814172,0.04868122035347349
302,0.31511251866365375,-2.3775475176087166,0.0008402709359605701,-0.23222487100916167,-1.0362115299547565,-2.225512537621414,-0.0852805782478876,0.22730069842414785,-0.17799776725079802,0.26321227328190094,0.1434157597546603
303,0.12604640102904546,-2.6130229132716827,-0.0023874678363625113,-0.3200308872920134,-2.73067326982052,-2.184776521557031,-0.18412176259147692,0.12710481316962058,-0.13066221648907475,0.06865984865472037,-0.02532930462763529
304,0.11775178963456062,-2.6021929640311368,-0.0020584206082208496,-0.23958596329542936,-2.873338881889092,-1.0592631943897126,-0.11954441941306013,0.2771045231124931,-0.32494874997773937,-0.00208678109608633,0.10766978132101308
305,0.1647326671841235,-2.9868098194994595,-0.01147440476190476,-0.26154954205806324,-1.3155054474545818,-0.30927524851279536,-0.20748609101892262,0.610576991559066,-0.3887423919688209,0.06425229745325907,0.2709877084456882
306,0.14608138913071866,-2.5587163433381215,-0.012780877027943952,-0.2364903877715096,-3.335597124243052,-0.5282503245552896,-0.0026028570033025354,0.18669187849716828,-0.22678074151316416,0.10270515550457737,-0.018153048312492256
307,0.16703726881003653,-2.781470868981817,-0.02501251465860596,-0.2712629979525507,-1.9494712514359487,-0.3805370652673046,-0.008988053736965875,0.5165872707188086,-0.3087401804150172,0.08790805858042368,-0.49754294629347057
308,6.802719339769618e-05,1.3923870525167923,0.018780512845081202,-0.653702568510863,-3.7424706945748247,-0.3493100854155891,-0.2373286909812144,-0.18907543846056582,-0.7780823935259816,-0.2296884619981962,-1.2740705397204486
309,-0.020711006842619745,1.2072557489511442,-0.0169497824478275,-0.7345017131510928,1.1389970270226253,-1.5710702343838527,-0.43883861807974134,-0.15888380601377994,-0.5815562445253321,0.16708196686346,-0.8614166180253929
310,-0.028232500000000008,1.0722058953196745,0.0015706896551724333,-0.2931985454710892,6.171569643799833,-3.305356852683098,-0.6734225106908965,-0.12209346528013215,-0.30532901855672423,0.2803774114270823,0.10611597184776829
311,-0.01337496611094557,1.223643224987666,-0.02064815692536145,-0.8429085348246319,0.028723026951463736,-2.433324659489025,-0.72926441749721,-0.15643133227032885,-0.806777111451147,0.04773506682456797,-0.8710654208274579
312,-0.002347142857142846,1.034697382613609,0.002170857131744506,-0.7278331827336042,0.5312177670177275,1.28053449157958,-0.7077417634150848,-0.17131325073341044,-0.6512043052177325,0.00551041726826362,-0.8610845512863609
313,0.011724466587337093,1.3011418996742523,-0.01905987205776471,-0.5820756364680537,-1.6772888686812986,-0.48985394242183816,-0.4234148887887242,-0.17191586596830546,-0.86596277378454,-0.1843979966952278,-0.46528980202824755
314,0.022517700396012065,1.3640683011547434,0.03556568446979517,-0.5059501502456379,-3.636172266942838,0.8529167263835028,0.009711824408649157,-0.08321252820828115,-0.7091528648711742,-0.14218963348838068,-0.3191960736888034
315,-0.0058095238095237905,1.3164335974990244,-0.009895977011494249,-0.7839802168416518,2.9022766364069517,-1.5455337870838624,-0.5089795127732931,-0.14597474096841973,-0.37484711020511857,0.13768089863454397,-0.8286635444795675
316,-0.009943560606060609,1.3903683277304906,0.011125278086065204,-0.5462721756570076,2.4417662796760475,0.7031588781398479,-0.02435228884669416,-0.02310008779575231,-0.1725395030572135,0.2738467210985763,0.04104885059928684
317,0.013348809523809511,1.342470023959561,-0.003812643678160921,-0.6824100412611166,3.54471269763541,-0.946725683545039,-0.07297833501385445,-0.05565477875227336,-0.3503595785121262,0.08820412801263396,-0.4750878790012548
318,0.010113240331063655,1.5147972856906147,-0.013534188976543885,-0.4231664379839494,-1.7628452199152485,-1.149308152608529,-0.29528434921640934,-0.17268420968637083,-0.7049570438800016,-0.037148815288546404,-0.047575389098490906
319,-0.02313727877244428,1.3782977869649198,-0.04275013168046247,-0.6741027946456026,0.6842944375519892,-1.3063045674363878,-0.005337675218818515,-0.08778168042682155,-0.6279950559014056,0.19538088237735632,-0.3299572034447329
320,0.01607579467121265,-2.25908525307846,-0.011492460317460339,-0.35077718973109545,-1.1730305813717616,-0.49016896183860664,-0.1268826697688374,-0.1441806115554661,-0.3118913744382615,-0.23964167308584772,-0.47391830011782626
321,0.010331554205795727,-2.3107951577782746,-0.011938500031873548,-0.40579879517154266,-0.9858847844379129,-0.48124482478562663,-0.1295714998682276,-0.16437664348865302,-0.3715287236257088,-0.22287624605209705,-0.5122096595982896
322,-0.012199380396374943,-2.21409018608774,-0.01702579799398773,-0.46323896961198974,2.3521146317386052,-1.624226270180716,-0.2699464752369748,-0.0994051943696662,-0.38841234991790813,-0.1105252541358194,-0.5834380344398372
323,-0.016857485569985547,-2.38151916670895,-0.04348861907949253,-0.4037556624264561,3.847532090417537,-0.09931836634261032,-0.12299855535975585,-0.268150585279262,-0.30342504271764936,-0.2268916202650186,0.04187973269923109
324,0.005421366874991487,-2.3124565066271106,-0.0032105227148330855,-0.38812702582458875,-1.0312899972763232,-1.51388416356433,-0.10877583944586836,-0.14258675070803525,-0.25540252058292195,-0.2166996816316539,-0.23968163913173832
325,0.009959621725821483,-2.2787122891036145,-0.0032105227148330855,-0.402801959479893,-1.2086803713763503,-2.6447941161745336,-0.1341558129580291,-0.0664394896250162,-0.21521520168271066,-0.1557045116369526,-0.09813862760629624
326,0.025431675304051556,-2.2866828972785425,-0.0053815624292463055,-0.4083810555084932,-0.7310925644783128,-2.447113659152039,-0.0979291073694744,-0.06526573001588862,-0.21147698661689748,-0.11711183262196811,-0.09538956046560043
327,-0.008602095328501654,-1.9253703363098962,-0.01702579799398773,-0.37035421467272023,2.634023126492039,-1.0705514053861862,0.10293353682457988,-0.08367943661979417,-0.22931359624276762,-0.016854690788238178,-0.4343983706069382
328,0.043455464805899936,-2.782612724904308,-0.010058490694805383,-0.2800998242606778,3.3645958845850448,-3.418763987886501,0.12850018524027684,-0.08421149413508629,-0.27251468715459054,0.12395743601342622,0.05475895775891216
329,0.051694981837959945,-2.715150515098795,-0.006221833365206874,-0.34663269161161053,-0.8087460271477713,-2.2675760969801195,-0.08825019950195416,-0.021751802757090512,0.027783258458701287,0.05159834569517977,0.05155929983829595
330,0.1353764825443887,-2.646778239210741,-0.011701063158573475,-0.3625943892891101,2.076254797202305,-2.872579212793803,0.020269916986725527,-0.047807333281167076,-0.23816403701613326,0.05798431395925235,0.14714548342444603
331,0.05266432348697052,-2.3610391460236304,-0.007474373047746567,-0.2188580456154287,4.62561086492279,-3.0127884736473054,0.009049872139857643,0.1918753119621532,-0.20792421976542666,0.018645924767926227,-0.05925531981257071
332,-0.13559980563840462,-2.4270177912624162,-0.010058490694805383,-0.25971618482592446,2.4731940759736104,-3.7145072302892834,-0.08444777517256376,0.19231501414827382,-0.1890413513079402,0.04571117037492371,0.04277508806211622
333,0.057978018492641566,-2.5513786890011514,-0.0053815624292463055,-0.3762242494322526,-0.8173356063340739,-1.8417759649646102,-0.16139691127819392,-0.13729788317312028,-0.42617720867090764,-0.021154398793243986,-0.03664882504825277
334,0.05728556751224941,-2.528848985472879,-0.0053815624292463055,-0.3683987047276987,-0.5966278273743852,-1.7046790268372545,-0.17022099319627582,-0.13929177206200924,-0.41824155992917705,-0.031857741912113435,0.03746932579637825
335,0.10100716662077065,-2.607444878731554,-0.010058490694805383,-0.40138935009474463,2.4220313050177738,-2.7594932808314487,-0.14383766277877497,-0.06658461949958713,-0.3048444436478264,-0.1925881316637686,-0.274490894328445
336,-0.030991296461206123,-2.6480825498474783,-0.013989627058441756,-0.540828795761437,3.43997679268527,-1.6017008154860153,-0.06518119757870632,-0.16163454365830332,-0.2477442117231093,-0.2091312724870252,-0.590385763255959
337,-0.05128054096670069,-2.7683402384586078,-0.018950427824364558,-0.5874808462159906,3.3041418535071805,-1.1835950448001393,0.007536622028766763,-0.17594350261091604,-0.30461249311628086,-0.2504897944890732,-0.07877886768628485
338,0.08600311902294365,-2.6159462933476396,-0.013989627058441756,-0.39920164267106706,2.412932725174901,-2.4245549325037055,0.015578954217876835,-0.07152406394403153,-0.3011889080310407,-0.22716225420789118,-0.24764035728431666
339,-0.004951967553051302,-2.6082383645904637,-0.015214342967532683,-0.500236024283983,2.809550540881805,-1.130437255283325,-0.09971103124552194,-0.1694279745355427,-0.3092201526132735,-0.12372446917048474,-0.5571822392710356
340,-0.03442391945602745,-2.714607960200768,-0.015214342967532683,-0.45346056421330466,2.7110969096238415,-1.209873030952731,-0.10133293111516618,-0.1308628775440996,-0.3291650917067614,-0.16163444763545987,-0.7052150244644012
341,0.0956798038677316,-2.6406848124397158,-0.005489357688382066,-0.37545349575509745,-2.917958402613613,-0.7175500324531812,-0.2534598447228532,-0.020913171192330347,-0.10032972977835694,-0.061269690799169926,0.004935452942556516
342,-0.0032900588348494728,-2.899659007367798,-0.02535333333333335,-0.13745127049228134,-1.2595795308283446,-0.37631769674184007,0.11886284409883933,-0.2039349888007712,0.004597913155875728,-0.020426976287422592,0.3405588247995144
343,-0.02721655189709036,-2.5952487325835327,-0.008661904761904761,-0.25288315735932315,-1.4864022762427287,-0.3459310493811505,-0.16378777268770753,-0.09855898628449553,-0.11076686717045686,0.005002406149324142,-0.4317383884133458
344,-0.05947435688653942,-2.6313427370193967,-0.001534111855783285,-0.32658329865745767,-2.456788917640028,-2.0695276034566414,-0.20082326483294985,-0.0864711845657385,-0.1222255248363821,-0.04268152890397732,-0.01904075197751561
345,-0.024864840266376125,-2.7855310894731558,-0.02987933691568639,-0.18611189649063387,2.644025022072045,-1.3828582660627513,0.06547460500885195,0.2247418946221585,-0.19972374337626062,0.033398940522821975,0.05263542972657546
346,-0.07255643643964169,-2.784992489878183,-0.028615421102612292,-0.09923954115624153,3.589793657941987,-1.145901520998935,0.042892244723202,0.1999734801062292,-0.1414293998585174,0.07046494444536427,0.1751172015849376
347,-0.15075509286178534,-2.6202232201296978,0.0008402709359605701,-0.2580267182682741,-1.2241925443865165,-2.074310589450347,0.032681828468133646,-0.0735107162650543,-0.19902001629893573,-0.022262387781837985,0.01818590540594405
348,-0.1437839105551747,-2.6915166816268554,0.0032750328407224758,-0.27554481616976845,-1.6117800388606596,-1.987131799945774,0.06843263428394701,-0.07858254538765412,-0.15657995655395074,0.006654016807912803,-0.0009352154651582525
349,-0.04071753970338397,-2.6163768354624093,-0.0029047328687572507,-0.29822912576126825,-2.517898037362996,-1.6754260979166238,-0.06271349251825917,0.3152027982837746,-0.08885074326458657,0.05926532739759795,0.03445519854449893
350,0.03267876706723224,-3.012304819958763,0.0,-0.30112542401281733,-1.1707656462602138,-0.7040375285742182,-0.14141370321964447,-0.26547649081854374,-0.18764937416756244,-0.1841769899389107,-0.34412207074896883
351,-0.15853977230525237,-2.83160391393037,0.0,-0.3337625235956194,-1.5634583614420459,-1.7356780725486007,-0.03901919305588457,-0.11632883532191304,-0.1816845032634503,-0.008315543382691328,0.17549743821341637
352,-0.14836078878924064,-2.908738555857761,-0.010058490694805383,-0.3584913153125638,3.272305250605514,-3.7958438414217075,-0.39726331017717537,-0.06317190178299395,-0.24230615954873527,0.0840605344438747,-0.1758247020968149
353,-0.18937694512610867,-2.7315351384368265,0.008396982978501189,-0.3007914274594167,-2.115726410972862,-1.8129855981931893,-0.09561835929047827,-0.11614806511265606,-0.552941860786036,0.007566555825123365,0.043366985941536935
354,-0.015734183006535892,-2.888057574522768,-0.007474373047746567,-0.3243770924341165,4.5649633109163075,-3.3911104233239193,-0.3398134097880838,-0.034318079727856145,-0.30951560452589044,-0.21368870659314645,-0.23686714457865363
355,-0.1752579375663895,-2.7814096895449025,-0.010058490694805383,-0.35863302924677776,2.6664311333885182,-3.8761694020488955,-0.4825289154344298,-0.046354862504141496,-0.3425010786967898,-0.3201644346129931,-0.19044657367080337
356,0.00327563146997928,2.117035346435852,-0.6950510271465117,0.6618644127605587,-0.9848873244559277,3.095629281056378,-0.5966253036452586,0.18880089164103556,0.7736672857560775,0.4883810630970833,-0.9579835376016764
357,0.0,2.146566745824538,-0.6351569174085361,0.6544469279700647,-1.2887450050060731,0.302868416212255,-1.196406864350191,0.12775133283766082,0.85825139111074,0.2800026093974391,-1.2666719172203083
358,0.002574999999999985,2.16185686548953,-0.6186323782520962,0.8261842729760006,-0.2328846565588242,-0.960956942214028,-1.226564901023076,0.09642038208375926,0.8432834247976403,0.13348943245093559,-1.3771637803822514
359,0.002524999999999996,2.1685521421919915,0.07604163171033212,0.9832922186315861,0.06832894938721468,-1.6451451928595795,-1.1377561328592691,0.12284913749501467,0.8293233095823551,0.1279053719253168,-1.1087097158373722
360,-0.0012333333333333393,2.1405512757124314,0.0037884128867277937,0.3123098323316477,-2.8747564378491584,-0.6599847690956586,-1.5730612714546564,0.10082810120578427,0.8764171716490422,0.20200960699446374,-1.5311618696797022
361,0.0,2.0916644912522915,0.0031784093469450513,0.2037938024546542,-0.5491934871945705,0.3832894986639087,-0.9608600727418469,0.14245991318574977,0.8035159329970937,0.30948863000088034,-0.4694303985975169
362,-0.012119899665551827,1.9476952289811877,-0.033049202468971584,-2.008444285508714,2.291712416456087,1.9976653346789195,-2.229928358487979,-0.024556682027649743,0.3481679013981561,0.022740433243016042,-2.207376167230913
363,-0.005622463768115933,1.9950279525567038,-0.9180109255948726,0.9633855580827239,0.3270450833533266,0.42983558777738984,0.10073271551422808,0.09969057821518276,0.5715679330375028,0.158716226058658,-0.8175615258651383
364,-0.012916666666666679,2.244139160670497,-1.1266091228775437,1.8044993907653106,-5.802143562761538,-1.0640540533718683,-0.14702094646212005,0.039921893939394,0.879156842771534,0.14945608539195795,-0.7523223020313705
365,0.0,1.9586175010338023,0.03453106513386929,-1.5007741244433008,2.0088838782676377,-0.5065809254162179,-0.3226426989402482,-0.017304999999999997,0.30816237646212385,-0.0025037638291701965,-1.4439815889009056
366,0.0,1.9503120061779535,0.034466215558656865,-1.7169863905314613,3.3962068508890417,0.9372994542068473,-0.8148070441916734,0.03898068181818178,0.4161705181669493,0.07365928718202562,-0.9563948599089316
367,0.0,1.8857951986569101,0.03238414567075893,-1.0084564521125,3.70022118705531,2.310263990770927,2.4077207539021486,-0.06226770833333336,0.518231172431013,0.01915428620235572,-1.4698398548760017
368,0.0,1.9100372499389615,0.03433125416869547,-1.7687913377513016,3.4368773184169887,1.7495259139700492,-5.099869279456349,-0.10021770833333331,0.4546146822016445,-0.01788594851335598,-2.3218154252744094
369,-0.011786850477200435,1.9685041986643523,-2.284782207904209,-1.005363723704714,-3.9863598886940528,1.9091840422008772,-0.14348272523114225,0.1316509555206793,0.8212290973125734,0.27293948604094137,-0.9363256643605156
370,-0.011786850477200435,1.9407192292023607,-1.6864513699940913,-1.1690346363678092,-6.506708638821996,1.5306447186674284,-1.7182206345348596,0.16096248315685815,0.901671767757563,0.20443020999982886,-0.766819559220492
371,0.0,1.9734310151863705,0.3487888402505993,-0.7796024083763353,-1.3885832424329334,2.125722174684192,-3.2262468027175317,0.07042159098491056,0.768759139962118,0.346248731014932,-0.7114323191887328
372,0.0,1.987779438398178,-1.921234317704544,0.8828257101301996,-0.4647409895201229,0.6805470823952349,-0.8102668782868585,0.054823744324435854,0.6086331132671018,0.0895764167790405,-0.6538366004150757
373,0.0,1.909774053295277,0.039565675172479296,3.348059151000451,8.557636211777877,1.9425604250203348,2.084853659413189,-0.029371428571428597,0.49375382710691856,-0.03982666666666662,0.7225018118191632
374,0.0,1.9206407199619435,0.02931210374390787,3.158881353381402,9.521669796364339,1.9962641154965246,4.8389955017323985,-0.006188095238095278,0.5337204937735851,-0.01686999999999997,0.8320807301515798
375,0.10728583333333343,1.976868307271551,0.30988390503348334,2.6991102862323273,-5.759006091200172,1.6026845640219787,-0.6637085700934751,0.2199094122694122,0.842290522164843,0.17267631581273946,-0.15748776547843227
376,0.0,1.9660681444584107,0.28128921842379684,2.1085403875359865,-2.3579997959128893,2.4845842483938316,1.9531171509701368,0.17659033052067938,0.7061072768232286,0.281477691609484,-0.34976793345507634
377,0.0,1.9932556444584106,0.22600744502478204,2.253867636615562,-3.171657474523891,1.9674932060161823,2.8213229835410925,0.16665366385401265,0.8108821888315098,0.26417338603549395,-0.7254919604855677
378,0.0,1.9938973111250773,0.16171589356548866,1.9893017549036267,-1.823335701503405,2.4494310227242186,4.543178456247757,0.09652505274290153,0.6477994874656539,0.2806147349039036,-0.7104212928076329
379,0.0,1.9922056444584104,0.14968426550886063,1.9731458278817329,-1.798279065499517,2.029157984756853,4.389585971464812,0.09652505274290153,0.6717261541323205,0.33068472235823854,-0.8668298384370224
380,0.1070625,2.035613518219293,0.18503557170015003,2.5720868616052135,-5.5576333305691765,1.0071817392545228,3.1087265490488627,0.2656823802538613,0.8535694710614746,0.16525970716020352,-0.31307824836681836
381,0.0,1.9793496920774578,0.1720657783581155,1.9488735332905631,-2.441369981748566,2.00316122963081,3.877127003855194,0.17841255274290152,0.7024886174029384,0.2952099882659334,-0.7294116945077609
382,-0.01818834498834498,1.974263790841825,0.0707214515029531,1.6499768499471026,2.7742325892407944,2.4166602101629837,1.0103163308736318,-0.001449441475409318,0.4600779662456584,-0.03362220609815347,0.6243175231145478
383,-0.01818834498834498,1.9698274813180159,0.07122145150295305,1.425231143686463,2.8600293278164335,2.2698070481548465,2.332586004871764,0.00722555852459068,0.4846870810751724,-0.03176446495041229,0.7232444323561065
384,0.0,1.9936506712166164,0.046956065133869275,0.7655332423073784,9.590210939809085,1.7920947837953891,2.667787755603207,0.011740681818181749,0.5465141445672363,-0.00253521088814573,-0.6440463539952312
385,-0.006497435897435898,1.939091843321681,0.03849287637737046,1.114300604548252,5.888781485047712,1.9314797953815703,4.3921618337230415,-0.015584539170507054,0.6049344223450137,0.02288379405905737,1.0197620396318336
386,0.0,1.915399608850832,0.03812999263279682,0.3858255744626089,8.975338680673913,1.8456309048183142,2.260645156477661,-0.01228345238095244,0.5096271604402519,-0.05952930375180385,0.4630223971439688
387,0.0,2.0491001014160477,0.051975215558656876,1.0071546865071168,6.600340292521886,1.4033043120779383,2.986752578936696,-0.030800000000000063,0.4840216282161174,-0.1134434611365646,0.7632013652696945
388,0.0,1.9015236686798913,0.03492443707724121,0.8320815378261427,9.445472019859354,2.2065954333008957,1.34732400411064,0.0937890151515152,0.4333346788605289,-0.011606617259552069,-0.9423314582390678
389,-0.01818834498834498,1.9609005555617796,0.04735030868234375,1.780201384813882,3.529930917252132,1.8689527074165175,-1.1496352941188677,-0.015786774251328982,0.420416289895692,0.025866466199284077,0.5027985029045
390,-0.00242333333333331,2.0149507494338534,0.08862133830651094,1.6778039433908554,0.3663506074927945,1.986122608021564,-0.37391796332967026,0.10093356608983553,0.5427470213007503,0.4013415767420681,-1.5003233947476389
391,0.0,2.2105205435904107,0.05105042676342336,2.184792852008802,0.1469791681901676,-0.6816800303275679,-0.19479674020942117,0.1441934961983269,0.8867660679618745,0.18181364620605261,-0.003432711014476895
392,-0.011690909090909076,1.9533774428918618,0.0678083950458363,1.6627616982722364,6.88467998014651,1.910832439690305,-1.1358892858251317,-0.029417489177489223,0.456968597748658,-0.04306947912610634,0.6052453287918157
