,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
86,-0.11292821812854914,0.0060098914631921165,0.013720910592117552,-0.10844015479774752,-0.47382225329653443,0.00988012113647251,0.12453801907413321,0.0532427352503813,0.05142616130053638,0.13450996849109273,0.03202494696988663,-0.002691704531530041,-0.22614829010287327,-0.12355839487480912,3.9539646370255728,-0.34413546608254614,0.5709968486573296,0.13953449849441654,-0.0014081872474495272,-0.3140641255825021,0.1990179428691314,0.0753936672931864,0.02708029953358904,0.0032697842105321065,0.060698895699231724,-0.43594433766452806,-0.02873846907356617,0.013403468989791797,1.7054309789334747,-1.3243950194869774,-3.8408320086199055,-5.606922670921107,-3.2558561023677126
87,-0.08761267104182026,0.0037749020426784555,0.024739955929390798,-0.0286598761566241,-0.3524719507641865,0.030990323940772602,0.1496738916457814,0.09930561614057534,0.09412967766822364,0.2242797144570522,0.037787256430738485,0.01078511131992958,-0.24481238448500678,-0.14911484423433427,8.668078178143897,-0.2398024496975679,0.7973079657827945,0.15053740703622898,0.010623869534915066,-0.2995135052068352,0.3142941233619182,0.17060704260986662,-0.0014912275439488566,-0.006208358010906006,0.12406704524428384,-0.3836841868564043,-0.01701545577491218,0.021926425337879175,2.6337218523086983,-0.673691315343034,-3.7021814160519795,-1.7884206429300245,-3.4676917016323086
88,-0.12424189469789404,0.0038774130615677562,0.06841860925493606,-0.01400506239645,-0.23720895970898667,0.03188461803977076,0.15602407251686487,0.1094157896167416,0.09897958236905087,0.2529752440144382,0.047713927016286566,0.010615182260640127,-0.2241819472456813,-0.06217737990978334,10.21844448564105,-0.07306565370914621,0.9542237101676839,0.16328756207053532,0.019755060676253433,-0.23197714613847775,0.5402722289027023,0.11263642247013272,0.003225998388048619,0.06871477365583142,0.12128436352114014,-0.35528908686233623,-0.00572984910991276,0.045644526810124285,3.7067125375112586,0.3806952615708243,8.117903774610534,2.7965907423995358,-2.0325256129266256
89,-0.03180440777984358,0.003589141027947691,0.07463552762675195,-0.016168715970300458,-0.3046830391750143,0.02267846868580362,0.19568211009502232,0.13215170952582841,0.1617639380398177,0.3095740939990003,0.06274989282642997,0.008495767535200918,-0.2587206328903139,-0.10929312709063972,13.601810451405921,-0.10819582436367904,1.0718498606260605,0.16883102282327023,0.04320974689934127,-0.26020809326750544,0.7281772485549043,0.22490631679503878,-0.0018699672855874963,0.17052112501196873,0.14379590163875475,-0.3156146041601688,-0.010022540230698965,0.05728791459487062,4.893777462947795,0.5034575057172117,0.859990136480935,3.858338940319216,-1.9964349577575606
90,-0.12424189469789404,0.0038774130615677562,0.06841860925493606,-0.01400506239645,-0.23720895970898667,0.03188461803977076,0.15602407251686487,0.1094157896167416,0.09897958236905087,0.2529752440144382,0.047713927016286566,0.010615182260640127,-0.2241819472456813,-0.06217737990978334,10.21844448564105,-0.07306565370914621,0.9542237101676839,0.16328756207053532,0.019755060676253433,-0.23197714613847775,0.5402722289027023,0.11263642247013272,0.003225998388048619,0.06871477365583142,0.12128436352114014,-0.35528908686233623,-0.00572984910991276,0.045644526810124285,3.7067125375112586,0.3806952615708243,8.117903774610534,2.7965907423995358,-2.0325256129266256
91,-0.12424189469789404,0.0038774130615677562,0.06841860925493606,-0.01400506239645,-0.23720895970898667,0.03188461803977076,0.15602407251686487,0.1094157896167416,0.09897958236905087,0.2529752440144382,0.047713927016286566,0.010615182260640127,-0.2241819472456813,-0.06217737990978334,10.21844448564105,-0.07306565370914621,0.9542237101676839,0.16328756207053532,0.019755060676253433,-0.23197714613847775,0.5402722289027023,0.11263642247013272,0.003225998388048619,0.06871477365583142,0.12128436352114014,-0.35528908686233623,-0.00572984910991276,0.045644526810124285,3.7067125375112586,0.3806952615708243,8.117903774610534,2.7965907423995358,-2.0325256129266256
92,-0.08761267104182026,0.0037749020426784555,0.024739955929390798,-0.0286598761566241,-0.3524719507641865,0.030990323940772602,0.1496738916457814,0.09930561614057534,0.09412967766822364,0.2242797144570522,0.037787256430738485,0.01078511131992958,-0.24481238448500678,-0.14911484423433427,8.668078178143897,-0.2398024496975679,0.7973079657827945,0.15053740703622898,0.010623869534915066,-0.2995135052068352,0.3142941233619182,0.17060704260986662,-0.0014912275439488566,-0.006208358010906006,0.12406704524428384,-0.3836841868564043,-0.01701545577491218,0.021926425337879175,2.6337218523086983,-0.673691315343034,-3.7021814160519795,-1.7884206429300245,-3.4676917016323086
93,-0.19010460927111,0.004025485733068577,0.011875115547580424,-0.10272023017479295,-0.8142721660546707,-0.0009963220519360403,0.12686983879203584,-0.02168101594254854,0.03400003232895231,0.12095098742587529,0.02734147766472926,0.012011925164082907,-0.21318007229917754,-0.139518453738401,-0.7439193389069351,-0.3669314475849698,-2.244584882346857,0.08184376663316753,-0.04933785979321028,-0.34914232463094946,0.2841511634359719,0.046183061683612726,0.009291156129525933,-0.011824669019801573,0.07476495869095816,-0.5646519411541719,-0.012239776895740892,0.009044613666771723,-0.22891160188765636,0.14967283166448592,-1.2573053290196365,-1.8455724793767943,2.609126478794204
94,-0.2633619846522696,0.00519089239431305,0.022430162515668133,-0.049862513351822825,-0.6326123977734047,0.007561837527886898,0.10221677293696024,-0.05892086601125239,0.031055099962394996,0.11651044414118572,0.02917454652916694,0.09352772708418997,-0.27114386065168816,-0.10820258919832618,-0.6874297375330333,-0.24684879077312324,-2.623650753226477,0.08869026447085801,-0.0008140313588236618,-0.3419961401484818,0.13197935911919412,-0.013483186041711136,0.00432565194670846,-0.004342304347771473,0.08698819390797591,-1.1461617017404482,-0.007455636084625361,0.008526322310348925,-0.4264121595727842,-0.12860362422238186,-0.8664440454982981,-1.5327708312267925,8.126598251772387
95,-0.5363456145803385,0.003670114991278216,0.0263318838375108,-0.02076257647085194,-0.4184674193960339,0.009697387960154012,0.1013693900050888,0.06532859324779924,0.03919132180205744,0.08969236181234246,0.029888385360101594,0.07001561041691676,-0.16065618146710883,-0.046676865562446775,-0.5402445621791266,-0.1441071263236505,-3.23678680125645,0.07480852447937447,0.006721044585266392,-0.2891986748776536,0.2632870894593545,0.10371830078413403,0.0038707438409938625,-0.007765716031424171,0.1850364217283189,-1.5182300108158118,-0.005597697252477014,0.007913413497956002,-0.506894917029388,0.48476388543972665,4.372571951994969,-1.2943679250242253,8.472484036229362
96,-0.6237265617237133,0.0038908394793485306,0.024622129367032914,-0.025006770224891305,-0.4756535136396555,0.008721305129376968,0.09593141732300141,0.04027895489805552,0.037847007589317486,0.08928201394916678,0.029655861777651383,0.06925191329282973,-0.17650020462154886,-0.052975003265492454,-0.6014619456944671,-0.1574340264464193,-2.308996901835571,0.06915964626278678,0.007304022256548209,-0.3059261229588652,0.19699368347892837,0.08795424164754581,0.007970593759320167,-0.010060368313715273,0.15439977668899366,-1.2129973128463818,-0.005546389053130004,0.007445092073728267,0.303186906527927,1.088422102831746,5.077000733064192,-0.7996708468583867,4.800896099290482
97,-0.6238278088850095,0.004074175524591427,0.012928616740676503,-0.03162820724435991,-0.5080581013958463,0.00515987175264639,0.11294489019473336,0.024181343747999007,0.03662017584382487,0.09248316618562001,0.02757128224025332,0.14202428587603003,-0.11159941575849495,-0.05728663095181368,-0.5796546968867997,-0.15116980405761,-2.491711161436951,0.07215060947556733,0.00678295482018367,-0.31681829732508093,0.2246395260693647,0.08011131725789444,0.009185830510121621,-0.009794721212104734,0.15608483333454365,-1.1098742662025376,-0.0075689059683921225,0.007854969799638215,0.2427760547092136,1.2105845586665573,4.710847428336292,-2.487316892179212,5.471561391624182
98,-0.3858370563270483,0.0034007311144555624,0.018544922620189894,-0.05882570910673543,-0.7204926054898988,0.001783879954578638,0.1203349257520901,-0.03881915336355025,0.03580162405869012,0.0973533293317296,0.024187570599964344,0.13679189740035877,-0.14406831543580137,-0.09851289116207147,-0.6569402352950333,-0.2560250851569224,-2.2326492449375746,0.08615533302597102,-0.011659333719499843,-0.3486479747569146,0.1476006013736586,0.02973312756473926,0.009940864604796575,-0.011459526472198108,0.10526767489991838,-1.0120170941647875,-0.010151940479738785,0.008590599962332515,0.5908983424019829,1.1680010953287785,-1.7200821805974484,-2.2648615152181453,6.630921714894863
99,-0.15411782774197916,-0.01284713563542184,0.006545536902173962,-0.05009584800239771,-0.3200294337930294,-0.07355851774998444,0.05786763273936539,0.02296326096961877,0.03479698742852872,0.08637132995041373,-0.03623651937323779,0.014868033729296222,-0.18013064945156282,-0.13671393005829777,-0.48890825103852553,-0.1127095703120149,-2.114015376364671,0.03831570221378608,0.0036359699152206915,-0.31457419727117836,0.1034340954304473,0.03814624807770478,-0.0066414756528046974,-0.03582222851498496,0.05461525779379939,-0.38601994443803034,-0.013704873266836922,0.016911619434869324,-3.7171506109479435,0.40779334536812684,-2.4934347620918316,-2.4660603384359376,-4.569235156606895
100,-0.14904319515976924,0.002422887978726219,0.006907009967196838,-0.06833130990200105,-0.3449547958226121,-0.0013917641261401005,0.05643616827787219,0.02553645484757582,0.024749732836048605,0.12252586868670583,0.01618513648486487,0.012606318223104906,-0.22954914694803152,-0.2214171169490147,-0.6355671137518129,-0.34694693935129994,-1.473815470767795,0.04158435553014987,0.0007745327218834707,-0.2967141407947296,0.1165548507386961,0.015940252492326393,-0.025080716684257272,-0.052497587611532046,0.057763029218143414,-0.3880551317921141,-0.018236563671615868,0.017363618969264635,0.40499133407493887,-0.7310748195240047,-2.2580494915277245,-2.6033527039436035,-4.534005169513602
101,-0.14507673131752505,-0.0002095714210995506,0.007502070007058698,-0.0531748539101496,-0.4251641531863342,0.007658504871960706,0.0809457244718238,0.055755255600516265,0.033348826306807224,0.15912645501733141,0.024796156642906686,0.013191287478225504,-0.29835666284504486,-0.29215209910609835,-0.8480371404113761,-0.29962750736115823,-2.4296623608495604,0.06695738869882165,0.016854114938184516,-0.3546656107759224,0.2169645441286566,0.07942799766080225,-0.0032956532217314188,-0.0964540049170675,0.05195224726889805,-0.3597928466746398,-0.022705333928345207,0.012478875122574208,1.3644384802474014,-0.5631902949952271,-0.9519979073967444,-2.634240038066046,-4.789336784872238
102,-0.1557000092173377,-0.010247489239000082,0.006327878131691119,-0.06378498058794481,-0.2988330699778925,-0.03337460791688406,0.04544110082888275,0.0219976902308774,0.03679022698881118,0.0809177330365495,-0.037204583800149404,0.015138766966346239,-0.18277427107676592,-0.18439161299854442,-0.5042470413358492,-0.21661925364175177,-1.909465463906302,0.03783816823179137,0.004909787188837731,-0.3212389746529016,0.10443634351173309,0.03649659631578979,-0.009526128230093182,-0.03988996161504032,0.053635162233839656,-0.3983603234643214,-0.014541417149587212,0.01520859923165601,-3.261199077855008,-0.3227880746009803,-2.498997357662386,-2.400220332590125,-4.461475648172141
103,-0.1552575623525421,-0.007938846733020453,0.006319630770815057,-0.06250214628940766,-0.3266670684374526,-0.030965350718931858,0.04848430709627397,0.020540146301523298,0.03350243156932268,0.08221532058874896,-0.03579421473325331,0.01576635920824998,-0.18514906081686344,-0.19442478585235845,-0.5079749588342023,-0.25065600103344476,-1.9482299850946132,0.03832625276135188,0.0010873051681107864,-0.2880970133908736,0.10485574445481875,0.028281881926077557,-0.007413631646083284,-0.04985649272727919,0.05021477925137308,-0.4220753302144138,-0.014474244606508778,0.016732439995177276,-3.2587234455861847,-0.5387111772756055,-2.491714834275594,-2.4922761123611825,-4.333165962906231
104,-0.15460824076579313,-0.009837026228788836,0.006319630770815057,-0.0633742658630981,-0.32682711695690736,-0.03141484313273531,0.04870144169053979,0.021168528186021187,0.034008133154967826,0.08572339926574274,-0.030839226411138055,0.015888072699968565,-0.1849344222085894,-0.19466852341676893,-0.5090298553952064,-0.25004464808762505,-1.9634849033408908,0.03832745519377825,0.0007687983687198195,-0.28808374853272345,0.10536890735020867,0.027664911605561344,-0.007687511166499658,-0.04917807273982774,0.04998116882318108,-0.4212474135199435,-0.014596664186140938,0.019092570625410338,-3.256741381661879,-0.4984434119312211,-2.4536402930964933,-2.4923887544699643,-4.337684321416881
105,-0.15303533333799862,-0.011872654653976597,0.006712783514569167,-0.05780437938691296,-0.4259714569918974,-0.04399829072389737,0.04972947106377271,0.027329963960184958,0.028974396421466295,0.0836080430284822,-0.02414870357934333,0.010083106102848467,-0.23494134628038715,-0.15731636830551404,-0.5377524861414698,-0.23713361498494903,-2.0474987264264257,0.07313426739063925,-0.006663010384094685,-0.2690774033307447,0.10619075175063333,0.028555515263036027,-0.012401870508122739,-0.040937419952668884,0.046262087837003266,-0.4934331434161024,-0.01810924218439292,0.019500113715002338,-2.9820243946825027,-0.3378382766061605,-2.0051480965116686,-2.551767034235766,-4.176948874216862
106,-0.15855819710642519,-0.011822621680431746,0.009495720860724598,-0.04708427383727145,-0.4723477894364171,-0.029013452182001992,0.05180388267146361,0.023992388679871954,0.023929848073707495,0.1073409073267012,-0.02582787311522955,0.011644634113857704,-0.24115986965441757,-0.16103210042023103,-0.6641565354977507,-0.3114130005870103,-2.527707493598736,0.0482779867089397,-0.002461350560275005,-0.23099963811059712,0.15479590565230267,0.02695040788114142,-0.010304469974350992,-0.04254160380101331,0.05796284580654027,-0.5355183531331096,-0.021878230623648298,0.01845151800200645,-3.144010046485619,1.0872941559099418,-1.4575696047548963,-2.4826478276161033,-4.469627496305915
107,-0.15561619992573925,-0.005321345773152926,0.006207835365823793,-0.05725123604159269,-0.3300598863870085,-0.02496529637891042,0.04844510791480048,0.021035696880078274,0.03222136117028018,0.08379733117365877,-0.02439360529669425,0.013661507836583793,-0.185943459742746,-0.1720020676992024,-0.5096917836779472,-0.23625256547469858,-1.6735214851663638,0.03806407249786952,2.7538823051226043e-05,-0.2780944924476658,0.09903216570844602,0.026460622794774406,-0.010732098825823506,-0.04564727183170463,0.05381978169566968,-0.43551211543104407,-0.015868688486723907,0.016307818631850126,-2.8906651074877483,-0.6382345481981667,-2.4325416125402626,-2.4790468053565378,-4.123460795117329
108,-0.1546511048589901,-0.008319224019662782,0.006289678150665491,-0.06318743252678971,-0.2976074877318194,-0.02877815616136829,0.045566224260067255,0.02230087162273803,0.04000826878923767,0.08225731686056988,-0.03239109659807165,0.015307375560077089,-0.1823569688099159,-0.18387922780043509,-0.5012218493560184,-0.21507472986716686,-1.8551871958061772,0.03782269702071061,0.004951816942313291,-0.3210952782094155,0.10561865918991771,0.036675460113778174,-0.009415235610585654,-0.03939941387886129,0.053883939499748956,-0.39623976237144554,-0.014473438653668538,0.015874200849269028,-3.093175982829368,-0.2798168899511544,-2.403743043307672,-2.3778430505997115,-4.434441566704998
109,-0.15434519762277593,-0.0102405854665653,0.006469430820920341,-0.0563877591242016,-0.34297570532951527,-0.02119348763684594,0.050766265032716605,0.021908559771811765,0.03287630487790521,0.09294275972758669,-0.029550042127953112,0.014801955593301415,-0.18474533549890526,-0.18042767527144654,-0.5496924535040034,-0.25033317453296106,-1.8097683990773363,0.03558860516253578,0.00038209787473482794,-0.2698190001498311,0.09932238019177947,0.036578412888672675,-0.018916877878398044,-0.04788059730382682,0.052456321736791905,-0.424528536572579,-0.012768912449909527,0.019279364838856748,-2.907546342205256,-0.637230359435219,-1.9922786163037405,-2.442756263854863,-4.21572876396569
110,-0.15439620573023977,-0.009112468291379431,0.005675318196133602,-0.043108246675834454,-0.3066477151759966,-0.0208456736532305,0.06371350249946825,0.03035687345915563,0.06001386913643969,0.10419212008944397,-0.0243183714420935,0.01838666548932908,-0.2097366592234831,-0.21635205399508786,-0.894730197773146,-0.25025228734156046,-2.2808011644046458,0.04279960075228253,2.0340728606752824e-05,-0.2683373960593041,0.10660630779842566,0.04324017099818093,-0.012597412493634047,-0.0627706097236008,0.07650270210743179,-0.435510550181087,-0.011747777574990435,0.01889326536395299,-2.8560924101319247,-0.6086397590008138,-2.062081347913761,-1.4544413685139719,-4.263622688113281
111,-0.1480293029707444,-0.0013730967242733662,0.007241631244975371,-0.05329635068024566,-0.4239871907025065,-0.01713250915695388,0.07362747008326082,0.0276147842045078,0.03896534773183645,0.08029200493024388,0.012509865054125349,0.0021669272966604925,-0.1816176427845224,-0.14026567543371757,-0.5250738779889423,-0.31707026952342476,-2.109555362136497,0.0812339519124505,-0.00196320600848198,-0.26688845093183156,0.11295216608006849,0.034675555655671646,-0.006737652557618832,-0.0202262086620684,0.05637727437274604,-0.4847889708315953,-0.03239443113720185,0.02044241046520683,-2.521986611389864,-0.34446118557796723,-1.7873742716572572,-2.419838413369308,-1.8697803356009575
112,-0.14289207358892228,0.0012063634751468767,0.008839272269105464,-0.046875785094937804,-0.41333212705204053,0.004967744106550809,0.10602415636828799,0.033074512861366805,0.048258424309903895,0.12231529107836035,0.021331145435092385,0.007341904649203828,-0.2816767254113945,-0.18800934616882184,-0.9615248579002887,-0.433887447252218,-2.6858434735285495,0.06266594862134343,-0.0022097030244748487,-0.28512676589284563,0.1459460560140447,0.04580968165111592,-0.005693157417507953,-0.03957262727291849,0.07680067514885254,-0.46350684133301584,-0.024097905301704706,0.014750140495941538,0.459275772502638,-0.7428889607213705,-1.8113278744754013,-1.661390447662033,-2.4144925966827753
113,-0.14289207358892228,0.0012063634751468767,0.008839272269105464,-0.046875785094937804,-0.41333212705204053,0.004967744106550809,0.10602415636828799,0.033074512861366805,0.048258424309903895,0.12231529107836035,0.021331145435092385,0.007341904649203828,-0.2816767254113945,-0.18800934616882184,-0.9615248579002887,-0.433887447252218,-2.6858434735285495,0.06266594862134343,-0.0022097030244748487,-0.28512676589284563,0.1459460560140447,0.04580968165111592,-0.005693157417507953,-0.03957262727291849,0.07680067514885254,-0.46350684133301584,-0.024097905301704706,0.014750140495941538,0.459275772502638,-0.7428889607213705,-1.8113278744754013,-1.661390447662033,-2.4144925966827753
114,-0.14506084858351445,0.0012412832288952287,0.010880303294868986,-0.05362153374934955,-0.44186007863102156,0.00337592305430778,0.07456301969116215,0.047298362656942795,0.04017843224437821,0.14639501043922265,0.023941416443997787,0.01117937888781915,-0.3252083280742431,-0.2521370889234801,-1.055122704004311,-0.35081938833270737,-2.4415317541272703,0.06004051227334169,-0.007515734966470022,-0.25886761087542487,0.21033656837200126,0.035637661840193215,-0.00022779270425741117,-0.08004787475681258,0.06447087271712154,-0.47840298514493146,-0.030670486753931397,0.018726589450059773,0.648988418026741,-0.41160287470588075,-1.1303949201099597,-1.798488527742577,-4.141414847229108
115,-0.14681337787020876,0.0015129233434933284,0.00749878843734876,-0.11130614677232711,-0.4243213729979974,-0.001330758668537965,0.0769359521169909,0.01789175104425822,0.017795468113736123,0.1781281900029657,0.024269064832968496,0.013582651665390742,-0.4058010976465177,-0.276486831679937,-1.2907989729862477,-0.2807870637890455,-2.336000067476464,0.053655582476911795,-0.05081934497574371,-0.25706400199816054,0.178015550666126,0.030934932218798738,0.006523485332165046,-0.07689658439855154,0.03806981820511668,-0.5069661305392196,-0.01805142411926311,0.017443375928839724,0.18942936829554277,-0.6453582408455354,0.00420777911019011,-2.1104315045498496,-4.102403387271518
116,-0.14623736558486977,0.0015038192859981737,0.007235134925599969,-0.11125037354051835,-0.42638761489727856,-0.0010242522226284545,0.07836625467069736,0.01855187443137884,0.018984864743381295,0.1767185691937735,0.024906426723228164,0.013612888349571787,-0.40566672913979096,-0.2763212901415139,-1.3054030851237435,-0.2975811537521355,-2.4410591183930963,0.056418385207098395,-0.05077210129030753,-0.25706030834000315,0.18322570928442744,0.031421474160474645,0.00879722684216414,-0.07765015937566429,0.037588962302188354,-0.5052947145072966,-0.018298039237552244,0.017577909506651536,0.3397624253487043,-0.6341754963390347,-0.006687492565715636,-2.1203232920847412,-4.119220965233728
117,-0.1427549672229274,0.00203399371560517,0.008158006673322482,-0.06606881930865996,-0.3535049512779314,0.002951799562782792,0.10071555937351703,0.033832571327065866,0.018066171120329023,0.1251809287429061,0.023094749148421002,0.01555281200622336,-0.2078233682091881,-0.23758666270724782,-0.8470371079605721,-0.41303262100595195,-2.3675275644289924,0.0535303942954495,0.012261417244098922,-0.28738381246905,0.12819841808004012,0.05014414015080257,-0.015242763008265423,-0.04121865873729577,0.06681484753356824,-0.36953825877744634,-0.025488310621610385,0.01664546660744413,0.5975327284794071,-0.7872805246367349,-1.8219072657647568,-2.6742927113638926,-2.6327672633547023
118,-0.21235931073591105,-6.552911015920732e-05,0.004882295964850981,-0.04571530031675914,-0.5082499456481422,-0.0006168910839122535,0.09373496103645602,0.01862453151825607,0.016729544269723864,0.11201333044847224,0.019029482225059974,0.007347855856175953,-0.2820150242869254,-0.26469461506777886,-1.0225808414155533,-0.3649123337109127,-2.4892411183958787,0.08381293750304167,-0.04256132084448766,-0.28356530688676557,0.11067512188740918,-0.01641678175832349,-0.004618267119005341,-0.053646491952997845,0.022388167343360868,-0.8022036321026199,-0.02872562011259424,0.01444827418093667,0.43007272402810537,-0.45832844572034503,-1.3106235617550654,-1.8315991335442892,-3.679618524344814
119,-0.2100752841610163,0.0011888562710594178,0.007273860337699026,-0.04949810840851,-0.518165695545565,0.0015956671708923116,0.12418542811876661,0.002629564428530731,-0.00306028997943951,0.10164223640710453,0.01979651385102445,0.006158106038500043,-0.2690788253080462,-0.23706992681660924,-0.9351092216224568,-0.4776287294386595,-2.8895977549149525,0.06326845851691923,-0.04559160834721831,-0.27702400929525295,0.12407939285822871,-0.01445697181417582,-0.0003639832578698259,-0.03564457919934201,0.014893701377886467,-0.8159016102890354,-0.0312863769031422,0.010831817015775654,0.2539343454694336,-0.6671850160653072,-1.5112481255627432,-1.9163062790532264,-2.492927178673234
120,-0.23997915420412,0.003144006505317378,0.018472006179701638,-0.09536461064994582,-0.7115874607699522,0.0018886149369983626,0.14392703736059764,-0.00798552919766821,0.041428043417780384,0.10064981819988203,0.024819048619987003,0.01399242490620611,-0.20410848482700406,-0.1482729808329935,-1.08949609869267,-0.38079708128319584,-2.4963142425868954,0.08163830493701549,-0.06024600716853025,-0.33964374349944787,0.1856382692508719,0.0005871092324692627,0.009489243273784633,-0.016330850415911893,0.07845622016183029,-0.9205953470343009,-0.010289503095068975,0.009129393457829127,0.2805494136403373,0.4434874776200142,-1.067321016271008,-1.589991779885108,2.0002858319189327
121,-0.24453068873324588,0.0034752474425789994,0.0340564298766035,-0.09019929237532257,-0.7201648857601807,0.002116083166104523,0.11660288657906218,-0.027297875070995906,0.03037371720459485,0.09765856767633788,0.025721756011503075,0.009382950328571199,-0.26553788291521885,-0.13731525501413677,-0.8255542618801622,-0.33060440234359223,-2.580801496311262,0.08557982237809024,-0.06332771131579669,-0.33307330800579493,0.2189909080345269,-0.08164812503499766,0.009012417521143817,-0.003592791342888503,0.10166405680378043,-0.9806383476836232,-0.008288182881157418,0.01053398056315114,0.36949883024090513,0.2880895890767925,-1.3954522269244791,-0.5068383382952214,1.5963662021900835
122,-0.1574270086551028,-0.005080965408338487,0.0061782272434746655,-0.06285684174396625,-0.3313333415609821,-0.022339678156923223,0.04760786369766585,0.018372308367129664,0.029056119773612204,0.0771400467305875,-0.026336624404380556,0.014955651471928887,-0.177932122528918,-0.18682188890556645,-0.5143886489686605,-0.23834589336402795,-2.0097654975185995,0.03711918736889347,0.0008180610497711412,-0.28882456050952376,0.1025923477759619,0.03454332602760609,-0.006974851072356342,-0.05183671346919861,0.052346575754512126,-0.42606526616677803,-0.014594984555564648,0.015318828800503581,-3.3835402435143234,-0.555367081176946,-2.515992902684325,-2.5015576772774586,-4.944407379213905
123,-0.15711382058738774,-0.0050101415479455,0.006259790592520267,-0.06307786240957204,-0.33092465100215884,-0.0226031129991348,0.04777006739261277,0.01891638035738369,0.029920614390163996,0.0775552486575907,-0.02873190121990708,0.015499158691180232,-0.17775046629163105,-0.1888355237846951,-0.513479132540393,-0.25482214605159426,-2.024557785195217,0.03740997207083923,0.0008458218059386196,-0.2887284739060225,0.10319448450682818,0.03168545540204078,-0.0069184751173273044,-0.052610925007107984,0.049736274472893104,-0.42476681408831674,-0.014696758989588821,0.01557945739916098,-3.4515301837511423,-0.5750618371168353,-2.4876158150042067,-2.511576453669564,-4.949702072253595
124,-0.15696875703082322,-0.004327646933391665,0.006259790592520267,-0.0636297511710834,-0.3302574412595925,-0.022865964043576246,0.04791474428826277,0.019149425980693628,0.031385597421331915,0.08159662629394134,-0.027381270585113807,0.015506379034479345,-0.17729737267053325,-0.1879930664706349,-0.5113310753399846,-0.2532112555299788,-2.0205889589629766,0.0375815596401546,0.0009525767806841814,-0.2886053211086771,0.10399898745192944,0.03169858501481959,-0.0063675988785401195,-0.05150384816061569,0.050119813942612036,-0.4232742733044008,-0.014653682518058264,0.01734284145188587,-3.3214981578912006,-0.5562830484543286,-2.4784187508665516,-2.4973937917891447,-4.975397521718299
125,-0.14405966314887275,0.003553384305890043,0.01238315748066353,-0.0636770326664154,-0.6145465948689354,0.006182517198586011,0.17283384035746086,0.05198788263418912,0.038358907023961275,0.12265442039206056,0.02728673032788149,-0.0024048753937156216,-0.27313016036083304,-0.17304679803159204,-0.5122836596703283,-0.6088395490500312,0.4030194802747089,-1.127365266141042,-0.045441594729057073,-0.3343350476078478,0.14559390064777242,0.031027096491799824,-0.004709355411137837,-0.029114076936684555,0.08367095838682329,-0.5080734388733535,-0.041714608913747925,0.013944060934943471,0.10462762387413557,-0.7664163741457961,-2.00660036405604,-2.4426726259178295,-2.397291644059073
126,-0.1449229319153239,0.0019605663836636416,0.012517796628087672,-0.056788798668258166,-0.6158229138448218,0.006332385590922599,0.20338360295074964,0.047062475841922816,0.03217506686892253,0.13417381059760394,0.029224455660774338,0.004928542766218115,-0.3261855918194337,-0.20277502813820714,-0.981066378469791,-0.7329390624765822,0.5015529734104026,-1.3447345560356379,-0.06298586088855121,-0.3021313351048762,0.18205170923839042,0.031007016484329335,-0.0006905579037588962,-0.03784509772927466,0.09235472449766373,-0.541579583593908,0.003968792869002192,0.014538461424459418,-0.48167958793802,-0.7488722826444961,-1.3086148117648482,-1.8502589928670996,-2.0884377790616453
127,-0.14752875180181674,0.0009757446924072623,0.009425660565558061,-0.052945933957614384,-0.596418504975497,-0.0003335940509237195,0.1073404637487654,0.07198012976198584,0.02100023460165873,0.16327868423522085,0.025502915031940132,0.006523220623721904,-0.3630489233755441,-0.24702560729387782,-1.1040449712544405,-0.47085547921205395,0.3973833870081247,-1.0023550953986442,-0.05294186144160893,-0.3056711852598233,0.1688655007106763,0.013215368131984812,-0.003645371179935436,-0.06612101987917658,0.034781184815792614,-0.5459948883423854,-0.03203500049773183,0.01749208897720482,-0.25027318229864376,-0.5306850683574214,-1.3738868154448174,-2.0975400151750914,-3.8955120833595673
128,-0.1503172950844563,0.0012944921564494835,0.006952145259306081,-0.07846585015603731,-0.5744869616698325,-0.0027727723219599393,0.11634823950144728,0.007863290995696444,0.013956301645590575,0.18488185158405263,0.027184825503777207,0.0076583306270197465,-0.40996979643030557,-0.2702032787873915,-1.3835915704109594,-0.3677326156889201,0.38240139275075946,-1.1852786689556771,-0.15061325229562134,-0.30319331512273223,0.16167132147014174,0.01283472917999064,0.0030069175058442675,-0.05950798282119803,0.010574474427805357,-0.5753135674615804,-0.02399441016690283,0.01728942617421934,-0.46637410143739366,-0.6183392268441482,-0.3720472343823619,-2.0642479366672726,-3.8132095288715546
