,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio
261,-0.374304585237388,0.14795528458310991,-2.2761473821278915,0.005818101387737093,0.5976184314742956,-4.490368728724847,1.5714916449535006,0.5320576410715468,-0.04499567223429929,-0.18861970222792238,-0.5111983135502539
262,-0.6961228232314457,0.13973311067006652,-2.2774493757842884,0.01986143712949391,0.6228682727441369,-5.115098718562529,1.5057068614756774,0.27696558135190685,-0.05134733432221139,-0.20775277627858355,-0.5834575158246348
263,1.8796404478707636,0.0796465194035928,-2.1807297320332903,0.055069070694280194,0.47410007193341897,-3.4786800779999907,1.9474530754838684,0.4056396373201151,0.028338243023414235,-0.1538648287681356,-0.7340057075604473
264,-0.7544011596727169,0.14192823230965151,-2.225440278590713,0.03779629924004389,0.5134191120023601,-3.550269280591141,1.8341192878995976,0.19668456602492426,0.02951893291317459,-0.1924069080835064,-0.6291420840840862
265,-0.347301006501475,-0.07298021472106281,-2.4621851628631597,-0.008465176588268406,0.14648482533696203,4.1086711436981105,-1.414708083527106,-0.045629576680805445,-0.13284841218734136,-0.164711029242716,-0.6616205873555483
266,2.191118329398787,0.09015748160537497,-2.278850565411366,0.009947343923029378,0.7075249477902978,-2.279368701470503,1.4857066019123615,0.8035657771150813,0.039280136881694586,-0.2712825800130208,-0.6236920523641462
267,-0.11672494751845364,0.09552873913852253,-2.333485877222622,0.006451705787382043,-0.14059799223157537,-3.6031569728615844,-0.5946484887824254,0.7073630986224677,0.005579744115224177,-0.16885755121969107,-0.14354473845965598
268,-0.34170547153764913,0.0375533211336066,-2.36027480065303,-0.005917780186201243,-0.14372215768003269,-3.62704150537113,-0.9513294143572321,-0.2019209508778142,0.000524900468296259,-0.18696343188776485,-0.20429598968345838
269,-0.43386034015466496,0.1580699699639093,-1.6320569617834613,0.6280104933931839,-0.4324776969866174,3.1800661956810146,-0.993934080591696,-0.17548231497473327,0.23182726699660536,-0.12133708384373382,0.14928127166778354
270,0.4331745344530339,0.07700388908054097,-1.5924316446367044,-0.04698855653137911,-0.531220905492019,3.4068502245392702,-1.6426170382257277,-0.27713919179941476,0.25917852136983716,0.020998047216174518,0.09289883939397581
271,-0.2179060902895049,0.05135377789516851,-1.9137000027703188,-0.008131491830351046,-0.5683449473934723,0.3176340328656655,-2.785847672820024,-0.03542103599472086,-0.07687926035515148,-0.2361388500170321,-0.0014117399226718239
272,-0.16925040164812927,0.13368514269132178,-1.821898154709571,-0.024317714124780985,-0.6085451356823031,-1.444896311108146,-0.37334876216355584,-0.19140636927436802,-0.2423904378401978,-0.38728957424830723,-0.00913556252437373
273,-0.24802037450618686,0.09774687604670608,-1.748455607886364,0.07378131174652916,-0.5443761476497408,-3.6636575351256675,-0.6493895894058231,-0.26231258838566157,0.042354205191351,-0.20790521517797642,0.11394138452042174
274,-0.37402367878372067,-0.09618510517601699,-2.347716327177764,-0.04632025689223056,-0.5454827010466736,-2.0940646693120093,-1.9154009408350412,-0.44315796970210297,-0.12810339617852864,-0.31158908822471554,-0.12704914730360872
275,-0.4314191498057202,-0.3010760376124639,-2.4318339086072003,-0.0373035696160696,-0.7215475551240026,-2.2754458712114025,-1.0719028932045203,-0.3804168780483925,-0.21637931509385072,-0.44614487571352146,-0.13712322659526507
276,-0.26779296134254615,-0.07406037435415617,-2.373658735202374,0.13660656552656544,-0.598709161779121,-2.601666682545195,-0.4922145648431956,-0.296444745715681,-0.08175658481648572,-0.3055461543378434,-0.13874988122237772
277,-0.34779433100690493,-0.04287534797415454,-2.3585231810558356,-0.02243849218634819,-0.5749766854573362,-2.1660243296546997,-2.0147548914248885,-0.33557650336519806,-0.09556686891714287,-0.3195404131381715,-0.11112223645173064
278,-0.36589190538125205,0.008746091598709916,-2.2150826784026916,0.002674285714285731,-0.5053862769694645,-0.5751974342793397,-1.8589230800919854,-0.06286935645701089,-0.13798755863839604,-0.17938386267346865,-0.03459150505179931
279,-0.19839205722007663,0.09245224798555776,-2.4726046426663664,0.006991535768153442,-0.5933029128679973,-1.981153599447069,-1.9565362900361822,-0.21212955431417835,-0.014647812953970331,-0.3196079325389979,-0.12016226234128398
280,-0.5264529676474042,0.10451792534886387,-2.561569094107563,0.008950263260610578,-0.6480606643222717,-3.747868688312448,-0.4259858090969214,-0.4025185519791896,-0.01106864787290466,-0.18218337609220403,-0.23455366981097872
281,-0.4625808055905431,0.09595976289849448,-2.4821185046968854,-8.137021475254092e-05,-0.6303339943729104,-2.4423753711774387,-1.5025672910301393,-0.29478937819360285,0.0056261724903741055,-0.42780185272365145,-0.052530648021356124
282,-0.3526063398406347,0.08159633482253204,-2.56824998962845,-0.009681586229086207,-0.637694139451754,-3.420590705135524,-0.7291532447405323,-0.5111475864428426,-0.013138233481087698,-0.21308911010007042,-0.24043868040496
283,-0.5784106917852792,-0.16898034837046041,-2.3854235894213014,-0.02475833333333332,-0.5650470166832902,-2.9614352711350342,-1.8457944082805324,-0.40060701802778503,0.04914191005848324,-0.232619325159014,-0.1644591884948627
284,0.3664643848097618,-0.08239094392317765,-2.344984902273179,0.008458333333333328,-0.48122486753301713,-2.044416901589012,-1.8754668449841572,0.09006681958965278,0.14561824305269083,0.049487727637407726,-0.07750432875271586
285,0.11355867716643252,-0.08279291531302595,-2.4881964986935396,-0.0026854545454545434,0.23371593962318202,-0.6648601707945851,-1.7960882461092125,-0.050635281628379165,0.005060653092813946,-0.04741944069249439,-0.05865054273814845
286,-0.010490055978717617,-0.16675615293619492,-2.3977218517533614,-0.015057968254749405,0.7663765013587527,1.3110724619843435,-1.8820191941262707,0.13319627691876784,0.18218796273600574,-0.12269950911995885,0.05461824853897168
287,-0.5985035436245906,-0.12378717347763452,-2.336256485832855,-0.014404289930140842,-0.5743191916342184,0.7510962232770528,-2.1542250087319594,-0.10724615081320059,0.11733416540932959,-0.2157661691798188,0.0722843439056234
288,-0.4665900316490505,-0.2592923770122252,-2.2978641812185825,-0.011433033973823453,-0.4859502137892118,-0.6091977252328777,-0.5700050524174056,-0.04979984460927918,0.39620625968131645,-0.23219029096226804,0.005723210550995377
289,-0.2313315690823388,0.09197434818936501,-2.0693579588920326,-8.749999999999147e-05,-0.27152734008332996,-0.9452621368234365,-1.850265956764234,0.02534192330666722,0.3553230756760109,0.029285302976444768,0.06131453086447353
290,-0.5574049318836828,-0.22033623142257017,-2.38879277486751,-0.0044158171163202,-0.6505735571471511,-2.2372866394484325,-1.9981398929721796,-0.4259669316913559,-0.09322026482071383,-0.3690768292541522,-0.16337941000834375
291,-0.35789804615943527,-0.19090258636112975,-2.369674979104818,-0.00924630036630034,-0.6197003587595245,-2.638601728911214,-2.0065108240889384,-0.3778394613829483,-0.06747501564478289,-0.34158555279741165,-0.16185842705590764
292,-0.3292422911257209,-0.23461614786915005,-2.446841810171854,0.00501918288367981,-0.6604396484864825,-1.2857594988079668,-2.0472983126505304,-0.37453658554471553,-0.14234888723080047,-0.3374203135905861,-0.03820896803828468
293,-1.206802785737798,0.057017084996231454,1.6397608579739416,-0.027105510209632564,-0.9681082035080711,0.34845129105912304,-3.4571342213760077,-0.2894753486998333,-0.08250754457369602,-0.5308318706152275,0.2814429700585585
294,-1.41230138201712,-0.011701998626982426,1.5567924924654397,-0.05872676409441589,-0.9300659266021574,1.2280584367865248,-1.9997068684936008,-0.3210857956297672,-0.08199941115555617,-0.43689763330429954,0.18534157003952334
295,-0.7210261590855924,0.005804208643356342,1.8891751510830619,-0.003554637850035266,-0.9744405195116693,-3.077053787594495,-1.9948107486318218,0.0015052166660645618,-0.16028151119924514,-0.4958189678785656,-0.2297915252734692
296,-0.9932303906178332,0.011651843126035304,2.0191746667596493,-0.005649994992892397,-0.9495068445610563,-2.5834506975417533,-1.202560874447894,-0.22738461842934604,-0.21693056237946062,-0.60965165812432,-0.14005414942353953
297,-0.5782029817374653,0.015092508185110633,1.9241184674638672,-0.014800521517264595,-0.5901025278533623,3.1186763929040207,-1.8343740189166997,0.39634174998426,-0.030815246921862834,-0.06760829073887988,0.2176811885158655
298,-0.38614534192472116,-0.1882519253642122,-2.6219036898392116,-0.003653801169590628,-0.635928469600376,-0.6010016688713564,-2.158169158459679,-0.14997241081933052,-0.10973453387089169,-0.19060306431010202,-0.14122921640294073
299,-0.43012991360674896,-0.11257132544197869,-2.345377436822809,0.0043923202614379155,-0.50890669135815,-2.235398963243118,-2.1169417730084783,0.02409296806324777,-0.009133508322699333,-0.015179991407058373,-0.049238965746059286
300,-0.4001652779254164,-0.19418377366354522,-2.706621273132188,-0.00849119708994709,-0.49948011265130804,-1.9063119929707302,-0.466346343037232,0.03709860200901358,-0.14225819486666846,-0.018518985711877226,-0.15251473159251258
301,-0.23742700741515987,0.15169473486086793,-2.1248432856038195,-0.002890227272727256,-0.4868230982106242,-1.1364425947182184,-0.7134597036931947,-0.11552636166352667,0.5688525094624255,0.04128972101992677,0.13188203260163914
302,-0.23718762624597417,0.328702829706197,-2.1840745255605007,0.0020791666666666797,-0.5058461964638813,-0.7045879962015673,-2.2805282954395967,-0.13413226595954902,0.4092213767051947,-0.038686283502106275,0.36244653566270657
303,-0.2904181431789278,0.13408905410971925,-2.376199218244674,0.00016572947434403894,-0.5618534488053908,-2.4656469496568563,-2.09561622512504,-0.172881184379327,0.08677625951407411,-0.05866645478181254,0.12965730044147908
304,-0.33026893267013424,0.2914762697668125,-2.301489242671428,-0.006433074324324325,-0.5246712672354721,-2.584421048799353,-0.9271139073646625,-0.1619449359910407,0.1959356894761318,-0.18336759820779577,0.03330476738885686
305,-0.3875832887697158,0.2047313114328785,-2.650659099187342,-0.013562123043157312,-0.5771992214548869,-1.149773873565485,-0.06941944363077679,-0.12963205778015152,0.6004679194912276,-0.25087477208752074,0.03371136796252023
306,-0.44033731015963434,0.3364489758756906,-2.36761416031902,-0.014397196412770156,-0.5583295162427249,-2.847219070145048,-0.28264799543840013,-0.1821277727904295,0.09073898948597607,-0.1430111108906887,0.0825028864046373
307,-0.45635288184926937,0.24851354023643343,-2.544720054822325,-0.016411881815087147,-0.5937853259353418,-1.5899168735398774,-0.20517116523461107,-0.20038071120608392,0.46546429346554635,-0.2502856417824477,0.03275342185065432
308,-1.9134136337827967,-0.0024881026542784668,1.5568142793284498,0.011220610528385917,-0.3725082870996041,-3.5194931277415993,-0.2954215729245877,-0.49708785221324253,-0.25960837535704856,-0.9063853371341783,-0.23002188158191078
309,-0.741517355600186,0.007817035390407298,1.69522447807533,-0.06083265259974221,-0.41355281997239063,1.02102912432643,-1.6762782182392277,-0.5066465462184488,-0.14319790328603163,-0.5546714393448783,-0.0803669831636725
310,-0.6075914520851053,-0.02127634920634925,1.4835739232979344,-0.002352148148148138,-0.47627885513618007,6.221490121859201,-2.913043640185432,-0.7785020997297646,0.007538894899851245,-0.43748513799799643,0.3160334617995761
311,-1.550974624760149,-0.011811040018875554,1.6166135002473432,-0.03793668712968464,-0.34123675921308017,-0.0388718677718855,-2.456086355216938,-0.5093710945545582,-0.13978663859943885,-0.7338509786360794,-0.23448073497906458
312,-1.1317688211830443,0.0009425676028171815,1.3659729773258167,-0.047294358789656994,-0.5160421560307402,0.6702169960460358,1.1230127463642023,-0.7735194703708557,-0.06610662001011887,-0.6652262044173262,-0.18178093716954036
313,-0.9988485816397462,-0.0018755461166425208,1.4301697158474902,-0.015393877234681635,-0.32260397056794105,-1.6123791426953122,-0.11287655789471347,-0.7415279358638094,-0.233657759043797,-1.0289857851745474,-0.19581384024870926
314,-1.0849312928194654,-0.025569533813698763,1.4840238510699133,0.00045085445214885903,-0.2946557829675737,-3.3981637955311967,1.327936738285352,-0.17269288890822793,-0.1956558440802022,-0.9272466528107537,-0.3067889335087079
315,-0.6745752858209488,-0.005338860968611366,1.7875188986106254,-0.032544448423284314,-0.5685885972948022,2.6480272694826756,-1.7786924032204572,-0.23678019412503148,-0.09336111287048161,-0.4315334991574777,0.07177495315538172
316,-0.7896532740950227,0.0021688230140726188,1.789504464754128,-0.04752058877307679,-0.3106385471679961,2.427054284947251,0.6322514286688513,0.39978969362987493,0.09311551732178491,-0.0830982100664313,0.25023312713414975
317,-0.2996451271870915,-0.004809262462542319,1.9361615126245308,-0.026142300275136168,-0.35363987349821635,2.8857364779931185,-1.5569886920466534,0.3176562117012199,-0.0615057669585319,-0.38340288948936785,0.10898642896625771
318,-0.5813454266574258,0.005826046116340854,1.8175080649961464,-0.014986031628476811,-0.27195152498556885,-1.7267325357700045,-1.1603145377931514,-0.2417695614274108,-0.20647949588469777,-0.8039862876885507,0.0007380100903867045
319,-0.6304783064739283,5.2770941406005794e-05,1.829220922710257,-0.07633906539832992,-0.3059397195710122,0.45626713674659597,-1.5984225486906298,0.0164795051368363,-0.08879037920710056,-0.6426529940789188,-0.03779060274758831
320,-0.2650283303910104,0.07368503052765699,-1.8419986635722996,-0.02042619249603313,-0.6095260526611594,-1.2920855505936792,-0.5257099414461456,-0.25948999723528593,-0.12278267797615741,-0.39312767832451434,-0.21500322646378134
321,-0.3004051946157046,0.05576642150510061,-1.8522546959336434,-0.026845070231853,-0.6915670938704233,-1.074861095388545,-0.5137668218108344,-0.26485268742720774,-0.1616039951713114,-0.4111795219804901,-0.24342352570749912
322,-0.24247187229796235,0.029054945670453643,-1.7893278341466194,-0.03456868153329514,-0.6999187557729106,2.128694067354896,-1.5963138635744099,-0.5494523341556868,-0.15585237827115964,-0.3184491478204658,-0.12988742608525167
323,0.02683961125493071,-0.02467395079200475,-1.6422649964923313,-0.021453127744107542,-0.6838067992792616,3.5708268595699817,-0.33136456374679035,-0.47779937587119947,-0.12057957193450063,-0.27324164619586866,-0.11587571940125813
324,-0.4275363899908223,0.07383964599889732,-1.9154555007945,-0.008375109901536348,-0.5899497806652431,-1.0831955388278363,-1.3659955197509766,-0.26877596801307324,-0.16495505027473406,-0.2970449696379508,-0.20494909877463557
325,-0.36597725327934544,0.060081319435421915,-1.8288024238331209,0.0,-0.562040732788382,-1.2096781522066267,-2.6227437109568545,-0.24325006747291264,-0.08025824626538647,-0.2459619232653612,-0.07736208999984329
326,-0.4068904290194957,0.06380003608913863,-1.8124780065400168,-0.004881402901192347,-0.5623275410126966,-0.658737486298294,-2.3513256367334257,-0.2434886241949723,-0.072445828565895,-0.23289229957011637,-0.09412606188544553
327,0.5935752270026127,0.02132446523585552,-1.624843876084643,-0.031962332326945904,-0.6481706605348156,2.371337143371891,-1.3390679903028426,-0.031116800437108176,-0.08360156373481871,-0.28038426593353744,-0.041282626888060836
328,-0.7011716063017863,0.08975467243057637,-2.6068224191903124,-0.01446138426216539,-0.5162396967226125,3.3355750709519327,-2.65082762418306,-0.022656552122777285,-0.09866001062781099,-0.039388069083372945,0.06590433847897864
329,-0.3921304799186229,0.12621093897178437,-2.558122571433351,-0.004881402901192347,-0.4682463611214684,-0.4774569645533333,-2.340769393115316,-0.0686778743267909,-0.08468647794229318,0.15914986031686187,0.07571744539130978
330,-0.6623784459541036,0.15693328440679868,-2.478648230389762,-0.01628556998635112,-0.45515361069461785,2.1503642822991127,-2.183790256926428,-0.20129661016389347,-0.06784486818926798,0.05887360533407989,0.005233139632022303
331,-0.6235161421392639,-0.00015304353320594145,-2.296385577937826,-0.015744962654787267,-0.51548261885812,4.106574155150923,-2.449420084936791,-0.04928292618038897,0.39870362232001344,-0.11222125778001775,0.0570355559170535
332,-0.712862675144712,-0.02937456396322327,-2.316109506665036,-0.014404289930140842,-0.5312197616205375,2.306848598378631,-2.859018502485595,-0.16092973587341294,0.14443992078384293,-0.192655115323771,0.06799235121154518
333,-0.48942895348176707,0.06078536979186625,-2.3427939230362975,-0.010824049960015876,-0.516598197585039,-0.6525571325578324,-1.653808014570519,-0.29861525789313825,-0.15111080606631236,-0.2790841426488733,-0.046258172624481245
334,-0.3236174505554963,0.06439220615360386,-2.3441704230932587,-0.010824049960015876,-0.4752293758512172,-0.513434760558326,-1.5264111407502292,-0.2665842912804168,-0.18443430603846506,-0.26501295989372003,-0.07136672880487027
335,-0.9512608030257622,0.12322640122822154,-2.394926447131449,-0.01890540511702078,-0.5439640665255311,2.3625327191328673,-2.19772646692759,-0.2354451384131638,-0.12006081615489111,-0.15053902113416556,-0.0605242365639279
336,-0.9194138745942951,0.038693539197493215,-2.4803407352485767,-0.023562148527737845,-0.7552989526720199,3.296624141317808,-1.0859323534621117,-0.24533598637999124,-0.279830816459337,-0.18968404540976225,-0.034812048393879795
337,-0.7589750095233384,0.035240975094929156,-2.4433953798931483,-0.030633995750631603,-0.7165276630673448,3.1340942835577743,-0.7519723314863616,-0.10764323560917227,-0.2672831868667073,-0.2519996094753263,-0.04319812761308405
338,-0.9368291518870459,0.11310294895418338,-2.3616655437528618,-0.02028873845035411,-0.5438372519581977,2.227973923883424,-1.9606322096927395,-0.213801292032457,-0.1014188031678781,-0.20816069807340137,-0.018736464455084374
339,-0.7370624655944285,0.04986199395786282,-2.470414133975124,-0.025428994860610492,-0.6198953373279912,2.7907960772373515,-1.02747901821386,-0.296677865638937,-0.20903118309149696,-0.22496820887120278,-0.08929414425397267
340,-0.8457127967210807,0.04578367227954114,-2.487340999148077,-0.028906772638388287,-0.6463228794253424,2.706248776463401,-0.9139322739052643,-0.32720328815472355,-0.1972960545431448,-0.2704329822568586,-0.09037768258247433
341,-0.5532552968270634,0.09195697286513697,-2.5089285940781965,-0.003921824324324331,-0.5649948804551207,-2.4792858582611474,-0.5697723696158246,-0.04136753259013363,-0.07402714786299389,-0.08739990725851268,-0.14119684222423198
342,-0.5265627904054989,0.10468511270785635,-2.6512219102869263,-0.0033524748346275193,-0.16428954965251874,-1.1311432151810275,-0.271744441818881,-0.06673621005955578,-0.23842165223051665,0.207103694356388,-0.05430984322710389
343,-0.4366452297037741,-0.13954738034615138,-2.4994877838470786,-0.0009674219245745929,-0.5869237521722414,-1.3424752414447312,-0.1625891206245879,-0.15575162729026612,-0.16316841706516352,0.014547990661974416,-0.05388529687581567
344,-0.5158779729996893,-0.12128267053234894,-2.3992116560390815,0.004503884097498662,-0.5702400332559269,-1.9848665439991355,-2.0273030446066227,-0.18596651325338773,-0.03104636625411012,-0.05213474596830316,-0.08046761782130381
345,-1.0867981653705605,0.04949615022852263,-2.340374562658643,-0.022114807544658478,-0.4325519558283918,2.4579135884683825,-0.9619859298908763,0.052715043754775655,0.2447270584768399,0.049030831900432045,0.05944946783176372
346,-0.7269891266152197,0.00358793142500663,-2.370229247869006,-0.024658813602638236,-0.3862389190391912,3.3702989728558155,-0.8279002491996705,0.11074971951489276,0.2776462838891089,-0.0021293895587624232,0.06656955756725445
347,-0.2726171409531504,-0.2576603536203774,-2.344050084919847,0.0,-0.5933732892412651,-0.7625784650523054,-1.959111595790786,0.06661418174167592,-0.09551513412363198,-0.09703508587925191,0.023933687206528796
348,-0.3641113789881444,-0.24360778650828865,-2.511813597560752,0.0014267857142857116,-0.5592268987223131,-1.4196181490003854,-1.8450739171033768,0.12251707424234014,-0.12265703072802403,0.017177046800345493,-0.045205428778097675
349,-0.49105280949862556,-0.02704483208278686,-2.4054596960142414,0.008645119047619047,-0.5678052006136853,-2.0566205236108708,-1.6129396673329806,0.07692188493454431,0.09866421490363896,0.008839870653550762,0.13315835898142558
350,-0.4473112655018843,-0.19501145453373736,-2.749091248381401,0.0,-0.5228644952784587,-1.0241347928620692,-0.6629172609589039,-0.19938116544631734,-0.22872941065943422,-0.08944523663426757,-0.11060695037593596
351,-0.3963915170711873,-0.20188327147018661,-2.5526878835344733,0.0,-0.6702149966405381,-1.369195053889173,-1.5196045455678124,-0.03795832523437061,-0.14291212061980763,-0.08325324593184394,0.0009076793269816932
352,-0.7684721007666588,-0.18489643846112624,-2.6156406270277968,-0.013233782530563669,-0.64443884219848,3.0881074700865168,-2.79195821251557,-0.4781234781223529,-0.07110818541762859,-0.15025290517000287,-0.013076178508748074
353,-0.5355609078456964,-0.24274844707036441,-2.4795418167175267,0.002812119391616319,-0.5691216427702209,-1.8132608666839916,-1.6251471272610483,0.06124184453372333,-0.0689971699243727,-0.45900071020561456,-0.0944685560789153
354,-0.7625206597180055,-0.20989975537915675,-2.7111617824990804,-0.013233782530563669,-0.5683765596557413,3.800501566253867,-2.6924027946330775,-0.4825000266999888,-0.0737192496311928,-0.20813443216603336,-0.05104580397344112
355,-0.7897546485700098,-0.34834964031121823,-2.7252654886878864,-0.016838397915179045,-0.6871750091932833,2.6129383732324296,-3.0299244325915766,-0.4361019455896554,-0.06789968380486229,-0.22950984941726785,-0.18601255778390247
356,1.61797335911493,0.0,1.5512848795408833,-0.25811109063877546,0.7375664688217314,-1.3558246116255492,2.2762717654140237,-0.5853467030196181,0.043055923019876624,0.44497878740872804,0.33125794133136044
357,-1.883703044993059,-0.003198833333333333,1.674757537380536,-0.3608222678607121,0.7716522429702901,-1.3711588465961364,0.8825345081810195,-0.797580989871546,0.16398098421092575,0.7742896626763879,0.3823557666032175
358,-1.1164370682301274,0.0028297619047619104,1.766796832315478,-0.30581154037422525,0.7404237617344684,0.13018503190335554,-0.735135784516853,-1.1221242326695797,-0.01820740184217506,0.43545801177900656,0.20822934736348017
359,-1.3963279221519347,0.0028297619047619104,1.8763947135452794,0.036322260120851296,0.8488904443010914,-0.02906331917482732,-0.9657285652444838,-0.7580435737251734,0.17689933161292246,0.5291853189240627,0.17564826925503843
360,-2.36134049043577,-0.003198833333333333,1.6591040934170913,-0.019605812451285898,0.3136570266549159,-2.3992837661702726,0.18027359755926967,-1.1893533081400043,0.21577886884973105,0.7477440543881243,0.32483128902912206
361,-1.7242810772362775,-0.003198833333333333,1.6807261076279818,-0.03559293778115322,0.4829564720783698,-0.7885613002555076,0.876006052534663,-0.34897991838169845,0.17089029157023292,0.7187616470064672,0.40488021553784465
362,-2.3808315943844587,-0.007281363636363665,1.5002390243492538,-0.018698864461609666,-0.9612398680447466,2.2950383375045686,2.260494615168439,-1.5148405588329144,-1.3684652263758956,0.11722597677090929,-0.01723375868959297
363,-2.102641993692478,0.0,1.52675390990663,-0.29669225080962325,0.41929339708071334,1.0632410324820414,0.5814164909726005,0.34732091314226404,-0.16429545952058994,0.30396413346880574,0.245146546337226
364,-1.7552842304349567,-0.02427622807017544,1.69873843089697,-0.6810373893179859,1.2171181780495295,-6.058992167516925,-0.35736404983802383,0.22686859267853712,-0.003432233951345017,0.34398086828959895,0.16248694858236545
365,-3.272468658673112,0.0,1.317347492380927,0.009674872912127755,0.10161446706030886,1.6097391080424488,-0.34278425285876796,-0.548434813857234,-0.4970354065723771,0.2201039679943254,-0.041550057061056425
366,-2.085761390135826,0.0,1.4741247432097733,0.0019372680170228968,-0.12579442715360523,2.486878616618277,0.4988812808346721,-0.017256812539015128,-0.7047487560333735,0.15613229883234706,-0.1133861022826836
367,2.851758029278512,0.0,1.392320730688991,0.0038748729121277493,-1.5064290806260485,3.0807633556423926,1.6735246852453656,0.9877524621866464,-0.02336315079365085,0.2910324058924705,0.031372408940785045
368,-2.992031147449168,0.0,1.0260733168338934,0.0213415395787944,-1.2128177145921966,2.324827107303657,2.069496942728422,-3.2471624221854927,-1.0979158192707896,0.19038266352514763,-0.1905877471046778
369,-1.4379242632251834,-0.0019864800162304333,1.4042205726665429,-1.5260261988549018,-0.14327385325305292,-4.394229102219653,1.3149577011858684,-0.49228543767014504,0.10566441265422634,0.5200235949318815,0.2448657731682358
370,-1.2740558006682197,-0.0019864800162304333,1.3418035372247488,-1.1618703335940292,-0.27914043850620207,-6.454096150225443,1.019454272756744,-1.3205927749194144,0.0728414082729866,0.39289694945787496,0.1747525295847737
371,1.147093861406367,-0.005919756611975086,1.4084896817321875,0.19889413390309063,-0.990086676100411,-1.421570996388531,1.5239870236659225,-3.7975368848854933,-0.027093904761904822,0.4375261226803561,0.299424114727981
372,0.8342380897622148,0.0,1.4109159344600901,-1.1657763006915305,0.1366668581131234,-0.6840269001817447,0.8717300946818738,-1.888738658796289,-0.2536777777777779,0.34145458234884646,0.07852079744878333
373,2.830365167693758,0.0,1.4263716437919856,0.03115493827160489,2.1386838427548036,6.699378687397757,1.5318993814516113,2.425972718982879,-0.08329119318181813,0.3027365474467092,-0.03686501524169805
374,5.541395827012134,0.0,1.3942049771253187,0.011030065359477134,2.253459282949542,7.327583890732832,1.6253302071818512,3.8288400464148347,0.0,0.331018657910519,0.04324376468108182
375,5.512811891818369,0.0,1.4915822671840437,0.16460315140239692,0.7236217413922985,-5.173417938813539,0.9254486743267986,-0.6431806295353112,0.09552899659863948,0.3714393628528497,0.18736920214104452
376,5.161155678707902,0.0,1.4355372671840436,0.10727537362461913,1.0242852618039022,-1.6221156601889772,1.2854335181686847,1.044182676217566,0.05324016903099918,0.4149681365791235,0.15914429823972503
377,2.9760782389828075,0.0,1.4401737620383959,0.11374616006775662,1.2698952306941154,-1.9125875148102995,1.1923344807320313,2.0440599171397635,0.07699215315798336,0.33739611276959963,0.18391817859543416
378,5.679194178624047,0.0,1.449265600517377,0.04361298883199245,0.9830214344638933,-1.3864564385136477,1.4255008639504994,1.426184159476946,0.006337500000000027,0.36422841582804033,0.16721801618844298
379,5.713892549235599,0.0,1.4461372671840433,0.04361298883199245,0.973260539049437,-1.980012675913069,1.3512332056220355,1.4430378839293077,0.0017110294117647128,0.3666659158280404,0.166168016188443
380,4.005472783169198,0.0,1.524820875337375,0.1043797347357302,1.000403098486149,-3.963031388894046,0.7454496814730498,1.2534904590218903,0.10331663961923448,0.3714393628528497,0.14246547356616024
381,5.320652580790901,0.0,1.4461372671840433,0.070395308265142,0.8696013325020696,-1.9382890628184688,1.1608815264718049,1.3852376789397647,0.059869335697665886,0.43325273614622317,0.166168016188443
382,0.787262748872992,-0.007281363636363665,1.2832568256839014,0.013742539578794502,1.6027562694478108,2.543652096704613,1.8511662735354122,2.7279252765035915,-0.37755471198327806,0.2529283925661755,0.015252372093942292
383,0.649598816002679,-0.007281363636363665,1.287569404508659,0.011192539578794477,1.542734440285981,3.0518310748981703,1.9519813067100045,3.282589474486614,-0.6143339603492911,0.2414833925661755,-0.07095840568383553
384,5.0373520071105435,0.0,1.4446750138500786,0.011030065359477134,0.681767477029504,7.853606364561475,0.6121840516105539,1.7613301841652207,0.0029682539682539745,0.33649770552956676,0.08409559618291326
385,5.438023367195007,-0.007281363636363665,1.4265005723634137,0.011030065359477134,1.3498800211791573,4.239704166368698,1.5789668886041144,2.617316904436988,-0.047231867413631994,0.3768031903780516,0.09889477453267602
386,3.5159113746239807,0.0,1.3966949771253185,0.011030065359477134,1.0363117760542342,7.075562794464204,1.53368066814674,1.625936155820549,0.0,0.3362310388629,0.06744786891018598
387,4.924557567556775,0.0,1.43642367537458,0.0,1.1377508950293327,6.639048803709392,1.252781037724945,1.7205697138733598,-0.036380396825396726,0.3452998267416878,0.07925559618291327
388,4.129814757938809,0.0,1.4023341437919854,0.0,0.833489823072576,6.7525519035629165,1.6134674399186661,0.7352240548494082,-0.07152424603174602,0.3312564214704884,0.007392420794487894
389,0.47949537485260507,-0.014655539460539444,1.2959620596313144,0.0038748729121277493,1.4195402467695677,2.496214817522332,2.043870511393863,0.42935246731127996,-0.3468845532531194,0.25284370358108643,0.02429275810707207
390,-0.6311586540609699,-0.007374175824175778,1.3414315039899554,0.03833406280018128,1.0833218811452492,0.22257080534472345,2.1784085850814643,0.05218931973528639,-0.048221392456013305,0.29938819212873546,0.34691659148315124
391,-0.3113504649217442,0.0,1.7945495365898996,0.06016074279707585,1.8214621522701981,0.4864922685174124,0.13079885774479352,0.4565680825856265,0.08845270610543278,0.4267802132050315,0.19519262447386504
392,3.423121933883512,0.0,1.3280768118592121,0.0038748729121277493,1.2153383551144679,6.122074712462723,1.603568900915315,-0.7146356323254284,-0.13748785984848488,0.2373864062983838,0.07258821809575752
