,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
94,-0.4491963294252093,0.0,0.03885628342245988,-0.023387683099459176,-0.7892784150344111,0.0,0.05464197553120086,-0.14879024788766232,0.0,0.008257930478552495,0.0,0.10934098450569052,-0.21499847279790996,-0.0501456822695642,-0.8618977019067005,-0.21315073406038665,0.0,0.012216288733302052,-0.6969958191617064,0.16074581145579536,-0.2993881079892356,0.0,0.004986772486772465,0.0,0.19138340773840287,-1.3189000189824598,0.0,0.0,-1.18870872089871,-0.5437859628440211,-2.8104962472180093,-2.4379611917225206,12.530910254151536
95,-2.0310817661481493,0.0,0.017708333333333333,-0.00818023255813956,-0.5425152970038322,0.0,0.006270878721859106,0.055395654540391394,0.0,0.002622666865760798,0.0,0.003266666666666679,-0.0651607186410811,-0.010944588234440552,-0.5055080940728057,-0.043160319867670105,0.016557544757033263,0.018808258854683905,-0.5126760738835354,0.21290369571277165,-0.2506990863189691,0.0,0.0,0.0,0.36647250714574825,-2.100412826943618,0.0,0.0,-1.7686632166805072,0.6948638757205704,3.9538530227612942,-2.450864506230181,11.985401994708562
96,-2.1471007281466528,0.0,0.017708333333333333,-0.00818023255813956,-0.5770294459156172,0.0,0.006270878721859106,-0.020847859650491244,0.0,0.002622666865760798,0.0,0.00830163170163171,-0.07983934093816167,-0.010944588234440552,-0.5401225386999599,-0.043160319867670105,0.016557544757033263,0.018808258854683905,-0.5190041892917615,0.1899139486177614,-0.07752448314436589,0.0,0.0,0.0,0.7159754558878278,-1.7795820048290425,0.0,0.0,-1.113366871257805,1.073914696695453,6.92516607102211,-1.6919571072773916,5.957678596559789
97,-1.6573340881397065,0.0,0.0,-0.015156976744186068,-0.7545024086830872,0.0,0.017786030237010635,-0.009736748539380143,0.0,0.006422689036251867,0.0,-0.005031701631701609,-0.041109182208002956,-0.05729236373345726,-0.5857029498127213,-0.12601457862905432,0.0398908780903666,0.03012139016781523,-0.5508644282928036,0.06293180126061415,-0.07002830632238258,0.0,0.004986772486772465,0.0,0.5494721369845086,-1.7454164446460254,0.0,0.0,-0.785766413587461,0.7224746508382727,6.822267037676356,-3.4751204561461764,7.0269820335439235
98,-0.46879211377420277,0.0,0.001355932203389826,-0.0451518892390986,-1.073982161688811,0.0,0.05780979138179498,-0.147802922361973,0.0,0.026398399358660556,0.0,-0.04856111339640745,-0.09433526863627535,-0.1629844251876436,-0.7538876960589764,-0.36210210151800376,0.06674802094750948,-0.005849402776726314,-0.7130279562747588,0.12396852191563401,-0.1788414921584514,0.0,0.004986772486772465,0.0,0.2818455084904349,-1.505855295194072,0.0,0.0,-0.34413417344531094,1.118178645219654,-3.844272271971856,-3.169985287121041,10.172532352005497
99,-0.00555649383550076,-0.049190233149636435,0.0,-0.03346958332692569,-0.3039079239979328,-0.16843198941634188,0.0,-0.001714367816091955,0.01634234909684684,0.05221517102605675,-0.16332531620800955,0.0,-0.1607580909172366,-0.20952014917046824,-0.651346750898327,-0.1331334484447468,0.0,0.0,-0.19431729868459172,0.0,-0.023860908189375318,0.0012372707147375011,-0.017880206984549597,-0.03755564418192868,-0.0027673350041771045,-0.2719262831128753,-0.004073629451780713,0.02265355900755862,-5.622498212178471,-0.4861681442539329,-2.2349629150218893,-2.168815221207958,-3.753009831186712
100,-0.00555649383550076,-0.008074216923796163,0.0,-0.06999418145918165,-0.40084411748510634,-0.011600651726082723,0.006270878721859106,0.001111164821205386,-0.04598538216743567,0.1737657941647734,0.0,-0.002383838383838378,-0.25629915605428155,-0.52495220476642,-1.0724222090729687,-0.3647803497184526,-0.011466200466200468,-0.014473370271322913,-0.22467936414836973,0.006876968211527018,-0.07287949580929722,0.29013608900247373,-0.12778963033898394,-0.17842352552916999,0.021140563191527722,-0.15535333531981335,-0.050596307521885195,0.0035079365079365085,0.1805732791451801,-0.6570160242744771,-2.3398445142064634,-2.4982643592578926,-5.015445371823801
101,-0.00555649383550076,0.0,-0.015927810515879198,-0.032097050949781644,-0.48056010162956625,-0.027092327080813928,0.037297748953077164,0.05853614819089841,-0.03779542698898347,0.3493574021830002,0.0355131014894983,-0.013010404799878462,-0.35119495293975544,-0.4095881801187357,-1.1385411309002833,-0.4506253868427468,-0.020867916792555275,-0.029714098045011874,-0.3414459135216938,0.14290848394676164,-0.02247711486757979,0.01893027140083231,-0.049933480610502755,-0.3248759421790149,-0.04705136004819938,-0.27783809230475065,-0.025102823186364757,0.009199893673577885,1.3639361233945952,0.1528490072955367,-1.1848984644160054,-2.232241366836746,-6.485833967911685
102,-0.00555649383550076,-0.04539963670904,0.0,-0.043436443310355656,-0.3039079239979328,-0.09251623850059099,0.0,-0.0005833333333333358,0.01821789022238797,0.05025220806309381,-0.1133641151283874,0.0,-0.1607580909172366,-0.20952014917046824,-0.6531099124679403,-0.1331334484447468,0.0,0.0,-0.19431729868459172,0.0,-0.019733924062391186,0.0012372707147375011,-0.017880206984549597,-0.03755564418192868,-0.010532311962702457,-0.27314215612874837,-0.004073629451780713,0.02163570186470148,-5.79509245340336,-0.6939108092226749,-2.277012962025111,-2.18423776486657,-3.758309750869238
103,-0.00555649383550076,-0.03548355279295607,0.0,-0.026769776643688986,-0.3039079239979328,-0.08884957183392433,0.0,-0.0005833333333333358,0.014001098242438099,0.041118604951229834,-0.07745141671568904,0.0,-0.1607580909172366,-0.20952014917046824,-0.6714749918330191,-0.14345702317510114,0.0,0.0,-0.19431729868459172,0.0,-0.019733924062391186,0.0012372707147375011,-0.013435762540105155,-0.03755564418192868,-0.0055323119627024514,-0.2765171561287484,-0.004073629451780713,0.02055339480394614,-5.807792998985939,-1.069277986979559,-2.169600875825366,-2.1865750687313037,-3.7044270137233433
104,-0.00555649383550076,-0.042639108348511624,0.0,-0.026769776643688986,-0.3039079239979328,-0.08884957183392433,0.0,-0.0005833333333333358,0.00633443157577143,0.04611860495122981,-0.08449595112864451,0.0,-0.1607580909172366,-0.20952014917046824,-0.6723083251663529,-0.14345702317510114,0.0,0.0,-0.19431729868459172,0.0,-0.019733924062391186,0.0012372707147375011,-0.013435762540105155,-0.03755564418192868,-0.0055323119627024514,-0.2765171561287484,-0.004073629451780713,0.022553394803946133,-5.750701509266508,-1.1007464213229936,-2.139692034666524,-2.1636769712147865,-3.697156917806188
105,-0.00555649383550076,-0.0645213577416306,-0.00502820512820512,-0.008900711548987422,-0.32414187619394796,-0.087941401127235,0.0,-0.0011310344827586195,0.026296647464457895,0.05853431960103896,-0.08208938547207889,0.0,-0.20281865428730164,-0.2234563320467463,-0.9137287158827163,-0.1684217120690568,-0.0013333333333333287,0.0,-0.19431729868459172,-0.02261904761904762,-0.033026733105200226,-0.01164624183006537,-0.022154966230922703,-0.06791145813541702,-0.0031006683375104354,-0.28589575187053995,-0.01040553828368955,0.04589060916337412,-5.962124090115122,-0.12889101631068547,-1.3576854082090473,-2.2517354253521358,-3.9558803457896583
106,-0.00555649383550076,-0.04186885798955159,-0.0044767345399698314,-0.01108886267798361,-0.32414187619394796,-0.07423209417853925,0.0,-0.0046051883439943075,-0.0011913729692147033,0.08253976947832724,-0.1364100451616764,0.0,-0.25724210045005685,-0.2536272661819515,-0.7655649740345435,-0.17719689094198,-0.0013333333333333287,0.0,-0.16818536710163048,0.004512941768376548,-0.022921052236361456,0.006210901027077486,-0.022324730039396185,-0.08127059071019889,-0.0038917748917748985,-0.30161105786223286,-0.013205538283689552,0.046046723881988855,-6.261677436578385,-0.014874832155028042,-0.9504964717828296,-2.3735879188716993,-4.13246910160456
107,-0.00555649383550076,-0.041043870253273516,0.0,-0.026769776643688986,-0.3039079239979328,-0.08218290516725764,0.0,-0.0005833333333333358,0.018250376741716597,0.042576161887047624,-0.07745141671568904,0.0,-0.1607580909172366,-0.20064159619889205,-0.6893203443971218,-0.15164494501594486,0.0,0.0,-0.19431729868459172,0.0,-0.05415059072905786,0.003948809176275965,-0.013435762540105155,-0.03755564418192868,-0.005865645296035785,-0.27314215612874837,-0.004073629451780713,0.02093119592439433,-5.709515342763518,-0.39806249125607046,-2.0002749571675293,-2.1307862702827225,-3.780407685565734
108,-0.00555649383550076,-0.04866630337570664,0.0,-0.043436443310355656,-0.3039079239979328,-0.09251623850059099,0.0,-0.0005833333333333358,0.02738455688905464,0.05525220806309379,-0.1133641151283874,0.0,-0.1607580909172366,-0.20952014917046824,-0.6531099124679403,-0.1331334484447468,0.0,0.0,-0.19431729868459172,0.0,-0.019733924062391186,0.0012372707147375011,-0.017880206984549597,-0.03755564418192868,-0.010532311962702457,-0.27314215612874837,-0.004073629451780713,0.02163570186470148,-5.589149199435105,-0.7102024758893417,-2.05076296202511,-2.190071098199903,-3.769278004837493
109,-0.00555649383550076,-0.049285655042271934,-0.00086153846153846,-0.02233840409466938,-0.30942582681123204,-0.0872665172073914,0.0,-0.0005833333333333358,0.043312619871032895,0.0696051512687494,-0.153664132104875,0.0,-0.16358432836964235,-0.21115800027420023,-0.7213375605143382,-0.15164494501594486,0.0,0.0,-0.19431729868459172,-0.01095238095238096,-0.015567257395724522,-0.019158333680866894,-0.020503540494444285,-0.049966841306181765,-0.005865645296035785,-0.2765171561287484,-0.004073629451780713,0.048033466306231266,-5.908811528270686,-0.7373319117269479,-1.2728585016508527,-1.8410110569900142,-3.9030510471460778
110,-0.00555649383550076,-0.03473009948671639,-0.002004395604395598,-0.016824994132983544,-0.30942582681123204,-0.07350380978524124,0.0,-0.008664267834793482,0.044295953204366224,0.08388982493906885,-0.153664132104875,0.0,-0.16358432836964235,-0.3161099205710716,-0.7764645006783101,-0.14966743178843162,0.0,-0.0050109890109890105,-0.19431729868459172,-0.0026190476190476185,-0.008910722441317229,-0.009158333680866894,-0.01422418915795009,-0.06360318063010133,-0.025365645296035775,-0.2765171561287484,0.0,0.05636679963956458,-6.098015626991911,-0.7277503147420619,-1.2887877706049498,-1.4406417972679284,-4.005171931317569
111,-0.00555649383550076,-0.024122792067169867,0.0,-0.037181883471040615,-0.4822845982370749,-0.08398004847023015,0.06725337671482741,0.0,0.02534065057749268,0.04617389242689639,-0.09201598395672685,0.0,-0.12349274136520322,-0.38066191937067834,-1.0838592794112323,-0.4139337254947042,0.005421245421245422,0.006261174968071542,-0.23524666942570888,0.0,-0.013386796866248914,0.0,-0.013295231840332784,-0.019488480076715373,-0.02075,-0.2992608343725791,-0.014967568845720114,0.03170453155823999,-4.375423804793981,-0.18586017975015412,-1.5823130489926418,-1.9974551254919104,0.7366407076745205
112,-0.00555649383550076,0.0,-0.0011428571428571384,-0.06445941792094655,-0.624343610672369,-0.002418181818181817,0.22570784888307607,-0.017069986977316324,-0.039830079940428045,0.10976029258315238,0.0,-0.002383838383838378,-0.24256380644146405,-0.5197408271510571,-1.4130194008103203,-0.9278544444108238,0.012654775637534244,-0.04187144060845589,-0.2969075336882857,0.01319436813186815,-0.018444640540096254,0.025557986719295503,-0.059608805214797334,-0.07712614180708165,-0.05253962980255725,-0.27730035950471416,-0.05846580477372447,0.0018174603174603194,-1.7327504477154612,-0.34001087254439355,-2.1725048885890934,-2.007027834859247,-1.5994930139136356
113,-0.00555649383550076,0.0,-0.0011428571428571384,-0.06445941792094655,-0.624343610672369,-0.002418181818181817,0.22570784888307607,-0.017069986977316324,-0.039830079940428045,0.10976029258315238,0.0,-0.002383838383838378,-0.24256380644146405,-0.5197408271510571,-1.4130194008103203,-0.9278544444108238,0.012654775637534244,-0.04187144060845589,-0.2969075336882857,0.01319436813186815,-0.018444640540096254,0.025557986719295503,-0.059608805214797334,-0.07712614180708165,-0.05253962980255725,-0.27730035950471416,-0.05846580477372447,0.0018174603174603194,-1.7327504477154612,-0.34001087254439355,-2.1725048885890934,-2.007027834859247,-1.5994930139136356
114,-0.00555649383550076,0.0,-0.01597629504997925,-0.05930265865223863,-0.46019141655429974,-0.020974868965257975,0.00979360599458638,0.0005628679653260336,-0.07649091019307418,0.2541984738120646,0.015802356183418336,-0.002383838383838378,-0.39699049687552423,-0.5826055606154708,-1.3144688092345245,-0.4183040267134867,-0.011935789258551465,-0.02937739634279156,-0.22467936414836973,0.0916551387302666,-0.05594812053584203,0.09478802008211037,-0.059985090727790645,-0.4094322882153909,0.007316459038825736,-0.27455450003318294,-0.0476656257559758,0.011017353991038205,0.10764358509820514,-0.07433008435223809,-1.034354095094608,-1.9682212893940543,-5.244790468758109
115,-0.00555649383550076,0.0,-0.01915516062884483,-0.05930265865223863,-0.45541119677407993,-0.014240897673391956,0.010378021579001959,-0.00763351604282267,-0.06581973414689818,0.25329019712334133,0.011204655033993038,0.0,-0.40286146278187934,-0.5550828536892601,-1.2984471788181557,-0.3587640365493731,0.012711609094729246,-0.03274581739542316,-0.22467936414836973,0.07113088030894935,-0.03975845348148186,0.07270729688374013,-0.05757263422834434,-0.3202291764691249,0.01159930803600515,-0.286039549219567,-0.03923949962984965,0.0,0.3462538492506515,-0.33003498555939326,0.0300777801580818,-2.479484497451215,-5.593036057087538
116,-0.00555649383550076,0.0,-0.01915516062884483,-0.05930265865223863,-0.46019141655429974,-0.014240897673391956,0.010378021579001959,-0.00763351604282267,-0.05873640081356482,0.26114733998048434,0.011204655033993038,0.0,-0.40286146278187934,-0.571522992785137,-1.2984471788181557,-0.40998104534702695,0.012711609094729246,-0.03274581739542316,-0.22467936414836973,0.09468643586450491,-0.03975845348148186,0.07270729688374013,-0.05569515266283102,-0.4017291764691249,0.005349308036005157,-0.2752965108958836,-0.03923949962984965,0.0,0.5374841981367381,-0.3204008392179299,-0.019151796466843733,-2.5128178307845492,-5.662266826318308
117,-0.00555649383550076,-0.008916666666666668,0.0,-0.09565777317556703,-0.5825175628543529,-0.017787337285605203,0.11900203102961897,-0.007697309131481239,-0.06605121815181016,0.11021076281780694,0.0,-0.002383838383838378,-0.19173794212305023,-0.6011972585172021,-1.331535151097811,-0.9951991942143111,0.00841908091908092,0.0026792374019744387,-0.2969075336882857,0.009516788766788764,-0.02981639695760819,0.060633744295053076,-0.07297148988462489,-0.07246900055556127,-0.03326765178057921,-0.24361223681643895,-0.07323191823596802,0.0018174603174603194,-1.1484486948549526,-0.7520237156688316,-2.0186970698315707,-2.352969137188014,-0.9373681414424064
118,-0.00555649383550076,0.0,-0.02739447000018575,-0.015126391371132643,-0.511176848944164,-0.01027954501638712,0.028823223478551686,0.029857827556521704,-0.04591100817317571,0.22161841493741796,0.011277469305590274,-0.002383838383838378,-0.45196407415925405,-0.362317007487041,-1.1979487132257147,-0.46988735103391543,-0.022940919769022534,-0.07668862326795886,-0.27266443671240354,0.041499532249908926,-0.09844345664934677,0.01729009235624149,-0.010880074228282615,-0.15553148013035306,-0.05074864256507544,-0.6500395041983557,-0.056073963821872005,0.0,0.9625022184080294,-0.6099236173403008,-1.2320203885583838,-2.753265148998449,-5.774444407216406
119,-0.00555649383550076,0.0,-0.011615844386033825,-0.03703954484028345,-0.6249600657582202,0.0,0.1965748221212587,-0.01796473953963876,-0.023875439862864646,0.14956943692589975,0.0033481646273637367,-0.002383838383838378,-0.3680387322545113,-0.307032110482198,-1.330616179065496,-0.9379570335319641,0.04843595195748769,-0.25230031567445754,-0.34489260625231954,0.07829171305503733,-0.1374381330514383,0.008539026065487506,-0.0005305832147937387,-0.08364191898128345,-0.07783926082990816,-0.699275126813238,-0.06588501882800045,0.0,0.2341910829030785,-0.4857370490249076,-1.5800244955439453,-2.357761895288968,-2.630658732339395
120,-0.1544249796308114,0.0,0.0019074027916251165,-0.05483750019097267,-1.0364312723871871,0.0,0.13788945509659803,-0.09671315443153662,-0.0030000000000000074,0.034359290447769475,0.004597701149425289,0.006403921568627489,-0.1817567666284829,-0.2424761150028675,-1.105800358068956,-0.5450385622335407,0.03483959899749376,-0.1837851302613538,-0.3666679324532318,0.2848756208908276,-0.21846974974911304,0.0,0.004986772486772465,-0.002081759178533389,0.15536827328480224,-0.912690124291912,-0.01,0.0,0.5022543611110529,-0.023055248683322094,-2.486485160633559,-3.3330203712059103,4.063510160412039
121,-0.2129723437445671,0.0,0.06801643346683224,-0.02464647029064043,-0.8646989440848855,0.0,0.1042559752817369,-0.19433220205058432,-0.0030000000000000074,0.02744029237366393,0.0,0.006403921568627489,-0.2835838342976559,-0.16910813748364872,-1.126110188110127,-0.3747549143282118,0.00458333333333334,-0.16433906617218622,-0.33480769345218975,0.3772353461922695,-0.2965673695725392,0.0,0.004986772486772465,-0.002081759178533389,0.15656599128747375,-0.979488194448616,-0.01,0.0,0.241437901606286,-0.1985634566047945,-3.0873272669238316,-0.2129251351953465,2.3026393815471042
122,-0.00555649383550076,-0.0238068221162254,0.0,-0.023564648438560782,-0.3039079239979328,-0.07451216846426285,0.0,0.0,0.0018414245827644343,0.031120110685640384,-0.05811758363223078,0.0,-0.1577889499664443,-0.20786576751608657,-0.6584162574639401,-0.1331334484447468,0.0,0.0,-0.19431729868459172,0.0,-0.027567257395724527,0.0017426470588235248,-0.011006132910475527,-0.03481989452416475,-0.0055323119627024514,-0.27314215612874837,-0.004073629451780713,0.01948196623251757,-5.626112951817455,-0.9326602815177129,-1.8997593715528938,-2.1180400855535653,-5.296226339978259
123,-0.00555649383550076,-0.0238068221162254,0.0,-0.023564648438560782,-0.3039079239979328,-0.08117883513092954,0.0,0.0,0.0018414245827644343,0.031120110685640384,-0.05811758363223078,0.0,-0.1577889499664443,-0.20786576751608657,-0.6584162574639401,-0.14345702317510114,0.0,0.0,-0.19431729868459172,0.0,-0.015567257395724522,0.0017426470588235248,-0.011006132910475527,-0.03481989452416475,-0.0055323119627024514,-0.27314215612874837,-0.004073629451780713,0.02055339480394614,-5.665244986449489,-0.9514221862796174,-1.9127679346272461,-2.1236076591485693,-5.295837451089373
124,-0.00555649383550076,-0.025406822116225396,0.0,-0.023564648438560782,-0.3039079239979328,-0.08117883513092954,0.0,0.0,0.00017475791609776638,0.031120110685640384,-0.05811758363223078,0.0,-0.1577889499664443,-0.20786576751608657,-0.6592495907972734,-0.14345702317510114,0.0,0.0,-0.19431729868459172,0.0,-0.015567257395724522,0.0017426470588235248,-0.011006132910475527,-0.03481989452416475,-0.0055323119627024514,-0.27314215612874837,-0.004073629451780713,0.022553394803946133,-5.500854540784039,-0.9721027418351733,-1.9236516342609462,-2.1272743258152373,-5.352896974898894
125,-0.00555649383550076,0.0,0.001355932203389826,-0.06081911699250381,-0.6477369371005621,-0.003866509964777877,0.20252328759345858,0.0072501548361152525,-0.017049373981920718,0.09629671600101601,0.0,-0.03377963556910922,-0.31489177718279737,-0.3449977744083778,-1.251818770706597,-1.1581689340783057,-0.33688773093184854,-0.09023829654172051,-0.35113731835572737,0.03273775067754553,-0.046354967817742704,0.018350714377175812,-0.014480696222049599,-0.06839337856082456,-0.08741383391053247,-0.3441717287327331,-0.11382339568026809,0.0,0.38185288668532386,-0.4237081442888864,-2.1086059456887587,-2.749690088102144,-2.055851553847929
126,-0.00555649383550076,0.0,-0.0061670154372048735,-0.0512934974094534,-0.6249600657582202,0.0,0.293924844891258,-0.0069521086787056865,-0.0344635351009599,0.12960759177332545,0.007945865776789025,-0.002383838383838378,-0.3359267234193567,-0.307032110482198,-1.3721128697945355,-1.0398389232091574,-0.4757218458909635,-0.15059879478960267,-0.35113731835572737,0.0433722134370083,-0.012414504278892104,0.009334480610942043,-0.0030073634005522458,-0.0842451883565758,-0.1170186576806788,-0.34229672873273287,-0.0875273840813564,0.0063636363636363664,0.26870347119377935,-0.540271899830801,-1.4704185569931163,-2.8067163868423957,-1.9069319200984711
127,-0.00555649383550076,0.0,-0.03190021513224668,-0.015126391371132643,-0.511176848944164,-0.016595334490071327,0.049218827874156074,0.05888375470426554,-0.038975293887461425,0.22823595051317336,0.011277469305590274,-0.002383838383838378,-0.47166929223179527,-0.3800993073841145,-1.2300255518571257,-0.47434604049260465,0.0221553962793821,-0.05163326405260665,-0.2789091488158113,0.07883368747377005,-0.12019761085327299,0.027296914782181558,-0.010880074228282615,-0.16949157512541846,-0.051156110097542985,-0.34225155742899144,-0.062307012254920476,0.009199893673577885,1.1641022940959203,-0.12484633889616777,-1.2353423674347865,-2.6257046002018076,-5.634371548096611
128,-0.00555649383550076,0.0,-0.045745747377778936,-0.015126391371132643,-0.48186125604033564,-0.0056641604010025095,0.04027776893309714,0.021554987940219615,-0.04091951388315201,0.25051339869953815,0.006679768156164983,0.0,-0.5765199500149012,-0.33945152216247615,-1.218802456239293,-0.4553182972213834,-0.15068262680864103,-0.08480128984832123,-0.2789091488158113,0.10434760794027673,-0.0837742837910593,0.019122311607578376,-0.00626536300804135,-0.16477718539567598,-0.046892180949004755,-0.3620314193295431,-0.053880886128794284,0.0,1.025841301683202,-0.4344581903946077,-0.5567718885335114,-2.2219662259068014,-5.783902294297566
129,-0.00555649383550076,0.0,-0.045745747377778936,-0.015126391371132643,-0.48186125604033564,-0.0056641604010025095,0.04027776893309714,0.021554987940219615,-0.04091951388315201,0.25051339869953815,0.006679768156164983,0.0,-0.5765199500149012,-0.33945152216247615,-1.218802456239293,-0.4553182972213834,-0.15068262680864103,-0.08480128984832123,-0.2789091488158113,0.10434760794027673,-0.0837742837910593,0.019122311607578376,-0.00626536300804135,-0.16477718539567598,-0.046892180949004755,-0.3620314193295431,-0.053880886128794284,0.0,1.025841301683202,-0.4344581903946077,-0.5567718885335114,-2.2219662259068014,-5.783902294297566
130,-0.1521975535257107,0.0,0.08461653576391598,-0.010345580783870443,-0.44163674745393605,0.0,0.030740472895801094,-0.016977842015365216,-0.028617786885160167,0.1567854080989835,0.006679768156164983,0.0,-1.0748637835303807,-0.20676376285623563,-1.461089688830354,-0.3392925514452629,-0.282239777446674,-0.036166748676427316,-0.21133358844722613,0.39657030950261657,0.05996332101478747,0.017464375857004742,-0.0015499117734411795,-0.10728270420519255,-0.08593747108169754,-0.5843979333079934,-0.021190065359543483,0.01805555555555556,0.34053643577689086,1.7987428489591586,-1.2754317812232248,1.2778806196214343,-5.826461999148877
131,-0.00555649383550076,0.0,0.001355932203389826,-0.055881396872058633,-0.5660244008051213,-0.017647234018073815,0.1292312700661476,-0.003018348376926478,-0.10008907749825886,0.20039274171431865,0.007945865776789025,-0.002383838383838378,-0.32636085733913883,-0.4060640426129722,-1.3119568287508536,-0.8581052991573861,0.011149474181732247,-0.1994570934799827,-0.33912889138943525,0.06957175996535915,-0.10067390961128751,0.034826976367383036,-0.02328124802595754,-0.14658960140785038,-0.04044010844771777,-0.35826467101706433,-0.18561176610457686,0.0063636363636363664,0.6658980423476683,-1.5130758662154826,-0.9166114472857924,-2.4462448596421424,-2.810010045503262
132,-0.00555649383550076,0.0,-0.029091431105815586,-0.05036798691037279,-0.536708807901293,-0.0017395833333333323,0.13468360788533315,-0.008817074511168786,-0.08154622035540166,0.23209591967570875,0.0033481646273637367,-0.002383838383838378,-0.4333733586293399,-0.387647646397745,-1.4180553039351727,-0.7690980765536858,0.0002066974820589987,0.2504060055812589,-0.33912889138943525,0.11961887191358676,-0.0508776413474461,0.0679091241047032,-0.009727115582681604,-0.1681575531166589,-0.03328947728012463,-0.46830560698847234,-0.10873324130286,0.0063636363636363664,0.6335100321430196,-1.67649324727168,-1.1137032579019166,-2.2849837613467576,-3.1160980711902266
133,-0.00555649383550076,0.0,-0.009799856452398833,-0.08888445773998215,-0.594705967587602,0.0,0.2226008601982467,-0.02644603327170647,-0.24583681864600004,0.17023143310995842,0.0033481646273637367,-0.002383838383838378,-0.4079258603911442,-0.3289667398215687,-1.411560428599679,-1.1427254532657487,0.043707412957412976,0.19009573055682788,-0.35113731835572737,0.11941666832007884,-0.00952445635730669,0.06187235939882086,0.003071901257255946,-0.10724015653340062,-0.023211682525859294,-0.5023139607376126,-0.06929230250436307,0.0063636363636363664,0.8626249255051958,-1.4728723379351456,-1.5293938006009151,-1.8236228582738545,-1.865673897269701
134,-0.00555649383550076,0.0,-0.0017594524119947867,-0.0512934974094534,-0.6249600657582202,0.0,0.3613994174201785,-0.02580007118425831,-0.0028798440487814506,0.12146155939844494,0.0033481646273637367,0.0,-0.3543826057722978,-0.3038789013724673,-1.4454073180363525,-0.9826279833100019,0.08497618408996122,1.5490098295182952,-0.35113731835572737,0.07499535663368091,0.010830558848514964,0.008539026065487506,-0.0005305832147937387,-0.08201471766899412,-0.018123004777738812,-0.3968819943798648,-0.05730300824598985,0.0,0.6480061469956091,0.32558011786222946,-0.22509158616747993,-1.08903693623735,-2.204389272733424
135,-0.11586913547496726,0.0,0.001355932203389826,-0.0491587272583065,-0.9750056253218338,0.0,0.1944277773471453,-0.15686589487552768,-0.0030000000000000074,0.03958776760005425,0.0,0.0,-0.2879670715261248,-0.2200327240005324,-1.1544798718223352,-0.5421118793756308,0.048994971402866155,0.4738059468619197,-0.43034337493839936,0.49458074670371194,-0.11090945998650767,0.004955274261603384,0.004986772486772465,-0.015025227264616078,0.18871994007764553,-0.7210695103516531,-0.01,0.0,0.10206663268123208,-0.29675317198880924,-1.9952422553843174,-1.9307459815264916,5.2253565226754555
136,-0.11586913547496726,0.0,0.001355932203389826,-0.0491587272583065,-0.9750056253218338,0.0,0.1944277773471453,-0.15686589487552768,-0.0030000000000000074,0.03958776760005425,0.0,0.0,-0.2879670715261248,-0.2200327240005324,-1.1544798718223352,-0.5421118793756308,0.048994971402866155,0.4738059468619197,-0.43034337493839936,0.49458074670371194,-0.11090945998650767,0.004955274261603384,0.004986772486772465,-0.015025227264616078,0.18871994007764553,-0.7210695103516531,-0.01,0.0,0.10206663268123208,-0.29675317198880924,-1.9952422553843174,-1.9307459815264916,5.2253565226754555
137,0.08634740593674672,0.0,0.0,-0.047674954089395136,-0.9245709953153843,0.0,0.044964892332548155,0.037858487679154326,0.042980392156862696,0.021197540912439444,0.0,0.8198384718137042,-0.0642724228518159,-0.16375300592525463,-0.5962952908047637,-0.23200380781086405,0.0,0.02934450830140488,47.8626836117861,0.02118253968253971,-0.055591373744619824,0.00525252525252526,0.12217354497354503,-0.002071428571428574,0.08474971932414305,-0.6756093192821666,0.01604716626775457,0.0,5.159923531463884,3.7242213540330193,0.4734415955004939,-1.9838003962580442,9.637694080442628
138,-0.00555649383550076,0.0,-0.024134159722228404,-0.01919781994256123,-0.5227223034896183,-0.016595334490071327,0.032502877158205365,-0.001105007711509314,-0.024188759483991525,0.26918670653840643,0.006679768156164983,-0.002383838383838378,-0.5011379187140085,-0.40120965221170063,-1.256736078172915,-0.45992886634268565,-0.020098241495367028,-0.036576122796936,-0.2789091488158113,-0.6939349843496478,-0.07064397140625395,0.025058819544086324,-0.010507787250465592,-0.261281911451548,-0.05469583983741602,-0.3480166237802647,-0.048781800808656364,0.009199893673577885,0.8064435871168921,-0.16506099646821884,-1.083249858506002,-2.61998102510188,-5.708178734412496
139,-0.00555649383550076,-0.003324216923796169,-0.0072863080125345914,-0.024023078775250846,-0.5154991748319597,-0.003866509964777877,0.03174263739796561,0.024682183189171418,-0.018972777524973616,0.16841961689274884,0.0,-0.013010404799878462,-0.4025960684832744,-0.34867419927836224,-1.2972724717490725,-0.5069333913628911,-0.010965846112971649,-0.031429506255582614,-0.2789091488158113,-0.3801238409959856,-0.06137864640482645,0.0503055104517813,-0.04887712383478708,-0.21706669158355882,-0.03556738944953688,-0.29643962739960855,-0.0688425711478844,0.004526733500417709,1.261357425100137,-0.0012943906542070057,-2.052140475818915,-2.454681161530887,-5.612044217779643
