,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
86,-0.10464667986804654,0.004679430229748647,0.01145358596951278,-0.04579596847374505,-0.5329351368739083,0.01272395622268927,0.12206059513522688,0.04890935952471486,0.04094024598016395,0.11607360335217719,0.04326112869650824,-0.00943540456161415,-0.22588830940888105,-0.14504308539066837,4.671929774788209,-0.3141458279495737,0.6303822305047887,0.13958198345436681,-0.028758977424389282,-0.3416919254780824,0.20708940110439714,0.09327807871198349,0.03805051297294063,0.027074665101934365,0.06366625557845904,-0.48922973003905357,-0.017835093461239723,0.019073779739168694,1.0104546010604551,-1.0344315767945347,-4.64591270553617,-5.1367215677436855,-3.043952825918947
87,-0.08301739536351238,0.002995887515721176,0.016249246756056785,-0.014920994790978082,-0.37283984288440447,0.02655565020180416,0.14503505541890357,0.11968940147237299,0.0551843771518967,0.19743232590132495,0.045495228669093925,-0.006400356569352399,-0.233258859623892,-0.13171703861612213,9.059604280640606,-0.22506024905241198,0.8522084224826431,0.16279528671978388,0.0023491975560905017,-0.32341594276884134,0.30410207601992617,0.17884603234735083,0.05925477992928615,0.0074152993047585155,0.1384589157059342,-0.3900463066676599,-0.009532626081329489,0.026252196866945073,2.1068832620996334,-0.9043630690607652,-3.3627504020999828,-1.2884091053175861,-3.053483027323642
88,-0.04375630065854007,0.0014541156542777708,0.025806140705998473,-0.004411083793977239,-0.2722504915874898,0.027750879930091635,0.17378146030485836,0.07728737195930346,0.07839195841542682,0.18964079408476472,0.06374444138836671,-0.0027554094074316647,-0.1682415542093674,-0.05944486343900909,10.925110319356952,-0.09052127395773917,0.9642870861664675,0.19573835928685931,0.023125325271619965,-0.2428941999968662,0.5634510284659481,0.14400092136949996,0.0653998813312315,0.02492978843017446,0.1629605057511073,-0.37433562522829306,-0.002340218037266504,0.03396083813713483,2.9156299221898134,0.12933075566982155,8.705165255105598,2.9112326608903083,-2.3323354957090325
89,-0.02637601461206269,0.0012824075194253046,0.057022244565439535,-0.010191907091308263,-0.3333499052947835,0.01103662592262952,0.17611192535784553,0.09397711515578128,0.11289834676189017,0.21547660237597552,0.0847747197674501,-0.0034934456073957413,-0.24757398445655857,-0.0908392793571346,13.923643075186606,-0.09744640197961711,1.0577390034665295,0.18446936413868675,0.06051197672987646,-0.27177580769534376,0.721944393707736,0.22624030246610818,0.12468720134801523,0.00662564320420816,0.17099100258939307,-0.3545815784137105,-0.005710983479376245,0.06929962105308254,4.053914301988592,0.22301782372712797,0.9206347058114225,3.9147867389274764,-1.6661541272448777
90,-0.04375630065854007,0.0014541156542777708,0.025806140705998473,-0.004411083793977239,-0.2722504915874898,0.027750879930091635,0.17378146030485836,0.07728737195930346,0.07839195841542682,0.18964079408476472,0.06374444138836671,-0.0027554094074316647,-0.1682415542093674,-0.05944486343900909,10.925110319356952,-0.09052127395773917,0.9642870861664675,0.19573835928685931,0.023125325271619965,-0.2428941999968662,0.5634510284659481,0.14400092136949996,0.0653998813312315,0.02492978843017446,0.1629605057511073,-0.37433562522829306,-0.002340218037266504,0.03396083813713483,2.9156299221898134,0.12933075566982155,8.705165255105598,2.9112326608903083,-2.3323354957090325
91,-0.04375630065854007,0.0014541156542777708,0.025806140705998473,-0.004411083793977239,-0.2722504915874898,0.027750879930091635,0.17378146030485836,0.07728737195930346,0.07839195841542682,0.18964079408476472,0.06374444138836671,-0.0027554094074316647,-0.1682415542093674,-0.05944486343900909,10.925110319356952,-0.09052127395773917,0.9642870861664675,0.19573835928685931,0.023125325271619965,-0.2428941999968662,0.5634510284659481,0.14400092136949996,0.0653998813312315,0.02492978843017446,0.1629605057511073,-0.37433562522829306,-0.002340218037266504,0.03396083813713483,2.9156299221898134,0.12933075566982155,8.705165255105598,2.9112326608903083,-2.3323354957090325
92,-0.08301739536351238,0.002995887515721176,0.016249246756056785,-0.014920994790978082,-0.37283984288440447,0.02655565020180416,0.14503505541890357,0.11968940147237299,0.0551843771518967,0.19743232590132495,0.045495228669093925,-0.006400356569352399,-0.233258859623892,-0.13171703861612213,9.059604280640606,-0.22506024905241198,0.8522084224826431,0.16279528671978388,0.0023491975560905017,-0.32341594276884134,0.30410207601992617,0.17884603234735083,0.05925477992928615,0.0074152993047585155,0.1384589157059342,-0.3900463066676599,-0.009532626081329489,0.026252196866945073,2.1068832620996334,-0.9043630690607652,-3.3627504020999828,-1.2884091053175861,-3.053483027323642
93,-0.1976055036272065,0.0040444177161298635,0.022303508271231013,-0.07548477984229798,-1.0312438580432326,6.95199389982788e-05,0.11538989401234576,-0.06247092188577318,0.02925398613037017,0.09425618148394188,0.037093817419750284,-0.001349273685988797,-0.19534861044207377,-0.15944447445316162,-0.7994876323500552,-0.4203147850789268,-2.263698208121793,0.08580797438805876,-0.027088754998904535,-0.4036157379281056,0.244300399132106,0.028631163936293596,0.023388498847501514,0.01900239101188795,0.10527796643490664,-0.7063688476153798,-0.007352485533303129,0.01917360473140846,0.34754458097893115,0.1588481562839806,-0.9247575274558126,-1.9925613212201552,2.308065034769983
94,-0.21365716979693727,0.0048485213456668464,0.04581719270052008,-0.039722527892833696,-0.8123483998072313,0.005485170725114334,0.09668816713068952,-0.044953026528368724,0.03526130016376736,0.08639456638815805,0.03685803066646285,-0.0006006784500008398,-0.2066885809879258,-0.10284716664476815,-0.8017669433988768,-0.29724228121581897,-2.982395953942352,0.07840714607492962,-0.0008629268096061263,-0.39365443265655586,0.23764845295675077,0.02294927608841195,0.028667520799309378,0.0177309175980666,0.11642366144754474,-1.234506045125258,-0.004481209781074097,0.02382667833487387,0.20134416696978347,-0.04776464322119185,-0.9080057883869829,-0.9410395803041075,7.348444958765625
95,-0.4753644839965924,0.0028968066273342666,0.03326501953743106,-0.020441183697303508,-0.5450363794853852,0.006554649161305796,0.09545815242768635,0.05130185686274162,0.03890091376504337,0.08111945584329444,0.029953863743149005,0.0019434172673400724,-0.12076427585548573,-0.047162916854358646,-0.576917927524661,-0.1774780406045478,-2.8174606210642725,0.061324133948134234,0.008288595369502362,-0.3343712377907029,0.23907714042433184,0.11091336939980065,0.024643450113225697,0.015386951407070464,0.26881874987396615,-2.2077142674894934,-0.0035536530880755117,0.016269602356129384,0.9297407184742977,0.19092486117692353,4.299089494245861,-0.7032881218432749,7.607940280475344
96,-0.5685093871245621,0.0034935301780700794,0.03417087713208354,-0.027560663558878082,-0.6021159615756958,0.006095884706919043,0.09177760574063357,0.021014434971943743,0.037756701721063775,0.08249957764504931,0.02956611454528663,0.004640920004694132,-0.1359492734170753,-0.05848496586809162,-0.6801585810727802,-0.1843164744084416,-2.340112264673719,0.060904358796066295,0.020133063343451493,-0.3612249756869745,0.2434286124681388,0.0697261925357563,0.024512184758146295,0.013990889113006461,0.35278142159721165,-1.4167923869136203,-0.00357039424417489,0.018407088574709057,1.3691398945348185,0.8023472364563472,5.25064935151917,-0.4049586861740165,4.010976447581245
97,-0.4648179789660245,0.005969410834312821,0.01482170264032895,-0.03907968172296759,-0.8051232650902725,0.002524551601641734,0.08972788498504924,0.017084993575313415,0.03346413862828605,0.08365828015590171,0.030156037786729033,0.004920460816497902,-0.1071491562590488,-0.07455071961201916,-0.5740537537435088,-0.1967188999643659,-2.7977769889603343,0.06672576975477366,0.03092563141729068,-0.5859767113636248,0.22045921747841044,0.05885356775537878,0.022148339704641976,0.019358753313661495,0.2750972260105698,-1.3370537287054451,-0.005192050969195599,0.01349363564339842,1.1542368562320708,1.1102355480086532,5.49259256933279,-2.175662478675535,4.740959211562295
98,-0.33113917911252133,0.005163605773372892,0.022870234964799875,-0.05150698774350473,-0.9748855155571626,0.0003798429884681216,0.10149713851825425,-0.03543770765506032,0.032618594230446336,0.08575127206702221,0.03328682378593773,0.003802119633305511,-0.13424763349135677,-0.11853383701828504,-0.6935602958601981,-0.2826812084981666,-2.7481764224957614,0.07020576693887533,0.021200084992360202,-0.6238728349593667,0.1612340734963339,0.05488309981647527,0.024539238558713122,0.018416341774198788,0.17786439114114488,-1.3302442994869135,-0.006145729646892528,0.018645858278452564,1.1300176793506795,1.635552650208309,-1.401475648789186,-2.0912517408521016,6.0294885978549715
99,-0.12024437717753621,-0.007849117955461992,0.00862375072643313,-0.043623761463987006,-0.3776147376730439,-0.026997359759849012,0.05759494719029956,0.02148027476831949,0.024797665858638525,0.08539041373606154,-0.02045944716034738,-0.013095968241603652,-0.17267221229111693,-0.1622935599546137,-0.4952115498070042,-0.16872435242139164,-2.1108507437604977,0.03763280284769509,0.0019861065028246704,-0.326488320109786,0.08968541901700748,0.03701166241678869,0.02374749831184092,0.006525133992545949,0.05702965212977211,-0.3978677859622681,-0.010407455892835538,0.03018238637753546,-3.765163726005743,0.6479400621330073,-2.326968561444424,-2.7192454085653113,-4.529590957156146
100,-0.12271764333175503,0.0022693280965058855,0.007956638704166841,-0.04852211989269994,-0.4207503762107042,-0.010222249759277298,0.05417944699576535,0.030023943374381027,0.003105286996298486,0.12627071539506232,0.01710853489775446,-0.024993960222222732,-0.21319427681594133,-0.3053978559655284,-0.6866551637503084,-0.34230896622879786,-1.6739152344351673,0.03749601841731217,-0.0016269476731311265,-0.32404426392430974,0.11695283572608625,0.021889177960780964,0.062087775853581655,-0.013488112641737552,0.06625075918039465,-0.38368184925879695,-0.01537821733143487,0.024896298937602812,-0.04479539195805221,-0.9549712854885517,-2.016462403696163,-2.516598044639531,-4.036504024105616
101,-0.12640580052142775,-0.00024521175039527885,0.005654757406049173,-0.03713945187705261,-0.5884714071446643,0.0018495375086983073,0.07725822269408966,0.04909180241156542,0.023935913343275012,0.18768456682699156,0.02850745696568931,-0.018606015452319224,-0.25960554900010885,-0.4161539827597734,-0.9386919489195021,-0.2941114912363935,-2.7608962255453213,0.06845692125407785,0.006754623743739067,-0.3433726766305637,0.20494102671095707,0.07747929500729754,0.03490186923051813,0.004570265867003123,0.06789607750535318,-0.3952454435678375,-0.01695935609942141,0.02980876577933337,1.2807498733754277,-0.7474962916193477,-0.5560109980170598,-2.439277607816511,-4.226593144466677
102,-0.12432277871008462,-0.013296243594555415,0.0085556834407374,-0.051956283208263815,-0.3543453058151869,-0.026877329563667438,0.04345425440485148,0.01990702251629751,0.023832660525101655,0.08049513044333466,-0.014434302096144647,-0.015602461831536837,-0.1781258010877859,-0.2333399275335779,-0.5164512348448741,-0.2349946896257268,-1.8496183838018736,0.037428794951093025,0.0027868232595056252,-0.3326819210469579,0.0893312129106806,0.03531109409176238,0.022386399559736293,-0.000843108463769095,0.05500028669383729,-0.4191939200495805,-0.011520208392752807,0.027123721442916797,-3.5133764015919198,-0.4276612525937931,-2.2523112966215586,-2.5313965016556783,-4.229005358904758
103,-0.12327435345683248,-0.009400234500433218,0.008639705247640761,-0.048257963857203726,-0.38663479680545326,-0.02637698252390333,0.04821866309322128,0.02092546996865904,0.022466948228283004,0.07793273087996758,-0.014572262178011722,-0.013387240608653688,-0.178058481386911,-0.23839024083370108,-0.5238184934049864,-0.26872703397011327,-1.9186685809693353,0.03863391065729112,0.0006473429618842083,-0.2997398984273583,0.08998107539893678,0.030438481840953064,0.023050570839885265,-0.0003686817423864645,0.05277676498006904,-0.42962098340458427,-0.012263247387324958,0.02786553121215421,-3.5323177119367477,-0.5736187955967846,-2.267198139886981,-2.61152981943924,-4.091094879786191
104,-0.12372464960410387,-0.01210372731217276,0.008639705247640761,-0.04859557353065102,-0.38744749632025227,-0.02581034431390128,0.048441214264137576,0.02103649562586671,0.022607288818437977,0.07978175479139776,-0.017376233558474802,-0.013354751901881649,-0.17789325880523782,-0.238681352291974,-0.522901927471119,-0.2680540708701739,-1.969161731288938,0.03853908129309356,0.0005024708318884124,-0.29979096907380637,0.0897923605165193,0.031402247665215786,0.02307664077159277,-0.00012390318229479902,0.05290750092776903,-0.4294158690674376,-0.012358337761758976,0.02967937606227477,-3.5633645582253037,-0.5443615559085663,-2.2129702958683573,-2.623688878867604,-4.100968278386017
105,-0.12209896598897217,-0.01452645097835103,0.010104750769734924,-0.04208776205558171,-0.4672414512424747,-0.041913715295510315,0.051009453849275126,0.024541416582300406,0.02573225350714009,0.07944123976190395,-0.0056673224956082895,-0.006671407490606537,-0.20635069640139436,-0.17160594208186422,-0.570286684190523,-0.23606410963753688,-2.2535389657501264,0.06801971814999043,-0.013976103224944594,-0.29875717096881355,0.10450302086726872,0.03412984361088992,0.022107359246649447,-0.0010588795663037747,0.04899874581305528,-0.4688891663557166,-0.01260686050684032,0.03306779923039617,-3.213521436924992,-0.3849915332125734,-1.7108687277706982,-2.6715732274250437,-3.9331006486184714
106,-0.12559853866678503,-0.014380507449770276,0.017433611749686474,-0.04034289126617928,-0.7252790384057473,-0.04108485331431388,0.05395452652085902,-0.017111444804854357,0.015865699583727078,0.08920981220163166,0.0022030443192041847,-0.005487760723341379,-0.21142072553343655,-0.15199672074598414,-0.7566932156909402,-0.4252521768370127,-2.1844746991401434,0.047608167625363546,-0.0068460770613234054,-0.2614911878872971,0.11802810609388416,0.04750120701920059,0.023477157634134244,0.0004894356419417002,0.038759768709434254,-0.5792374706856663,-0.013324055551690132,0.034835963580363206,-3.5608204421592005,0.9832294792379024,-0.9977875308421587,-2.5821854138818927,-3.76752285606394
107,-0.12471647327931354,-0.00589755085302003,0.008552568748933845,-0.04656403180567241,-0.39044522500859863,-0.02207786373322501,0.046890254680742455,0.02161807607624628,0.025394597811767564,0.0814656035281287,-0.01423447270638735,-0.01322339068057131,-0.1803706150238871,-0.20043139719384226,-0.5207011715573264,-0.25188889437375156,-1.6319125141390856,0.037852546978978156,0.00033841305326604227,-0.299499346778049,0.09141127289697575,0.030414305320982327,0.024652722105691374,-0.0009038504767411568,0.05217027803123063,-0.4402416021423033,-0.011420483874309904,0.03069125556910032,-3.1537893438460056,-0.7403773406129514,-2.204489951923173,-2.4834018290182227,-3.830606172569712
108,-0.12339332496372182,-0.011525556203880016,0.0085556834407374,-0.05061110860013689,-0.3537292971979412,-0.024718922408969647,0.04356694456564943,0.020098237604528637,0.02503897727585547,0.08302913251961623,-0.014943651045420857,-0.015548953026821879,-0.1775819296749459,-0.23249298642971972,-0.5133762215451134,-0.2332001530780031,-1.8160603449948511,0.03756787864527809,0.002824675855170374,-0.33251911807420936,0.09066207512791487,0.035824971116391935,0.022657015767723308,-0.0006534656121823939,0.05522783831798442,-0.4169340540343788,-0.011390473750705624,0.028251061521260088,-3.3717635631088374,-0.3929817694962651,-2.1643336128148025,-2.501748248602877,-4.199539363888515
109,-0.12409952671844482,-0.015667142726821813,0.008335567194628468,-0.042403499396553655,-0.39138874630593823,-0.009971647602436693,0.049363737648100044,0.030471963579197462,0.02580637054619185,0.0923172100718106,-0.009235826442416684,-0.011120411946063618,-0.1809215797037096,-0.20807086060723132,-0.559141358241654,-0.26856089250330006,-1.8300997502801633,0.03383363581730515,-0.0017699700009988304,-0.29595143654165124,0.09719807902936485,0.03797609337299556,0.021291570189891945,-0.002788314454764594,0.05072022976511944,-0.4342430318096773,-0.011488877119022176,0.03757264541021823,-3.2858878625114283,-0.785248682520005,-1.676201516513124,-2.5357322446458572,-3.840635550827634
110,-0.12296870603955098,-0.01087974773860175,0.008461992523660032,-0.034946231009010016,-0.3570756350290059,-0.015675250278039916,0.061435824923431664,0.042542932945467314,0.039450945442143504,0.11113014336727232,-0.003636795682081048,-0.009829948634878632,-0.2010362163810168,-0.21627438088678133,-0.8369198143107099,-0.2834828602854886,-2.2024979294029277,0.037655702502824476,-0.001511855431883018,-0.2942995320068584,0.10059999932234978,0.04162502533742119,0.023276184484103894,-0.0005275132182509956,0.0575914889373415,-0.4385057260038899,-0.009722640209942894,0.039209950364627676,-3.1877965196768456,-0.7605488500340633,-1.6905735572337843,-1.304372940472555,-3.8756391669785946
111,-0.12481526716380237,-0.0035972623190821916,0.010249120795058457,-0.04684106661577756,-0.4847136135149447,-0.01426464681313849,0.06326211416256586,0.020815893961763157,0.03956434934112416,0.08000436084182783,0.011983217602350622,-0.006243548715726597,-0.18611950810261393,-0.13715339658216233,-0.516523023475455,-0.3016748708928928,-2.1900655852767823,0.07435571309925137,-0.011773029183845487,-0.29697388241704065,0.10597516698024835,0.03656373401856033,0.021111700071832464,0.049070219809303275,0.04970436935590809,-0.47736083566938636,-0.01560022747421683,0.03904459988445676,-2.5518167124868585,-0.14660659731704812,-1.539445629235313,-2.2449952564978197,-1.6008622269645711
112,-0.1229524774988846,0.0012640574403765968,0.009959391256870564,-0.05624288439083778,-0.5048004302867363,0.003970738378785591,0.09645567103874012,0.032464771494566405,0.018531191399929255,0.11285317913363832,0.022673255937887618,-0.007663629475016173,-0.24382529883301512,-0.21018180277931284,-0.9852350142669135,-0.42431713978434804,-2.5603902556060385,0.04944153964435516,-0.03298487191848108,-0.31784713849783636,0.14127228396706742,0.040568229705622016,0.03550423328831511,0.002848259334449457,0.06108647833562134,-0.4498059529945904,-0.015447676257595433,0.02344043131490907,-0.33717064449447637,-0.5886175326255871,-1.6653930028552186,-1.5377479765282076,-2.747451609372283
113,-0.1229524774988846,0.0012640574403765968,0.009959391256870564,-0.05624288439083778,-0.5048004302867363,0.003970738378785591,0.09645567103874012,0.032464771494566405,0.018531191399929255,0.11285317913363832,0.022673255937887618,-0.007663629475016173,-0.24382529883301512,-0.21018180277931284,-0.9852350142669135,-0.42431713978434804,-2.5603902556060385,0.04944153964435516,-0.03298487191848108,-0.31784713849783636,0.14127228396706742,0.040568229705622016,0.03550423328831511,0.002848259334449457,0.06108647833562134,-0.4498059529945904,-0.015447676257595433,0.02344043131490907,-0.33717064449447637,-0.5886175326255871,-1.6653930028552186,-1.5377479765282076,-2.747451609372283
114,-0.11733711745332154,0.0005987035977646884,0.011402763989700436,-0.03907188078097848,-0.5217951750734526,0.0006959058152065992,0.0790519028706063,0.03196029063166373,0.007776785192540385,0.15225222824216145,0.028681096252809107,-0.004905853583254675,-0.30188048552826074,-0.276105777614083,-1.0228266042865628,-0.35901533461110335,-2.58274574759674,0.055717267931603885,-0.019436173259904696,-0.29481514735129144,0.19508213924699266,0.052703344849367055,0.04232552117508426,0.0011968558513374213,0.058062574033656604,-0.4406895510235748,-0.024355792283139614,0.030876029772585342,0.42391037038516266,-0.568022300565142,-1.0672912048016696,-1.5834301543438534,-3.8443111064764715
115,-0.12074146862160148,0.00037214284265067087,0.009302895153904304,-0.05177955187889832,-0.5067939935844616,0.002306283889788869,0.08000696668223665,0.008796818549690265,0.011985264357798142,0.1485790880323942,0.029881972585864187,-0.005207444010462867,-0.29957154794625873,-0.2570558521643413,-1.2880560959599108,-0.3143442926708675,-2.466282985184424,0.06462693114420323,-0.0540189237732704,-0.27582692963171457,0.19155482936137755,0.0400750797627884,0.04015898305041529,0.0013905200352181874,0.047486584963646813,-0.47405866893159915,-0.013278042387426739,0.02895394011607656,-0.003471051715094617,-0.7741319843887474,-0.10003713354446335,-2.0830296945447153,-3.7535342663840563
116,-0.11948180171202429,0.0003725630438551572,0.010578541840469458,-0.05126804224015677,-0.505354556678171,0.0023574752908016093,0.08301191666845394,0.010281184400317564,0.014913881100479845,0.14822077227267808,0.02997659149250748,-0.004854306353449099,-0.306260621454711,-0.25565713801658146,-1.2915448218651429,-0.31744036405745235,-2.623549540532943,0.06749775783697408,-0.05354798863845589,-0.27576302848738454,0.19674680022919824,0.04224224441322717,0.039341266807860424,0.0030276656225879666,0.04775087915022874,-0.4750274054626741,-0.013195658935170801,0.029205587406213842,0.19538372337839394,-0.7852443578446014,-0.15559232575735168,-2.082590571852562,-3.7402779478596813
117,-0.12480140009763191,0.0030806776510109617,0.008969706115798025,-0.06422650094042538,-0.45115002344454064,-0.0018017758665153042,0.09221060149045288,0.0378497147489866,0.0016017527763663878,0.12198700673188084,0.022902719818513866,-0.03120266754255852,-0.20001629209864127,-0.23101796235496097,-0.8164899634172201,-0.4489396844800827,-2.1663822730765308,0.043838156610361445,-0.00029731924658437086,-0.3227770842483619,0.11843591930303757,0.05063640916581483,0.04415003280180536,-0.003015469447634909,0.05858716251065418,-0.38003780827870687,-0.016576769270792772,0.023088954277477272,-0.19769131613059243,-0.7947053421349451,-1.657826922603688,-2.351775299082777,-2.5823485670332387
118,-0.17754823783165075,0.0001232317650140554,-0.0005139569428036961,-0.037826221679003014,-0.5663266252506253,-0.002613950701254021,0.07934641725683898,-0.0059938527296751415,0.011667866081094496,0.12250763570942828,0.0255083143572545,-0.006599695169343783,-0.2928302030269523,-0.24965813565259248,-1.0123516298626063,-0.38002185690331947,-2.508866853423938,0.04775577209081253,-0.07268241087506043,-0.3121837203662305,0.12621976182203168,-0.01998555714096382,0.0227185060275545,0.004332650042172227,0.0344619422095598,-0.9140101485092218,-0.017971992960103822,0.02492775669950998,0.6382286636387244,-0.7880830008730834,-1.4194720867606563,-1.9632235183454556,-3.6347764894898615
119,-0.18569399891370755,0.0005793316759346943,0.0124404888744495,-0.05110632775856724,-0.5710379006763808,0.0012181072977125488,0.1060103196214279,-0.007571826061714637,0.07002791826678867,0.10923373118281297,0.026872730229615616,-0.006256284755334846,-0.26391275132499564,-0.20172364424976755,-0.9558766910530099,-0.47167366624324353,-2.6613686647939874,0.06833658459904791,-0.08891145298200785,-0.2881965971203557,0.14215619848302505,-0.0070530028492433085,0.026151357336806624,0.007344845763510654,0.04859969916697267,-0.9460539810334769,-0.01585901875398851,0.02121117330910585,0.5821345017014684,-0.7239874339910922,-1.5296657829611076,-1.9092882578295964,-2.4728213309514375
120,-0.2627331176442929,0.0032270250735813564,0.019053734172660174,-0.06022371324536984,-0.9161909365992016,0.0018434482048232147,0.12300596903658216,-0.038334644932399436,0.03639302210806152,0.093369318342525,0.0346657450885847,-0.001007952775071909,-0.18810091273725776,-0.1535190125373524,-0.8957756198074397,-0.4765364405878448,-2.4192385575648165,0.07999236513242683,-0.055142745205518796,-0.36492469645566233,0.1811303798117038,-0.017688424367613143,0.019949915455095578,0.013966076713537879,0.12858523938501418,-1.1167112921022078,-0.0060862021278130585,0.019468601883543418,0.7389073247640598,0.4753256934043653,-1.11915516799725,-1.6011572089842856,1.8679011603005007
121,-0.2759565242381316,0.003170765409136713,0.032591737456964226,-0.04946797113981552,-0.8700837706512826,0.0028946461369438957,0.11598490919490018,-0.09049906865992903,0.03400517429066372,0.09050894944315512,0.032652669094983516,0.0002701806549210544,-0.21964232282730337,-0.128742539810634,-1.0025380236237378,-0.37366277813443016,-2.668313211986365,0.07572323790922415,-0.03909359802104502,-0.34180393352476945,0.21777460330535753,-0.02301016102251274,0.024054836059887747,0.014133846787401178,0.11126552583687474,-1.1660667372780806,-0.004606760790032411,0.031583919511047796,1.1350846058387636,0.18085695440248262,-1.4367549493600045,-0.5807939354790794,1.402738098420199
122,-0.1255871528248151,-0.007243187033811155,0.008611504095326981,-0.051979556567513366,-0.3910860626152327,-0.02681162742362074,0.04739690597440833,0.0193263461604869,0.017093680675332457,0.07223040028197796,-0.013301403643254994,-0.01357438412626364,-0.17162686125027546,-0.22488324750394856,-0.5262490344269478,-0.25062547697187976,-1.9809273666142477,0.03785097891329818,0.0002811396765692142,-0.3003080867632317,0.08630661214434358,0.03503812971652696,0.02047192951580936,-0.0003159360590762637,0.05367411508095594,-0.4355237884898509,-0.011560757759019446,0.02503138246360566,-3.6755667222616837,-0.5957208550871109,-2.3209673282560535,-2.63660252100091,-4.658593394814103
123,-0.12528267895006534,-0.007220736013089741,0.008661459877684642,-0.05029894118022314,-0.39094770232123965,-0.027975638768047352,0.04766702843330085,0.019533252123788727,0.017925644145159243,0.07249045612893817,-0.0142539556635707,-0.013550328595188664,-0.17140895894304126,-0.22699923251177645,-0.5281888309113839,-0.2725875637045719,-1.9882828296105604,0.038199760735227774,0.0004443647515130569,-0.3002861303230657,0.08735190140271408,0.032614480036197324,0.021637875744466607,-0.0005540699448946317,0.05234083446178433,-0.4345417045323014,-0.012337390784879755,0.025399101548582236,-3.7573549245972573,-0.6066945141150665,-2.2676463579350887,-2.638693776692796,-4.63490152008544
124,-0.12526303206701633,-0.008907460103097422,0.008661459877684642,-0.04990450363230051,-0.39032161733409876,-0.02836908748655681,0.04766702843330085,0.019765483261731037,0.01881774732880091,0.07473223681004426,-0.01932229043669153,-0.013462324038552728,-0.17112395470152525,-0.2266875525555609,-0.5279147952420827,-0.2715022821214801,-1.9926524844251883,0.03821726262719982,0.0006259572445828185,-0.3002194028992611,0.08767209064116509,0.03266467526503812,0.02174169379640529,-0.00028889532994645173,0.05254937430084657,-0.4339946998775705,-0.012196605202665963,0.02735028300543882,-3.657469864839952,-0.5713989300526373,-2.2879469382207085,-2.627907313902699,-4.669352884916837
125,-0.1268701848674153,0.004506366554500795,0.012985233266779844,-0.05283785422414698,-0.7763837494794458,0.010186396133692693,0.12694642028625264,0.03767473166731167,0.019169860562046937,0.11231994017488946,0.035000111067372414,-0.018199178401036364,-0.27379991227048567,-0.1928679947282678,-0.5836539911186185,-0.5203505935324978,0.40727538045368356,-1.1417841866514482,-0.04944872384272293,-0.3619272181547544,0.15542188988585307,0.06055298791284989,0.03382238221624593,0.008659274730994492,0.042964641882643935,-0.5291439963834873,-0.02338989318466952,0.02134938143080131,-0.09612634297312446,-0.6206235238565657,-1.8031929145339956,-2.379688962181749,-2.7742874046359
126,-0.1294486063943811,0.002199844145315223,0.01702974846752713,-0.05948539135324973,-0.7652863103524251,0.004253338874855253,0.16049935195807408,0.022908755852204945,0.010791471792698043,0.1292278567363372,0.037703875692739475,-0.010398410213142778,-0.31972358893879027,-0.21086587987888478,-1.0461768723990554,-0.683001350728029,0.40579734444705123,-1.1770817771706081,-0.12198333105510012,-0.33321594294359436,0.16411986247083762,0.05391042345121413,0.031021469614037407,0.009328240982112983,0.04241862953228904,-0.5671583902705613,-0.030295935069467057,0.02652990947754158,-0.5320664569592243,-0.7450106158718145,-1.4723826419214217,-1.9538801555757397,-2.5333534265270967
127,-0.12691978065903226,0.0015160100398131618,0.01162585005278861,-0.04133241827619203,-0.7036060764125184,-0.003230505033039937,0.09730384895666716,0.035764862135048175,0.008704569732184312,0.16147454333077227,0.03442344904483672,-0.010162284821722004,-0.3744668077386555,-0.2686210254309709,-1.0785313294673629,-0.5009985157957413,0.38687334232619797,-0.9090104699133569,-0.07288994629820056,-0.334272312480062,0.17844848835652288,0.030748311137792493,0.03542635195692923,0.00194935901929563,0.05058617023816919,-0.5544648949855354,-0.03360553848210959,0.031030255506777096,-0.32653620760673274,-0.666672799355734,-1.3762596735797015,-2.0769047835332684,-3.727131668757524
128,-0.1271392717663975,0.0009303355460416533,0.02011360073967077,-0.04948951134308832,-0.6800232867819065,-0.0004506541747449064,0.11044791457426809,-0.019131821799902183,0.009664158909434072,0.17059832973676076,0.03606074122451551,-0.01079084554155853,-0.3798136672339761,-0.2482528696618161,-1.5349887398118296,-0.40893728465633217,0.38643743962733196,-1.2041561167721186,-0.13649034201841115,-0.31481875359248096,0.1943638346755863,0.034921700840906664,0.0345540895041971,0.00660387257798875,0.030959617643770764,-0.5824673025193238,-0.020679117212323156,0.02910799657048245,-0.17428930191303055,-0.6318871691250536,-0.6038850251109726,-2.0486874314752277,-3.7041267464545795
