,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,MYCT,MMIN,MMAX,CACH,CHMIN
87,-0.09873075271421691,0.007222995524123463,0.0030500694077929937,-0.009292400560489097,-0.34801229582515647,0.036083745485899,0.07639991975326908,0.07672293662607063,0.041429070906138454,0.1668358412416153,0.030777299927932884,-0.009184048709910774,-0.2392215161936506,-0.3368705546101856,12.682333808469211,-0.30303751919451255,0.6885684354464647,0.142450940070062,0.019281703823725575,-0.25222476065760185,0.15116618552137906,0.06587871789081284,0.11465215787303862,0.0010440846649845833,-0.011335565996292245,0.09970613263068788,-0.3591719659930696,-0.007020964961811647,1.547648436855272,-2.7478398201970062,-5.56017858545498,-0.9070516596867584,-2.7611550314904374
88,0.21551527903181494,0.005823002027554035,0.025294408132014914,-0.006377616802074667,-0.2797781036135136,0.010152746832472796,0.0485221506444499,0.0013321888357645767,0.022680689592961198,0.0939955528447909,0.024635012135177683,0.0,-0.24746598311203538,-0.07569544798344027,11.270038016423717,-0.07101509637553267,0.44254198599351124,0.07047429055016279,0.0012399497008726006,-0.1819705788641846,0.49691639556726686,0.03374229215981552,0.07351173245972159,0.0,0.24389578844031548,0.06972085912674575,-1.0744829478725912,0.0,1.374844039342716,-1.7940230438818912,12.728525868681762,3.7115058817478768,-2.305206017925555
89,-0.1069847209681851,0.005823002027554035,0.10865227248987927,-0.009046092604878823,-0.32433530015732487,0.013468223022948986,0.08665633000967933,0.024356497727278766,0.041580586057653586,0.15859805235759206,0.03166618881682179,-0.007756410256410255,-0.38567386488698535,-0.1630791388511582,14.579563371439324,-0.2157354983895376,0.5605871389363319,0.1384470347709888,0.02850387943593114,-0.23871735514176945,1.0080171533940865,-0.03219504952871741,0.13668688884980051,0.0020670731707317096,0.5853225097845413,0.07959605365192556,-0.34878670550842134,-0.001775362318840568,2.150530689399053,-2.413880307219095,2.7076207271841417,7.225810517147956,-2.709663343970486
90,0.21551527903181494,0.005823002027554035,0.025294408132014914,-0.006377616802074667,-0.2797781036135136,0.010152746832472796,0.0485221506444499,0.0013321888357645767,0.022680689592961198,0.0939955528447909,0.024635012135177683,0.0,-0.24746598311203538,-0.07569544798344027,11.270038016423717,-0.07101509637553267,0.44254198599351124,0.07047429055016279,0.0012399497008726006,-0.1819705788641846,0.49691639556726686,0.03374229215981552,0.07351173245972159,0.0,0.24389578844031548,0.06972085912674575,-1.0744829478725912,0.0,1.374844039342716,-1.7940230438818912,12.728525868681762,3.7115058817478768,-2.305206017925555
91,0.21551527903181494,0.005823002027554035,0.025294408132014914,-0.006377616802074667,-0.2797781036135136,0.010152746832472796,0.0485221506444499,0.0013321888357645767,0.022680689592961198,0.0939955528447909,0.024635012135177683,0.0,-0.24746598311203538,-0.07569544798344027,11.270038016423717,-0.07101509637553267,0.44254198599351124,0.07047429055016279,0.0012399497008726006,-0.1819705788641846,0.49691639556726686,0.03374229215981552,0.07351173245972159,0.0,0.24389578844031548,0.06972085912674575,-1.0744829478725912,0.0,1.374844039342716,-1.7940230438818912,12.728525868681762,3.7115058817478768,-2.305206017925555
92,-0.09873075271421691,0.007222995524123463,0.0030500694077929937,-0.009292400560489097,-0.34801229582515647,0.036083745485899,0.07639991975326908,0.07672293662607063,0.041429070906138454,0.1668358412416153,0.030777299927932884,-0.009184048709910774,-0.2392215161936506,-0.3368705546101856,12.682333808469211,-0.30303751919451255,0.6885684354464647,0.142450940070062,0.019281703823725575,-0.25222476065760185,0.15116618552137906,0.06587871789081284,0.11465215787303862,0.0010440846649845833,-0.011335565996292245,0.09970613263068788,-0.3591719659930696,-0.007020964961811647,1.547648436855272,-2.7478398201970062,-5.56017858545498,-0.9070516596867584,-2.7611550314904374
93,-0.2783782093056467,0.005956977710676483,0.020817859577997647,-0.1613343694703517,-0.8788235696636386,0.008479666385340682,0.06023553795180847,0.06262428266975552,0.01988174496709059,0.05192865735821828,0.011163815601589716,-0.0010122401528909982,-0.15067362828765354,-0.16078546296079818,-0.500857071596731,-0.28969292334029884,-3.4133872424322083,0.06517630155027489,-0.10088361020816744,-0.2733312744668457,0.22350681359959892,-0.0008391399470801689,0.015444238926825253,0.00397959183673468,0.002622200634350022,0.09609070665109667,-0.6301677247654176,-0.005612981559178002,0.13730510855332892,1.3020770311236876,-0.43331993240938604,-2.103348791009491,2.5894160096831493
94,-0.2779112823333311,0.005956977710676483,0.07773852181187636,-0.01648652328960083,-0.5724123119633376,0.008479666385340682,0.04049049751369877,0.0776352328686202,0.01988174496709059,0.026236255015125377,0.005718711580905876,0.01175269833888756,-0.1340981714112196,-0.09747704786092859,-0.5151991976342689,-0.07686079304233712,-3.690935983938191,0.09181326790260408,0.022898491771243475,-0.6145239877024657,0.27129647868471385,-0.12399269880974233,0.02662735405619067,0.00397959183673468,0.0029338889460383297,0.24469038616548455,-1.1952727484306278,-0.0015079365079365022,-0.8083596170893658,-0.4837579554150423,-1.5244993355908476,-1.5358309799465497,9.295255178616303
95,-0.7514641506286344,0.0036948893499761217,0.039785907499612964,-0.004243462349711554,-0.38300888405920297,0.004780975656395172,0.02272656532839986,0.1674860073231436,0.016429807560235155,0.008854179160894267,0.005718711580905876,0.014075460487225157,-0.038359087795853196,-0.0019999999999999922,-0.3631904947827684,-0.046509329297069614,-3.7827635395139794,0.02660013632442434,0.014845890395705694,-0.5561298987826242,0.2574005063563886,-0.12245092527717105,0.02082137015405291,0.00397959183673468,0.0029338889460383297,0.4536364964860334,-1.8858656111185812,0.0,0.12327415996101887,2.775971248899147,3.525462008431708,-2.733068200840749,9.30483415591404
96,-0.8401622496395524,0.0036948893499761217,0.039785907499612964,-0.008542226917122076,-0.4214930832577748,0.004780975656395172,0.02272656532839986,-0.013656849819713506,0.016429807560235155,0.014443148357246026,0.005718711580905876,0.014075460487225157,-0.0574981191359801,-0.0019999999999999922,-0.5147313012063991,-0.046509329297069614,-3.743584287188512,0.029880768735491506,0.014845890395705694,-0.5646123911131012,0.2888680720198593,-0.016709217569020378,0.02082137015405291,0.00397959183673468,0.0029338889460383297,0.4712281656447941,-1.7631989444519145,0.0,0.5559844316579434,3.446153756779934,4.7699307644904785,-0.7948483740775709,4.505522580398446
97,-0.416897207549433,0.0036948893499761217,0.005256310174342964,-0.01765624508286437,-0.5877935332528692,0.004780975656395172,0.02272656532839986,-0.014037802200665857,0.016429807560235155,0.017725607990070634,0.005718711580905876,0.040742127153891826,-0.04183145246931344,-0.0019999999999999922,-0.3935675343470858,-0.056564425715802405,-4.064512191634604,0.026073799204384095,-0.00510649055667526,-0.5646123911131012,0.11340240043654055,0.0075695635340641025,0.004382446758607764,0.00397959183673468,0.0029338889460383297,0.47203454544686974,-1.7366879665626023,0.0,0.2713673794988487,3.039509192900445,4.836701177445848,-2.264439531239703,5.664936164127862
98,-0.47372469292954994,0.0036948893499761217,0.017078172522521105,-0.024048290537409815,-0.7850274759810647,0.004780975656395172,0.02272656532839986,-0.029703533616626383,0.01988174496709059,0.027584479578704992,0.005718711580905876,0.03618262445962065,-0.0820976315566549,-0.04219041598882163,-0.2772809617385105,-0.08027312465989829,-4.130607877969147,0.04743525368055417,0.0002589591525442152,-0.9787077762286567,0.09691745870610685,0.04763426941641705,0.006495410717725569,0.00397959183673468,0.0029338889460383297,0.21393842116778042,-1.1037977242719978,-0.0010357142857142954,0.7970602259097723,3.7378059670996278,-3.5796144525922493,-2.026327675338332,8.656588110823463
99,-0.0962374960460451,-0.0032902541994656517,0.0,-0.059981071285690364,-0.2929830235650332,-0.020356148264268077,0.01525209967210401,-0.011663829113413869,0.023384342240720467,0.06608905464764124,-0.0060110280295614426,-0.00247077767175572,-0.10589653776338825,-0.2581529283026013,-0.2672410701916698,-0.16709387412941154,-2.7875038430861983,0.011510525349981787,0.0,-0.16334154414870775,-0.001458320222601595,-0.004377058793770155,0.009132060374473271,-0.008306454040591686,-0.0007128883901007112,0.0008322940855999924,-0.33838399357018545,-0.0010280701754386003,-4.9095951792421895,-0.801795784406846,-1.8437714972738897,-2.0429032940358387,-2.6173860372161197
100,-0.10654122682768144,0.005709435241528145,0.0,-0.040691077832608266,-0.3981998750567068,0.008299377636437863,0.03951439082116748,-0.003188487428189398,-0.0014218058722954585,0.1493129388860883,0.016573469476454765,-0.0038984161252562377,-0.1767204089379872,-0.3631051619866531,-0.48942562018903646,-0.3038492751780527,-2.8791460425960294,0.023091566520030967,0.0011373017128670506,-0.24928871721158746,0.02419940645099377,0.024103842295479596,0.08960202827986961,-0.00934904744362467,-0.037861205659950124,0.007313291799828143,-0.2751695931149625,-0.003901633393829407,0.22603571848864595,-0.8514474436119825,-2.118206395890628,-2.449004156209373,-3.390218803837216
101,-0.10654122682768144,0.005566522354980491,-0.0030469005260671963,-0.02283507382344629,-0.5896250807639135,0.0050721016711824775,0.06219800744795965,0.020406697292661834,-0.0430056751429044,0.21788861502994486,0.015632812017360338,-0.006221178273593839,-0.29667739098099943,-0.3762654668652202,-0.7266664875353438,-0.2988494744869754,-3.175827941115578,0.030465379166908124,0.002284257420720131,-0.28063638825119047,0.09978790897586416,0.04196597412018373,0.02882335642475226,0.005913594087637267,-0.14733798058725447,0.029966688046272935,-0.3435876524418089,-0.014723639102864339,1.4412696234299933,-1.4074542204185925,-1.0916401460854992,-1.6504488802793784,-3.9415923607723666
102,-0.0962374960460451,-0.006513697422908874,0.0,-0.03772041956668134,-0.31774492832693807,-0.028600653758773575,0.01525209967210401,-0.011663829113413869,0.024071155427533648,0.06153014133872802,-0.008233250251783666,-0.00247077767175572,-0.10791233297035992,-0.15734932624428233,-0.2883549783538579,-0.15627629709859928,-2.773132908465264,0.011510525349981787,0.0,-0.17182403647918487,-0.001458320222601595,-0.014377058793770154,0.009687615930028832,-0.008306454040591686,-0.0010245767017890185,0.0008322940855999924,-0.33838399357018545,-0.0010280701754386003,-4.923441778961203,-0.9701870313233686,-1.9672620377791359,-2.0601798508123936,-2.608941354447907
103,-0.0962374960460451,-0.0008589355181469648,0.0,-0.03772041956668134,-0.31774492832693807,-0.017596931674406326,0.01525209967210401,-0.011663829113413869,0.02437418573056395,0.0635757315046189,-0.0060110280295614426,-0.00247077767175572,-0.10791233297035992,-0.1719207548157109,-0.2866883116871912,-0.15627629709859928,-2.7614435145258707,0.011510525349981787,0.0,-0.17182403647918487,-0.0004792596679892625,-0.004377058793770155,0.009687615930028832,-0.010141429410049817,-0.0010245767017890185,0.0008322940855999924,-0.34042409819093516,-0.0010280701754386003,-4.800631313884488,-1.3653007625783535,-1.9453902238531746,-2.056439408446952,-2.5493682838403533
104,-0.0962374960460451,-0.0008589355181469648,0.0,-0.03772041956668134,-0.31774492832693807,-0.017596931674406326,0.01525209967210401,-0.011663829113413869,0.02437418573056395,0.06565906483795227,-0.0060110280295614426,-0.00247077767175572,-0.10791233297035992,-0.1719207548157109,-0.28795815295703264,-0.15627629709859928,-2.7806498637322186,0.011510525349981787,0.0,-0.17182403647918487,-0.0004792596679892625,-0.004377058793770155,0.009687615930028832,-0.010141429410049817,-0.0010245767017890185,0.0008322940855999924,-0.34042409819093516,-0.0010280701754386003,-4.87999314649632,-1.3339039371815284,-1.9113577563207071,-2.0403838528913973,-2.573098442570512
105,-0.0962374960460451,-0.009205397879315203,0.0,-0.035952742799004574,-0.3381597277016123,-0.04309063430820185,0.01525209967210401,-0.013860798810383565,0.02593203066340889,0.058261284642571416,-0.010545826564359982,-0.00247077767175572,-0.11542263045319744,-0.169953127054737,-0.3166726352580335,-0.10931854298538624,-2.928583122946509,0.01479115776104897,0.0,-0.17182403647918487,-0.0035095626982922967,-0.004999068363148149,0.008046081538494426,-0.011195801993343421,-0.009796506526350422,0.0008322940855999924,-0.32782813859497567,-0.0010280701754386003,-5.316058955255087,-0.356106095597104,-1.0701535515031515,-2.252729019571122,-3.034154307921743
106,-0.13008169130513395,0.0007313089608156915,-0.0012040072859744986,-0.03461940946567123,-0.4931488491814601,-0.043785078752646305,0.019429296476751786,0.0019199546703699251,0.013382659660527447,0.09468527957919523,-0.006312240705774115,-0.00247077767175572,-0.11844024037384203,-0.1770938826320888,-0.28175686013749823,-0.12508676384029102,-2.905460046674617,0.018011298276271456,0.0,-0.1583166309633524,0.018887988635148612,-0.07314439405195208,0.005402388125033451,-0.00749225793204074,-0.005571427700252921,0.011531463945114683,-0.5271299385571528,-0.006658813700918956,-5.081794813619075,0.8405701209230975,-1.422834773225411,-2.466734266136768,-3.3111562221329054
107,-0.0962374960460451,-0.001840620499831948,0.0,-0.03772041956668134,-0.31774492832693807,-0.017596931674406326,0.01525209967210401,-0.011663829113413869,0.02437418573056395,0.0533555381641248,0.0016043565858231722,-0.00247077767175572,-0.10791233297035992,-0.1719207548157109,-0.3012914862903659,-0.15627629709859928,-2.7555773529097074,0.011510525349981787,0.0,-0.17182403647918487,-0.001458320222601595,-0.014377058793770154,0.00726878476119766,-0.010141429410049817,-0.0010245767017890185,0.0008322940855999924,-0.34042409819093516,-0.0010280701754386003,-4.749379644501237,-0.4990401343177254,-1.8394042333029108,-2.104630800388344,-2.7189537816758507
108,-0.0962374960460451,-0.005085125994337444,0.0,-0.03772041956668134,-0.31774492832693807,-0.028600653758773575,0.01525209967210401,-0.011663829113413869,0.024071155427533648,0.06153014133872802,-0.008233250251783666,-0.00247077767175572,-0.10791233297035992,-0.15734932624428233,-0.2896248196236991,-0.15627629709859928,-2.76979957513193,0.011510525349981787,0.0,-0.17182403647918487,-0.001458320222601595,-0.014377058793770154,0.009687615930028832,-0.008306454040591686,-0.0010245767017890185,0.0008322940855999924,-0.33838399357018545,-0.0010280701754386003,-4.702219556738986,-0.9691314757678133,-1.7636152123823108,-2.0326798508123938,-2.635858021114572
109,-0.0962374960460451,-0.005366570040487368,0.0,-0.02843885391011566,-0.31774492832693807,-0.007090634308201836,0.01525209967210401,-0.013860798810383565,0.02470345923483745,0.05639400747529428,-0.006813769148092037,-0.00247077767175572,-0.10791233297035992,-0.18452455562616554,-0.29833728085340167,-0.10931854298538624,-2.785027858574494,0.011510525349981787,0.0,-0.17182403647918487,-0.0035095626982922967,-0.004999068363148149,0.00813320275061564,-0.013030777362801553,-0.009796506526350422,0.0008322940855999924,-0.32782813859497567,-0.0010280701754386003,-5.025453783222978,-0.7210176695464215,-1.166404442768749,-1.6740272391818423,-2.990503521170685
110,-0.0962374960460451,-0.001251537360748804,0.0025485008818342085,-0.019104463091684558,-0.2678830827016388,-0.023935872403439945,0.01525209967210401,-0.002809796988889936,0.0044861938205132176,0.0839953705209735,-0.008332756489864193,-0.00247077767175572,-0.12178563861420504,-0.2543851914538646,-0.4393306239686733,-0.12092968137564677,-2.991792993225108,0.0105035695398345,0.00923707664884134,-0.17182403647918487,0.010151473365452884,-0.004999068363148149,0.0064367741791870724,-0.009627101099987642,-0.07214565737550127,0.0047512501295560354,-0.3342794323544883,-0.0010280701754386003,-4.838131651584216,-0.7163065683629962,-1.1224784562535406,-0.9861954573950603,-3.455838524717427
111,-0.0962374960460451,0.002975679866468421,0.0,-0.06396143393309557,-0.38820781360263934,-0.011808628175247382,0.031194455561828316,-0.020847502582801627,0.026049652583971974,0.05328413416290139,0.0029604642462786645,-0.001940474641452675,-0.06225476718935677,-0.10954192300328426,-0.3355742139329388,-0.1756567964436884,-2.7784118290076556,0.019133909603800816,-0.008825738588896466,-0.18462093837247234,-0.0009530477794172108,-0.010974606422567786,0.009527176026611388,-0.0017736846306478735,6.029587244525864e-05,-0.018389880678163353,-0.3374948052616422,-0.004074136055560196,-4.468188344714975,-0.6975968795584524,-0.9661749225434904,-2.032914213718797,-0.4545033178352763
112,-0.10654122682768144,0.00640387968597259,0.0035961199294532696,-0.03914315592604595,-0.3680175346884348,0.007419640842556519,0.12638158520019832,-0.020394419149343587,0.01601464703235169,0.10535691296820879,0.014743923128471444,-0.0038984161252562377,-0.17577829620999125,-0.2896646021752121,-0.7693471574281578,-0.37288911373828665,-3.8800925586094692,0.05584302422497056,-0.007988980200348,-0.23662308441477303,0.017376171321150165,-0.0023400069075547405,0.019839046979045274,-0.00884175974298122,-0.026078819070090405,-0.028129555922413032,-0.34739514048236464,-0.004074136055560196,0.24560899021446203,-0.9731744427371656,-1.8129436046842355,-0.9491678920086508,-1.2618016652170854
113,-0.10654122682768144,0.00640387968597259,0.0035961199294532696,-0.03914315592604595,-0.3680175346884348,0.007419640842556519,0.12638158520019832,-0.020394419149343587,0.01601464703235169,0.10535691296820879,0.014743923128471444,-0.0038984161252562377,-0.17577829620999125,-0.2896646021752121,-0.7693471574281578,-0.37288911373828665,-3.8800925586094692,0.05584302422497056,-0.007988980200348,-0.23662308441477303,0.017376171321150165,-0.0023400069075547405,0.019839046979045274,-0.00884175974298122,-0.026078819070090405,-0.028129555922413032,-0.34739514048236464,-0.004074136055560196,0.24560899021446203,-0.9731744427371656,-1.8129436046842355,-0.9491678920086508,-1.2618016652170854
114,-0.10654122682768144,0.00652240470792167,-0.0036144680936347658,-0.02989835368084381,-0.3641123059302649,0.008884387956355298,0.0432729012743332,0.040199157654212204,-0.026042984367003395,0.21235245704155678,0.022644175653723966,-0.0038984161252562377,-0.2621008384609866,-0.4321818076932328,-0.7689976632861057,-0.28701395433485605,-3.634029739290415,0.04167990030209033,0.004476813018232144,-0.2103187770056532,0.08029496986599141,0.0008968706932555897,0.06948000434962268,-0.008413865928627307,-0.14474344842933887,0.0018012466554300647,-0.30972928903824254,-0.009984554722856413,0.6971832817871679,-0.7694078642194148,-1.0839569924977512,-1.3308593610905715,-3.6595842867314152
115,-0.10654122682768144,0.00652240470792167,0.007587912858746172,-0.036290399135389236,-0.3410900995771497,0.009092721289688641,0.038959842189456154,0.0066479163495837485,-0.014819837406675489,0.20143099572227993,0.014990970525518848,-0.0038984161252562377,-0.28912153536049817,-0.4205942535365212,-0.9455788970638188,-0.22801369553289297,-3.4039436884783485,0.04071349686661211,-0.021848196491474868,-0.2103187770056532,0.10453980068319063,0.0010079818043666948,0.06811006294904413,0.10475280073803933,-0.07068301690055696,-0.0008994215835636464,-0.33935198817818296,-0.005605337448902309,0.13054409838490216,-0.9353799943348943,1.1588605808357728,-1.645196712499193,-4.370327719212727
116,-0.10654122682768144,0.00652240470792167,0.007587912858746172,-0.036290399135389236,-0.3410900995771497,0.009092721289688641,0.04080728487023216,0.0066479163495837485,-0.014819837406675489,0.19952841608577407,0.014990970525518848,-0.0038984161252562377,-0.28912153536049817,-0.4288331697926789,-0.9581107732022524,-0.23863097948351014,-3.565977194188325,0.04071349686661211,-0.021848196491474868,-0.2103187770056532,0.10453980068319063,0.006174648471033364,0.058776729615710815,0.10475280073803933,-0.07752615415545888,-0.0008994215835636464,-0.3251185664275198,-0.005861747705312564,0.35653873854865964,-0.9447847562396565,1.1664656228525796,-1.6518633791658603,-4.397346461383633
117,-0.10654122682768144,0.006959435241528143,0.0,-0.0725886578555882,-0.47920034191011474,0.008014878937794625,0.13505318535996202,-0.01381730305700502,-0.0062682467416678095,0.09365435478103867,0.01626291047024359,-0.03486811309495319,-0.12355254567414653,-0.2905485986104379,-0.5654483836053953,-0.4021444658798384,-3.2531467330265977,0.032713545415922876,0.025331377870368765,-0.26208561910487477,0.026175394279199786,0.04327900047395261,0.0230182341711635,-0.01219100962392969,0.017342460630601103,-0.0009346952275523252,-0.28095534619991447,-0.01114556462698877,-0.08710340397451476,-1.0830491273996656,-1.761212717465035,-2.370608586681613,-1.196135717838519
118,-0.10654122682768144,0.00652240470792167,0.0003825289033622451,-0.025407715420598397,-0.31612745651102053,0.00661108016580613,0.04877585193835284,0.047966315092270465,-0.012405350871690361,0.13877468728006986,0.019174051333599642,-0.00508980572457423,-0.31332830596903416,-0.3100627676078023,-0.8462087295956049,-0.30604636746734315,-3.282053014529044,0.03764007107640687,-0.030855570394374116,-0.2240344109076367,0.05082830319932475,0.011927738917366983,0.024109891347156718,-0.0005475064816226994,-0.1049219567665284,0.052733046040018515,-0.37400846491470413,-0.021610610061042715,1.7478303202754788,-0.995257695670778,-1.6063042103472485,-1.9208394634880237,-4.382367287515046
119,-0.10654122682768144,0.00652240470792167,0.003683394704228048,-0.034652517665800554,-0.3200326852691907,0.008479666385340682,0.09846630639064374,-0.0027938233359351737,-0.03367923702885286,0.0958389342291382,0.01313238466693298,-0.00508980572457423,-0.26016044270519356,-0.20920400998074273,-0.757165428749724,-0.4749385633894496,-3.284100964273807,0.07395233951704305,-0.14421155142502154,-0.23683131280092415,0.11111727530962258,0.021338674287899033,0.012900093396869178,-0.0004834039175201356,-0.03325627872325339,-0.04676239378070078,-0.3751729925964733,-0.028617639437731525,1.4185832788882766,-1.5344840948161527,-1.9183881567615904,-2.261646437330777,-2.5015434127370777
120,-0.3610448759723136,0.005956977710676483,0.02336636045983186,-0.031999978651920606,-0.725320223336464,0.008479666385340682,0.06492969481146672,0.06400861782458253,0.014991462835429143,0.06280675737244791,0.011163815601589716,-0.0004111706341744346,-0.16157070998917686,-0.1564260023537418,-0.47379362278021053,-0.2656727454380214,-3.1805150068708405,0.061764726597713204,-0.10220527345029325,-0.2556992373292259,0.20276871836150379,0.02434092329142784,0.010268460363115642,0.00397959183673468,-0.011851950214800837,0.12142901906773228,-0.6982565739519598,-0.005612981559178002,0.8511179006836155,1.0021952975714197,-1.0052387591251117,-2.557657903274397,2.0339673973629435
121,-0.38244699237442975,0.005956977710676483,0.15980402340369376,-0.022885960486178292,-0.6043784689935433,0.008479666385340682,0.04456443507120698,0.00610495926316187,0.01988174496709059,0.05449232373696875,0.011163815601589716,0.003487245491081801,-0.3059917472852141,-0.14281222762268456,-0.5775901955045677,-0.17702515221071136,-3.294187276905131,0.10577568562403504,-0.09440452288287599,-0.2556992373292259,0.313831306541739,-0.03509826905217628,0.013052551272206555,0.00397959183673468,0.18981471645186582,0.1357422280898724,-0.7637361031352207,-0.004577267273463708,0.8981985504802844,0.46440052470998855,-1.4405792849505459,-0.7390382340693495,1.2159789666435223
122,-0.0962374960460451,0.0019645634466563464,0.0,-0.03626208623334799,-0.31774492832693807,-0.015543360245834904,0.01525209967210401,-0.011663829113413869,0.0257233920797703,0.04891066799364491,-0.0063215870357726175,-0.00247077767175572,-0.07778600152296705,-0.13516300918428542,-0.2886327561316357,-0.15627629709859928,-2.6779463878714065,0.011510525349981787,0.0,-0.17182403647918487,-0.001458320222601595,-0.011649786066497423,0.009132060374473271,-0.007919207187827595,-0.0010245767017890185,-0.0008507124503477218,-0.34042409819093516,-0.0010280701754386003,-4.901149571199062,-1.252487270514861,-1.717551710357646,-2.0216813705248913,-3.867137689157805
123,-0.0962374960460451,0.0019645634466563464,0.0,-0.03626208623334799,-0.31774492832693807,-0.015543360245834904,0.01525209967210401,-0.011663829113413869,0.0257233920797703,0.05746419466747232,-0.0063215870357726175,-0.00247077767175572,-0.07778600152296705,-0.13516300918428542,-0.2886327561316357,-0.15627629709859928,-2.68342366059868,0.011510525349981787,0.0,-0.17182403647918487,-0.0004792596679892625,-0.0016497860664974253,0.009132060374473271,-0.007919207187827595,-0.0010245767017890185,-0.0008507124503477218,-0.34042409819093516,-0.0010280701754386003,-4.837732904532397,-1.2878761594037509,-1.7645236915254803,-2.0266813705248894,-3.927248800268916
124,-0.0962374960460451,0.0019645634466563464,0.0,-0.03626208623334799,-0.31774492832693807,-0.015543360245834904,0.01525209967210401,-0.011663829113413869,0.0257233920797703,0.057409249612527226,-0.0063215870357726175,-0.00247077767175572,-0.07778600152296705,-0.13516300918428542,-0.2886327561316357,-0.15627629709859928,-2.705328422503441,0.011510525349981787,0.0,-0.17182403647918487,-0.0004792596679892625,-0.0016497860664974253,0.009132060374473271,-0.007919207187827595,-0.0010245767017890185,-0.0008507124503477218,-0.34042409819093516,-0.0010280701754386003,-4.720363856913348,-1.2812571117847025,-1.7712578185096073,-2.0061258149693355,-3.97309861711873
125,-0.1442597880180848,0.013192154591894526,0.00030116994822877935,-0.03254655667694753,-0.5222007033291606,0.01639984252794438,0.1693242133803122,-0.018674592760905898,0.015114441546242951,0.12757189833606972,0.026962429608905394,-0.012255895900383056,-0.3583011554121028,-0.21009509782038419,-0.8103857909115049,-0.9072703305936926,0.5788586048296646,-1.9674025975765328,0.02507234690447369,-0.29431085666102297,0.1685625546766657,0.06161540931114682,0.05819130546217161,0.0003593644432849792,-0.038971774816774406,-0.030015352489198278,-0.420918636732297,-0.05352266767780445,0.3018144070828675,-0.6290220962664094,-1.991301473859442,-2.4121703134782075,-2.2254560884632744
126,-0.1442597880180848,0.00942179072495472,-0.008767282432723587,-0.023212165858516424,-0.4644817148467186,0.01580460443270628,0.20555661130823696,-0.007278449183163677,-0.0069877878973658054,0.1367764449761396,0.02863043413705195,-0.012786198930686103,-0.41931501032730173,-0.2366310668549677,-0.9768762019130413,-0.9718913372522648,0.604821188367469,-2.4663848496726706,-0.0010439560160993063,-0.28080345114519034,0.3085822830315567,0.07701173997555476,0.048226403984339125,0.001024693248471769,-0.05202167688138919,-0.014286234677185731,-0.44559483663646476,-0.052122101982723136,-0.29580914563769395,-0.6204450179040023,-1.2064979478072846,-1.667936647825458,-2.2578316179464117
127,-0.12445759021588688,0.00942179072495472,-0.022957037122478294,-0.021716579914254693,-0.4542069895719931,0.019364589641743153,0.11993995148237226,0.04101202394302378,-0.007016445329511612,0.20966216400572274,0.04308412565076899,-0.012786198930686103,-0.5510939847022533,-0.31777896566529323,-1.0478558865298306,-0.488355008992947,0.6405224698853735,-1.8940716256657806,-0.03686159093330188,-0.2680065492519029,0.29718995005558885,0.04725419065699666,0.05635942484697998,-0.0013762610603772708,-0.10146219733590217,0.007563005981620802,-0.4462478954487529,-0.03357529673189313,0.12752783399348672,-0.4969652115184264,-1.3363669082372243,-1.8351433142762854,-3.9463416102279076
128,-0.12445759021588688,0.00942179072495472,-0.02412093548465255,-0.028108625368800152,-0.4224347832188783,0.019590780117933634,0.17453581526475143,0.025774736638324903,0.005452095807295626,0.2570547897166069,0.032438533895619126,-0.005029788674275847,-0.575503570490654,-0.3212899336760693,-1.2450537253136014,-0.36293871122847454,0.6500027658987004,-2.08288234798273,-0.11695386882134541,-0.2680065492519029,0.24938860837451096,0.03958271392377415,0.06061484419676221,-0.0047095943937106,-0.0870414217607148,0.017357758988048297,-0.4773158641382048,-0.017472995742847636,0.11217681120818611,-0.5957244597000816,-0.01760564511469222,-2.2227733130454954,-4.619709947926711
129,-0.12445759021588688,0.00942179072495472,-0.02412093548465255,-0.028108625368800152,-0.4224347832188783,0.019590780117933634,0.17453581526475143,0.025774736638324903,0.005452095807295626,0.2570547897166069,0.032438533895619126,-0.005029788674275847,-0.575503570490654,-0.3212899336760693,-1.2450537253136014,-0.36293871122847454,0.6500027658987004,-2.08288234798273,-0.11695386882134541,-0.2680065492519029,0.24938860837451096,0.03958271392377415,0.06061484419676221,-0.0047095943937106,-0.0870414217607148,0.017357758988048297,-0.4773158641382048,-0.017472995742847636,0.11217681120818611,-0.5957244597000816,-0.01760564511469222,-2.2227733130454954,-4.619709947926711
