,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
87,-0.08759037632282819,0.003836032863849384,0.019532102287986533,-0.022325510403663755,-0.30148477198703927,0.019840001039589782,0.141125848496036,0.09174364551830813,0.0660244444851789,0.19363936235004964,0.0332406123391821,0.025687675687033756,-0.22587359980297445,-0.13446188402192655,8.769523494231938,-0.183202292317544,0.8055963241894845,0.10788428927446678,0.02040430373825734,-0.29633590746622634,0.09972959894474068,0.08265537973271103,0.0015451388803698549,-0.00040650662983902805,0.07979198480245332,-0.3156941295861989,-0.009671556761159189,0.02368330443646444,2.651662688912551,-1.1487805267692113,-3.2964472061273717,-1.720608864670235,-3.9200047261386746
88,-0.12148214873212075,0.004674861534370431,0.05109366108931263,-0.006153444786987456,-0.18707604357538235,0.03178234704066473,0.18247388597821468,0.10896275503496566,0.06252732274138821,0.20819551553517449,0.03939033286857044,0.028401588028035798,-0.17070803477921204,-0.05885886955847015,10.647910594317475,-0.06271602592766534,0.988073003829206,0.12963398144708344,0.027930143045183233,-0.21481935833286814,0.1157171632374903,0.1167085032384916,0.011764221532310975,0.0649475580332108,0.08500388613682001,-0.24911568428156222,-0.010274891914424987,0.019664040824598317,3.6154036001422787,0.23871092031376967,8.148030547098179,3.6037354838297873,-2.5606381211469853
89,-0.031012288283921177,0.004463483920869472,0.09188136719972272,-0.013583496377077816,-0.22867568120196918,0.04439018463913403,0.18749951087087235,0.17751178923354316,0.05763840695025844,0.24116514897497496,0.04307075960215798,0.02892018158565038,-0.23072729177954257,-0.09625447687626781,14.468356239345571,-0.12203335537515093,1.0163718376214375,0.1986223304923678,0.056928674499400936,-0.24551905348974573,0.14166566959343244,0.18339286940036528,0.005368054041974236,0.14771600957010425,0.07945289125300795,-0.19178568944976937,-0.007606361116186346,0.03175454513368405,4.575856916568902,0.14850308823747188,1.3754251839106273,5.032056435089552,-2.5515555105793646
90,-0.12148214873212075,0.004674861534370431,0.05109366108931263,-0.006153444786987456,-0.18707604357538235,0.03178234704066473,0.18247388597821468,0.10896275503496566,0.06252732274138821,0.20819551553517449,0.03939033286857044,0.028401588028035798,-0.17070803477921204,-0.05885886955847015,10.647910594317475,-0.06271602592766534,0.988073003829206,0.12963398144708344,0.027930143045183233,-0.21481935833286814,0.1157171632374903,0.1167085032384916,0.011764221532310975,0.0649475580332108,0.08500388613682001,-0.24911568428156222,-0.010274891914424987,0.019664040824598317,3.6154036001422787,0.23871092031376967,8.148030547098179,3.6037354838297873,-2.5606381211469853
91,-0.12148214873212075,0.004674861534370431,0.05109366108931263,-0.006153444786987456,-0.18707604357538235,0.03178234704066473,0.18247388597821468,0.10896275503496566,0.06252732274138821,0.20819551553517449,0.03939033286857044,0.028401588028035798,-0.17070803477921204,-0.05885886955847015,10.647910594317475,-0.06271602592766534,0.988073003829206,0.12963398144708344,0.027930143045183233,-0.21481935833286814,0.1157171632374903,0.1167085032384916,0.011764221532310975,0.0649475580332108,0.08500388613682001,-0.24911568428156222,-0.010274891914424987,0.019664040824598317,3.6154036001422787,0.23871092031376967,8.148030547098179,3.6037354838297873,-2.5606381211469853
92,-0.08759037632282819,0.003836032863849384,0.019532102287986533,-0.022325510403663755,-0.30148477198703927,0.019840001039589782,0.141125848496036,0.09174364551830813,0.0660244444851789,0.19363936235004964,0.0332406123391821,0.025687675687033756,-0.22587359980297445,-0.13446188402192655,8.769523494231938,-0.183202292317544,0.8055963241894845,0.10788428927446678,0.02040430373825734,-0.29633590746622634,0.09972959894474068,0.08265537973271103,0.0015451388803698549,-0.00040650662983902805,0.07979198480245332,-0.3156941295861989,-0.009671556761159189,0.02368330443646444,2.651662688912551,-1.1487805267692113,-3.2964472061273717,-1.720608864670235,-3.9200047261386746
93,-0.1683811132681117,0.004548345982950804,0.012433337083292816,-0.085131595562323,-0.8065243344960434,-0.003344768466066386,0.10231194070808104,-0.050196597313517395,0.017161457184409055,0.08510274422052906,0.02602290330926491,0.009900150006719835,-0.20119161338926644,-0.11570513278472248,-0.62852007924183,-0.29547386548307086,-1.8231683839826565,0.06719952348317465,-0.05435240566420131,-0.31143103885961376,0.026190830484726545,0.032655053874285175,0.01670392245635494,-0.010094106227323657,0.03964750653616148,-0.6557301186620491,-0.013010579499982702,0.012993669064785955,-0.42836281368912243,0.44916569247149757,-0.5326978922267191,-2.037624645318306,2.6031623804744064
94,-0.22561564861037658,0.005976306939337844,0.027499378028515493,-0.02923164628585919,-0.5585820698879781,0.0038071528735899216,0.10268294946753505,-0.033851325252501736,0.0224066532819604,0.07644066555296473,0.024850080936506095,0.03365711501381377,-0.22681325034187333,-0.08221650895180355,-0.7538876204108484,-0.20096214511443872,-2.685136950438809,0.06380160898073112,-0.008853098557388854,-0.38102187550368577,-0.09461709800956795,0.037969686634981716,0.011915359782174265,-0.006412318498502016,0.025434852824515183,-1.0613308146197598,-0.007128593028929973,0.013351752229992846,-0.5886666666707181,-0.18419992900684015,-0.9636857425690942,-0.7536990874200012,7.660377199838661
95,-0.5144745294362089,0.00470416202150675,0.024820968331597214,-0.01752388368273327,-0.41424350447300196,0.007319075479433921,0.09392885025538533,0.0628582220159156,0.03365140751553491,0.0737779419076665,0.025449765168558052,0.03631962703532204,-0.1509845357035109,-0.03982561444038526,-0.5884615030500987,-0.11521322611142597,-3.0179004703596153,0.07659717732696696,0.0006851052050137033,-0.3264310698894039,-0.01433312433273045,0.034805880389912426,0.0060483990748854645,-0.0063721725997030205,0.17779393027322155,-1.9981508606465204,-0.005769918010117714,0.010730690599800367,0.15811293794799555,0.4843023960902538,3.63357074447901,-0.5182453110168641,8.506710815840657
96,-0.5996362771211975,0.00426952380843935,0.028019917351652615,-0.018996109106534747,-0.4446196172139275,0.006494253967489011,0.09179595178003748,0.03396257847448116,0.030060418262867376,0.07433822612624182,0.025799799705730497,0.04556792188801765,-0.1602262314176412,-0.04599619810062649,-0.6905700965204896,-0.12295650295949902,-2.2194909700211927,0.07402558234105727,0.0004653401656899745,-0.3412680320351379,0.007677949893646771,0.03504332949655242,0.00808848907784515,-0.006915977124595579,0.21760340639994522,-1.445959738887001,-0.005615296594159618,0.012531211385936318,0.5909001383802245,1.2254415860671792,4.734529648449079,-0.5256308414182744,5.02552498870446
97,-0.5433524127803286,0.0042945642549169424,0.013820719461865503,-0.04054887119596164,-0.5385011769286268,0.0028226404825277417,0.10064930933344728,0.024512315597450117,0.02730051766349399,0.07819871405404723,0.024763959089536464,0.09043128859498464,-0.10747643152806058,-0.06671125363385762,-0.4853000777331567,-0.14215192480104555,-2.1532360495574787,0.0759184280954506,-0.0013030139124794505,-0.5829698290327806,-0.014142048108663912,0.030960802428716773,0.01292215786242225,-0.007898515998310776,0.16355636402945725,-1.3895095490476461,-0.007957251056752256,0.011047183406199585,0.5775415001487639,1.3027123561722704,4.349831415261864,-2.424573346017613,6.218605888601094
98,-0.35175568223276266,0.003568619764132215,0.013421275888273253,-0.052673035800981774,-0.6708775876963848,-0.0001284751525365531,0.10659499419352192,-0.022791954012924658,0.023720463986297433,0.07556241375339089,0.02273715953270779,0.26590527270571385,-0.13275281068575007,-0.10774271018789065,-0.5476499942741708,-0.19666519889660616,-1.921601327870713,0.07217292666334721,-0.006211326562138987,-0.6141911426377703,-0.05302510838997603,0.03176145791704498,0.014278865549907361,-0.008149884571662692,0.056243623928011355,-1.141711774007388,-0.007848791307156293,0.011779781735701074,0.17567320919373927,1.3902601903480425,-1.6538025576881457,-1.6826381415766773,7.7227956215975695
99,-0.1307029901071605,-0.01764235361145056,0.008929251357694198,-0.05323776742011045,-0.2604392544003324,-0.07114387252967788,0.05656083611847477,0.028155449049838167,0.019248754713966396,0.07696597759008181,-0.008632554055033454,0.021719050763592193,-0.17760193876142202,-0.1370252291951994,-0.49567815879585925,-0.100042154529248,-2.166914700363542,0.025811608646996054,0.001705323580301215,-0.26753616236513766,0.009351997563454539,0.02948050352043932,0.0005530423374975455,-0.03274641628730683,0.03361227965975949,-0.3313417803464592,-0.009654639654070665,0.02124695924451622,-3.4854299546453946,0.26967538377283284,-2.3524630244912497,-2.877176219645251,-4.453348873509784
100,-0.12812231073891445,0.0031318123509983475,0.012028713398805077,-0.06890971677379391,-0.2837317436268263,-0.006207927100339416,0.05489622288514641,0.032237624685595594,-0.0024879335962054707,0.10950986295888898,0.01394911499605176,0.018865702734772054,-0.22662648558289925,-0.25215463845872677,-0.6529245591181413,-0.3228375321765303,-1.8145609846120345,0.029021761961278102,-0.0010261671928633953,-0.2876304430791118,-0.0020421603005897227,0.08644039856008442,-0.025173074378770945,-0.059031260331665364,0.04042913900708521,-0.32926773093189743,-0.01428554270017514,0.022131998271876722,0.5506838938801418,-0.9140937716261349,-2.0663418294422655,-2.772093388729927,-4.419518671987147
101,-0.1291921514470033,-0.0012830317877979616,0.007994915667281902,-0.03531806630895461,-0.31766027220173687,0.001370309239634557,0.08515623802192357,0.04198186005324475,-0.01807766612663955,0.16118580648346717,0.02240883055503384,0.00968279264731716,-0.26900640463366143,-0.29285552982418395,-0.8986785495522093,-0.26431214303478884,-2.1418845261381323,0.04726718430832761,-0.0037321434006432966,-0.2833756891659902,0.018876667464359016,0.034918743963739465,-0.0024218959368221583,-0.08535117765986257,0.0055794930933358395,-0.3429011509534484,-0.015061882957320718,0.021598509110501346,1.4375438807496732,-0.7954921772878318,-1.0744814008234682,-2.58357558447288,-4.649978747771851
102,-0.13223076428905883,-0.027408247728005215,0.008752001638522683,-0.055067110206979866,-0.2364151405332265,-0.02843310062672261,0.04502760413242524,0.030928998624403736,0.018121708354748956,0.07184264032731702,-0.010092009416071373,0.01910304123578114,-0.1883953709052753,-0.17446065901021762,-0.49796388665357794,-0.2019663496475886,-1.8873205411539842,0.022421822742319686,-0.0022124835929914774,-0.2730491594491394,0.00687828723636694,0.029620674368146183,-0.0069988454909753585,-0.031201237151386712,0.03240058943007452,-0.35394659358062047,-0.01022217881910717,0.021351262205268357,-3.0603554885349014,-0.5083609137969952,-2.4021888004334775,-2.6647222168941562,-4.439179159175171
103,-0.13256445489053964,-0.013287773456225982,0.009009882075506319,-0.05422261430231163,-0.26351182441203697,-0.028288494191522618,0.04789452862481666,0.02633551874000505,0.011611649584439115,0.07549450532833736,-0.011847626536849764,0.02112964155607505,-0.19018176591130873,-0.19946537544271153,-0.5054273774063338,-0.23189861021538616,-1.8753856879394843,0.024207839760739258,-0.0016791060476652572,-0.26894428968768336,0.007229269481540667,0.03269843862779472,-0.008597989695562592,-0.0428568816070405,0.02876838562675541,-0.36666405803583285,-0.010975207419564963,0.021738977879984963,-3.1929715509883945,-0.4952414533016477,-2.3206869175650926,-2.7445422623492033,-4.392618942677835
104,-0.13252268394389077,-0.013894137101272996,0.009009882075506319,-0.05479560003263227,-0.26428605585438136,-0.029353900493962547,0.04787774858447958,0.027177643855810292,0.011517678619025999,0.07555762423485439,-0.014359777314919301,0.02112964155607505,-0.19024217460233458,-0.19925484995480636,-0.527104309145874,-0.2322648229108266,-1.8942997892822069,0.024207839760739258,-0.0016726416970242225,-0.26901317073163966,0.007029058613018521,0.03273405693040208,-0.008857592954682416,-0.04289696305888924,0.02894479995772961,-0.36632880932897616,-0.010975207419564963,0.023310173244869125,-3.1810971079250656,-0.47701105823719225,-2.275374705215359,-2.8224606224471707,-4.396171794574074
105,-0.13088543535197802,-0.017110654026925062,0.00806181134328852,-0.04247427644665653,-0.3676820539543419,-0.03715548610752959,0.050073238520740734,0.026488603648416566,0.015404989859088633,0.07936500449298614,-0.020209724288316102,0.02777451586600883,-0.2152742881917802,-0.16042464164774436,-0.4944000013205179,-0.2167649981029013,-2.0041093980116598,0.027173816469552452,-0.008805629102520428,-0.26796862216427975,0.0010164337821527245,0.03109222081606428,-0.014206300308569833,-0.032939503545757566,0.031607068129750386,-0.38993344655940904,-0.017402033720483323,0.025045657072347804,-2.755435061677054,-0.40104967742225667,-1.7414644622422428,-2.8686480286216893,-4.37450126398008
106,-0.14476230135221999,-0.014826513900290408,0.009346088270222173,-0.03899473444808794,-0.36146292146048004,-0.04743148166567989,0.05025495857205665,0.023185626275161554,0.011578726497751018,0.08346135532492996,-0.012636785494910811,0.011040328791278843,-0.2129710200240596,-0.16246138935121376,-0.6111363787351707,-0.2705589558417157,-2.253661757438891,0.03131805904812676,-0.004378790243259767,-0.24699769639833835,-0.03826201715158051,0.02688407175292212,-0.005195319457010362,-0.03141369570791176,0.024741093371407202,-0.513216872124083,-0.019618094424798033,0.027278992089492266,-3.0894890414137444,0.5050230429261464,-1.2068703902130462,-2.8842623533029044,-4.589245459564271
107,-0.1313126992082823,-0.008335649634865846,0.008460627091709092,-0.04991288221776684,-0.2652725609373933,-0.027922205251486625,0.04739682696714202,0.0259398656569289,0.014840938204663654,0.07617698621298453,-0.009406875985899926,0.02134254229128582,-0.19091805620114322,-0.176959962669087,-0.5074426414616385,-0.2139805399094941,-1.6463675047851922,0.023833629721900635,-0.0013993713362377307,-0.2686604227071925,0.007967734993835653,0.03268536227815851,-0.0048037738810639856,-0.04094903590481354,0.03150044286423885,-0.37454680385162625,-0.010863866628824857,0.024726274745248997,-2.725350478800204,-0.7295852579375839,-2.249602892839543,-2.6525761516082063,-4.1644432240648
108,-0.13154925060750794,-0.024991055994787667,0.008752001638522683,-0.05361676507517785,-0.2354443816865322,-0.02618879309721535,0.045197811478433374,0.03103243322260435,0.021283244177157788,0.07442100136813803,-0.010351770152148297,0.019225898483311916,-0.18786732720249413,-0.17329535200701676,-0.49512870071794546,-0.20017716428057122,-1.8396057114111621,0.022515108210488403,-0.002029299108633211,-0.2728910582654663,0.007338679829144438,0.02978631035603534,-0.006935014947288472,-0.03074353312318499,0.03248913570942367,-0.35157327536991567,-0.010145764673592284,0.023248595904394632,-2.905526032434202,-0.4735415918215972,-2.2770600017359564,-2.636624912709537,-4.405745090749982
109,-0.13109271888759705,-0.01966539680353533,0.008541149789992175,-0.044010117449238925,-0.2779620394888467,-0.022149736212000254,0.047307882764645176,0.026555587479493555,0.016153295445234164,0.08680966889763321,-0.008900096735698452,0.021888474734099685,-0.1907156228020085,-0.18321008726959764,-0.5294088231769161,-0.231970090943629,-1.793360955831772,0.0254184891641357,-0.0017115683811250847,-0.26842320078380844,0.0084479209420604,0.022300195649243525,-0.005470483807204457,-0.03886397579333736,0.029225853063730094,-0.3714319156755739,-0.011056514991738615,0.028551198901176217,-2.729737743598628,-0.8299876505866547,-1.7950640675320146,-2.829636683500485,-4.063111853374292
110,-0.1302015720771185,-0.015012305205360116,0.006104330093021832,-0.03378880303182637,-0.24934648331523657,-0.022926655897923094,0.06434540049927806,0.026607092824803426,0.02501179624825945,0.11111984110528489,-0.006518900688446023,0.02559330656173093,-0.20501088823173902,-0.18547752595582911,-0.8003790471780763,-0.18671728532977547,-1.9468437639123963,0.030692107725189016,-0.002689637899423073,-0.26689194821503254,0.026298082220445145,0.02350830386277226,-0.004067104481739164,-0.06779360977042968,0.03377116039345174,-0.37037851296692237,-0.009519159079549932,0.03799814623124598,-2.548210850931115,-0.584824522162113,-1.9293924101505697,-1.363520457680722,-4.05727975039838
111,-0.1259136837037441,-0.0021533922721676357,0.010087025864713385,-0.05835413038560015,-0.37972273966909886,-0.01917714214094371,0.07123921553537478,0.026001693927925763,0.02157902169325605,0.0806793756412089,0.011204210913615733,0.02387619014454513,-0.18631830298946842,-0.142683448711377,-0.4064217895101043,-0.2894806606474709,-2.2884311784908546,0.03636024374128491,-0.019825504279967696,-0.2661406528080078,0.014166134634277967,0.02767754500547902,-0.0028984493617386334,-0.0178611108920466,0.0318759794598554,-0.38714493195812244,-0.01859155335860243,0.028688983319649714,-2.408377113687953,-0.2856927735182872,-1.7806858562913386,-2.51448036627018,-2.058822465728449
112,-0.12306397721553256,0.0014121306581151515,0.01302270682634406,-0.06359576218129716,-0.37443597431841524,0.006483915255018075,0.10659962345129645,0.03419020331331103,0.0006119563376886779,0.09910089693731435,0.018286051439249378,0.021822045839938995,-0.24904912204503665,-0.21665898955729515,-0.9264120112985827,-0.3908578172989338,-2.615669836601721,0.0479957619271872,-0.01690535664022777,-0.28373193750837356,0.013993525566549198,0.04568713921693875,-0.004349573252206572,-0.031156424586303952,0.045885545141053294,-0.37665920893646704,-0.01649983118375442,0.018850348465319466,0.6128385493868553,-0.843106306396322,-1.7692040544846608,-1.5135907077741098,-2.360908468610632
113,-0.12306397721553256,0.0014121306581151515,0.01302270682634406,-0.06359576218129716,-0.37443597431841524,0.006483915255018075,0.10659962345129645,0.03419020331331103,0.0006119563376886779,0.09910089693731435,0.018286051439249378,0.021822045839938995,-0.24904912204503665,-0.21665898955729515,-0.9264120112985827,-0.3908578172989338,-2.615669836601721,0.0479957619271872,-0.01690535664022777,-0.28373193750837356,0.013993525566549198,0.04568713921693875,-0.004349573252206572,-0.031156424586303952,0.045885545141053294,-0.37665920893646704,-0.01649983118375442,0.018850348465319466,0.6128385493868553,-0.843106306396322,-1.7692040544846608,-1.5135907077741098,-2.360908468610632
114,-0.12512601073785165,0.003069650662604944,0.00809836498349202,-0.040282472066429105,-0.3863827393657908,-0.00044877007530320565,0.07252993087550808,0.037922820602286265,0.0026716357825623,0.13002228963985818,0.01975701043572827,0.026727601776872344,-0.2968938742404443,-0.2549167095585226,-0.937440576423888,-0.3337227561182169,-2.413727014370256,0.04656306561516777,-0.0009350601745289332,-0.27160928479403135,-0.0014460495554523911,0.05074305110269194,-0.0011561861303558316,-0.05657234558324716,0.0315503518681746,-0.35902050150806747,-0.026320939461363196,0.02075582260626289,1.2052445269968772,-0.8021478179133279,-1.0058739605352394,-1.9068912372815892,-4.273816777181081
115,-0.1236031894799203,0.001652879777170542,0.0040207897279932155,-0.05230846261855813,-0.3788362103735791,-0.0010301954924074016,0.0701595129374031,0.030960427417384404,-0.0035444807270140107,0.15353935661573023,0.019177651116638078,0.02670643459518952,-0.33588868448367826,-0.24736865566999425,-1.0370313230483748,-0.26219771211818516,-2.408590161103246,0.051493583627652925,-0.018666634224012307,-0.25375874740134363,0.005823075582377056,0.047639102262126205,0.001150563403840265,-0.057192190955200034,0.015113568403165023,-0.4111472984181764,-0.023031096663371005,0.02216569084185974,0.8416411171750722,-1.0885679471051104,0.06216785271161222,-2.116377708844946,-4.493345867595694
116,-0.12303289926206326,0.001956841512732509,0.004281534446723654,-0.05146090703781638,-0.37799761072762955,-0.0008072162395034414,0.07119074344408495,0.03100867537728408,0.00013327755082733123,0.15641229536076065,0.019387212619666555,0.02670643459518952,-0.3356217074106641,-0.2548352656169339,-1.04252947077409,-0.26821987608373427,-2.477862923958217,0.05256633064642295,-0.019110141525008225,-0.25359649250096383,0.006013426851832744,0.047327687022533906,0.002332578701204587,-0.05695811728935547,0.013272166747209307,-0.4058320248861464,-0.02262237871406015,0.02220312286572284,0.9848926619584792,-1.0795490124747043,-0.02707038008879234,-2.1082323704223067,-4.493421154815474
117,-0.12045292399295982,0.0028343269112586426,0.01331110369786112,-0.08276137268909618,-0.3073406232640333,0.004966183330378475,0.09035462212617949,0.029430774584185578,-0.0039485557177724095,0.10582837873830772,0.019649499005153195,0.0171219787310405,-0.19951106827680734,-0.22939677124694613,-0.7662696520202397,-0.4064532416067019,-2.464512443170539,0.040728104368203885,0.005104155791498362,-0.2857191298243308,0.03252370592032693,0.04832755381412006,-0.009386830979016852,-0.032227529218644975,0.042214771535460695,-0.3183123747276279,-0.011478295923190577,0.02331775300369658,0.5478579416174041,-0.9123775855420037,-1.6914122781670355,-2.6945907553577375,-2.3364943815779937
118,-0.20329671314355235,0.001198909915959305,0.004615197256090418,-0.04018452696378251,-0.448428333318264,-0.003906050403312352,0.0877508666404659,0.025278950046820507,0.004789468522642836,0.11327874407455557,0.01685490191615343,0.02170340616595587,-0.28940037337794144,-0.2589576239556616,-1.0007460134692638,-0.31844152743631193,-2.306287668748236,0.04189052013442162,-0.0544424118009745,-0.28633299569844584,-0.032386589307995144,0.030122719726411968,0.0008569243802002665,-0.05230984236896083,0.013599363062201095,-0.7193063216986371,-0.024555997039324977,0.017560042567976067,0.43546431154177445,-0.8985216218208464,-1.3401638885613483,-1.9844137341504076,-3.791957052820674
119,-0.2250067477544828,0.0018977920016022283,0.010453260287167955,-0.0585669162737942,-0.4664725245941809,-0.001317530774448233,0.11399978176731235,0.015761098362741293,-0.0049777972711336,0.10488499249194558,0.01779554106535898,0.01924681740338241,-0.2710105112298277,-0.21864549554558935,-0.9952890583630185,-0.4201523015065226,-2.6396580830897975,0.05732121039533448,-0.10305440931515539,-0.2661343236755674,-0.014044602161862752,0.02536131655659728,0.005969042161458335,-0.037407542918272724,-0.023386082192668557,-0.7363000008896173,-0.03381199796159627,0.015917273799818134,-0.048787460043568265,-0.6790689227333293,-1.3615038497392067,-2.0914600433799237,-2.3016268850108026
120,-0.27042214202701814,0.004388468094479669,0.01406586907290398,-0.06616810896698001,-0.7216049021703921,-0.0005591580755037555,0.1323133350007822,-0.025568571528595214,0.020489256698163774,0.08811976605481642,0.023023833927932415,0.010944663182439852,-0.18429358095501713,-0.10766653145357342,-0.7962532268229868,-0.2992622999336096,-2.250919374531428,0.07363521540418969,-0.04741312055377097,-0.3009188745337986,-0.016666965045335845,0.028749374009100003,0.012608798757246825,-0.009233578633140099,0.06453695365479968,-0.852431697520213,-0.007867838741565956,0.013970491453717418,-0.13198369703190377,0.3538072510792418,-0.821980712222677,-1.6706978708043863,2.3355173483667087
121,-0.2781850999503195,0.0044753516351008086,0.028801317729208683,-0.0552808480628523,-0.6270073616313753,0.0006327851714645502,0.10435569994720201,-0.06804580350929423,0.016431173632107634,0.07801059231970496,0.023905980534811418,0.008034044228880413,-0.2472146229259125,-0.09725054762922308,-0.9220373719748491,-0.24531799232502838,-2.1213247271721754,0.06540129525184502,-0.04429448723917426,-0.27830096115476116,-0.10188107650942967,0.03411173324979279,0.013157584340404718,-0.008896314798396369,0.025534571664040332,-0.8771452547278606,-0.006492286893392899,0.015469135115083507,-0.08550157209734416,0.14143962436154614,-0.937271523032732,-0.8019885649466396,1.547933900605876
122,-0.13461851278424036,-0.010961310724975975,0.009099742322641486,-0.05243049014328038,-0.2684898299643317,-0.03176046792492455,0.04687089633089069,0.02421615466096737,0.012075969558554075,0.06803849109163591,-0.019641652841334994,0.020549379570374116,-0.18373897488889784,-0.19181528673858175,-0.5094829401184792,-0.21854099094800383,-1.959613827378606,0.023045561686364,-0.002074272905488821,-0.26943243230569747,0.011057455887119542,0.0291414483537537,-0.007284648844786755,-0.04108183866986328,0.030790341358088454,-0.37079371972219416,-0.010082351941759625,0.020393829466826465,-3.3213311687682525,-0.5076437874522518,-2.295539407079969,-2.733016482288592,-5.131646502646938
123,-0.13481346170802466,-0.012930738170278547,0.00913462630526824,-0.053445480709444965,-0.26873685602084824,-0.03138116802768199,0.047011817392835754,0.02471206738652477,0.012034086696233426,0.06805471834970639,-0.019109425202755263,0.02060049812162585,-0.18361813731677182,-0.19500356925367637,-0.5083801120737915,-0.23745703105245114,-1.9593649569664648,0.023219637151750128,-0.0021831708150766905,-0.2695319696827823,0.008018807305719028,0.029893058549273384,-0.008334339680562653,-0.04148943953728014,0.028094283056054294,-0.37018859797009296,-0.010893000394428195,0.020568910636627327,-3.3826484173024856,-0.5194558245331725,-2.282666614466654,-2.7526369576337357,-5.132814869227405
124,-0.13462687932514944,-0.012071245970690004,0.00913462630526824,-0.053399037091608696,-0.26856002951535224,-0.03133999787162549,0.04702150987895368,0.024657599997938578,0.01244984679015714,0.0684931449033466,-0.020981092921948292,0.02060049812162585,-0.18351705650839903,-0.19435049683027777,-0.5078437302190248,-0.23707618595917102,-1.940151167844469,0.023234575359887696,-0.0021800351902303444,-0.26942538803728316,0.007997662788760384,0.03004487659074151,-0.00868600131747123,-0.04125892152596805,0.028094283056054294,-0.36931828649543935,-0.010893000394428195,0.020734649790169108,-3.3087611764752767,-0.5270722706224908,-2.2901938532652943,-2.746578490437445,-5.139920556558099
125,-0.13385041869357658,0.0033799499260278275,0.014248088559669466,-0.061575927761287425,-0.6217853159328971,0.002540400996708264,0.14673523731725674,0.04072842997578279,0.03158708857133031,0.10884433148083272,0.028129371189628508,0.015396893438680134,-0.27485987981056453,-0.19287750906684262,-0.5423722392490246,-0.44434506374744337,0.3872431920713976,-1.1907637701083038,-0.04511525426000825,-0.31924372154142855,0.023704268774610182,0.04277957762982902,0.004156820789367112,-0.034915830507037636,0.042655112545576836,-0.4777832140893862,-0.028130548980244877,0.01957485157242924,-0.11155374690749811,-0.5639779034437743,-1.477928835093765,-2.3752088019007633,-2.7711572605394577
126,-0.13379255677040142,0.00233361442786709,0.011600177377215803,-0.04759670516613423,-0.573413307622578,0.0015484364986153424,0.17277889906577937,0.031298818414161225,-0.004958408006941793,0.12156766878486183,0.02693055333895175,0.022374345413049244,-0.3049614285360381,-0.22466948116953908,-1.0554420243605525,-0.5261727769382389,0.4075932960673033,-1.2701007792221741,-0.07162284262167687,-0.303556222299976,0.010494341364723532,0.035898923490756296,0.006206584184286428,-0.04281356456882448,0.011890572422001235,-0.5227021447229668,-0.025612015635666667,0.018444959958831237,-0.8303981733527926,-0.8683182034349128,-1.1266981776357279,-2.0013346456040244,-2.482539359932895
127,-0.13890823902703686,0.0015577327045857685,0.006765676854854364,-0.035345934514367704,-0.5387180834861487,-0.0038673373329216883,0.09929023837822366,0.05289409775791744,0.0041211605046792285,0.1563599777739409,0.02457755481424993,0.024582842384104464,-0.33895313307338676,-0.24904639936765247,-1.080078378170488,-0.4005242004353708,0.36030715064205976,-0.8402335097805366,-0.04453151644711648,-0.30559137688418075,-0.027531787775909623,0.042075570124862856,-0.0018117112944550282,-0.0795090544819596,0.02196193220640347,-0.5111220717347889,-0.03279448530741038,0.021604453630154372,-0.32221793156677486,-0.6443067495510323,-1.2083061998089375,-2.11407443398939,-4.1343674805397725
128,-0.14106499643821008,0.0017730319069942139,0.0058205805090317505,-0.06038639047870768,-0.5244118379754688,-0.002519041627608363,0.11373792848796836,0.026007571901491076,-0.0074214472692862915,0.17580552757041903,0.02445649205497894,0.020300565978415765,-0.3546556743923003,-0.24045723475604297,-1.2918807630220914,-0.33130951263592423,0.33805638186714887,-1.0549833385781153,-0.11308891696848572,-0.2873901626232934,-0.01442910878494183,0.037538071887886826,0.00040732650978926257,-0.06853400751172666,-0.006751243306737499,-0.5570796035867973,-0.024577584371188562,0.021884240229060166,-0.2796790287249788,-0.746102946474143,-0.13578127577500954,-2.1646958423379674,-4.104329388057902
129,-0.14106499643821008,0.0017730319069942139,0.0058205805090317505,-0.06038639047870768,-0.5244118379754688,-0.002519041627608363,0.11373792848796836,0.026007571901491076,-0.0074214472692862915,0.17580552757041903,0.02445649205497894,0.020300565978415765,-0.3546556743923003,-0.24045723475604297,-1.2918807630220914,-0.33130951263592423,0.33805638186714887,-1.0549833385781153,-0.11308891696848572,-0.2873901626232934,-0.01442910878494183,0.037538071887886826,0.00040732650978926257,-0.06853400751172666,-0.006751243306737499,-0.5570796035867973,-0.024577584371188562,0.021884240229060166,-0.2796790287249788,-0.746102946474143,-0.13578127577500954,-2.1646958423379674,-4.104329388057902
