,vendor_amdahl,vendor_apollo,vendor_basf,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
88,0.20627421442800212,0.0,0.01663469469059571,-0.31496154495702655,0.022306726178210733,0.03244522552186181,0.0014207792207792378,0.016838693259297897,0.1818352473626229,0.035789442791240446,-0.0015099984850780147,-0.2592558074500377,-0.07661414691112373,12.696003712011217,-0.03454568844876533,0.540463774467991,0.08712922180683236,0.040776087394856136,-0.1731329494702139,0.20835119255880044,0.08990119490126833,0.024119089858708035,0.011168316145805013,0.08590525643610948,0.08355132079365496,-0.8798118484719867,-0.0010139860139860171,0.00828140014407249,1.7396693617111096,-1.9127207086103468,12.471485891092021,1.468869479272325,-1.6467603493881473
89,-0.07887217427101821,0.005786637931034481,0.07595415478944478,-0.4079035335467259,0.022306726178210733,0.07908744383910256,0.1370499031706396,0.08387212714567295,0.2339694044347172,0.045738992177940536,-0.0015099984850780147,-0.6431779766060379,-0.1770513154356047,17.002611418297544,-0.15990896492964818,0.6536697645283438,0.11918793294894393,0.014383242978238436,-0.21036075556989614,0.31302692430382495,0.16717990546568062,0.06944375443053465,0.019267660436904616,0.20078437853949632,0.031797393780194284,-0.2604210142345813,-0.003116258741258742,0.016231400516463757,2.2534731524454337,-2.118088435317884,2.7290551722026097,6.938055446046634,-2.8029308029108067
90,0.20627421442800212,0.0,0.01663469469059571,-0.31496154495702655,0.022306726178210733,0.03244522552186181,0.0014207792207792378,0.016838693259297897,0.1818352473626229,0.035789442791240446,-0.0015099984850780147,-0.2592558074500377,-0.07661414691112373,12.696003712011217,-0.03454568844876533,0.540463774467991,0.08712922180683236,0.040776087394856136,-0.1731329494702139,0.20835119255880044,0.08990119490126833,0.024119089858708035,0.011168316145805013,0.08590525643610948,0.08355132079365496,-0.8798118484719867,-0.0010139860139860171,0.00828140014407249,1.7396693617111096,-1.9127207086103468,12.471485891092021,1.468869479272325,-1.6467603493881473
91,0.20627421442800212,0.0,0.01663469469059571,-0.31496154495702655,0.022306726178210733,0.03244522552186181,0.0014207792207792378,0.016838693259297897,0.1818352473626229,0.035789442791240446,-0.0015099984850780147,-0.2592558074500377,-0.07661414691112373,12.696003712011217,-0.03454568844876533,0.540463774467991,0.08712922180683236,0.040776087394856136,-0.1731329494702139,0.20835119255880044,0.08990119490126833,0.024119089858708035,0.011168316145805013,0.08590525643610948,0.08355132079365496,-0.8798118484719867,-0.0010139860139860171,0.00828140014407249,1.7396693617111096,-1.9127207086103468,12.471485891092021,1.468869479272325,-1.6467603493881473
92,-0.06630549944840991,0.004877547021943574,0.014241617326907307,-0.41835993860420295,0.022306726178210733,0.14017274874849922,0.11109202262934258,0.03808087860270819,0.22509128442045387,0.048775996453334886,-0.005324615240871245,-0.25399434045882835,-0.261096488966158,16.05211723588564,-0.24642881806851116,0.6777631349860697,0.14989563535331382,0.023418791187594747,-0.22938122276731093,0.2537449124975846,0.10375236565656183,0.039094400802257304,0.02291796778206491,-0.0644136529254282,0.017079963224210442,-0.24319936777249074,-0.004003135022871857,0.019529369720120204,0.04891342570594055,-2.9652558326148997,-6.921888329610832,-1.1342678807841833,-2.144688528692014
93,-0.17776106209391038,0.0,0.005422542985504285,-0.5821758995974861,0.025350963346159234,0.11547288501093593,-0.03897674369742119,0.012662845142273319,0.12954332819250788,0.0363758487760365,-0.012907948574204584,-0.16293138983808947,-0.1434947769260059,-0.467338554877347,-0.30004484905963924,-3.099594837291368,0.12051766003751964,-0.01875434914247783,-0.2152538429511889,0.2628710023189491,0.11101321407240938,0.031105681426047062,0.011104228748666753,-0.006964619277662756,0.1643505459812445,-0.734316236120929,-0.057382689077015554,0.005942521605635283,-0.2611387126832636,1.823676280462467,-1.0551794751875765,-2.3320267488907946,1.8650915603857674
94,-0.23422826911453495,0.0,0.03899963836684925,-0.4091638442283936,0.023258223870869427,0.07646161718869801,-0.0719400277543399,0.01420252768195585,0.09773657522708068,0.033338844500642124,-0.0015099984850780147,-0.15496129403708445,-0.03349660746851583,-0.39228578008225173,-0.0974658896367024,-3.6926333805758884,0.05822026193546929,0.05917621760584008,-0.5694710692050526,0.3209601606593586,-0.11142090186919908,0.0286309452896574,0.008704228748666746,0.0,0.10535995413328375,-2.0532951610016084,-0.0025000000000000005,0.002465057915057935,-0.3357850854336205,0.4176518970525692,-2.565940952407128,-0.08492794654640676,9.340118430875549
95,-0.44945222249173916,0.0,0.016098540348540382,-0.2184597656056835,0.019280700160332852,0.008622943594585809,0.038302941088876226,0.012032537178632018,0.05597568304147803,0.033338844500642124,0.0,-0.07174995030513649,-0.010539450093350432,-0.2983735802625084,-0.03874604724957348,-4.725125055398028,0.013326093010303523,0.010741698786818256,-0.19567938389514944,0.3499932395735536,0.05113512474920773,0.022822726395314092,0.006888330403513085,0.0,0.3375195992965374,-2.2619181824443824,0.0,0.002465057915057935,-0.0283591902270657,2.117544154178314,2.4117023332222924,-1.4550252479469103,10.129895901681264
96,-0.889506197893702,0.0,0.016098540348540382,-0.27136322855415695,0.019280700160332852,0.01164522995020549,-0.02916724953920915,0.012032537178632018,0.05597568304147803,0.033338844500642124,0.0,-0.09224295024907597,-0.010539450093350432,-0.35645019894805624,-0.051135494258477215,-4.095709295912413,0.013326093010303523,0.010741698786818256,-0.37224326310537004,0.3413205290312779,0.10766772126607535,0.022822726395314092,0.006888330403513085,0.0,0.3311659945679325,-1.971852064942489,0.0,0.004390227983085141,0.944996771570735,2.8948185790075422,3.859712966732689,-0.2593643896051392,5.037608982372066
97,-0.5673644640926683,0.0,0.0,-0.5010729274154946,0.019280700160332852,0.03874098111186011,-0.024079400179629836,0.012032537178632018,0.06216037673866009,0.0363758487760365,0.017777777777777785,-0.04044539416522752,-0.038021157466964196,-0.25091393314402805,-0.07365437073084205,-3.917558765183633,0.011403337403337387,0.0070752431177001016,-0.3912637303027846,0.27918227652883193,0.1191302587286128,0.010709573590671933,0.006888330403513085,0.0,0.30819328874939517,-1.6874080464233427,0.0015314243719816473,0.004390227983085141,-0.21136169236693866,2.310742065132052,3.699028343063165,-1.7699989689847229,6.552758632846369
98,-0.2959538542346902,0.0,0.0006096491228070098,-0.6149633665081535,0.019280700160332852,0.08568007897306325,-0.06311911812264129,0.011921426067520906,0.08652364601835054,0.0363758487760365,0.009777777777777778,-0.09055747282839031,-0.06192210401548641,-0.3410692125751346,-0.1107270427922341,-3.558568427380944,0.02623137753392606,0.016207404700005257,-0.43739590345608786,0.19383361807201066,0.07091332269917684,0.010709573590671933,0.008704228748666746,0.0,0.26086570966696204,-1.4974995412681569,-0.0009685756280183533,0.004390227983085141,-0.4178702058853032,2.8580357721006435,-3.327050168022283,-1.3355575129957178,7.857420516927947
99,-0.058676004791062025,-0.032680603344190685,0.00018572345497890524,-0.2031773361611906,-0.055041472647428924,0.0070899087167580355,0.00011108284560299071,0.01761776777502497,0.1351796918124555,0.0027245581227430867,-0.004120912730294163,-0.06081221292954858,-0.11727588574315398,-0.313613462856688,-0.11331090270755237,-2.938447953177386,0.00455323692494898,0.0,-0.08062528942431793,0.021346796538411577,-0.007531875557822244,0.012602778751210877,-0.004688350615257607,-0.020908505322559463,-0.0013341493268053826,-0.28402210948634243,0.0,0.038538978095547585,-5.240862839895071,-0.8086020886963047,-1.7754274772973084,-1.7853416393841117,-2.5791910777375437
100,-0.0640568401718974,0.008864560008956558,0.001145803464862336,-0.4043796686471443,0.010089228749338711,0.023474447395660018,-0.00637601934629346,-0.013589405110602715,0.22542840467069633,0.038826447066634795,-0.028517780568338476,-0.163711417450367,-0.26448324808185575,-0.6070429571831549,-0.31160947929047733,-3.211763683340112,0.040120256202311425,-8.854877372145077e-06,-0.14841167710544229,0.055654351717459964,0.008241756640906234,0.10988642961956491,-0.021221852416181325,-0.07604012723093234,0.019452236998945077,-0.17535291643378717,-0.01127374365153132,0.015185966921146743,0.1867590387628931,-0.9064741503675617,-2.1633524446311827,-2.1892317936458996,-3.461972495463503
101,-0.07662351499450566,-0.0013333333333333372,0.0024323626628139547,-0.5649737058234185,0.02153059805520572,0.0837465729269176,0.04329278385111506,-0.0738079708494405,0.18887391450931482,0.047806702583475705,-0.008755875806433703,-0.23874793158213867,-0.3853572425604612,-0.6624021038877809,-0.2690241561135485,-3.684675641758695,0.07955196630267256,0.03678284027573883,-0.3442153155821096,0.15955364959350987,0.037351020219920095,0.043120137105837696,0.0238018901121509,-0.0543798835499115,-0.15615509198054364,-0.24416849875047797,-0.006145314802172246,0.01988395927511493,1.2583808584821612,-0.028221833618916087,-1.2440372158268533,-1.9319730117700356,-4.136853240159429
102,-0.058676004791062025,-0.03398363364722099,0.00018572345497890524,-0.2031773361611906,-0.044612901218857505,0.0070899087167580355,0.00011108284560299071,0.01761776777502497,0.13417969181245554,0.0027245581227430867,-0.004120912730294163,-0.06081221292954858,-0.13639362046744602,-0.34205189268856057,-0.11331090270755237,-3.063207723145979,0.00455323692494898,0.0,-0.08062528942431793,0.021346796538411577,-0.010587431113377803,0.014521446503211962,-0.004688350615257607,-0.020908505322559463,-0.0013341493268053826,-0.27991857413280696,0.0,0.03586365342022292,-5.33517719563737,-1.0998980394759723,-1.9091847524295829,-1.816952317594791,-2.5343137473480652
103,-0.058676004791062025,-0.021196995716186502,0.00018572345497890524,-0.2031773361611906,-0.03584367044962675,0.0070899087167580355,0.00011108284560299071,0.01761776777502497,0.1398406465248179,0.009391224789409756,-0.004120912730294163,-0.06081221292954858,-0.13639362046744602,-0.3446009122964036,-0.11331090270755237,-3.0490559374316932,0.00455323692494898,0.0,-0.08062528942431793,0.021346796538411577,-0.011754097780044472,0.012919073058733261,0.0013830779561709659,-0.022849793201347352,-0.0013341493268053826,-0.27411212251990374,0.0,0.03586365342022292,-5.347526937293562,-1.4364978518701428,-1.9239768932288206,-1.8196745398170133,-2.4805036386563777
104,-0.058676004791062025,-0.02377275329194408,0.00018572345497890524,-0.2031773361611906,-0.03584367044962675,0.0070899087167580355,0.00011108284560299071,0.01761776777502497,0.1408406465248179,0.009391224789409756,-0.004120912730294163,-0.06081221292954858,-0.13639362046744602,-0.3446009122964036,-0.11331090270755237,-3.056972604098362,0.00455323692494898,0.0,-0.08062528942431793,0.021346796538411577,-0.011754097780044472,0.012919073058733261,0.0013830779561709659,-0.022849793201347352,-0.0013341493268053826,-0.27411212251990374,0.0,0.03586365342022292,-5.3806535606701855,-1.4156803915526823,-1.8711514964034242,-1.8263650160074885,-2.49483697198971
105,-0.058676004791062025,-0.04138344815263893,-0.0003767765450210979,-0.252141078201568,-0.051882479593699043,0.010112195072377721,-0.003082452137378983,0.02558068476000079,0.13092500457183412,0.020450802944396808,-0.0015099984850780147,-0.08751358718586985,-0.14296769454152014,-0.42080983588848553,-0.10517686390684687,-3.2795903641852346,0.01838657025828232,0.0,-0.08873775143039697,0.013758561244293933,-0.007150923176869868,0.009063677348222028,-0.00850328568019268,-0.024026390856538456,0.0070472462384137385,-0.27379948646409774,0.0,0.04376977790611489,-5.593677707297684,-0.16173608390780458,-1.0775387923895439,-2.0210976412046238,-3.023457501116038
106,-0.155099524958689,-0.02665695242614322,-0.0003767765450210979,-0.9331082856634132,-0.051061849015886514,0.01739444129805787,-0.02047058842637734,0.021698083700929127,0.13897671078868534,-0.0028061409398762813,-0.0015099984850780147,-0.11824966145642687,-0.11877690945443237,-0.36193658493299063,-0.10531008137791566,-3.4355270059669216,0.024217309411602113,0.001592425431711152,-0.08873775143039697,0.045536036940319206,0.001175417149470452,0.00626472619569078,-0.006456717052741696,-0.021389141800684765,-0.0008997802540532277,-0.5735806050471338,-0.002535612535612534,0.043119792909030806,-4.113784304678028,1.1144799601006463,-0.7660202561656525,-1.7687267895876297,-3.0871752125192966
107,-0.058676004791062025,-0.018474773493964283,0.00018572345497890524,-0.20886781235166674,-0.03584367044962675,0.0070899087167580355,-0.0023733566914681307,0.019451101108358314,0.1394239798581512,0.009391224789409756,-0.004120912730294163,-0.06496896968630538,-0.13639362046744602,-0.3446009122964036,-0.11331090270755237,-3.030070409887343,0.00455323692494898,0.0,-0.08062528942431793,0.021346796538411577,-0.011754097780044472,0.02123472605260409,0.0013830779561709659,-0.03893370928526345,-0.0013341493268053826,-0.27533524079947347,0.0,0.0442424412990108,-5.269670438880612,-0.5252033963450814,-1.7767990069810813,-1.8051952687226105,-2.6614919003946396
108,-0.058676004791062025,-0.03398363364722099,0.00018572345497890524,-0.2031773361611906,-0.044612901218857505,0.0070899087167580355,0.00011108284560299071,0.01761776777502497,0.13417969181245554,0.0027245581227430867,-0.004120912730294163,-0.06081221292954858,-0.13639362046744602,-0.34205189268856057,-0.11331090270755237,-3.074457723145979,0.00455323692494898,0.0,-0.08062528942431793,0.021346796538411577,-0.010587431113377803,0.014521446503211962,-0.004688350615257607,-0.020908505322559463,-0.0013341493268053826,-0.27991857413280696,0.0,0.03586365342022292,-5.119800211510384,-1.0890329601108928,-1.7030101492549805,-1.8156189842614574,-2.5468137473480645
109,-0.058676004791062025,-0.05307031683950765,0.00018572345497890524,-0.20886781235166674,-0.038775255276797295,0.0070899087167580355,-0.0015667064451627126,0.024278025817635957,0.13730334493751625,0.02158328157687544,-0.004120912730294163,-0.06988031720403587,-0.13639362046744602,-0.34383412679432424,-0.08514159053824018,-3.002530156643631,0.00455323692494898,0.0,-0.08873775143039697,0.0234252279109606,0.0006824101564634709,0.017359967477845503,0.0013830779561709659,-0.041738331134002944,-0.0013341493268053826,-0.27117263917345724,0.0,0.04902852459420939,-5.497939008802994,-0.7992940947476993,-1.0757985467361735,-1.6377725489587378,-2.8759704659261884
110,-0.058676004791062025,-0.043974357243548035,0.00242669860734647,-0.21317733616119056,-0.03128066390410976,0.024198768594274618,0.03760800993412169,0.0062994161919675135,0.14194620208037342,0.019337292272062604,-0.004120912730294163,-0.09810094456520198,-0.17441949009269972,-0.5441849460368258,-0.0761985758323578,-3.208920395040036,0.00455323692494898,0.0,-0.08873775143039697,0.025669381845847144,0.0025127046866177424,0.018577292445466947,0.0013830779561709659,-0.06147953196216027,-0.0017799359244470294,-0.2743224838939543,0.0,0.05606533584550411,-5.588209805209891,-0.9232319063312291,-1.1879886697453081,-0.6286220240615139,-2.8288933092227357
111,-0.058676004791062025,-0.020339463403979543,4.71491228070065e-05,-0.2575149912450463,-0.02038805752959504,0.010112195072377721,-0.003889102383684401,0.006771628511238658,0.12083628679772537,0.02006578552279401,-0.0015099984850780147,-0.08013263480491747,-0.0006704101029313869,-0.5833140107629365,-0.2228000981287653,-3.309457523746262,0.033405213520315606,0.0,-0.08873775143039697,0.03223926965669113,0.0006824101564634709,0.014071920064550466,0.0013830779561709659,-0.007949467031115171,0.005729064420231919,-0.28550762655281614,0.0,0.03704677231289276,-4.455533780706541,-0.5487515036937558,-1.1249170389488883,-2.194609924967531,-0.373433011193214
112,-0.0640568401718974,0.0004747474747474721,0.0032482042850580034,-0.4076797297460376,0.028376575066699966,0.09277877600197865,0.0520661090043671,-0.031805091385112505,0.156886895848003,0.038826447066634795,-0.005324615240871245,-0.20709570993014517,-0.2287746728444036,-0.9477150348447345,-0.5332238385372549,-4.136958366229502,0.09627306870719624,0.0047372486922608375,-0.15652413911152133,0.08026089549472312,0.022895475894485214,0.06682712900771406,-0.0015123286066574988,-0.05478460500656804,0.006021462847017652,-0.23920908355921008,-0.014119812311553478,0.012599860106900444,-0.7087658999215771,-0.926929416383322,-1.5090723119764418,-0.9733196954781749,-1.6811433310070614
113,-0.0640568401718974,0.0004747474747474721,0.0032482042850580034,-0.4076797297460376,0.028376575066699966,0.09277877600197865,0.0520661090043671,-0.031805091385112505,0.156886895848003,0.038826447066634795,-0.005324615240871245,-0.20709570993014517,-0.2287746728444036,-0.9477150348447345,-0.5332238385372549,-4.136958366229502,0.09627306870719624,0.0047372486922608375,-0.15652413911152133,0.08026089549472312,0.022895475894485214,0.06682712900771406,-0.0015123286066574988,-0.05478460500656804,0.006021462847017652,-0.23920908355921008,-0.014119812311553478,0.012599860106900444,-0.7087658999215771,-0.926929416383322,-1.5090723119764418,-0.9733196954781749,-1.6811433310070614
114,-0.0804803603395244,0.004928052072448619,-0.00033810410160443313,-0.4417259722049517,0.028376575066699966,0.05088783985447644,0.049993515448222,-0.026601488380225934,0.2046857384309433,0.051561804624292024,-0.005324615240871245,-0.2645025093089274,-0.3314658023682775,-0.9717322359446098,-0.24479275840453063,-3.8983752959677256,0.05450900351833043,-0.0006468216025237364,-0.15652413911152133,0.11891256365732028,0.0004378520368613654,0.10180608232500159,0.004819386301528017,-0.1347976718482089,0.00413893327724852,-0.2270181050774367,-0.032112716965226565,0.01864708510586373,0.062332213249186724,-0.7172167698874565,-0.910218586960212,-0.9860749960048556,-3.5518293220439916
115,-0.09304703516213268,0.0004747474747474721,0.019661895898395565,-0.4417259722049517,0.02712224381236871,0.11913108309771969,0.002542359148381487,-0.009555902252798358,0.23140172607447082,0.04889513795762535,-0.005324615240871245,-0.2645025093089274,-0.6861133606716903,-0.9953220291804481,-0.1803626508776489,-3.6726809650147643,0.1396061695102333,0.014449662536443888,-0.15652413911152133,0.16325535335897712,0.018745788544797876,0.07502029130236847,0.032319386301528016,-0.11979655490959198,-0.020664097025781765,-0.26527144633077804,-0.018862818715328324,0.015910899722619533,-0.13784910464392838,-1.026892823213966,0.7226490524556929,-1.8410010947940714,-3.5114303053314293
116,-0.09304703516213268,0.0004747474747474721,0.019661895898395565,-0.4417259722049517,0.02712224381236871,0.11913108309771969,0.002542359148381487,-0.009555902252798358,0.23414383133762862,0.04889513795762535,-0.005324615240871245,-0.2645025093089274,-0.6967439913023212,-0.9953220291804481,-0.1803626508776489,-3.688680965014766,0.1396061695102333,0.014449662536443888,-0.15652413911152133,0.17575535335897705,0.018745788544797876,0.06817818603921053,0.032319386301528016,-0.1280108406238777,-0.020664097025781765,-0.25797414903348076,-0.018862818715328324,0.015910899722619533,-0.017849104643928373,-1.0835594898806324,0.715963338169979,-1.8785010947940715,-3.5114303053314293
117,-0.0640568401718974,0.004863636363636358,0.0015697291326904406,-0.4016835961206369,0.02323046854249728,0.07521905834027093,-0.00401710410694344,-0.03709920903217134,0.18723735400817135,0.038826447066634795,-0.010422542473100382,-0.1612418125871451,-0.23629952785683114,-0.7620783421400975,-0.420597662037981,-3.4886765287682366,0.06811557269443708,0.006562645517657656,-0.15652413911152133,0.07157588134478282,0.016427735476885055,0.06444188886205729,0.018445824351495457,-0.07936248328841965,0.02607070236428867,-0.19621988346791772,-0.014119812311553478,0.01428432757688445,-0.3239277666147952,-1.2580603896886045,-1.5576302504203985,-2.010455492318622,-1.5201395159197728
118,-0.20479408582972047,0.0,-0.001070396026556911,-0.40352330625322935,0.026942933467541123,0.10538320979902813,0.01528985910869042,-0.005447406200848849,0.14879245424612017,0.04514003591680901,-0.0038146167557932304,-0.28090975319252437,-0.33668036329527296,-0.8771210956889608,-0.25050249692064097,-4.505735971279059,0.09386161873936674,-0.008869028924578604,-0.16421531558210964,0.12344680614248844,0.02360127849683863,0.02586583260016667,0.009436991122251905,-0.11685096593278699,-0.004265726985037775,-0.5444033815256406,-0.008881819955259808,0.015009260378357233,1.8489039254607902,-1.253864228241255,-1.335957345347999,-1.6700009126535984,-4.0205076156818365
119,-0.2173607606523288,0.0,0.00084365988140143,-0.4248917273058609,0.026942933467541123,0.25960594967810835,-0.038106308381306055,-0.008563864905542848,0.1385847619384278,0.038826447066634795,-0.0038146167557932304,-0.273528800811572,-0.20982304419054382,-0.6769293880267957,-0.3690299694481135,-4.413059466902416,0.17286675982083646,-0.08846712389930773,-0.16421531558210964,0.13999045652943445,0.0186721779677381,0.030190075024409093,0.011109477894738679,-0.06338216610411707,-0.02601276420389992,-0.5634736890532437,-0.0016263099993394543,0.011439446924428462,1.1687108736858633,-1.2238542353948907,-1.3982861462200866,-1.5744683887712683,-2.634630560065286
120,-0.32047050950924005,0.0,0.006931226212919372,-0.45204036610803283,0.025350963346159234,0.12089718293523387,-0.024252811040089927,0.010492854638949492,0.10496410690764174,0.0363758487760365,-0.0038146167557932304,-0.1755973002181236,-0.1235913760290624,-0.5828476736671407,-0.19732399247736207,-3.5096095830630936,0.11961290223466556,-0.10087687093148402,-0.2152538429511889,0.23138968300392376,0.09638959575534205,0.017467292701533944,0.011104228748666753,-0.007039153439153434,0.22985936947622734,-1.0091335296986486,0.00036863367430722696,0.00506732329786162,0.9527582882411565,1.2258324501939684,-0.9015104657829156,-2.603112941581961,1.2058714563144395
121,-0.5355105084438333,0.0,0.07580447796117115,-0.4331640005800286,0.025350963346159234,0.08646809844024589,-0.07541616734886039,0.011921426067520906,0.08941125658610782,0.033338844500642124,0.0,-0.25994523695580096,-0.09610966865544862,-0.6065578708773383,-0.15818953490665746,-3.6375308407429463,0.1111766343031617,-0.026102734295242173,-0.19623337575377411,0.360589056716875,0.006896317104168707,0.031192416051970172,0.011104228748666753,-0.0004945054945054927,0.13260190374766703,-1.0443123613231329,-0.0011627906976744208,0.00506732329786162,0.8226046847601919,1.0246497986648597,-1.1232336126920583,-0.22337409187658555,0.5134182435523574
122,-0.058676004791062025,-0.013711256751504431,0.00018572345497890524,-0.2031773361611906,-0.027079316928091287,0.0070899087167580355,0.00011108284560299071,0.01886040148540063,0.1283781959319325,0.017722132387558726,-0.004120912730294163,-0.06081221292954858,-0.13639362046744602,-0.34452489623509347,-0.11331090270755237,-2.9148410886389056,0.00455323692494898,0.0,-0.08062528942431793,0.021346796538411577,-0.008182669208615899,0.015296695436355628,0.0013830779561709659,-0.020908505322559463,-0.0013341493268053826,-0.27533524079947347,0.0,0.03586365342022292,-5.616572542937127,-1.2193173544773137,-1.7221040161059438,-1.7940749555777225,-3.731430260372033
123,-0.058676004791062025,-0.013711256751504431,0.00018572345497890524,-0.2031773361611906,-0.027079316928091287,0.0070899087167580355,0.00011108284560299071,0.01886040148540063,0.1283781959319325,0.017722132387558726,-0.004120912730294163,-0.06081221292954858,-0.13639362046744602,-0.34452489623509347,-0.11331090270755237,-2.9445434695912858,0.00455323692494898,0.0,-0.08062528942431793,0.021346796538411577,-0.008182669208615899,0.015296695436355628,0.0013830779561709659,-0.020908505322559463,-0.0013341493268053826,-0.27411212251990374,0.0,0.03586365342022292,-5.592739744910782,-1.2198649735249327,-1.7314099324118604,-1.7940749555777225,-3.7269302603720345
124,-0.058676004791062025,-0.017482498581569788,0.00018572345497890524,-0.2031773361611906,-0.027079316928091287,0.0070899087167580355,0.00011108284560299071,0.01886040148540063,0.12979486259859913,0.017722132387558726,-0.004120912730294163,-0.06081221292954858,-0.13639362046744602,-0.3449736141838116,-0.11331090270755237,-2.955995489793305,0.00455323692494898,0.0,-0.08062528942431793,0.021346796538411577,-0.008182669208615899,0.015296695436355628,0.0013830779561709659,-0.020908505322559463,-0.0013341493268053826,-0.27411212251990374,0.0,0.03586365342022292,-5.330894785132,-1.2434246499596096,-1.7390845355864637,-1.7994858779886447,-3.8078747048164776
125,-0.08368179565622791,0.004873246572306141,-0.0101785257166589,-0.6743176401167775,0.026586583546558556,0.20552340289785348,-0.002324614768266352,0.033456301826271906,0.24107832951112776,0.055733139191684024,-0.019380342795050805,-0.2948591639670716,-0.2729864668826556,-0.8881543083599228,-0.6266344108952188,0.7122680510419347,-2.453537929510025,-0.015997052416937583,-0.24792650850274675,0.15302074304370578,0.11076405988583976,0.08108347622094468,0.017555915141894318,-0.03761555902659507,-0.00898855534379861,-0.3313594581965591,-0.040784535508693556,0.022159134128158307,0.07864026854353712,-0.5669553719211361,-2.1715280573650433,-2.5337812479314605,-2.2141594001318925
126,-0.10010531582385493,0.0025954687945283616,-0.008847806974547744,-0.6031500967145498,0.032848074686145846,0.4475921096354793,0.0353415083252189,0.014943317467635372,0.2696591480990344,0.05036907969228616,-0.005324615240871245,-0.4620534080661003,-0.24734564810846335,-1.3863387063288006,-0.8381436165189897,0.6896195105182581,-2.5054999651177186,-0.012400485950822222,-0.24792650850274675,0.23051635079021934,0.11552453707729951,0.049654716965592136,0.017802723167430104,-0.03066005448904192,0.03336746469873315,-0.37685749047838357,-0.03043339101049023,0.025595893404401077,-0.7576692113289477,-0.7477146131308914,-1.3881017906953212,-1.7852951418750997,-2.387303663760877
127,-0.08848672608026514,0.01409066287529547,-0.024899198976363925,-0.5493920838739021,0.032848074686145846,0.17696468727554893,0.10573824834210369,0.01236006194320337,0.2965046093968242,0.05834733440880693,-0.005324615240871245,-0.5401333400388894,-0.34690577909439285,-1.573876835447182,-0.43763802912270144,0.717146951396872,-2.021330813094647,-0.04555677410711036,-0.24792650850274675,0.23515949137337558,0.11317564283616387,0.05746329923206914,0.012339395307550526,-0.15117892554322598,-0.0013157586536835925,-0.3145681968309387,-0.03768890096641059,0.03451369220631519,0.35445711641901734,-0.5091325298812859,-1.3454441418888792,-2.201141505524554,-3.878243564958834
128,-0.10105340090287342,0.00921311585335189,0.0320940161418512,-0.5285293387758627,0.03159374343181462,0.18264067345153506,-0.024219580953559777,0.0020008394663338373,0.29269845519291343,0.05471137387228106,-0.005324615240871245,-0.6898793717849211,-0.38759599218717794,-1.4624396684835306,-0.3618489472368453,0.6814355621132462,-2.3852544131186364,-0.058450632142308445,-0.24792650850274675,0.29826887400768587,0.1005439496047934,0.04253255592481564,0.021954779922935118,-0.12246651699766538,-0.08291715225156059,-0.3140826199078617,-0.013688900966410593,0.03324671838953656,0.3038899164336403,-0.8911661947668219,0.031698590312497846,-2.3205804745150673,-3.6968404621787694
129,-0.10105340090287342,0.00921311585335189,0.0320940161418512,-0.5285293387758627,0.03159374343181462,0.18264067345153506,-0.024219580953559777,0.0020008394663338373,0.29269845519291343,0.05471137387228106,-0.005324615240871245,-0.6898793717849211,-0.38759599218717794,-1.4624396684835306,-0.3618489472368453,0.6814355621132462,-2.3852544131186364,-0.058450632142308445,-0.24792650850274675,0.29826887400768587,0.1005439496047934,0.04253255592481564,0.021954779922935118,-0.12246651699766538,-0.08291715225156059,-0.3140826199078617,-0.013688900966410593,0.03324671838953656,0.3038899164336403,-0.8911661947668219,0.031698590312497846,-2.3205804745150673,-3.6968404621787694
130,-0.492553792684031,0.0025954687945283616,0.10769688078214573,-0.4961948757750869,0.027616219721278014,0.09405382084025275,-0.15801628464446266,0.011894835374263538,0.21159455996694224,0.0516743695968867,-0.0015099984850780147,-0.7117633416648693,-0.2178175935312186,-1.2363176601763486,-0.3228971630441156,0.45748908708728364,-1.8819961624101373,-0.05931663578908479,-0.16600632203162222,0.5160908760509076,0.24167718161700041,0.05560661280123143,0.012931304438048631,-0.039296041825445584,-0.11239010487042451,-1.0734818400018804,-0.001787795537795542,0.0388110959437748,0.544902711160423,2.46058413774072,-1.918621504724067,1.359958899383843,-4.660952570898123
131,-0.10356685428539338,0.009262135461195031,0.00418110060499818,-0.7449725604057411,0.029736910343944187,0.2780684571523572,0.008636736808546156,0.0008780950080346611,0.29225622805150714,0.06204672804185824,-0.02013655762461553,-0.35250424747237563,-0.3564775525233562,-1.2313323694598295,-0.6068254753166644,0.6236391074349379,0.15364274071811237,-1.1042471057257162,-0.2222120722055514,0.23735318944401507,0.1055972483464469,0.08121865948465513,0.032078098667208454,-0.12425065496626442,0.045010123509274046,-0.3941500515772972,-0.17991002452864682,0.03059638644952596,0.761113716538886,-1.7376069293998637,-1.109260743077351,-2.8907885621090013,-2.912815528182096
