,vendor_amdahl,vendor_apollo,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
87,-0.06630549944840991,0.0,-0.02567729819132965,-0.4084798956178038,0.02469643206056367,0.12281898500202322,0.1437651065475854,0.016157235827840465,0.27841800941809053,0.04845863639008711,-0.004695386612931891,-0.22173463409913777,-0.2799384889190146,15.698068164354957,-0.19355746414108588,0.630352067837957,0.08345692971086373,0.014662480410174391,-0.23271026176638637,0.1772348888520675,0.12993752070440256,0.033533373849200736,0.027397442004186173,-0.04632692287385533,0.04666517663298545,-0.2466741640732888,-0.0037890022769964454,0.015703364915419564,0.7228642686593253,-1.9532384876809237,-7.5967570684751005,-1.8989815920507473,-2.1610655437449737
88,-0.004797299509034589,0.0,-0.01358231128643311,-0.24424106698205542,0.022306726178210733,0.013972541017248558,0.0030231660231660315,0.016838693259297897,0.13999758502496062,0.035789442791240446,-0.0015099984850780147,-0.13708394854339445,-0.0884131846777372,12.835203610962093,-0.04020988542324358,0.538671541328088,0.04875975601553594,0.028432339730018283,-0.1764619884692892,0.2840772028696395,0.1209731228726706,0.019792127815160557,0.021278206255695133,0.014540293283714333,0.03807532798842451,-0.08278789169406547,0.0,0.010808312003879076,0.7372570148024105,-0.9606366773459132,13.045150817570065,1.956760232376612,-2.9530905139112233
89,-0.0782000295619194,0.0,-0.017182896584234733,-0.3331087531028663,0.02469643206056367,0.046767955983041974,-0.01010760093632567,0.016838693259297897,0.20265879738026113,0.045421632114692766,-0.0015099984850780147,-0.2678654848861726,-0.19148114317256745,17.34076798163816,-0.13727841999018167,0.6004135808777259,0.10650451762202638,0.02928585948274695,-0.21368979456897144,0.3968947676608136,0.11742467588074275,0.041025995631118646,0.012384214490958676,0.0457559005443677,0.024453455191809113,-0.3746102772624723,-0.0007846153846153745,0.01865675289059554,3.5497384609546803,-1.1600088449903525,3.402581538369147,4.655523898611259,-3.089153322956951
90,-0.004797299509034589,0.0,-0.01358231128643311,-0.24424106698205542,0.022306726178210733,0.013972541017248558,0.0030231660231660315,0.016838693259297897,0.13999758502496062,0.035789442791240446,-0.0015099984850780147,-0.13708394854339445,-0.0884131846777372,12.835203610962093,-0.04020988542324358,0.538671541328088,0.04875975601553594,0.028432339730018283,-0.1764619884692892,0.2840772028696395,0.1209731228726706,0.019792127815160557,0.021278206255695133,0.014540293283714333,0.03807532798842451,-0.08278789169406547,0.0,0.010808312003879076,0.7372570148024105,-0.9606366773459132,13.045150817570065,1.956760232376612,-2.9530905139112233
91,-0.004797299509034589,0.0,-0.01358231128643311,-0.24424106698205542,0.022306726178210733,0.013972541017248558,0.0030231660231660315,0.016838693259297897,0.13999758502496062,0.035789442791240446,-0.0015099984850780147,-0.13708394854339445,-0.0884131846777372,12.835203610962093,-0.04020988542324358,0.538671541328088,0.04875975601553594,0.028432339730018283,-0.1764619884692892,0.2840772028696395,0.1209731228726706,0.019792127815160557,0.021278206255695133,0.014540293283714333,0.03807532798842451,-0.08278789169406547,0.0,0.010808312003879076,0.7372570148024105,-0.9606366773459132,13.045150817570065,1.956760232376612,-2.9530905139112233
92,-0.06630549944840991,0.0,-0.02567729819132965,-0.4084798956178038,0.02469643206056367,0.12281898500202322,0.1437651065475854,0.016157235827840465,0.27841800941809053,0.04845863639008711,-0.004695386612931891,-0.22173463409913777,-0.2799384889190146,15.698068164354957,-0.19355746414108588,0.630352067837957,0.08345692971086373,0.014662480410174391,-0.23271026176638637,0.1772348888520675,0.12993752070440256,0.033533373849200736,0.027397442004186173,-0.04632692287385533,0.04666517663298545,-0.2466741640732888,-0.0037890022769964454,0.015703364915419564,0.7228642686593253,-1.9532384876809237,-7.5967570684751005,-1.8989815920507473,-2.1610655437449737
93,-0.09000922112427835,0.0,-0.03405147092099948,-0.7357114793346534,0.02711818305455541,0.06420432768222757,-0.10173149181246834,0.008750868230296393,0.1361524186104943,0.03884213285064197,-0.009093331818411352,-0.14919519136898823,-0.17497602027135487,-0.46099942150603074,-0.2809793138263428,-3.4373872897775355,0.06207180506717293,-0.04886693390015537,-0.25200050426059445,0.24915245170567585,0.13070280374871365,0.01507191030615155,0.014033899078337082,-0.007717926697069504,0.22962846496927575,-0.36171220592542497,-0.004383957721244266,0.0034915510970894015,-0.24500250142303825,0.8272261648083158,-1.3350015658000474,-1.818791971254609,2.2804231907400405
94,-0.13390559716096256,0.0,-0.008688695807387606,-0.5375662612308478,0.025025443579265595,0.01719535098828856,0.024589606273807556,0.01420252768195585,0.09773657522708068,0.03580512857524759,-0.0015099984850780147,-0.10246595946360901,-0.06722605388187282,-0.3709840539544544,-0.08507042105022729,-3.8498818976133276,0.019912751024479772,0.00651166889256505,-0.3610964522987272,0.40473851089352714,0.00648302694349279,0.03386992308858948,0.008704228748666746,0.004827092933947767,0.270084032031449,-1.4394564311858287,0.0,0.0008892857142857127,-0.45554993498508645,-0.22518450264691114,-2.1598222374545686,-0.4235415267157336,9.19563324454371
95,-0.6558279738226043,0.0,-0.0014167327097678313,-0.3088554071187768,0.021047919868729018,0.005497865583352192,0.24823024358321166,0.012032537178632018,0.05597568304147803,0.033338844500642124,0.0,-0.036643051896326564,-0.015951317816715865,-0.38133653208484475,-0.010562247626323257,-5.1431721869211025,0.014513227513227492,0.023776496478771954,-0.26254511678728004,1.0176288580791997,0.1494394324987421,0.015706206587304938,0.006888330403513085,0.0,0.2748781016259713,-1.6815656661304879,0.0,0.0008892857142857127,0.6688319204960566,1.2187047193808018,3.559174390844147,-1.1092945428446424,8.924875085586544
96,-0.9939355149555859,0.0,-0.0014167327097678313,-0.42701389479036034,0.021047919868729018,0.00852015193897188,0.048404652748925185,0.012032537178632018,0.05597568304147803,0.033338844500642124,0.0,-0.05849643404429973,-0.015951317816715865,-0.4394131507703926,-0.022951694635226987,-4.633638126074539,0.014513227513227492,0.024180536882812333,-0.26254511678728004,0.34578161836239457,0.02853693644284857,0.015706206587304938,0.006888330403513085,0.0,0.4256412884235081,-1.3941934870319168,0.0,0.0028144557823129184,1.2851929387229384,2.3250090448649314,4.3061324294970635,-0.2202601439510025,4.834357184012599
97,-1.0605265928013694,0.0,-0.07941673270976782,-0.5367235936516979,0.021047919868729018,0.020306244009717405,0.06142672179318858,0.012032537178632018,0.06216037673866009,0.0363758487760365,0.0,-0.03668519320007536,-0.04756654791760237,-0.41624648410372594,-0.12919571785927067,-4.104904853738013,0.02129894179894178,0.02051408121369418,-0.281565583984695,0.26151416324742377,0.031505130805634746,0.010709573590671933,0.0126026161177988,0.0,0.41753008188865925,-1.394005870444171,0.0024183006535947638,0.0028144557823129184,1.3450985860574218,2.476365505577924,4.285057623198081,-1.9523561218905099,5.292672957209518
98,-0.4722134418999828,0.0,-0.08301731800756945,-0.7666178758213021,0.021047919868729018,0.04846026978786083,0.01663480102945477,0.011921426067520906,0.08652364601835054,0.03884213285064197,0.0,-0.07499241831584674,-0.09758608325712623,-0.33867385675791456,-0.18146620964899096,-4.022346026943893,0.02801989388162264,0.020944093668766962,-0.639354619883096,0.14000962392287256,0.04896596716720636,0.010709573590671933,0.014418514462952456,-0.005313828379927694,0.3855227662569286,-1.229423872235024,0.0006087768440709416,0.0028144557823129184,1.651994488624324,3.0494988105029233,-3.245220935742618,-1.038975812374494,7.242523512146316
99,-0.058676004791062025,-0.026147198856592464,-0.05845425766079314,-0.1972545969951972,-0.05146619442246121,0.005497865583352192,-0.007333185393232329,0.017835220497323705,0.12217137861700486,0.015207422186791577,-0.004120912730294163,-0.059157460525435586,-0.16371748012050877,-0.32707906831151135,-0.11160207876972228,-3.16670943786629,0.0,0.0,-0.08048190667423129,0.021346796538411577,-0.008016391042337728,0.010339769813772945,-0.0008613713740645587,-0.022553961029676974,-0.0017422612116804665,-0.27935538168084745,0.0,0.019924843264132946,-5.233053609417623,-0.8246605922477855,-1.8126628064879204,-1.833728182866248,-2.4692305828195296
100,-0.0640568401718974,0.0030417965035476513,-0.06870489064563198,-0.3947296425750202,0.02765491433533669,0.019614978433852733,-0.0057234117045703685,0.01728166724717034,0.2203570766615889,0.04042918679266218,-0.00979331384516103,-0.14015755656563705,-0.2992079629815869,-0.6058609300388494,-0.2303005757994817,-3.5598374688992513,0.03481560731289733,0.0065291258081658825,-0.14826829435535566,0.06621530615705873,0.015204848743675404,0.09294661433807212,-0.014800532270487122,-0.09911669741169689,-0.003829498012319105,-0.23219667866503346,-0.01121083423264733,0.011348850366726622,0.23741663578516795,-0.8307413688609189,-1.9295573068198393,-2.3386979381661077,-3.2318064932586865
101,-0.07662351499450566,0.0,-0.06159432225201173,-0.4502518506443125,0.0307622201912396,0.05543515071303612,0.04171754053436389,0.00900284621447252,0.21199536643264158,0.047288959928166716,-0.01800759955944674,-0.2850263884563551,-0.6264853544968119,-0.6533024130001541,-0.29915245760269793,-3.3952490143155525,0.03437518340940529,0.006930467122393592,-0.3966684240600929,0.13874714779389974,0.09463832084619662,0.031267238598908925,0.022652082335003355,-0.16906815952604315,-0.06965092149254065,-0.26954736876001995,-0.012460285626107927,0.013221229621458818,1.564816290374048,-0.9413049620848447,-1.0271840882233771,-1.7179620321214013,-4.089052513693218
102,-0.058676004791062025,-0.02245672266611628,-0.05762092432745985,-0.1972545969951972,-0.040698974714065035,0.005497865583352192,-0.007333185393232329,0.021390776052879267,0.12312375956938595,0.006480149459518854,-0.004120912730294163,-0.06281581044124762,-0.16371748012050877,-0.3626983641808071,-0.11160207876972228,-3.124905282870957,0.0,0.0,-0.08048190667423129,0.021346796538411577,-0.012720298246244934,0.011698997006333468,-0.0008613713740645587,-0.02664919912491507,-0.0017422612116804665,-0.28553020685567265,0.0,0.021278226722779563,-5.172536085408712,-0.9975771954595195,-1.8682694470672854,-1.8413392939773596,-2.5349505943265647
103,-0.058676004791062025,-0.022462055774897655,-0.04148456069109619,-0.22836806465161283,-0.03571545823054855,0.005497865583352192,-0.00792458324269469,0.022541812516415714,0.12162905057467698,0.01860024201064588,-0.004120912730294163,-0.06281581044124762,-0.173560396088177,-0.3626983641808071,-0.12392026058790398,-3.1473320791466466,0.0,0.0,-0.08048190667423129,0.021346796538411577,-0.012720298246244934,0.011698997006333468,0.0019408264281332418,-0.02664919912491507,-0.0017422612116804665,-0.2814706457271459,0.0,0.021278226722779563,-5.170884963483521,-1.3772579319002263,-1.8099820131776458,-1.880320484469776,-2.4696871896026344
104,-0.058676004791062025,-0.027775908588750474,-0.04148456069109619,-0.22836806465161283,-0.03571545823054855,0.005497865583352192,-0.00792458324269469,0.01920847918308238,0.12162905057467698,0.01860024201064588,-0.004120912730294163,-0.06281581044124762,-0.173560396088177,-0.3626983641808071,-0.12392026058790398,-3.1720820791466458,0.0,0.0,-0.08048190667423129,0.021346796538411577,-0.012720298246244934,0.011698997006333468,0.0019408264281332418,-0.02664919912491507,-0.0017422612116804665,-0.2814706457271459,0.0,0.021278226722779563,-5.217549550530461,-1.3433293604716547,-1.7680242209698533,-1.8863760400253309,-2.479456224489316
105,-0.058676004791062025,-0.037721796034637926,-0.035129249335784846,-0.3011997091184953,-0.04494738523027739,0.00852015193897188,-0.009673174633273903,0.01956562204022525,0.11436073790060144,0.024262092532159583,-0.0015099984850780147,-0.10302526310564726,-0.17590977011008618,-0.4449388693478459,-0.14030033810566267,-3.2931729611367277,0.0032820512820512892,-0.002852822580645162,-0.08859436868031033,0.07214619898886449,0.0029145530136063273,0.02437959665359978,-0.011325280014443785,-0.024317461354986022,0.00730541887034982,-0.2861233190788076,0.0,0.03320801915257198,-5.429735439713086,-0.13677484815620858,-1.014653157048747,-2.125364862775128,-2.9197399903303203
106,-0.058676004791062025,-0.02998846270130459,-0.03848704355952836,-0.3200100313694614,-0.07154745183034403,0.012602071886438028,-0.036794053754153025,0.017580327922578194,0.11614561676442764,0.009973458679433361,-0.0015099984850780147,-0.12033314154447027,-0.1465403161344108,-0.4095398664349226,-0.15268962031085265,-3.326406374229891,0.00966666666666665,-0.0034300426578652335,-0.08859436868031033,0.07581726784204147,-0.05723065798686784,0.006156004352743161,-0.009350139958421374,-0.024317461354986022,-0.004521198243815435,-0.27968762354074994,-0.0014030612244897965,0.04502843363904522,-5.421739784460426,0.5296119786347115,-0.8552786308991807,-2.0403911772931522,-3.339856941736602
107,-0.058676004791062025,-0.024835071647913546,-0.04148456069109619,-0.22836806465161283,-0.0285731005881909,0.005497865583352192,-0.009035694353805794,0.022898955373558585,0.13108990222302855,0.018265863745233136,-0.004120912730294163,-0.06281581044124762,-0.173560396088177,-0.39692544622967146,-0.11160207876972228,-3.1126719484276912,0.0,0.0,-0.08048190667423129,0.021346796538411577,-0.012720298246244934,0.019698997006333468,0.0019408264281332418,-0.04273311520883114,-0.0017422612116804665,-0.28553020685567265,0.0,0.034823681268234104,-5.029827522558431,-0.47112968239137115,-1.7784873742381542,-1.8787887384380293,-2.637194319727411
108,-0.058676004791062025,-0.026861484570878197,-0.05762092432745985,-0.1972545969951972,-0.040698974714065035,0.005497865583352192,-0.007333185393232329,0.024247918910022124,0.12312375956938595,0.006480149459518854,-0.004120912730294163,-0.06281581044124762,-0.16371748012050877,-0.3626983641808071,-0.11160207876972228,-3.124905282870957,0.0,0.0,-0.08048190667423129,0.021346796538411577,-0.012720298246244934,0.011698997006333468,-0.0008613713740645587,-0.02664919912491507,-0.0017422612116804665,-0.28553020685567265,0.0,0.021278226722779563,-4.903199950954932,-0.977815290697614,-1.7130710343688733,-1.8418948495329153,-2.567143871637489
109,-0.058676004791062025,-0.05987987177715388,-0.03293317090441229,-0.22836806465161283,-0.04494738523027739,0.005497865583352192,-0.008248338031966715,0.021734912874838672,0.13439023522336158,0.024262092532159583,-0.004120912730294163,-0.06772715795897812,-0.17590977011008618,-0.3912722655049806,-0.0834327666004101,-3.0943580047460992,0.0,0.0,-0.08859436868031033,0.023382123716251802,0.0006824101564634709,0.010569548676885141,-0.012725840238533419,-0.04131517054235036,-0.0017422612116804665,-0.2815321860738814,0.0,0.02829193523648808,-5.372868471174244,-0.730133351247981,-1.056357259641582,-1.7038213617180284,-2.765588767228132
110,-0.058676004791062025,-0.039422355437284604,-0.03293317090441229,-0.1972545969951972,-0.031629545898119005,0.01853178688593021,0.08707781826787382,0.03292398850509077,0.14994218327530967,0.026534819804886863,-0.004120912730294163,-0.09719513030073393,-0.22475412793948046,-0.5942744862586824,-0.08006287442417197,-3.3403396234262366,-0.0015476190476190423,0.0,-0.08859436868031033,0.023731739691674233,0.0025127046866177424,0.010579036342919297,-0.012725840238533419,-0.15046813607638998,-0.01817361932724911,-0.2815321860738814,0.0,0.026110198844225364,-4.887573253664832,-0.6788304826897762,-1.1696522841178951,-0.5558448186388453,-3.6080804654377787
111,-0.058676004791062025,-0.016601023961853454,-0.04073714556717505,-0.3011997091184953,-0.03652624281304108,0.00852015193897188,-0.010460530955112983,0.022898955373558585,0.10998820833321893,0.024393077915925567,-0.0015099984850780147,-0.09564431072469488,-0.04018655974557148,-0.5794050788075354,-0.15679758002843652,-3.3560147927263553,0.014811463046757177,-0.003831843559666149,-0.08859436868031033,0.062170011595970485,0.010057410156463473,0.024347574885671693,-0.004002122444292692,-0.010580338866399638,0.008941782506713458,-0.2901213398605988,-0.003555555555555561,0.03331259020875595,-4.451238234102006,-0.2007222905166943,-1.0182115277218389,-2.3164435550547156,-0.5941226986697743
112,-0.0640568401718974,-0.0021374149659863914,-0.051323492837728156,-0.40805308254338124,0.0307622201912396,0.11855652571422862,0.029124874071363844,-0.007647170913404053,0.15031993493273563,0.04042918679266218,-0.004695386612931891,-0.21407964495438708,-0.26220124007275436,-1.0473893668596743,-0.3590071981525626,-4.58991473266501,0.03340271933639378,-0.003669323912224085,-0.15638075636143467,0.12268036825646464,0.0485681426818291,0.0484018657314341,0.006873815775854447,-0.03953569409837151,0.012982919525238116,-0.2739067799565749,-0.014037674059487129,0.007803395821272086,-0.43471628982571514,-0.5229475180504917,-1.5199581706297935,-1.0301121447940031,-1.7198776731871614
113,-0.0640568401718974,-0.0021374149659863914,-0.051323492837728156,-0.40805308254338124,0.0307622201912396,0.11855652571422862,0.029124874071363844,-0.007647170913404053,0.15031993493273563,0.04042918679266218,-0.004695386612931891,-0.21407964495438708,-0.26220124007275436,-1.0473893668596743,-0.3590071981525626,-4.58991473266501,0.03340271933639378,-0.003669323912224085,-0.15638075636143467,0.12268036825646464,0.0485681426818291,0.0484018657314341,0.006873815775854447,-0.03953569409837151,0.012982919525238116,-0.2739067799565749,-0.014037674059487129,0.007803395821272086,-0.43471628982571514,-0.5229475180504917,-1.5199581706297935,-1.0301121447940031,-1.7198776731871614
114,-0.0640568401718974,0.0005959183673469415,-0.05047044965361084,-0.41098266000816996,0.023209772638792054,0.04800891999300497,0.05029898614952388,-0.0024594909463123153,0.21235292618604057,0.05613678172686239,-0.004695386612931891,-0.2387684757741623,-0.3905842762691086,-1.060638681530679,-0.26687290761279464,-4.347896949633175,0.028857970606862467,-0.006297826040726191,-0.15638075636143467,0.18422417148789536,0.028215468579154974,0.049209907562411656,0.008687580170501204,-0.13062535178008738,-0.00028223911985996873,-0.27068006243292914,-0.010804371647613296,0.024324940988328058,0.37832459206831864,-0.428985829110818,-0.8137981507771167,-1.2562410567756654,-3.346667801060207
115,-0.07662351499450566,0.0005959183673469415,-0.06417878298694417,-0.41098266000816996,0.02067230246611509,0.044742627726712725,0.0011762375530910666,0.006027250640274464,0.21656123281539985,0.05613678172686239,-0.004695386612931891,-0.29110364060932725,-0.34757362441431133,-0.8839834739931188,-0.19716413011990275,-3.8331281892487152,0.03987452268223806,-0.03202279523056482,-0.15638075636143467,0.17864047264541652,0.04067578603947244,0.04271024517029639,-0.002699679963752456,-0.11662107827581389,-0.007580484733895074,-0.3065879755981952,-0.010804371647613296,0.024324940988328058,-0.24103735314906946,-0.6165430795475135,0.1116107122327566,-1.7393643770165204,-3.4104153033362694
116,-0.07662351499450566,0.0005959183673469415,-0.06417878298694417,-0.41098266000816996,0.021955441384460785,0.044742627726712725,0.0011762375530910666,0.006027250640274464,0.22127744903161597,0.05613678172686239,-0.004695386612931891,-0.29110364060932725,-0.3340021958428829,-0.893619837629482,-0.19716413011990275,-3.8331281892487152,0.03987452268223806,-0.03202279523056482,-0.15638075636143467,0.17864047264541652,0.04067578603947244,0.04271024517029639,-0.0017098557269346903,-0.11662107827581389,-0.007580484733895074,-0.3065879755981952,-0.010804371647613296,0.024324940988328058,-0.18531031630423297,-0.6254319684364027,0.06292817255021677,-1.748444229596372,-3.4104153033362694
117,-0.0640568401718974,-2.6303854875284818e-05,-0.07271938028361563,-0.37428519813057565,0.033467465018388265,0.07740323426127262,-0.006912476263200145,0.007558775101365488,0.17547301344811392,0.04042918679266218,-0.00979331384516103,-0.13768795170241518,-0.25869730546557484,-0.7704181671528373,-0.28791283957640784,-3.835911921259245,0.0463151717319664,0.017876112155152227,-0.15638075636143467,0.06677444594200499,0.03487799966682632,0.052435937891489315,-0.000376364599325917,-0.08101113464581883,0.0033036604958394064,-0.24766054812890292,-0.01940275342456652,0.011348850366726622,-0.3623143421129791,-1.0923459313974364,-1.4375723718881888,-2.0746710602193064,-1.4928485191823018
118,-0.1883705656620935,0.0,-0.028527112213546625,-0.39405427413554894,0.029507888936908328,0.06026721188032909,0.018715617448508113,0.0007737836772314632,0.14451989815420377,0.05011143757823057,-0.0031853881278538763,-0.25732510868373654,-0.3255796840281824,-1.0276479667912417,-0.26083837116991926,-4.194153456570246,0.06357389558029518,-0.044661764517946546,-0.21666842406009307,0.1083908163682898,0.0723338707878069,0.025941125401176632,0.005884405567326594,-0.11097835953156364,-0.0028196098983759173,-0.5753712877228705,-0.011041454457276754,0.013221229621458818,1.6530273432509686,-0.798270460992429,-1.7835389238611048,-1.7048703375183258,-3.7641076011046377
119,-0.2009372404847018,0.0,-0.035816826626755026,-0.41542269518818037,0.029507888936908328,0.19566719748820946,-0.04345784841361431,-0.0035917417502134797,0.13521056263898595,0.04411520879130412,-0.0031853881278538763,-0.2499441563027841,-0.1895730286375318,-0.7788527034551556,-0.31690534770590595,-4.362165658137989,0.0890075331987154,-0.13404973737078876,-0.21666842406009307,0.141119837608025,0.09972621918015531,0.024482972443023675,0.009379114562035589,-0.06942917357324631,-0.028696359436023628,-0.5829386645871756,-0.008623153803681996,0.00975297565320485,1.0656878582461407,-0.9968924630818288,-1.6987469337760215,-1.7861938029163869,-2.4773076481050365
120,-0.24432294661447448,0.0,-0.026812318185119928,-0.5744624781887842,0.02711818305455541,0.07490995538785525,-0.06390248650977877,0.011921426067520906,0.10822887618092171,0.03884213285064197,0.0,-0.17473406249315873,-0.15507261937441122,-0.6265077531803789,-0.23017540573878428,-4.207842138790314,0.03877878947748091,-0.056875435202774265,-0.25200050426059445,0.21407886482127703,0.05688416484867274,0.01507191030615155,0.014418514462952456,-0.0077924608585601815,0.2268008035228378,-0.6634022272133789,0.0007623866751001345,0.0034915510970894015,1.92898419611856,0.7733873224124134,-1.2551883653165665,-2.2845287401115706,1.2391992379603587
121,-0.32820854121904836,0.0,-0.026812318185119928,-0.5148318023159524,0.02711818305455541,0.06294204513529153,-0.21378211835587735,0.009444645881762389,0.0940845832594345,0.03580512857524759,0.0,-0.2064803682724481,-0.12345738927352477,-0.5339384891111146,-0.11368084063025767,-4.470278151906944,0.03346759482418099,-0.027233617228262882,-0.2329800370631796,0.34828600764404044,-0.14277027638128142,0.031797866611055214,0.008704228748666746,-0.014169275128519593,0.14216459354286765,-0.6611026643139452,0.0,0.0034915510970894015,1.5468303091923759,0.20434257908607031,-1.5847978825153202,-0.0890997168790624,0.6094025453329635
122,-0.058676004791062025,-0.015520354409666882,-0.03540283659200395,-0.22836806465161283,-0.01818666912905265,0.005497865583352192,-0.00792458324269469,0.016351681391501983,0.11816313199033733,0.021043641523010914,-0.004120912730294163,-0.06281581044124762,-0.173560396088177,-0.358528783761227,-0.11160207876972228,-3.110523808985434,0.0,0.0,-0.08048190667423129,0.021346796538411577,-0.00866435419030088,0.011698997006333468,0.0029306506649510026,-0.02664919912491507,-0.0017422612116804665,-0.28553020685567265,0.0,0.021278226722779563,-5.422501261196795,-1.1909835717574453,-1.7248645028411915,-1.8553266204551324,-3.522078430315377
123,-0.058676004791062025,-0.015520354409666882,-0.032902836592003964,-0.22836806465161283,-0.021972383414766938,0.005497865583352192,-0.00792458324269469,0.01599453853435913,0.11816313199033733,0.02137801978842365,-0.004120912730294163,-0.06281581044124762,-0.173560396088177,-0.358528783761227,-0.12392026058790398,-3.110523808985434,0.0,0.0,-0.08048190667423129,0.021346796538411577,-0.00866435419030088,0.011698997006333468,0.0029306506649510026,-0.02664919912491507,-0.0017422612116804665,-0.2814706457271459,0.0,0.021278226722779563,-5.393187408382944,-1.197293095566969,-1.677206494183183,-1.8553266204551324,-3.5531736684106154
124,-0.058676004791062025,-0.022735573830768664,-0.032902836592003964,-0.22836806465161283,-0.021972383414766938,0.005497865583352192,-0.00792458324269469,0.01599453853435913,0.11816313199033733,0.01860024201064588,-0.004120912730294163,-0.06281581044124762,-0.173560396088177,-0.358528783761227,-0.12392026058790398,-3.1151428566044834,0.0,0.0,-0.08048190667423129,0.021346796538411577,-0.00866435419030088,0.011698997006333468,0.0029306506649510026,-0.02664919912491507,-0.0017422612116804665,-0.2814706457271459,0.0,0.021278226722779563,-5.048620393698279,-1.2249698632437365,-1.7267248924515808,-1.858910823833454,-3.672349268953862
125,-0.08861500385784364,0.007443953643013217,-0.04740380007292988,-0.6443379823541232,0.03319640274732601,0.28577654307499933,-0.008340263528945204,0.0012048252210180878,0.24968122649769173,0.055733139191684024,-0.018751114167111452,-0.254181040253046,-0.28285792445148994,-0.8096377235518962,-0.7012757823205601,0.7289296462570365,-2.1281434684855065,-0.0013899278146047597,-0.25043140272374287,0.18798455906023834,0.16521125325179892,0.0632102434094107,0.04469747925956695,-0.03959878122713397,0.05408143174410077,-0.31266605456822966,-0.07640073543891357,0.014160281015192807,-0.15998727830812293,-0.5453795260692211,-1.9385702928964457,-2.705670545799906,-2.5434139632775636
126,-0.08861500385784364,0.0025954687945283616,-0.053840471302021,-0.578329137456837,0.0307622201912396,0.5214768378117749,0.03695541997571666,-0.044491180613532647,0.2849684950630363,0.05632534379874362,-0.004695386612931891,-0.35899656461187934,-0.28910630068091137,-1.2274553005076172,-0.6789236081029687,0.7937776045837962,-1.9557222975685715,-0.03397432673100376,-0.25043140272374287,0.18492216742317116,0.11004385750490904,0.04341282925386322,0.019434761679988893,-0.033295864432512375,0.020056810879300207,-0.4445055396955055,-0.06544866269062236,0.018122663123085733,-1.0341628184212408,-0.7628460987839772,-1.3907831316405395,-1.8622157171070421,-2.3980906266694433
127,-0.0720632059126381,0.00921311585335189,-0.04296825412026332,-0.5086329632405278,0.0307622201912396,0.12820016759643715,0.13010178499839167,0.0002017974323865889,0.3191379718737993,0.06398623845201659,-0.004695386612931891,-0.3725764965846685,-0.4342453638457732,-1.5635470952386998,-0.3630662011998258,0.7085294710394455,-1.5828272638583218,-0.06840492873769276,-0.25043140272374287,0.22966336630035739,0.11696113690494706,0.04651282925386323,0.008531923777150995,-0.15088391733748927,0.004273680603778608,-0.31121342738432867,-0.038164582391836135,0.026938902439325046,0.2777118507435518,-0.37957996342600275,-1.3509958344536126,-2.238486111565968,-4.423685685619977
128,-0.08462988073524641,0.00921311585335189,-0.05667658745359664,-0.5086329632405278,0.029507888936908328,0.11451650838336622,-0.027811359686605863,0.0029306784584812325,0.8552607376529118,0.06035027791549073,-0.004695386612931891,-0.5099786767843316,-0.34873963344711706,-1.345627944572477,-0.32308781586379676,0.6358773286308561,-1.8904272888333469,0.07320091387444745,-0.25043140272374287,0.22454521510163514,0.10880399835865757,0.039305803894398854,0.013640235006151876,-0.15696011891369085,-0.02509111257152377,-0.34378800721626157,-0.014471653098906846,0.03310186540228802,0.14549377080856568,-0.46575899716433644,-0.3643470603771925,-2.06181122633177,-4.158522849444369
129,-0.08462988073524641,0.00921311585335189,-0.05667658745359664,-0.5086329632405278,0.029507888936908328,0.11451650838336622,-0.027811359686605863,0.0029306784584812325,0.8552607376529118,0.06035027791549073,-0.004695386612931891,-0.5099786767843316,-0.34873963344711706,-1.345627944572477,-0.32308781586379676,0.6358773286308561,-1.8904272888333469,0.07320091387444745,-0.25043140272374287,0.22454521510163514,0.10880399835865757,0.039305803894398854,0.013640235006151876,-0.15696011891369085,-0.02509111257152377,-0.34378800721626157,-0.014471653098906846,0.03310186540228802,0.14549377080856568,-0.46575899716433644,-0.3643470603771925,-2.06181122633177,-4.158522849444369
130,-0.2790386726333999,0.0025954687945283616,-0.027928148333354975,-0.4793628471497377,0.02553036522637177,0.06814974094131074,-0.16016645029241017,0.006615453378550275,0.23919112072941887,0.05731327364009635,-0.0015099984850780147,-0.36158224067648026,-0.23559878380296265,-1.3225665698212612,-0.24418842901637094,0.6763776538764625,-1.3887404706346373,-0.059518582777161405,-0.16586293928153548,0.4092313455906782,0.2381725128478627,0.06608221313237,0.014316954817048894,-0.08262848777036536,0.0202653191409732,-0.32839305786445905,-0.006246301981082149,0.02865941370217225,0.15929536505621955,1.8964300458013539,-2.6339727766493426,1.142165886461724,-5.26882900276176
