,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CHMIN
94,-0.41054227721139513,0.0,0.007316176470588223,-0.0029166666666666625,-1.0210076264567556,0.0,0.011365015166835196,-0.356506826583028,0.0,0.018097162717876324,0.0,0.011505454545454494,-0.07734123195691356,-0.023338305789918707,-0.54339206809767,-0.06581616944072595,-3.4493326549652834,0.007103174603174584,0.007744601889338762,-0.39407701226428565,0.14367788448469834,-0.26982720708346714,0.0,0.0,0.0,0.5159065851768286,-2.6537406251750513,0.0,0.0,-1.4055638601001545,-0.07201211549714209,-3.768940543198809,15.135897508638212
95,-1.0606159663672958,0.0,0.007316176470588223,0.0,-0.3863750910360429,0.0,0.011365015166835196,0.06978666063151193,0.0,0.010255908926167527,0.0,0.0,-0.008536523431522253,0.02027972027972027,-0.24926495022396208,-0.02371306471306471,-4.28347622236309,0.01676470588235294,0.00862179487179485,-0.31047301845449177,0.1456381762055197,0.008855306333037575,0.0,0.0,0.0,0.21591872189408987,-3.3288687971002187,0.0,0.0,-2.045719127838639,-0.16816216004800819,1.1615259973406586,16.273135110779805
96,-1.5495907347762752,0.0,0.007316176470588223,0.0,-0.6628006138662433,0.0,0.011365015166835196,-0.05205575477154424,0.0,0.018097162717876324,0.0,0.013968253968253958,-0.029569492096726192,0.02027972027972027,-0.4518464828533221,-0.02371306471306471,-2.666480061661046,0.01676470588235294,0.013730019980019959,-0.3951813857739721,0.18559517282071744,0.022397492790638407,0.0,0.0,0.0,0.3150465285667718,-2.2599212529989656,0.0,0.0,-0.4400310787505364,1.3006998186573735,4.299181459303722,7.951006768862563
97,-1.5750452802308201,0.0,0.007316176470588223,0.0,-0.6628006138662433,0.0,0.011365015166835196,-0.0712010539168434,0.0,0.018097162717876324,0.0,0.012513708513708479,-0.029569492096726192,0.02027972027972027,-0.4518464828533221,-0.02371306471306471,-2.7219245061054904,0.01676470588235294,0.013730019980019959,-0.3951813857739721,0.21686790009344445,0.022397492790638407,0.0,0.0,0.0,0.2750465285667719,-2.2599212529989656,0.0,0.0,-0.40117393589339334,0.7360004069579623,4.590697799173004,7.815558805061661
98,-0.6334338310766332,0.0,0.007316176470588223,-0.006745934959349589,-0.8752590140268947,0.0,0.011365015166835196,-0.4202597379228958,0.0,0.018097162717876324,0.0,-0.014152958152958212,-0.09011403062416137,0.018024164724164713,-0.5601825249581142,-0.06561425167992224,-2.803787808062456,0.06710971055088696,0.02134762459762456,-0.4082267305327002,0.12160029841407823,-0.03829242645191238,0.0,0.0,0.0,0.16323677339246564,-1.9569132918482028,0.0,0.0,-0.3940701041408609,1.1551658211811777,-4.818247689792858,10.146295960219962
99,-0.04161819053901914,-0.043627249732120094,0.0,-0.03719761949445241,-0.2615232495229279,-0.06956973311810231,0.0,0.0,0.0038711239740651477,0.035767126033904154,-0.05548177065859415,0.0,-0.30653465824976,-0.19967908039556417,-0.7027699274968888,-0.061363302937866265,-1.6017888721134967,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,0.0,-0.011128020459255263,-0.023690460460558057,0.0,-0.457302518127724,0.0,0.015957456356857146,-5.251359356799975,-0.7435713032994845,-2.0190805375488123,-4.838004008714857
100,-0.04161819053901914,0.0003142292490118592,-0.0031179430949167925,-0.057370527817336606,-0.4073765974648483,0.005032932247720986,0.0033412824589295195,0.008663774463433482,-0.048899197076787755,0.14813210005494826,0.0,-0.005614041556921281,-0.4610280112476999,-0.4676236987228927,-1.1899982966802982,-0.30090551202441634,-1.3933338104062873,-0.004244050931781765,-0.005431580614507439,-0.2547089226768691,0.03622564534702638,-0.029301221439563575,0.09199744880085639,-0.08191831435730466,-0.11332250864788138,-0.010642094666047916,-0.36793990981384844,-0.011543325243238605,0.004084440483841278,0.6883345265509943,-1.1745607984021544,-2.4969062784753953,-5.584463174551006
101,-0.04161819053901914,0.0,-0.015257217786513438,-0.05723900534417078,-0.6118748848421212,-0.002528645063856337,0.008571490722606349,0.026016355233196967,-0.04987567172532746,0.27463319711682604,0.0,-0.011709279652159376,-0.534365364724581,-0.4570317946158074,-1.196495051810201,-0.4036875932908363,-1.6522707378012305,0.0014658488175916592,-0.010127115987460814,-0.2792298295926718,0.06887978469113445,-0.014707041373295471,0.019567677874659503,-0.05159463821914771,-0.16281666613346163,-0.03126488048759931,-0.3614428640155629,-0.02940879660898056,0.008048726198126995,1.4568924935854122,-1.7782662010632255,-0.8517930421382452,-5.715212688218338
102,-0.04161819053901914,-0.040921955026825385,0.0,-0.02667521053086697,-0.2615232495229279,-0.048569733118102275,0.0,0.0,0.009664774767715937,0.03858855460533274,-0.0843219582487817,0.0,-0.30653465824976,-0.19967908039556417,-0.7065076725949282,-0.12328637986094317,-1.5485692054397016,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,0.0,-0.011128020459255263,-0.023690460460558057,0.0,-0.457302518127724,0.0,0.012218427411945844,-5.387209052141478,-1.1186692734733217,-2.0618821692504437,-4.342077122649427
103,-0.04161819053901914,-0.028022077126947483,0.0,-0.02667521053086697,-0.2615232495229279,-0.0399586220069912,0.0,0.0,0.010498108101049269,0.01548592642150322,-0.0843219582487817,0.0,-0.30653465824976,-0.19967908039556417,-0.7065076725949282,-0.12328637986094317,-1.5081554525259488,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,0.0,-0.011128020459255263,-0.023690460460558057,0.0,-0.457302518127724,0.0,0.009162871856390292,-5.302425335857761,-1.3627000755565433,-2.0906827298010047,-4.270629367818051
104,-0.04161819053901914,-0.04058451468938506,0.0,-0.02969761949445239,-0.2615232495229279,-0.0399586220069912,0.0,0.0,0.009565568418509585,0.016485926421503226,-0.10530319923002274,0.0,-0.30653465824976,-0.19967908039556417,-0.7065076725949282,-0.12328637986094317,-1.515054248174744,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,0.0,-0.011128020459255263,-0.023690460460558057,0.0,-0.457302518127724,0.0,0.014313665507183949,-5.372333274324522,-1.3315810279374958,-2.032951488819764,-4.291325088763775
105,-0.04161819053901914,-0.06565498769464068,0.0,-0.026780952827785743,-0.28616319780993515,-0.04775631726947519,0.0,-0.006169172932330813,0.005789173245055597,0.026883933459419564,-0.10165342000168312,0.0,-0.39666881498426937,-0.1796074293574013,-0.7233795111885197,-0.14232973162464743,-1.8938306355783538,-0.002667309386083936,-0.005810439560439562,-0.2261990946978662,0.002059523809523797,0.0001516212082408308,-0.005,-0.012995799663363087,-0.01919542815285849,-0.0031944444444444455,-0.4655137250242758,-0.002354838709677418,0.023666876967206547,-5.362028096943603,-0.3019926938333552,-1.5017358196097492,-4.713992703649929
106,-0.07401315437183284,-0.051991104909583155,0.0,-0.027329972435628867,-0.3483297632452711,-0.07147060298376084,0.0,-0.006169172932330813,-0.011052512846630492,0.024326528152390184,-0.14282712673493067,0.0,-0.41524824625102474,-0.1601747420916475,-0.7193775485769253,-0.16223690842584634,-1.7639046782494532,-0.0012055165349722065,-0.005810439560439562,-0.21044201809796195,0.04383963585434182,0.046813911157764815,0.0,-0.008361316904742393,-0.016228395185825514,0.0,-0.4943991930045715,-0.0013763197586727036,0.01354362766748667,-4.131063942151414,1.2238434129281823,-1.3834824047291432,-6.141613662571811
107,-0.04161819053901914,-0.028441657546527912,0.0,-0.02667521053086697,-0.2615232495229279,-0.0399586220069912,0.0,0.0,0.009922711275652446,0.01855114381280758,-0.09419208811891158,0.0,-0.30653465824976,-0.19967908039556417,-0.7065076725949282,-0.12328637986094317,-1.5049312323017288,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,0.0,-0.011128020459255263,-0.023690460460558057,0.0,-0.457302518127724,0.0,0.012972395665914103,-5.1214154894240025,-0.7960283861348543,-1.9330833847016593,-4.415144103082785
108,-0.04161819053901914,-0.041341535446405814,0.0,-0.02667521053086697,-0.2615232495229279,-0.048569733118102275,0.0,0.0,0.010636996989938162,0.03958855460533274,-0.10530319923002274,0.0,-0.30653465824976,-0.19967908039556417,-0.7065076725949282,-0.12328637986094317,-1.5518568899773864,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,0.0,-0.011128020459255263,-0.023690460460558057,0.0,-0.457302518127724,0.0,0.013329538523056957,-5.071114868547295,-1.1298808119348605,-1.8589444403127144,-4.3482923241146265
109,-0.04161819053901914,-0.038178797218450196,0.0,-0.02375854386420029,-0.25713863413831245,-0.0399586220069912,0.0,0.0008070175438596471,0.016932235085176255,0.035022961585289815,-0.13009895086400966,0.0,-0.30653465824976,-0.2098518852891541,-0.7089578283278134,-0.13924818400559985,-1.5544193275398235,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,-0.005,-0.011128020459255263,-0.037112664619604316,0.0,-0.457302518127724,0.0,0.0336177959312834,-5.231920100689167,-1.0427626728148067,-1.2377051691284726,-4.5533793955680775
110,-0.04161819053901914,-0.038178797218450196,0.0,-0.02375854386420029,-0.25713863413831245,-0.0399586220069912,0.0,0.0008070175438596471,0.016932235085176255,0.035022961585289815,-0.13009895086400966,0.0,-0.30653465824976,-0.2098518852891541,-0.7089578283278134,-0.13924818400559985,-1.5544193275398235,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,-0.005,-0.011128020459255263,-0.037112664619604316,0.0,-0.457302518127724,0.0,0.0336177959312834,-5.231920100689167,-1.0427626728148067,-1.2377051691284726,-4.5533793955680775
111,-0.04161819053901914,-0.014711178626470985,0.0,-0.04017202855632273,-0.35216873081972516,-0.03927146878462671,0.04511364920857819,-0.012782349896480326,-0.042403697947308486,0.01299804939439494,-0.07396786032986849,0.0,-0.3350629709244153,-0.13323994920112311,-0.6899789364533913,-0.5620075350297258,-2.4768474386067107,0.00538235294117646,-0.011954216379820836,-0.2261990946978662,0.007976269929551322,0.007082796978602453,0.0,-0.006301149425287364,-0.007555077275665511,-0.01774319279754061,-0.48118658263261715,-0.01393887134371006,0.021125908401537812,-3.6864574510449017,-0.3816605970866659,-2.5157714272762868,-1.3024206579725515
112,-0.04161819053901914,0.0,-0.007112802402276101,-0.07634140607543662,-0.47242231610267804,0.0,0.08660971799508185,-0.008990641963008103,-0.07497842547739823,0.07485755496864885,0.0,-0.005614041556921281,-0.5480255037135118,-0.4292914962298284,-1.1724619172214368,-0.9791133829153822,-2.2131879912717016,0.017787668811746565,-0.03203131813984943,-0.2547089226768691,0.06193578624431959,0.003710893140534062,0.03160651332308491,0.03048580422237056,-0.06379621691613778,-0.037902634699685765,-0.5107015486826315,-0.03335786503614655,0.0014447938504542266,0.11769249423783895,-0.11937337248662422,-2.418071113201093,-2.882771746280702
113,-0.04161819053901914,0.0,-0.007112802402276101,-0.07634140607543662,-0.47242231610267804,0.0,0.08660971799508185,-0.008990641963008103,-0.07497842547739823,0.07485755496864885,0.0,-0.005614041556921281,-0.5480255037135118,-0.4292914962298284,-1.1724619172214368,-0.9791133829153822,-2.2131879912717016,0.017787668811746565,-0.03203131813984943,-0.2547089226768691,0.06193578624431959,0.003710893140534062,0.03160651332308491,0.03048580422237056,-0.06379621691613778,-0.037902634699685765,-0.5107015486826315,-0.03335786503614655,0.0014447938504542266,0.11769249423783895,-0.11937337248662422,-2.418071113201093,-2.882771746280702
114,-0.04161819053901914,0.0,-0.01959110097152293,-0.06008008466412275,-0.4236296150227072,-0.0025384615384615385,0.015331034842057596,0.008366394083235805,-0.06050669975593992,0.1794615066959079,0.004014939309056962,-0.005614041556921281,-0.671442981845767,-0.5368363976770933,-1.3097387833135197,-0.335303652790794,-2.1816783742933166,-0.0007263361903828167,-0.025475777106005265,-0.2547089226768691,0.11379104153619289,-0.017477932223470192,0.04469923380778842,-0.03870501355140617,-0.18263930332880773,-0.028294776003775706,-0.4574883012380832,-0.036694513653905816,0.002058124694367596,0.9787446085272445,-0.10461446084872206,-1.0897679131017308,-5.6970368763977675
115,-0.04161819053901914,0.0,-0.016726632107054072,-0.07958825941619996,-0.3929681725684289,0.0,0.037696207950264744,0.00230080117940758,-0.06792033849600576,0.16199768289670805,0.004014939309056962,-0.0037066666666666654,-0.8062152527780206,-0.7213085498826677,-1.2237118313703805,-0.29345456192334934,-2.331006298823588,0.017698266984220366,-0.0749682631146203,-0.2547089226768691,0.07143135752069597,-0.006071092331336204,0.03321461610410377,-0.04997506419573279,-0.1271013819305021,-0.01716345915064601,-0.46643790853070344,-0.030241438064125617,0.002058124694367596,0.7964078537522198,-0.48409541624574026,0.08306181551675193,-5.806635591890399
116,-0.04161819053901914,0.0,-0.016726632107054072,-0.07958825941619996,-0.3929681725684289,0.0,0.04006800282205963,0.00230080117940758,-0.06792033849600576,0.16494941886405892,0.004014939309056962,-0.0037066666666666654,-0.8118574879013875,-0.7261312449181287,-1.2237118313703805,-0.3082657277689979,-2.3545169371214594,0.017698266984220366,-0.0749682631146203,-0.2547089226768691,0.07143135752069597,-0.006071092331336204,0.03321461610410377,-0.03497506419573279,-0.1271013819305021,-0.01716345915064601,-0.46643790853070344,-0.030241438064125617,0.002058124694367596,0.9118333760560027,-0.48605773508632044,0.078061815516752,-5.806635591890399
117,-0.04161819053901914,-0.0009999999999999957,-0.002350897640371334,-0.08189182235665775,-0.46899751509002285,-0.0002704865556978221,0.10316635580171962,-0.0029430229153890783,-0.13312410844462844,0.10935156505737545,0.0,-0.005614041556921281,-0.3994221671878457,-0.4734238048682833,-1.1205298362620968,-0.8650021844259724,-1.7949427979083679,0.00840531587057011,-0.014279320137851405,-0.2547089226768691,0.04214239146705389,-0.003329392425293307,0.03527504740338368,0.006154318886241299,-0.10750314151683861,-0.011768796315847378,-0.4860000002145352,-0.023572163072076456,0.0014447938504542266,0.2792622354958838,-1.4254287494709748,-2.291238978407851,-2.381983310637528
118,-0.04161819053901914,0.0,-0.027288366210583843,-0.07516429628255938,-0.4041772373651738,-0.0025384615384615385,0.01956180407282683,0.03231588413566704,-0.03171173369259151,0.1828742012839407,0.004014939309056962,-0.0019073748902546143,-0.6537845402174095,-0.36405492857496075,-1.1210094204941219,-0.3438245618543435,-2.3378600935926435,-0.005479027212810716,-0.107811040295782,-0.2699523692752115,0.10074403254336159,-0.0692610547806733,0.016456723566052177,-0.005453098356065471,-0.1563035791003472,-0.042816377316845795,-0.6729230510161063,-0.04059218881025497,0.002058124694367596,1.1631740209022376,-0.35294807051160426,-1.7859244145907878,-6.11253788078316
119,-0.04161819053901914,0.0,-0.006579363367022164,-0.09687081491151636,-0.45920657989877317,0.0,0.1960643665931061,-0.002646463265888237,-0.08410052791820052,0.09740499702673146,0.004014939309056962,-0.0019073748902546143,-0.5921786961575556,-0.2471493386587988,-1.0824088932066187,-0.882920062693566,-2.543736625303588,-0.024864012109671214,-0.18954218948514429,-0.2699523692752115,0.05738122362183711,-0.033918932977524914,0.011637520821778172,-0.0036103465133136303,-0.07314208312207618,-0.0635294950134193,-0.7187757796729157,-0.053515919001632224,0.0014447938504542266,0.4712210351636413,-0.5720335802222725,-1.9699662125126043,-3.789903319130944
120,-0.2710169031564742,0.0,0.007316176470588223,-0.0802448163096126,-0.9221571892619931,0.0,0.03634570019062366,-0.2039078903552588,-0.005883578431372564,0.02508783354575646,0.004014939309056962,0.0,-0.3043113062527844,-0.157083700138721,-0.7765878023250081,-0.23530599781335285,-2.0528105354371626,0.03426167133520074,-0.22559592179157412,-0.3504368174595621,0.23619169321814637,-0.013231208676567793,0.003293110561056114,0.0,-0.0030769230769230843,0.12307646962844496,-1.136903784995331,-0.0032496075353218145,0.0,0.4387775232931717,0.20204780466354733,-2.537572837118337,2.613222271125504
121,-0.2710169031564742,0.0,0.007316176470588223,-0.0802448163096126,-0.9221571892619931,0.0,0.03634570019062366,-0.2039078903552588,-0.005883578431372564,0.02508783354575646,0.004014939309056962,0.0,-0.3043113062527844,-0.157083700138721,-0.7765878023250081,-0.23530599781335285,-2.0528105354371626,0.03426167133520074,-0.22559592179157412,-0.3504368174595621,0.23619169321814637,-0.013231208676567793,0.003293110561056114,0.0,-0.0030769230769230843,0.12307646962844496,-1.136903784995331,-0.0032496075353218145,0.0,0.4387775232931717,0.20204780466354733,-2.537572837118337,2.613222271125504
122,-0.04161819053901914,-0.01577036145131877,0.0,-0.02235503509227047,-0.2615232495229279,-0.03699565904402824,0.0,0.0,6.160016454134052e-05,0.013405036880936267,-0.047546299181327,0.0,-0.30653465824976,-0.19967908039556417,-0.700686594163555,-0.12328637986094317,-1.4845892534507974,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,0.0,-0.009596105565638237,-0.023690460460558057,0.0,-0.457302518127724,0.0,0.009162871856390292,-5.32274379210127,-1.2279025064589746,-1.9015231755161297,-5.668980343024697
123,-0.04161819053901914,-0.01577036145131877,0.0,-0.02235503509227047,-0.2615232495229279,-0.03699565904402824,0.0,0.0,6.160016454134052e-05,0.013405036880936267,-0.047546299181327,0.0,-0.30653465824976,-0.19967908039556417,-0.700686594163555,-0.12328637986094317,-1.4845892534507974,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,0.0,-0.009596105565638237,-0.023690460460558057,0.0,-0.457302518127724,0.0,0.009162871856390292,-5.329410458767936,-1.2120691731256408,-1.953427937420892,-5.6862422477866
124,-0.04161819053901914,-0.017198932879890196,0.0,-0.02235503509227047,-0.2615232495229279,-0.03699565904402824,0.0,0.0,-0.00017649507355389885,0.013405036880936267,-0.068527540162568,0.0,-0.30653465824976,-0.19967908039556417,-0.700686594163555,-0.12328637986094317,-1.4828264329379781,0.0,0.0,-0.2261990946978662,0.0,0.0001516212082408308,0.0,-0.009596105565638237,-0.023690460460558057,0.0,-0.457302518127724,0.0,0.014313665507183949,-5.116903319708161,-1.2351406016970696,-1.9592612707542256,-5.724110331457316
125,-0.04161819053901914,0.0,-0.010392415698336746,-0.0833294941275351,-0.5660089737597321,0.0,0.23821727256894076,-0.010586957412264742,-0.06062060353823754,0.0842280582966963,0.0,-0.005614041556921281,-0.63806447717352,-0.3098346541520134,-1.3348467075686272,-1.2810772348003163,0.48904223672068087,-0.5121699073467584,-0.26153800366943303,-0.2866502523072121,0.11387139026368136,0.014148990231988685,0.01914790308292732,-0.0011256721838117305,-0.10401478950689472,-0.004997264211356118,-0.4999395859307298,-0.05689555628019561,0.0014447938504542266,-0.31145822690070574,-0.12131524127627505,-2.595067996002623,-3.592009359200442
126,-0.04161819053901914,0.0,-0.022294149202768898,-0.09133211431436587,-0.5766860914038365,0.0,0.3227445278622926,-0.012617455406216763,-0.08399030682590543,0.110803357234668,0.004014939309056962,-0.005614041556921281,-0.7006783205669986,-0.30760156521818655,-1.4408828453914542,-1.3053274862474673,0.47427112022695916,-0.4402818121086631,-0.3154271364137618,-0.2866502523072121,0.07289768901183093,-0.04427781755936777,0.020040468442404456,0.001374327816188269,-0.128067343286301,-0.07556638544797493,-0.538671993254437,-0.08516474686579104,0.0014447938504542266,-0.34643841811211323,-0.478541936505055,-1.478446225898644,-3.9404895494489844
127,-0.04161819053901914,0.0,-0.09381404948222799,-0.0648415201118596,-0.4865638336553709,-0.0025384615384615385,0.0574792300792781,0.10248623829131523,-0.04123414901678405,0.22973815379751458,0.004014939309056962,-0.005614041556921281,-0.8947877167723487,-0.4683829942070191,-1.4747626983119446,-0.49080717159782783,0.41908031079226615,-0.3051084798709246,-0.0957609888894012,-0.2866502523072121,0.14053131266643787,-0.1468883247925395,0.026359671186678462,-0.0036906462487857794,-0.24674744758714384,-0.060694433164935155,-0.5066332613425699,-0.06853090277515511,0.002058124694367596,0.8354595023113183,-0.24424651883271503,-1.3471148693794168,-6.545918157941911
128,-0.04161819053901914,0.0,-0.06992201169545341,-0.08434969486393684,-0.44923052026692645,0.0,0.07975401318533056,0.050472178821373434,-0.041913719129398945,0.2573905681301677,0.004014939309056962,-0.0037066666666666654,-0.9595844523481301,-0.4367254604956737,-1.458882464677818,-0.43313918657755063,0.4349216271492656,-0.5357573134934424,-0.1939295685412151,-0.2866502523072121,0.1112303022670149,-0.07388939336620873,0.017963288777111473,-0.00505703755703755,-0.21259809565171098,-0.053896449645138796,-0.4973637544160756,-0.0525906476981954,0.002058124694367596,0.5138466956066156,-0.559378191397251,-0.598800900444902,-6.435909392955599
129,-0.04161819053901914,0.0,-0.06992201169545341,-0.08434969486393684,-0.44923052026692645,0.0,0.07975401318533056,0.050472178821373434,-0.041913719129398945,0.2573905681301677,0.004014939309056962,-0.0037066666666666654,-0.9595844523481301,-0.4367254604956737,-1.458882464677818,-0.43313918657755063,0.4349216271492656,-0.5357573134934424,-0.1939295685412151,-0.2866502523072121,0.1112303022670149,-0.07388939336620873,0.017963288777111473,-0.00505703755703755,-0.21259809565171098,-0.053896449645138796,-0.4973637544160756,-0.0525906476981954,0.002058124694367596,0.5138466956066156,-0.559378191397251,-0.598800900444902,-6.435909392955599
130,-0.1159946358533143,0.0,-0.0009437515005466567,-0.08183238080190734,-0.5592920489789608,0.0,0.0638562649648614,0.014581846931041557,-0.03296708408914577,0.20673736836612125,0.004014939309056962,-0.0037066666666666654,-0.8550517056772247,-0.37726075843821216,-1.3540061859436097,-0.4587150959472957,0.32681917356965934,-0.4182930127256351,-0.09584565147981562,-0.25074085276654345,0.17296036690951663,0.11238091554695659,0.01565376496758766,-0.0018427518427518398,-0.15455112611028232,-0.06355714831172628,-0.5059209103797409,-0.032013551736957524,0.002058124694367596,0.2858302088880828,3.2899421839084573,-1.2271591659493901,-6.9108822996502415
131,-0.04161819053901914,0.0,-0.018832441835488784,-0.09209845502203769,-0.5032020663415682,-0.003802537837749115,0.11805435590581634,0.019952672184219755,-0.14267617319094675,0.23065174545906655,0.004014939309056962,-0.011709279652159376,-0.6136427977773724,-0.4168653469072125,-1.6430498536315041,-0.7569929246104053,0.4128600814275281,0.0051097853776711786,-0.33592799887650165,-0.2866502523072121,0.1102507774720394,-0.034791132094721115,0.02088639171847479,-0.02894923517438621,-0.26083179700589904,-0.04906377920790819,-0.6675466711487115,0.07740622454548908,0.011279987454619668,-0.3194245746990224,-1.82689040202627,-1.2094885327554625,-3.652154145006682
132,-0.04161819053901914,0.0,-0.018832441835488784,-0.09209845502203769,-0.5032020663415682,-0.003802537837749115,0.11805435590581634,0.019952672184219755,-0.14267617319094675,0.23065174545906655,0.004014939309056962,-0.011709279652159376,-0.6136427977773724,-0.4168653469072125,-1.6430498536315041,-0.7569929246104053,0.4128600814275281,0.0051097853776711786,-0.33592799887650165,-0.2866502523072121,0.1102507774720394,-0.034791132094721115,0.02088639171847479,-0.02894923517438621,-0.26083179700589904,-0.04906377920790819,-0.6675466711487115,0.07740622454548908,0.011279987454619668,-0.3194245746990224,-1.82689040202627,-1.2094885327554625,-3.652154145006682
133,-0.04161819053901914,0.0,-0.009535650391638527,-0.10492174628186142,-0.5704088876451859,0.0001461801109688387,0.23851580911726955,-0.013458114746876101,-0.1440703622948455,0.1632437805592815,0.004014939309056962,-0.011709279652159376,-0.6136427977773724,-0.3517338738566416,-1.3710548031192715,-1.3067871347260847,0.41569814106609904,0.04815343617132197,0.4304560340093461,-0.2866502523072121,0.13319989893880804,-0.006202726815266138,0.02088639171847479,-0.026333163745814785,-0.15955154066488875,-0.009678362541241551,-0.5823845372994639,-0.06007130393093645,0.005289385950860277,0.3299906641534589,-1.8353590529989545,-1.4421511375518683,-3.2980133690126014
134,-0.04161819053901914,0.0,-0.009753317957990303,-0.16612837353099802,-0.5393527780153928,0.0,0.5063687948178288,-0.023907910049612586,-0.03935852294450377,0.10987132966676977,0.004014939309056962,-0.0037066666666666654,-0.7763884615432545,-0.28240255068614534,-1.3170199556340272,-0.817208060950888,0.4512467947712511,0.2952067512115005,2.932992113443657,-0.2866502523072121,0.2129661279984899,0.034453720426862205,0.008351427302678729,0.0007454844006568069,-0.07677378139415818,-0.06886203771363021,-0.542195589776219,-0.05758261604211683,0.0014447938504542266,-0.21322379852765622,-0.25244107306579716,-0.21606883737472793,-4.0494277959401135
135,-0.1829874855421478,0.0,0.0,-0.1428342904097464,-0.9907299084027797,0.0,0.14823288907781254,-0.20396757225103904,-0.0023541666666666745,0.03087557250422712,0.004014939309056962,-0.026070303030303024,-0.3756175596176144,-0.27183462429588856,-0.9620832983039008,-0.26165638820446235,0.48321121168900927,0.038669841269841264,0.6574436203126972,-0.3938333763726892,0.3500170473121853,-0.039515229106485986,0.003293110561056114,0.012345029239766046,-0.0030769230769230843,0.3424556394782029,-0.9598166261937794,-0.0032496075353218145,0.0,-0.445016686868758,-1.041256097633305,-2.15316584972069,4.372765465684388
136,-0.1829874855421478,0.0,0.0,-0.1428342904097464,-0.9907299084027797,0.0,0.14823288907781254,-0.20396757225103904,-0.0023541666666666745,0.03087557250422712,0.004014939309056962,-0.026070303030303024,-0.3756175596176144,-0.27183462429588856,-0.9620832983039008,-0.26165638820446235,0.48321121168900927,0.038669841269841264,0.6574436203126972,-0.3938333763726892,0.3500170473121853,-0.039515229106485986,0.003293110561056114,0.012345029239766046,-0.0030769230769230843,0.3424556394782029,-0.9598166261937794,-0.0032496075353218145,0.0,-0.445016686868758,-1.041256097633305,-2.15316584972069,4.372765465684388
137,-0.11124770998476365,0.0,0.0,-0.030785150645624072,-0.7491999223579006,0.0,0.02555020035202035,0.03781872506578394,-0.004313186813186815,0.015970194640453253,0.0,0.7025887445887447,-0.07127437065044531,0.06634723542399622,-0.4820507233189708,-0.10400478795475276,0.28877800389281433,0.007916666666666667,0.06947994987468684,40.367250413191265,0.17761144411144406,0.029769536824177715,0.0,-0.003373205741626792,0.05656144781144781,0.14586453594129703,-1.2069371435896765,0.0,0.0,12.75712027472136,3.0305337591858508,-0.6021027404604599,10.810386182431126
138,-0.04161819053901914,0.0,-0.05191564233382087,-0.052410322482095165,-0.45612083344318766,-0.006487179487179491,0.021721493624837756,0.01876830099984861,-0.037893955876590904,0.2243689133725561,0.004014939309056962,-0.005614041556921281,-0.8075648050394364,-0.4755293033968188,-1.4634254861402518,-0.490668628126396,0.5146965941318115,0.03372833528340409,-0.03235038712242563,-0.2866502523072121,-1.2299205880559376,-0.04880406621248984,0.011793279245286505,-0.015157252749857353,-0.2685215373880586,-0.03825943045514665,-0.521267434457478,-0.07074471547972405,0.00436303425509111,0.12773455538853498,-0.24732577590067645,-1.2901661709881236,-6.448515072865839
139,-0.04161819053901914,-0.0014338235294117665,-0.010615718784139836,-0.04844279001456271,-0.4494032951036871,0.0007948717948718007,0.01824158370641748,0.03793938481799122,-0.021336077504993722,0.23621402170147954,0.0,-0.005614041556921281,-0.7595146682096643,-0.46325703580206934,-1.5216759338152295,-0.4873935013083109,0.5112715043661951,0.02646702076522458,-0.020586819771901778,-0.2866502523072121,-1.046713869817367,-0.04280762552820823,0.031403599888695385,-0.02509854062864524,-0.22677805798056672,-0.02668121469228888,-0.4585766777584899,-0.033978238800203966,0.006698199090255946,0.724876500208359,0.023066286705821958,-2.1942225751699094,-6.430315651216766
