,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
85,-0.04639239227104316,-0.00232630930356731,0.011958522246256263,-0.042846609273453344,-0.5521954821686801,-0.0067330228794058415,0.06943496744275877,0.038952668108511126,-0.00709454525517511,0.08607463498442632,-0.004667976888957141,0.012231312602130501,-0.1856277764828544,-0.20189061906654893,7.598459104658175,-0.5241475483199787,0.006851615344448507,-0.014578117232475606,-0.319447806436277,0.07210044621737904,0.002332303567573154,0.02440492533963798,-0.008359342297815096,-0.0276876524743688,0.01225394611855303,-0.3920622800762934,-0.031579190743473186,0.004460283723001687,1.768666161025382,-1.1038987448804671,-4.448667118374373,-6.721503731447844,-3.5822162522993937
86,-0.04971030125505777,-0.0022966046052411647,0.011956416913250072,-0.058847539992854074,-0.5609332763740335,-0.00631165673554648,0.06628668467128272,0.03977356781501619,-0.00308081652512612,0.08475011905912082,-0.0046820707697076995,0.013337210652332081,-0.17688949133504195,-0.1897866987983738,6.610852080025771,-0.4666810589763199,0.007170667092397724,-0.016241004031919064,-0.3189065668234849,0.08327088956215381,0.0076018367105951615,0.022926715003979355,0.001929900617000889,-0.02426676820437786,0.03241672307338864,-0.41073205264832957,-0.019191565999852635,0.004291927814130494,1.7301496210014198,-0.9697188163666022,-4.452589623665109,-6.642418137997319,-2.5391719357017877
87,-0.0438134176864208,-0.004683310210112679,0.012366497766544741,-0.019397210755712026,-0.4606332613753633,-0.005573633676204945,0.04509696643104209,0.053170718889149954,0.006778797347634007,0.12159620699468003,-0.0059351325433428005,0.016861579867893117,-0.20632879692630568,-0.2001639072524662,12.230600600054597,-0.2269677077035495,0.0005155221124950787,-0.015353791458560721,-0.28612076464119657,0.0857831239222292,0.009816462491655726,0.024049899617805463,-0.013676971253371369,-0.038249730419638,0.023295275077339053,-0.3482052448021756,-0.01014282495754427,0.005893370112376558,2.708374639154025,-1.2011454174875937,-3.657798411035526,-2.5815385065432115,-4.264213245905362
88,-0.2094236233321745,-0.0026706392712057343,0.028987649560372693,-0.02073970981019959,-0.229604919527295,-0.007873905359624008,0.042095783636363876,0.027640122783473588,0.014616874481337635,0.12304037578815641,-0.0057214627569923925,0.010943641301272879,-0.2091932616457592,-0.12122665188715799,14.277685074926955,-0.1373045652772556,0.0029788715524924,-0.014823039728672978,-0.228588926306508,0.16550619581384812,0.009626857143536576,0.042340496157747785,-0.005831078145980741,-0.03608269055200398,0.09435133606289114,-0.3770648827924586,-0.001674998810236974,0.016686049704368894,4.078885489512254,-0.4182553453035612,7.882343141248832,2.583635284251555,-2.4663902495777115
89,-0.05404479882660995,-0.002997522180365085,0.09939517700892717,-0.01765698876255118,-0.2792263174922211,-0.00960761152893155,0.05849148102743744,0.022408750162798113,0.014339720917792254,0.14809675927730237,-0.004668998956543314,0.011708544528158518,-0.2638691207365152,-0.1391983113343377,18.09694041756883,-0.14244222018769573,0.010308054731922157,-0.013234446021525742,-0.2616686960636324,0.1782876144505122,0.018738272838386527,0.03653780401209155,-0.007470914915579552,0.04099635212325302,0.02010403902559055,-0.35141312716842754,-0.004618926242217916,0.010600260520630355,4.2344975744093665,-0.3729363773870332,0.6351981253974149,4.207964345656136,-3.053078320424356
90,-0.2094236233321745,-0.0026706392712057343,0.028987649560372693,-0.02073970981019959,-0.229604919527295,-0.007873905359624008,0.042095783636363876,0.027640122783473588,0.014616874481337635,0.12304037578815641,-0.0057214627569923925,0.010943641301272879,-0.2091932616457592,-0.12122665188715799,14.277685074926955,-0.1373045652772556,0.0029788715524924,-0.014823039728672978,-0.228588926306508,0.16550619581384812,0.009626857143536576,0.042340496157747785,-0.005831078145980741,-0.03608269055200398,0.09435133606289114,-0.3770648827924586,-0.001674998810236974,0.016686049704368894,4.078885489512254,-0.4182553453035612,7.882343141248832,2.583635284251555,-2.4663902495777115
91,-0.2094236233321745,-0.0026706392712057343,0.028987649560372693,-0.02073970981019959,-0.229604919527295,-0.007873905359624008,0.042095783636363876,0.027640122783473588,0.014616874481337635,0.12304037578815641,-0.0057214627569923925,0.010943641301272879,-0.2091932616457592,-0.12122665188715799,14.277685074926955,-0.1373045652772556,0.0029788715524924,-0.014823039728672978,-0.228588926306508,0.16550619581384812,0.009626857143536576,0.042340496157747785,-0.005831078145980741,-0.03608269055200398,0.09435133606289114,-0.3770648827924586,-0.001674998810236974,0.016686049704368894,4.078885489512254,-0.4182553453035612,7.882343141248832,2.583635284251555,-2.4663902495777115
92,-0.0438134176864208,-0.004683310210112679,0.012366497766544741,-0.019397210755712026,-0.4606332613753633,-0.005573633676204945,0.04509696643104209,0.053170718889149954,0.006778797347634007,0.12159620699468003,-0.0059351325433428005,0.016861579867893117,-0.20632879692630568,-0.2001639072524662,12.230600600054597,-0.2269677077035495,0.0005155221124950787,-0.015353791458560721,-0.28612076464119657,0.0857831239222292,0.009816462491655726,0.024049899617805463,-0.013676971253371369,-0.038249730419638,0.023295275077339053,-0.3482052448021756,-0.01014282495754427,0.005893370112376558,2.708374639154025,-1.2011454174875937,-3.657798411035526,-2.5815385065432115,-4.264213245905362
93,-0.14714969879047754,-0.0023629855577529295,0.0094696441334384,-0.06271817026735063,-1.1995448472653785,-0.008111496147360878,0.09918805207023927,-0.034979119032008066,-0.00728772966561571,0.07291553321201014,-0.0011251367285548084,0.0116168977674872,-0.22727992507154698,-0.24630452305580097,-0.9316160948062273,-0.7183622617614501,0.02096744763402021,-0.09876320136971627,-0.3621689293593918,0.19012887626093872,-0.08612884128677445,0.013617549247459938,-0.0012751297620859194,-0.031455606811533386,0.05778722015594248,-0.676920245599312,-0.018135857279249986,0.003443412162260984,-0.42975525545602045,-0.3375242817460849,-1.5862305517150632,-2.411765110364461,3.252088739461197
94,-0.28872445642644656,-0.0023252609224435213,0.053049138129946945,-0.03897761838234058,-0.8019501934405893,-0.006504870580933353,0.06449945827535256,-0.0804898762081875,-0.005585385595205042,0.06064965056955996,-0.0036704278068954007,0.0915125568393559,-0.28345258131233925,-0.12899598958851316,-1.1051202143604997,-0.38537046043255097,-4.238431708734514e-05,-0.02371643790366169,-0.5148888411686976,0.12586125695046663,-0.15859620330934313,0.018680142887230203,-0.0006425121840815369,-0.03410057841393681,0.03741886714222293,-1.223100591701474,-0.009749471746632737,0.004288746636267485,0.05258956280129242,-0.30291618462403186,-1.890907259842938,-1.3904518555073606,9.235988648750197
95,-1.0074085603947032,-0.00211846476106197,0.04624706097033363,-0.02887140706853426,-0.6257453471677811,-0.0062999500914403496,0.033694178961687485,0.0519645759631929,-0.00395578123785015,0.049057814723455016,-0.004119042856724745,0.0453558464760769,-0.17700996786347353,-0.10441198379388257,-0.7776612198921806,-0.23315810469594592,0.007609755569880861,-0.0065175338725761926,-0.4095836250821369,0.08445352658701705,-0.1397180211643711,0.018314792336226543,-0.0015605624753066965,-0.026630318782447062,0.20226025627143668,-1.5557909053936452,-0.007813309666717195,0.005280827982015547,-0.6714939217364027,0.12810553510987835,3.868560786626472,-0.555374745516442,8.848596189141668
96,-1.0277108443489518,-0.002136147337980379,0.04397330045812333,-0.03045947583350646,-0.670235063646064,-0.006644263778325309,0.03577841594675691,0.0012228499527759409,-0.004241804051325468,0.04984668685541309,-0.00428090781187782,0.04957975328333312,-0.18564260224808402,-0.10935951993964116,-0.8094043979886959,-0.2510305973486911,0.00790920190702378,-0.007118713276833246,-0.4280655268146231,0.11213646263219157,-0.038887563754749686,0.018612918029958132,-0.0016180968354676225,-0.02651974270711777,0.3052497625357263,-1.3705354192972794,-0.007860170379618748,0.005379992801246928,-0.16159762587938784,0.9100797995979956,5.362127086395963,-0.46411217583446923,5.029822801921907
97,-0.8914817038957439,-0.0020084471173399962,0.008666542379696975,-0.036750479324831095,-0.8256740900897368,-0.007315376063325227,0.042479620133792466,0.004245531232199138,-0.005016453550368856,0.054831130942794494,-0.004509138803589375,0.0426321653136197,-0.1318307262838014,-0.12878851898767996,-0.5836439935349395,-0.3209889908489473,0.02251846778921402,-0.008767905712017554,-0.44483702684729265,0.09486084922201667,-0.04718466538685927,0.012846099116893385,2.7215955876888197e-05,-0.026576402927580862,0.2505717597888905,-1.3130585170191242,-0.012032044041314199,0.0032187321570908882,-0.32752419888907675,0.9542535851856367,5.539627833584652,-2.4443756512634605,5.935843170990388
98,-0.3331183329232717,-0.0022230396542634876,0.009889672464537603,-0.04590015442923289,-1.0779454254645964,-0.007899106653145553,0.0664019330570954,-0.05807288706606515,-0.006872381554263668,0.06879167246380843,-0.003919755554688219,0.028938135255082528,-0.17720821129178813,-0.1951822825435984,-0.7398457791823414,-0.5008496295757412,0.03083815784938684,-0.02683195560319682,-0.5244325430521211,0.09848394127589088,-0.0980232897537121,0.013430025737084576,-0.0005874467119670189,-0.03023339135778398,0.08298693499147608,-1.2860445123418285,-0.015137090111618385,0.003356153594796873,-0.42873565911830674,0.5898157232249616,-1.889880667443632,-2.2147729723809833,7.6050425370597585
99,-0.04470999829337659,-0.024846733322772346,0.007972266230880314,-0.0328591377170463,-0.3655533670282659,-0.132560999810527,0.02607436423702455,0.05023518629012097,0.00020598439346314356,0.05618948679520942,-0.07581537780980155,0.019503392104645433,-0.24177208657971724,-0.26829633317372004,-0.7024903329433697,-0.23277991418182534,0.000911349309033213,-0.004973693746627625,-0.28748386073292864,0.054665710310505385,-0.01573222913544869,0.022080990982935898,-0.019356135808555927,-0.05120571588246757,0.01874563388850487,-0.3625985708770498,-0.01716631945280579,0.013768630869666974,-3.5841429899490516,0.8148794048737344,-2.386152065579653,-3.060368441074232,-5.780109723980779
100,-0.05384323860196166,-0.006493762646996351,0.009187255243906501,-0.053636821492420474,-0.38511093930649404,-0.0013308619065411451,0.027493589462368812,0.05176591291584792,-0.029468142153662644,0.12040257010272341,-0.005447833243743052,0.01836891179420503,-0.2981302943284993,-0.4301326314589259,-0.9339662755450537,-0.38818174796787325,-0.0026628541045105297,-0.00743412616818227,-0.30148304492274847,0.06711014537714168,-0.023078546329251395,0.14495832877867504,-0.05589430066190895,-0.1277035664321442,0.017731459476236906,-0.33910253015026165,-0.04268747540648763,0.006762610526004175,0.9479896946309257,-0.64582909529957,-2.1704918066937973,-2.994378843878631,-5.541023366402575
101,-0.060138748391774424,-0.0045155029063236795,0.006768944680447179,-0.03636432949440951,-0.5429335897428359,-0.016145289109409936,0.03685021283586842,0.06970147976872781,-0.030944107221310406,0.18651076669404992,0.002909726185999651,0.009431541854100452,-0.3412610879553646,-0.36320670258610355,-1.2354320356864745,-0.3561733469163627,-0.000463885854746715,-0.0007749257282250285,-0.3460759037643967,0.13913553371312554,-0.011548637814724068,0.02691435022061346,-0.024011244766084898,-0.17760333081838262,-0.010766123522337558,-0.3768508571115277,-0.025236801282843935,0.010172720335020601,1.544694167915136,0.19945407412862817,-1.0820011445295104,-2.6973556405129795,-6.328481909409864
102,-0.044690990231053135,-0.022342439513363784,0.007824652679973523,-0.04299245856266527,-0.3718314411547259,-0.044927951596514346,0.022812523196680437,0.04972468112526682,0.0010161777998484,0.056582716069002205,-0.06450105163759581,0.020023543860812336,-0.24265891864069383,-0.2762476406407348,-0.7104825359137691,-0.23658078641598201,0.0009595480804232451,-0.004742099020259796,-0.2875554674851684,0.055104805353226184,-0.014150241999715403,0.022146668811231302,-0.02249245493030395,-0.05444239641611911,0.017369538111951806,-0.36769739241634486,-0.017610793606113295,0.012811115904819374,-3.2043638118089817,-0.07330853788730413,-2.3077244957192296,-2.965384533215255,-5.825389158975612
103,-0.050193672037379775,-0.019501088401561697,0.007827969631654212,-0.037968229005526793,-0.3660802708031054,-0.048760629294038065,0.023148612839103418,0.04989465291878213,-0.0018508888306770514,0.056257881569367035,-0.056154061730011265,0.020028121663849707,-0.24392578347397748,-0.28250954824911384,-0.7206085573228717,-0.2721044908006068,0.0003004142517002179,-0.004470083804057946,-0.2877232920206108,0.056653596943303845,-0.015795468948649843,0.026577935331174845,-0.020213512816376664,-0.06898674234896457,0.013306635692280862,-0.37412177526840995,-0.018207046386769146,0.011176423655229474,-3.365601781968976,-0.4345640662576379,-2.1544089541195963,-2.997331783606178,-5.559832143795567
104,-0.05020545406070266,-0.02357672219516698,0.007827969631654212,-0.03827124963038277,-0.3643070355970896,-0.04793957936084507,0.027087323347029416,0.049877776529644896,-0.004782248484455181,0.05890159532499485,-0.05613424172107906,0.020028121663849707,-0.243791793432919,-0.2803861238935072,-0.7211160238859011,-0.27158186097276604,0.0003004142517002179,-0.004470083804057946,-0.2878369333955643,0.05661181955985995,-0.015606935500339845,0.026677477018162796,-0.02011457778430526,-0.0692869970527803,0.012865050356069642,-0.3742035941945255,-0.018062038280644184,0.012069292795521906,-3.2149667358265153,-0.40274522062613904,-2.0957071129317595,-3.1243356456917217,-5.608560258949544
105,-0.04725584905278889,-0.03088154920373014,0.00827961138509455,-0.02514726744767787,-0.49375309031000386,-0.04064347652132657,0.026537190743948717,0.04869023716379674,-0.0006735877425812396,0.06355945882248533,-0.04247155345345148,0.019026852747576747,-0.2716412993498546,-0.2753531380356982,-0.7745566284628512,-0.3043390619411788,0.00037330300088237464,-0.015353837532666196,-0.2794504842851989,0.055878774864468995,-0.029145400962095322,0.01712235558381688,-0.0226837765045712,-0.0810719394399763,0.01570796557206603,-0.41148048549632826,-0.021945021426343015,0.020068505506954742,-2.8420073051853505,-0.5539821367005638,-1.6469505235239983,-2.978332316288236,-5.351866153318885
106,-0.05202227690110414,-0.022399495808420843,0.004937046734276516,-0.025634907624893486,-0.4356226619098846,-0.048764276616058755,0.0283855005046488,0.01554464135660773,-0.012060748904061787,0.07374115859254407,-0.06952048815901125,0.011908111851317293,-0.2905599596624853,-0.27408530853362245,-0.8509210736565719,-0.3954653811874431,0.0013308378537314042,-0.0114175543692047,-0.2614014684201589,0.06742361385477895,-0.02462435726288735,0.020130984336807427,-0.018656610787512407,-0.07942388040475203,0.014082058077571026,-0.44992812036059365,-0.023257540544228926,0.01824091317924673,-3.6995019275409216,-0.04495535422209141,-1.4538747516645194,-2.7968622620347268,-5.180506086560681
107,-0.05077747337997407,-0.017798125939763265,0.007847495938325604,-0.036833213563906904,-0.3673482204978476,-0.03821762725063142,0.023313393533738416,0.050010310032667954,0.004708776804793091,0.06183101207232619,-0.046309082510634564,0.0190357846343669,-0.24680114254070684,-0.2801634967282971,-0.7247130970828837,-0.2597877119029222,0.0005863860000081036,-0.005218544652657854,-0.2799871580466183,0.056303448982579364,-0.026750093566664912,0.025601645865859595,-0.021246136694788694,-0.07174102758604767,0.020308588475257277,-0.3916610417161743,-0.0186774286380573,0.013521624495203466,-3.0108792344888586,-0.6030727155517294,-2.0083142041166844,-2.8059844959220483,-5.226528821251445
108,-0.044607109110914436,-0.02210774799992282,0.007824652679973523,-0.041527920105012724,-0.37074504719254886,-0.04234209097319813,0.022812523196680437,0.0498549240990295,0.008889109666223801,0.059415465754226286,-0.06022342451654186,0.020023543860812336,-0.2422356533975475,-0.2747457644175992,-0.7062374091971809,-0.2355013891529535,0.0009595480804232451,-0.004742099020259796,-0.28733905347432137,0.055104805353226184,-0.013793718898372677,0.022333006731867666,-0.02190693930553433,-0.05387666489520311,0.01767623798901773,-0.36648912326853034,-0.017524168874269042,0.014282160126249516,-3.033792204343543,-0.05297863689662559,-2.1858653533582726,-2.944666222465284,-5.781669863468363
109,-0.05076518747277284,-0.02860564225592721,0.006642973620723645,-0.03461831916935759,-0.38903687291875233,-0.03550329938987728,0.02405488943550662,0.050182851406108994,0.00761858758828769,0.07058690939656931,-0.06922342916830829,0.01787757908626436,-0.24654435014046264,-0.28848458911338165,-0.7768571002838852,-0.29526728858228485,0.0002288288497514256,-0.006818327825610866,-0.27566997282600164,0.05219588270810257,-0.014206228348038913,0.010603832484183189,-0.02538444824791146,-0.08480224251583424,0.014454643714932254,-0.3832376397380496,-0.017753297337448275,0.02250775733373821,-3.0896967959549784,-0.7061710371474483,-1.5249602009999688,-2.7954260237131727,-5.113664069268977
110,-0.05050759294932575,-0.020697587581514156,0.00642530287159056,-0.029354301307671065,-0.3765408744305399,-0.029790865312445472,0.03109330137314235,0.052629785474733126,0.005427335389503631,0.0711531703714493,-0.06815093305343345,0.018665339267195456,-0.24556117625524512,-0.3252232527253416,-1.18237388450748,-0.2822658487535993,-0.000673120471062693,-0.006434818758376624,-0.2754770863102552,0.05888933976108098,-0.011147085565986979,0.011065327074233874,-0.02233879610436279,-0.1001050350452124,0.00787365867289446,-0.3821189196191048,-0.013558453441355174,0.024854102473697775,-3.235154046480613,-0.6360292385130197,-1.5307566173125666,-2.17398560905512,-5.275573145970191
111,-0.04871255213631848,-0.007953207352223105,0.008793326128574336,-0.03764171382824742,-0.5388810424545633,-0.02287389347546205,0.05332041787513008,0.04555051770624989,0.0020263210233171947,0.06306051499224277,-0.030715075716467678,0.017731470986232702,-0.2161545337027103,-0.31609515296533236,-0.6834123419155499,-0.5126743262945453,0.00361409857066134,-0.017858038200485003,-0.29701781613267103,0.06105721303847138,-0.014158848289763071,0.01614710212575374,-0.014641514997508898,-0.04577373676847779,0.012857735746659016,-0.4094297383498609,-0.026447735009546388,0.02368835955488991,-1.6807380127276759,-0.3429128453343865,-1.629376630365304,-2.615191885959861,-1.3649280625655167
112,-0.052149963778147415,-0.0035213129544573916,0.008633639519359951,-0.05576657098630813,-0.5831895692704342,-0.005792840781694604,0.07695165075936994,0.042212562669021084,-0.032435281443885716,0.09081738630570241,-0.0033323732589055684,0.017657559202029865,-0.27879657885159315,-0.43107902508450513,-1.489514077608507,-0.7212498769639516,0.0029580050838116014,-0.047795985017036406,-0.32725923010841335,0.07651361591108263,-0.013405254524654388,0.027325852842008225,-0.030031961640795555,-0.08729775726818652,0.0033197295626422024,-0.40038249897721623,-0.044368206237670765,0.007092065134235469,0.3870574726024314,-0.7942994197530863,-2.0458681131541154,-2.3727653649382527,-3.1259799037841454
113,-0.052149963778147415,-0.0035213129544573916,0.008633639519359951,-0.05576657098630813,-0.5831895692704342,-0.005792840781694604,0.07695165075936994,0.042212562669021084,-0.032435281443885716,0.09081738630570241,-0.0033323732589055684,0.017657559202029865,-0.27879657885159315,-0.43107902508450513,-1.489514077608507,-0.7212498769639516,0.0029580050838116014,-0.047795985017036406,-0.32725923010841335,0.07651361591108263,-0.013405254524654388,0.027325852842008225,-0.030031961640795555,-0.08729775726818652,0.0033197295626422024,-0.40038249897721623,-0.044368206237670765,0.007092065134235469,0.3870574726024314,-0.7942994197530863,-2.0458681131541154,-2.3727653649382527,-3.1259799037841454
114,-0.05141618317227223,-0.00426691360711577,0.004698000506640023,-0.05410760068216064,-0.5350605241038711,-0.014706762859836946,0.03440640135738914,0.03065270510252509,-0.040219406641922945,0.1487327391710084,0.0001326377943106818,0.01125271763046988,-0.36265308087508163,-0.4423057376633393,-1.305713704681268,-0.43242600550631105,-0.0002005163143820514,-0.04257910462948794,-0.2976642532160646,0.11109314495432107,-0.028010369712719772,0.04760651459772074,-0.030264421317130474,-0.21545340333097887,0.019712510453083462,-0.4148441761973359,-0.03737346959986643,0.010264746129268929,0.9948085642521067,-0.36173724326360335,-1.3904236982834375,-2.4344341354930368,-5.113241597591912
115,-0.05877724357763098,-0.004283115559841113,0.0027195521282474574,-0.060769614318303106,-0.5240246422796522,-0.012655940167028283,0.03879979725900164,0.026316241212486734,-0.03254901127362923,0.1506135020832628,-0.0011984967130190974,0.012430885199377996,-0.36282106778194056,-0.4340829547753689,-1.4388299140989254,-0.3893704053846854,0.0020624369181543325,-0.05507718008155608,-0.2973152088061079,0.11462546262469499,-0.024088977203861793,0.03966742049040807,-0.030086706077879697,-0.17974843334407678,0.015352735633432613,-0.413590155780395,-0.03162889575857113,0.006023326535332015,1.0304086548039464,-0.4588007364911731,-0.5859816665823955,-2.6942681978834737,-5.1748130777430905
116,-0.05877724357763098,-0.004257291753335148,0.0027195521282474574,-0.0606400918115266,-0.5253366501267889,-0.012655940167028283,0.03881138182015417,0.026316241212486734,-0.030154096980696314,0.15019447740426067,-0.0011984967130190974,0.012430885199377996,-0.36347247298127555,-0.440933472895339,-1.4367832465801098,-0.40598983257219395,0.0019934013797405312,-0.05462026872087244,-0.2973009077885017,0.11981504587171787,-0.023567864038552377,0.03935223804095232,-0.029434376838379975,-0.20636944840435809,0.013572414329892884,-0.41983922673505164,-0.03162197454474719,0.00593406191875532,1.0882907893846532,-0.45799212595686234,-0.6031155554498856,-2.7195559558258746,-5.20155557502247
117,-0.055034597204527295,-0.00404056541306063,0.008138546714226542,-0.07225702198198176,-0.45115667447677765,-0.009390370548431337,0.08528099976596538,0.04138795271082199,-0.043629760821834083,0.09663323901662556,-0.0038384423787562456,0.016478652898169074,-0.25088277339001663,-0.46001246094503223,-1.2728191783373126,-0.7255055545597648,0.0006249253618909028,0.004751835015291714,-0.3273113618411047,0.06886321098509697,-0.009946168282323198,0.03914527953215561,-0.03320247394103044,-0.0768006676909047,0.007785525815565445,-0.36398802666973357,-0.051980383554493303,0.006654280088683936,0.6807514642103253,-0.6891153985818855,-1.9152805616364874,-2.9040641859435357,-2.961980910710084
118,-0.08707332131837178,-0.003932134772165736,0.003518047053694834,-0.02683864862641701,-0.6372574317504132,-0.012415428708722063,0.027738958846402515,0.012491222881125192,-0.03240434217021935,0.11855653979561083,-0.0035054403369352938,0.005021438160314895,-0.38942147590709825,-0.3518070300848148,-1.3361783234871463,-0.5046822313464412,-0.03341986515584159,-0.09867034536666704,-0.31214936533771726,0.06537144033221472,-0.10365569780216091,0.018560547472577047,-0.015925230765054425,-0.13148463586773979,-0.00024750713317862573,-0.6756293447100085,-0.040365474701364285,0.005475925001700492,-0.08791441859431696,-0.5718891306358241,-1.3792630936207013,-2.6287414513883975,-4.342604376750256
119,-0.09053219361173008,-0.0024768047626652066,0.005586368938023356,-0.04089569309342453,-0.6952594330284462,-0.007873374177876268,0.09267745565903664,0.004587745781384411,-0.03426324923939484,0.10593193096696332,-0.0037257084169599513,0.005471018132256008,-0.333187139720995,-0.31283252534183575,-1.4186900417737214,-0.7824983314556343,0.004557905918865727,-0.14738327522401418,-0.34248722499576606,0.0883195476304402,-0.10455717625822271,0.01670339368546143,-0.00629776122641871,-0.07633876640085506,-0.012032723816786791,-0.6958952353986906,-0.04136100200629511,0.005017105072239127,-0.37147282606801435,-0.5620245064966692,-1.5570898952098067,-2.2047104695524777,-2.1490420746355587
120,-0.19105357403569878,-0.002523197221807713,0.009001525167652912,-0.054115089585562194,-1.0567046367465633,-0.00703698840733389,0.09041240269093763,-0.04026003219314701,-0.009270760923543581,0.06989702182131095,-0.0021649025849630934,0.007413078773501513,-0.22474224199118759,-0.2624968434098237,-1.2290555216751624,-0.7652625911303831,0.017526858828988506,-0.10223782505847626,-0.35695854432483426,0.16172736075427882,-0.13946809810004202,0.010835363059754386,-0.001546850524751558,-0.036861351498089924,0.0681950788445266,-0.8462117983818735,-0.015218434698743694,0.0035638161692481156,-0.1920205396107961,-0.10132408230799397,-1.6891814430973775,-2.2010588478598905,3.3624600624636103
121,-0.24001215040371188,-0.0024685894161612524,0.03137722026629568,-0.0444468250499505,-0.9574827209521606,-0.007311946042029345,0.07264266963826942,-0.08235557996221055,-0.007273722103346907,0.06587566821984166,-0.004427001811328978,0.011115280604631933,-0.30078387560745273,-0.1994464737698377,-1.396486442601864,-0.5955850746102611,0.005977895055036172,-0.08880689954156021,-0.342105052249841,0.20568831437728738,-0.19325105657350727,0.012310719196605244,-0.0015459896996100665,-0.03252424277358339,0.05262096164524634,-0.8768000228743845,-0.012622189877353166,0.004705371403615279,-0.2427444318371991,-0.11220220096988581,-1.9601004145400542,-0.7206328228835797,2.713359998949801
122,-0.05028475126487805,-0.017453346711139878,0.00813827738700183,-0.03747096066887752,-0.37202802315447103,-0.04822073521505203,0.022783401251286035,0.04897169168579031,-0.005537296562181191,0.048629011371256574,-0.05036158521430973,0.02002675612435962,-0.24480693584178845,-0.28603566095711597,-0.7309457158496869,-0.25530940711666433,0.0006749574171812221,-0.004314654012610581,-0.28834851931333033,0.05564790037817361,-0.01654693090082719,0.022385117673005415,-0.019764343066983946,-0.06890427961204948,0.01723007315133599,-0.37743368448738,-0.018141687359459813,0.008978277929240526,-3.4382793399794407,-0.45943695972860293,-2.1830067348179245,-3.0005317153397137,-6.296043823988374
123,-0.05028635674121451,-0.01742871447908504,0.00813827738700183,-0.03757845334034191,-0.3717289705506793,-0.051299233500836997,0.023022919078998318,0.04952725428099866,-0.0068594109108624365,0.04895084457965082,-0.05274237226656382,0.020028121663849707,-0.2446868065506343,-0.2852623895190235,-0.7304126347251054,-0.27813091794680767,0.00046965280981168167,-0.004322945092263113,-0.28833625199141016,0.05630049227212817,-0.01445549254958631,0.02543249068764822,-0.019389151685518455,-0.06869487464906791,0.012917776192367104,-0.3762206700612135,-0.01818692563647608,0.008264526235804339,-3.529685677060831,-0.47503423971304304,-2.1371966392865542,-3.006326131021499,-6.284528722703873
124,-0.05029106243347657,-0.017846161024475126,0.00813827738700183,-0.03749592807974095,-0.3712985396326736,-0.0500218233000817,0.023022919078998318,0.04952298186193281,-0.008419962620151404,0.04974387491823043,-0.05304574261574093,0.020028121663849707,-0.24448546358408887,-0.28425082520096645,-0.7290960293234845,-0.27761602533687696,0.00046965280981168167,-0.004322945092263113,-0.28827065702638366,0.05630049227212817,-0.014430016112512916,0.02546140540860237,-0.019364135022106037,-0.06867299607144882,0.012889666937395263,-0.3754356693863185,-0.018154067740756043,0.010458258278092021,-3.4375602204273825,-0.48697407743604515,-2.1359184110528577,-3.005598316255476,-6.303208202634971
125,-0.06260361329496542,-0.002911479296817049,0.015132639334468734,-0.05221422152138845,-0.7294227165699296,-0.0069803692560881534,0.07638132070709865,0.04036241633417457,-0.02105850607630121,0.08577227703465981,-0.004857673094200215,0.002261213886105261,-0.3166423155978247,-0.32423952650347504,-0.6946212913217524,-0.8046407862539181,-0.1326801573663371,-0.07461565688449469,-0.34968384129915164,0.07306058974584331,-0.03492721799708941,0.025538351809400353,-0.012490816891612112,-0.058433949260462525,-0.007862848464362004,-0.4802371617259953,-0.059296338946607574,0.005261153689810283,0.19128817737212755,-0.7024582646338904,-1.9163564806085336,-2.6792149807508445,-2.875682886425297
126,-0.06390659156111803,-0.0024830338578660147,0.010846663802443576,-0.04722803599294299,-0.6975626379061955,-0.008182189272820193,0.12531824904381142,0.01727173162319208,-0.033654782895226984,0.1025615476104298,-0.0023662664684074254,0.009207324805280692,-0.331161960613503,-0.3165360053128451,-1.2843740724051247,-0.8592025674838345,-0.17626355086961415,-0.10686722455279346,-0.34365022295102327,0.08216994080469918,-0.03754236068437062,0.018064699863811883,-0.007835168469776664,-0.0772269157983072,-0.014129821798179655,-0.4933232748610816,-0.04890163486809454,0.007206686438207233,-0.014664590224004698,-0.5636297234121829,-1.4647335863972861,-2.2996580711433965,-2.4533041809861205
