,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
85,-0.027058165656929523,-0.0030788310610504292,0.010108628284804685,-0.045327634345227796,-0.447675486034127,0.0011751034025203977,0.07743829715145154,0.015015073915404586,-0.017278669145572727,0.06490348380685042,-0.0009811990706438223,-0.23370389651870074,-0.20472658599064233,6.713113960362531,-0.3944826512946359,0.22833945962701863,0.032980282642052,-0.03303319493389657,-0.2989316071431827,0.11800636893754388,0.031057984518457257,0.01173597953504263,-0.0036633287041790722,-0.026271123407271835,0.025410759775920132,-0.4449745521765253,-0.04816234842059715,0.00619210253010243,1.4118930537017904,-1.3962458221603784,-3.162957124936922,-6.693157277402622,-3.131402666582645
86,-0.027428905587142494,-0.00300155703903457,0.010320930058780507,-0.05526317810192914,-0.42276381316025813,0.003185157997996988,0.061736652472266104,0.016490302044738774,-0.012420820888889565,0.06213509380225965,-0.0008963558444176567,-0.2238649177652583,-0.2055340021569333,5.382083660703837,-0.39248497605409044,0.19370266103310813,0.027226168854674934,-0.03193959066606417,-0.29991005232011414,0.11709863239114646,0.03349529065231179,0.011674963424578806,0.008833545999505475,-0.023338747758405443,0.023365053058141152,-0.4749480716564993,-0.042785192045691034,0.006337727699857126,1.227767105371801,-1.39578653533384,-3.1760770409431607,-6.625265638953255,-2.8274851760842656
87,-0.024526107281982183,-0.004889668289375423,0.007769510008445569,-0.03132914994694082,-0.347862111874433,-0.00026632801847197745,0.03525159956036012,0.019881610917547237,-0.0028394219098279933,0.1224568716068176,-0.0013783867690833282,-0.2375074454209513,-0.20781978884311095,11.55731280356399,-0.22539460763226163,0.23620970879652567,0.0400629359562588,-0.019905797667197904,-0.28279787888834756,0.15582485931993328,0.030692680043058033,0.01792599668588899,-0.01023383799852312,-0.028368265959003366,0.021527399220072383,-0.381079471642551,-0.012582535798074897,0.00759297717395444,2.4421116104525673,-1.5555113019875537,-3.865781112658561,-1.8296507208429813,-3.68063825067046
88,-0.13228563817833383,-0.0034486541396820973,0.03968081023628621,-0.02467163715229612,-0.2648506789865182,-0.002073199268315993,0.02708579317408445,0.014786844402303285,-0.0032571856601000394,0.07804135178438475,-0.00023744875491284263,-0.1682323615002304,-0.12438523015204177,13.17210905429272,-0.13584715169313705,0.2158875791502876,0.028741720427337813,-0.018529302132964744,-0.2232054261490295,0.2615031904021182,0.047727311505438165,0.023942023114652804,-0.0063655131362991444,-0.027444911466557566,0.062300128133773655,-0.3865735197465363,-0.008524433701810254,0.012597482417427737,3.432926926165932,0.3217739224893156,8.804428795546924,2.0646283863408263,-2.229335733924382
89,-0.02325559134333882,-0.004027188380274536,0.06166767825001629,-0.02810599981108666,-0.3882851635163646,-0.0029115159142858687,0.024722861476898443,0.017264985877305218,-0.009769235195295444,0.14337917584252588,0.002174773740695155,-0.24898646999817448,-0.16695431633563868,17.11416634362739,-0.19866108519232692,0.26172106446903265,0.0784137051980053,-0.019538905221233853,-0.2606413869377118,0.2942115932737686,0.04525551750844115,0.04350116018498235,-0.006876669163730868,-0.009512630614611406,0.02001731049937665,-0.40359664114145793,-0.011576235208966409,0.014481055959760422,3.921591074894262,-0.07147915655146417,1.4677128228873162,3.6875155871101137,-2.114360147068198
90,-0.13228563817833383,-0.0034486541396820973,0.03968081023628621,-0.02467163715229612,-0.2648506789865182,-0.002073199268315993,0.02708579317408445,0.014786844402303285,-0.0032571856601000394,0.07804135178438475,-0.00023744875491284263,-0.1682323615002304,-0.12438523015204177,13.17210905429272,-0.13584715169313705,0.2158875791502876,0.028741720427337813,-0.018529302132964744,-0.2232054261490295,0.2615031904021182,0.047727311505438165,0.023942023114652804,-0.0063655131362991444,-0.027444911466557566,0.062300128133773655,-0.3865735197465363,-0.008524433701810254,0.012597482417427737,3.432926926165932,0.3217739224893156,8.804428795546924,2.0646283863408263,-2.229335733924382
91,-0.13228563817833383,-0.0034486541396820973,0.03968081023628621,-0.02467163715229612,-0.2648506789865182,-0.002073199268315993,0.02708579317408445,0.014786844402303285,-0.0032571856601000394,0.07804135178438475,-0.00023744875491284263,-0.1682323615002304,-0.12438523015204177,13.17210905429272,-0.13584715169313705,0.2158875791502876,0.028741720427337813,-0.018529302132964744,-0.2232054261490295,0.2615031904021182,0.047727311505438165,0.023942023114652804,-0.0063655131362991444,-0.027444911466557566,0.062300128133773655,-0.3865735197465363,-0.008524433701810254,0.012597482417427737,3.432926926165932,0.3217739224893156,8.804428795546924,2.0646283863408263,-2.229335733924382
92,-0.024526107281982183,-0.004889668289375423,0.007769510008445569,-0.03132914994694082,-0.347862111874433,-0.00026632801847197745,0.03525159956036012,0.019881610917547237,-0.0028394219098279933,0.1224568716068176,-0.0013783867690833282,-0.2375074454209513,-0.20781978884311095,11.55731280356399,-0.22539460763226163,0.23620970879652567,0.0400629359562588,-0.019905797667197904,-0.28279787888834756,0.15582485931993328,0.030692680043058033,0.01792599668588899,-0.01023383799852312,-0.028368265959003366,0.021527399220072383,-0.381079471642551,-0.012582535798074897,0.00759297717395444,2.4421116104525673,-1.5555113019875537,-3.865781112658561,-1.8296507208429813,-3.68063825067046
93,-0.07923895208415813,-0.002808077872279652,0.007370539098312982,-0.0289696785838923,-1.06325849329346,-0.0037452631309726338,0.08129992748062069,-0.03004669608054101,-0.007834309714269449,0.055290767798330406,-0.003341452365413316,-0.25472208778881134,-0.26507198874271004,-0.7419566509076126,-0.570645069026253,-0.9323599860475854,0.028693573357543238,-0.07631448267723119,-0.43067791115857046,0.15825529117250967,-0.014307587719142313,0.00760306167893528,0.0007387543539641594,-0.022403003968313285,0.06448856804455078,-0.7647338679946425,-0.014837937143042245,0.00582256504822369,-0.5786211698382508,0.21887621564059337,-1.2096459033430582,-2.3467265612670163,3.3980862402793774
94,-0.19777602280676157,-0.0028965450740672445,0.056826478014244515,-0.032612489863978224,-0.7303098779691927,-0.0022207434824802136,0.05024084996833947,-0.11245095763180614,-0.011268177102577735,0.044754288483197825,-0.002289906455324818,-0.30507740861497246,-0.17353450566543846,-0.9408322352965036,-0.3204612496567168,-1.1328620481139646,0.01972342963189781,-0.02839548014038349,-0.49738097298247624,0.11468232713275836,-0.05421667272022694,0.017936512345303714,-0.001540481686005771,-0.025646667065393286,0.046365791858772265,-1.418047010730618,-0.007860628111496648,0.021382983773245413,-0.39881644558042273,-0.1693243548354193,-1.4906057906258319,-1.0565409605911757,8.645313344801224
95,-0.6170067201024075,-0.0025808551139826436,0.05019123626674045,-0.01929072162961485,-0.541671887787417,-0.0014486474956659442,0.04327288001161969,0.018309508928052547,-0.0037128488953900992,0.03882824426483552,-0.0020533245994346695,-0.19639241844120955,-0.1095334705140421,-0.8079738243202169,-0.20084546885002347,-1.248963394808809,0.009020214719261501,-0.008771520057034375,-0.36483522842260563,0.10155799706232588,0.023659926232137564,0.01742415027854325,-0.000602794853679253,-0.021939720028349794,0.11201106980349568,-1.7647901150893746,-0.0057640255895146765,0.009540590734249442,-0.26594446607054756,-0.3127719195664156,3.686236409220054,-0.8738413822184677,9.66494090013861
96,-0.7550257556898233,-0.0026428064128316575,0.048433484469418926,-0.023445948068309463,-0.6094375925269279,-0.0014875926231510083,0.04105298939553313,0.006786933796898989,-0.002111489995260789,0.03960172281758176,-0.002141337788244769,-0.21570745701739932,-0.11823080250163091,-0.9179087257124321,-0.20787216033529035,-0.960762755452051,0.010261746011712985,-0.010245444146131023,-0.4041816220378126,0.10144775809459688,-0.0041120834993902825,0.017470282348969607,0.0002579047557585572,-0.021467675560681406,0.1667871257480999,-1.344929285138315,-0.005957205948440096,0.009890679547808071,0.19968202451802877,0.48613440622275716,5.601766672770718,-0.6430986467605966,5.325451029922615
97,-0.6359588337597434,-0.002203844986380432,0.007001854028727998,-0.0014558435586699869,-0.6646899447678313,-0.0028213807972407154,0.06015493056409386,0.003757818589452076,-0.004899051859553288,0.04140993726626212,-0.0025070823389274468,-0.13956813539188098,-0.1362645177493026,-0.680767166206441,-0.271857690376978,-1.0718510358984457,0.01629086907014264,-0.012114646485880481,-0.4100903603068613,0.11568445690141467,-0.0032201947470460388,0.006284086181368328,0.0006438507970473133,-0.019231537568665052,0.17677134016214238,-1.2812522374031814,-0.006973822310399958,0.004494308049973286,0.3322701682080111,0.6868171819544907,6.0976554951546715,-1.5451721853097158,6.8979215881011084
98,-0.2441166336534154,-0.0025690848380830974,0.006784143577820355,-0.01949146144443047,-0.9459863830311954,-0.0035436035937781527,0.07824937068229644,-0.062854582060728,-0.005938302031347641,0.05208004128907893,-0.003084753436347354,-0.18362396810746567,-0.2017721657342159,-0.6876384263073823,-0.41134238968456854,-1.1050911554583853,0.03188270959310423,-0.030126731587370798,-0.49260213666908337,0.09443713374831704,-0.04297723884822276,0.007053365417752621,-0.00038081123388604107,-0.020607528262312994,0.05716191665822006,-1.270908336796719,-0.00934368657759076,0.005214694721202627,0.18495606858759,0.7774684091658909,-1.8640406316206786,-1.1976526224637485,8.314663153205382
99,-0.022935736260670535,-0.021552782579084752,0.007058492679330335,-0.0322690009751511,-0.3879673389073535,-0.024880317105877753,0.024329400732754736,0.01537301697949562,-0.006362581471517649,0.05451401475163697,-0.06301364237322431,-0.23388072387539185,-0.3397053527302347,-0.7107389821771777,-0.28057767591286265,-0.6832734775340633,0.005185426269154931,-0.012931249734297646,-0.29431293415670423,0.05529953574154216,0.017798299995151885,0.016234298804853494,-0.012891040882449797,-0.03919742111419805,0.01848779072815363,-0.39640100914161097,-0.010091849022036118,0.014655309116870706,-3.213050199948519,1.0404473147535303,-2.5896642863397608,-3.0463037874457686,-5.473123137658784
100,-0.02531495843723475,-0.0056610760009487724,0.0073961052645464785,-0.062305031679297955,-0.4093502068176909,0.0029029270144994004,0.027809080957519754,0.017586275924497397,-0.013754184510202633,0.09943101767615324,-0.008029421233557134,-0.30639803991937453,-0.46486556591486106,-0.7606014750692973,-0.39173134052318787,-0.4440104610958254,0.004941468359581535,-0.01676217858749094,-0.2888327889276262,0.06943936423330745,0.008204782223927471,0.07041412856772071,-0.0387219990430976,-0.10667853767255937,0.009057855707072515,-0.39246399165199786,-0.022116753213291093,0.010790301103829539,0.8587815088850699,-0.6728441967361429,-2.4005415187277968,-2.894286905852544,-5.047225811097857
101,-0.023399474461375764,-0.006184123412427551,-0.0009378601390484468,-0.0660541677265404,-0.4795928336263603,-0.012189570113488191,0.03373489063952801,0.030105460817091888,-0.04872057896549849,0.1545997070715511,-0.0037489730470644765,-0.33845205405555967,-0.49191903617527966,-1.2574417062384575,-0.37604606948472513,-0.6737530092341831,0.0065938148254400565,-0.018449991180476782,-0.37216557845656423,0.11366803965715415,0.008350364852852954,0.01551365972243149,-0.019452176953874536,-0.10151046369142312,-0.009137336789872314,-0.3797169484352888,-0.019286507765259666,0.008929919681685388,1.4091403842626358,-0.3514942509812224,-1.0829320134686924,-2.66442197816185,-5.589371165760191
102,-0.023475408657206886,-0.02130128041732631,0.006829967150702522,-0.04250708407438351,-0.39078062229090244,-0.02330562562503526,0.024463511423067866,0.016329094164161635,-0.0044540867296649364,0.0523308251461909,-0.060494729329677095,-0.23612358233848776,-0.3480335407562297,-0.7350152884020598,-0.28445853611971045,-0.5803549826274477,0.005131582899765574,-0.013224379158016584,-0.29932088094945764,0.056165241801396884,0.01631501621703043,0.011451292140376464,-0.01545141635912244,-0.04272018907286527,0.016158110603620726,-0.4038345938978011,-0.011378906330686252,0.014550798826068355,-2.5082775556557384,-0.32279037330726257,-2.530889195208185,-3.059743720379043,-5.1675310894803355
103,-0.02354341932288234,-0.022369041907005817,0.006792698719053022,-0.04279302368270902,-0.3837148139169774,-0.023326007023144482,0.024727281303870703,0.014894263609471353,-0.006169254045252813,0.04968268928981933,-0.06343975802630421,-0.23539239100191361,-0.35178075479953935,-0.7341906013670697,-0.32372190412299434,-0.5771144975917009,0.005115359735846651,-0.013239005368660003,-0.2903047336234622,0.05654790907274985,0.014912829609798112,0.01310962992296249,-0.016239692745251746,-0.046920282709825914,0.010969080372707923,-0.41225841293687615,-0.011401644131140429,0.01325947757417817,-2.7652659606557313,-0.28572525001045507,-2.445859861451249,-3.078514288417634,-5.14246824714692
104,-0.02358151345327979,-0.029192759744678876,0.006792698719053022,-0.04267181331926952,-0.38362359193490114,-0.022855353472289026,0.024727281303870703,0.014936227061384987,-0.00636845300983311,0.05004174877851404,-0.0626515053918367,-0.235527445060391,-0.34903515265214663,-0.7281755634223401,-0.3241674272003079,-0.6342978279653493,0.005115359735846651,-0.013239005368660003,-0.29033004174080496,0.056621615950340716,0.014859222919476217,0.018248954283924805,-0.015183249438260103,-0.046789792015678865,0.010947172249500352,-0.4126001113360601,-0.011401644131140429,0.015589617895714053,-2.708886330859245,-0.17911131234549088,-2.4059743224104198,-3.070394479109804,-5.187562830309686
105,-0.0252182384967063,-0.04141668450917628,0.007157625410781558,-0.03849610396875151,-0.442499181070148,-0.02062424425280219,0.02469709007480122,0.012480110346112799,-0.0059612985890519525,0.057048805003826975,-0.045580162734137834,-0.2653297318016973,-0.3233044978045899,-0.7179762406139002,-0.34890001601246745,-0.9689298385901758,0.00896933506566941,-0.017969658890941764,-0.27303265636448854,0.0714183266775154,0.006332318066280082,0.00683109938340603,-0.020354377947183984,-0.06670547069178712,0.01513522252683198,-0.4616921084330907,-0.019406199192536396,0.018362229156835583,-2.5458800592683923,-0.16789929670948395,-1.7156197766088899,-3.0896770671942617,-5.2217008787616574
106,-0.0285065823173079,-0.03532780224127732,0.005144425723866432,-0.03662044532261098,-0.4427529051652069,-0.02801886371145304,0.02757230996295316,0.009272387810252285,-0.009056274023534656,0.07213431318453764,-0.068157295192947,-0.2563254051907893,-0.3116143282972085,-0.8973268043807411,-0.5189330380026136,-0.9560031661989477,0.005783567105611012,-0.015167234412346091,-0.25484591100677817,0.08677814581225668,0.0030431822935327963,0.011377035842102222,-0.016593586953163163,-0.055784978893878116,0.020026574361306552,-0.5309758339767716,-0.021329664482613874,0.015733916017928656,-2.839077096780258,0.4648939736652267,-0.9024675838125062,-2.955952015546961,-5.556664642663895
107,-0.02475311021202357,-0.016870415633712693,0.006877475724736466,-0.03876598085646021,-0.39200524809674653,-0.02105279339951637,0.0236318826699878,0.01717125677229225,0.0022800903306886854,0.04990120056496548,-0.048986951540566794,-0.24563983452900232,-0.32960576378125617,-0.7454913100917904,-0.3129811302943056,-0.48200575107466104,0.004874926725881521,-0.014044390765369282,-0.27486355927771133,0.05968172612594572,0.012182087485244101,0.013378371801913645,-0.015562433874179696,-0.062031019569859035,0.012658108933329575,-0.4230922891428036,-0.012436408916013235,0.01776174372546191,-2.2812093494098016,-0.5361511667271384,-2.310985060692503,-2.9940736211418515,-4.8935329086274395
108,-0.023280520562302866,-0.02002006932838956,0.006829967150702522,-0.04182543582167307,-0.38935053656088786,-0.02210412682543012,0.024463511423067866,0.016329094164161635,-0.0023863001778894125,0.05254558124229,-0.05843528537926136,-0.23563903184979917,-0.3456659938699008,-0.7307142460865811,-0.2826376324672263,-0.5447245432041923,0.005131582899765574,-0.013224379158016584,-0.29907844557045976,0.056165241801396884,0.016598842290488552,0.011451292140376464,-0.015102994517676153,-0.042020968724431604,0.016045556172117816,-0.4029480090323154,-0.011378906330686252,0.015281507668739067,-2.369256324017772,-0.28297454679452777,-2.4070152216955165,-3.0326879789655283,-5.12411230680691
109,-0.025655266240760442,-0.042053798440649715,0.006502119334782239,-0.03587574390656046,-0.37215539880308396,-0.015197145851453198,0.024199071098651558,0.01443612486152131,0.001231197857395722,0.05889910843262401,-0.04916600124181545,-0.24939225515239363,-0.3442108982748709,-0.786652069159202,-0.36077029463105903,-0.5513141990197256,0.005234976389744799,-0.015053198098990724,-0.27466311966640694,0.06015994282810918,0.011339830645355613,0.00923559753680803,-0.02300424483913687,-0.06807502950899194,0.013874801032626578,-0.41361976783486704,-0.015175106621342725,0.020647193945194948,-2.4108877226655423,-0.5999938535634489,-1.6571210558993343,-3.0460367114556015,-4.985428709881875
110,-0.025763913768625895,-0.04229169668214402,0.006357133002518636,-0.032140585241144624,-0.3621706843875362,-0.013145184760598387,0.028095559518503413,0.014322543066349707,0.00654112140540771,0.06053844697050355,-0.047423321766669545,-0.25175348631613875,-0.3490131582057025,-1.3083476457824768,-0.34308481851110634,-0.543766551793396,0.005329061804578092,-0.015164511773002522,-0.2743259885180453,0.06787133730655008,0.015248089284839885,0.009753528645880907,-0.019233460634273496,-0.0956754199367466,0.004384783824071822,-0.411110478391842,-0.012743175002457465,0.02156973338075905,-2.3833082533013936,-0.5124295375973653,-1.7446545499099848,-2.248375634293649,-5.2198309084299535
111,-0.026730285602019812,-0.015616030876106156,0.007009239975933935,-0.04434309991349794,-0.4741289255948272,-0.015398881091504429,0.05382500652295333,0.013298072505025613,-0.005525305859911747,0.04317706484492636,-0.017982452884143872,-0.2326806384572118,-0.2864948545374894,-0.9141493203204075,-0.46477183538564987,-1.0528262544367728,0.014587699867274408,-0.035449539706976764,-0.2785384658514115,0.06904349259063663,0.018418924559368652,0.007593090904912057,-0.011701519531430428,-0.03288809655776931,0.00507422635613593,-0.4669270613416799,-0.02654987980940235,0.015673432792237554,-1.8821153381857734,-0.10466411098249938,-1.6837389305324963,-3.1703775940047794,-2.099843456249915
112,-0.02848816909789687,-0.005572471785435542,0.007113035206850094,-0.07391703317533156,-0.5067254545926639,0.0027502677285190158,0.06615031648824177,0.014339236403932566,-0.025975421241560433,0.08088845667845218,-0.0022645868456213254,-0.2974415908789353,-0.39408591790861314,-1.2123487571417266,-0.5462220241033837,-1.2978853280315918,0.014824652512892863,-0.04728172182899051,-0.2974073770344297,0.09060336399178827,0.02288756701409714,0.02408778284354612,-0.019764916556173028,-0.06377754757822383,0.01425475534219177,-0.45658587203339124,-0.02544928251243585,0.009898666707117906,0.6164881418384336,-0.6203008131025523,-1.7270003806521692,-2.248550176128346,-2.7929830273209255
113,-0.02848816909789687,-0.005572471785435542,0.007113035206850094,-0.07391703317533156,-0.5067254545926639,0.0027502677285190158,0.06615031648824177,0.014339236403932566,-0.025975421241560433,0.08088845667845218,-0.0022645868456213254,-0.2974415908789353,-0.39408591790861314,-1.2123487571417266,-0.5462220241033837,-1.2978853280315918,0.014824652512892863,-0.04728172182899051,-0.2974073770344297,0.09060336399178827,0.02288756701409714,0.02408778284354612,-0.019764916556173028,-0.06377754757822383,0.01425475534219177,-0.45658587203339124,-0.02544928251243585,0.009898666707117906,0.6164881418384336,-0.6203008131025523,-1.7270003806521692,-2.248550176128346,-2.7929830273209255
114,-0.026287008496564346,-0.00624879450270539,0.0020717453627058665,-0.05622215926100451,-0.4881494918323102,-0.004824535303376319,0.0326427546097335,0.019490758534821982,-0.034763417064941876,0.14022139796357766,-0.0035311203213636566,-0.36803015247963794,-0.4425616385241216,-1.212016521754065,-0.42933847892331256,-0.9300980550784823,0.006466052834820012,-0.027608785979145765,-0.28162853819565464,0.13431323865058914,-0.0008849058300283864,0.026960239760265025,-0.02674760124164992,-0.1253355099646185,0.019762812264506425,-0.44827388205940566,-0.027082545793960505,0.010464599331756766,1.0886881839842388,-0.08071368434453817,-0.9607493933680993,-2.3300305057133763,-4.995696684058949
115,-0.030225994377985312,-0.005608745677826557,0.0018675718986500673,-0.07561186345159172,-0.48069549042228593,-0.003288071521109589,0.03401285583178079,0.01531656768881353,-0.030702048133557966,0.12341493598980018,-0.00575397749702885,-0.39363589193026016,-0.4714089483865921,-1.417318128750758,-0.41547109445574937,-0.8072141209984344,0.009747541619594288,-0.045310843688405926,-0.2814994971392878,0.14368945396437943,0.004810769800658613,0.021860600644521905,-0.04302585637103583,-0.13290490723467144,0.011356081059386626,-0.47605693507757746,-0.02138193879290349,0.008748920623950046,0.9411301975137972,-0.36663248273511134,-0.4056592082551695,-2.395734911684986,-4.936556166847215
116,-0.030225994377985312,-0.005608745677826557,0.0020019205721075396,-0.07315645118928146,-0.48037528519555184,-0.0034671595516538255,0.03401285583178079,0.01531656768881353,-0.030047728945396784,0.12385498861017653,-0.00575397749702885,-0.40016430491554444,-0.46436256534954923,-1.4131611665989539,-0.4160568771127831,-0.8533333573474393,0.009747541619594288,-0.045448961292204125,-0.28155898108331734,0.15171362415249748,0.004917718752475688,0.024822950280522105,-0.03753194648405101,-0.1291888760271967,0.01153349973815643,-0.47072121352024404,-0.02132766842368495,0.009064320161455117,1.1008593356358987,-0.35931323557422784,-0.45195988774228996,-2.4341220076574377,-4.886700558274043
117,-0.028252382677210853,-0.00460127699331738,0.006830884889526021,-0.07675185011748059,-0.4434654291771229,0.004057754630221836,0.06637307880422937,0.016678516255493617,-0.017201904558354877,0.09449310448413382,-0.0035748358458859444,-0.2800881680379792,-0.42641758286795317,-1.013422361933641,-0.6053311931467971,-0.9105048716279665,0.010930970006270625,-0.03620997795668111,-0.29917686431074536,0.06906667768443003,0.023345120491661032,0.02915707318374813,-0.031130170362758357,-0.06361981626117826,0.019151763924836605,-0.39835567242621733,-0.03392190817896673,0.011375165154856268,0.7900798680850853,-0.8947217069777413,-1.7741571486029488,-3.1183299117899557,-2.6680465705377405
118,-0.04601559167373889,-0.005310002960232559,-0.0035342354393569923,-0.04846537376490616,-0.5561217422745532,-0.006462147490196483,0.032383489030114024,0.015338768857854082,-0.028368029919051022,0.104593561821323,-0.006356433240100906,-0.3829284284419132,-0.38073461040011003,-1.3447037381101077,-0.4788457258320155,-1.0046200731722523,-0.013568762074530224,-0.06742728481518771,-0.2935946993873388,0.07155593710629155,-0.049144304067637985,0.012909058620754974,-0.013910890301603548,-0.10432085094897214,-0.005634512595410434,-0.8112721770566342,-0.027093634775398886,0.006177285126046739,0.11270405750166856,-0.36689880861521934,-1.0714990773582094,-2.3490297515039593,-4.27054289863967
119,-0.06405449989707716,-0.0041933745611964154,0.002146853747287695,-0.06738283357016503,-0.6364615527684142,-0.002992791269153782,0.07289195070041342,0.009978727085397302,-0.05369129984885703,0.08075150484232871,-0.004021973015648802,-0.33643571062243693,-0.32566371193774424,-1.3547858595909381,-0.6123693860526054,-1.1622179460489104,0.005478449441102744,-0.11710538331713026,-0.3051696656469757,0.07074583962209895,-0.006214558057477168,0.008581055630726466,-0.007108923689617725,-0.05803714575785925,-0.03749896757011092,-0.8181393113951281,-0.02463111799220995,0.00578691828931155,-0.21806267633939888,-0.41779419297053016,-1.216008569520254,-2.1086613609977363,-2.4484001137153864
120,-0.10755208495975971,-0.0033288488709581833,0.005327369440276462,-0.02614079984958436,-1.0392672561368375,-0.002537304798743703,0.08269947292928077,-0.014465198862052423,-0.005960553603324055,0.05193694054681541,-0.0031872562758391253,-0.24258571735071457,-0.24961736598135142,-1.0547687595383337,-0.6021063938639437,-0.8926564572005384,0.02633514438623233,-0.06588349419220468,-0.4193433673779752,0.10900455436085331,-0.03507419689527999,0.006747700454947046,0.000571028170193177,-0.02847287362855933,0.07102289552111381,-0.9960616173062987,-0.01063798493088082,0.005174938044173581,-0.29108063162937703,0.02446180161456656,-1.2767511203634392,-2.1207158122759284,3.3291716236292017
121,-0.13331410955840775,-0.003223783223267602,0.03109851509934427,-0.038869772164523704,-0.9520443778543808,-0.0022784104933991846,0.053422487516274,-0.021095434444421208,-0.004441573317679841,0.052019373358713226,-0.0032192632519694843,-0.35240234109413615,-0.2261685052828614,-1.1017170438912056,-0.44377714356031656,-0.9185651659507681,0.024859960760153066,-0.06915468198192071,-0.41160495455566987,0.15461076733646445,-0.06648841530303444,0.00797111180833625,-0.0007487084125414367,-0.025408701517299327,0.03281257871620161,-1.0067575377325753,-0.007565483163251817,0.01329591356543079,-0.26437925158843084,0.24817278588206684,-1.7355080906439435,-0.6354210733709533,2.8001487015197166
122,-0.02363977178056748,-0.01840830944064105,0.005788453737753273,-0.04300478309125319,-0.38796677491620724,-0.023046687490115993,0.024601165239898564,0.015824021622122954,-0.006617055001332422,0.04407097904083003,-0.061158533885242915,-0.23741104938239882,-0.3464894042281027,-0.7449021775087277,-0.31164155571903335,-0.6053058905342572,0.004967679868342881,-0.013270200013596294,-0.2908784536630094,0.05619882084326676,0.01662715938453869,0.011600321413727693,-0.011921650917294852,-0.04975797641386266,0.01642306542120576,-0.4165920576285079,-0.011677387081221086,0.010885592614899003,-2.9218267577543444,-0.3203309269626667,-2.44613368410417,-3.0733387471853213,-5.8074090512789756
123,-0.02365051133446003,-0.020332735173358672,0.005751822348261791,-0.04367889305658876,-0.3875619698326394,-0.02192841869526841,0.024727281303870707,0.014894263609471353,-0.007934323830331715,0.04405384968941259,-0.07082551116486717,-0.23712373051490213,-0.34662056707637773,-0.7442297245996419,-0.330094262469796,-0.6173394995040974,0.005112761932740777,-0.013239005368660003,-0.2909571310397774,0.05645547001884461,0.016348386913178897,0.012797383372998796,-0.012011504718828963,-0.04809267210456875,0.014390911169750237,-0.4156025450977118,-0.011578897557226867,0.009220399837293234,-3.01391926536486,-0.3248541545853249,-2.4475977799868156,-3.0856050169857805,-5.774716036928179
124,-0.023666234420767516,-0.020229159158547796,0.005751822348261791,-0.043806880505392914,-0.386772114039434,-0.02092263163159316,0.024727281303870707,0.014894263609471353,-0.008216375518196869,0.04453758121392096,-0.07657479392715374,-0.23676564928588184,-0.3462685569969613,-0.743062488781009,-0.32943397408253516,-0.6274382027230164,0.005112761932740777,-0.013239005368660003,-0.2907729717183858,0.05652917689643549,0.016616679840074543,0.012797383372998796,-0.012111748962583479,-0.04842716018602011,0.014390911169750237,-0.415356097650283,-0.011578897557226867,0.01142832097049098,-2.921141068258375,-0.3277202169270488,-2.4644515752158096,-3.077398053881289,-5.807173952656083
125,-0.03780464774760313,-0.0038103237452461075,0.00667942839026184,-0.07142797807938052,-0.6148101418416702,0.0009358840626845337,0.1063305560264315,0.017271696959607688,-0.033861432484462335,0.07364364150757777,-0.0006804403134410555,-0.34189992654888457,-0.3153244375043132,-0.5782371194626703,-0.5788568818527984,0.20268499705788176,-0.2570192235062263,-0.1019461449445081,-0.33498459053914736,0.07236771138684223,0.009902460618323073,0.010008518165976069,-0.005897339965302386,-0.06765820329901888,-0.014183844341706064,-0.5432481411323974,-0.03386339698989839,0.007217760383564188,-0.2482189380589708,-0.3670683960409607,-1.631383131420114,-2.6850161159485135,-3.025583485586074
126,-0.03906312397298817,-0.004530912903658731,0.0023332697987574445,-0.06869432469343223,-0.6573663595428052,-0.0024767304265152926,0.11267545368971445,0.021315306508151784,-0.05279652342365899,0.08297032600948609,-0.0014381566888854549,-0.34893894259530384,-0.2999065292330936,-1.1483213787365325,-0.6988655485601084,0.21259396649371487,-0.20478578481375947,-0.12375707907183825,-0.3276690896384608,0.10353685212457663,-0.0020755253629650187,0.011498495391768119,-0.005658126474725196,-0.03698010337136636,-0.010784741792714592,-0.576942187517614,-0.03404882025403944,0.007148447040175006,-0.5488956798144246,-0.34132839647516006,-1.2312603013618508,-2.2746475185749855,-2.738581858549727
