,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
96,-1.577066504637773,0.0,0.0,0.0,-0.3589402499868186,0.0,0.0,-0.00969736504801784,0.0,0.0,0.0,0.0,-0.08785647484085322,0.004611528822055143,-0.6936664541196225,-0.02810810810810811,-1.6182688016385012,0.018238077588337027,0.0,-0.5746287818949076,0.01946428877689589,-0.007891767814744056,0.0,0.0,0.4347708676088487,-1.8752714188974007,0.0,0.0,0.1633497961798784,0.5968521540092693,6.3975860641029145,-2.734110293955176,7.534891817059467
97,-1.2904517506038231,0.0,0.0,-0.0193465749936338,-0.4214183995802606,0.0,0.011303827751196182,0.022610327259674462,0.0,0.0028517823639774855,0.0,-0.011125570336096622,-0.02126855315687489,0.06930310517489029,-0.7476995994457976,-0.03762276938212227,-1.68178140668052,0.018238077588337027,0.0,-0.5746287818949076,0.16595844630476128,-0.007891767814744056,0.0,0.0,0.34786287364203117,-1.8520596133418454,0.0,0.0,-0.15161209377606819,-0.029057391064107502,6.577357461645111,-2.89202472825866,8.266761471805223
98,-0.3323710926996363,0.0,0.0,-0.07607653555214539,-0.9121888193049703,0.0,0.07561504056584145,-0.14730974260551039,0.0,0.0028517823639774855,0.0,-0.028678683889210153,-0.06916842565601623,-0.022665541639255885,-0.45802912852737776,-0.11607612056602791,-1.5194272232362074,0.09106334783465989,-0.06551790594463007,-0.6286528447110421,0.20543532691207658,-0.007891767814744056,0.0,0.0,0.21112526256030228,-1.6233158003221702,0.0,0.0,0.08672443930844143,0.4630049003146844,-3.778820172912998,-2.77786515687587,10.47249323560357
99,-0.03494220871663347,-0.02376085856151648,-0.002755863589454926,-0.09254144930185125,-0.22224040426548664,-0.07242028745605415,0.0,0.0,0.0035305219916849768,0.027858071320798254,-0.12192487821576532,-0.003506522717049032,-0.15127064784988015,-0.21654689389769133,-0.5853770500398294,-0.14907715667930319,-1.3127830530452966,0.0,0.0,-0.2611874908730747,0.0,-0.0061461775254878686,0.0,-0.01857654736972787,0.0,-0.245734067180193,-0.0028520625889046913,0.015590485561366402,-5.360138466159511,-0.6181215965703055,-1.7881500286168674,-2.0134138771585026,-3.5992531172897255
100,-0.0579801245695376,-0.0030409356725146176,-0.002755863589454926,-0.08347279193459432,-0.286901274780054,0.0014179713425963897,0.0,-0.007753860291348431,-0.03463776332560363,0.17377004175208094,0.0,-0.003506522717049032,-0.26213955216244755,-0.39410081808308245,-0.8805032487594862,-0.28347513395956175,-1.0969525444513064,-0.0015454545454545434,-0.009882083397373611,-0.27054530146784506,0.006393325402357624,-0.035842171642198106,0.09760137876539679,-0.12897916581374047,0.008497860834817348,-0.1359496324944095,-0.015249425396263823,0.004407440901889598,0.1398976270300159,-0.48646713483556986,-2.3636756261078187,-2.3837037460335564,-4.72866709679314
101,-0.0579801245695376,0.0009210526315789472,-0.015259535098544408,-0.04331420632501647,-0.295111092079563,-0.0047202380952381,0.006924437927663731,0.009007181412632945,-0.06569282606659602,0.29377690312920135,0.005714285714285713,-0.003506522717049032,-0.31497649280019496,-0.37400708263606375,-0.9243951158683732,-0.45761314045180995,-1.0993346450696315,-0.006781694659269018,-0.029503387474560043,-0.2979639898176185,0.042567124864759394,-0.011190641842971256,0.013050520508700017,-0.1419583595979108,-0.037956748094832266,-0.24237320686234248,-0.011956103951430421,0.007581710207397553,1.3186995649553215,-0.7541834231982386,-1.071823260190014,-2.0555303349251473,-5.676852235753846
102,-0.03494220871663347,-0.01638871958937748,-0.002755863589454926,-0.03917881193921391,-0.22224040426548664,-0.040753620789387456,0.0,0.0,0.005659309870472859,0.02567949989222682,-0.09347954518622177,-0.003506522717049032,-0.15127064784988015,-0.21654689389769133,-0.5822005794515941,-0.14907715667930319,-1.2652100149722585,0.0,0.0,-0.2611874908730747,0.0,-0.0061461775254878686,0.0,-0.0213448400526547,0.0,-0.245734067180193,-0.0028520625889046913,0.0180904855613664,-5.305651360669912,-0.9585223592975862,-1.7831358373483646,-2.028680981571118,-3.5843647553674742
103,-0.03494220871663347,-0.01749983070048861,-0.002755863589454926,-0.029655002415404363,-0.22911517778104282,-0.03808695412272079,0.0,0.0,0.006437087648250635,0.01603952875225568,-0.06284462455130108,-0.003506522717049032,-0.1651429882754121,-0.22447819756669996,-0.5957007880456702,-0.14907715667930319,-1.2153806062857062,0.0,0.0,-0.2611874908730747,0.0,-0.0061461775254878686,0.0,-0.0213448400526547,0.0,-0.245734067180193,-0.0028520625889046913,0.01448129015906755,-5.246275912503305,-0.9518766667714965,-1.8468735699350207,-2.1363804817387964,-3.6258423427380118
104,-0.03494220871663347,-0.029995346296004192,-0.002755863589454926,-0.03201763977804175,-0.22911517778104282,-0.03608695412272081,0.0,0.0,0.010974966436129425,0.018039528752255684,-0.06897177576266282,-0.003506522717049032,-0.1651429882754121,-0.22447819756669996,-0.6007820205386675,-0.14907715667930319,-1.2247694951745958,0.0,0.0,-0.2611874908730747,0.0,-0.0061461775254878686,0.0,-0.0213448400526547,0.0,-0.245734067180193,-0.0028520625889046913,0.01698129015906755,-5.333758640301826,-0.8972873810572106,-1.839076048012499,-2.1352971484054613,-3.6074122091461125
105,-0.03494220871663347,-0.04633107197383516,-0.002755863589454926,-0.03031763977804173,-0.24715731374559657,-0.05399032231363339,0.0,0.0,0.015145177867210414,0.03114936483420771,-0.07198736148413089,-0.003506522717049032,-0.1651429882754121,-0.20722407566838594,-0.6601250307626105,-0.16123564932567475,-1.290442734240317,0.0,-0.00412187308562138,-0.2611874908730747,0.009754268656063606,-0.012436791140479419,0.002020474137931032,-0.03181838638986472,0.0008726079825041048,-0.2696894084884977,-0.01232243848523817,0.025369782263977566,-5.372933896365326,0.23121682387934364,-1.4659615329597706,-2.4594785441375064,-3.976160981899343
106,-0.06960887538330016,-0.03915615076930868,-0.0009269162210338685,-0.025197088687341402,-0.15382398041226322,-0.06007167151998255,0.0029061583577712556,0.0,0.014231099192262184,0.0303955018389654,-0.10698736148413089,-0.003506522717049032,-0.18058615192287678,-0.1821960732045076,-0.6335213429772005,-0.18296505132158258,-1.1955335656740698,0.009333333333333336,-0.00412187308562138,-0.2611874908730747,0.013518907563025213,-0.028436791140479412,0.002020474137931032,-0.029770196862337457,-0.0031273920174958985,-0.27813247267069213,-0.009772987935787627,0.022922542004237313,-5.412342874890338,0.6360786448433622,-0.7818764091439355,-2.4069009320813635,-4.607398115069374
107,-0.03494220871663347,-0.02170169550235342,-0.002755863589454926,-0.03251214527254723,-0.22911517778104282,-0.03808695412272079,0.0,0.0,0.008282325743488732,0.01589667160939854,-0.06644462455130111,-0.003506522717049032,-0.1651429882754121,-0.22447819756669996,-0.6022863495429964,-0.14907715667930319,-1.1947444595789618,0.0,0.0,-0.2611874908730747,0.0,-0.0061461775254878686,0.0,-0.023131626839441487,0.0,-0.245734067180193,-0.0028520625889046913,0.02840986158763898,-5.03415358548392,-0.32490600530171826,-1.70041644174575,-2.1560262137157964,-3.768982470584021
108,-0.03494220871663347,-0.0180905843912423,-0.002755863589454926,-0.03917881193921391,-0.22224040426548664,-0.040753620789387456,0.0,0.0,0.005659309870472859,0.027679499892226823,-0.09707954518622174,-0.003506522717049032,-0.15127064784988015,-0.21654689389769133,-0.5853770500398294,-0.14907715667930319,-1.2656822371944805,0.0,0.0,-0.2611874908730747,0.0,-0.0061461775254878686,0.0,-0.0213448400526547,0.0,-0.245734067180193,-0.0028520625889046913,0.0180904855613664,-4.9685455220640735,-0.9548894227896494,-1.6801914900290185,-2.0252524101425466,-3.594525891616846
109,-0.03494220871663347,-0.035444480495138396,-0.002755863589454926,-0.028788335748737702,-0.22911517778104282,-0.04800855637841916,0.0,0.0,0.018347982309145305,0.030305133521816924,-0.08449007909675564,-0.003506522717049032,-0.1651429882754121,-0.2332438392317981,-0.6022863495429964,-0.1571466355874918,-1.2479621602158362,0.0,-0.0019389978213507672,-0.2611874908730747,0.0,-0.008232918436606713,0.0,-0.027615143322957985,-0.0031273920174958985,-0.245734067180193,0.0,0.040985639975917365,-5.2416498621690515,-0.4733131051463181,-1.3155941176846562,-1.9398559302743459,-3.8942981602983213
110,-0.03494220871663347,-0.021054749855407767,-0.004961377373916083,-0.028788335748737702,-0.21514351592294545,-0.0453631963476144,0.05585858585858582,0.0,0.019196217407380412,0.03219309779960298,-0.06538570584478512,-0.003506522717049032,-0.17480128088823185,-0.41338887142568026,-1.1466415400685794,-0.18771911428300073,-1.2633208251551657,-0.001457489878542511,-0.0019389978213507672,-0.2611874908730747,0.0,-0.008232918436606713,0.0,-0.08457987038201502,-0.0071483710384749235,-0.25711868256480824,0.0,0.06920561933110546,-4.588066985088227,-0.2936740244096352,-1.2800341757911662,-1.2280216034835165,-3.885717293075767
111,-0.03494220871663347,-0.014633874434532332,0.0,-0.028788335748737702,-0.30709675282235444,-0.05034707312483064,0.04405827123068501,-0.006827485380116964,0.010879518872939928,0.0149144610953724,-0.027426987448470823,-0.016720808431334742,-0.11404089670099118,-0.1639202479231218,-0.8523061421025101,-0.30203327303634203,-1.929550191362414,0.008666649016908447,-0.03401773964596161,-0.33273840149949757,0.0,-0.009367400638587082,0.0,-0.01869477149851538,-0.04119405868416255,-0.286511525051848,-0.019035747106441552,0.028511818388772307,-3.73463487635212,-0.04703934702872181,-1.4653875890394463,-3.0998985677670783,-0.33561804385416655
112,-0.0579801245695376,0.0,-0.005384046847461486,-0.07508553234176198,-0.3973289601649567,-0.00940298595812915,0.09346664889421143,-0.013676583766703488,-0.040363906497773765,0.0922869312756123,0.0,-0.003506522717049032,-0.22589055839565178,-0.2944832438929374,-1.0956582573296216,-0.7404935800607517,-2.4808709182941295,0.014700243583261646,-0.055479909623421815,-0.36719663492724897,0.007712662671315381,-0.0030336578048442506,0.018220812631951553,-0.09166531352534926,-0.08147239387554127,-0.25101199216939657,-0.03603796671045358,0.022873034406609722,-0.3080526895154964,-0.35394184962178576,-2.0175001837676527,-1.7949251389066692,-1.6445590089728954
113,-0.0579801245695376,0.0,-0.005384046847461486,-0.07508553234176198,-0.3973289601649567,-0.00940298595812915,0.09346664889421143,-0.013676583766703488,-0.040363906497773765,0.0922869312756123,0.0,-0.003506522717049032,-0.22589055839565178,-0.2944832438929374,-1.0956582573296216,-0.7404935800607517,-2.4808709182941295,0.014700243583261646,-0.055479909623421815,-0.36719663492724897,0.007712662671315381,-0.0030336578048442506,0.018220812631951553,-0.09166531352534926,-0.08147239387554127,-0.25101199216939657,-0.03603796671045358,0.022873034406609722,-0.3080526895154964,-0.35394184962178576,-2.0175001837676527,-1.7949251389066692,-1.6445590089728954
114,-0.0579801245695376,0.0,-0.020275160893374295,-0.06916752877669961,-0.31782848002737996,-0.00811040354054673,0.0029061583577712556,0.015545013463622883,-0.04370630194514226,0.21424500730063012,0.0,-0.003506522717049032,-0.30274271987525564,-0.356922949513162,-1.0984552047266742,-0.4087161112411552,-1.4553811445345444,-0.004001140672193291,-0.030502966187887046,-0.27054530146784506,0.04568414450089667,-0.03870043919376941,0.027608506382475365,-0.16841615624302034,0.00024998302292261607,-0.24832366873359568,-0.012195686842631906,0.022873034406609722,0.24012497155790746,0.2599162901147522,-1.2943074134850638,-1.7168412096726524,-5.118268101042666
115,-0.0579801245695376,0.0,-0.016079356697570095,-0.06916752877669961,-0.31054360116355373,-0.00811040354054673,0.004017269468882364,0.000769760938370359,-0.057098692234591346,0.23400554817819225,0.0,-0.003506522717049032,-0.3326947032820486,-0.352261838402051,-1.1547641847019319,-0.33310976132305586,-1.4004256074359842,-0.0028611695322221563,-0.0784342114132499,-0.27054530146784506,0.061973466290218444,-0.03870043919376941,0.02002312368007138,-0.1748905152173793,9.888412182371111e-05,-0.26327874023588077,-0.012195686842631906,0.022873034406609722,0.003125449908912854,-0.08954989032553931,-0.16581555369658837,-2.0961174415934662,-5.224496889424149
116,-0.0579801245695376,0.0,-0.016079356697570095,-0.06916752877669961,-0.31054360116355373,-0.00811040354054673,0.004017269468882364,0.000769760938370359,-0.057098692234591346,0.22765939433203844,0.0,-0.003506522717049032,-0.3326947032820486,-0.3743451717353843,-1.1547641847019319,-0.3480006704139649,-1.4370922741026515,-0.0028611695322221563,-0.0784342114132499,-0.27054530146784506,0.061973466290218444,-0.03870043919376941,0.02002312368007138,-0.1748905152173793,9.888412182371111e-05,-0.26327874023588077,-0.012195686842631906,0.022873034406609722,0.17634969233315512,-0.08070373647938545,-0.25073222036325504,-2.113284108260132,-5.224496889424149
117,-0.0579801245695376,0.0,-0.001188242651657286,-0.0884188656750953,-0.37152834734475504,-0.03677056821115612,0.12380547673303922,-0.013676583766703488,-0.06219879383266112,0.09942505330898563,0.0,-0.016720808431334742,-0.2110374605880266,-0.3143581590532171,-1.0356393171809852,-0.44107525767462835,-2.060543784074428,0.014121194471453897,0.004467262747251178,-0.36719663492724897,0.010412553738853518,-0.0006635279347143802,0.02533192374306268,-0.08125878752449332,-0.037027949431096815,-0.1996643544374915,-0.021838484551112466,0.0007622504537205101,-0.21511989672915766,-0.5798105242482294,-2.1357027294291044,-2.378809234659272,-1.6458389050645204
118,-0.0579801245695376,0.0,-0.020066658869082807,-0.04331420632501647,-0.32290445407014245,-0.003541666666666671,0.03397571997894578,0.023087709232085717,-0.03217252302760393,0.13875251982918288,0.0,-0.003506522717049032,-0.35404891455667437,-0.2868729856454527,-1.1560563408363675,-0.4007889727405236,-1.5104952301596262,-0.054118655972236515,-0.1007655485470471,-0.2979639898176185,0.031014202309971775,-0.06979139480678384,0.01053537631618971,-0.12397727288449586,-0.03677808971096713,-0.9702812092483637,-0.02592376852507625,0.0015047233468286068,1.5075178009494856,0.03029190006220889,-1.2882184386120137,-2.320020068456427,-5.7528345420543845
119,-0.06064679123620427,0.0,-0.01160528149516673,-0.049232209890078864,-0.3933964670368683,0.0,0.14443132355776414,-0.00881392141511618,-0.04589092452101344,0.060542690091200724,0.0,-0.003506522717049032,-0.2801320081674385,-0.22345555469891132,-1.070502124353773,-0.592458029573664,-1.9360080582212926,0.036864890565380684,-0.3305302479029445,-0.3099724167839108,0.03868091939877515,-0.03609683564008087,0.001197368421052625,-0.06069299071430393,-0.09162301978089725,-1.0112846072711064,-0.04785319436239684,0.0015047233468286068,0.8322780358356654,-0.45653281825419695,-1.2668655716224404,-2.2842712913635053,-2.649870690988568
120,-0.1494601107669152,0.0,0.0,-0.05985501000485095,-0.934892420334925,0.0,0.11591425603747073,-0.17012573752054283,0.0,0.014967989703354568,0.0,-0.013982713193239514,-0.14887840102675395,-0.13012800745655495,-0.7656483702561193,-0.2859714989664658,-1.1940200899065436,0.0673657014197721,-0.26309394678348985,-0.3476572191914501,0.17666254407728677,-0.021050277634244625,0.0,-0.0031740196078431466,0.08538026363404215,-1.185524171856762,0.0,0.0,0.8869513767568746,0.18541610082385346,-2.0177491329143,-3.197073527487324,4.099884795661411
121,-0.16381908512588955,0.0,0.02333333333333334,-0.04050843501121717,-0.7019737054129139,0.0,0.07877709495294122,-0.20979454093934616,0.0,0.006193633952254635,0.0,-0.01047619047619047,-0.2196554241498338,-0.07424049123185036,-0.8360795106442299,-0.2232817312649782,-1.2569090632263678,0.03878994384401454,-0.18820899839854172,-0.3476572191914501,0.06736037234140727,-0.06108996017392714,0.0,-0.005674019607843148,0.045691988458924866,-1.2563712930770454,0.0,0.0,0.9000180536232216,0.39698100111943996,-2.440300721547222,-0.9325759481821034,2.7157292892411546
122,-0.03494220871663347,-0.009294582732082732,-0.0018289473684210574,-0.03251214527254723,-0.22911517778104282,-0.03808695412272079,0.0,0.0,0.00021016617790811258,0.005867574436373336,-0.044166348578907465,-0.003506522717049032,-0.15117447129115352,-0.22447819756669996,-0.5957007880456702,-0.14907715667930319,-1.1217628748230044,0.0,0.0,-0.2611874908730747,0.0,-0.0028337428337428337,0.0,-0.0213448400526547,0.0,-0.245734067180193,-0.0028520625889046913,0.013983454661232048,-5.326749455030083,-0.8159164077826532,-1.7099449189291094,-2.1220067443650574,-4.851586716739058
123,-0.03494220871663347,-0.009294582732082732,-0.0018289473684210574,-0.029655002415404363,-0.22911517778104282,-0.03808695412272079,0.0,0.0,0.00021016617790811258,0.005867574436373336,-0.044166348578907465,-0.003506522717049032,-0.15117447129115352,-0.22447819756669996,-0.5957007880456702,-0.14907715667930319,-1.1498309020338888,0.0,0.0,-0.2611874908730747,0.0,-0.0028337428337428337,0.0,-0.0213448400526547,0.0,-0.245734067180193,-0.0028520625889046913,0.013983454661232048,-5.370582788363417,-0.8200830744493195,-1.7419840345753688,-2.124006744365059,-4.864336716739058
124,-0.03494220871663347,-0.012347457634957638,-0.0018289473684210574,-0.03201763977804175,-0.22911517778104282,-0.03808695412272079,0.0,0.0,-0.0009186217008797668,0.005867574436373336,-0.05584905534582476,-0.003506522717049032,-0.15117447129115352,-0.22447819756669996,-0.5988772586339055,-0.14907715667930319,-1.155231695684682,0.0,0.0,-0.2611874908730747,0.0,-0.0028337428337428337,0.0,-0.0213448400526547,0.0,-0.245734067180193,-0.0028520625889046913,0.01448129015906755,-5.126059383405801,-0.7996723601636053,-1.7672391267054604,-2.1263931080014222,-4.945322944563525
125,-0.06615349918254071,0.0,0.0,-0.051520587083061314,-0.43172205300339317,0.0,0.18994070316427206,-0.006568458544653304,-0.029860989448863288,0.07433191100936108,0.0027088738972496098,-0.013824704535230846,-0.28832620077314197,-0.3179990690333552,-1.0445931281196161,-0.9794271948890816,0.365933594736338,-0.6509326552139758,-0.18693547444287917,-0.31833504807191515,0.051793496202269536,-0.06424687898944102,0.012329306123205422,-0.05629910954191345,-0.05372501108117287,-0.3107015189687637,-0.057905855047772486,0.0008996212121212113,0.15825231943955884,-0.3745874794024246,-1.9846242883632939,-2.1456220280028053,-2.5013535541726744
126,-0.06882016584920736,0.0,-0.012736860442535154,-0.051520587083061314,-0.6324600583707415,0.0,0.22281673028367407,0.01026887079267601,-0.05344226101305707,0.08935201273696487,0.0027088738972496098,-0.003506522717049032,-0.2979844933859616,-0.2896181786482703,-1.124535622597859,-0.8422812623357957,0.34066412418156666,-0.4931966183749976,-0.28440134391635513,-0.31833504807191515,0.0519247573537353,-0.04220964099245067,0.005148449570057848,-0.06241307618438939,-0.13968240560237982,-0.3593462752844926,-0.04155197365328139,0.0015047233468286068,-0.24111358223174553,-0.6955364398803193,-1.2067997110029525,-2.3061075118160357,-2.489197196168825
127,-0.0579801245695376,0.0,-0.04036091587912927,-0.04560258351799894,-0.34710436659916044,-0.005603801891592601,0.06333437567810477,0.0702736760430525,-0.03594254066799623,0.20422418374624962,0.0027088738972496098,-0.003506522717049032,-0.3719013997751973,-0.3612457274049298,-1.220237464240916,-0.5442442571111777,0.266209819853389,0.05258430171773065,-0.07615801208182563,-0.30632662110562286,0.08682851057773626,-0.11335292513648892,0.021083282862020318,-0.15783342195824712,-0.0833958615908358,-0.3273149147724061,-0.04157492876834177,0.0032793522267206485,0.7581693071292405,0.15071911095852727,-1.3771847640936767,-2.6163809437359817,-5.661904323866167
128,-0.0579801245695376,0.0,-0.05086749263570601,-0.04560258351799894,-0.3398194877353341,-0.002970238095238101,0.04676364012710605,0.017927753438736087,-0.03709013904917531,0.1891794111945655,0.0,-0.003506522717049032,-0.4182321065862455,-0.37866794962715195,-1.294933540990367,-0.5185551781589411,0.2629190581811498,-0.04349398111055216,-0.19331185017624794,-0.30632662110562286,0.1107068305404048,-0.09017965964854902,0.0220736577353739,-0.1578051196183034,-0.05624746833374687,-0.3691244420855633,-0.03455738490869263,0.0032793522267206485,0.6472941803503637,-0.1000707339398122,-0.6226382749636968,-2.500345984739043,-5.813558626276104
129,-0.0579801245695376,0.0,-0.05086749263570601,-0.04560258351799894,-0.3398194877353341,-0.002970238095238101,0.04676364012710605,0.017927753438736087,-0.03709013904917531,0.1891794111945655,0.0,-0.003506522717049032,-0.4182321065862455,-0.37866794962715195,-1.294933540990367,-0.5185551781589411,0.2629190581811498,-0.04349398111055216,-0.19331185017624794,-0.30632662110562286,0.1107068305404048,-0.09017965964854902,0.0220736577353739,-0.1578051196183034,-0.05624746833374687,-0.3691244420855633,-0.03455738490869263,0.0032793522267206485,0.6472941803503637,-0.1000707339398122,-0.6226382749636968,-2.500345984739043,-5.813558626276104
130,-0.09264679123620427,0.0,5.609361971590044e-05,-0.0366062273710648,-0.33577803930479216,-0.003541666666666671,0.026435219866444013,-0.0026122114982876686,-0.017201085334383484,0.10841065895474468,0.0,0.0,-0.5477254910697051,-0.2709334018017617,-1.2680632439707995,-0.37439118414060274,0.1892216145409894,-0.04313250143096093,-0.0968608685830497,-0.29879739430565516,0.2846150956099634,0.06568834204888659,0.019303653178527242,-0.13631904247089321,-0.04163949634133556,-0.41347552311415414,-0.021273469574616125,0.05338573999100316,-0.12404354252009611,1.3525059052117676,-1.3738291308802633,0.4621378978662705,-6.298631536067279
131,-0.0579801245695376,0.0,-0.0013037037037037004,-0.06362585024095604,-0.38706508928951694,0.0,0.09412115410876197,0.016638915865919097,-0.05863961092485318,0.17532723495742875,0.0027088738972496098,-0.003506522717049032,-0.3326992117986935,-0.3438001860388716,-1.458677595931874,-0.7037380188454039,0.2664985916913327,0.04056805886960167,0.035584931819919965,-0.35851881181984546,0.049197112127728114,-0.0776406871972766,0.02999002327846557,-0.10687314138479946,-0.05617010239427861,-0.3370725709749253,-0.10590959681975902,0.007381334900731457,0.32428343969886614,-1.198832313808085,-1.1503913372771108,-2.1807196077947606,-3.664877214478963
132,-0.0579801245695376,0.0,-0.012733440375700436,-0.051520587083061314,-0.38711863751545306,0.0005714285714285693,0.12211410048986625,0.015119643471646712,-0.09791435382075853,0.22216153360548047,0.0,-0.003506522717049032,-0.35873622781576847,-0.3298374971705797,-1.4494216753463465,-0.6648359054737283,0.2579609142497931,-0.0016375688360260369,0.20339445562944364,-0.35851881181984546,0.08298885229192161,-0.017152846197051708,0.019552931649098895,-0.18355949537635713,-0.07230985737613885,-0.3224481178418515,-0.0268106551736287,0.0065956324377376965,-0.40988501616447226,-0.8627387602136787,-1.2665532582657089,-2.4592759667043746,-3.2717057933335587
133,-0.0579801245695376,0.0,-0.0033940223862824496,-0.051520587083061314,-0.40286206209945746,0.0,0.17081173618750203,0.003526234135297706,-0.17351367409113144,0.15880871979207714,0.0,-0.003506522717049032,-0.35209488218364704,-0.30375808441122787,-1.4633848503570814,-1.0101389636958862,0.367883472744885,0.03097646612826836,0.22618810642309436,-0.37052723878613764,0.08148904659098573,0.0009642494732354476,0.004564762971257937,-0.09003151116744273,-0.10038687757815906,-0.31471206799778506,-0.01752494088791441,0.0065956324377376965,-0.05912519157898989,-1.0518135479337285,-1.3684497902034158,-2.6738005814091093,-1.9890245325415554
134,-0.06615349918254071,0.0,-0.006894022386282446,-0.051520587083061314,-0.4103115007020599,0.0,0.14981858550495838,0.0025246520795371634,-0.04648025186034077,0.08353244688944408,0.0,-0.003506522717049032,-0.34431520019700984,-0.30704040087049245,-1.215889106754717,-0.8442105613823724,0.33790282531583277,0.0324557340510122,2.498261227974023,-0.31833504807191515,0.07274448494259401,-0.003914340289255241,0.004360002388273587,-0.05487932268298881,-0.046327875781254024,-0.38717144612453747,-0.027420840629085508,0.0015047233468286068,0.5205277000613121,-0.26664004810086883,-0.24021788853905499,-1.105777283596316,-1.523201595730209
135,-0.13679282603925894,0.0,0.0,-0.07113974334476755,-0.9130681418401971,0.0,0.06948989678852377,-0.06004092613309982,-0.00038095238095237955,0.03804535397629702,0.0,-0.015521174731701037,-0.2174206799746747,-0.252220592994982,-0.863927891075413,-0.3655529099483939,0.4102775353911193,0.02156695533826741,0.9150365227671248,-0.3560198504794546,0.36279676203139194,-0.02488784864636455,0.0,-0.0031740196078431466,0.10334176519251712,-0.7583025475620879,0.0,0.0,-0.2999999644574873,-0.6241229999558268,-2.272485582728687,-2.548584501545097,5.947346735166788
136,-0.13679282603925894,0.0,0.0,-0.07113974334476755,-0.9130681418401971,0.0,0.06948989678852377,-0.06004092613309982,-0.00038095238095237955,0.03804535397629702,0.0,-0.015521174731701037,-0.2174206799746747,-0.252220592994982,-0.863927891075413,-0.3655529099483939,0.4102775353911193,0.02156695533826741,0.9150365227671248,-0.3560198504794546,0.36279676203139194,-0.02488784864636455,0.0,-0.0031740196078431466,0.10334176519251712,-0.7583025475620879,0.0,0.0,-0.2999999644574873,-0.6241229999558268,-2.272485582728687,-2.548584501545097,5.947346735166788
137,-0.11943198564092898,0.0,0.0,-0.059176667304451036,-0.44087250059952177,0.0,0.02350478468899524,0.009312517775029663,-0.003703703703703701,0.008613687125882247,0.0,0.06569910498857873,-0.07130192586596633,-0.14783754301036744,-0.478299855963469,-0.10989574568088831,0.13924085620266782,0.0,0.0,48.804236959019995,0.2066613510069009,-0.006914761651603762,0.0010952380952381005,-0.013504629629629629,0.09554671352817845,-0.6811113096202859,0.0,0.0,6.661768143918116,1.7360866575210343,0.994540835365358,-2.523049193452973,8.653051346093545
138,-0.0579801245695376,-0.002222222222222222,-0.03589663016484359,-0.05104613190509571,-0.34710436659916044,-0.007433971721762428,0.01658868913539319,0.00028434537901375715,-0.05980232083706927,0.2769803465314172,0.0,-0.003506522717049032,-0.4312065937676878,-0.41878140677931874,-1.232228204981657,-0.568960741269194,0.19690124894640076,-0.022762560688594627,-0.04241621796878589,-0.30632662110562286,-0.6717303961407494,-0.07619486034839314,-0.0027495439367774383,-0.1703878269296616,-0.05819203403280621,-0.34101254389766694,-0.03603779129475939,0.0032793522267206485,0.556871484724009,0.23459943528885843,-1.5118417033468738,-2.6914339126895084,-5.923991279111272
139,-0.0579801245695376,0.00061111111111111,-0.014802588499594468,-0.05104613190509571,-0.386663217153668,-0.002633563796354503,0.027560506348961386,-0.005043432398764015,-0.02735971802330401,0.19179229839081804,0.0027088738972496098,-0.013824704535230846,-0.38235476293579795,-0.3981568084076361,-1.1889665886124139,-0.5805723744924648,0.2348558294263274,-0.021860626365607663,-0.036990292042859974,-0.30632662110562286,-0.36438709485998666,-0.09694868489788339,0.04630036023541777,-0.14745512687720178,-0.038585558329623314,-0.2782786314000047,-0.03606228934748326,0.0013908045977011519,0.7819152531923098,0.32540435726282135,-1.840567468504779,-2.761209337442483,-5.580205274753576
140,-0.0579801245695376,0.0,-0.023442084710298117,-0.04560258351799894,-0.34306291816861834,-0.007433971721762428,0.01537730475625059,0.009352622343842433,-0.026485695651602505,0.1905348494962035,0.0,0.0,-0.6267783660013064,-0.3097824822080885,-1.427241207142659,-0.48197970773477433,0.23663225272870786,-0.0257982749743089,-0.03627768327393842,-0.30632662110562286,-1.1387716308774865,-0.0463504567848498,0.06768541318783484,-0.18380084071868474,-0.058929654599374125,-0.4353573119810685,-0.02927936136852125,0.054890463337831756,1.100978143663943,0.06899982802959576,-1.5739251179403995,0.5449217979029048,-6.030508207190473
141,-0.0579801245695376,0.0,-0.023442084710298117,-0.04560258351799894,-0.34306291816861834,-0.007433971721762428,0.01537730475625059,0.009352622343842433,-0.026485695651602505,0.1905348494962035,0.0,0.0,-0.6267783660013064,-0.3097824822080885,-1.427241207142659,-0.48197970773477433,0.23663225272870786,-0.0257982749743089,-0.03627768327393842,-0.30632662110562286,-1.1387716308774865,-0.0463504567848498,0.06768541318783484,-0.18380084071868474,-0.058929654599374125,-0.4353573119810685,-0.02927936136852125,0.054890463337831756,1.100978143663943,0.06899982802959576,-1.5739251179403995,0.5449217979029048,-6.030508207190473
