,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH
87,-0.10851596608454142,0.0084332314791148,0.03471821515130595,-0.026823156365391794,-0.5788510600974561,0.04110566150734713,0.15309863194847803,0.07349815472874993,0.0754044224463882,0.24242486853654055,0.05085894385934401,-0.02009141487098783,-0.20196561998530102,-0.2391311632576645,9.15297660554366,-0.21689213102467553,1.0634820863037637,0.17517249657991338,0.03423141071144009,-0.3809927794665337,0.4225698810526781,0.17067058956219947,0.10071028697427865,0.026627637680065295,0.010120449565744516,0.14627833381833782,-0.47371158451792234,0.00336830447147085,0.04218505206426876,0.8440786790049681,-2.0472080582243914,-4.987271595586937,-1.3796343736363161
88,0.003829834174419157,0.011595501402510392,0.08449681818634676,-0.022460157972668447,-0.3383406980477689,0.026713447176478944,0.16543792263555773,0.041298972468449956,0.10062571077847605,0.23156458333430768,0.05173699795957455,-0.011089620606808733,-0.1481948453964615,-0.124548146518003,10.875331839774267,-0.09094912841640934,1.4398331421636172,0.1660819991973549,0.06903560195914707,-0.3129972583114656,0.6723881488616537,0.14962395937017195,0.15912264204849266,0.026962429683106585,0.06472342063348,0.14489232269258667,-0.5370957033501601,0.008629503927776857,0.09995139619142586,2.4026383076885924,0.12472298093796816,7.588851133848361,2.324480235366581
89,-0.02976786431575363,0.010872016897993877,0.13516735881025496,-0.02396986060938583,-0.40716122825741735,0.040409275923887426,0.17967747770504833,0.07937400501073606,0.09804035020797508,0.2594885622036708,0.06313841019990842,-0.0139730840944607,-0.1926446784528062,-0.18023912799445208,13.667533314161815,-0.156409510693771,1.4719079990669095,0.19307458859509496,0.10352262411742714,-0.34334829441768827,0.7832190437421035,0.16356180291193625,0.21147989130799127,0.03198206753684748,0.10333046378109748,0.16681127470405427,-0.41925690737283244,0.0319867228044543,0.10610859264353845,3.0584501866634946,-0.03938585309287926,0.5271456818033142,4.5677997383742985
90,0.003829834174419157,0.011595501402510392,0.08449681818634676,-0.022460157972668447,-0.3383406980477689,0.026713447176478944,0.16543792263555773,0.041298972468449956,0.10062571077847605,0.23156458333430768,0.05173699795957455,-0.011089620606808733,-0.1481948453964615,-0.124548146518003,10.875331839774267,-0.09094912841640934,1.4398331421636172,0.1660819991973549,0.06903560195914707,-0.3129972583114656,0.6723881488616537,0.14962395937017195,0.15912264204849266,0.026962429683106585,0.06472342063348,0.14489232269258667,-0.5370957033501601,0.008629503927776857,0.09995139619142586,2.4026383076885924,0.12472298093796816,7.588851133848361,2.324480235366581
91,0.003829834174419157,0.011595501402510392,0.08449681818634676,-0.022460157972668447,-0.3383406980477689,0.026713447176478944,0.16543792263555773,0.041298972468449956,0.10062571077847605,0.23156458333430768,0.05173699795957455,-0.011089620606808733,-0.1481948453964615,-0.124548146518003,10.875331839774267,-0.09094912841640934,1.4398331421636172,0.1660819991973549,0.06903560195914707,-0.3129972583114656,0.6723881488616537,0.14962395937017195,0.15912264204849266,0.026962429683106585,0.06472342063348,0.14489232269258667,-0.5370957033501601,0.008629503927776857,0.09995139619142586,2.4026383076885924,0.12472298093796816,7.588851133848361,2.324480235366581
92,-0.10851596608454142,0.0084332314791148,0.03471821515130595,-0.026823156365391794,-0.5788510600974561,0.04110566150734713,0.15309863194847803,0.07349815472874993,0.0754044224463882,0.24242486853654055,0.05085894385934401,-0.02009141487098783,-0.20196561998530102,-0.2391311632576645,9.15297660554366,-0.21689213102467553,1.0634820863037637,0.17517249657991338,0.03423141071144009,-0.3809927794665337,0.4225698810526781,0.17067058956219947,0.10071028697427865,0.026627637680065295,0.010120449565744516,0.14627833381833782,-0.47371158451792234,0.00336830447147085,0.04218505206426876,0.8440786790049681,-2.0472080582243914,-4.987271595586937,-1.3796343736363161
93,-0.18588918232385138,0.005568133198404076,0.040742382069281435,-0.04340258496125598,-0.8079675105211764,0.011092639217190106,0.09637019420213801,-0.024423568119258943,0.030315436256920823,0.14044532185806702,0.03862269931978362,-0.01966851265683987,-0.18793622076134517,-0.30047492916871993,-0.9214484566571431,-0.382706301762849,-2.1153458757326464,0.10323453548423178,-0.04106492423843954,-0.3732208484162524,0.2894601535795142,0.1496485685933653,0.0441855224764166,0.028380287391793213,-0.0003329899966742522,0.0072309592497849665,-0.8462998535797777,-0.0081655580116344,0.024635059667956198,0.9711987344019717,0.8584514330753733,-0.30636963549226454,-2.82460673443632
94,-0.25597354274013484,0.0060223652807261125,0.1134101812233925,-0.029172745123698714,-0.6432590823317392,0.015025737124018645,0.10778060173016168,-0.056881733669695636,0.028772760471474042,0.14163759508032922,0.03496402816606638,-0.011818281660369055,-0.24788980095941712,-0.2346550774335901,-1.0269501476628822,-0.3225284872953775,-2.618458835799436,0.14292446920025734,-0.027057683437537457,-0.33742118989564607,0.37102462149529053,0.12736208438340077,0.09271507190325527,0.02031208165103205,0.050341036899045,0.09514598193931928,-1.1488537105167598,0.0001588361353460296,0.03197238501887632,0.8960661355591373,0.9712598538516879,1.3774510598344698,0.7508318047843452
95,-0.5043924151565633,0.008252578079170611,0.08778783248975223,-0.020236537116775352,-0.5315871370320868,0.01296917888420164,0.07422182216911809,-0.014642629066794128,0.04056400757642946,0.129695828776153,0.04433444049333443,-0.009873002798128496,-0.1416429267181488,-0.14242841031730705,-0.6457103127521711,-0.19542961439264903,-2.554899738543806,0.1093929732903571,-5.518694747172075e-06,-0.3007549757102741,0.13617035825166338,0.21323271278740794,0.05857545407163581,0.01039064003085687,0.014404500411608998,0.21954495062578194,-1.647902561642266,0.001058401365247645,0.029824066025686363,2.325143364668605,3.018907768561374,5.553259547046519,0.04603372754257742
96,-0.5043924151565633,0.008252578079170611,0.08778783248975223,-0.020236537116775352,-0.5315871370320868,0.01296917888420164,0.07422182216911809,-0.014642629066794128,0.04056400757642946,0.129695828776153,0.04433444049333443,-0.009873002798128496,-0.1416429267181488,-0.14242841031730705,-0.6457103127521711,-0.19542961439264903,-2.554899738543806,0.1093929732903571,-5.518694747172075e-06,-0.3007549757102741,0.13617035825166338,0.21323271278740794,0.05857545407163581,0.01039064003085687,0.014404500411608998,0.21954495062578194,-1.647902561642266,0.001058401365247645,0.029824066025686363,2.325143364668605,3.018907768561374,5.553259547046519,0.04603372754257742
97,-0.3634449474925081,0.009133880876119636,0.029809916424387132,-0.027267498241938026,-0.6263758236292539,0.011512253132060573,0.06893862191623987,-0.004575355773039797,0.04614832612250295,0.13116474966364455,0.04941940009655322,-0.014348370595050789,-0.1187186868895912,-0.16506893143331486,-0.5773985625862592,-0.21359690999733036,-2.1612117812555085,0.09786658278180654,-0.005422270022688557,-0.3495178493854621,0.22906020340910094,0.2914207027499919,0.0411120852387681,0.014539285652407771,0.01195737681171358,0.17195866371252877,-1.4284769713196341,0.003590216551841394,0.022888795021026486,2.52541903674003,3.867952498373397,6.104516670981294,-2.6087269344279465
98,-0.21225191104711477,0.006846830200891103,0.034958000475774714,-0.03690642248149622,-0.7972483442584166,0.010206378313688017,0.08675747812200925,-0.02447577411592369,0.037039688258700694,0.14020649551038164,0.04861720342317836,-0.01629870875670265,-0.15469748012464143,-0.23064311932004605,-0.7568663479430933,-0.3190179347729497,-1.7560282302605381,0.1137801596841681,-0.028150151410505624,-0.38479580195161506,0.17382734293699006,0.257431674184892,0.0423538430873139,0.02666617759139497,0.006953563967217072,0.02291205323706819,-1.2950229372822568,0.0015791697154536424,0.025435493430967793,2.556503703741908,4.382723286965424,-1.301966335244136,-2.446170670672133
99,-0.15896553465862007,-0.007255400341726187,0.015395552027975554,-0.027727735441420324,-0.4380760837253732,-0.035101214041775915,0.04272972274445414,0.008677782217539199,0.022622049321714587,0.09867176904772597,0.00394225149439527,-0.038542463578331326,-0.13793654495805444,-0.28628442147567423,-0.5058651436220087,-0.08459076690768698,-3.3289175693259803,0.04138902814772391,-0.005956264571510625,-0.40917503141445,0.1325587713190905,0.11945906829583239,0.034693060502586526,0.013317629586414253,-0.0030702558166397546,0.055163752279481434,-0.4603679374495205,-0.00011398015372751104,0.03897493762654125,-4.889893818037311,-0.5370801232218912,-2.8468224615223567,-3.3415942511416734
100,-0.15621299287098248,0.004982874077726251,0.016958937024250866,-0.05125885270890306,-0.5400612794480101,0.009777416915868139,0.054638906604682916,0.019100911068774436,0.022385173059823005,0.1325745908249408,0.029667302729059267,-0.04148046074890891,-0.1800034378273726,-0.3831606852834189,-0.7131504210243538,-0.360782862817368,-2.448039987469677,0.05257784509000431,-0.002184382174067373,-0.43400861749262365,0.15536556850571204,0.12274716734612397,0.07976808228081816,0.009702701050665287,-0.03273106902519353,0.04780764487954392,-0.45447827266141183,-0.014207008404876313,0.034824149940611525,-0.09509760738169223,-1.8473111896694439,-2.879973866428635,-3.184477904755882
101,-0.1586154649996544,0.0020462055811930656,0.022328256918684404,-0.04647617366181971,-0.6957558687828791,0.013524987627665123,0.07758367514233623,0.01846505776684993,-0.008560477534472621,0.1908392024132372,0.028232908176051567,-0.038180572546568196,-0.20398623277409444,-0.44748309870330005,-0.99735344449559,-0.2628956917719169,-3.143274457014526,0.07099099482674188,0.004609490507830245,-0.5811539440717465,0.24364534331513735,0.11066527787716779,0.05490971992295508,0.010486715141547961,-0.039592297788145915,-0.033405492283009604,-0.45527720859560744,-0.005016637121415363,0.037625459778905135,1.001905169094929,-2.212997563283812,-1.4398778757690394,-3.0636975896880325
102,-0.16288936477324947,-0.011950831891435159,0.01558544200311925,-0.03403699300671478,-0.4557028772024384,-0.017571682421075915,0.041188943843301434,0.008494861836214528,0.02362455884090791,0.10180689642698054,-0.009242926009053319,-0.039702044771359274,-0.14505773538367323,-0.30797550211943364,-0.5386320628592103,-0.21847782498052318,-2.75692877276878,0.0405182373218114,-0.006124752589243811,-0.4308387728812374,0.12577382034110188,0.10530735668370622,0.034270391414678636,0.011023908499036159,-0.0035527616695998263,0.045505579110715504,-0.47348992708194987,-0.0016672038368902562,0.04015303034287842,-4.1995543137403795,-1.6186280015183125,-2.8811104795606792,-3.2058598223933887
103,-0.16358330701493962,-0.005112640042250148,0.0156418990555983,-0.03808908151214337,-0.444496514241964,-0.0168247022984988,0.04535805323616152,0.010624477281598108,0.02034828534582845,0.09967662639140286,-0.00568751785093094,-0.03194048045293253,-0.14648342198762154,-0.3192476792106273,-0.5449940301805871,-0.2818761629755232,-2.7894234962871316,0.04121942926422971,-0.003647972616192807,-0.4007497912466048,0.1271462763932066,0.09353542659331061,0.032452230472688214,0.015292844480213305,-0.020643834088357703,0.03723225440966173,-0.5004716229029464,-0.0038462463249557123,0.03854758468928796,-4.199336589984238,-1.741697310377879,-3.0037563383968036,-3.3109082744145493
104,-0.16355553438926757,-0.006063404741045043,0.0156418990555983,-0.03734778547835795,-0.44554929298765483,-0.019033543181509616,0.04532379338656942,0.010321793322687978,0.020427035707350195,0.10000902469223927,-0.005587367966332479,-0.03186393702797052,-0.14665072213540936,-0.31909389479340516,-0.5460963295554472,-0.28172184734825645,-2.8319713723605893,0.041055365488326036,-0.004264962630039281,-0.4008173633116564,0.12738371520339759,0.09341646237774377,0.032899976603661715,0.015111539294767507,-0.020658792931180947,0.03722797225630533,-0.500719888133397,-0.003826005682076578,0.039471031977083404,-4.257904994647738,-1.6564483300815522,-2.8904933029522892,-3.3143625638250374
105,-0.15997583327413337,-0.008028870252437259,0.01777582119029737,-0.03421326862195662,-0.6306932660496163,-0.01223443528421421,0.046980666661339376,-0.0008990818866752622,0.02646257715822279,0.10086346384745679,0.0016578063585860256,-0.018765431189786925,-0.17341693571496059,-0.2936473272975445,-0.5313198429456965,-0.2629398959546246,-3.045631203299339,0.05191477926012727,-0.03725142732601752,-0.40005963545627565,0.15865193818106757,0.1032111158288597,0.0411697500533486,0.0064282074194922,-0.006970514475079261,0.03449944368226979,-0.5953004968753969,-0.004603852802616182,0.04370781429400097,-3.815722906423044,-1.0731571954043553,-2.115754137977874,-3.368479452218021
106,-0.1952716229829758,-0.005294947065217891,0.02420210023485848,-0.026376174344048813,-0.5556505819856118,-0.017291125615444655,0.04940762138907404,-0.03339241849856774,0.022984995575601838,0.10492156022981437,0.005042936260504737,-0.013543612424040355,-0.15618615703009153,-0.2547788757079564,-0.6456035091695713,-0.29888149474352765,-3.7152864469918785,0.055774310374896836,-0.009536787072933064,-0.37229012701858744,0.22180012924828554,0.08809547396898267,0.03902992431614696,0.00700083827391006,-0.0023666220589758933,0.03723003298390541,-0.77785227122927,-0.004865273768581568,0.04004140502455287,-4.081110153473081,1.4833144953530228,-1.8486767254249161,-3.5303325234226275
107,-0.16202561808038227,-0.002362121439100506,0.015710264395696272,-0.03678607668080168,-0.4451676766671773,-0.012913274810724719,0.04429393879362137,0.009623643845475262,0.022405235251070358,0.10293997187798534,-0.0006604883383976432,-0.033285841536170764,-0.14710815465562677,-0.3047493799129287,-0.5414535607255803,-0.24216954737378796,-2.509875315311012,0.04230413425022927,-0.005020820424607944,-0.39194523814349413,0.1255424585396381,0.10395789592049946,0.034881900875614005,0.007537836563673997,-0.017684740816676363,0.04185634163352092,-0.5173018014519322,-0.002627816594462439,0.04479110328263158,-3.890497897127722,-1.703670575325221,-2.837960551125252,-3.1163198554829
108,-0.16183738881672707,-0.010861776105884423,0.01558544200311925,-0.032726483495510016,-0.45420927678315326,-0.015606764368601726,0.04115812209571493,0.007800765151440823,0.025690985930222246,0.10247527386898148,-0.005111892334443513,-0.03950823718632268,-0.14491899418249288,-0.3064825546037411,-0.5335710428301393,-0.21610630347869422,-2.734532132268998,0.04073159576379594,-0.005943718839784767,-0.43057719166403796,0.1262763428287908,0.10536014713347219,0.03461887070704532,0.01111181403061133,-0.0034766703830507255,0.046332621676216025,-0.47154356504103145,-0.001615136382536051,0.039961706628876756,-4.085594622568865,-1.583954192470589,-2.797865283322436,-3.1768020874854015
109,-0.15936328293240612,-0.01594643881850696,0.016516165376845218,-0.03522984272391199,-0.48362485745396144,-0.004958522612508578,0.05013902882534807,0.009836271992303209,0.033888582681364625,0.10844477613642453,-0.006549834642394934,-0.020839601076391757,-0.14630792882801918,-0.304952107854426,-0.6121218383793772,-0.2699113988308051,-2.442076925490065,0.04395243428638137,-0.004819055588450545,-0.40787117605960044,0.13517885947576852,0.08414217583641138,0.025802376354950605,0.003981771320249006,-0.014664517886502151,0.02883871284503954,-0.5153632196548239,-0.005067566719522317,0.054205190934453876,-3.660391172678705,-1.7717653686594672,-2.122576462085546,-3.5262668538844824
110,-0.15561940052389328,-0.013011874791061962,0.016380510502814756,-0.03384002606282352,-0.43022294324918137,-0.001767275528418207,0.05892112442186178,0.012210746161764133,0.03620277487113138,0.11733362264806445,-0.0016678396766986203,-0.019614489302296464,-0.14513847034408545,-0.29512402157315765,-0.9261012622718656,-0.24958621734598552,-3.403525754636401,0.062065161553578295,0.009755390953643018,-0.392353552842308,0.16651570931838705,0.0770687209339032,0.027847124412763328,0.004627624106338275,-0.026587382858558283,0.03163219329622391,-0.5096006309889768,-0.003929035425338283,0.061044092815146375,-3.5344390006019784,-1.4544541992408155,-2.086785759920053,-2.073977285606191
111,-0.1561959543641362,-0.004747479426915806,0.01777582119029737,-0.03087518578945426,-0.6246060335812159,-0.004165834500189274,0.0461517815423028,-0.0009495331061239151,0.03858006528563476,0.1046205667176167,0.014571272447730451,-0.018629681505603894,-0.17172209306967995,-0.29143571077032526,-0.5149631296757025,-0.26062054270978124,-2.505428843349384,0.052412673698423715,-0.02981514397409177,-0.398825338216935,0.1578971011168651,0.10247159037955536,0.03841187440521036,0.006459610067100354,-0.005394378238268823,0.03537009910501769,-0.5895796920084745,-0.004902095570197952,0.04755186235396233,-3.288898244066322,-0.6535161573542144,-1.8222351846362517,-3.120509689191027
112,-0.15284462969784093,0.002187167212280587,0.02064721096265563,-0.03969379276381789,-0.6749290974276679,0.016961116813416884,0.0686893327674556,0.006068019058013139,0.0284876561829946,0.13434481659416603,0.027942894527891244,-0.0232442426107763,-0.21502190682730593,-0.36775857518584715,-1.0614760363208178,-0.31620982664739866,-3.3299114041185764,0.07205924576758765,-0.048323930948165485,-0.46977736751057075,0.208182199751547,0.0815726485625518,0.06416311634934459,0.001881681962234733,-0.039449139304641244,0.06294444499411973,-0.5634864221571998,-0.007362258706591768,0.0388301125650192,-0.020180996160175206,-1.2537108895963311,-2.018260433063722,-2.539062341818194
113,-0.15284462969784093,0.002187167212280587,0.02064721096265563,-0.03969379276381789,-0.6749290974276679,0.016961116813416884,0.0686893327674556,0.006068019058013139,0.0284876561829946,0.13434481659416603,0.027942894527891244,-0.0232442426107763,-0.21502190682730593,-0.36775857518584715,-1.0614760363208178,-0.31620982664739866,-3.3299114041185764,0.07205924576758765,-0.048323930948165485,-0.46977736751057075,0.208182199751547,0.0815726485625518,0.06416311634934459,0.001881681962234733,-0.039449139304641244,0.06294444499411973,-0.5634864221571998,-0.007362258706591768,0.0388301125650192,-0.020180996160175206,-1.2537108895963311,-2.018260433063722,-2.539062341818194
114,-0.15717019835810186,0.0031097643110343993,0.024142418737567478,-0.04412463968428761,-0.686056736797319,0.010397754936469225,0.08147407814893914,0.009893218256556245,0.016451822819902748,0.14927610279785894,0.029605952025310876,-0.023436935959192877,-0.2380974521728969,-0.3962155505585459,-1.0732398048161542,-0.3615120318499749,-3.548672460878293,0.07947044770992094,-0.041201709583034235,-0.4652122031071413,0.2401798440241306,0.08126981400998463,0.06532439875137608,0.007014024493858715,-0.030217949321850054,0.01649912382584946,-0.5985783367190793,-0.012415476657439153,0.03872691847279924,0.3222088291314604,-1.3166747993978447,-1.5574904563366891,-2.69046939704976
115,-0.16104004471651567,0.003409211025903449,0.02283848292646691,-0.05288126513948545,-0.6633973927038792,0.014166788128936637,0.08236708779164308,-0.010471452313009352,0.013257094722005664,0.16223780120216025,0.03244056187425432,-0.019248694495079842,-0.24366249047946678,-0.417405018725654,-1.2092542727726965,-0.31358739508470784,-3.516104083977892,0.09572604109484897,-0.09709595536257372,-0.4621531929983587,0.24059179725786575,0.08510958250284292,0.06640675757481443,0.022366937249335066,-0.03312962723025091,-0.023047266071634712,-0.6006000127760468,-0.002977490256878377,0.037874862912565935,-0.3254548891505744,-1.527434230472331,-0.39874883780439013,-2.8168410205260694
116,-0.15850096556715237,0.004003407579594435,0.0240094336255198,-0.052564289669266615,-0.6695412300033056,0.013240927260748802,0.08459941059997354,-0.006947745870865142,0.012815390385395357,0.16240199144082315,0.032443652873299665,-0.019428782052446105,-0.24224421794989853,-0.4128730378192857,-1.2204911357570636,-0.31938249283228815,-3.5995932189104063,0.09791333189418379,-0.0973160609816879,-0.4619713985580267,0.25246606394224375,0.09329462294416646,0.06624253176663182,0.02276110652943775,-0.03457930213603436,-0.024274672160130507,-0.5969559114397944,-0.003846749795265775,0.03794499063297642,-0.1359100904721413,-1.555460855649089,-0.4001312083279061,-2.847865122316913
117,-0.15291692873054613,0.004258850768175411,0.017559707493922654,-0.05395540624938707,-0.5616890448580085,0.01069088581359778,0.062407050113413985,0.02099701037560851,0.02661219205140873,0.14010662508627444,0.028217810993709895,-0.029215847852592576,-0.17640023662345689,-0.37406509983599423,-0.9468641227473835,-0.363324451174088,-2.4287388427723107,0.051969205778511884,-0.0002091378554219032,-0.5248986622605553,0.16964690008812816,0.10319074153311107,0.06846342414435658,0.008370087859926885,-0.03160398371856423,0.042801280433440135,-0.4433458512595343,-0.007391711659487174,0.04248993670880875,0.09746655273023505,-1.7494006252486687,-2.132583148660879,-3.3843867872600453
118,-0.19569341611403993,0.002479964557151862,0.029426052292199516,-0.04924354658126657,-0.729328352741939,0.008839312530883657,0.08114076911812303,-0.016979863359204882,0.007212293923091258,0.137886613585431,0.029186557746112157,-0.025822108638790888,-0.24015532609289889,-0.39635003441905936,-1.0727471480777715,-0.37951440471009407,-3.745171282804342,0.08677703106422309,-0.11880572306050659,-0.3709833099584191,0.1474852504816757,0.045867597949945875,0.042333541301450055,0.009785146078050146,-0.022594180175021492,0.015151608548345078,-0.959114213545929,-0.01027510452182718,0.025493361653332693,1.2635055008987404,-1.924268111150297,-1.9071647000105096,-2.9441014025613974
119,-0.19347708403242464,0.0027751957334592116,0.029151777422729248,-0.048126199069006184,-0.7211219047419177,0.009938353349476056,0.07797629930724867,-0.0185742850584668,-0.0025924820248533183,0.14942057096044584,0.03024087119639944,-0.022349519624682023,-0.2380081743516331,-0.3964416465683033,-1.0256459980175412,-0.36115662951640454,-3.7889620790460743,0.08828370263821275,-0.11668071762723045,-0.3709581040882818,0.14896041501052013,0.05766236375896146,0.05193575865710092,0.009669365208196746,-0.024363791261380517,-0.019960502203355324,-0.9671652017004928,-0.008227538387723228,0.027514494187911277,1.3283132323771343,-1.7336660042418068,-1.824221778937879,-2.7458843861025115
120,-0.21865213176769002,0.004661876482898652,0.04428799265403387,-0.03582072992159239,-0.6863285037921485,0.014899528076755106,0.10715479346610224,-0.07442516045317389,0.025068778403221723,0.14334887958032025,0.04081135677020645,-0.01866802923523521,-0.17174026081796268,-0.3016984692702194,-1.0966271258303553,-0.4152888703833923,-3.0030995792305344,0.12808546383418642,-0.06101734810878372,-0.34890479968015486,0.18157894297909663,0.06648030487568088,0.04073057809033381,0.02041856129664558,-0.006743839194742657,0.044672856042122115,-1.0422767984299417,-0.0027747755922417636,0.02693494653071573,2.1943408649648153,0.8183722045751173,-0.3767515599296815,-2.456771573777907
121,-0.25075953922615923,0.006437462353140609,0.09069981966009383,-0.03067210727070758,-0.6334421408558072,0.01563420512761235,0.08863419419394052,-0.0601347194292295,0.0266960694257656,0.13761448607272656,0.04186173124379638,-0.012022750907833682,-0.23581561062985612,-0.22978075782944035,-1.0078098502578203,-0.3288222426414332,-3.5609068275588505,0.1290505712638817,-0.03393947452775178,-0.3375137088455541,0.26924242536134524,-0.03802627884153178,0.06774461832724364,0.019853246735811274,0.048304555805598844,0.11010638694562826,-1.0814132894253552,0.0005151296786830091,0.033937854263120806,2.6156801216306635,0.5955403474941664,-0.9013073300643761,0.11907177593551004
122,-0.1644173931631911,-0.007238210222492398,0.01564124495987517,-0.036551979353932035,-0.4446200945541924,-0.01833704318421604,0.04485231114280856,0.00868821605224915,0.018944714209526512,0.09627561344675203,-0.008065076003729287,-0.03341521890499416,-0.1466971453137207,-0.3192653918711322,-0.5502680321544805,-0.24391340279587087,-2.9573246991272906,0.040822125326583414,-0.004477909854088037,-0.40118688246784695,0.1256408876191891,0.10295185012783735,0.03178788255078305,0.014986299598311464,-0.012938226898101424,0.04286545508763556,-0.5023846440802694,-0.001985064286669435,0.03595718429558018,-4.5734208519211315,-1.7684826417381563,-2.986772774214306,-3.2933927291014986
123,-0.16447062709730842,-0.008510452866158202,0.0156418990555983,-0.039733144369746794,-0.44748284414050576,-0.018230989708265536,0.045194082856105655,0.01026796072868545,0.018652015224384942,0.09702087942397968,-0.009471585523837303,-0.03222380957256445,-0.14687196704640582,-0.3215369373117412,-0.5500428937429653,-0.28528614636020194,-2.903610315199322,0.04096911711374342,-0.004005876751974978,-0.40139718707179994,0.12602813918453484,0.09218595674138484,0.031819001393008244,0.014797709148317354,-0.021877534897015622,0.03613482696856361,-0.5051838593227361,-0.0038462463249557123,0.036951228416457045,-4.5123199016389,-1.7970296539847603,-3.0544101792875686,-3.343862290830514
124,-0.16368757940065076,-0.007863259786995837,0.0156418990555983,-0.039041213665340635,-0.4464529694430375,-0.016440767461993393,0.04529621205260791,0.010402327420957353,0.020446528151408436,0.09886662634597812,-0.00782951449852128,-0.03211693206851403,-0.14650651117203578,-0.3197215996876671,-0.547997123129123,-0.2831484299969939,-2.8643022218228222,0.041137628857233356,-0.003802926479761373,-0.4010660962498933,0.12648623594307135,0.09278278072075331,0.03199667271321989,0.01536994446999076,-0.021101291121103084,0.0367137977756178,-0.5036035865930841,-0.003826005682076578,0.03974972392631365,-4.3415028832772045,-1.7851285646282211,-3.0633398158262035,-3.322152712235986
125,-0.17880813767960663,0.006180064495330454,0.030678908436358884,-0.06086059093542435,-1.0560751374011397,0.016649429042079753,0.0899832408393989,0.017949431937809394,0.02653504306752442,0.17237500138612963,0.03897580545466014,-0.050682006766252966,-0.3191611163428606,-0.40330553832153154,-0.5731361572343768,-0.3982303672902071,0.5153009041199851,-1.3347337657029175,-0.09547187990899009,-0.5226519880139457,0.23881223989320116,0.2533634122650106,0.05637197371138063,0.0161984573994251,-0.009886021549725822,0.043333650307497036,-0.7386051202568089,-0.034900421750314235,0.033764935128276476,0.4462458862621548,-1.5645855476684192,-2.105439093238395,-3.335260453819989
126,-0.19658740454687818,0.0035455972297833856,0.036963342185290515,-0.047213473651407864,-0.9154462075942617,0.013668173486391901,0.11213877582783231,0.020459246178081095,0.005097153830160007,0.1843802031472701,0.034056537722572375,-0.031714220577797304,-0.38528397258439684,-0.46287103589102063,-1.3481280683039973,-0.4564647550819482,0.49976154310929793,-1.5517884278288714,-0.1511036934975504,-0.42188387221247886,0.2407033315833963,0.0627495470633157,0.05622879649957022,0.008613852540437844,-0.06413632521420355,-0.01912389138378203,-0.8475970293776018,-0.026087348647202212,0.03359801241975276,-0.08490712433688172,-1.5468756988682673,-1.6776598547405217,-3.2928333352785746
127,-0.19658740454687818,0.0035455972297833856,0.036963342185290515,-0.047213473651407864,-0.9154462075942617,0.013668173486391901,0.11213877582783231,0.020459246178081095,0.005097153830160007,0.1843802031472701,0.034056537722572375,-0.031714220577797304,-0.38528397258439684,-0.46287103589102063,-1.3481280683039973,-0.4564647550819482,0.49976154310929793,-1.5517884278288714,-0.1511036934975504,-0.42188387221247886,0.2407033315833963,0.0627495470633157,0.05622879649957022,0.008613852540437844,-0.06413632521420355,-0.01912389138378203,-0.8475970293776018,-0.026087348647202212,0.03359801241975276,-0.08490712433688172,-1.5468756988682673,-1.6776598547405217,-3.2928333352785746
128,-0.21256739992718243,0.0050283701458095015,0.05001181887160839,-0.061947811448904044,-0.8846066017129548,0.016181724088490362,0.14521149952583576,-0.04122942871332391,0.005658401193018319,0.1862335146683179,0.039444453740753345,-0.02448237439744971,-0.38963826465639856,-0.4707613018083791,-1.5580023521003785,-0.3793866830101429,0.4509287831344654,-2.114332159016104,-0.3601863402160917,-0.412617405266416,0.2608286359309445,0.06996020417544639,0.06474097378478832,0.0296116153067729,-0.05128160255658288,-0.05298688962804826,-0.8891661419930262,-0.009766458343872204,0.03440392944301307,-0.14369678167704858,-1.3764842559863097,-0.7223487637540436,-2.8584965345915827
129,-0.21256739992718243,0.0050283701458095015,0.05001181887160839,-0.061947811448904044,-0.8846066017129548,0.016181724088490362,0.14521149952583576,-0.04122942871332391,0.005658401193018319,0.1862335146683179,0.039444453740753345,-0.02448237439744971,-0.38963826465639856,-0.4707613018083791,-1.5580023521003785,-0.3793866830101429,0.4509287831344654,-2.114332159016104,-0.3601863402160917,-0.412617405266416,0.2608286359309445,0.06996020417544639,0.06474097378478832,0.0296116153067729,-0.05128160255658288,-0.05298688962804826,-0.8891661419930262,-0.009766458343872204,0.03440392944301307,-0.14369678167704858,-1.3764842559863097,-0.7223487637540436,-2.8584965345915827
