,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
86,-0.06885052286320492,0.0018936760438199617,0.016317885504666885,-0.03912121646751954,-0.48624423830180846,0.09911544334268076,0.06741219507165894,0.008512456406411724,0.18760721529951452,0.04220471003347559,-0.008036264309051458,-0.22681870709226817,-0.12132883572809744,4.616342864960511,-0.34965847426951047,0.6398087230455748,0.09084209397005097,0.007421063201317793,-0.25532923869729834,0.22817451585705834,0.14011360636091008,0.03917823978075251,0.02882315685613643,0.0114736938479936,0.07266127903706569,-0.42776112703553515,-0.014473224470420718,0.031160018803955913,0.48434533378599687,-0.7026222843737049,-3.556328067307016,-5.990116877470911,-3.152460719617394
87,-0.04321524373323587,0.004076152846026267,0.04108715070351095,-0.01041036753562133,-0.2916769267376497,0.10625681528713894,0.10430956874407037,0.01718214510245371,0.2772882560651362,0.055891937355855355,0.001657882916664331,-0.27110156049989714,-0.14679794559002865,9.231259676028687,-0.2142069932423577,0.8133774444939134,0.13556064494231468,0.02081826561730808,-0.22884680561055562,0.3499790362802287,0.18971076574873658,0.050000470853234245,0.03402412766031903,0.004869716280729474,0.10892641513236384,-0.3280900040120558,-0.004172357469110237,0.044053417732371494,1.7222993775416953,-0.3232261632037978,-2.9250590009287216,-1.9956508060730456,-3.825916719490905
88,-0.06994204492997252,0.0014212621579853912,0.11162669730268589,-0.003956029315995743,-0.22251241338646383,0.08232603611362997,0.09560874673161003,0.030737366146031397,0.321120527712212,0.06623718863032681,0.00474254703843243,-0.20447980997002216,-0.04047365625675116,10.654335546518796,-0.11859093587693546,1.0482236204120932,0.12820102412280598,0.04317680708692173,-0.1809580523554375,0.4440678914723788,0.20531959107920403,0.04469077340798626,0.0551179863785512,0.02660183609820226,0.12479256627857932,-0.5597417527481455,-0.004428166169522619,0.048227612255920184,2.5470104466473575,0.7449835293916567,8.218147379059182,4.098492722954698,-2.731233550147936
89,0.007679549526731882,0.003691773997598795,0.13639470180478214,-0.004814066239091671,-0.29415532002681694,0.07525275707481284,0.1103255471706997,0.029748756266668362,0.36536754144444533,0.06584197971459613,0.0046113532836462995,-0.2804551579704883,-0.05328265862786648,15.12241059405431,-0.15030240822971633,1.1823627034151005,0.1503825342576458,0.06417538903365312,-0.2065268681202442,0.6397366523119362,0.25814822830015627,0.06132903066799491,0.05460382717277057,0.1538429956510864,0.14167672258165143,-0.2680141024046469,-0.005329885851202358,0.0673438860431545,3.615458272003997,1.3577256882819249,1.257136102741662,4.569317376263383,-2.1174251223884495
90,-0.06994204492997252,0.0014212621579853912,0.11162669730268589,-0.003956029315995743,-0.22251241338646383,0.08232603611362997,0.09560874673161003,0.030737366146031397,0.321120527712212,0.06623718863032681,0.00474254703843243,-0.20447980997002216,-0.04047365625675116,10.654335546518796,-0.11859093587693546,1.0482236204120932,0.12820102412280598,0.04317680708692173,-0.1809580523554375,0.4440678914723788,0.20531959107920403,0.04469077340798626,0.0551179863785512,0.02660183609820226,0.12479256627857932,-0.5597417527481455,-0.004428166169522619,0.048227612255920184,2.5470104466473575,0.7449835293916567,8.218147379059182,4.098492722954698,-2.731233550147936
91,-0.06994204492997252,0.0014212621579853912,0.11162669730268589,-0.003956029315995743,-0.22251241338646383,0.08232603611362997,0.09560874673161003,0.030737366146031397,0.321120527712212,0.06623718863032681,0.00474254703843243,-0.20447980997002216,-0.04047365625675116,10.654335546518796,-0.11859093587693546,1.0482236204120932,0.12820102412280598,0.04317680708692173,-0.1809580523554375,0.4440678914723788,0.20531959107920403,0.04469077340798626,0.0551179863785512,0.02660183609820226,0.12479256627857932,-0.5597417527481455,-0.004428166169522619,0.048227612255920184,2.5470104466473575,0.7449835293916567,8.218147379059182,4.098492722954698,-2.731233550147936
92,-0.04321524373323587,0.004076152846026267,0.04108715070351095,-0.01041036753562133,-0.2916769267376497,0.10625681528713894,0.10430956874407037,0.01718214510245371,0.2772882560651362,0.055891937355855355,0.001657882916664331,-0.27110156049989714,-0.14679794559002865,9.231259676028687,-0.2142069932423577,0.8133774444939134,0.13556064494231468,0.02081826561730808,-0.22884680561055562,0.3499790362802287,0.18971076574873658,0.050000470853234245,0.03402412766031903,0.004869716280729474,0.10892641513236384,-0.3280900040120558,-0.004172357469110237,0.044053417732371494,1.7222993775416953,-0.3232261632037978,-2.9250590009287216,-1.9956508060730456,-3.825916719490905
93,-0.10014583101913331,0.0005169851932924184,0.010547765771234086,-0.0478509393770777,-0.9049915975772911,0.09403193709454755,-0.008674702926996269,0.01915337641685557,0.12760201914636898,0.027633801134013054,0.024498851399879222,-0.23846094767059386,-0.13096406944424044,-0.593247987577995,-0.477301736155812,-2.235520355624356,0.08121538812917878,-0.021486060042381242,-0.2750816239546546,0.2673255841544239,0.07307286827013593,0.023398701254618952,0.024881492000914367,-0.008211712495690993,0.1423421619601926,-0.5856601656074633,-0.00696411481271386,0.019181529923300987,-0.07234718418171883,0.6089339187502314,-1.3921481024660092,-2.2376477952691096,2.1666269188096505
94,-0.1178739889129892,-0.0001899304629704404,0.042238269372093004,-0.024377019929555904,-0.4866347285991831,0.07524974818392165,0.13963203744142136,0.018191265317839583,0.13761625517107362,0.03514686436908314,0.07161145917333211,-0.21503607293933105,-0.08678651834859653,-0.7534884889316545,-0.29339917709859326,-3.0684767645921647,0.06904716025843893,-0.017515273536103222,-0.3897926878667417,0.3122856918574469,0.05146394222626777,0.03726156286278102,0.02108939223171726,-0.014652459887254035,0.19988048706595765,-1.1985442186882702,-0.004310989490331253,0.018965904431322074,-0.04338658869701476,0.053330602841813936,-0.8122251917312326,-0.6839400538206568,7.611877883933538
95,-0.4289548714074045,-0.0004201942038913829,0.02404911460548787,-0.01565149527791028,-0.4408501366134498,0.05737518619904638,0.12397616942106719,0.025835954083690136,0.1333305185353784,0.04144656602572041,0.01271188718922405,-0.14387029713075833,-0.05959928690001583,-0.5702892715214979,-0.20428713206404234,-3.5686270936531876,0.06790383361877576,0.0023624678740725184,-0.27719670327809137,0.20992657642748938,0.189912883848956,0.022039678687474064,0.020658553636836125,-0.011184477965730107,0.3129524547372254,-1.7499354635463844,-0.0030934055627605244,0.01962511480500055,-0.17620408254419279,0.17620408658386702,3.9429570419381648,-0.7280949061905277,8.999249102847784
96,-0.5053680886168161,-0.0003242211433051269,0.028543730126869633,-0.01939653568717466,-0.5380329716513662,0.06206041274036393,0.03932453924760302,0.024443582068543288,0.1308426803299406,0.03904864065825983,0.014747271170465532,-0.1570107991626798,-0.06605894737299402,-0.6109205811636842,-0.22036170148183143,-2.8098581327980248,0.08561922419732712,0.004298049567550654,-0.3073947450023352,0.18844803329548002,0.12150389575577694,0.022649073496055414,0.02129401859077665,-0.011669504048597639,0.31919055130108553,-1.5777482466530528,-0.0031553276064723653,0.019230738985086277,0.764758277372137,0.9434021860472714,5.09064886368434,-0.21475554366676805,4.366259950625579
97,-0.4224597528294017,-3.916444544040707e-05,0.010551459860275909,-0.03147343675288727,-0.6140257476044207,0.06316355679793653,0.08838710535879211,0.026805294598075544,0.12871403256532554,0.04047232242269883,0.020962730463313973,-0.13721772430908316,-0.06994273251335267,-0.3898874297611951,-0.27975955735016506,-2.8007155293238384,0.09090266812546074,0.008574222817158039,-0.32869278667153334,0.1882797719471181,0.14889458399001254,0.021983977266450242,0.022596187286431143,-0.007488247477919856,0.2530780910251709,-1.387476267347836,-0.0052071438277001125,0.01643776251518733,0.943254907420337,1.487244606084595,4.766958948668795,-2.9195318389651574,4.950913503172653
98,-0.18652838327504162,-0.00017181543123630816,0.011103971620202274,-0.04064015715359775,-0.7658033389267264,0.07040682864246153,0.024798392522532568,0.02304375870296268,0.12777716225477337,0.036146719603805784,0.028646683644105435,-0.16341389646845567,-0.09224637489882223,-0.4685810496170279,-0.32378839911805135,-2.4665424899743997,0.09196407504578091,-0.0012819166161020848,-0.37503595073543616,0.21037020510874788,0.09574001890057576,0.02130715808407552,0.023269842195757267,-0.010497864199188332,0.21104955192145242,-1.2375888473943337,-0.0053892399657397595,0.017881650142469695,0.7960183731253275,1.824228196169727,-1.8342174236162205,-2.6190805660957714,5.891313499006864
99,-0.08967249634078209,-0.02506894524919633,0.006541955080911105,-0.027725050767056628,-0.3039927938890024,0.029133027022414916,0.042832326331444355,0.013692518379392317,0.11649735743697791,-8.667083917611744e-05,-0.004706411480301903,-0.20359250315474725,-0.16602332403258827,-0.46273133727155263,-0.20918249909743541,-2.413370321265395,0.0323947972304732,0.001260827625055565,-0.196117106027717,0.10437706709973409,0.05767623839991891,0.0195687804780035,0.003588255220008209,-0.016218436493393825,0.05975482253377719,-0.36084761093707957,-0.004217752417840697,0.02821079235812773,-3.2182024795215542,0.32898104810571877,-2.275218670929279,-2.5693965192661943,-4.9638805111158675
100,-0.09272034374807064,0.003100604123062638,0.009600318353102889,-0.04257242394793442,-0.3620463633912754,0.036700821761391555,0.03908399442075983,0.007318795099470439,0.1419320643020051,0.021421502187139067,-0.011398042686987513,-0.2581408809401547,-0.24509400920425745,-0.5787890225872309,-0.3196769060412218,-1.9820094512950823,0.037976335119135445,0.0027398641561046087,-0.22276512962300402,0.1293470201229302,0.058919720012658904,0.06390354662154678,-0.011093787722551702,-0.03755985778067952,0.04348842933513519,-0.3597696201594583,-0.007472526188649262,0.0219565176392727,0.7185787895576391,-0.8698124797008139,-2.124264791650922,-2.3955004645388547,-4.941123848398464
101,-0.09370232064292083,-0.003657635283527873,0.012855247721976269,-0.029680276816980378,-0.4433240308413935,0.05542072617138398,0.06502251233539365,0.0038872927564335435,0.18439351347866922,0.027573323105731955,-0.00296242857495184,-0.34916632586608287,-0.24482225824379067,-0.7811667428423292,-0.2861183127598073,-2.2979855628644517,0.0526281206474477,0.015181851611349278,-0.34215853254332285,0.20405767900403662,0.0915529718081234,0.024591872863131775,-0.001011526197335441,-0.07901032997208758,0.06476217102180531,-0.3647313860819233,-0.010630742335294277,0.029082538320387475,1.0455618219819895,-0.5149756884935016,-1.0224946871789062,-2.058988448355458,-4.685726033728659
102,-0.08996560709110767,-0.022321304338668836,0.00638281140927954,-0.028631118937523736,-0.31784442385221573,0.027310535552920435,0.03375570375677502,0.017552724503967342,0.10258525354046939,-0.009501757675012046,-0.005907621556958478,-0.2074898080986576,-0.17796840920679646,-0.4776900047824572,-0.21479591982574991,-2.135411362696898,0.02881394796048456,0.0010831406951356624,-0.21448425737773438,0.10319879772325966,0.05455948073359874,0.019506597102142358,-0.006271557315984844,-0.01988481996242182,0.0588334357071594,-0.36838964376839295,-0.0049879967864754635,0.02929931595122745,-2.8280257764570855,-0.5323170026479229,-2.2887910890383263,-2.5452263087582083,-4.8727175812560075
103,-0.09068263441750124,-0.006849083889744522,0.006423928388689184,-0.028577097507250182,-0.3211458526436813,0.02953312887419596,0.03727960486724871,0.015605345086126845,0.10642921735610353,-0.009331267059129575,-0.005743573561538123,-0.21199130263680935,-0.2035019429456388,-0.4869050626671241,-0.24812316529347814,-2.3331437741784913,0.03270073856810107,0.0023845139495451253,-0.18471626721919807,0.10716136241880696,0.05513429856330072,0.025813665608089724,-0.0020362238438618382,-0.025176545401671784,0.05264287466898256,-0.382784042431114,-0.00532255501739101,0.028780094297422253,-2.915030106796037,-0.5236737188270795,-2.289589390045248,-2.611277487486604,-4.720029305572199
104,-0.09083787695047398,-0.007666379990481769,0.006413212647587789,-0.028428119078706914,-0.3212071259020265,0.029225926945095907,0.03732683226115356,0.014499004223807874,0.10637443918665129,-0.010998646873221374,-0.005746314549416013,-0.21193450939255978,-0.20370628073486005,-0.48830203937288935,-0.2482423683811389,-2.357541726891448,0.03268475705942661,0.0023845139495451253,-0.18474048902968837,0.10748843145612434,0.0556979740416714,0.025683443166233548,-0.0017196714444025127,-0.024650645152402867,0.05264287466898256,-0.3817058620294739,-0.00532255501739101,0.027779346308174815,-2.933983852396514,-0.5198308851442618,-2.2562166527870926,-2.622696664797306,-4.728463716792869
105,-0.08997757581557757,-0.017948178124860298,0.010728854398507898,-0.023733386008868262,-0.3917934620256386,0.030544125303855238,0.039508877545490886,0.007574352116422323,0.10916450399017519,-0.0027446631221742434,0.00016717607149162046,-0.24666032877870522,-0.14136605241569394,-0.5476745737158838,-0.2517982316531716,-2.6295370768352626,0.04104360498939383,-0.005526782549005231,-0.19039256701430918,0.12643770474304214,0.060971198088380425,0.014721433913961818,-0.0012903636392703184,-0.02456863013591261,0.048400876602118545,-0.40141545051589583,-0.006616007035913275,0.03514844525198705,-2.4939984878938857,-0.3578384104455476,-1.4859098799879809,-2.6464021409646556,-4.632960531131127
106,-0.08792943637591244,-0.004679598228799537,0.006020214247127268,-0.026265560859075648,-0.48684741917607877,0.0315700392441242,0.03371420913886972,0.008859083231539644,0.12445707373646524,-0.023578479599946245,0.0014186340676451826,-0.24911829044598727,-0.09107439634306794,-0.6365213123112721,-0.402915374874886,-2.9013950337881824,0.04195591732215167,-0.0018602925230829567,-0.1865926945320026,0.1395248140606708,0.0765260433743512,0.014208709502951345,-0.001245346777932783,-0.03156312415617468,0.05993888865800565,-0.4618489144803366,-0.008140314267658724,0.03206358406958696,-2.699604365400791,1.241795672632097,-1.2189902595624214,-2.4794247334310517,-4.878199562945575
107,-0.09270155748322374,-0.0038179318764747514,0.006265781575656282,-0.028170481122320044,-0.3229107716453255,0.028875277490507795,0.03367053600999274,0.018414736464929644,0.10611928351172119,-0.009036412212037536,-0.005932194101600905,-0.21559374914342155,-0.15479851041159098,-0.4933735544413064,-0.23372264657252106,-2.054606101341706,0.02998384416187631,0.0007385675366282253,-0.18482252486228487,0.10598772920071521,0.05115909654248899,0.02155058330218826,-0.0011267624651346737,-0.028445209054480045,0.0524318716673809,-0.3908009834942903,-0.006024495670366065,0.030386568489305123,-2.506301527172654,-0.7509931864625096,-2.1811956439644136,-2.4616654823267603,-4.665285776923208
108,-0.08952314484765934,-0.02072949093865028,0.006417989784667947,-0.027482886872640812,-0.3169868265597868,0.027466903230893305,0.03381565588687137,0.01826001677877578,0.10445658582803055,-0.00765037522749273,-0.005849539801562316,-0.20736636429448338,-0.17747229794989236,-0.4753547847235021,-0.21374475132415613,-2.0802214182430743,0.02881394796048456,0.0010831406951356624,-0.21444363495324187,0.10409915794755162,0.054608101607807095,0.019285590248246852,-0.006204062040337512,-0.01986672993355753,0.059128136459068587,-0.36750304518165217,-0.0049879967864754635,0.030455264507352312,-2.713296338053387,-0.49385303595232,-2.190610444043851,-2.52365876614263,-4.846826183858707
109,-0.09489496151499613,-0.01633650052040045,0.0062643840358752615,-0.022376404452485867,-0.33528336600130265,0.03170565572464657,0.03612617238801633,0.01793411845053687,0.1120900684121102,-0.00683739237583525,-0.0030166212921619857,-0.22029613372411416,-0.15095075278344705,-0.5485333080570365,-0.24746017603224807,-2.304404486995999,0.0341025775595026,0.0019454628741093164,-0.1908153345048509,0.11126649097439788,0.05737550841235601,0.020643662035816704,-0.002321182317890532,-0.03610472602070173,0.0502975002283313,-0.38629886483270026,-0.006064517924618365,0.039308209343645754,-2.4340350392080534,-0.8531441300130179,-1.5011934106113378,-2.558170142214443,-4.556263985835929
110,-0.09816642067917213,-0.01394929875897084,0.006522844607351202,-0.020668801561608583,-0.30732390212869404,0.044597063429918885,0.040530672009076806,0.012994107175352475,0.12399844139931639,-0.0021682478116633644,-0.004086154185234311,-0.256460209337434,-0.15651891711977384,-0.8109884416373988,-0.23822047687770564,-2.7187958412503326,0.03684002226928836,-0.0011694294025234588,-0.18448750625472324,0.1203827905754647,0.05747076469047491,0.023651416247936687,0.005334418448708574,-0.06178048122317996,0.0727087524697647,-0.3876550521492507,-0.0045407441954466565,0.052738034218254966,-1.987997537826094,-0.8171803582919842,-1.5005880869108117,-1.1432660313477316,-4.807499015385402
111,-0.08870699859542408,-0.0025542378268980297,0.006941363378900187,-0.02319810850585938,-0.39379504170195434,0.05279883099100797,0.0399010633714822,0.024301206240394564,0.11835882833689171,0.012499373237737582,0.00033486014256442443,-0.22431598640835443,-0.11225715057854235,-0.5325430089378971,-0.36191937557950465,-2.9084469645130233,0.04743276650770083,-0.00418295707147807,-0.19869636401040125,0.12970043475123672,0.0704101006215678,0.02200038261773798,0.0203918349327238,-0.015205034495159139,0.05615619670362218,-0.4103632202915403,-0.010647446264526511,0.03962185954987554,-1.7995020793105125,-0.34797969659721456,-1.3432862088878244,-2.6046680894622716,-2.554322759139473
112,-0.09695041804385565,0.0002955672198342596,0.010158586792619521,-0.03547378279053269,-0.43164880646987325,0.077858607661581,0.05112790070444642,-0.002040204545819745,0.14080024426028753,0.026205243963010456,0.0005727816796721395,-0.3067557174651165,-0.23458444274944787,-1.0526674595426249,-0.3997162769729076,-2.897941684282654,0.06526766282428678,-0.010787205785660028,-0.23784083359114316,0.16690466508120025,0.077994416833205,0.03165790819487454,0.023649178230972533,-0.04575545209170956,0.06183995652560704,-0.40812013066438363,-0.017126988904847755,0.028085653130794738,0.7810683913849071,-0.8317573327854125,-1.6010574591485107,-1.5711321839514916,-3.2778720114959348
113,-0.09695041804385565,0.0002955672198342596,0.010158586792619521,-0.03547378279053269,-0.43164880646987325,0.077858607661581,0.05112790070444642,-0.002040204545819745,0.14080024426028753,0.026205243963010456,0.0005727816796721395,-0.3067557174651165,-0.23458444274944787,-1.0526674595426249,-0.3997162769729076,-2.897941684282654,0.06526766282428678,-0.010787205785660028,-0.23784083359114316,0.16690466508120025,0.077994416833205,0.03165790819487454,0.023649178230972533,-0.04575545209170956,0.06183995652560704,-0.40812013066438363,-0.017126988904847755,0.028085653130794738,0.7810683913849071,-0.8317573327854125,-1.6010574591485107,-1.5711321839514916,-3.2778720114959348
114,-0.09472190934435229,0.0021537591596662007,0.01446043884557729,-0.03934294538889968,-0.5151411822146819,0.05819976844299636,0.0554875113208615,0.02727907168486824,0.17064773779373757,0.029087606549538972,0.00013650463116187837,-0.35799833073344106,-0.2770446024019997,-0.9185397311613146,-0.32223326826599297,-2.8493383478521683,0.06411024240888037,-0.012291729990233972,-0.22826221965904775,0.18586810256472058,0.06478577250392156,0.03286078414648117,0.004519897899609519,-0.08152523544794671,0.05658788856727152,-0.4126778930318136,-0.0127896277554963,0.026493280010807963,0.8972831657851141,-0.4476239506115657,-1.075378844507136,-1.613965887052152,-4.366827453691717
115,-0.09754098695650233,0.0015390040187983048,0.013551947275865108,-0.07765990426062522,-0.4936121686558237,0.047630509602145925,0.04480561573138477,-0.0037875184422689724,0.18180566559671912,0.030084755721771925,0.00015667676238167267,-0.3804036185076244,-0.2993658256779943,-1.0803843054425335,-0.2862563127888105,-2.88363112091702,0.0627759096607713,-0.03155047227762402,-0.2249898021955205,0.1926548509003568,0.06024392033632535,0.032217159396023196,0.005750616561435632,-0.0780333117003535,0.04240829412598024,-0.4261312795873102,-0.011339351774059113,0.02823731132315665,0.6223407538650267,-0.5413713014743962,-0.47812083504379854,-1.7580042052471285,-4.38976229672348
116,-0.0972983040672165,0.0015390040187983048,0.013549824262690595,-0.0776473144929227,-0.4934458562133266,0.04958792773218101,0.04576538741174257,-0.0036796082010579767,0.18250923482632408,0.031770640319396026,0.00015767907821886843,-0.37945358836624565,-0.2986350356455848,-1.0823072537237635,-0.28459095955819125,-2.9383940176664334,0.06769843521841855,-0.03143735811107129,-0.22487451540363362,0.19489370732001618,0.0661254196946298,0.03157052506588954,0.005941373612856824,-0.07768478380083933,0.042470186022800845,-0.4279613012579683,-0.010872878311251846,0.028709047681139813,0.7437984848844016,-0.5392710988595794,-0.47168753445428735,-1.7697461198013757,-4.372840976009472
117,-0.09226486573168896,0.0021873766748631298,0.006371507879668227,-0.041615374012680006,-0.3740949896897726,0.07124178778124579,0.04241090508133469,0.006185752522728335,0.13663669516277396,0.025491996225354814,-0.0016435296857883913,-0.24258849727572632,-0.22966476875049494,-0.8548940300565683,-0.4407778349576913,-2.737680683115573,0.05101269398820556,0.005934779072743613,-0.2438825833117185,0.14183639699187756,0.07960169664040649,0.0396958771342526,0.01796990401535553,-0.02376122165577922,0.05840806413818691,-0.36255272888301654,-0.02756679407317013,0.027567762528995506,0.8785946088453359,-0.7767593619228343,-1.6834229324046157,-2.492337646386481,-2.981381589563727
118,-0.16649644592856952,0.0002794833391386567,0.008867338587601189,-0.04599993774817078,-0.5167491183260894,0.06411270074816093,0.02981496938496183,0.02247037168975892,0.1343930206447859,0.023913945352922534,-0.003988643252841612,-0.4014059670835187,-0.28925108097429764,-0.9043998025101487,-0.4011896162089802,-2.6430032946185484,0.05107264495717789,-0.06285956117348067,-0.22868974012537824,0.11744324968603748,0.03542020325171966,0.018159261454129976,0.003136410762290236,-0.0913351689810478,0.06503213543087732,-0.7779469575568708,-0.012187484720504528,0.02243765807482508,0.7500680814662819,-0.6675576307279762,-1.7379597245735274,-2.147289960645639,-3.584052966469606
119,-0.171336241329937,-0.00015086052725474903,0.0014454785073167156,-0.04652945330824606,-0.5261901756886139,0.08975564740456067,0.02931299235373746,-0.013514107291976902,0.1378481453009753,0.024908726664247816,-0.0019533276811497927,-0.3736203792264025,-0.23879597625116275,-0.8630621041445028,-0.4419762608715417,-2.964155099470044,0.07536870484031015,-0.047943699580152974,-0.23730518280087562,0.1479251134056677,0.06425898750139673,0.017611426267662995,0.010265151234512184,-0.06742467110476537,0.037619350280123344,-0.7934587253902027,-0.01324205312864426,0.021461900164207726,0.6815070468498682,-0.8553347032182426,-1.5878839961628173,-1.9772558674384233,-2.2978974129540983
120,-0.17979065800254448,-0.0003326888377778416,0.017851489783103105,-0.037804600229311855,-0.7645921480639609,0.1009551220722296,-0.009242828871076606,0.018421697790991145,0.12528764806845483,0.028419154243681712,0.012555021864194618,-0.22991390135160988,-0.14410885164466208,-0.7555555870854902,-0.4857149507927751,-2.737714824467518,0.0851839290640878,-0.0586243703732161,-0.262764848456828,0.1970821309148675,-0.008488132722803679,0.020460818287775805,0.020515113773405615,-0.01880578667280583,0.17606842472468942,-0.9042441439435196,-0.003973618418595868,0.01955633278319448,0.8803981553556357,0.6952003096745766,-1.262435743661814,-2.107168131614224,1.6642455066819177
121,-0.1802633111240937,-0.00014059016548080013,0.03605692353168997,-0.03655228322386911,-0.715800926315831,0.08495592786088764,-0.046564627930522,0.012459036992935477,0.12095990989847835,0.028197784812352307,0.0072233145361644815,-0.2518303261589162,-0.13005945376440242,-0.9030238853884832,-0.36322454970912643,-2.876284430965145,0.08411887439902327,-0.017691980235889387,-0.24900199302354023,0.22934048723264486,-0.04967214388439307,0.024144487190313604,0.02122012047633673,-0.021477820825740918,0.152027438168799,-0.9219205598303326,-0.0032054997086460395,0.021236208920119338,0.9039051187371304,0.43173495515186466,-1.4737030468071202,-0.7893882732502263,1.476483487609051
122,-0.09212567410592616,-0.00983503876255013,0.006358619955488563,-0.029765656814640277,-0.3264204616153772,0.02815857162594195,0.03508080840449356,0.01244615639513318,0.09386690475931571,-0.01159054799602191,-0.006171369261945884,-0.21271348404442927,-0.21249578777865802,-0.49923365002900977,-0.238554441526698,-2.295509279270721,0.030142415909854055,0.0016275511356590145,-0.1850104574554138,0.10575122760874402,0.05671969113414866,0.02027440398292156,0.00026740316435579844,-0.026349591534978713,0.05796216810412676,-0.3862780585549481,-0.005146529391462738,0.02384291205129838,-3.161035012072606,-0.6047162270880113,-2.342260936749159,-2.630567545970017,-5.252460711003046
123,-0.09211668422476223,-0.009750533290624445,0.006392564000538566,-0.029857322197697135,-0.32600532803208887,0.028619851778567625,0.036454733123059316,0.010816339835141443,0.0939789245320505,-0.010854682860814403,-0.006090938535299519,-0.21216799562698416,-0.2121600005156267,-0.49883955762693094,-0.2520170522960848,-2.3035133542183237,0.031170593540626682,0.0023678247532791467,-0.18499185751404304,0.10741050252408442,0.0561803258690149,0.02201745248521976,0.0005303368558839638,-0.025885518840093838,0.05232076443743001,-0.3872783362689642,-0.0052054475433035464,0.02410959539069819,-3.188301293964099,-0.6171213565891607,-2.2964665857979045,-2.6461683812734917,-5.233319208703436
124,-0.09200989256100381,-0.009062884224683281,0.006392564000538566,-0.029554840869042105,-0.32507465503135485,0.028832981939657252,0.03647014881569898,0.010326049410091905,0.09561531048268705,-0.008189646831424192,-0.006061602514242249,-0.2120501515142227,-0.2112351889291354,-0.49722478897475203,-0.25121718272887283,-2.277736045092667,0.031170593540626682,0.0023678247532791467,-0.1849215494623697,0.10735206346288041,0.05652793867864927,0.022170404155103587,0.0005319354292539839,-0.02558390901006049,0.05232076443743001,-0.38636289653261263,-0.0052054475433035464,0.02469508884643938,-3.0612718701443904,-0.603511271769939,-2.2967696848995174,-2.634885015607435,-5.262586770505473
125,-0.09462632691932399,0.0034093325280229857,0.00913323282000222,-0.04210303116327547,-0.5270021284474541,0.09572339729505025,0.06090140834676483,-0.005357725510017522,0.15038319905324457,0.03396380073860319,-0.0013276275896163818,-0.3408586419226124,-0.17992852927976077,-0.5202743476310743,-0.5808117401508918,0.455628104957555,-1.08547126987695,-0.04169211854820727,-0.250087248169208,0.1766070025469053,0.08881028574427846,0.044654977107640714,0.012211109411910786,-0.01743789440447524,0.04484208187992139,-0.45782394281537175,-0.03377148334995214,0.02735584722448253,-0.35020914233160894,-0.7794821376851108,-1.7646280550892863,-2.5492129222148403,-3.3452590933486666
126,-0.09929853553941012,0.0001376944214584388,0.009008956901898303,-0.044125306201821146,-0.5661399393046774,0.15867289689170988,0.05933487793282677,-0.01594224821489584,0.1683560962892546,0.034562878402187275,-0.0022962842216550177,-0.4362366856795582,-0.20243497225577017,-0.9660459139268934,-0.5899221783852298,0.4577018121004782,-1.2849170778288304,-0.05385641064531831,-0.24467299699886252,0.1875263063304879,0.07965087383501808,0.024829467666563104,0.011455041855004788,-0.049361479889463274,0.04157130309853291,-0.4990873584793257,-0.02557980635311701,0.028777391684690304,-0.494457727538275,-0.8128927877002369,-1.2806918936325846,-2.110128494544033,-2.908905793530082
127,-0.09883441950907407,0.0019487636515057058,0.010179658267373805,-0.041981572679493304,-0.5578716040355991,0.07404184784929589,0.07313378906507162,-0.007791920282494761,0.17636212877492718,0.03687433434431598,-0.002716120000262424,-0.4787537442724332,-0.25406697097243547,-1.1548452265814444,-0.43447912430247354,0.42585413862501464,-0.9889448825376762,-0.0495890736543641,-0.23638898520590138,0.20108992641559667,0.05917635639147093,0.026905216850718193,0.0020243684920170134,-0.10759130115574711,0.05203163643128279,-0.4813553169963128,-0.018952677950565773,0.029373135719854983,-0.28516816595739175,-0.46245096088441207,-1.2853549006385614,-2.2011360275639755,-4.126463932491217
128,-0.09758354137874296,0.002028126130425574,0.01661078403235787,-0.05137098599277751,-0.5130900476535407,0.07308960261652776,0.01511721901976055,-0.013056211029561747,0.18300013637539161,0.035960276361868646,-0.0021677279426469075,-0.5116785215592078,-0.26835279412194124,-1.3572050018497857,-0.3610531640394109,0.4266713578966729,-1.184391395597228,-0.13791539297361885,-0.2319195419592548,0.2132179497377552,0.049720159624750425,0.027204074520695523,0.008335424362063342,-0.09649010178684424,0.03803304135006294,-0.4928103362750526,-0.013729225799676698,0.0295068289159936,-0.3892409995310386,-0.4589165158383017,-0.9160755807058368,-1.6880707643229487,-4.079118757381345
