,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
93,-0.07559283378311252,0.0,0.0,-0.0463355651071765,-0.9502185381314967,0.0,0.1227662085978008,-0.0731616146239332,0.0,0.017802736562624794,0.0,-0.23117495894253992,-0.2360222113547061,-0.8464470201251546,-0.43788322644319116,-1.2864576437176471,0.04257339676979146,-0.09471473050047388,-0.5000108749888625,0.2035424197225796,-0.042691154595347586,0.0,0.009783281733746114,-0.004121212121212121,0.08738570602185222,-0.5879620944270919,-0.03150549691748587,0.0,-0.3654230748716678,0.40828297599676816,-1.7251445047481417,-2.732743990632815,3.959732393832634
94,-0.3722815148239357,0.0,0.07947064471754872,-0.009503515559430086,-0.6526986165575012,0.0,0.03691623186314915,-0.2265304093817776,-0.014444444444444437,0.004941520467836257,0.0,-0.2305557689736422,-0.08483308441905348,-0.7676103290559401,-0.0799014473176096,-1.5237889691506825,0.008582949308755762,0.013247474747474732,-0.6175893577376242,0.2965648060319223,-0.06612634761239887,0.0,0.0,0.0,0.3453003539549359,-1.843757712939541,0.0,0.04331106091975657,-1.2307496337049106,-0.39515045715221697,-2.5772824938814747,-1.620708162085689,11.389435595992234
95,-1.0795260875099326,0.0,0.03838258653390226,0.0,-0.49568551042557923,0.0,0.02718691848286746,0.022773626766685796,0.0,0.004941520467836257,0.0,-0.07309799851572252,0.0,-0.7199202370393544,-0.014442421646319696,-2.201205751868264,0.0,0.022944444444444437,-0.35308604976221963,0.014659771600948066,-0.027511415358097306,0.0,0.0,0.0,0.3506202131290523,-2.1935283846854112,0.0,0.005342857142857157,-0.5054687287484703,0.3045434599675608,3.0624040729902444,-3.09982661962873,13.313758106867438
96,-1.4824860731545098,0.0,0.044816410063314015,0.0,-0.523665767577131,0.0,0.02718691848286746,0.022773626766685796,0.0,0.004941520467836257,0.0,-0.11690668982441382,0.0,-0.9454272467228345,-0.014442421646319696,-1.638939137776069,0.0,0.022944444444444437,-0.4231264946560518,0.09099010793128433,-0.039697330733136374,0.0,0.0,0.0,0.3587859530446846,-1.4113653037765508,0.0,0.005342857142857157,0.35756822952096967,0.9882667316156877,6.137499015848539,-1.816165694835033,6.155364718578617
97,-1.1221453304441482,0.0,0.0,-0.005758521988030191,-0.9391568318098098,0.0,0.0455202518162008,0.023193949687008733,0.0,0.004941520467836257,0.0,-0.03258184819763316,-0.016692097772982833,-0.84389150401707,-0.0800034595932609,-1.7524005731839056,0.018000000000000006,0.022944444444444437,-0.4307460336997397,0.09705058340352457,-0.04232962689484428,0.0,0.0,0.0,0.37870162996036155,-1.4513653037765506,0.0,0.0,0.2472236423936511,0.8432305548269722,7.313012735347959,-1.4580182302119433,6.7355284224477
98,-0.3828923305526835,0.0,0.0,-0.03661560395125025,-1.310416527060442,0.0,0.07664747284439012,-0.1182182706406465,0.0,0.014773738572386494,0.0,-0.0780900704545609,-0.12499246023156917,-0.6873231330430211,-0.24368125483271155,-1.6647302427950097,0.04064590964590965,-0.006774719021197895,-0.6033108199129833,0.08634601655654282,-0.10208026036275743,0.0,0.0,-0.004121212121212121,0.2321065279823082,-1.312489046378554,-0.0015309898242368192,0.0,0.4190628072683138,1.4503235957159712,-3.308724755921419,-1.0734718540365906,9.543815855760766
99,-0.012775235189422838,-0.035376935090793024,0.0,-0.03080794005360603,-0.29835520045756514,-0.028016194462192435,0.0,0.0,0.0010310213798890796,0.04268918596322951,-0.11179070935618128,-0.14630121984205374,-0.29302020809920215,-0.6720657739701117,-0.20986386694934028,-0.8566263083324153,0.0,0.0,-0.16364680121063038,0.0,-0.017177086183310528,0.020000000000000004,-0.016769707880336816,-0.030853925168472327,-0.006066375145322518,-0.2944865397517322,0.0,0.022448262675688613,-5.0440181623876255,-0.6185913838089236,-2.0483639296745513,-2.0978209250480697,-3.679115668751207
100,-0.012775235189422838,-0.0006693851148657526,-0.00042089985486211564,-0.06727709299040464,-0.4064439804655641,0.0028328857025339983,0.006249011206328268,0.0020141769281930965,-0.01576943523853477,0.15525313536367127,0.0,-0.2511788653202015,-0.534862929646931,-0.9908691435259077,-0.3859148986047349,-0.5530656972648111,0.0,-0.006811117488630844,-0.1895883762069261,0.0166664054677637,-0.042568907453140556,0.1066195318531025,-0.07060861067482087,-0.16136081174294487,-0.010810845115341883,-0.23495233854699202,-0.02132801537740465,0.009718814606844277,0.06023888851754439,-0.7987054805980297,-2.398164934017472,-2.2104552242920734,-4.580732251710219
101,-0.012775235189422838,0.0,-0.02095128336734284,-0.07121209572713152,-0.4213910693341605,8.107309525010725e-05,0.01239278410010116,0.050872711035426135,-0.11906476038227877,0.3047862103609538,0.010228717228717231,-0.32520581834896306,-0.6707107707239716,-1.0613154017252573,-0.5098659550644417,-0.7572603999864401,0.0,-0.0064370856525936045,-0.3202561993520766,0.050390974319964144,-0.04374541139526275,0.00870400513719306,-0.02168987722407007,-0.15062933299367726,-0.06858117183907257,-0.2762553408884654,-0.018596230282800875,0.0050628036881085305,1.1618416333440365,-0.7805868465423974,-0.9471176038409418,-2.192079887063235,-5.414374762180004
102,-0.012775235189422838,-0.029467844181702108,0.0,-0.0291715764172424,-0.29835520045756514,-0.041122822004303845,0.0,0.0,0.009919910268777966,0.03143918596322951,-0.09970737602284792,-0.14630121984205374,-0.29302020809920215,-0.6749630071716919,-0.20986386694934028,-0.8456144035705105,0.0,0.0,-0.16364680121063038,0.0,-0.017177086183310528,0.0,-0.006214152324781246,-0.030853925168472327,-0.010233041811989183,-0.2944865397517322,0.0,0.02065630463373058,-4.97485697961615,-0.8286114117972656,-2.170095918358619,-2.110435144162289,-3.6807832673688763
103,-0.012775235189422838,-0.04034801038539774,0.0,-0.0291715764172424,-0.29835520045756514,-0.03195615533763714,0.0,-0.0010512820512820526,0.005975465824333521,0.023939185963229515,-0.11074583756130942,-0.14630121984205374,-0.29302020809920215,-0.6749630071716919,-0.21792673244641622,-0.7868910834124079,0.0,0.0,-0.16364680121063038,0.0,-0.013488122972608192,0.0,-0.009849930960559878,-0.030853925168472327,-0.010233041811989183,-0.2944865397517322,0.0,0.02296399694142289,-5.050847530128436,-1.090974335891484,-2.0872142669962455,-2.140107508562595,-3.60341272369686
104,-0.012775235189422838,-0.05775710129448865,0.0,-0.0316715764172424,-0.29835520045756514,-0.027987901369383176,0.0,-0.0010512820512820526,0.005975465824333521,0.024078074852118398,-0.10282917089464276,-0.14630121984205374,-0.29302020809920215,-0.6754630071716926,-0.21792673244641622,-0.7868910834124079,0.0,0.0,-0.16364680121063038,0.0,-0.013488122972608192,0.020000000000000004,-0.009849930960559878,-0.030853925168472327,-0.010233041811989183,-0.2944865397517322,0.0,0.026713996941422884,-5.132637934168841,-0.9949187803359278,-2.0183123910943688,-2.1276075085625945,-3.594444469728607
105,-0.012775235189422838,-0.09554329997889377,0.0,-0.027393798639464596,-0.35266639347350154,-0.028440980666442798,0.0,-0.007003663003662999,0.006868474207360044,0.04723881164852885,-0.07089716559553785,-0.17308950058392422,-0.2966321254431472,-0.8526651995348544,-0.2618154513171003,-1.1370596169825302,0.008582949308755762,0.0,-0.16364680121063038,0.0072228731570257556,-0.031044437684179475,-0.0031149505256648146,-0.023038910540248956,-0.07436454856153663,0.0,-0.2832056812427252,-0.011436849997427567,0.03492873228033704,-5.163161085738678,0.06682257796783427,-1.3540244289975865,-2.3923769373950354,-3.972008983061905
106,-0.012775235189422838,-0.07803955563018378,-0.0040000000000000036,-0.027393798639464596,-0.36395210775921577,-0.038811642104181705,0.0,0.00262064022933588,-0.0009199733608358091,0.07617068153012513,-0.12641303711140936,-0.15656032140973777,-0.3174178074666341,-0.7938144074697766,-0.29104382489789404,-1.0163252658073896,-0.0014170506912442337,0.0,-0.16364680121063038,0.021373078215125574,-0.03345211766198569,0.004198244634304531,-0.015678564154245338,-0.07110492530191333,0.0,-0.2884380044750484,-0.012967839821664384,0.027434247362090523,-4.787586763273805,0.16215695031306404,-0.6974062430089268,-2.219947659575295,-4.790582523057399
107,-0.012775235189422838,-0.029708103921961868,0.0,-0.0291715764172424,-0.32328744978005836,-0.028622822004303834,0.0,0.0,0.013436618706539035,0.02534791612195967,-0.09096169360069488,-0.15123362077445462,-0.28714676781399734,-0.7472679796916841,-0.22469464857705987,-0.8154477369038438,0.0,0.0,-0.16364680121063038,0.0,-0.017177086183310528,0.0,-0.006214152324781246,-0.05259510213571313,-0.010233041811989183,-0.2944865397517322,-0.0013365384615384632,0.02512085968652094,-4.782862924307851,-0.44132496184060266,-1.9091142950115592,-2.1611527574313736,-3.739185186163473
108,-0.012775235189422838,-0.029467844181702108,0.0,-0.0291715764172424,-0.29835520045756514,-0.041122822004303845,0.0,0.0,0.01087229122115892,0.03143918596322951,-0.10853854485401676,-0.14630121984205374,-0.29302020809920215,-0.6749630071716919,-0.20986386694934028,-0.8445032924593995,0.0,0.0,-0.16364680121063038,0.0,-0.017177086183310528,0.0,-0.006214152324781246,-0.030853925168472327,-0.010233041811989183,-0.2944865397517322,0.0,0.02065630463373058,-4.815755969515136,-0.8205955387813927,-1.910039141801842,-2.0983411270682732,-3.6832832673688753
109,-0.012775235189422838,-0.10002875572701263,0.0,-0.027393798639464596,-0.32328744978005836,-0.028615116639759106,0.0,-0.007003663003662999,0.015775941857182944,0.04413868926251412,-0.09826461831825374,-0.15525260811622676,-0.32228473811682845,-0.7679879143322069,-0.2709388953669458,-0.8506318485091069,0.0,-0.0023651657595249818,-0.16364680121063038,-0.004478070175438598,-0.014680801320543115,0.0009595959595959606,-0.02470770121606083,-0.07103723386661547,-0.0012264957264957316,-0.29394226476502283,-0.008480138532353727,0.03375347827764869,-5.120436109861571,-0.7329912976003398,-1.1544030343365008,-1.8551398990308916,-3.7983696770102604
110,-0.012775235189422838,-0.0991954223936793,0.0,-0.02188038867777879,-0.33023983073243934,-0.021837623033621,0.0,-0.007003663003662999,0.01472711726405455,0.04773794088808154,-0.09826461831825374,-0.16230311316673182,-0.35905684460101145,-0.8287105913829241,-0.2818167706106106,-0.8519651818424405,0.0,-0.0023651657595249818,-0.16364680121063038,-0.002478070175438596,-0.007008711207902309,0.0015151515151515134,-0.018706357130039323,-0.0857453101041035,-0.027590132090132096,-0.2877755980983564,-0.008480138532353727,0.03567655520072563,-5.2680047653440205,-0.7158207676666607,-1.150569372993329,-1.488947188341384,-3.8132107300558196
111,-0.012775235189422838,-0.023700143135736935,0.0,-0.03645623137330381,-0.4521454782335957,-0.028440980666442798,0.07335322384567543,0.0,0.0047060952206776675,0.0177312225064864,-0.032753798178641026,-0.13561710982330144,-0.30261098222712496,-1.543984992756271,-0.41656837213552994,-1.3163661649648006,0.008582949308755762,-0.018750180116639755,-0.1756426972434621,0.013917265734922826,-0.024035726476277157,0.0015151515151515134,-0.00840167080812243,-0.013125864446269581,-0.02092660621560878,-0.2973905801557726,-0.03097433439251597,0.013513772369247104,-3.683849139847831,0.2502036338588755,-1.2991418338351854,-3.0419498791602413,-0.5636569397719549
112,-0.012775235189422838,-0.0030645745489735216,-0.00042089985486211564,-0.0741540181972377,-0.6124575773483999,-0.0027255639097744306,0.11552378884197854,0.0021784459924621665,-0.021343110443332793,0.08985725241465023,0.003303135888501743,-0.25447779776890556,-0.5085907163569519,-1.1016854931645148,-0.7014305551778852,-1.6968882128429386,0.021261520737327184,-0.04112857531694959,-0.2158853658829567,0.046036469866011495,-0.005342778354279564,0.028478707935506945,-0.04418609619316037,-0.08566731512389936,-0.058744040931804964,-0.29741443171670323,-0.03339946746836543,0.007265392239110595,-0.800731255261212,-0.19388127830800211,-1.7441166149595821,-1.9969340183641566,-1.5322013480255363
113,-0.012775235189422838,-0.0030645745489735216,-0.00042089985486211564,-0.0741540181972377,-0.6124575773483999,-0.0027255639097744306,0.11552378884197854,0.0021784459924621665,-0.021343110443332793,0.08985725241465023,0.003303135888501743,-0.25447779776890556,-0.5085907163569519,-1.1016854931645148,-0.7014305551778852,-1.6968882128429386,0.021261520737327184,-0.04112857531694959,-0.2158853658829567,0.046036469866011495,-0.005342778354279564,0.028478707935506945,-0.04418609619316037,-0.08566731512389936,-0.058744040931804964,-0.29741443171670323,-0.03339946746836543,0.007265392239110595,-0.800731255261212,-0.19388127830800211,-1.7441166149595821,-1.9969340183641566,-1.5322013480255363
114,-0.012775235189422838,-0.0030645745489735216,-0.012213677125900253,-0.0561525719176077,-0.46090699600114354,-0.012174900295753499,0.005193455650772714,0.011132419555131386,-0.06562474871352941,0.23781794935322892,0.013531853117218962,-0.42627671385963356,-0.5341864097142062,-1.1960555027307662,-0.440639762952146,-0.9609236466336842,0.005362361073461641,-0.02537166119357583,-0.1895883762069261,0.15260421036861146,-0.049904989572176775,0.02916349419211431,-0.05171295033670321,-0.14317195066167676,-0.012648200787404015,-0.2547620941303664,-0.040929861094181605,0.007265392239110595,0.1102870321765685,-0.003895235204677339,-0.9142412275604236,-1.8400393834643862,-4.690839124625215
115,-0.012775235189422838,0.0,-0.011691937995465465,-0.08436685763189342,-0.45395461504876256,-0.012326415447268648,0.012409064116381183,0.006132419555131383,-0.0637896473863388,0.2080632386013046,0.005228717228717227,-0.4876138757069645,-0.5453550289125253,-1.4715984415363823,-0.43274244152357466,-0.9569498637068874,0.0363713798324804,-0.04878315544644941,-0.1895883762069261,0.164222845299046,-0.03692574659293382,0.017022459787922016,-0.0914762428900637,-0.19731374597025597,-0.015920517608869426,-0.2713562794166249,-0.027452401136857787,0.004988703785951556,0.008313546633516968,-0.2660663626540095,0.19573606389367604,-2.229208980377587,-4.676973897142323
116,-0.012775235189422838,0.0,-0.011691937995465465,-0.08436685763189342,-0.45395461504876256,-0.012326415447268648,0.012409064116381183,0.006132419555131383,-0.0637896473863388,0.22089605593876585,0.005228717228717227,-0.5087069086648282,-0.540886943806142,-1.4715984415363823,-0.43274244152357466,-0.9619498637068875,0.0363713798324804,-0.04878315544644941,-0.1895883762069261,0.164222845299046,-0.03692574659293382,0.027022459787922018,-0.07689729552164264,-0.19731374597025597,-0.015920517608869426,-0.24389474095508645,-0.027452401136857787,0.004988703785951556,0.1923668848543588,-0.2660663626540095,0.06213564874058853,-2.1973707450834707,-4.682513410820135
117,-0.012775235189422838,-0.0030645745489735216,-0.00042089985486211564,-0.07966742815892358,-0.5903602516785107,-0.0051584295131963005,0.11398532730351706,0.001420870234886404,-0.0007986521735362357,0.12174661525113549,0.003303135888501743,-0.2283882784449725,-0.5388449489153392,-1.0723036711816125,-0.6879302332723425,-1.2286355206593458,0.0,-0.0273490824124146,-0.2158853658829567,0.01988272787022219,-0.01581248751453943,0.04868036738716638,-0.07346872178755048,-0.09689026821646458,-0.023267468284174857,-0.2808259404207649,-0.05371735500278301,0.00935831451440369,-0.554783165246529,-1.0638893196155779,-1.7988794575301674,-2.1274376735728864,-1.5235645561662443
118,-0.012775235189422838,0.0,-0.012019943110554992,-0.04021712733238666,-0.46647898834741114,-0.008496955433598102,0.03209990660722368,0.016656775940772483,-0.045559286251283124,0.19201414268823105,0.005228717228717227,-0.4218044634883806,-0.38140455305257426,-1.199472946922242,-0.4874830988640772,-1.3495290651348217,-0.04346857554210494,-0.07855796278911177,-0.21624089709897104,0.053479608135707915,-0.10199265112664008,0.012903187082698536,-0.010587755031884355,-0.11789178065173064,-0.04770160599148343,-0.559847585822787,-0.03768668848664732,0.0010417768376520355,0.9325790968780754,-0.3911670554511936,-0.8071076747060664,-2.566511797287801,-5.222741145080161
119,-0.04436614428033194,0.0,-0.005620846895601997,-0.0824323417279587,-0.6214071643222624,-0.002130144605116797,0.20376155498307288,0.005867053585832734,-0.10592114740508383,0.10782608933046559,0.0,-0.34036499440226087,-0.29830581230411496,-1.198198586328373,-0.7048591026202956,-1.630828631568971,-0.0015515269044680774,-0.1636298935688815,-0.24253788677500165,0.048146653937574016,-0.014827269287094,0.003039746147436482,-0.0017093023255814017,-0.04835280771852367,-0.130809484236088,-0.6101769285725228,-0.027854307477889133,0.0010417768376520355,0.5172864568951742,-0.6023796226260553,-1.052798719965013,-2.3174917499536334,-2.789156542640344
120,-0.11099326668354541,0.0,0.0,-0.044751768873603825,-0.9502185381314967,0.0,0.1156709705025627,-0.042791000588845454,0.0,0.017802736562624794,0.0,-0.19719574306343246,-0.2344202907959981,-0.8744146846445433,-0.4140013936039545,-1.1818945581963567,0.03399044746103568,-0.08804806383380726,-0.47811279812053414,0.14512518566329813,-0.06576731188753276,0.0,0.009783281733746114,-0.004121212121212121,0.06404394356974491,-0.8122562120741508,-0.004838830250819217,0.0,0.5386837584090853,0.0795150032230393,-1.8892745065977194,-2.9106499207345946,3.5233931462827504
121,-0.16635928846266387,0.0,0.06505883430573828,-0.01077896117128791,-0.7885736277449724,0.0,0.052983171459500544,-0.04892206487175527,0.0,0.013904170988854303,0.0,-0.42375284699312754,-0.19720104192042523,-0.9331592525546277,-0.2384253598869809,-1.3670615499169474,0.020276161746749986,-0.12393351029724287,-0.4704932590768467,0.3062155928406619,-0.17999017445598353,0.0,0.0,0.0,0.03821616704116777,-0.8095895454074841,-0.0015365853658536543,0.018664596273291922,0.3955901174667944,0.16476931402369052,-2.4036669524095577,0.04567910288135941,2.0363451647136888
122,-0.012775235189422838,-0.022862074950932898,0.0,-0.0291715764172424,-0.29835520045756514,-0.029279930725928688,0.0,0.0,0.0006970038648370735,0.01824002078732015,-0.0891033550438269,-0.14630121984205374,-0.2731757587310064,-0.6720657739701117,-0.20986386694934028,-0.7168021325082393,0.0,0.0,-0.16364680121063038,0.0,-0.012977086183310537,0.0,-0.001863301191151443,-0.030853925168472327,-0.0018803418803418827,-0.2944865397517322,0.0,0.01792903190645786,-5.092271785229637,-1.0042363704234973,-1.824326758076382,-2.104313222697103,-4.971995426754942
123,-0.012775235189422838,-0.029977459566317508,0.0,-0.0291715764172424,-0.29835520045756514,-0.029279930725928688,0.0,-0.0010512820512820526,0.0006970038648370735,0.01824002078732015,-0.10110335504382693,-0.14630121984205374,-0.2731757587310064,-0.6720657739701117,-0.21792673244641622,-0.7174965769526839,0.0,0.0,-0.16364680121063038,0.0,-0.009288122972608191,0.0,-0.001863301191151443,-0.030853925168472327,-0.0018803418803418827,-0.2944865397517322,0.0,0.01792903190645786,-5.138413129392724,-0.9874030370901643,-1.856275797341211,-2.1203132226971024,-4.989503363262882
124,-0.012775235189422838,-0.029977459566317508,0.0,-0.0291715764172424,-0.29835520045756514,-0.029279930725928688,0.0,-0.0010512820512820526,0.0016493848172180268,0.017684465231764594,-0.10993452387499575,-0.14630121984205374,-0.2731757587310064,-0.6720657739701117,-0.21792673244641622,-0.7199965769526837,0.0,0.0,-0.16364680121063038,0.0,-0.009288122972608191,0.0,-0.001863301191151443,-0.030853925168472327,-0.0018803418803418827,-0.2944865397517322,0.0,0.02296399694142289,-4.964521604251195,-0.9970350717221985,-1.8940511331165464,-2.121146556030435,-5.0692548062643255
125,-0.04436614428033194,0.0,-0.00042089985486211564,-0.08815288090091905,-0.6384659480200712,0.0019836229946524073,0.26639994510508375,0.012918136744982264,-0.06180437607440459,0.07335204531836217,0.010363534322403174,-0.3499144094173257,-0.30081206350326867,-1.1171895601421167,-0.8618724184815422,0.2710046601742085,-0.5105239140217385,-0.10548139332920344,-0.2890158630424015,0.02945504025780173,-0.026639120363408823,-0.0037889746812843367,0.0062719331225273385,-0.09848395014395804,-0.08858614977613878,-0.3672651813280196,-0.016987874996770493,0.0,-0.42314167369479544,-0.3037254318691925,-1.6944173748441878,-2.530410772275411,-2.1360241697929263
126,-0.04436614428033194,0.0,-0.009954180228935332,-0.0973061376058999,-0.6510420833542709,-0.002130144605116797,0.2626846243147629,0.021388586584997323,-0.11896921133892774,0.08921190597713034,0.010363534322403174,-0.36856849131424946,-0.28233819969893426,-1.2022053274188558,-0.906635439245671,0.24999684489007715,-0.48584131883914317,-0.20467997890258763,-0.2890158630424015,0.03791860713841667,-0.05127171373153844,0.007166736274426617,0.002340408574723715,0.026134809362437193,-0.07493394053028113,-0.3960145846217434,-0.049779542378523646,0.0010417768376520355,-0.24831357403620596,-0.33515438970026595,-1.3163449782760899,-2.450874793498934,-2.348249424422377
127,-0.012775235189422838,0.0,-0.031230967380402784,-0.04385282797223269,-0.4895067645222768,-0.008345440282082957,0.019889470555408302,0.07985688036850849,-0.05181138880295873,0.1947317243535029,0.020592251551120405,-0.46205411424652326,-0.3714100784205319,-1.2034896164850217,-0.5620145610970074,0.21768036253796777,-0.2135682520366646,-0.09237929373544271,-0.26271887336637095,0.08660888603910144,-0.12070998934397827,0.0167890061000965,-0.015174407767942865,-0.07225977601467008,-0.04365934084921831,-0.3438936462724853,-0.04511281840831294,0.0010417768376520355,0.73590447520421,-0.02923289611609667,-1.0486699725909139,-2.568340981053445,-5.2766252183878235
128,-0.012775235189422838,0.0,-0.036818005094038965,-0.07206711368651839,-0.48071517632390925,-0.008496955433598102,0.04821619013212788,0.019534369545997667,-0.04885863233942232,0.18842370257465063,0.012289115662618661,-0.5076534327208414,-0.37554136217267226,-1.2035561284916303,-0.5096680871260634,0.20457498276272437,-0.37338199097971386,-0.25479678199431016,-0.26271887336637095,0.13051918763620268,-0.05308331046729945,0.014305980353912867,-0.023087755031884365,-0.15667608112717077,-0.050883514093128385,-0.34158689915781126,-0.029864103390260376,0.0010417768376520355,0.7795945608306619,-0.327867098194498,-0.4516045244089527,-2.3090602564401657,-5.4634801759011244
129,-0.012775235189422838,0.0,-0.036818005094038965,-0.07206711368651839,-0.48071517632390925,-0.008496955433598102,0.04821619013212788,0.019534369545997667,-0.04885863233942232,0.18842370257465063,0.012289115662618661,-0.5076534327208414,-0.37554136217267226,-1.2035561284916303,-0.5096680871260634,0.20457498276272437,-0.37338199097971386,-0.25479678199431016,-0.26271887336637095,0.13051918763620268,-0.05308331046729945,0.014305980353912867,-0.023087755031884365,-0.15667608112717077,-0.050883514093128385,-0.34158689915781126,-0.029864103390260376,0.0010417768376520355,0.7795945608306619,-0.327867098194498,-0.4516045244089527,-2.3090602564401657,-5.4634801759011244
130,-0.08109899221575026,0.0,0.08266764947465575,-0.03098047346315685,-0.43993389851928233,-0.0068397719343093405,0.009003968253968262,-0.07713997363997362,-0.019709946137987076,0.1173847699328882,0.007456002829505825,-0.7707490119570759,-0.25329818888119743,-1.2681714018030332,-0.3943446255253995,0.14377622862686215,-0.21114704292123643,-0.1053171971339272,-0.2464678675961653,0.2808516017334054,0.0523136552711919,0.025002768359394214,-0.001863301191151443,-0.13830495721210073,-0.07208138289099722,-0.5491771342382985,-0.016224960479090784,0.0443528377574086,0.48488849880474205,2.191976517309968,-1.708321233538993,0.7262760105631039,-5.950520774432227
131,-0.012775235189422838,0.0,-0.0038653442993065654,-0.0946854016015071,-0.5686834827035793,-0.004856025442952087,0.1593345990378112,0.012645457087634262,-0.08785598586277168,0.19891095888623328,0.010363534322403174,-0.32152062002287934,-0.4147529896873892,-1.1629238762003085,-0.8474598382892391,0.19943408286834427,0.01142042849532707,-0.09869172628819253,-0.2890158630424015,0.027375792273924685,-0.06653615883811506,0.011362043062831121,-0.009384016820854548,-0.16571872309625693,-0.05626793336194302,-0.41350217453218086,-0.0985828169895784,0.004488755608626431,0.5818115851112017,-1.5314752317627023,-1.2966163037753833,-2.2888076283224943,-2.7189114874191356
132,-0.012775235189422838,0.0,-0.01125362609423798,-0.08917199163982116,-0.5624832923546739,0.0004672579922858064,0.11609833530154745,0.012645457087634262,-0.10027194017550214,0.19979039186488712,0.007060398433901431,-0.3548806488829083,-0.3839396172331529,-1.3399711611573375,-0.6358020341524832,0.19059753400228271,0.009535014005602237,-0.052113485013693034,-0.2890158630424015,0.07792307952773371,-0.02103867190007744,0.010357714058502115,-0.0019026272426907723,-0.21783339971844995,-0.08699666670291034,-0.4190357953828748,-0.0315531938817942,0.0055305324462784685,0.46616246128443595,-1.4660901535770967,-1.35445600902793,-2.6382939467022504,-2.9130304437276417
133,-0.012775235189422838,0.0,-0.004696933852123733,-0.1116577859575483,-0.61972807759786,0.0004672579922858064,0.20965270262685207,0.008516880350361867,-0.1093143036091699,0.1507357048663553,0.007060398433901431,-0.34367508054126383,-0.3628250692548673,-1.3829741793763888,-0.8813098402711453,0.21638054815018706,0.02665966386554622,0.428513411898918,-0.2890158630424015,0.058542871401361135,-0.004096972660142239,0.006126692984383321,-0.0007359605760241095,-0.12577170539916574,-0.08095078276228959,-0.4290255775070685,-0.02569793983002688,0.0031346991129451336,0.38494740394086063,-1.4709708276449613,-1.666495525782172,-2.7235995495072154,-1.7511626520569588
134,-0.04436614428033194,0.0,-0.0025629570730062935,-0.12552042332018565,-0.6444349404971282,-0.002130144605116797,0.4108908104775281,0.013359396720338182,-0.051643491094620395,0.0776386363226586,0.007060398433901431,-0.39778949298342203,-0.2995125940545787,-1.2266396062644618,-0.8832009901985781,0.36932772199366476,0.0790290073356962,2.0775057418287473,-0.2890158630424015,0.10308825517314829,0.053768370252623925,0.0026837105282429803,0.006531100478468889,-0.0600396604322912,-0.05703308712230283,-0.39524950417373617,-0.037877315061900986,0.0010417768376520355,0.45631968700518183,-0.31575545268205957,-0.1589483520775718,-1.7544660287570646,-2.1459668591280217
135,-0.07097136701458695,0.0,0.0,-0.0766175453177452,-0.980406787402209,0.0,0.17576492634635818,-0.051919532875215446,0.0,0.024350608903050335,0.004291167664670664,-0.2738617937921726,-0.3204302601014363,-0.9013542453427993,-0.4187456315433969,0.30653846769281423,0.057374595570990276,1.0108657998610826,-0.524590774387934,0.28014178790827177,-0.06721802628738871,0.0,0.031314382212215,-0.007100000000000002,0.1037346001843412,-0.7499133338762899,-0.0015309898242368192,0.0,-0.19578188184333983,-0.5878593754282619,-1.501283509727728,-2.225159098315957,4.384626189942643
136,-0.07097136701458695,0.0,0.0,-0.0766175453177452,-0.980406787402209,0.0,0.17576492634635818,-0.051919532875215446,0.0,0.024350608903050335,0.004291167664670664,-0.2738617937921726,-0.3204302601014363,-0.9013542453427993,-0.4187456315433969,0.30653846769281423,0.057374595570990276,1.0108657998610826,-0.524590774387934,0.28014178790827177,-0.06721802628738871,0.0,0.031314382212215,-0.007100000000000002,0.1037346001843412,-0.7499133338762899,-0.0015309898242368192,0.0,-0.19578188184333983,-0.5878593754282619,-1.501283509727728,-2.225159098315957,4.384626189942643
137,-0.058906853097131805,0.0,0.0,-0.0684531360350495,-0.7220706713948701,0.0,0.04436243803322656,-0.007247832714351246,-0.009230769230769237,0.04511439578388771,0.004291167664670664,-0.05723882245780722,-0.2624559918888361,-0.42429802883971796,-0.22251759465818202,0.1372093810156603,0.011785714285714287,0.02523611111111111,46.97982162813997,0.04483537002150608,-0.03393427197037966,0.0,0.13033333333333336,0.001503371984881845,0.08489605992891171,-0.6988068428218384,-0.0016384778012684988,0.0020929222752930966,5.288110864429549,1.4915854874824894,2.0992412078246288,-0.9239814784829326,10.54461969128403
