,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
86,-0.06613823925321954,0.005504877307287721,0.01066397253635678,-0.05718228389882447,-0.6257390655533366,0.026252499047854115,0.10473919243785251,-0.005535145316493381,0.02842066575850488,0.044630758178954205,-0.032591277464196426,-0.17755681211358826,-0.20102167153953676,9.004915824955255,-0.5013651007014852,0.6055286374107164,0.08395853493031652,0.05863084247529031,-0.2631995669416243,0.14059859598523144,0.060635182394053466,0.0415751043392256,0.02836978055828621,0.0034502741153668746,-0.030483167894783135,-0.2241351737182561,-0.029690879829186667,0.023612448046240426,0.057002094268394705,-2.0017360140292344,-4.9845821300167,-6.544290640051233,-4.358983743217749
87,-0.07936144693984183,0.006737853256288013,0.009131669871701178,-0.006499757117621897,-0.3156702369301679,0.02469087439799418,0.08059320027998795,0.08032167262823628,0.058415067302906465,0.04512694984215878,-0.0038953900183089914,-0.287642564725147,-0.27283171033767556,14.237273124758945,-0.2776696392534185,0.7673585650361459,0.15142371228669682,0.015373314464085828,-0.19660864674819287,0.28259541734717386,0.058596110139161516,0.032535929859541284,0.008934541279926475,0.1675512086214738,0.060900148350375244,-0.22352603540865135,-0.00450474434158056,0.03736773808038368,0.9280929148895832,-2.338700884729639,-6.0388981516663165,-1.6070369132929851,-3.2392488513108093
88,-0.02147052782644483,0.0,0.007740621377711534,-0.011632947235774406,-0.2760629814723571,0.017872692579812367,0.015260717541528216,0.07260567216391808,0.05003396478260421,0.03521444916165376,-0.0015099984850780147,-0.1880744801749144,-0.08687751249056186,12.331983945337972,-0.10199845228285269,0.554237018888563,0.07293803681737339,0.027456247488208393,-0.1395737406016981,0.34920795652325654,0.10211445697261459,0.018272573104313374,0.01566656742371732,0.013217143150966707,0.03503623300053405,-0.7655954707586954,0.0,0.11624427752880423,1.099176085378332,-1.0126506350061932,11.694738122635757,3.5650513704086544,-2.929728112091067
89,-0.07634643755897878,0.003343269117023023,0.05941954865957999,-0.011632947235774406,-0.31458335477962734,0.017872692579812367,0.02643782321863388,0.029527875958347306,0.0455998434886361,0.042635583968402,-0.0015099984850780147,-0.3861291959228426,-0.19441190242135298,17.892401107430796,-0.1980496168872987,0.5809469182029964,0.2013196233354007,0.020440808488082357,-0.18792197865029672,0.47970059660024433,0.09552762223872102,0.2859774910409759,0.013934541279926481,0.4891722681175334,0.034530369332099874,-0.05859133321133309,0.0011507568736484337,0.12611928047600257,3.1359206329969753,-1.5121220556601587,2.15818730456604,5.999553444921328,-3.2408288755393877
90,-0.02147052782644483,0.0,0.007740621377711534,-0.011632947235774406,-0.2760629814723571,0.017872692579812367,0.015260717541528216,0.07260567216391808,0.05003396478260421,0.03521444916165376,-0.0015099984850780147,-0.1880744801749144,-0.08687751249056186,12.331983945337972,-0.10199845228285269,0.554237018888563,0.07293803681737339,0.027456247488208393,-0.1395737406016981,0.34920795652325654,0.10211445697261459,0.018272573104313374,0.01566656742371732,0.013217143150966707,0.03503623300053405,-0.7655954707586954,0.0,0.11624427752880423,1.099176085378332,-1.0126506350061932,11.694738122635757,3.5650513704086544,-2.929728112091067
91,-0.02147052782644483,0.0,0.007740621377711534,-0.011632947235774406,-0.2760629814723571,0.017872692579812367,0.015260717541528216,0.07260567216391808,0.05003396478260421,0.03521444916165376,-0.0015099984850780147,-0.1880744801749144,-0.08687751249056186,12.331983945337972,-0.10199845228285269,0.554237018888563,0.07293803681737339,0.027456247488208393,-0.1395737406016981,0.34920795652325654,0.10211445697261459,0.018272573104313374,0.01566656742371732,0.013217143150966707,0.03503623300053405,-0.7655954707586954,0.0,0.11624427752880423,1.099176085378332,-1.0126506350061932,11.694738122635757,3.5650513704086544,-2.929728112091067
92,-0.07936144693984183,0.006737853256288013,0.009131669871701178,-0.006499757117621897,-0.3156702369301679,0.02469087439799418,0.08059320027998795,0.08032167262823628,0.058415067302906465,0.04512694984215878,-0.0038953900183089914,-0.287642564725147,-0.27283171033767556,14.237273124758945,-0.2776696392534185,0.7673585650361459,0.15142371228669682,0.015373314464085828,-0.19660864674819287,0.28259541734717386,0.058596110139161516,0.032535929859541284,0.008934541279926475,0.1675512086214738,0.060900148350375244,-0.22352603540865135,-0.00450474434158056,0.03736773808038368,0.9280929148895832,-2.338700884729639,-6.0388981516663165,-1.6070369132929851,-3.2392488513108093
93,-0.17180936057491705,0.0,0.017431276098380945,-0.07102635465975222,-0.8775984475469885,0.009246906642060855,0.046475916210232004,-0.09410270671013976,0.02338013481766284,0.039971013234100045,-0.011730694455774016,-0.14202898199774114,-0.16773278746442463,-0.5008151317233398,-0.22225411685059876,-3.250182558130288,0.09993633347629889,-0.045199974708315854,-0.3260866723858187,0.2736146203195466,0.12518555906186082,0.010859665364343267,0.014728438606843957,0.003093932609290739,0.23691016447711943,-0.7044687671756833,-0.0015794515420859494,0.005268172595720432,0.31202066626245806,0.8906133199400049,-1.6053065302784386,-2.444508002151602,3.2219527918457285
94,-0.32435158750818205,0.0,0.03157322499915342,-0.028063388323159622,-0.5386556283646337,0.0036846866147730137,0.03272881775456701,-0.1254277423319085,0.01789679060093254,0.03521444916165376,6.316519334880943e-05,-0.09548060000567866,-0.030229895256493475,-0.5197286618925219,-0.08870245487437088,-4.490175669752596,0.07265460233482583,0.019460919905420385,-0.36370046388437216,0.46694111084728757,0.11819125457470912,0.007739795895001952,0.011386581681425392,0.009703781094139254,0.32570191328562514,-1.3595339703620224,0.0035016233766233637,0.0,-0.3175226247086519,-0.40888350400520085,-1.906390754264815,-1.0121656795127059,9.876828280933566
95,-0.7988598870002276,0.0,0.013469328895257279,-0.005133190118152521,-0.40519703940938656,0.0036846866147730137,0.019084648485972053,0.05914952396383667,0.015367957689248306,0.03324846758830151,0.0,-0.04333203002017964,-0.00903639129599519,-0.477849789820036,-0.05382125417650503,-4.2943801527940675,0.049758402678668115,0.019897629617553786,-0.22040240585656437,0.32917618620908534,0.04621671522127777,0.005348574130588286,0.011386581681425392,0.009703781094139254,0.3311869078083101,-2.012465019846779,0.0,0.0,0.6265056506549609,1.2619057730524492,2.284572378378445,-1.692030808787648,11.017103148566989
96,-0.8733701936870049,0.0,0.013469328895257279,-0.02113702276487366,-0.4713445310715517,0.0036846866147730137,0.02318025581834739,0.05417174618605891,0.015367957689248306,0.03324846758830151,-0.0026373626373626634,-0.058600416876260955,-0.023890699260865185,-0.5014699723758171,-0.05382125417650503,-4.187828593749397,0.0724157453360108,0.0219928677127919,-0.22040240585656437,0.3310095195424188,0.153933165437728,0.005348574130588286,0.011386581681425392,0.009703781094139254,0.4211130274552535,-1.435004702386462,0.0,0.0,1.2786529115065746,2.4687788215577915,3.539576859946136,-0.5914280890636323,5.408159318919197
97,-0.8087965465026385,0.0,0.007586975954080799,-0.03450823488608577,-0.7028556314989618,0.0036846866147730137,0.028095746268491296,0.04917174618605892,0.015367957689248306,0.038005031660747826,0.5373626373626373,-0.04121397561943029,-0.07260844189858835,-0.45050250515688645,-0.06693549517807001,-3.827769534451209,0.06803205272853306,0.0015728572593906225,-0.2476989049836463,0.26247244822865046,0.18520581827125043,0.005348574130588286,0.015103248348092062,0.003093932609290739,0.29198786460666365,-1.4226900383448835,-0.0024748138957816305,0.0,1.4741457348191176,2.9404248827700368,3.6231297015262007,-2.3873017201436895,5.799822318731759
98,-0.5420216625843792,0.0,0.007586975954080799,-0.04554698566211857,-0.7740566159349738,0.0036846866147730137,0.03917432890864465,0.0196562616705744,0.017969139348284133,0.038005031660747826,0.5373626373626373,-0.05379841196837154,-0.100439904391782,-0.2945649210460662,-0.08806307055026318,-3.7424694752947354,0.1337072282431797,0.005039447463714996,-0.3326416554965249,0.22027647060159813,0.16687742999286218,0.010128053470759544,0.014728438606843957,0.003093932609290739,0.22407193842757986,-1.3622835923656822,0.0010268094808417328,0.0035430087998201657,1.9005298188669981,2.694776804415164,-2.6510995202110608,-1.965704139377116,6.895709885590421
99,-0.06307267695353908,-0.016161446071312827,0.0,-0.05470830542546485,-0.25934934637631096,-0.039049865215530125,0.0016834403464237732,-0.00018109597754201626,0.030626313476973293,-0.010880945266382436,-0.004118806440650785,-0.11550036518251164,-0.27919788630268016,-0.28887013176780335,-0.0991292476077191,-2.7542034447913393,0.00983830471239267,0.0019326390843418648,-0.0980722625216106,0.01801356045190051,-0.008734276838611195,0.019138911509334187,-0.009281628987832101,-0.022152025936440323,3.263403263403575e-05,-0.25615071662269706,0.0,0.019973983253391035,-4.7368586424681425,-0.7130679404819225,-2.0429829448605017,-1.976012936447514,-2.7592444751175935
100,-0.07261382827435142,0.012729886773142223,-0.002302525252525252,-0.050790943786732344,-0.4177216637278009,0.01348653999265393,0.02356331500670112,0.019333568788539066,0.017412604817068064,0.03676045373695682,-0.034644280966125304,-0.19271758756770102,-0.3615634296382855,-0.5955275934593306,-0.23220546009272305,-2.8006070001336845,0.04749490977059791,0.0038376834131430638,-0.16780897657356209,0.03517166960393212,-0.04287550040237332,0.08871370155666428,-0.03376283406479313,-0.07443425737686071,0.01387340855029189,-0.19014294751172658,-0.013511026438985586,0.023563230932366057,0.48706218937828144,-1.06832541366316,-2.159456569767972,-2.3058944540736457,-3.621838496342258
101,-0.08583703596097374,0.0020381357015284616,-0.0019945992887913815,-0.054683545897146975,-0.46266520667352035,0.025921874499417005,0.045125642243752366,0.02476223002526716,0.03596795874419926,0.04138749055191377,-0.020253710296484886,-0.280539832115802,-0.572643485492364,-0.7860439821165561,-0.2907407602576094,-3.1206569471502146,0.04461613319820233,0.0026690630805554123,-0.2019088346480489,0.06567855932446487,0.018116318717953724,0.01883726157063133,-0.003292803802745389,-0.14513132864494674,0.042704222885357135,-0.2800326657558882,-0.006283323110186555,0.03718896045212927,0.9526464480375446,-1.1870945787813596,-1.28949192626816,-1.079568448881333,-3.9745389106850433
102,-0.06307267695353908,-0.017012879884989205,0.0,-0.022708305425464835,-0.25934934637631096,-0.039049865215530125,0.0016834403464237732,-0.00018109597754201626,0.03159594710421565,0.0044155356088460655,-0.004118806440650785,-0.11550036518251164,-0.2329440944824185,-0.2920013106247884,-0.0991292476077191,-2.7931644238707367,0.00983830471239267,0.0019326390843418648,-0.0980722625216106,0.01801356045190051,-0.005392733324653896,0.0187500226204453,-0.009281628987832101,-0.023520446989071898,3.263403263403575e-05,-0.26051484705747957,-0.0010470453241537574,0.025730403671907216,-4.775063222202135,-1.104396815699463,-1.97946059851899,-2.0642926949378784,-2.7884594008218966
103,-0.06307267695353908,-0.017012879884989205,0.0,-0.022152749869909286,-0.2661458580042179,-0.04617503753425085,0.0016834403464237732,-0.00018109597754201626,0.030617111125379647,-0.001010427879997735,-0.004118806440650785,-0.11550036518251164,-0.35026946761674693,-0.2920013106247884,-0.09107884972973507,-2.808967348969899,0.016075514014718257,0.0019326390843418648,-0.0980722625216106,0.01801356045190051,-0.005392733324653896,0.0187500226204453,-0.005681812138015244,-0.023520446989071898,3.263403263403575e-05,-0.26051484705747957,-0.0010470453241537574,0.027158975100478645,-4.857917781480792,-1.3368811465381032,-1.9518321713905622,-2.0467590745755366,-2.664699327561822
104,-0.06307267695353908,-0.017012879884989205,0.0,-0.022152749869909286,-0.2661458580042179,-0.04617503753425085,0.0016834403464237732,-0.00018109597754201626,0.030394888903157433,-0.001010427879997735,-0.004118806440650785,-0.11550036518251164,-0.35026946761674693,-0.2920013106247884,-0.09107884972973507,-2.8139673489699,0.016075514014718257,0.0019326390843418648,-0.0980722625216106,0.01801356045190051,-0.005392733324653896,0.0187500226204453,-0.005681812138015244,-0.023520446989071898,3.263403263403575e-05,-0.26051484705747957,-0.0010470453241537574,0.027158975100478645,-4.812332283645294,-1.3264146963216525,-1.9717174527758434,-2.0454257412422048,-2.696977105339601
105,-0.06307267695353908,-0.021629282488233915,-0.0007692307692307663,-0.01978911350627292,-0.28930211759294233,-0.06867701584268074,0.006216254584466049,-0.00018109597754201626,0.044853799437067944,-0.010660916280486127,-0.0015099984850780147,-0.12192590569574659,-0.22198578871466607,-0.2843406424373236,-0.1498051406652794,-2.9405119312953785,0.016075514014718257,-0.0009588250196716965,-0.10587111309632324,0.01601177792070623,-0.001424753029087394,0.014950022620445298,-0.04686146581766892,-0.024253305349807512,-0.0020837720837720746,-0.2692278068419681,-0.0026104125766976973,0.0517486908113244,-5.059551514417821,-0.13087620008259349,-1.015233117883221,-2.341384011163888,-3.23110053211607
106,-0.13467482749117338,-0.023593568202519635,0.01720602357312842,-0.03791256336468521,-0.3546844503807213,-0.06742701584268072,0.01078985271530717,-0.006466810263256279,0.0795323708656393,-7.190511291816932e-05,-0.0015099984850780147,-0.12976659833643936,-0.1973664361136762,-0.3103926956472715,-0.11107878904483887,-2.88913952831481,0.03217472435586154,0.0019326390843418648,-0.10587111309632324,0.0484663233752517,0.0419121431383879,0.00964158380187989,0.002723190266987156,-0.020559140073176784,0.009885805739695684,-0.5464631430900704,-0.0026104125766976973,0.04849693289124468,-4.703920140525833,0.8209609493723576,-0.7276471716655322,-2.3185445658573354,-3.4997632924893027
107,-0.06307267695353908,-0.018441451313560626,0.0,-0.022152749869909286,-0.2763035085827345,-0.04398148914715405,0.0016834403464237732,-0.00018109597754201626,0.03926261377088226,-0.001010427879997735,-0.004118806440650785,-0.11550036518251164,-0.2336028009500802,-0.35047273919621713,-0.09977212530729283,-2.7906826025510063,0.016075514014718257,0.0019326390843418648,-0.0980722625216106,0.01801356045190051,-0.005392733324653896,0.0187500226204453,-0.0047413359475390595,-0.023520446989071898,3.263403263403575e-05,-0.26051484705747957,-0.0010470453241537574,0.03311135605285959,-4.69017575795577,-0.4262480795253301,-1.8607497224385474,-2.110794236165515,-2.914054100566596
108,-0.06307267695353908,-0.017012879884989205,0.0,-0.022208305425464835,-0.25934934637631096,-0.039049865215530125,0.0016834403464237732,-0.00018109597754201626,0.03159594710421565,0.0044155356088460655,-0.004118806440650785,-0.11550036518251164,-0.2329440944824185,-0.2920013106247884,-0.0991292476077191,-2.8098310905374047,0.00983830471239267,0.0019326390843418648,-0.0980722625216106,0.01801356045190051,-0.005392733324653896,0.0187500226204453,-0.009281628987832101,-0.023520446989071898,3.263403263403575e-05,-0.26051484705747957,-0.0010470453241537574,0.025730403671907216,-4.501953914842827,-1.1069144924671395,-1.8131153604237504,-2.034292694937878,-2.8192296028421
109,-0.06307267695353908,-0.029563358338235913,0.0,-0.021771797488956898,-0.2831000202106414,-0.043066496499442504,0.0016834403464237732,-0.00018109597754201626,0.015649060536676876,-0.00982936036921103,-0.004118806440650785,-0.11550036518251164,-0.2402368234176281,-0.36001372151139316,-0.09977212530729283,-2.899454185223726,0.015051704490908731,0.0019326390843418648,-0.10587111309632324,0.012013560451900511,0.004134916444931367,0.0213389115093342,-0.04627705023325334,-0.023520446989071898,3.263403263403575e-05,-0.255467048841203,-0.0010470453241537574,0.059028452716086297,-4.802060705538777,-0.8152228816575479,-1.0872236830826039,-1.8954528547962466,-3.034783283927544
110,-0.07629588464016138,-0.029920501195378778,0.0,-0.018132908600068026,-0.27346745944184564,-0.043066496499442504,0.07446877582056384,0.029748017013314296,0.027366232253848585,-0.0043197818251497246,-0.004118806440650785,-0.1447147413003868,-0.18470389415856484,-0.6263740483805856,-0.11879059016341506,-3.3150796315661366,0.020385037824242065,0.002599305751008538,-0.10587111309632324,0.01855625680619461,0.014833477537346304,0.017605506137305785,-0.0041779069696002554,-0.03465174951008032,0.0015143322150994894,-0.2555806852048394,-0.0010470453241537574,0.059926668069316916,-3.500117650321148,-0.5053707469741127,-1.4850603277017314,-0.23935809197721647,-3.262525174931506
111,-0.06307267695353908,-0.026252810116624233,-0.0007692307692307663,-0.020903747069582264,-0.28930211759294233,-0.06145090861657351,0.018404873613624945,-0.00018109597754201626,0.038197714780983265,-0.004970735393116177,-0.0015099984850780147,-0.08642456815102753,-0.1896169536495236,-0.30100592517898045,-0.2986161548729889,-3.3434139944698114,0.02357551401471825,-0.0009588250196716965,-0.14745195588222929,0.038795029152233325,0.002687817375418502,0.016140047523315916,-0.008906434764843756,-0.019530655308223035,-0.001834687834687827,-0.29008530076213523,0.0008912107999256678,0.031106812202357264,-4.2198687787227085,-0.14915663247606248,-1.2259047659939415,-2.3454784174168632,-0.1188732747789096
112,-0.08583703596097374,0.00043990936646001695,0.0032066147351488905,-0.03015382754024234,-0.39906251817076294,0.012421065367028935,0.16508048774245485,0.02285023435023277,0.006766351688768191,0.03476349506320316,-0.011381793356872878,-0.2052421315663728,-0.3536311966704611,-1.0020281426792343,-0.6163659367826593,-3.9161346202974032,0.057659468400373934,-0.06254733354679543,-0.23675032978222296,0.08117386578403518,0.013135691547841364,0.04537093201978128,0.005826064841195044,-0.03958187770182812,-0.014343528080603555,-0.28058266581553815,-0.00963046262259847,0.026968493913791105,-0.7165734836538116,-0.6274093330755361,-1.4302682047137323,0.2334915593117587,-1.487371438908682
113,-0.08583703596097374,0.00043990936646001695,0.0032066147351488905,-0.03015382754024234,-0.39906251817076294,0.012421065367028935,0.16508048774245485,0.02285023435023277,0.006766351688768191,0.03476349506320316,-0.011381793356872878,-0.2052421315663728,-0.3536311966704611,-1.0020281426792343,-0.6163659367826593,-3.9161346202974032,0.057659468400373934,-0.06254733354679543,-0.23675032978222296,0.08117386578403518,0.013135691547841364,0.04537093201978128,0.005826064841195044,-0.03958187770182812,-0.014343528080603555,-0.28058266581553815,-0.00963046262259847,0.026968493913791105,-0.7165734836538116,-0.6274093330755361,-1.4302682047137323,0.2334915593117587,-1.487371438908682
114,-0.08583703596097374,-0.0002997776890165131,0.002008292129934278,-0.033791431714133124,-0.42558608168401485,0.011865509811473383,0.09681278832509708,0.01085003856836506,0.01042098343722146,0.043054347167660156,-0.0015099984850780147,-0.2690735944547879,-0.405890766658819,-0.8252571236952301,-0.2553565017085829,-3.858646441213802,0.05929457988605747,-0.01237732269244335,-0.1756078271482747,0.08904300993972569,-0.020677844912775616,0.03626135718723413,0.0010762841362033317,-0.10658568557810917,-0.0013105052712928085,-0.2790485858969193,-0.02354920758731115,0.050005038569266615,-0.19898621447884934,-0.5729291700429459,-0.43936803373322075,-0.7376919341933326,-3.907052771152586
115,-0.08583703596097374,-0.0002997776890165131,0.005240624837876745,-0.033791431714133124,-0.4076874083484029,0.011865509811473383,0.09083421527705805,-0.009276004489507404,0.006898209110099318,0.043054347167660156,-0.0015099984850780147,-0.36333951269598996,-0.41038776331104904,-0.9503894913003923,-0.22620377627193736,-3.640291842681674,0.0947225262551803,-0.026562757208967214,-0.1756078271482747,0.09658981068416289,0.008604650839141083,0.04874157896813917,-0.008209430149510958,-0.06850864912486268,0.007308542347754802,-0.27876287161120494,-0.01876406702506216,0.035585146233967975,-0.37553813769534033,-0.7318483139334021,0.26467275335603857,-1.1713111545456147,-3.8057322902924193
116,-0.08583703596097374,-0.0002997776890165131,0.005240624837876745,-0.033791431714133124,-0.4076874083484029,0.011865509811473383,0.09083421527705805,-0.009276004489507404,0.006898209110099318,0.043054347167660156,-0.0015099984850780147,-0.36333951269598996,-0.41038776331104904,-0.9503894913003923,-0.22620377627193736,-3.7157463881362185,0.0947225262551803,-0.026562757208967214,-0.1756078271482747,0.09658981068416289,0.008604650839141083,0.04874157896813917,-0.008209430149510958,-0.06850864912486268,-0.004691457652245196,-0.27876287161120494,-0.01876406702506216,0.035585146233967975,-0.2880835922407949,-0.7318483139334021,0.26467275335603857,-1.1713111545456147,-3.8057322902924193
117,-0.07261382827435142,0.0008110294744222297,0.00022525252525252166,-0.0515918518598456,-0.419659648223925,0.017595645173187676,0.12798678038706798,0.006916131549832586,0.009422917345333882,0.03625391651914182,-0.016549042870887203,-0.1572162500229819,-0.34653496624704,-0.7468482781467122,-0.4409867418341861,-3.1636766286428677,0.05082613506704059,-0.008350722383958386,-0.23675032978222296,0.03863603538654278,-0.0030786967300922394,0.04792060402641246,-0.022130221279600886,-0.08483954316793343,0.009033482648581089,-0.20893705229545473,-0.008067095370054534,0.016665516655798553,-0.11382824617477674,-1.331539076128156,-1.5055771258405852,-2.559111883961428,-0.7901478443158101
118,-0.21015076145116976,0.0016670155935662482,-0.004151552692820379,-0.029160457727442263,-0.3830754311389432,0.012421065367028935,0.11456267772474288,0.006600258460942951,0.009563640679640483,0.040299784475031485,-0.0027431289640592015,-0.41944492832104524,-0.30760585666342494,-0.743981046278752,-0.23972160805673345,-3.932640768969551,0.13702392093061844,-0.020704873830151134,-0.2019088346480489,0.09468771585254024,-0.00828209104391412,0.018225161937420076,0.003936235964795829,-0.03559823922266524,-0.016940579396228107,-0.5690830217837104,-0.042645882496770725,0.027013894994671626,1.4613898588365153,-0.9056221988458705,-1.5920106833082417,-1.538500806559686,-4.259160106212544
119,-0.21015076145116976,0.0016670155935662482,0.01320955841829073,-0.03065604367170397,-0.3830754311389432,0.012421065367028935,0.12274672883860564,-0.026718310325953922,0.006312735639261755,0.038313171355888236,-0.0027431289640592015,-0.34928749140665616,-0.2511048099502814,-0.7514799183701272,-0.3513993365007399,-4.1408579464512725,0.1307300643959459,-0.07008934744832046,-0.2630513372819969,0.16085087543464996,0.031099807956820918,0.015155364289074453,0.010109810631816802,-0.022855434684582076,-0.06924489711527194,-0.6028145302762618,-0.007201951427839663,0.016445435445579096,1.044107851079431,-0.8924840139750522,-1.6374588811507051,-1.3110783763345013,-2.7551591633147834
120,-0.30934629375173545,0.0,0.017431276098380945,-0.05401625364965123,-0.7716483568464405,0.009246906642060855,0.0383806781149939,-0.12407290908818132,0.02338013481766284,0.0365146102048091,-0.0026373626373626634,-0.14037064677089892,-0.15157587420224813,-0.465424073564471,-0.15332293534913055,-3.7009058796253007,0.07351479749593944,-0.0503240057160678,-0.3260866723858187,0.22377742880735502,0.06901107408737585,0.010859665364343267,0.011386581681425392,0.003093932609290739,0.32236371143182735,-0.9642214513157008,0.00033853787590346226,0.004220104114596649,1.1340282401693624,1.2250822231787468,-1.4535220358486924,-2.37581378739823,2.1649170086615976
121,-0.34571476853376865,0.0,0.04498029570622405,-0.05401625364965123,-0.7309705897523636,0.009246906642060855,0.034258838458500744,-0.14882976143124058,0.02338013481766284,0.03324846758830151,-0.0026373626373626634,-0.15775708802772961,-0.10952479823119171,-0.6476963536176263,-0.11682576014621711,-3.927446477915898,0.0858479406528677,-0.045430481853258264,-0.2987901732587369,0.26719405575067884,0.1032633758070688,0.010859665364343267,0.011386581681425392,0.006722414634511918,0.25355248659402924,-0.9475379951806249,0.0035016233766233637,0.004220104114596649,1.1616715980130898,0.8041768486971512,-1.8794558612193768,-0.005976829942078192,1.2153575907037295
122,-0.06307267695353908,-0.010509794202555692,0.0,-0.01843632836038433,-0.25934934637631096,-0.04398148914715405,0.0016834403464237732,-0.00018109597754201626,0.02898044479043745,0.019473921525604038,-0.004118806440650785,-0.11550036518251164,-0.35026946761674693,-0.2900746637331805,-0.09107884972973507,-2.814456054708605,0.016075514014718257,0.0019326390843418648,-0.0980722625216106,0.01801356045190051,-0.005392733324653896,0.019305578176000853,0.0019105108023791612,-0.023520446989071898,3.263403263403575e-05,-0.2570143529863333,-0.0010470453241537574,0.025730403671907216,-5.100769949573283,-1.1873580545669942,-1.8195993209077106,-2.0354450413865033,-3.559632127681376
123,-0.06307267695353908,-0.010509794202555692,0.0,-0.01843632836038433,-0.2661458580042179,-0.04617503753425085,0.0016834403464237732,-0.00018109597754201626,0.02898044479043745,0.019473921525604038,-0.004118806440650785,-0.11550036518251164,-0.35026946761674693,-0.2900746637331805,-0.09107884972973507,-2.8068370070895576,0.016075514014718257,0.0019326390843418648,-0.0980722625216106,0.01801356045190051,-0.005392733324653896,0.019305578176000853,0.00037479651666487684,-0.023520446989071898,3.263403263403575e-05,-0.2570143529863333,-0.0010470453241537574,0.025730403671907216,-5.111745232355014,-1.2120020191295637,-1.8365102155686057,-2.0354450413865033,-3.5841952589945065
124,-0.06307267695353908,-0.010509794202555692,0.0,-0.01843632836038433,-0.2661458580042179,-0.04617503753425085,0.0016834403464237732,-0.00018109597754201626,0.029780949840942497,0.019473921525604038,-0.004118806440650785,-0.11550036518251164,-0.35026946761674693,-0.2900746637331805,-0.09107884972973507,-2.8043370070895572,0.016075514014718257,0.0019326390843418648,-0.0980722625216106,0.01801356045190051,-0.005392733324653896,0.019305578176000853,0.00037479651666487684,-0.023520446989071898,3.263403263403575e-05,-0.2570143529863333,-0.0010470453241537574,0.027158975100478645,-4.783177050536832,-1.2375290754066202,-1.9245026398110296,-2.0107783747198376,-3.6586397034389515
125,-0.07261382827435142,0.003777308761588983,0.014746138083228258,-0.02585062764852867,-0.6278354675005263,0.01583676136583493,0.17398191672344032,-0.003786666764694704,0.010813178479963595,0.044630758178954205,-0.02071078005462925,-0.39143993456969073,-0.23925663202889402,-0.7371143097341033,-0.7786207846527778,0.6992158920440266,-1.8169712952242494,0.036248057178182115,-0.26214302825329866,0.1595487124154736,0.0548542676526357,0.07130561884728032,0.011158661926024412,-0.0047065063173022505,0.015321813521669784,-0.24110643150511524,-0.04536908206521152,0.03348189325801513,0.081895577573074,-0.13585342653759838,-2.112605805325164,-2.5895577773588085,-2.4036824656553724
126,-0.08583703596097374,0.003777308761588983,0.016787667559196976,-0.02788470160506503,-0.4545248553819717,0.018384241896508745,0.3639763875008006,-0.00011802540873795897,0.01820603562282075,0.04944457570832928,-0.010074416418265626,-0.443417772090608,-0.27905717623462606,-1.296927127664929,-0.4386752544733057,0.7740510865095709,-2.474019979056757,-0.10112386868702565,-0.24302372461786592,0.23044288487650702,0.07350387665487683,0.02919765531850836,0.014525870444965401,-0.045538417720647845,-0.0409020727545134,-0.3406016232354843,-0.05465521644878424,0.03576231759747842,-0.3574547359637035,-1.2272739776651307,-1.2734901494532598,-1.5223582619905927,-2.873509809079831
127,-0.08583703596097374,0.003777308761588983,0.014259889781419205,-0.026389115660803302,-0.4545248553819717,0.018681539193806045,0.20012372558597422,0.06809649211045209,0.008003610724743674,0.05295343707103223,-0.010074416418265626,-0.5068636705434586,-0.3182745686710116,-1.273092356025616,-0.3762173387259047,0.7183588964584728,-2.254382771170994,-0.02211978238431238,-0.20979117869387456,0.17846733665451908,0.03583497540907502,0.03930597756491656,0.00956480449684702,-0.08775305530685143,-0.03888788874376189,-0.2931901331411654,-0.04941712121068898,0.04633077714657097,0.2104495019440483,-0.5890653872597342,-1.0541471520254926,-1.509175493202239,-4.590746579170605
128,-0.08583703596097374,0.0016670155935662482,0.003777936775075953,-0.03925676271962682,-0.4126012163288475,0.018681539193806045,0.20122235311513578,-0.04507630864731697,0.014718931635716763,0.04617931863976955,-0.010074416418265626,-0.5077480455464238,-0.27395437007483087,-1.4097219620245673,-0.2969832170408363,0.6357622728314984,-2.024600653288875,-0.31737661699197306,-0.20979117869387456,0.17787963165810083,0.06256582346228517,0.04312766751203542,0.010137419863769787,-0.06722147339905954,-0.03589900710110788,-0.3006608291118613,-0.01463198064844,0.03615992695686621,0.44289270473507214,-0.535739541468416,-0.008657756899779866,-1.9666423336555394,-4.668039462746338
