,crim,zn,indus,chas,rm,age,dis,rad,tax,ptratio,b
260,-0.42336199854517564,0.15967476409578157,-0.8769882072884563,-0.006890182580400403,-2.683150969578832,0.30769965431520835,0.20581894455831024,-0.06267424093753302,-0.23178740464234932,-0.11130187645971254,-0.04353176356925877
261,-0.5917844873944637,0.15189972110760505,-1.0496160774354482,0.0006223028983506288,-3.860189038598498,0.972613641520468,0.08005198240752193,-0.10365206206849459,-0.2586860442248609,-0.2835319742678276,-0.24212124457674208
262,-0.7293796464115961,0.12399475115701909,-1.207757256046762,0.007299633069188097,-4.596285811048993,1.1652218417277829,-0.21854579449373923,-0.12430547289167437,-0.2510822412343399,-0.4884177107334356,-0.271235573725842
263,0.30826836150724,0.16009814834949693,-0.6452066429465357,0.015248275875542673,-3.2718090812938545,2.22163947008274,0.2915005519220772,-0.11300522853477679,-0.24978214601830237,-0.4655831633606791,-0.074361826215356
264,-0.8158161782244123,0.12596594118111712,-1.030468620602,0.007574825541963085,-3.562075535499001,1.3889648573736204,0.47111117266479763,-0.14080366869488334,-0.2827525680233854,-0.5472342095969094,-0.21335929675329768
265,-0.23195033879277602,0.0256680672470135,-1.725535573165695,0.0018420522330544415,2.92083856647237,-1.143726289758049,0.18817298910200134,-0.11779598923527071,-0.25632527761016505,-0.42847100639860547,-0.1250104807262936
266,0.766847538838152,0.21550552623055116,-0.5316820760298641,0.013235854412983934,-2.1293098990274832,1.3784303515338514,0.42250117508854074,-0.025018387467401506,-0.16518814060933365,-0.1283956222967152,-0.022219601305714546
267,-0.46782196625825445,0.13134763897798515,-1.2113208429453566,0.0018641358163248023,-3.5725990581902387,-0.44052928121170454,0.10387942823300116,-0.05948186604534576,-0.2575606584558396,-0.1566951191501213,-0.21887569140286292
268,-0.5497341631244018,0.07011751275919476,-1.4588391186859893,-0.004633211590175417,-3.6813337259204544,-0.893084435033557,-0.47785867246019725,-0.0941000742369179,-0.3517185466042682,-0.2954729344638457,-0.28293591127180373
269,-0.4803028849364351,0.10428455228652382,-0.5807455116583243,-0.008056046479223821,2.5643541473640825,-0.821501038836704,-0.28344322711371894,0.12811038645411055,-0.07943834906506994,0.18594242498858404,-0.09449773363622586
270,-0.10096768920717404,0.07653743985874652,-0.6273684955172669,0.0021478293744323367,2.825162787251084,-1.7141433379813882,-0.43438658001475283,0.13142002793597785,-0.04587277542860924,0.19224485983490008,-0.1231673467383537
271,-0.39553728428489854,0.07471222478027868,-1.040521739272827,0.003982544834206642,-0.5984672559810051,-2.645248315484003,-0.5077559838177578,-0.014428401865658727,-0.3028115361700002,0.013131442717413773,-0.2418489760881931
272,-0.6085988879034214,0.10412936958816998,-0.9130749190402706,0.0018464528983282162,-1.8353594584890482,-0.8081026312903168,-0.4687553480715823,-0.04553507058026796,-0.37034858920716396,0.051988097577266947,-0.21498229611412242
273,-0.31502747075805715,0.08178048421749594,-0.8550381721359279,-0.029368072549236915,-3.9277785221641675,-0.9218401242883917,-0.4062739265990108,0.014219264161423953,-0.19858170498397146,0.13363786130753985,-0.19022289684009147
274,-0.8858520606461132,-0.19207630732151626,-1.4452381558939769,-0.15020019469429385,-2.4090212988245057,-1.7889026092600224,-0.5347014267132955,-0.1458522913760276,-0.5012611114897604,-0.09512242124541895,-0.2509654031674813
275,-0.8250239461491813,-0.22879196257153936,-1.537957146240869,-0.0050425905422340975,-2.885476377619046,-1.3270821931782681,-0.6828158279836811,-0.1561241214962883,-0.5581501195677037,-0.13646395362397448,-0.3044650416596145
276,-0.5365189242414526,-0.05691051466116482,-1.226706886227654,0.025094592368825285,-3.06146718243177,-0.8050230442413749,-0.456086629748972,-0.08452024960461443,-0.3378876303411092,-0.05596425010086863,-0.12280256140225525
277,-0.8718740840862288,-0.1384770351123553,-1.430566825504897,-0.10052699794098931,-2.3576015969810538,-1.9502783072543062,-0.5919126622305102,-0.13373006404625973,-0.4845108418119318,-0.06826760969646087,-0.24044725596743477
278,-0.7254782346617227,-0.07970911543078328,-1.2306200011081323,0.017566476921562355,-1.010992690211679,-1.6443835290766549,-0.4703583628339424,-0.0833990528311137,-0.3675052799374512,-0.04300912627060352,-0.22210436519188803
279,-0.41633272363556273,0.059762955529897986,-1.6895027840233885,0.008443183882349586,-2.4428522689582377,-1.6458494552539658,-0.5353197218559301,-0.1339005529417385,-0.4160587662134752,-0.35157281331289414,-0.22011033384946618
280,-0.8378391359992671,0.01943811133492703,-1.7558282599890573,0.008608794877972621,-3.625064081208193,-0.6728364878532296,-0.56488719220127,-0.10047723587377452,-0.3878148854308113,-0.40637831931640267,-0.22671458897330835
281,-0.8975411670439635,0.07362495983121171,-1.7775305629983338,0.010515787566610825,-2.550118506762965,-1.3982057543320614,-0.5870451875879433,-0.1303130506036553,-0.5190042791345583,-0.26360960866915784,-0.1931659108976026
282,-0.7738047295299044,0.036507590714332,-1.7615086320909652,-0.12266812904432506,-3.583883390483972,-0.9834384411905528,-0.5013352947492767,-0.1028604252931063,-0.4116467472824674,-0.39153645463183645,-0.21451862705033203
283,-0.8441254665565617,-0.205414129145828,-1.6624943676392383,-0.12737683325389546,-3.3278919983992084,-1.7498821816174885,-0.4302509506777826,0.04849518943931646,-0.3780162466750378,-0.31536318268623953,-0.2391731134204558
284,-0.4885000672594717,-0.0351112376964159,-1.4830992192112702,0.011142889522589319,-2.2222582536050774,-1.5409228258616479,-0.12540417065257095,0.09991476648313898,-0.16781218301798156,-0.05163299570911935,-0.16160998362458992
285,-0.5610552658561192,0.006943355377670047,-1.661657738118241,0.013550056652628397,-1.0320840326685925,-1.625818778915692,-0.19271531504593056,0.05735964081476552,-0.19021231462607732,-0.08272966643346623,-0.1660732218133583
286,-0.6190037238838698,-0.1918095018771088,-1.2357447547942135,0.008807199678593381,0.950656807233757,-1.541586592620408,-0.28758148863004657,0.13670741115980006,-0.13347652233630042,0.055968482077637785,1.6114694033597137
287,-0.8091914335612083,-0.07881737551182218,-1.385221428089408,0.006834514767085712,0.2069675395334109,-2.126219957162764,-0.2672604488912162,0.07515665795026479,-0.27485261721143456,-0.01520788051868758,-0.1995808519366283
288,-0.7806068344662109,-0.03600100530500679,-1.4194521492482957,0.010616098584790557,-0.8066209040709754,-1.090077557462545,-0.1770773803147876,0.12205746202017179,-0.29128001957366256,-0.05709983292366559,-0.20545115787222723
289,-0.6895621291159502,0.045392567178116267,-1.2327556571937275,0.01701338121326652,-1.0844526575840419,-1.7431835763062684,-0.1402808466971405,0.2016140899942931,-0.1699615882775057,-0.01288583004503815,0.20286896620159098
290,-0.946790751329041,-0.2927476785569714,-1.5969902975023742,0.0068887432773869165,-2.500979155140118,-2.002294220944722,-0.7425042592384647,-0.14501308671799354,-0.509265887928231,-0.1112871824287219,-0.2459095041231645
291,-0.8500157977486993,-0.2029047354886302,-1.5836157492238943,0.006247981502373039,-2.8607565121397864,-1.9468478688071833,-0.7067972592652102,-0.1259277911961391,-0.4622964594896038,-0.08912802373873108,-0.22095106503692796
292,-0.8871452505850088,-0.2650173168112882,-1.5171103896241636,0.013274512904368763,-1.7366833483076247,-2.031905296860962,-0.6970368532441942,-0.14233747279856163,-0.4274203094565531,-0.061576437362326555,-0.24243511848609584
293,-0.9646633289430703,0.06551180420504092,0.7568502694932264,-0.0017447599030642486,0.0538316362205711,-2.7015158658298515,-0.6601378324888552,-0.13349127904557953,-0.36902154644754265,0.0012315535115016813,-0.40964393140477373
294,-0.9654476133137099,0.045942184779259404,0.7851093932708846,-0.0012256396895597235,1.0503059432540973,-1.7776478342192554,-0.5894436367695272,-0.0862726643419234,-0.30149758491548045,0.017599631798092555,-0.42221546048528463
295,-0.8136068334243968,0.06508852232699544,0.9920771121425064,0.00751118634726364,-2.3952307809818008,-2.0514601591598685,-0.5144149130561455,-0.12427474564439873,-0.38701524540517956,-0.10540908119848559,-0.3904583425789107
296,-1.0022276736481426,0.03542286889122903,0.9375848810302866,0.008860380907216083,-2.0655596122134336,-1.2299616512323621,-0.4579968554445637,-0.10328604695053444,-0.3944940507446491,-0.06379076123274263,-0.28204475999472023
297,-0.19151096204470128,0.05049216624981767,1.2907098392266394,-0.0011745689830968235,2.5509124423989,-1.2812937520327727,0.12490309393065856,-0.0008877262310410159,-0.07005611007437756,0.10817284404099815,-0.2877605471134494
298,-0.7492159774669335,-0.18612357083003878,-2.0095341717066892,0.01524793866814001,-0.8537342903699688,-2.200249321047224,-0.30222010464897425,-0.12056131966591088,-0.35638642334271664,-0.27920577342401903,0.05258973320189521
299,-0.8013687962474442,-0.14257902490363225,-1.7764473181306972,0.011650621763102172,-2.480007833177698,-1.7923448347061623,-0.25673500818532974,-0.1251908581625107,-0.29200998790778115,-0.22373771682721766,-0.028922524147048236
300,-0.8101983993665851,-0.12309782127253155,-1.7170788725676798,0.00973659978995266,-2.0981014044966284,-0.7764377703869583,-0.24160536982776812,-0.18174956499844042,-0.19274504156469402,-0.29792770303011457,-0.08798793291096668
301,-0.7780285813380157,0.1799388728667262,-1.038048525579283,0.012909007920552456,-1.1708950634574724,-0.8989564120756873,-0.31963335385847,0.24695991477770382,-0.06717814166902883,0.02817596736370289,-0.12833696558313704
302,-0.6217884319262392,0.20027749512289697,-1.2178796272399406,0.012732309502345879,-1.0001781976536646,-1.9327151116677557,-0.3629582501772914,0.10664613205098777,-0.17132404813266955,0.029200257311357097,-0.13670580782244873
303,-0.7122400021969946,0.0889548165074726,-1.4123235133704808,0.005387157688701457,-2.610446146163445,-1.9984948778006228,-0.4598181014882761,0.07086431720821249,-0.21794670537417243,-1.7994981213693905e-05,-0.2192122306616185
304,-0.7516656423642848,0.17960379541126548,-1.5535810511655108,0.010057110410855974,-2.6332027153420134,-0.9339769799603758,-0.3798618794717642,0.21593068677370555,-0.33606983830480985,0.09072392723370684,-0.1963506938531974
305,-0.7473042519354365,0.19519771128495902,-1.4681310922218163,0.008886049481653082,-1.4195570645161388,-0.4069921268117819,-0.4456156417234746,0.22119419612606683,-0.3388757595346909,0.08999088960903948,-0.11268619039080008
306,-0.8363754409882458,0.17071292153644702,-1.4378980290705259,0.0031841603232623827,-2.876145436516766,-0.2750538090274881,-0.39042083113972714,0.09603199037086037,-0.31746276214183483,0.04476668117296528,-0.18153272515136434
307,-0.8761363316343158,0.156553439873091,-1.4602751323358107,0.005135969565691819,-2.132151390336761,-0.23742907821205445,-0.4343167673101645,0.17599202098496505,-0.3437540622846945,0.05956794179787008,-0.24027989074022654
308,-0.9777256822866253,-0.0019029037799596807,0.5353245594952818,0.00022703040720552998,-2.9714583218921664,-0.6434599926088246,-0.8721562143449476,-0.1395288098052635,-0.58259733638798,-0.12542316479544438,-0.6956924446337175
309,-0.689861335525447,0.02258123631657816,0.6420641679111414,-0.01698372714171449,1.233215805448595,-1.1294514748346465,-0.6573015280084498,-0.09674103341034469,-0.38718133458769893,0.00959791586688316,-0.5920319726672961
310,-0.3688713870386269,0.05972620238709079,0.9644587195420967,0.0063266792450926606,4.240616507782903,-1.795084910543188,-0.46338374592656334,-0.005773525392630262,-0.03018902474507512,0.09094644566951751,0.4844347583870282
311,-0.5235843147973533,0.013045758915365108,0.43693254361054,-0.012436911533087519,-0.1482702060740378,-2.0416641311728396,-0.7112075245551349,-0.21967458404347362,-0.5619153541218166,-0.04297838806418903,-0.569740168796378
312,-0.5755840475596719,0.016923686195973908,0.5604446295017482,-0.025784147619608944,1.1011731950693577,0.8433425324129459,-0.8808009187711028,-0.1187318133282869,-0.30363466407230894,0.025161078996930774,-0.4616028114583816
313,-0.649276394335591,0.015231709155405846,0.7017180465771539,0.004688641763744769,-1.3015596210058997,-0.5524630341731621,-0.7916617704185598,-0.11953481885695007,-0.5366283415555874,-0.12598945986387525,-0.4400182379190992
314,-0.8043559832266111,0.008387930658014275,0.8780635835635251,0.002290917631904037,-2.484105754457931,0.5254275464955785,-0.6476104770347991,-0.08491867204239559,-0.4153913700781409,-0.0413509215651795,-0.3490300805763819
315,-0.35566790416654304,0.03293335916760742,0.7475716146183045,-0.01455649825615573,2.3268602637371107,-1.2517817057909275,-0.6275959118099487,-0.03540027007034385,-0.29698600581621437,0.042799303120375214,-0.550569525365671
316,-0.13366496521702032,0.03466057920043636,1.1479483216886437,0.005943333964563163,2.6607906287582908,0.8397227515402248,-0.10469522067961558,-0.004641453749805627,-0.02321495472609368,0.20056611221483606,-0.005408413626873332
317,-0.12992952575080424,0.03892164622599492,1.009155104793598,0.0006548561102509814,2.6747215179265997,-0.8443815440061311,-0.3233594333398122,0.010328292095892576,-0.1899787582169666,0.1557130645827257,-0.3336385010537661
318,-0.5425826624966508,0.05438032745447412,1.0368667648378906,0.0021450606160801976,-1.2518788075123435,-0.9112268374526389,-0.5837100286597752,-0.07220466003287669,-0.3920859891511246,0.012408472378615329,-0.26130492061406296
319,-0.47948492322505876,0.03356179926438711,0.878593513689148,-0.010199149996000755,0.7223796988370979,-1.2337052271334648,-0.37891420831870526,-0.07329589118613002,-0.31410174460222046,0.09618029196267772,-0.3454074399241378
320,-0.46722822824136667,0.04487728815344917,-0.983371662997319,0.0008287701169461658,-1.4746639175730725,-1.251454257100383,-0.6014142639019696,-0.10406116378281004,-0.38123787553717325,-0.06650491318972061,-0.30906305657898914
321,-0.45871181943815287,0.03757670101704723,-1.0613820374650944,0.0007054383060294135,-1.3918094591874752,-1.2279746539757759,-0.6092248055172355,-0.11402358423024128,-0.39351802451566886,-0.08385918359273162,-0.32357185203312133
322,-0.5634954463445695,0.023738262691416656,-0.7933653484772842,-0.011492047353638669,1.1282293216794885,-1.7762358977266661,-0.7235706306439722,-0.11000192833047492,-0.33552459004615004,-0.08849200119832,-0.3427829748822445
323,-0.2770576747094158,0.033413763944127046,-0.9353320802485192,-0.006621602964395463,2.792481611706924,-1.0118717060858857,-0.5975268254787585,-0.04979614158210932,-0.2129648731942341,0.05726319162121837,-0.15528094364137596
324,-0.5957483016300276,0.02795628765378554,-1.0872032036209427,0.005444678283263185,-1.523497827136094,-1.6980421053210377,-0.6251008916968622,-0.15152979668764832,-0.37931531843615524,-0.06820571289352877,-0.3060510891471672
325,-0.4882349593840346,0.02590824685293103,-1.130182939471049,0.010707621407722004,-1.6780591999860648,-2.4630415024643284,-0.5843231483968644,-0.13111978280401868,-0.39527768655897505,-0.08305770514770915,-0.3162122246800424
326,-0.47495773838496463,0.054200773598794716,-1.0734488558822837,0.009724655685215442,-1.1987649407019967,-2.26862051946551,-0.5403832979666086,-0.12456886463173077,-0.3761707949147872,-0.06867034609084388,-0.21463335187769492
327,-0.0718869760915982,0.07769744235731599,-0.4580498970534927,-0.0017119099630800248,1.5666440780742255,-1.4069368156586397,-0.38093531750279497,-0.048486901658116546,-0.2637167888758751,0.00848787823345244,-0.20509807249381956
328,-0.7809045541935881,0.12449072335271767,-1.5455796141411222,0.011801107994191875,2.2380097920842665,-2.169655339058596,-0.5574582844872054,-0.08944152308439292,-0.08850451574364247,-0.016319551386619516,-0.17003152196846133
329,-0.7220887597877779,0.1034680805895602,-1.5655742836432387,0.012024979695118712,-0.764655983626626,-2.0018530938321177,-0.516326458903611,-0.04681998108045375,-0.051308969772778636,-0.08217978556647854,-0.09007902470401927
330,-0.868883762682454,0.13112470825980285,-1.5351729701447296,0.00779660225901487,1.159332100395625,-2.021624566655452,-0.42053146375231204,-0.09182106137312365,-0.12533600267955342,-0.02132302096045398,0.03354615670119452
331,-0.7382589366353467,0.031585791351106056,-1.1974693942281172,0.01123318604481124,3.0348387162191806,-2.276966594596968,-0.19313725085340494,0.16484968803543043,-0.18157062952891476,0.06353161358373192,-0.12072947002392213
332,-0.8709980337781201,0.02481841820097737,-1.4053653844750755,0.009529736228699948,1.2263999679355055,-2.620594848851939,-0.2690962894904623,0.07303606867723748,-0.2705543518318883,-0.033583873894455565,0.09281531064709155
333,-0.8387924277667727,0.03558368059481424,-1.648968019661362,0.011637761979959698,-0.9024053166286073,-1.8697886066043392,-0.4726654946040498,-0.14245531772335054,-0.4178742977558728,0.054001401462454926,-0.23996664392531136
334,-0.8629397432795588,0.050532743241691915,-1.5892107373159046,0.011116419182381024,-0.7312618686585757,-1.785949997207099,-0.4543120931539988,-0.1432841374488091,-0.36931324254339964,0.06714828582159436,-0.20681890927074598
335,-0.9801649246245605,0.099489196753106,-1.4039244627555059,0.00681280306361623,1.2369604634101932,-2.1150562151514234,-0.527938587028661,-0.12655453729044322,-0.28855752344526525,0.006779749906160722,-0.22063924346963673
336,-0.9578941727749718,0.05954524758193121,-1.3288569704829192,0.0031041230057815166,2.0997444641485714,-1.3483875657945414,-0.5642532775755991,-0.1335079867350103,-0.23456442992256557,0.012487752278645058,-0.2472104643617368
337,-0.9314466264012018,0.05532847354640329,-1.3398253790191108,-0.0026356942325644023,2.1012889436430737,-0.9028577788537846,-0.4472669056618976,-0.1195551382042614,-0.25227097441410085,0.04210334467232513,-0.237155545707285
338,-0.9862624542662143,0.0932431379138054,-1.2415004980879003,-0.001077224252007876,1.2708145832227067,-1.8805644648402566,-0.6101642612226928,-0.10476269158887368,-0.31358283277692905,0.011971280496503924,-0.2041078552305715
339,-0.8847971735861475,0.06746986324676701,-1.2327779259538671,0.0029406711008379684,1.7003839748377043,-1.249507283076127,-0.6102891725140686,-0.12105707198560604,-0.2702710273486279,0.027649217240917637,-0.2981373525942179
340,-0.9540791926248765,0.049876123271479646,-1.3666892933916368,-0.0032143709421997295,1.6149891753325203,-1.1604975322917614,-0.6226585043917562,-0.12388037180038836,-0.2639220742692069,0.03467585511878065,-0.3439930946433892
341,-0.8558027077949993,0.07625815089657574,-1.5834213373444663,0.010398226981119,-2.745501148625561,-0.9474253031877781,-0.22482756854166905,-0.024163880781742156,-0.22904166919866314,-0.17478111201499652,-0.21848493102023275
342,-0.8317313359367609,0.0653499918965828,-1.702973642946369,0.01072688999469244,-1.3548135488873927,-0.5808318418859548,-0.3216500594777525,-0.04213139325989034,0.0375504215164888,-0.1444732384461382,-0.030215523199917396
343,-0.7962865116518199,-0.024853054259826445,-1.5120957685440992,0.010679798539011673,-1.6741663448147348,-0.594796486760881,-0.4691150046926748,-0.0924301430526939,-0.16897682107194953,-0.06256766492221755,-0.2300852794005192
344,-0.8648095906880878,-0.09579187933382281,-1.6887056486359764,0.015272486286530381,-2.159613889336695,-1.9621135526928037,-0.4336676975318236,-0.14449741722770074,-0.2608031237708385,-0.049334219091878385,-0.2065287486093257
345,-0.9034929665426967,0.07539788848953256,-1.2373014791150676,0.004594391266299108,1.7612826782387914,-1.1003253770447663,-0.32053115429611606,0.09659314250461323,-0.2064747517184467,0.06256657914748133,-0.1413022315620498
346,-0.7248960901233861,0.07110632642857961,-1.3622368513704677,0.0052930798037187305,2.2486637664433657,-0.919696644888478,-0.17247325782501785,0.1674339453744628,-0.18199120146985315,0.0873454844321234,0.15195816256254427
347,-0.7447709141812269,-0.15120328905121153,-1.5277474245714193,0.015974204375319052,-1.3257489217317355,-1.9399906772621018,-0.30175179001448293,-0.1034325183865411,-0.27150734903936546,-0.02415131025049907,-0.18696329051916222
348,-0.8191588417029585,-0.18635911600771754,-1.745487706087748,0.012887142549936514,-1.6204142156453822,-1.8119523736282277,-0.28838257021531766,-0.11103124577323019,-0.22535295828305987,-0.056545008744821296,-0.14949638709389682
349,-0.8549210338403032,-0.06482405030633105,-1.5831847134683255,0.013552129243199425,-2.303887820647936,-1.5749708121467558,-0.2723302488035924,0.06741996754057704,-0.2363643007216423,-0.022771490189840534,-0.15941090729146654
350,-0.7598677177211878,-0.08245656164838237,-1.8836227990348917,0.014856466755685256,-1.4165052644841496,-1.2560962883280689,-0.3428446906688884,-0.021665840301694352,-0.270261487657365,-0.0660191765428292,-0.2625099210006428
351,-0.8025873195105239,-0.230179261186642,-1.9687138929305692,0.015723110284650253,-1.5479125610274334,-1.6402016588132071,-0.38205372414980476,-0.10839458907595213,-0.29475881785566366,-0.013169901744633433,-0.025644664622663335
352,-0.8199100005422809,-0.1476571099285143,-1.8271309718458466,0.010998076443961877,1.882653508538668,-2.35081119955812,-0.4855190445911549,-0.08629475362293097,-0.21453669646003862,0.0205293342227576,-0.18401442328896228
353,-0.8720696659819643,-0.2594348391613149,-1.902757509392355,0.01484217413785618,-2.1141704759561084,-1.6832138969925046,-0.3268278081848376,-0.1756730386379866,-0.4170495679359416,-0.07396063224093667,-0.1609780202863146
354,-0.8024177476226854,-0.23628338395685708,-1.9640479809345335,0.013627285558771822,2.6893552197346846,-2.6658769909999007,-0.44656991162743437,-0.0897650999914182,-0.2027116172071205,0.10709058928061677,-0.22609364286649652
355,-0.7727184262188104,-0.23234961954751146,-1.9546088022864658,0.01073528426071222,1.356698829496216,-2.916822565407379,-0.6885337655379549,-0.09517077535685273,-0.2958095935613845,-0.03298479604977409,-0.1652290504232087
356,1.118278370484571,0.016045771163181795,1.1248752380586393,-0.636258373066878,-0.31355624731395526,2.1759078067269706,0.3710549784416771,0.17675366943694631,0.6539781839562355,0.28834565603441104,-0.41451833455420944
357,-0.29430383298139423,0.010890922411124238,1.1134862151654983,-0.42807972039824,-1.062156131508056,0.752939889557665,-0.3510449082935214,0.18869426856802257,0.6207139919591682,0.19457484007351974,-0.37570881518619004
358,0.0006282736777044117,0.020771964942710545,0.8322268868030759,-0.4950279071394599,0.5466575897735524,-0.1353926790783651,-0.577216316377534,0.20306701315298437,0.38781666310483004,0.10165450292724525,-0.5951792724191605
359,-0.13894138201597692,0.02394802152398421,1.1101853334093987,0.03909164699031303,0.5537642182058917,-0.4478219321976835,-0.8453562244288867,0.23116726146572375,0.5470976325186759,0.159636601011781,-0.4041644571156274
360,-0.6712649199741274,0.016452982878166756,0.9713210616080608,0.03142487943471406,-1.6067207061733355,-0.17779671537852218,-1.180863265494868,0.13824708557952073,0.5153591900053416,0.15899773614047413,-0.9248506092578478
361,-0.4690945526489484,0.012657007178871226,1.088317409690769,0.05324211355219547,-0.6283418598340568,0.738493141900489,-0.6084205795632941,0.12722109361009612,0.6069131168513425,0.29364487475546475,0.048174953874669205
362,-1.0716474550105646,0.013633471137541221,0.5919232835976943,0.022531669067422606,1.6797620782511655,1.2409418302142163,-0.925938296408878,-0.1347544711406092,-0.08447354307187839,-0.05171008025795491,-0.8309617670105709
363,-0.6037025757136452,0.02662309016807112,0.8143598616488187,-0.7344819175144541,1.3789017495734077,0.1396392396126918,0.04484675257142244,-0.00519899552314309,0.13257961383200056,0.12135505175502649,-0.10271515104261003
364,-0.7745361841673888,0.019303256002220368,0.9745428761778228,-0.9399274957796226,-4.209134415925374,-0.562835692698125,0.04481268096138355,0.08381510329247167,0.556530361183066,0.20450746630109218,-0.09457123597995581
365,-1.5309464163187374,0.026468156278864573,0.7669021847091196,0.06822682877028267,1.4934882528003008,-0.316643778826656,0.0035566342914839736,-0.1338862933876481,-0.025806397723370404,0.0018077455169239198,-0.8717601967429506
366,-1.3017074722611135,0.02701988608079155,0.7727209938512583,0.08912960235057404,2.3987359416666454,0.39583218268052184,0.2690111060205271,-0.0974024775665509,0.41368308474709653,0.044850642655929016,0.04303322914190752
367,1.4253871386027552,0.024554490147924646,1.2554614155113148,0.09496583884146138,2.4051514299436354,1.5155086567738119,1.4164842435235303,0.030068354900975834,0.5310700014695078,0.08235831449793947,0.018696835154762156
368,-2.1371439184441017,0.023968565105275907,0.44757681154120804,0.04962403718490582,2.1337199637580064,0.7358711393251522,-1.9129203842800964,-0.31517703879020903,-0.17227909660326227,-0.23513287446953737,-1.3803004849597158
369,-1.263273850282272,0.02126912733944782,0.8312419704975381,-2.14546036086472,-2.5711758679601213,0.9405232445429162,-1.0088182138489863,-0.08255950962768796,0.2967128278957517,-0.02572359333981428,-0.758429054984468
370,-1.0473892877362598,0.015503711047694366,0.7414634517438978,-1.560517926152625,-3.769774813032337,0.6612628796948812,-2.133403173585807,-0.05110749389948226,0.19331052552350705,-0.08429530824197119,-0.6572458459939313
371,-0.3626049256769045,0.019751619278623768,0.9079362879072778,0.12394088857177522,-0.8676522495274449,1.1756152193655673,-2.1027179089426693,-0.016546993452025524,0.3399219831021727,-0.07161099033854126,-0.8473262109202451
372,-0.3424066537259358,0.025211699360387647,0.79770146696267,-1.316572545066123,0.3477077088607867,0.19434866189727637,-1.2747640998342928,-0.09973879053016896,-0.07914242253292646,-0.03537879030763971,-0.059759515716456935
373,2.5871268252696957,0.0238323051641995,1.6825501744280207,0.1252857299380886,7.11161545179058,2.538804795813496,1.9614965139088207,0.017638424550736383,0.599683370126553,0.07962120785454962,1.351251920522916
374,5.066290205479587,0.02699561730537135,1.971058386281333,0.12102670794214468,7.551949334994687,2.961224906938063,2.9967705467675136,0.05278230975802856,0.7993293932530149,0.08971194071198783,0.9443673699359404
375,3.489477902575897,0.017492852223640665,1.5000719328917076,0.15406999651498693,-4.166817158399905,1.609683971037704,-0.29660413523357354,0.09706988730361162,0.9224367598802641,0.10260104685652138,0.02632366371673812
376,3.722216330420153,0.024152238112966937,1.7521177361101201,0.23513335656354697,-1.669524970108872,1.8648516278888059,1.163891938001684,0.09568705346909762,0.9369420875617034,0.21365441010273273,-0.14021508875434405
377,2.2142509243340167,0.021751697427497278,1.7221769368593431,0.19186487844452105,-2.319191315054678,1.753828593498054,1.5457087416103175,0.13155184730335706,0.9446036567250912,0.1738293200178978,0.1756314382021375
378,3.0994378437860224,0.021675154385410553,1.9140736632500648,0.14879003238076152,-1.2736914933322048,2.1936641382691895,2.1893200990046098,0.15912677340681053,1.0062798746502968,0.21633470423338422,0.05629592933321999
379,3.110867089490872,0.022521620487422622,1.6287347992283148,0.13001100130942123,-0.8616572620928843,2.1579475616113086,1.8968086268302955,0.11865015252876222,0.801415568944021,0.19559029937423014,-0.31348273834417806
380,2.4583207742820616,0.01756430335747631,1.7385805777582561,0.12914868754002648,-3.4819765427840994,0.9740036999223183,1.8122019824770563,0.1661457946657417,0.9021986105330957,0.19057983284484548,-0.18856100122922
381,3.1421337197669863,0.020717720426330872,1.8994620975543346,0.15436226650994128,-2.160878121339681,2.087729708993338,2.300893221924716,0.2225853701387618,1.2093585106729916,0.309393316872622,-0.14235109215280636
382,1.3181975752702157,0.022973159480903546,1.4868697960208728,0.1498675313474111,2.702703772166525,2.272760917879441,2.0717405885637072,0.07698513341316754,0.5035432686368254,0.15573725261910334,0.4129277239694192
383,1.1629397631822214,0.022707162547696412,1.55213174464214,0.158528121060386,2.741364245447,2.3306740836537974,2.6731094935427926,0.07569159712687579,0.4565378501985629,0.13286553926584274,0.4523571187002739
384,4.095888060166394,0.027784610031249147,1.8870806604904191,0.11800662704480112,4.874565587509978,1.4274551514754739,3.1816963281610913,0.06782007334643018,0.7448199662510305,0.1670763368010781,0.5250133180896832
385,3.6113163814008358,0.02665281731463397,1.690663677752922,0.12879450230713013,4.236970966152394,2.6995414905748967,3.434241130154908,0.06014551372261434,0.603610457703505,0.12232899469546106,0.4496407875882763
386,2.979069022247472,0.02929635668447816,1.7462623260539865,0.11002673597335275,5.153580420333561,2.6779798028637485,2.7477298712231946,0.056118997307666306,0.6945468171868205,0.09259397540079557,0.39860239409252807
387,4.031587311033503,0.030170117859172473,1.9313506472957165,0.12800928482423443,4.873692101892454,1.5623529537330598,3.356578423502799,0.09043921425552717,0.774015294428851,0.13054147488921655,0.30556989565302967
388,3.063942254765896,0.02911938786676062,1.5650420134913954,0.12342143602306173,5.10351943118196,2.465213366378725,1.9363987982324824,0.06301251624977139,0.8438856222379781,0.17469379903885834,-0.5056419060993061
389,0.8374140893622555,0.0212654905032821,1.0328404086380671,0.11653066041172187,2.935517113535979,2.081939941151732,0.6572085576392565,0.02559077625114199,0.3590923721118184,0.10321519199544849,0.21469211776688238
390,0.1621080391132256,0.019178296615095063,0.9184325950707085,0.09212258945578912,1.2195176253595243,2.112216912726929,0.4652932550221534,0.08686793920696442,0.3946059286929001,0.21372713975864685,-0.5070636016543519
