,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MMIN,MMAX,CACH,CHMIN
90,-0.1560157335505079,0.0,0.02643809523809526,-0.00748360715934365,-0.16252705036087314,0.0,0.0,0.003944037308461022,0.008681739368078473,0.03157927180262206,0.0,0.0,-0.1970280440746479,-0.063220545636591,14.371418240856656,-0.05139832324550484,0.16978475490941639,0.0,0.0,-0.16700873890936335,0.22998194693450844,0.007082796978602453,0.007771739130434766,0.0,0.0,0.03267177522349937,-0.7957479153069599,0.0,0.046791337502743,-0.17256435823996397,11.967733875478476,4.270824233367006,-4.172816233774184
91,-0.1560157335505079,0.0,0.02643809523809526,-0.00748360715934365,-0.16252705036087314,0.0,0.0,0.003944037308461022,0.008681739368078473,0.03157927180262206,0.0,0.0,-0.1970280440746479,-0.063220545636591,14.371418240856656,-0.05139832324550484,0.16978475490941639,0.0,0.0,-0.16700873890936335,0.22998194693450844,0.007082796978602453,0.007771739130434766,0.0,0.0,0.03267177522349937,-0.7957479153069599,0.0,0.046791337502743,-0.17256435823996397,11.967733875478476,4.270824233367006,-4.172816233774184
92,-0.03009973434503502,-0.0026319073083779015,0.0,-0.011879844726010868,-0.31558190910218686,-0.003208533240526675,0.0,-0.014122913155935264,0.0099645765550899,0.05317173191181645,0.0,-0.005317324185248714,-0.15009044395914045,-0.21930741737609263,16.371215248989593,-0.20774838526628323,0.27566014392081734,-0.001444444444444447,-0.02405618768629869,-0.26067253187569633,0.02284984163513313,-0.017221680371170358,-0.00016666666666666647,-0.005419610489269937,-0.058199893056442,0.06249999999999999,-0.27390359266669795,-0.008718016074053224,0.007316711034915053,-1.2607789146382595,-6.6175265861737556,0.47039831922400943,-4.440721663258053
93,-0.15229981498174194,0.0,0.002416326530612238,-0.2506140259449193,-1.1018334790836617,0.0,0.12164298642501853,-0.07858082751807552,0.006210731339532548,0.016229645095570684,0.0,-0.0029450757575757622,-0.1432272617970317,-0.5029181911580205,-0.8781385197393032,-0.41192803769337766,-1.4369933010481855,0.0318464285714286,-0.100364882057771,-0.39987169349765156,0.2886222308896883,-0.022304330796510313,0.0,0.04733333333333331,0.00499738698719625,0.11688782437509129,-0.5125264708394165,0.0,0.0,-0.06380663254578459,-2.0829868530116156,-1.9840088507896365,4.253419727918549
94,-0.6182378327466119,0.0,0.01254619666048237,-0.006588633522888569,-0.6275307489842337,0.0,0.03533354475924032,-0.3127337561783551,0.006210731339532548,0.022044685745977184,0.0,0.009510489510489535,-0.15426092485277407,-0.011367265724901683,-0.6858283100849487,-0.09169791682340088,-2.7346061205212076,0.0,0.02355611401116699,-0.3730590294700895,0.1296410161292971,-0.22236193254520537,0.016247929606625255,0.0,0.00499738698719625,0.20402083575596203,-1.1008565260730563,0.0,0.028193548387096756,-0.4728030981811168,-2.9113687207138996,-2.2748828700245727,11.450139580759938
95,-1.5364374866570418,0.0,0.0,0.0,-0.4495578525725503,0.0,0.016512696002827554,0.11716826864525076,0.006210731339532548,0.014667234765585029,0.0,0.0,-0.04491771221909404,-0.00340595620109216,-0.6364195474853701,-0.03192851730816618,-2.6326610616598676,0.0,0.020564809663340875,-0.28240209925293447,0.26183065277699835,-0.03256405684266009,0.016247929606625255,0.0,0.00499738698719625,0.23815231376377727,-2.665250054745927,0.0,0.028193548387096756,0.07851422671021036,4.2906530674571535,-2.903826677638888,12.849916529683737
96,-1.8063766841554498,0.0,0.002416326530612238,0.0,-0.4495578525725503,0.0,0.016512696002827554,-0.045680216203234085,0.006210731339532548,0.014667234765585029,0.0,0.009510489510489535,-0.08062287167291332,-0.00340595620109216,-0.8342539387003052,-0.039547510443177586,-1.9560246980235039,0.0,0.020564809663340875,-0.2889414885756032,0.28009008795529766,-0.06618377990919166,0.016247929606625255,0.0,0.00499738698719625,0.3567245617772017,-1.6216402610308707,0.0,0.028193548387096756,0.8586616475935686,6.723961023363948,-2.487842326033922,6.945577483244232
97,-1.2376691128064965,0.0,0.002416326530612238,-0.049944026733500395,-0.6306863340456617,0.0,0.05651269600282755,-0.017222174245192144,0.006210731339532548,0.014667234765585029,0.0,0.06284382284382294,-0.025572040028198666,-0.04347199373907811,-0.8225538557637958,-0.07128684330862697,-1.849388589034454,0.0,0.007866396964928196,-0.33239130502040803,0.26495285521168194,-0.027176648554234257,0.0,0.024999999999999994,0.00499738698719625,0.2811589094218942,-1.633272857824758,0.0,0.0,0.17323928272632105,6.419100702123471,-2.861707834431427,7.547635643823698
98,-0.4715620791452832,0.0,0.002416326530612238,-0.2590169114248508,-0.8977215577737484,0.0,0.09625164264667778,-0.1905985199705506,0.006210731339532548,0.014667234765585029,0.0,0.03617715617715623,-0.07115041707286979,-0.08732972824739504,-0.68621281689649,-0.2620582752133723,-1.8769938429255868,0.008303571428571428,-0.011847888749357514,-0.4531230606556974,0.03701331961199454,0.012905615586853424,0.0,0.06774999999999998,0.00499738698719625,0.06464113771122186,-0.8964048968895381,0.0,0.0,1.2435853966427055,-4.14752725023557,-2.573544542664403,9.904430641642346
99,-0.03009973434503502,-0.00697056864703924,-0.0018289473684210574,-0.0038781904708661726,-0.3394093113554605,-0.017883525136750955,0.0,-0.006498920342292338,0.02403403429033711,0.04303894813551296,-0.0019115890083631997,-0.01788888888888888,-0.2598614030649026,-0.3437960157428335,-0.806978551245889,-0.2575698995121785,-2.2088431670837867,-0.0012615384615384606,0.0,-0.35162223231517786,0.0,-0.035462382700220826,-0.0003120204603580531,-0.033541563875543426,-0.07346187562445479,-0.02153124131856857,-0.28335603941091136,0.0,0.006860637469327921,-1.2121390438688677,-2.7809540183137194,-2.6390906145133806,-4.833523963613988
100,-0.03009973434503502,0.019977796713090835,-0.0018289473684210574,-0.03772850682118254,-0.3394093113554605,-0.01055668530991112,0.0,-0.005867105648558137,0.022503403245640728,0.0627109198261238,-0.0019115890083631997,-0.0232062130741376,-0.2598614030649026,-0.3437960157428335,-0.809220325223259,-0.2784023468517014,-2.2369902825464902,-0.0012615384615384606,-0.0014800443458980036,-0.35162223231517786,-0.0006307435254803633,-0.1320078145156564,0.05250147160313404,-0.03273512491420445,-0.08640635845842082,-0.01533747674980399,-0.28625286480773654,-0.0015353535353535364,0.007814483623174077,0.25176837398231366,-1.8297319305796496,-2.625107157190009,-4.930030970028553
101,-0.03009973434503502,-0.003923752689481588,-0.010439892795542943,-0.03113576953080995,-0.43697707854540857,-0.007978680147123338,0.0,0.01490098498277839,0.027425610341408745,0.1913187985198227,0.030858347818776072,0.0,-0.2910092332290562,-0.458532678425287,-0.963614576908847,-0.28539928901612704,-1.9897206760926915,-0.0032615384615384633,-0.017185837961384027,-0.35162223231517786,0.013636028977347768,-0.03864745361606903,0.0024554865424430664,-0.02173792456452266,-0.26337141989687723,0.02119254658385092,-0.2926151328758509,-0.010305601541315825,0.06488920259382928,-0.8994651411650664,-0.5393139283591316,-1.0931275711914135,-5.11293348948076
102,-0.03009973434503502,-0.007146662161368046,-0.0018289473684210574,-0.04387819047086618,-0.3394093113554605,-0.017883525136750955,0.0,-0.011091658873111367,0.02403403429033711,0.04476513861170345,-0.0019115890083631997,-0.0232062130741376,-0.2598614030649026,-0.3437960157428335,-0.806978551245889,-0.26530181775117234,-2.299064430146954,-0.0012615384615384606,-0.0014800443458980036,-0.35162223231517786,0.0,-0.040209887766237705,-0.0018993220476596407,-0.033541563875543426,-0.07903530582684191,-0.024864574651901904,-0.28335603941091136,0.0,0.007814483623174077,-1.2594653553025323,-2.912002938796866,-2.6585995748202143,-4.7935588559528854
103,-0.03009973434503502,-0.004520399535105414,-0.0018289473684210574,-0.042403831496507206,-0.3394093113554605,-0.027883525136750957,0.0,-0.011091658873111367,0.012034034290337111,0.04770220154876638,-0.0019115890083631997,-0.0232062130741376,-0.2598614030649026,-0.3437960157428335,-0.8058888076561452,-0.26530181775117234,-2.2950644301469536,-0.0012615384615384606,-0.0014800443458980036,-0.35162223231517786,0.0,-0.04823064152228557,-0.0003913855397231325,-0.033541563875543426,-0.07903530582684191,-0.022424015211342456,-0.28347508702995894,0.0,0.007814483623174077,-1.8055635813518451,-2.5759532646858094,-2.644604819575458,-4.713441181960212
104,-0.03009973434503502,-0.004520399535105414,-0.0018289473684210574,-0.042403831496507206,-0.3394093113554605,-0.027883525136750957,0.0,-0.011091658873111367,0.012034034290337111,0.04770220154876638,-0.0019115890083631997,-0.0232062130741376,-0.2598614030649026,-0.3437960157428335,-0.8058888076561452,-0.26530181775117234,-2.2950644301469536,-0.0012615384615384606,-0.0014800443458980036,-0.35162223231517786,0.0,-0.04823064152228557,-0.0003913855397231325,-0.033541563875543426,-0.07903530582684191,-0.022424015211342456,-0.28347508702995894,0.0,0.007814483623174077,-1.8055635813518451,-2.5759532646858094,-2.644604819575458,-4.713441181960212
105,-0.03009973434503502,-0.007742227543698137,-0.004106380080636374,-0.034355105750146164,-0.34076872946029124,-0.0145586595901112,0.00174183006535948,-0.0022457293468412754,0.015055624485013653,0.05601210898788687,-0.001294077864536259,-0.005317324185248714,-0.3192487574395955,-0.32509798787280425,-1.1273546478011798,-0.3182021334227089,-2.5061505350822464,0.0009557576523093713,-0.015409922774689062,-0.35162223231517786,0.02031585039637366,-0.07390480611869679,0.014458683473389359,-0.03205723715227787,-0.1140686534198715,-0.011010393771843117,-0.2873339078383642,-0.0566953552982965,0.015685926392402717,0.5841106480006686,-2.1738173601437363,-3.011456696806191,-5.3901594608234396
106,-0.0491016685810118,0.0008757908757908773,0.0001388938183969203,-0.03208244533086591,-0.3701941051776297,0.006901716262940579,0.00174183006535948,-0.014517176252189108,-0.006479073049252841,0.09348991091824768,0.05444454574569982,0.0,-0.3579195987998989,-0.3214109534992894,-0.9564661884151335,-0.46621426079674133,-2.456431596075061,-0.013456940760389056,-0.010046370095552884,-0.35162223231517786,0.035233709350906736,-0.15389361735523138,-0.0005413165266106469,-0.011503485090785848,-0.12380904483319573,-0.020586530609556918,-0.3069871671177845,-0.05696499646955056,0.014945222996205338,0.8657653553809541,-0.47768051654699295,-3.228379340360389,-5.612989978150468
107,-0.03009973434503502,0.012565209300503425,-0.0018289473684210574,-0.03772850682118254,-0.3394093113554605,-0.01055668530991112,0.0,-0.006755994537447029,0.022503403245640728,0.059773856889060874,-0.0019115890083631997,-0.0232062130741376,-0.2598614030649026,-0.3437960157428335,-0.8136434021463359,-0.2784023468517014,-2.303656949213157,-0.0012615384615384606,-0.0014800443458980036,-0.35162223231517786,-0.0006307435254803633,-0.1123203940929419,0.01991020176186417,-0.03273512491420445,-0.08640635845842082,-0.014444702857030112,-0.28361397591884774,-0.0015353535353535364,0.007814483623174077,0.1090576957716356,-3.002918310376322,-2.6211836223914733,-4.93635697735456
108,-0.03009973434503502,-0.006377431392137276,-0.0018289473684210574,-0.04387819047086618,-0.3394093113554605,-0.017883525136750955,0.0,-0.011091658873111367,0.02403403429033711,0.04476513861170345,-0.0019115890083631997,-0.0232062130741376,-0.2598614030649026,-0.3437960157428335,-0.806978551245889,-0.26530181775117234,-2.299064430146954,-0.0012615384615384606,-0.0014800443458980036,-0.35162223231517786,0.0,-0.040209887766237705,-0.0018993220476596407,-0.033541563875543426,-0.07903530582684191,-0.024864574651901904,-0.28335603941091136,0.0,0.007814483623174077,-1.2446082124453883,-2.594295979089905,-2.6585995748202143,-4.7868921892862195
109,-0.03009973434503502,-0.03499667731387679,-0.0018289473684210574,-0.03205351844855885,-0.3394093113554605,-0.025911959233628233,0.0,-0.001226121503704025,0.009524949695369355,0.11157048599494981,0.002581456323497928,-0.005317324185248714,-0.2598614030649026,-0.37268323342774584,-0.8762334919080349,-0.2879630419054506,-2.55840521467562,-0.0012615384615384606,-0.004654325356342004,-0.35162223231517786,-0.015895170275201206,-0.0878940982096026,0.00814993098688751,-0.056839135422404666,-0.2031003078962031,-0.008344869691988376,-0.2685417607529793,-0.004401237651237651,0.01901232357244423,-0.5467766110285149,-2.0886957177756615,-2.34129032141081,-5.181273468384058
110,-0.03009973434503502,-0.0343419154091149,-0.004139553429027115,-0.03205351844855885,-0.34633753138749246,-0.020508733427176625,0.002142857142857143,-0.016024285621267946,0.05300792484271836,0.15803056350457592,0.004493045331861128,-0.005317324185248714,-0.2976214808397866,-0.4313713945183539,-0.9966913122211788,-0.3117013430017268,-2.3583524757031316,-0.004848840048840054,-0.016515224119414678,-0.35162223231517786,-0.006239768329476687,-0.0606859793625367,0.0036945738440303695,-0.04760653468980394,-0.3431203247440907,0.015324278364256438,-0.29053082829154614,-0.004401237651237651,0.04805847741859806,-0.9013672183396693,-2.032644088858197,-1.2476690595092794,-5.268681408446787
111,-0.03009973434503502,0.0,-0.0022774327122153156,-0.11726300611976662,-0.5464439946317644,-0.0009871794871794842,0.1486689831397099,-0.013354053271226293,-0.004596597812223839,0.031303262868924014,0.007113237639553436,-0.008262399942824478,-0.22929717260621788,-0.25263487781619376,-1.0163984623063793,-0.8219685070662478,-2.6456042922192835,0.06800890070962286,-0.019731476747711814,-0.3627981343770335,0.007313556199342622,-0.00438985513821441,0.015,0.02642744211209257,-0.02829759543522532,-0.006234275445724763,-0.31271618080088415,-0.07615266127734158,0.007729991486120938,-0.45817188055370117,-2.235611714495786,-2.5165662652154506,-1.037449251125994
112,-0.03009973434503502,0.0,-0.0022774327122153156,-0.08316578389754443,-0.5150368919405426,-0.0009871794871794842,0.5715470874914984,-0.037593140956635934,-0.030877520458794834,0.06480821217342181,0.0021132376395534363,-0.008262399942824478,-0.2670572503811018,-0.25110239982719407,-1.2356734112832346,-0.8093686622560878,-2.7812916587563477,0.046828447512411,-0.02679551560740283,-0.3627981343770335,0.01613437167890174,-0.01875210092065471,0.005844642857142847,0.013776343210993688,-0.05690717303171256,-0.0503460702791185,-0.35392955111564056,-0.032834479459159766,0.004677359907173564,-0.308988242710669,-2.115160134984457,-1.611815491773586,-1.2903509687611816
113,-0.03009973434503502,0.0,-0.0022774327122153156,-0.08316578389754443,-0.5150368919405426,-0.0009871794871794842,0.5715470874914984,-0.037593140956635934,-0.030877520458794834,0.06480821217342181,0.0021132376395534363,-0.008262399942824478,-0.2670572503811018,-0.25110239982719407,-1.2356734112832346,-0.8093686622560878,-2.7812916587563477,0.046828447512411,-0.02679551560740283,-0.3627981343770335,0.01613437167890174,-0.01875210092065471,0.005844642857142847,0.013776343210993688,-0.05690717303171256,-0.0503460702791185,-0.35392955111564056,-0.032834479459159766,0.004677359907173564,-0.308988242710669,-2.115160134984457,-1.611815491773586,-1.2903509687611816
114,-0.03009973434503502,0.0016450216450216452,-0.007409633200065967,-0.03720299642156625,-0.3591479352116781,-0.00561220527303977,0.0002180205415499618,0.03568319078443501,-0.034996714386489894,0.17912118355470977,0.031940078588006834,0.0,-0.43017466832967854,-0.38164806900960957,-1.402467662042344,-0.3694334890478577,-2.0227537216751323,0.008194909359996545,-0.03190726885862557,-0.35162223231517786,0.127036186105861,-0.08266333614328174,0.010749044011543984,-0.017728846918239175,-0.21487987021148378,-0.029416274160899345,-0.30759064185283114,-0.03711915315942153,0.020605967413242648,0.4468616132342146,-0.6599165102907399,-1.4231653529130124,-5.340840526266629
115,-0.03009973434503502,0.0016450216450216452,-0.02698121439664717,-0.05844222055949727,-0.3416744065241627,-0.0017594131376389396,0.015011327337952726,0.015036004637248846,-0.0361401713207451,0.19964952005206127,0.025459185287758722,0.0,-0.5595288763860038,-0.47970759281913355,-1.3085500607626106,-0.28774296024771545,-1.7723124135181714,-0.00698842397333679,-0.09469115266114121,-0.35162223231517786,0.06112745594713082,-0.05802115433105296,0.0064994047619047575,-0.012633933701374719,-0.23579776904350194,-0.028251677887607417,-0.30843155094374025,-0.030755516795785136,0.012858724273663785,0.2666448139864781,0.044232567885855015,-1.5269797491241548,-5.3967934278151
116,-0.03009973434503502,0.0016450216450216452,-0.02698121439664717,-0.05844222055949727,-0.3416744065241627,-0.0017594131376389396,0.015011327337952726,0.015036004637248846,-0.0361401713207451,0.19964952005206127,0.025459185287758722,0.0,-0.5595288763860038,-0.47970759281913355,-1.3085500607626106,-0.28774296024771545,-1.7723124135181714,-0.00698842397333679,-0.09469115266114121,-0.35162223231517786,0.06112745594713082,-0.05802115433105296,0.0064994047619047575,-0.012633933701374719,-0.23579776904350194,-0.028251677887607417,-0.30843155094374025,-0.030755516795785136,0.012858724273663785,0.2666448139864781,0.044232567885855015,-1.5269797491241548,-5.3967934278151
117,-0.03009973434503502,0.0,0.0,-0.10663800611976666,-0.547452281044638,-0.004999003811503809,0.227821775995289,-0.022809181476354485,-0.0500839812441031,0.042165113783966424,0.004493045331861128,-0.008262399942824478,-0.169909818231525,-0.27642825642236446,-1.2592225320606658,-0.8201194342391394,-2.470534615111565,0.05217556737628954,-0.0095583960782859,-0.3627981343770335,0.0015914786967418592,-0.0107433564001825,0.0,0.03381792297625768,-0.05784632352062754,0.023977036179917487,-0.3152284426135613,-0.020579322851061985,0.006072190566710106,-0.526157113655208,-2.326196551676425,-2.5826210312548827,-0.3095678412245376
118,-0.03009973434503502,0.0016450216450216452,-0.014076299866732638,-0.05844222055949727,-0.3591479352116781,-0.0017594131376389396,0.002106565433190823,0.015813782415026612,-0.04044909533887084,0.16537753550066497,0.028920723749297182,0.0,-0.5306901475472753,-0.47970759281913355,-1.2639414080332263,-0.30530794902238173,-1.8396644742838268,-0.015345566830479652,-0.0620522637722523,-0.35162223231517786,0.04142507499474986,-0.0890922406603215,0.009213690476190459,-0.013490751680143928,-0.20425791402962326,-0.029416274160899345,-0.30418155094374005,-0.03711915315942153,0.012858724273663785,0.26178034183207455,-0.8543147026477182,-1.9137579597167975,-5.386946207032268
119,-0.08464764257715379,0.0,-0.005499654934437548,-0.11047223492623172,-0.5189323221043419,0.0,0.2066852727926095,-0.037593140956635934,-0.18537177293834145,0.10091946451797426,0.0052566887830045725,-0.0029450757575757622,-0.3742440804761547,-0.295117667583992,-1.2715047838996467,-0.7574270026459625,-2.493798537424911,0.05414053542449891,-0.20352406599689632,-0.3627981343770335,0.08261519657859073,-0.054590454834094415,0.009844642857142857,-0.00042578799113753615,-0.07832381772409748,-0.20580549894577635,-0.41948199866808844,-0.040507533619541125,0.008871407496873322,-0.3059609204573423,-1.5683377492492223,-1.7814300666123641,-1.615334890543976
120,-0.19003314831507523,0.0,0.002416326530612238,-0.0838679941988875,-1.09968878864479,0.0,0.14801478129681336,-0.10764594997197519,0.006210731339532548,0.02360709607596284,0.0,-0.0029450757575757622,-0.15687194588952044,-0.30875152449135385,-0.9307015357480737,-0.482024632755945,-1.419290241057699,0.0368464285714286,-0.188143122707431,-0.39987169349765156,0.3109919185496988,-0.03605178488458409,0.0017999999999999965,0.0,0.00499738698719625,0.15200368578060797,-0.5632468418024779,0.0,0.0,-0.031690880150523855,-2.034091260540293,-2.760391882542995,4.247678321030741
121,-0.28119014745628473,0.0,0.020879529993815704,-0.05726340580482545,-0.9816346768403158,0.0,0.08051797108947681,-0.16597928330530842,0.006210731339532548,0.02360709607596284,0.0,-0.0029450757575757622,-0.3329302493087346,-0.2537847782211221,-1.0097184736087106,-0.22128006550763527,-1.621483924328109,0.035846428571428564,-0.14471823246764717,-0.3564218770528469,0.4975595334111965,-0.07519222134023795,0.04252161381715154,0.0,0.00499738698719625,0.06788006045475137,-0.7600263289819654,0.0,0.042003072196620535,-0.0734871698364811,-2.7496669967529765,-0.5720541130410628,3.2120119688804483
122,-0.03009973434503502,-0.002763878278584162,-0.0018289473684210574,-0.026260252852928566,-0.3394093113554605,-0.003512433862433861,0.0,-0.004392358173810663,0.008681739368078473,0.0331825611362688,0.0,-0.0232062130741376,-0.2598614030649026,-0.3365846612993363,-0.806978551245889,-0.26530181775117234,-2.0799605487585584,-0.0012615384615384606,-0.0014800443458980036,-0.35162223231517786,0.0,-0.019955058270149217,0.0,-0.014279545973324965,-0.06314283596936643,-0.016113658900986157,-0.27490215961337816,0.0,0.007814483623174077,-1.2263542668846228,-2.51173785318553,-2.532398440161209,-6.90201266540993
123,-0.03009973434503502,-0.002763878278584162,-0.0018289473684210574,-0.026260252852928566,-0.3394093113554605,-0.013512433862433863,0.0,-0.004392358173810663,0.008681739368078473,0.03611962407333176,0.0,-0.0232062130741376,-0.2598614030649026,-0.3365846612993363,-0.806978551245889,-0.26530181775117234,-2.0799605487585584,-0.0012615384615384606,-0.0014800443458980036,-0.35162223231517786,0.0,-0.025627327177712243,0.0,-0.014279545973324965,-0.06314283596936643,-0.01475002253734979,-0.27490215961337816,0.0,0.007814483623174077,-1.2289927950231503,-2.5193861803485613,-2.5335660225787935,-6.929186658083922
124,-0.03009973434503502,-0.002763878278584162,-0.0018289473684210574,-0.026260252852928566,-0.3394093113554605,-0.013512433862433863,0.0,-0.004392358173810663,0.008681739368078473,0.03611962407333176,0.0,-0.0232062130741376,-0.2598614030649026,-0.3365846612993363,-0.806978551245889,-0.26530181775117234,-2.0799605487585584,-0.0012615384615384606,-0.0014800443458980036,-0.35162223231517786,0.0,-0.025627327177712243,0.0,-0.014279545973324965,-0.06314283596936643,-0.01475002253734979,-0.27490215961337816,0.0,0.007814483623174077,-1.2289927950231503,-2.5193861803485613,-2.5335660225787935,-6.929186658083922
125,-0.03009973434503502,0.005555510920071232,-0.002865514939641808,-0.12140054611368013,-0.5793197835523858,-0.0060813829350414685,0.2516636821279524,-0.013354053271226293,0.0012320879622574185,0.08479130466576774,0.0173528444685182,-0.005317324185248714,-0.2777686218309535,-0.33181170821980455,-1.2822756091170242,-1.0143438567601517,0.6527219901185563,-0.8468395804764257,-0.022816694626799264,-0.4075445111886278,0.05507181666378706,-0.014748099654877729,0.010772408963585433,0.013166148441224426,-0.07428557915680341,-0.028085280812159573,-0.3129778298188446,-0.15289010008597897,0.029381485417026627,-0.5529261117648437,-2.4369360835386566,-2.6897124228341274,-1.1130504773146694
126,-0.03009973434503502,0.005555510920071232,-0.001983161998465342,-0.08226967358923186,-0.551982082886435,-0.0035370370370370378,0.4697687031542613,-0.02135644627876479,-0.10517924884736533,0.14132017660996518,0.023327581972667464,0.0,-0.3881736266235366,-0.2857137046063003,-1.7120935230652743,-1.2862148714647623,0.5625748598218897,-1.0257276218897653,0.020381313886806248,-0.4075445111886278,0.19592850579171703,-0.06559468341080466,0.008009908963585423,0.003940512375162825,-0.10809412767113402,0.027510758447762605,-0.38610402129654897,-0.11078850635309155,0.023642730406772568,-0.587648665921971,-1.266413142330418,-2.1522320394201486,-1.5856184255868686
127,-0.03009973434503502,0.008549054732580568,-0.021751700954049786,-0.04026597501197099,-0.41261542641150184,-0.027226817414576297,0.030347234464881526,0.07874544144227386,-0.07651758872800449,0.2893069274087516,0.08044849349228121,0.0,-0.5087123907873542,-0.4774017835515104,-1.686820039460675,-0.4983121998215407,0.5065384561550446,0.12245471669825218,-0.05580433725389789,-0.35162223231517786,0.2653581942997453,-0.15701116208073607,0.020911284414359695,-0.030363656276328897,-0.3757448392318845,-0.05272607803876423,-0.328376891721798,-0.0644906415864288,0.0365198193655676,0.3107088700661004,-1.154951564951134,-1.98377840478705,-5.571036654604676
128,-0.03009973434503502,0.008549054732580568,-0.05061621144356031,-0.06150519914990201,-0.3881627310573199,-0.01096266412133908,0.02862103269107913,0.029681212515534593,-0.0777137174486777,0.29648630436506523,0.039255422663679096,0.0,-0.735043661133242,-0.5728814131811395,-1.672363058206078,-0.40486342926315666,0.43954435421494054,-0.01781909282555732,-0.1585138743504879,-0.35162223231517786,0.16016810008023902,-0.08258038267892623,0.024385747086190804,-0.023900510414916025,-0.34874115426302865,-0.03350504049507219,-0.31400566768721183,-0.05238033438965946,0.02129434720221891,0.10086014190120682,0.08195958563193599,-2.294275691667034,-5.714991129442409
129,-0.03009973434503502,0.008549054732580568,-0.05061621144356031,-0.06150519914990201,-0.3881627310573199,-0.01096266412133908,0.02862103269107913,0.029681212515534593,-0.0777137174486777,0.29648630436506523,0.039255422663679096,0.0,-0.735043661133242,-0.5728814131811395,-1.672363058206078,-0.40486342926315666,0.43954435421494054,-0.01781909282555732,-0.1585138743504879,-0.35162223231517786,0.16016810008023902,-0.08258038267892623,0.024385747086190804,-0.023900510414916025,-0.34874115426302865,-0.03350504049507219,-0.31400566768721183,-0.05238033438965946,0.02129434720221891,0.10086014190120682,0.08195958563193599,-2.294275691667034,-5.714991129442409
130,-0.11934885472819795,0.004636193400364396,0.032093895661482685,-0.056384648059201674,-0.3458572170676615,-0.0006419028999674125,0.022121032691079123,-0.03520525165725841,-0.011509571129266339,0.1658474987524111,0.0194866228532384,0.0,-0.9416762418148351,-0.32315023387909075,-1.7991172118807144,-0.3087391823880503,0.33721121850056074,-0.1296283272283271,-0.07111875802538782,-0.3006431890704054,0.2422053531739653,0.13326130946798428,0.1332620803668854,0.002879703629703625,-0.18913892363349252,-0.11917008028992143,-0.5092134877414477,-0.03051219462976828,0.07768467430080025,1.8556042816718699,-1.1926669148500495,0.8364631305762151,-6.064776430867774
131,-0.03009973434503502,0.011018252201778041,-0.002384593855333473,-0.027185098082409823,-0.5389370489947374,-0.02374715771210562,0.27581935361372373,-0.006795421898363054,0.000862638557551217,0.25285225790182636,0.043806772582250374,0.0,-0.2734239294158683,-0.4455409060263035,-1.695975812660834,-0.7800863706585951,0.48347674757974973,0.02820700463800458,-0.06334044143231267,-0.3627981343770335,0.0676686350983225,-0.12256293028171687,0.017803667706800697,-0.025507505738683062,-0.15496436842833702,-0.017096756467758618,-0.36468629527715585,-0.16034550684655957,0.03028540006546985,-0.43024759567897924,-2.172993180531446,-2.804182015288355,-1.3046415527418118
132,-0.07900661693612814,0.007358578542104378,-0.010113186341278897,-0.0558481097783163,-0.45875058656011314,-0.015696910308199696,0.14250535268517175,-0.002317792365133345,-0.07687787657660583,0.31950238052005264,0.03207920847968627,0.0,-0.3276667455852553,-0.4498772980008171,-1.8237505763587372,-0.7134863191468557,0.4210254252403798,3.658989186025291e-05,0.08568088510836368,-0.3627981343770335,0.1527771382906265,-0.016483781920869897,0.013193548659181648,-0.01691497623763161,-0.4555618859808681,-0.08907663691923794,-0.4101796380583603,-0.027984094838088776,0.07089420704086385,-1.0589318095946418,-2.435465922432455,-1.5066080446610215,-1.5673979982748996
133,-0.07900661693612814,0.005555510920071232,0.00029427071374997575,-0.08226967358923186,-0.5378559773754437,-0.004999003811503809,0.3717325995090244,-0.04979706091183464,-0.1904801740792032,0.23034095804209737,0.013161459717729414,-0.0029450757575757622,-0.3024094606546407,-0.22166581337120125,-1.5804678714717268,-1.0327081034398893,0.504847599736776,0.13194977184399234,-0.026012160734682127,-0.4075445111886278,0.12227774162993951,-0.003161142692602437,0.005828956582633053,0.029112628270962945,-0.20928595911772224,-0.08839105679887523,-0.4596558963686919,-0.05282512047911445,0.061644390227486086,-1.0625107369770883,-1.675732752018505,-2.319092566556575,-1.223670779657858
134,-0.07900661693612814,0.005555510920071232,-0.001983161998465342,-0.12385141905023331,-0.5456506288640206,0.0,0.38170057265257157,-0.0424722259239562,-0.1154673165458134,0.13039394702935805,0.009873442587800513,-0.0029450757575757622,-0.5555048969694245,-0.3928054896244012,-1.7802327884960665,-1.1038850198149601,0.44974102206763833,0.17752723004932788,2.2286655826276265,-0.3627981343770335,0.22352761813092756,0.005120405859267259,0.006819432773109234,-0.00018769275304229802,-0.09283677558068351,-0.051658805521269606,-0.44794301119551433,-0.05167293359340658,0.011954342798653608,0.25275687509954475,-0.02168998012532104,-1.2342431410118708,-1.7265424952509698
