,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
85,-0.06288023800828749,-0.002077895558488213,0.007823727379671384,-0.04747522056507322,-0.520751723280587,-0.002081860051508932,0.07063091997982272,0.0016700638738154808,-0.02000143866815139,0.08386440231120727,-0.0039102746302026835,-0.00208531770074527,-0.20040014667617373,6.746363035097381,-0.5586628173911415,0.18602899269509393,0.025685534868431132,-0.021979419305826007,-0.30645883819195785,0.10174329427000615,-0.013337500418362349,0.019275662511866548,0.0018750931568114618,-0.031577040434782086,0.012065328910303668,-0.4477507843492673,-0.02506920449793644,0.005651559940977892,1.7317981072482689,-1.060423549302356,-3.909831112344639,-6.63288767798486,-3.100575289677602
86,-0.061651875598576156,-0.0022691256857571202,0.008577586237647478,-0.08021353939945486,-0.5283295516524307,-0.002376379978101479,0.05388455457902242,0.001940002653662521,-0.0042623381805521636,0.08248275260265249,-0.004459670002904864,-0.004728086887002681,-0.1863633246181798,5.665704255592835,-0.4916946216482266,0.18988410790771254,0.028008762001459568,-0.02075533910984763,-0.307797945947613,0.12420822687912614,-0.010295337757753749,0.017736286584698675,0.03039540672479713,-0.02401267056331026,0.02415827659579756,-0.47505506907065076,-0.020991040161809128,0.005651559940977896,1.693886961806426,-1.0266769089725478,-3.8439568724104456,-6.58798552276678,-2.1683851464891397
87,-0.049751923914983495,-0.0030325241925535833,0.012231576346057385,-0.024598519160967985,-0.3531948915922273,0.0007295739879251946,0.04622428049508001,0.024728076857269625,-0.004489551410445092,0.15393468594311097,-0.005440386012175214,3.194092331772463e-05,-0.20207383857011257,10.996190342391694,-0.22736937721282335,0.23991381708685106,0.023659901898836617,-0.016893389112317254,-0.2788816828296217,0.139262921727665,-0.002098298506223112,0.022437792121322978,-0.002122364076964267,-0.03490689207760484,0.03469185882663235,-0.3884939405814227,0.00025309203302692994,0.008228498563963611,2.2855883278512428,-0.7897470162595254,-3.6657187848583646,-1.6837473883451666,-4.351287545134728
88,-0.1795940837617313,-0.0023961567073449274,0.03800929631238228,-0.020052044794464735,-0.22255893860017925,-0.0011191520752393664,0.035457433160523646,-0.0009088438829756132,-0.003845979853032028,0.09412840693291488,-0.004400209684922636,0.0015066068106175494,-0.1467271401100476,12.158820903387191,-0.1349163411482796,0.21496377027680513,0.03441470670188257,-0.017724911838576163,-0.21497641950307647,0.35661407667012995,0.0009352951630899669,0.023860473626193528,0.0037015752683398134,0.0014774519382035655,0.052326499073550956,-0.350481649985439,-0.0027589552865523756,0.00816057405196146,3.1859685186206756,0.5613481239328707,9.097428665140397,3.20724216796019,-2.8450104239554115
89,-0.04955769298745543,-0.0026486109704957224,0.03920453424940982,-0.023010916020884956,-0.278800868389735,-0.0035263391979432224,0.03147482043152339,0.006613553154605165,-0.0023551156939952637,0.1440352998903553,-0.005255155062509946,0.0020792851294580764,-0.16164616397027873,15.88911720975243,-0.16953880712441943,0.2597198832861035,0.021489380180948883,-0.01641104889836544,-0.2580992667968898,0.4362538808559354,-0.003122444102306451,0.0791368128725865,0.0006050401791637618,0.050988227003624945,0.017399750338976026,-0.35269442202724305,-0.006395949307538039,0.01927449779731926,3.5460273119508257,0.13975180024657857,0.7286173803714706,4.529045937168022,-3.228513431103522
90,-0.1795940837617313,-0.0023961567073449274,0.03800929631238228,-0.020052044794464735,-0.22255893860017925,-0.0011191520752393664,0.035457433160523646,-0.0009088438829756132,-0.003845979853032028,0.09412840693291488,-0.004400209684922636,0.0015066068106175494,-0.1467271401100476,12.158820903387191,-0.1349163411482796,0.21496377027680513,0.03441470670188257,-0.017724911838576163,-0.21497641950307647,0.35661407667012995,0.0009352951630899669,0.023860473626193528,0.0037015752683398134,0.0014774519382035655,0.052326499073550956,-0.350481649985439,-0.0027589552865523756,0.00816057405196146,3.1859685186206756,0.5613481239328707,9.097428665140397,3.20724216796019,-2.8450104239554115
91,-0.1795940837617313,-0.0023961567073449274,0.03800929631238228,-0.020052044794464735,-0.22255893860017925,-0.0011191520752393664,0.035457433160523646,-0.0009088438829756132,-0.003845979853032028,0.09412840693291488,-0.004400209684922636,0.0015066068106175494,-0.1467271401100476,12.158820903387191,-0.1349163411482796,0.21496377027680513,0.03441470670188257,-0.017724911838576163,-0.21497641950307647,0.35661407667012995,0.0009352951630899669,0.023860473626193528,0.0037015752683398134,0.0014774519382035655,0.052326499073550956,-0.350481649985439,-0.0027589552865523756,0.00816057405196146,3.1859685186206756,0.5613481239328707,9.097428665140397,3.20724216796019,-2.8450104239554115
92,-0.049751923914983495,-0.0030325241925535833,0.012231576346057385,-0.024598519160967985,-0.3531948915922273,0.0007295739879251946,0.04622428049508001,0.024728076857269625,-0.004489551410445092,0.15393468594311097,-0.005440386012175214,3.194092331772463e-05,-0.20207383857011257,10.996190342391694,-0.22736937721282335,0.23991381708685106,0.023659901898836617,-0.016893389112317254,-0.2788816828296217,0.139262921727665,-0.002098298506223112,0.022437792121322978,-0.002122364076964267,-0.03490689207760484,0.03469185882663235,-0.3884939405814227,0.00025309203302692994,0.008228498563963611,2.2855883278512428,-0.7897470162595254,-3.6657187848583646,-1.6837473883451666,-4.351287545134728
93,-0.1205786262814108,-0.0017514870808232473,0.005100277712754384,-0.10868981225190888,-1.40552499847151,-0.0032072232489448868,0.08543496279103123,-0.051446020588362396,-0.002758869575185258,0.07789777764852115,-0.004214425871175026,-0.010420399122781462,-0.19086839206440487,-0.6836767127443735,-0.5880236904731356,-0.6419960567245655,0.048905075420677985,-0.08192753622756871,-0.37489965232724476,0.13489760403918333,-0.06538202449126218,0.009022121147503072,0.019218370818900793,-0.020584710180073587,0.07019087997541387,-0.6629904105632565,-0.006952383538919541,0.004566529599649951,-0.3102597847382754,-0.2724685440860581,-1.9398931459601794,-2.125984108412136,4.283523789075649
94,-0.291350648786984,-0.001651538082193266,0.021506785055619947,-0.03237729913967472,-0.9106494034027467,-0.0019604163093741704,0.05023357435753912,-0.1662387205342121,-0.0026577117700942515,0.07042722792268315,-0.00509849937221886,-0.000965770570154881,-0.2807068513217801,-1.029960746123244,-0.3408838531460214,-1.3888747484349457,0.022024997332754054,-0.03164120808225928,-0.5316297446466997,0.1274937067038724,-0.09997939827985029,0.01013576701634744,0.00791220149772699,-0.021770574048058544,0.01233530468278478,-1.197467146244075,-0.001976222385545702,0.007371538030690388,-0.18390870436677415,-0.6632607341695794,-2.0009586957330496,-0.75420498502411,8.934990890579408
95,-0.7233789265755353,-0.0016013028685040141,0.017391619168088332,-0.02472246733973654,-0.5989449131769026,-0.0014004920045115128,0.043235164370282304,-0.007459170864707952,-0.003016088470314718,0.05438666355872569,-0.0038831643765667345,0.0007601353611682601,-0.14981188804394255,-0.8450777162336102,-0.21376953692064277,-1.2124753414816096,0.026968131105109445,-0.012112130027762838,-0.4061962538445298,0.13926766104122396,0.02546409772934106,0.007928870710988198,0.005214626063936087,-0.01835870833507026,0.17739675239322195,-1.6966995571052874,-0.00040874523545465324,0.006563746694182715,-0.5249166114096723,-0.310317181213713,4.2820217607181394,-0.41196489634354555,8.944174236162938
96,-0.8683237275793991,-0.001601302868504014,0.018002558268337295,-0.026327585363567458,-0.6658163815556336,-0.0014294097380755833,0.044430874418748684,-0.020161670847223527,-0.0030826013445062897,0.052978045571103,-0.0038831643765667345,0.001138109039781545,-0.15750707199215472,-0.9012642070844991,-0.2241051333465854,-0.9695942404885766,0.026916102902201835,-0.012943833763068959,-0.415558362213605,0.18810761769948287,-0.045673844540689575,0.007928870710988196,0.005188632145456456,-0.018730960025716368,0.20175691145901584,-1.4694483470161395,-0.00046196319274760425,0.006561213464297154,0.03423430642415076,0.6085939531485243,5.701620143952416,-0.23036176238559797,5.263076603724051
97,-0.766741436775946,-0.0016210243347572655,0.003941627779752168,-0.04293835930015083,-0.91656464595655,-0.0021040985749603814,0.06307778013760591,-0.03488792175737928,-0.003707788478124285,0.05811093511562167,-0.002842317868668874,-0.0037606650954076113,-0.10464821391048601,-0.5778056993297487,-0.29578752058932023,-0.7511150892098157,0.03901285326243256,-0.00441632602323456,-0.4390261743645236,0.12235901583322246,-0.05182624641876929,0.00730900299175105,0.01118448062998233,-0.019323375836814097,0.170956770613551,-1.4755215804759263,-0.003810524748486523,0.0042841434418654685,-0.18007688796847973,0.8122210063669026,5.804543435289221,-2.432014591837914,6.317797810599288
98,-0.304529581047133,-0.0017076703520960295,0.004591620443209102,-0.08113807558452923,-1.3132394919518833,-0.0030118619115575497,0.06724172023798497,-0.09852850194139,-0.0024462035130893662,0.06606009418354933,-0.0035751823717710476,-0.017213314542295365,-0.15163501457195,-0.5800963621079857,-0.4321542937528174,-0.7779381241852615,0.03648470751228016,-0.03971904559744391,-0.5782757352879851,0.05909330913093447,-0.09566790758250113,0.00834606773654979,0.0268026344459655,-0.02146969554134175,0.06888998799616523,-1.3568096080153131,-0.006534677988892351,0.004650486881767048,-0.2870535532686932,0.7468348957996508,-2.0152391539871624,-2.0225456181785995,7.76579152211939
99,-0.058969503760049155,-0.01938443092607395,0.005265739999960967,-0.027502018407928232,-0.34434735349065176,-0.05738855585586572,0.01765639942221194,0.0018563353275645666,-0.0029410650232194998,0.0618890578631083,-0.03981545917905547,0.0020452255256136146,-0.20489860302184892,-0.6234181413776999,-0.2213978719429847,-0.7964373397056307,0.0073175810006081,-0.006970294274719919,-0.2830299566520948,0.06639685482496416,-0.014764096679341204,0.012050236846317794,-0.0041539210134691525,-0.029499132959311166,0.020311596130239487,-0.3816883314935538,-0.007223551594370244,0.021210666409257752,-3.1520698399103315,1.5421660802590973,-2.7886868334733963,-3.132380131741769,-5.856940967919843
100,-0.06902965679511239,-0.0016912220615787521,0.004031526952680457,-0.05760465858188208,-0.37931680382824506,0.007334750389063277,0.02223620768140336,0.004004820857117022,-0.01149563367627671,0.12559122991597496,-0.006172750274387283,-0.0019229288039840507,-0.2741998510935593,-0.7243837496335428,-0.3870553495652148,-0.5008819910424351,0.00999496011086952,-0.016266203109653942,-0.28114209342121244,0.07968998376786285,-0.021375436448035273,0.07519395636275976,-0.025137580357286207,-0.09546513946657947,0.016431875863873804,-0.3715517845375673,-0.01237918317686959,0.0092564367892182,1.265214685443274,-0.5450546560785989,-2.914641502414611,-2.9258373324258633,-5.582116554135828
101,-0.06693942990031412,-0.004848053673879854,0.0005276968831881829,-0.045559007797097206,-0.4725929607004861,-0.003100427168579116,0.031732429876549076,0.015545382214350454,-0.03475454152103585,0.1487513463213535,-0.010424617010559797,-0.008050946274169819,-0.32315377695490677,-1.033659156494238,-0.339698847937264,-0.5606942883107318,0.010784447691570694,-0.023011861779068082,-0.3344203541619163,0.1452445806762508,-0.016224631797635055,0.013333580249060338,-0.006031307353762809,-0.10637599371368396,0.014646491835140744,-0.41492614569101516,-0.017500746301882527,0.007398098897468657,1.3014408171743728,0.08161016864809945,-1.7102563292431272,-2.9471045396240085,-5.387428703852293
102,-0.06090772724776073,-0.02021844572483029,0.005138053300095074,-0.03602908290086635,-0.3527502449578938,-0.02356408332769044,0.018313040758554056,0.0018563456059207195,-0.004449283958816978,0.05636932224269672,-0.060557708378321244,0.0007130561778565662,-0.20719900690583293,-0.6391454692636251,-0.23480237783976027,-0.6259738861147265,0.007923195320648613,-0.00701306185982494,-0.28660184774945463,0.06690343894224184,-0.01939961858531305,0.01209144603412899,-0.007780817600382105,-0.03414622139835503,0.0213828222634338,-0.4005292123229482,-0.007768226318074729,0.016521695640222826,-2.5054385957360346,-0.13608959225697626,-2.8577379574815844,-3.096985897635997,-5.5378656775149855
103,-0.06108608581136265,-0.012863751926709528,0.005085005946285976,-0.035696795551143086,-0.36306062413634316,-0.02187171123895569,0.01901366658186653,0.0025621379396352463,-0.0010713899402107808,0.061554370702967,-0.05827253641206385,0.0008267554443574458,-0.20570854528575577,-0.6381567171341384,-0.2726333350112668,-0.7759092506630141,0.007949731175960461,-0.007488780320937945,-0.2608451301154771,0.06745240355133314,-0.01816847951779074,0.014919097657811535,-0.004291875152297624,-0.03630291747311671,0.01594929657848674,-0.399742376976318,-0.00761223594442232,0.01799871867844697,-2.9007780996146977,0.22548811456913995,-2.901147362727546,-3.22776583344388,-5.304067091223087
104,-0.061007496413286226,-0.01772226195096795,0.005085005946285976,-0.036839232336102666,-0.36294542840931004,-0.020692963562980806,0.01901366658186653,0.0025621379396352463,-0.0012709541332043919,0.06165086144518292,-0.05939370773078422,0.0008267554443574458,-0.20581907123588838,-0.6410038359980975,-0.2721979783712777,-0.8235884226933573,0.007949731175960461,-0.007488780320937945,-0.26103587115625343,0.06745240355133314,-0.018416089392163573,0.014747208766627821,-0.004458422492126699,-0.03632784924261371,0.015821557634596622,-0.39983569423255305,-0.0076177987194548605,0.022929942122691765,-2.8691658616183857,0.2590950095172719,-2.83639794844309,-3.232501247820873,-5.397148990646341
105,-0.06352745483807096,-0.020230264402126087,0.00625590482392926,-0.034165164049551965,-0.46299589287138637,-0.02541705139339178,0.021217184078102167,0.0008939165653150996,-0.0045185261854989375,0.06552923717377043,-0.03898926533364341,0.0030106951278467313,-0.22221399784335014,-0.6780371732692173,-0.2719964297899768,-0.8021968805309273,0.008277553553278612,-0.017399122514146104,-0.26299253632553016,0.06781981787587225,-0.017245469383798277,0.013921407921670226,-0.00807944344921145,-0.05121198428051385,0.014338271821252944,-0.45596393764370735,-0.011266449532815925,0.02158835142558379,-2.1632320226764543,-0.24516815394614552,-2.170227997327123,-3.172132120961905,-5.5493866286124005
106,-0.06636253474972394,-0.016547416400443646,0.004040800775919661,-0.03509340890829204,-0.5654809035372751,-0.03421157331365214,0.02204645359615774,-0.0003902191304276082,-0.0001504125102444376,0.0739653635243916,-0.05623000183751166,0.003213786270993898,-0.22317013037875616,-0.8378472706093484,-0.36853944415701917,-0.9147693408479259,0.010331453409846795,-0.004030302455745284,-0.2482795551477266,0.07131611896010148,-0.030326073287338644,0.015241927300596954,-0.004972720590617421,-0.04563688402269234,0.007503442504666065,-0.4820713954739696,-0.01392815345182067,0.018170587996334413,-2.2885538390344764,0.31882449667519824,-1.1502300824055887,-3.1037252813477054,-5.869849114210154
107,-0.061428690217057665,-0.010630319969445901,0.004609196289470971,-0.03409392035227098,-0.3704579945202538,-0.020805932551501424,0.01857362823400976,0.0021233274898762745,0.0008567142887971356,0.05985723731502664,-0.049071914549597494,0.0013810767785383943,-0.2122881505496576,-0.6464650438064148,-0.2557339974602215,-0.5301651436923647,0.007286888410918848,-0.008602633084224341,-0.2625425053498078,0.06766632036126458,-0.02138325627881966,0.015377473914129075,-0.0063469498657406,-0.0463683008260342,0.018318976897871035,-0.4136811139196378,-0.008537946016681779,0.02115449062315075,-2.1494858640222887,-0.4988081642506852,-2.591158483433988,-2.994612207644107,-5.24027842503649
108,-0.060673341804376814,-0.018665166167893994,0.005138053300095074,-0.03561384424079939,-0.3519249833038432,-0.022293135966989244,0.018313040758554056,0.0018563456059207195,-0.00405752414073694,0.05782221864069639,-0.05654564612301372,0.0007130561778565662,-0.20649969595236325,-0.636320596671749,-0.23313470717234258,-0.5880996640070228,0.007923195320648613,-0.006965215037155732,-0.286238013639216,0.06683651899073359,-0.01768191779771916,0.01209144603412899,-0.007601807906866311,-0.0339556540236684,0.021480304819695498,-0.39918250362114466,-0.007765392865222855,0.018675225198883365,-2.351811847212195,-0.08928977357162488,-2.711937711816448,-3.0714882910590893,-5.488844597539994
109,-0.06162460877267736,-0.013563114997439472,0.004584353781919954,-0.0330437106875897,-0.36058917850112404,-0.021176817725865268,0.019463640297469203,0.0033693693285618276,-0.0010306166991313728,0.06552289619605883,-0.05345390582310253,0.000745446502165175,-0.2119580826646975,-0.6818597139925981,-0.27616702671827054,-0.6418539444766108,0.006846289888143842,-0.008432773391806767,-0.2628554548314788,0.06740793499618607,-0.01232922564964567,0.011733630352208653,-0.008487375821404963,-0.053158654612964124,0.017567698956340045,-0.4127289114695569,-0.009754643168561443,0.02585453441999006,-2.3138935377311043,-0.5679801857832064,-2.0859302938884756,-3.1194338467870337,-5.177531797318953
110,-0.059808331531471894,-0.011423064840829843,0.004043162215599582,-0.03023843328304174,-0.33339517495741006,-0.020650954352379628,0.02082503220864725,0.005717195025941322,-0.00232100875521394,0.06993432058528526,-0.054583933731994785,0.0011371446585260135,-0.22118344997985248,-1.0635350927830463,-0.26546345793083465,-0.639607538151622,0.006677207174411023,-0.011044649611108485,-0.26241407923099286,0.06946812714682309,-0.010242952993219107,0.013239625420141567,-0.008753348337459149,-0.07471692718425721,0.011561343949560677,-0.40751285949808524,-0.0075800875292334445,0.024527690389413423,-2.010082134183032,-0.519072567792641,-1.9706810849807748,-1.7417394253903464,-5.016821918539772
111,-0.06844630222034986,-0.005127666522485631,0.005693849045882334,-0.060273743331962976,-0.5061835987793837,-0.022167215986512463,0.03587774285895283,-0.0005657353240515774,-0.012049316084432294,0.0640500013006369,-0.022956065245055987,0.0029708617042283137,-0.18407438864972642,-0.6144890680090935,-0.4831928546461452,-0.6605412455711206,0.01594993791853459,-0.01128577186818433,-0.2828129366520952,0.0703066248028285,-0.009615187119041026,0.012702069213578087,-0.0007346484496805936,-0.02697386923929906,0.007021427626701154,-0.45928227396295573,-0.02267294976833416,0.02475688330605613,-1.2326353113566544,-0.16599624348967468,-2.365727780937532,-2.9892171725237833,-2.0880496788341323
112,-0.07571200015602852,-0.0014342845819842879,0.004734575071401198,-0.0893257209358679,-0.5050430739618949,0.0011467375355896947,0.049684406032422385,0.003245124220115295,-0.027469151308119038,0.10052720579003337,-0.004861196109854125,0.0009086099911874768,-0.2542436844142419,-1.331304019376486,-0.6853826458224244,-0.8549702901978572,0.033469221413680694,-0.044580401982534185,-0.3002741764348684,0.09551518897041945,-0.0027103033969625096,0.028918927161767152,-0.009287022915816205,-0.0747748071231273,0.013621915547082138,-0.4641868752910743,-0.014185372621226952,0.007092437347263593,0.9828242998848387,-0.6288515964859094,-2.24796499103795,-2.1949664337257855,-3.295902227880038
113,-0.07571200015602852,-0.0014342845819842879,0.004734575071401198,-0.0893257209358679,-0.5050430739618949,0.0011467375355896947,0.049684406032422385,0.003245124220115295,-0.027469151308119038,0.10052720579003337,-0.004861196109854125,0.0009086099911874768,-0.2542436844142419,-1.331304019376486,-0.6853826458224244,-0.8549702901978572,0.033469221413680694,-0.044580401982534185,-0.3002741764348684,0.09551518897041945,-0.0027103033969625096,0.028918927161767152,-0.009287022915816205,-0.0747748071231273,0.013621915547082138,-0.4641868752910743,-0.014185372621226952,0.007092437347263593,0.9828242998848387,-0.6288515964859094,-2.24796499103795,-2.1949664337257855,-3.295902227880038
114,-0.06520084028647499,-0.002981838296028074,0.0038066454370529945,-0.044812411634491414,-0.4430043195742035,-6.961496572938227e-05,0.030479472438998168,0.009332712237015267,-0.022858569360092625,0.17288755719625926,-0.00653122759319973,0.0001810922277451889,-0.3090025234000064,-1.213625490783374,-0.3917117978120823,-0.8400079915645813,0.00991729377216868,-0.031016951547822746,-0.27654491638529816,0.12659116799188402,-0.015920228974974457,0.040662688356678946,-0.0026155342332019995,-0.12688415387105054,0.023890789512308726,-0.4447749723712584,-0.020987427951823893,0.008225260536078366,1.5418943050132465,-0.5169453709701015,-1.31164920963428,-2.4212440326910705,-5.2652211876125445
115,-0.06747823208991122,-0.0029889685364229944,0.0030775088444464156,-0.05382638996885214,-0.4221431863017704,0.0020413525036564743,0.03228546880891504,-0.004709521055590471,0.011981972529737712,0.17214427189529774,-0.006428067403310125,0.0003314752590401933,-0.3390090375067979,-1.2932658678881623,-0.3673162799886053,-0.8383194254571484,0.01342168475896048,-0.06585440532159244,-0.2759441986862311,0.11725420751729147,-0.01284859566909186,0.038356107202474184,0.0031501007448021035,-0.10756741985692621,0.010854986729878436,-0.4566651646491694,-0.013999006558366183,0.00893070983089113,1.690265473662568,-0.7294566521790261,-0.3123759699365037,-2.7102686768744073,-5.199371881154331
116,-0.06731729832388793,-0.00290698275053573,0.0030352884592213625,-0.05269538468032918,-0.42177433194158886,0.001989117316183875,0.03203338681980485,-0.00448153866315887,0.012115346011875413,0.1696489324025753,-0.006367593850230232,0.0003314752590401933,-0.3385204863802961,-1.3081222497233689,-0.36472163129202206,-0.9046621606407019,0.01350171989738262,-0.07662053875201345,-0.27575651904708565,0.11774685852150794,-0.012607085462187122,0.035874612214234866,0.007051602963631819,-0.11302517477617828,0.010637705658322491,-0.4566496729614624,-0.013737475009859444,0.00893070983089113,1.818594870426665,-0.7716777830311884,-0.33031231880485445,-2.7093839884702593,-5.175893038014388
117,-0.07505205014229005,-0.0015734115140097447,0.003021105266291784,-0.11107056715415992,-0.4099090550540211,0.00023227823586227198,0.04505172929704404,0.0013888404820473332,-0.03173016266389323,0.09744488440712219,-0.004669892321247875,-0.0020588938228657794,-0.23552680748943447,-0.9186944733853417,-0.7762731740801477,-0.7405762054513503,0.016721833430983022,-0.019294154745949078,-0.30007568488607206,0.08526029016124756,-0.003427799497842385,0.02863096802928001,-0.01408258719470048,-0.06090441736836453,0.010538242321979668,-0.40359983118766896,-0.024816203301868598,0.007130366995678295,1.3816691024673844,-0.4387627177262368,-2.6504094467791717,-2.88911466190388,-3.131209070218623
118,-0.08839121312467586,-0.0027912622274742466,-0.004939760343719525,-0.033789926230266325,-0.5543772854652099,0.0009943191114187636,0.03053282006191736,-0.003602778081078249,-0.022570745981474245,0.12441944274608424,-0.007529570811514909,-0.002734698075404967,-0.3847684796134402,-1.2384739180906186,-0.4523551288958469,-0.8133615187458159,0.004511563990353332,-0.08830770881182294,-0.2972042650447372,0.08066452761861405,-0.11871119062011017,0.015726548709821594,-0.0008044332569796914,-0.10668386864336869,-0.0006836734996517554,-0.7668932164749284,-0.01898607330699097,0.00649592001305966,-0.1974859858055986,-0.744289155813374,-1.1924881528006546,-2.4722034260317365,-4.108659333249024
119,-0.09966769039209404,-0.0019809767999679055,0.0009110605819314878,-0.05215776929250526,-0.6285276746174236,-0.0017859555703769782,0.07019549038038843,-0.009011328191358765,-0.031946168657758414,0.09814801182083982,-0.0068861471626314235,-0.002747758813527088,-0.3280420853247301,-1.277834244476051,-0.7271669572761956,-0.9779915189370105,0.027452705419166473,-0.16686708326794045,-0.3198425071676568,0.10244344949700422,-0.07876296578540533,0.01344443266666165,0.001533979353985642,-0.05985200573894521,-0.02346655873130098,-0.7911691465455444,-0.019848253437490353,0.00510955373464561,-0.5353083057255459,-0.5658988561603723,-1.2452904674741991,-2.125837855667302,-2.1170900290355346
120,-0.13966745813083886,-0.0018129543380064185,0.004272260936299819,-0.07782706238446745,-1.1071231476194536,-0.0022306392430279324,0.0741351152388014,-0.06469471655156867,-0.004317008247957365,0.0718518811374042,-0.005870409906398257,-0.010820629730982113,-0.18640427325527656,-1.088525073107968,-0.5788364110742197,-0.7828011485125353,0.03680460175987438,-0.09156570723779482,-0.3662158600884118,0.0910149177541028,-0.12012350473629813,0.008349843471463378,0.012471098251682675,-0.0301173297246845,0.08744220145877006,-0.8549661890765036,-0.0036438197036622612,0.004559049346300976,-0.46637181164582203,-0.2489094210722895,-1.9132550232817025,-2.117744280207402,3.854344139871144
121,-0.17784543575144282,-0.001773654286589466,0.01770555483218687,-0.0559215977816775,-1.0214053906599754,-0.0023402173171853486,0.04735782344426653,-0.09276192450480394,-0.003202448862412944,0.06624824220208038,-0.006033070867262962,-0.0005895271141055946,-0.2689576539970228,-1.1712497695358275,-0.4316082395501045,-0.9040387554823794,0.027055294899820424,-0.08641364578513937,-0.35463305794514566,0.1558973516227049,-0.11431985570496964,0.010089023196859311,0.009845666087509681,-0.022988408020331936,0.06431234377974993,-0.8424849993569429,-0.00258596703813885,0.007053213869244802,0.04570970449992275,-0.391590011309419,-2.1917457410131367,-0.1842767889477892,3.051750315603203
122,-0.061317272914535,-0.013678417143593382,0.0051917512468931054,-0.035048115487030566,-0.36802253023537396,-0.02403397609237794,0.018736960962413254,0.0018354115363007767,-0.003710145614722949,0.05809709912406162,-0.0625621215913157,0.0007765246796720552,-0.20832958871960583,-0.6466822779073269,-0.2543519763115375,-0.7544681736955732,0.007811248298343462,-0.007638064774808594,-0.2615752616527328,0.06651794185970636,-0.022176158432271584,0.013575804660128156,-0.0043777970705132264,-0.03820974136707724,0.01942710895236007,-0.4057162072869912,-0.007557301985489123,0.010921113347426953,-3.0880237748197636,0.1391658047400069,-2.9055038157160165,-3.218537267863424,-5.93627840951947
123,-0.06140104857630758,-0.014374725057339902,0.0051917512468931054,-0.03502405577142847,-0.368773216927432,-0.02481359870803774,0.01901366658186653,0.002514342259538293,-0.003483686857185389,0.05844079625662647,-0.06610381891808277,0.0008267554443574458,-0.2086329561481965,-0.6485319951246239,-0.275986774344958,-0.7773477936823149,0.007954456479563896,-0.007481925672972178,-0.2615875627931573,0.0667768047487901,-0.019261634183305374,0.014882815983028487,-0.0039592443122399654,-0.037671320342042416,0.015914198304227554,-0.40449278061756433,-0.007500060044682278,0.010683541832036673,-3.1845607178841995,0.1373434667965217,-2.903651265737452,-3.2256154455433244,-5.915028595480845
124,-0.061373173671801985,-0.01706426505785951,0.0051917512468931054,-0.03496447277228141,-0.36851121487753863,-0.022533557577110213,0.01901366658186653,0.002514342259538293,-0.0034148480290333524,0.059429313978943174,-0.06144873293429343,0.0008267554443574458,-0.2082732540900932,-0.6478983234715108,-0.2749411641973034,-0.7795722362664842,0.007954456479563896,-0.007481925672972178,-0.26154530044003627,0.0667768047487901,-0.019146431920724963,0.014882815983028487,-0.003991438210532934,-0.037671320342042416,0.015914198304227554,-0.4037932161572635,-0.007493572515534768,0.01413969909402031,-3.0428957932202207,0.11602088087532719,-2.893553677147437,-3.2189934393822566,-5.9318449538364675
125,-0.09921514015282505,-0.0026220467974038876,0.005613372169540354,-0.0669371811421886,-0.7201712592843859,-0.001253614499745063,0.07571131310032694,0.0005479652325873521,-0.034040627301533746,0.09429197178813938,-0.0058715634914703226,-0.006926653799005929,-0.2952332479038748,-0.5852465108023285,-0.7641773105321086,0.14321637493925035,-0.2966666909887595,-0.09837493138781053,-0.35888081839776437,0.08640996718521393,-0.03273665045059657,0.018791774658538277,-0.0011532357232506558,-0.05361617152736478,-0.01463708624493338,-0.5736744319745929,-0.037403182761310064,0.006865230401585748,-0.05595188714405679,-0.34415044039278947,-2.147947968667329,-2.920782222111697,-2.79237586564745
126,-0.0942208172114821,-0.0027315728465923364,0.0025745741444105717,-0.06190620102731127,-0.6606371686170486,-0.002230513665402961,0.09552300079432778,0.006915355816926079,-0.04339024431107056,0.11217209327898367,-0.00679066850346945,-0.0027984805389175754,-0.3224211560416721,-1.2505029214006569,-0.8324935316766159,0.15016381905599524,-0.28988850037615427,-0.13325952464574223,-0.3518994850065516,0.0990803712434501,-0.03171959485309125,0.017225150221381012,-0.0013319934766215901,-0.07302143716633569,-0.017137080945158208,-0.5988365821273521,-0.027733478386930244,0.005875756709016866,-0.6272543712649026,-0.5174258562885076,-1.4124165930791495,-2.5023479252710716,-2.69123319218806
