,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
86,-0.10830196286167616,0.0031978819817727626,0.0005675675675675684,-0.03185126503840211,-0.6142913956875747,0.01287110529799542,0.13731921426822138,0.021326024103029445,0.025898529844090048,0.0844496876489486,0.032123421959374794,-0.004194779277831361,-0.27799390406411784,-0.12488167911797772,9.506238186956146,-0.6266389876859642,0.5626808553512115,0.1265853302974651,0.060821912321350605,-0.28701063911232955,0.16510029732351397,0.13603961599612965,0.027050551259678677,0.07292362298757352,0.003186287449199147,-0.3943470304633926,-0.0031844971018894232,0.008098760340643576,0.1588339584079157,-2.6677414226230387,-5.258424079338973,-6.670083872877857,-2.7821089229050595
87,-0.10830196286167616,0.0026423264262172112,0.002580909488804233,-0.010399062538635333,-0.32016986770351996,0.017755792506212044,0.11068157264902234,0.023302689541415438,0.004882130428324886,0.18045426432849349,0.03060443461760263,-0.0010191256830601066,-0.3175923885755166,-0.138314472753391,13.655348559516804,-0.40836917051259164,0.5848953211024471,0.09704551224087063,0.03811379399343527,-0.28701063911232955,0.17204256127268985,0.14523447107156284,0.038718548525760094,-0.001054726368159207,0.0445222818491452,-0.34226790741091284,-0.00585116376855609,0.021670553551054874,0.3976496719422174,-2.7218109608724066,-6.385958783112397,-0.43593492634017295,-1.7998318642330116
88,0.0021638751092328714,0.0027188291584576514,0.04055164455472099,-0.005421014302918968,-0.24885579599695146,0.010440316315735844,0.046797741115994336,0.007566584440939116,0.03338085373347422,0.07343740520575216,0.02441382280325666,0.0,-0.6090057651255482,-0.032531767003351475,11.6916085412934,-0.12402708121081382,0.5502727566194453,0.060528910608406504,0.03313791162397976,-0.17313282698643181,0.34899370526159396,0.061184883959939866,0.03146215300082168,0.0,0.14225761459711292,-1.2318964864317556,-0.000239140271493223,0.01796507135817773,2.551619241995559,-1.8961682256311485,12.817408162163458,3.032103948233057,-2.4398425763514386
89,-0.10830196286167616,0.0027188291584576514,0.1075451452061164,-0.008157676415670265,-0.2821375271606093,0.013755792506212039,0.08128492631932646,-0.028422016169704616,0.03347780538534391,0.13971914952294262,0.02441382280325666,0.0,-0.460469868222346,-0.07689633880615489,18.432069568324803,-0.2901794830311891,0.5114095118457973,0.11549094158740386,0.04605039741390968,-0.273503233596497,0.6619743231265178,0.09182525248541944,0.05032779588853669,0.0,0.256751159115788,-0.32793260698437887,-0.002905806938159891,0.021670553551054874,2.3587706489987084,-1.9450918040880947,3.5279592347025717,4.8622459824670905,-2.315204142929035
90,0.0021638751092328714,0.0027188291584576514,0.04055164455472099,-0.005421014302918968,-0.24885579599695146,0.010440316315735844,0.046797741115994336,0.007566584440939116,0.03338085373347422,0.07343740520575216,0.02441382280325666,0.0,-0.6090057651255482,-0.032531767003351475,11.6916085412934,-0.12402708121081382,0.5502727566194453,0.060528910608406504,0.03313791162397976,-0.17313282698643181,0.34899370526159396,0.061184883959939866,0.03146215300082168,0.0,0.14225761459711292,-1.2318964864317556,-0.000239140271493223,0.01796507135817773,2.551619241995559,-1.8961682256311485,12.817408162163458,3.032103948233057,-2.4398425763514386
91,0.0021638751092328714,0.0027188291584576514,0.04055164455472099,-0.005421014302918968,-0.24885579599695146,0.010440316315735844,0.046797741115994336,0.007566584440939116,0.03338085373347422,0.07343740520575216,0.02441382280325666,0.0,-0.6090057651255482,-0.032531767003351475,11.6916085412934,-0.12402708121081382,0.5502727566194453,0.060528910608406504,0.03313791162397976,-0.17313282698643181,0.34899370526159396,0.061184883959939866,0.03146215300082168,0.0,0.14225761459711292,-1.2318964864317556,-0.000239140271493223,0.01796507135817773,2.551619241995559,-1.8961682256311485,12.817408162163458,3.032103948233057,-2.4398425763514386
92,-0.10830196286167616,0.0026423264262172112,0.002580909488804233,-0.010399062538635333,-0.32016986770351996,0.017755792506212044,0.11068157264902234,0.023302689541415438,0.004882130428324886,0.18045426432849349,0.03060443461760263,-0.0010191256830601066,-0.3175923885755166,-0.138314472753391,13.655348559516804,-0.40836917051259164,0.5848953211024471,0.09704551224087063,0.03811379399343527,-0.28701063911232955,0.17204256127268985,0.14523447107156284,0.038718548525760094,-0.001054726368159207,0.0445222818491452,-0.34226790741091284,-0.00585116376855609,0.021670553551054874,0.3976496719422174,-2.7218109608724066,-6.385958783112397,-0.43593492634017295,-1.7998318642330116
93,-0.12429411769798841,0.004980917519158013,0.0005675675675675684,-0.027147974419808173,-1.2256921308705142,0.004780975656395172,0.12797549769010383,-0.1000605797131395,0.02220311477532088,0.038232083013739794,0.019862850985833343,-0.002780901606913312,-0.15919126737856287,-0.15476187020779722,-0.6649183403229103,-0.2061130736620826,-3.1373339149259003,0.07774303462571577,-0.022345044568397848,-0.28505401975287764,0.1854521626604111,0.08274540554738935,0.012692406725022438,0.016975636358297103,0.007972304462732522,-0.534133130826206,-0.0029430776281169973,0.003019571318682761,0.5687639129681357,0.16386186670733752,-1.1662288202064892,-2.467609616452156,3.207036944863757
94,-0.2789793507525245,0.004980917519158013,0.07755550555858197,-0.0047690963194617275,-0.5405618568057851,0.004780975656395172,0.05217626623158488,-0.009546386298967383,0.023123641914536468,0.02324689026026738,0.017189424360075645,-0.00031012393515759,-0.1167708471623309,-0.07489157453091666,-0.6186424341746517,-0.07082403019592227,-4.406887520750728,0.05207706855570626,0.0012524860067304815,-0.4405014931023663,0.13976206600780108,-0.2359941853080313,0.014112121110254056,0.01166529153071089,0.001663342198581574,-1.7437837182301463,0.0,0.0016172053346149432,0.3333408758768766,-1.038291051509166,-1.1333192507480527,-0.5386049655278587,9.258392180435932
95,-0.7470865817311434,0.0027188291584576514,0.03201438001745648,-0.0047690963194617275,-0.40014155798600887,0.004780975656395172,0.03633796758450956,0.18209855992950916,0.019036726278363187,0.013856323646982848,0.015244585904598904,0.0010416666666666784,-0.032035952799081516,-0.007087374079943892,-0.38417545122230584,-0.026036242758147865,-4.750714264228909,0.020590069371893054,0.016080552316620426,-0.3886340875192524,0.2102687186897864,-0.057038815704929906,0.006803754852285699,0.00562959558823529,0.001663342198581574,-2.7434165580000873,0.0,0.0016172053346149432,0.16745583758752444,1.930951803174689,3.8224707087148313,-1.631710369530348,11.006443122413357
96,-0.6507783171142143,0.0027188291584576514,0.03201438001745648,-0.00906786088687225,-0.45816770589505207,0.004780975656395172,0.03633796758450956,0.018926842757791943,0.019036726278363187,0.013856323646982848,0.015244585904598904,0.0010416666666666784,-0.06055520445863284,-0.007087374079943892,-0.47263990255191957,-0.026036242758147865,-3.393426185905114,0.020590069371893054,0.016080552316620426,-0.5254074889406387,0.23870257772172432,-0.055472218051375734,0.006803754852285699,0.010781110739750443,0.001663342198581574,-1.9024934810770104,0.0,0.0016172053346149432,0.9512663584715262,2.7659012299657944,4.827238849034302,-1.403301618322836,5.024088625569184
97,-0.5464818215644229,0.0027188291584576514,0.0,-0.012595999415010776,-0.956655734524615,0.004780975656395172,0.08700463425117626,0.024422707788540648,0.019036726278363187,0.017138783279807456,0.015244585904598904,0.0010416666666666784,-0.06055520445863284,-0.010336890520949686,-0.5882850892116879,-0.03609133917688064,-3.890618979807444,0.08016887940637933,0.024077899796726532,-0.5254074889406387,0.19634125942521385,-0.03673805608191963,0.006803754852285699,0.016091455567336654,0.001663342198581574,-1.8684321257656553,0.0,0.0016172053346149432,0.8702405117692075,2.046209918895967,5.187604845360503,-2.491072552178425,6.2653216732612
98,-0.3172668771521105,0.0027188291584576514,0.0,-0.01770706784852976,-1.1752951867229258,0.004780975656395172,0.093859903429154,-0.06539030231986992,0.02248866368521862,0.02309386602212424,0.015244585904598904,0.01893338410737241,-0.06392470721359347,-0.09174534729794569,-0.5720221489020613,-0.07367928124253836,-3.7749444634012863,0.09157635597639767,0.03126480681759941,-0.5704746089260373,0.2055939807251977,0.018635773791910306,0.0089167188114035,0.016975636358297103,0.001663342198581574,-1.401784538269081,-0.0024643874643874675,0.002342476003906277,1.502161341583656,2.764952044814255,-3.2759818774548575,-2.5683120196307323,7.750048502007172
99,-0.10395674014804879,-0.006814777364442161,0.0,-0.08254567066329443,-0.26094313637583033,-0.05370721448843922,0.01749682437550021,-0.02259972868651527,0.030965051308216654,0.04498816428266377,-0.06256647694145137,-0.006773638835466204,-0.09006376966932045,-0.10389857472977829,-0.3224817518503307,-0.16391648782158702,-2.7356516548698706,0.012340561688099697,-0.0014075429214748067,-0.16806665061480408,0.023576202888719224,-0.014789356779838305,0.01148585956816734,-0.02102507668541385,-0.003308268396868463,-0.3529042297896891,-0.0026915753177911583,0.019605084504065746,-4.8419740902163015,-0.8066175363341531,-2.062746319128138,-2.0029776620050326,-2.58177144477581
100,-0.12282389112201693,0.006486298789854201,-0.0003921568627450966,-0.0505319943553687,-0.3507883975200216,-0.0007932560035218422,0.05442600041315145,-0.012102883044234056,-0.01703532398310016,0.14221093912006103,0.026056743591847894,-0.010106972168799525,-0.14653727519785728,-0.2733301972848157,-0.5521964784303093,-0.2549611853020321,-3.0336176595726148,0.03260989894082905,0.008023422938062491,-0.2271131812659649,0.05648593113839377,-0.05954453205460518,0.0977984783571538,-0.04197410856423885,-0.13676070984773203,-0.2541622098857579,-0.01268980920554749,0.014402312998662653,0.22309470894339434,-0.7896849669492778,-2.0832725409623007,-2.411476258469024,-3.3654403739737853
101,-0.12282389112201693,0.003262253363055924,-0.006688015221103455,-0.022646237113575808,-0.5383806881031364,-0.015418203604940034,0.08402576936962278,0.03006171505507955,-0.030073028474100715,0.2806148957973053,0.0429720996844192,-0.02404886450717863,-0.2115386212027343,-0.3280902944678537,-0.6466758834961767,-0.32275788882510115,-3.45760909036495,0.07062691663703971,0.04179314567263345,-0.3274487860136509,0.12382634621799608,0.06481199890575545,0.031170896214553465,0.011090295460502327,-0.13506174010870553,-0.37562127840517867,-0.014326436346522456,0.017184333601959777,1.1852103155923648,-1.509985928513971,-0.4544902809418439,-1.3138888443548926,-3.9248186071789117
102,-0.10395674014804879,-0.010469021670860381,0.0,-0.057210770115319644,-0.26094313637583033,-0.05370721448843922,0.01749682437550021,-0.02259972868651527,0.03218032908599443,0.042654830949330445,-0.058534779472253926,-0.006773638835466204,-0.09207956487629208,-0.10389857472977829,-0.34222353540510014,-0.15071795840982236,-2.7611582753341493,0.012340561688099697,-0.0014075429214748067,-0.17654914294528123,0.023576202888719224,-0.014789356779838305,0.01148585956816734,-0.02102507668541385,-0.003308268396868463,-0.3529042297896891,-0.0026915753177911583,0.020055818552625886,-4.928203921971708,-0.9365120518647091,-1.9737246741064935,-2.010967867877591,-2.58917540669796
103,-0.10395674014804879,-0.010909137110975823,0.0,-0.05175622466077421,-0.26668123161392565,-0.05370721448843922,0.01749682437550021,-0.02259972868651527,0.033238484166208344,0.04644645286125307,-0.058534779472253926,-0.006773638835466204,-0.09207956487629208,-0.10389857472977829,-0.34304771122927596,-0.15071795840982236,-2.778061286538631,0.012340561688099697,-0.0014075429214748067,-0.17654914294528123,0.02455526344333155,-0.014789356779838305,0.006466251725030087,-0.02102507668541385,-0.005271904760504825,-0.35190422978968927,-0.0026915753177911583,0.02193081855262589,-4.942340202357986,-1.1781529803711168,-2.0149596585617653,-2.019269092178816,-2.517131730136428
104,-0.10395674014804879,-0.010909137110975823,0.0,-0.05175622466077421,-0.26668123161392565,-0.05370721448843922,0.01749682437550021,-0.02259972868651527,0.033238484166208344,0.047041690956491196,-0.06436811280558724,-0.006773638835466204,-0.09207956487629208,-0.10389857472977829,-0.34304771122927596,-0.15071795840982236,-2.7811168420941863,0.012340561688099697,-0.0014075429214748067,-0.17654914294528123,0.02455526344333155,-0.014789356779838305,0.006466251725030087,-0.02102507668541385,-0.005271904760504825,-0.35190422978968927,-0.0026915753177911583,0.02193081855262589,-4.966390396480437,-1.1819792398604205,-1.9869596585617668,-2.0144238540835784,-2.5238068638262674
105,-0.10395674014804879,-0.03447693166883989,0.0,-0.044058422462972,-0.2583488791973033,-0.05373697639320111,0.022668937665260555,-0.023414674529988428,0.0386632601579666,0.05658075396762883,-0.0737490889212316,-0.00247077767175572,-0.10897008267855406,-0.0791571954194335,-0.4321469371936252,-0.12644837257051628,-3.0250776472990086,0.017923895021433024,-0.008768285627045107,-0.17654914294528123,0.03725323214130026,-0.04128508327556482,-0.00842521590184959,-0.02304815360849078,0.00027507981172519234,-0.3520188176094841,-0.01258046420668004,0.029934520732798647,-5.035364578970009,-0.08839688717239194,-1.210739850161326,-2.2456514928255333,-2.890200607834233
106,-0.10395674014804879,-0.018104132640303142,0.0,-0.04440742930844387,-0.3706630984116935,-0.04884953050575523,0.03333512302257552,-0.008732803493088184,0.04031371889463223,0.06712377641571687,-0.05796501667164211,-0.00247077767175572,-0.12392650969380462,-0.08108670007269553,-0.37323684479845826,-0.15391690789149232,-3.1371807385811548,0.019158743506281502,-0.008768285627045107,-0.14526019061805118,0.040257280724296206,0.040682907872140746,0.009454820728187043,-0.006067347537033004,-0.03600774847110308,-0.3560612201274068,-0.019706942396940562,0.03409668163952476,-4.5309386660300985,1.3816644227154928,-0.9256557345309379,-2.5812779842196827,-3.3275877528664686
107,-0.10395674014804879,-0.010909137110975823,0.0,-0.04951296791751745,-0.26668123161392565,-0.05370721448843922,0.01749682437550021,-0.02259972868651527,0.036571817499541664,0.04082149761599709,-0.06436811280558724,-0.006773638835466204,-0.09207956487629208,-0.10389857472977829,-0.3576667588483236,-0.15071795840982236,-2.76361065628653,0.012340561688099697,-0.0014075429214748067,-0.17654914294528123,0.023576202888719224,-0.014789356779838305,0.004819192901500678,-0.019458410018747183,-0.005271904760504825,-0.3508208964563558,-0.0026915753177911583,0.022389151885959212,-4.736908687013432,-0.3701551445113248,-1.958387426687589,-1.9953728413708003,-2.6354616621092153
108,-0.10395674014804879,-0.010469021670860381,0.0,-0.057210770115319644,-0.26094313637583033,-0.05370721448843922,0.01749682437550021,-0.02259972868651527,0.03218032908599443,0.043250069044568525,-0.06436811280558724,-0.006773638835466204,-0.09207956487629208,-0.10389857472977829,-0.34222353540510014,-0.15071795840982236,-2.764213830889704,0.012340561688099697,-0.0014075429214748067,-0.17654914294528123,0.023576202888719224,-0.014789356779838305,0.01148585956816734,-0.02102507668541385,-0.003308268396868463,-0.3529042297896891,-0.0026915753177911583,0.020055818552625886,-4.568572106926852,-0.9630525970682977,-1.8859508645826837,-2.0112059631156862,-2.5915087400312937
109,-0.10395674014804879,-0.046983254293583555,0.0,-0.042433422462971986,-0.26668123161392565,-0.059494552150776855,0.01749682437550021,-0.021205524203191058,0.03239721432493847,0.05898113261613342,-0.07809015465262913,-0.006773638835466204,-0.09207956487629208,-0.10389857472977829,-0.38359072242954545,-0.12520036006613708,-2.7991671267768226,0.012340561688099697,-0.0014075429214748067,-0.17654914294528123,0.02455526344333155,-0.008323322813804343,0.01533529934407771,-0.022261116571453746,-0.033343333331933386,-0.3450752824212682,-0.0026915753177911583,0.025153204826482728,-5.016932121697081,-0.7614986679879698,-1.2700570069984445,-1.5980336450602308,-2.7862735021069174
110,-0.10395674014804879,-0.014056923314621005,-0.00013888888888889282,-0.017583814384040587,-0.22835117900181462,-0.05453327450401329,0.027886434765110605,-0.016709697772708046,0.1663689698366962,0.11308830298384587,-0.060769533357424195,-0.006773638835466204,-0.11222101576717565,-0.1368192926127783,-0.9790181870433766,-0.16758620051442777,-2.9078198182189703,0.011746518513411363,-0.0014075429214748067,-0.17654914294528123,0.03790953622205256,-0.0022167243938644274,0.010929619830893134,-0.012068652096274137,-0.1368365120140132,-0.3555445732068284,-0.0026915753177911583,0.035741133777967636,-4.1334866106753285,-0.800400866419595,-2.1418197099339404,-0.6147475287736268,-2.8953044996624655
111,-0.10395674014804879,-0.00737511265589873,0.0,-0.04555400840723372,-0.29000845366538863,-0.049295959077183794,0.022668937665260555,-0.023414674529988428,0.04016582382356717,0.05414089252005349,-0.06029352992484441,-0.00247077767175572,-0.09206833751957724,-0.06962106979774967,-0.4409792295873168,-0.15637819713191983,-3.3065025937280677,0.02815775499090806,0.009939439837145868,-0.17654914294528123,0.026888596776664893,0.0075320757109728215,0.007703348848033547,-0.01971482027515743,0.00027507981172519234,-0.35272616090872333,-0.007191575317791158,0.022669031994483824,-3.837599061762009,0.004594462284112478,-1.168208985024896,-2.4621225532685758,-0.7384460877097798
112,-0.12282389112201693,0.005274785157287945,-0.0003921568627450966,-0.027511305554032365,-0.3542355922214681,0.004420685283948851,0.08942080167259595,-0.009173194767738532,0.015683298934442532,0.1292024092220216,0.02312765049214388,-0.00247077767175572,-0.17640468322330877,-0.2100214091618114,-0.7864938635591572,-0.5027895258276229,-3.7714182392118802,0.056721344917222506,-0.009560558481145539,-0.2271131812659649,0.06338674847557592,0.007444211384077151,0.06105528647404193,0.004767755585340429,-0.04306126680208728,-0.28910040772333484,-0.01615617295451994,0.01701542020326698,-0.4603448514225528,-0.6488943571488515,-1.7343706301476922,-1.3132054524713297,-1.9377205069952073
113,-0.12282389112201693,0.005274785157287945,-0.0003921568627450966,-0.027511305554032365,-0.3542355922214681,0.004420685283948851,0.08942080167259595,-0.009173194767738532,0.015683298934442532,0.1292024092220216,0.02312765049214388,-0.00247077767175572,-0.17640468322330877,-0.2100214091618114,-0.7864938635591572,-0.5027895258276229,-3.7714182392118802,0.056721344917222506,-0.009560558481145539,-0.2271131812659649,0.06338674847557592,0.007444211384077151,0.06105528647404193,0.004767755585340429,-0.04306126680208728,-0.28910040772333484,-0.01615617295451994,0.01701542020326698,-0.4603448514225528,-0.6488943571488515,-1.7343706301476922,-1.3132054524713297,-1.9377205069952073
114,-0.12282389112201693,0.005108700288450221,-0.010588916122004357,-0.026015719609770636,-0.3000230620883584,0.004420685283948851,0.08018486261111986,0.01627502395119254,-0.0026631472788320636,0.1803291566345601,0.02450696083697147,-0.00247077767175572,-0.24748403545917674,-0.2129798536634474,-0.8000332366537662,-0.3255670858880578,-3.7261546911780856,0.033816469038191715,-0.017132031035684565,-0.19582422893873475,0.1160140644563003,-0.010318007613380385,0.049360068690292656,0.01131518616985126,-0.11688459830909025,-0.2926802110717275,-0.03478396866783712,0.02873885561979704,-0.04897203071981786,-0.3732729504039061,-1.1060080885115846,-1.1937977463335785,-3.559333382034321
115,-0.14263457401586407,0.005108700288450221,-0.00985448388757212,-0.02636472645524252,-0.28628932215886566,0.004420685283948851,0.1755888919933313,0.0035433308727234637,0.026814060762169082,0.22386942808893706,0.02450696083697147,-0.00247077767175572,-0.22325170098429092,-0.22705081080228393,-0.6886506011718327,-0.20661827357667467,-3.8570732005832555,0.06753065482398873,-0.042709401813055325,-0.19582422893873475,0.11003010085174347,0.004449149249364724,0.048671119903230656,0.020785830109245194,-0.06231870090588572,-0.30410837665614304,-0.01365159701372633,0.017184333601959777,-0.34735929905916496,-1.1667694421262536,0.3929127457683409,-1.7282588533075267,-3.5998992481005327
116,-0.14263457401586407,0.005108700288450221,-0.00985448388757212,-0.02636472645524252,-0.28628932215886566,0.004420685283948851,0.17743633467410724,0.0035433308727234637,0.026814060762169082,0.2151121918611126,0.02450696083697147,-0.00247077767175572,-0.24026211765095767,-0.22705081080228393,-0.7265360126638017,-0.21723555752729193,-3.877282502908838,0.06753065482398873,-0.042709401813055325,-0.19582422893873475,0.114781232073463,-0.0015508507506352747,0.04081397704608779,0.020785830109245194,-0.06840960999679481,-0.30881008120159764,-0.01365159701372633,0.017184333601959777,-0.18557574927561493,-1.1738626624652364,0.39622043807603335,-1.7332588533075266,-3.6403664365991215
117,-0.12282389112201693,0.006486298789854201,-0.0003921568627450966,-0.05236091363296377,-0.39891759431979795,-0.0007932560035218422,0.08612102047484735,-0.013888442299995592,-0.01992040025948077,0.13313349661179236,0.026056743591847894,-0.0028153055021328827,-0.13937271453016337,-0.26229146443054757,-0.6107071327846207,-0.34116329468939105,-3.321482194463321,0.049952114147991736,0.026004559358147737,-0.2271131812659649,0.05369914236352159,0.006450348521793225,0.07706675316500045,-0.0406389946041249,-0.07044124505492105,-0.22090248808635332,-0.021310833109180093,0.006841038488858733,-0.6312178949901609,-1.10638518424221,-1.8386887123067432,-1.7898287547879557,-1.3840970929596033
118,-0.17775347263914315,0.00473832991807985,-0.03628691632000452,-0.022646237113575808,-0.31234606113328245,0.004581796395059966,0.08566571495742492,-0.00366301470181217,0.01943311789390369,0.14601723843148323,0.02450696083697147,-0.0036621672710737147,-0.2852847454902498,-0.14225183200330502,-0.7901634515668026,-0.3182274972060077,-3.2482055993281813,0.04778812450356832,-0.021407120331901276,-0.22037161438062283,0.12858558753113658,0.03316574556678905,0.019512544951051067,0.005920630097616622,-0.061779802435996456,-0.6628410800167676,-0.03592043386632292,0.02666593895313037,1.3248641463829152,-1.1110848147955728,-1.6769410917687544,-1.9437172429425535,-4.12263330790146
119,-0.17775347263914315,0.004980917519158013,-0.0009234903940786234,-0.02414182305783754,-0.3440056356013675,0.004581796395059966,0.09340172894343891,-0.019997540345659835,-0.015479162174036746,0.12313347707386145,0.02312765049214388,-0.0036621672710737147,-0.26838300033127294,-0.1516052875373264,-0.7445287885173424,-0.3664192265293161,-3.548858975089978,0.0748148788481308,0.00888157377822143,-0.22037161438062283,0.08816861164891,0.07076316756057327,0.01416823694527455,0.007545630097616619,-0.01062136902633858,-0.6919804919568606,-0.02462271306860213,0.02442410888777088,1.404265987334232,-1.191286873344356,-1.818791955266864,-1.8864766668890476,-2.848089138897526
120,-0.25100721921981806,0.004980917519158013,0.0005675675675675684,-0.022893409435919897,-0.7498076971182686,0.004780975656395172,0.11750873225614904,-0.0933835871218897,0.022838093004638727,0.04769766642781888,0.019862850985833343,-0.002780901606913312,-0.13755272305668284,-0.1559063534023445,-0.7585583272463036,-0.1922027046522057,-3.1804822298077933,0.059966416421079034,-0.03537624947460276,-0.27825373415516247,0.16270624382776172,-0.023167860016905968,0.011209648104332783,0.016975636358297103,0.0069353512198969194,-0.8121744393496664,-0.0029430776281169973,0.006725053511559902,1.618040603516416,0.2406596446677671,-1.5399627675837078,-2.0794340130619107,2.7586902660992836
121,-0.33960456510606335,0.004980917519158013,0.04612307312614956,-0.014254202474262385,-0.5538515261973928,0.004780975656395172,0.0665011564985732,-0.11765906904990237,0.022838093004638727,0.04153822266801015,0.019862850985833343,-0.00031012393515759,-0.1551924746094779,-0.11930860971688503,-0.6422998287159472,-0.1396774644273556,-3.067488643427843,0.05227951391379988,-0.03761485569596763,-0.27825373415516247,0.33056669038767944,-0.05659237667671676,0.011209648104332783,0.01166529153071089,0.007972304462732522,-0.8138978192192728,0.0,0.00599978284226857,1.826830839615385,-0.11155733044932899,-1.938573578578969,-0.6663321508741704,1.4835773661999505
122,-0.10395674014804879,-0.009041488190695321,0.0,-0.051710770115319646,-0.26668123161392565,-0.05132626210748682,0.01749682437550021,-0.02259972868651527,0.031099446733053253,0.036616261675467054,-0.028526137958968432,-0.006773638835466204,-0.07517781971731533,-0.09111293266708871,-0.3433810445626094,-0.15071795840982236,-2.737563504092318,0.012340561688099697,-0.0014075429214748067,-0.17654914294528123,0.023576202888719224,-0.005431010108150143,0.01148585956816734,-0.01568603967390297,-0.005271904760504825,-0.3529042297896891,-0.0026915753177911583,0.020055818552625886,-5.076599614027313,-1.0469733830866819,-1.8565503001406385,-1.977537994375708,-3.7322406080231776
123,-0.10395674014804879,-0.009041488190695321,0.0,-0.04625622466077419,-0.26668123161392565,-0.05132626210748682,0.01749682437550021,-0.02259972868651527,0.031099446733053253,0.04421740739691352,-0.028526137958968432,-0.006773638835466204,-0.07517781971731533,-0.09111293266708871,-0.3433810445626094,-0.15071795840982236,-2.745085562915848,0.012340561688099697,-0.0014075429214748067,-0.17654914294528123,0.02455526344333155,-0.005431010108150143,0.013132918391696754,-0.01568603967390297,-0.005271904760504825,-0.35190422978968927,-0.0026915753177911583,0.02193081855262589,-5.135885328313028,-1.0475090973723964,-1.8616054600345078,-1.972204661042375,-3.7437321046218166
124,-0.10395674014804879,-0.009041488190695321,0.0,-0.04625622466077419,-0.26668123161392565,-0.05132626210748682,0.01749682437550021,-0.02259972868651527,0.031099446733053253,0.04481264549215161,-0.034359471292301776,-0.006773638835466204,-0.07517781971731533,-0.09111293266708871,-0.3433810445626094,-0.15071795840982236,-2.7481411184714024,0.012340561688099697,-0.0014075429214748067,-0.17654914294528123,0.02455526344333155,-0.005431010108150143,0.013132918391696754,-0.01568603967390297,-0.005271904760504825,-0.35190422978968927,-0.0026915753177911583,0.02193081855262589,-4.899076492576441,-1.0761662481925902,-1.8867483171773647,-1.9740260896138033,-3.776625853030271
125,-0.11927469776587858,0.01251711319961599,0.002531881518954577,-0.03562704774108965,-0.5980679395760493,0.016642115738557242,0.2729567511208572,0.025677124357845228,-0.038192218521946666,0.13183945088585972,0.04379864824348093,-0.021377737906340503,-0.2711407343825468,-0.15585337115009756,-0.8484367455284193,-0.826028928614651,0.7247622697421979,-1.7650605164873792,-0.04768874382347775,-0.3514032191080647,0.14301026357331198,0.13095949038404125,0.04430352855675896,0.005996618099219785,-0.027325921873695407,-0.3899298870454406,-0.09560580979285008,0.01089073147157705,-0.20101740750061162,-0.7615474351083227,-2.216539503937739,-2.100035255702765,-2.0314744921191714
126,-0.11927469776587858,0.004980917519158013,0.005608804595877644,-0.03825050208087287,-0.49107326092761633,0.013556613244876833,0.2873196365617142,0.04036904348992891,-0.04475971769242657,0.1486606644362437,0.0422796609017088,-0.013461071239673834,-0.36575520511896786,-0.19276410821145726,-1.159541629138493,-0.9928580323495544,0.6778252333284766,-2.2919150778432313,-0.09001421585053118,-0.32011426678083466,0.19408334626588936,0.09629673109690944,0.04310079712364123,0.015301935337572833,-0.04159284315664042,-0.45694509028227115,-0.03778122455378632,0.03160931107153689,-0.4472079020883028,-0.3949274128895818,-1.2454990543941196,-2.3343100225645936,-2.108688986838959
127,-0.11927469776587858,0.00473832991807985,-0.004755076813262374,-0.03675491613661116,-0.4201060061284913,0.009445502133765719,0.15999019116609234,0.10654880722901472,0.004106481472290104,0.225745541767989,0.06026246898459217,-0.013461071239673834,-0.40862285936885373,-0.24006487044034944,-1.2312724188454025,-0.45157265980492806,0.657434707666463,-1.8302230534840258,-0.0770354116515233,-0.32011426678083466,0.2930091809363863,0.10628115511894809,0.06255280052426485,0.00839211430087019,-0.18592006802060335,-0.4371791498998601,-0.05547706204962384,0.03724855263289944,0.17425244105115917,-0.33128131211004747,-1.332475223504909,-2.1283836554998707,-4.431776122152324
128,-0.13908538065972573,0.00473832991807985,-0.004760349318534878,-0.03710392298208301,-0.4015199534790389,0.006130025943289528,0.25105896945155837,0.01992249184208629,0.02578204199551072,0.264205344671309,0.05727008235764748,-0.013461071239673834,-0.4642580844177775,-0.3200812014777331,-1.1212411244117493,-0.32999242710412624,0.7621354388086079,-1.7539243003048368,-0.2879585827761665,-0.274889349064344,0.2020182719208593,0.03514229114494483,0.04738049496669439,-0.005982885699129807,-0.061257576615481715,-0.43639285165704017,-0.02784469039551305,0.02776694728172886,0.08835399339102844,-1.3384837382139438,0.018091258372950714,-1.8762220965943537,-4.7412780224493005
