,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,MYCT,MMIN,MMAX,CACH,CHMIN
86,-0.0734185609552338,0.009316727947982384,0.015245188532126574,-0.06797798857680766,-0.46351701376116106,0.013645397686845936,0.10977272125243123,0.05314638746891136,0.014541672860374246,0.13209135271772945,0.02654025906728557,-0.008193770421395337,-0.2338027236159161,-0.197454012808878,3.7466687947841892,-0.39801762320729606,0.5735847563427948,0.09749264115137089,0.0094700924637687,-0.3266127624688525,0.23476231970268732,0.09421727603763991,0.05578034077221688,0.018167657570608852,0.006839279496530277,0.08355999913581882,-0.44521119917678365,-0.015181999417452784,1.3582219308800954,-1.450411577437179,-3.49934838982433,-5.9984576216542065,-2.961201179340306
87,-0.04049389861088149,0.013078646093713495,0.02430532585612335,-0.016547058141470207,-0.34872340947970426,0.05009814213254217,0.11166201980005226,0.10997312769329022,0.03503585961180977,0.20361225732682603,0.044400213230095215,-0.0009765824090139418,-0.2578924399058906,-0.22726656959733463,8.7669769866501,-0.21083347664060037,0.8181474075796189,0.1484480938982983,0.026684637077524637,-0.29475037767975776,0.34285833360310874,0.13653094947442793,0.09129612245729213,0.0041659929227660965,0.002573608650944415,0.14432991362201414,-0.36137169029936156,-0.004425848402427282,2.517387349787168,-0.9916643657086328,-3.403687686767428,-1.5164620335181567,-3.9155445104341173
88,0.05456040410353019,0.01219136766781865,0.04559234523209734,-0.013784875244136482,-0.2322700807390796,0.034263694289840094,0.11589970421773337,0.06196089400776401,0.05195760592238293,0.23065192048516958,0.05227830706130567,0.003518320933169152,-0.22358097193064422,-0.11345113828179497,10.71311438606057,-0.091948002000333,0.8937176021169435,0.16112193287659082,0.007519421042248425,-0.24556458049291566,0.6025658245207584,0.12940949676479943,0.08752318199129158,0.004953435899871957,0.11079652960151702,0.17317982388831038,-0.44023000871867973,-0.0024879513517043457,3.0924035717897214,-0.14322786780667798,8.729335520475276,3.3081484218215187,-2.2412249423639703
89,-0.022798253692012157,0.0135407477658746,0.08159106954301479,-0.012587211363447029,-0.289708944298426,0.021471754135046206,0.15750617015194507,0.0948892532898148,0.05208131797462392,0.2321566090412264,0.06693696062400611,0.00823836956925649,-0.274393810683827,-0.13892239893764893,13.24955236602327,-0.1414288356427214,1.081983036770925,0.25062096895144254,0.06526724071008655,-0.27397056084254107,0.9030766437737673,0.15794731767048792,0.13694742556868414,0.002262614339991463,0.22526363348385753,0.21613210727444007,-0.3095886242508864,-0.0014233036773898095,3.9265396492030384,-0.018297773009367923,0.8066355068714622,4.803064333066633,-2.354660339532247
90,0.05456040410353019,0.01219136766781865,0.04559234523209734,-0.013784875244136482,-0.2322700807390796,0.034263694289840094,0.11589970421773337,0.06196089400776401,0.05195760592238293,0.23065192048516958,0.05227830706130567,0.003518320933169152,-0.22358097193064422,-0.11345113828179497,10.71311438606057,-0.091948002000333,0.8937176021169435,0.16112193287659082,0.007519421042248425,-0.24556458049291566,0.6025658245207584,0.12940949676479943,0.08752318199129158,0.004953435899871957,0.11079652960151702,0.17317982388831038,-0.44023000871867973,-0.0024879513517043457,3.0924035717897214,-0.14322786780667798,8.729335520475276,3.3081484218215187,-2.2412249423639703
91,0.05456040410353019,0.01219136766781865,0.04559234523209734,-0.013784875244136482,-0.2322700807390796,0.034263694289840094,0.11589970421773337,0.06196089400776401,0.05195760592238293,0.23065192048516958,0.05227830706130567,0.003518320933169152,-0.22358097193064422,-0.11345113828179497,10.71311438606057,-0.091948002000333,0.8937176021169435,0.16112193287659082,0.007519421042248425,-0.24556458049291566,0.6025658245207584,0.12940949676479943,0.08752318199129158,0.004953435899871957,0.11079652960151702,0.17317982388831038,-0.44023000871867973,-0.0024879513517043457,3.0924035717897214,-0.14322786780667798,8.729335520475276,3.3081484218215187,-2.2412249423639703
92,-0.04049389861088149,0.013078646093713495,0.02430532585612335,-0.016547058141470207,-0.34872340947970426,0.05009814213254217,0.11166201980005226,0.10997312769329022,0.03503585961180977,0.20361225732682603,0.044400213230095215,-0.0009765824090139418,-0.2578924399058906,-0.22726656959733463,8.7669769866501,-0.21083347664060037,0.8181474075796189,0.1484480938982983,0.026684637077524637,-0.29475037767975776,0.34285833360310874,0.13653094947442793,0.09129612245729213,0.0041659929227660965,0.002573608650944415,0.14432991362201414,-0.36137169029936156,-0.004425848402427282,2.517387349787168,-0.9916643657086328,-3.403687686767428,-1.5164620335181567,-3.9155445104341173
93,-0.17984488057184386,0.006579160194688015,0.016628560759011587,-0.08022020288371252,-0.8826412323845994,0.005576302632547645,0.08611075093934316,-0.029963580784809117,0.013684098059734378,0.10492543603112171,0.019154650817580835,-6.796026482602758e-05,-0.20360234732094715,-0.19485956087717263,-0.5372422065772424,-0.33110025737440274,-2.5642642776830513,0.09655161385820481,-0.07442751290216296,-0.3149652408861998,0.22156936853640405,0.07938766315006716,0.03156305507284418,0.013683360098384126,-0.002123989221323505,0.08356284865132996,-0.7469460386717313,-0.009186585482261804,0.10148384563005465,0.2932172379282302,-0.4465794201759821,-1.9007028825662577,2.619318597474788
94,-0.16429731720156204,0.007384277384957619,0.05744445893671067,-0.038998898122718124,-0.655123323997072,0.014415420183796391,0.0786615277890941,-0.00375287130812806,0.01540977506563514,0.09477260486369307,0.02092272594949946,0.007428776079496829,-0.24224572680570955,-0.1404306788538294,-0.7294459954081394,-0.2408625540644403,-3.121086338018135,0.08793725585000155,-0.008880237998429378,-0.5215665007262965,0.16062784940437722,-0.035389522836246294,0.043711209641365836,0.008125306238085946,0.0003242641252236422,0.06021183961268277,-1.1640764980438543,-0.003296241269591086,-0.2845993165817556,-0.37450129745853145,-0.6130384522164681,-1.5339337926923713,7.782406645684454
95,-0.4106790099547523,0.0061696975899593574,0.052679706494151504,-0.022734202859012977,-0.4736125394710376,0.010846253752369783,0.06388073984286467,0.07833900121784151,0.022398055205128744,0.07582732518936468,0.019750483595288793,0.013013557468170655,-0.16386678246783692,-0.0756921192413327,-0.5510905086803985,-0.15867322738747486,-3.371769251697891,0.062213835141411836,0.007073628099481974,-0.448619655152099,0.201417699584617,0.002764581705125289,0.03781905425318609,0.007518060785645013,0.00026788905160744694,0.24876518270295633,-1.8210416921663177,-0.0017344782602143176,0.0635306850264852,0.6416294622226328,4.400196180245948,-0.9777504286430886,8.58542119001299
96,-0.4371863831743045,0.006591680298059012,0.05292178355394021,-0.025619230571619096,-0.519737771850594,0.010217085058707944,0.061301982543475776,0.03572734041123548,0.022043417149130662,0.08361092461736394,0.015575855610460534,0.016470873914264036,-0.18600509028418144,-0.08524894171617109,-0.5996026443408686,-0.1680052726828265,-2.7653511631181247,0.06841129577392575,0.004027081673493247,-0.4564577187884628,0.1848750093430341,0.06250287964102168,0.03595169380257306,0.007965748077649486,0.008972157326510253,0.2457993264504342,-1.6724341063083081,-0.0017945645180775852,0.7921727027179581,1.221919492227453,5.305784292266847,-0.5181094548245153,4.636968092926296
97,-0.34692777441787254,0.0075122464729823635,0.013504801860438448,-0.03630857342388126,-0.5861608932918745,0.00798917994803199,0.0701014663820586,0.030393351839180904,0.025695598731986413,0.08718812923905443,0.01478374922648177,0.024525390245444686,-0.11609979679968715,-0.09664738158737252,-0.41174958755030405,-0.17497937251431886,-3.142357758526796,0.058274878220698524,0.0017429505668061706,-0.49706532091386174,0.19075716072204224,0.06561640740554422,0.024576264288201772,0.01293018019749914,-0.00018968482708548394,0.23413934968221253,-1.6328949778375106,-0.004414879759959687,0.8542597502857336,1.3328047143040584,5.146586936391806,-2.2724453194023932,5.509117188048448
98,-0.23811161925726382,0.006938048976368972,0.019241165031518598,-0.047733033811415956,-0.7126132080762895,0.0038540354457875904,0.06923272867497403,-0.0014163555705129427,0.017595104772454566,0.09170874007296675,0.014389742342644434,0.021504399278302118,-0.1525041421617537,-0.1334773395850415,-0.4189743578958018,-0.23526034996468417,-3.164351479727322,0.07552513467245156,-0.005067646905284766,-0.6349910401890423,0.1761938942833589,0.06962173089922259,0.027240274052098383,0.012929282083854752,-0.0002342984827372927,0.12809827108542607,-1.3120446913759094,-0.00568518743741756,0.6890911295010945,1.783243541238659,-1.22734137809902,-1.7889348323327983,7.006592111666887
99,-0.09364508988836485,-0.003739031806397815,0.008036115763890501,-0.04513571349106692,-0.3188950325987404,-0.04114010225127817,0.0419500422907408,0.03496804346778986,0.005392204699984356,0.07594384663314656,0.0053970865903866325,-0.0035776911116324954,-0.20825126866600993,-0.2139633782188689,-0.500167648908696,-0.1923142662922135,-2.237078599348373,0.02763749731756077,0.003762673742469167,-0.2648814174842669,0.11693291537534004,0.04346153140895059,0.023335517982988507,-0.002502132596791434,-0.007374444864409274,0.04107798462164806,-0.400517316420365,-0.006990606866979915,-3.03889035002982,0.18616999315105173,-2.1565149181873653,-3.0972261253114772,-4.467001945497025
100,-0.09436630378743137,0.006177904931457807,0.010258902437786148,-0.04294497836270085,-0.3687034309857982,-0.0005634246412641261,0.04563093409497835,0.04317482083978722,-0.002980329140638502,0.12944868385998157,0.012230779776902071,-0.0075199970096334655,-0.25185453270436753,-0.3677592026088006,-0.6473064643163692,-0.3778932770384152,-1.730817187468467,0.03633033291383978,0.0030377433896957287,-0.3097458498608033,0.1435956998492434,0.04180271580231647,0.058269544059392206,-0.01046820401171247,-0.023860996938881083,0.03993545204784939,-0.3774821866829515,-0.010674088559497757,0.6943522607173939,-0.8702158561232263,-1.9895551285804203,-2.926608207098414,-4.3886677555949305
101,-0.08753987605508322,0.0029203075233715957,0.007343218780171454,-0.032165034619904345,-0.5132650439967943,0.0008033913947669568,0.061823037284935864,0.04108944755684351,-0.031080488640987912,0.16029465812927823,0.016899508377850054,-0.0029007092084844936,-0.3037188779331011,-0.3419924558224139,-0.8891715721530626,-0.2943873783561577,-2.0918301360342824,0.04981195902807638,-0.003003345608308336,-0.31847578099812235,0.21190848309473295,0.05279546653558348,0.03520106187616907,0.002490086599614615,-0.07399818055776483,0.03830934974041721,-0.40972563573871773,-0.014032802741569983,1.290768212684203,-0.842657360366206,-1.0827972357996019,-2.4522469223841705,-4.703210978385686
102,-0.10229972484420898,-0.006579947915575648,0.00833753003399163,-0.04892951191101211,-0.3360335530839124,-0.025042542923068407,0.03339352575694931,0.033971150906857,0.007397919241792928,0.07357160880765695,-0.01568415718581514,-0.003736380113644733,-0.2152510088419141,-0.21614820241232555,-0.5156873736256855,-0.2325787909828139,-1.9189654896117256,0.027504552003925823,0.002228270632627833,-0.2761653053815052,0.1172060695243533,0.03198192673893899,0.02202615808761258,-0.0048048440971855955,-0.012571131409125951,0.03873206443343693,-0.41135114295220737,-0.007897686361449644,-2.7018854859875634,-0.7455157760704207,-2.2097496128001244,-2.8508321389653957,-4.474382595485771
103,-0.10133508222760486,-8.062771118140565e-06,0.008421125120834087,-0.047577657808096294,-0.3492910294823505,-0.021676435201735227,0.03461818785869984,0.03452397433827794,0.00788818830862803,0.07282171747191041,-0.015600291887141434,-0.0038876682516465195,-0.21666152123655477,-0.2248092061728546,-0.5165958248489837,-0.2788944632106864,-2.062713477987426,0.028457499699855757,0.0034393255292160824,-0.2752655061978722,0.11763574483069561,0.03248934799508989,0.024275442568707478,-0.005775508990005864,-0.01202431141018399,0.035728702046366134,-0.4213673181273421,-0.007914690900424914,-2.8607898981789397,-0.7464271998744886,-2.1247067453965,-2.869949090240252,-4.332769892160338
104,-0.10157112449153254,-0.0014571645922763215,0.008421125120834087,-0.04735040738592609,-0.3492311401020702,-0.021836525660547463,0.03444290507572849,0.03421469975442418,0.007505072857233004,0.07255177088391436,-0.014634147543460499,-0.0038963773588604664,-0.2167017248233917,-0.22527898711887456,-0.5179502304268968,-0.2791542952434523,-2.088212528703199,0.028443467760722378,0.003498394150749158,-0.27527093693236493,0.11733825760477085,0.03287610270069541,0.02417183418872578,-0.005687836960445624,-0.011883482813665941,0.03590161371542086,-0.4214439680334226,-0.007915419345841456,-2.9383383446742943,-0.7211936047681806,-2.0616698347939937,-2.8808633876098426,-4.343565401224921
105,-0.1036660415697987,-0.008914962303481022,0.008963876560745909,-0.04562959230405164,-0.4269364602465771,-0.024526644167260168,0.036651004769317694,0.036213573614591654,0.002121333784970276,0.06953733751270219,-0.009839275393191304,-0.0024651029587973807,-0.2420609345711017,-0.20888129610540646,-0.4900757632471098,-0.25393861521623157,-2.3197358462989723,0.03612976226628564,-0.003538501245009187,-0.2682745419801261,0.13659388767950148,0.029992964741179476,0.02250247732384805,-0.010092437978328166,-0.02239813484836934,0.04642165609391034,-0.4682990261881773,-0.006963643954043109,-2.656389657671912,-0.47897981186647587,-1.6662143418525617,-2.9506218122793513,-4.382427056894925
106,-0.13310098792034755,-0.0057424908788578175,0.005577163665334287,-0.043348930502205583,-0.5019543199037917,-0.042730544445737234,0.039051938486330574,0.024374561533710988,-0.0005453247179524443,0.08386104550900861,-0.012206770405954448,-0.0015512898301778336,-0.22252730880069324,-0.20533171093680788,-0.5695334189736233,-0.2922149461122964,-2.5544484097485616,0.04201254043961828,0.0007430262508378376,-0.259049590636067,0.15419598946128957,0.009459017547211233,0.02651899877207973,-0.007236744744343137,-0.016844516566196923,0.042308908864149924,-0.6166301478789824,-0.014545495777528153,-3.162053880053449,0.6466195871294214,-1.2484651821924933,-3.0047662267107236,-4.515636166716337
107,-0.10142583919514747,-0.0008098976572749215,0.008727895008377586,-0.046025449818235926,-0.34766353467644995,-0.02037991651308992,0.03401614981871505,0.038526530369213004,0.011461647614029563,0.07834687928310288,-0.00957079848671213,-0.0040160784404475,-0.2180201807896193,-0.22031008731420731,-0.5209774465186279,-0.25726743448939965,-1.7708953813240234,0.027923070494556442,0.003175811628959163,-0.27002134015645846,0.12147085164595132,0.0333167350736286,0.02411063985316018,-0.006642084825399155,-0.013262001503281275,0.037861870673906825,-0.4252511736578366,-0.009443874599159553,-2.572548741242952,-0.7868784291958402,-2.106005767872834,-2.7863619631765193,-4.240902286804363
108,-0.10118188383438757,-0.004078274557504042,0.00833753003399163,-0.04751087367158607,-0.33415337015227226,-0.022850552834547,0.03361683655807676,0.03395850643434091,0.00893464230535551,0.07721717680139403,-0.012424814652334798,-0.0037456116327878003,-0.2148768834770215,-0.21482803594508607,-0.5112843561357452,-0.231163636666271,-1.8789426696942542,0.027628095934295372,0.002228270632627833,-0.27604330781455266,0.11748332099128006,0.032242371475223346,0.022754784409753807,-0.00462478789081484,-0.012273758550051542,0.0387882120708696,-0.4097977617285697,-0.007869710933782019,-2.546510535123268,-0.7003206917136142,-2.103785421208477,-2.821460594426536,-4.449203841798058
109,-0.10128057280948727,-0.0053756698535150456,0.008915517011137195,-0.041962116645363506,-0.3666682722153064,-0.0038907099185565056,0.040001548424654434,0.03787416758718444,0.008586859368558053,0.08287926825158765,-0.015952629534537095,-0.0033952933973296845,-0.21635999371835948,-0.23004577619688216,-0.5433426591946162,-0.2527389799184051,-1.851240315351145,0.027612249511857253,0.0044758786394337325,-0.26631672661722794,0.12205939855045443,0.03456771159383309,0.021153914610012682,-0.007899867859203425,-0.023467195275605875,0.04138424405671013,-0.4167042889892125,-0.009973581917345507,-2.552338415680072,-0.7951455714048479,-1.5664748614533577,-2.7614674041495855,-4.353211482299748
110,-0.10093889855551041,-0.0031083865618734842,0.007346879307133165,-0.03642490901392276,-0.33843977886590126,-0.008384966031922174,0.04852674755065353,0.04284172589988994,0.012069621586437877,0.09475832198124164,-0.014275858081035181,-0.002763079539836497,-0.22689094363860285,-0.24405868738771588,-0.7835914174319997,-0.24917223561055707,-2.102941623362098,0.026457770188675688,0.001341558288788113,-0.2651517010869512,0.12902494300869377,0.04012222851208588,0.02136548673149351,-0.00350425068692602,-0.05014811238325172,0.04410952209442882,-0.41884802589515424,-0.007281883432342869,-2.614470301972024,-0.8137886200039086,-1.5555851960596803,-1.9581843700134862,-4.58575318632914
111,-0.10167239796716601,0.0016603530070706243,0.010249610554206543,-0.05918518077213271,-0.4280223917705062,-0.008165765481810708,0.0568894674202677,0.02939004329333597,0.014791727226617049,0.08676252144677599,0.011054549446530152,-0.006663765200093821,-0.20293348448048407,-0.17149383408316543,-0.5352532099892249,-0.3381402318559622,-2.1775836013377683,0.04124431574612593,-0.01138897114707145,-0.2724883609529794,0.1374502918491729,0.03219137065232722,0.026502335541200826,0.007005147154063623,-0.003303271871667751,0.04851730818166277,-0.44899843028729747,-0.010767940361230716,-1.9169708239482133,-0.41862345350242847,-1.4938458471705178,-2.858590240390777,-2.125359465743069
112,-0.0965394879214929,0.0037362728659235496,0.011499352336896185,-0.0487492111033756,-0.4119350214542452,0.008741286390023957,0.09783707154395543,0.033143310602689574,-0.008038081700357443,0.108887092310314,0.014803146996972296,-0.005007385389218581,-0.25520076836667344,-0.3533899947046107,-1.0308997042206625,-0.40462942963373744,-3.1897407342819286,0.055985733790137555,-0.022626167840604693,-0.2979142489943858,0.1618666920164375,0.04581051834358654,0.03857897894030638,0.0020191192706697832,-0.019410053814646427,0.05720669287741711,-0.4395372526369625,-0.008752686177173627,1.1131527909079364,-0.5810963673532277,-1.5411368310138394,-1.6794768010772265,-2.424929458303085
113,-0.0965394879214929,0.0037362728659235496,0.011499352336896185,-0.0487492111033756,-0.4119350214542452,0.008741286390023957,0.09783707154395543,0.033143310602689574,-0.008038081700357443,0.108887092310314,0.014803146996972296,-0.005007385389218581,-0.25520076836667344,-0.3533899947046107,-1.0308997042206625,-0.40462942963373744,-3.1897407342819286,0.055985733790137555,-0.022626167840604693,-0.2979142489943858,0.1618666920164375,0.04581051834358654,0.03857897894030638,0.0020191192706697832,-0.019410053814646427,0.05720669287741711,-0.4395372526369625,-0.008752686177173627,1.1131527909079364,-0.5810963673532277,-1.5411368310138394,-1.6794768010772265,-2.424929458303085
114,-0.09442741780310353,0.0039941600523290335,0.007331189843853182,-0.03515376530749462,-0.43553813066847213,0.004259318132636547,0.056668491242703116,0.04369966658213244,-0.01994933901446864,0.14858824159135445,0.020957437958406943,-0.002944405958636395,-0.3107829117621538,-0.39007704289327894,-0.9167171936172722,-0.35515095179834466,-2.752259144192084,0.05419529874810607,-0.014281296790370636,-0.28552097488896794,0.1969568133638411,0.03810255042981598,0.04684932683348091,-0.0036737061375123224,-0.08118691866799081,0.046195822797033985,-0.4536386102630464,-0.012118038243768748,1.2243304925936314,-0.4799133350962262,-1.0200510932891098,-2.1520132429070116,-4.292472917664617
115,-0.09557490802963291,0.0034139694770492553,0.007881100123143447,-0.04514143276035396,-0.4273471802856823,0.0024075835524225006,0.05365396571075784,0.01779149452086334,-0.009500274666548236,0.1584924054771679,0.019592546027303707,-0.0028025022021476963,-0.32804484210364904,-0.3947536716064227,-1.0259618933346935,-0.30422861769649007,-2.551461877336912,0.07980278454929396,-0.0369144371634378,-0.28300034742126084,0.2067234155389916,0.04762012618995909,0.0475799509327506,0.0006271713477081818,-0.05428110592048537,0.03422462289348752,-0.47268587769807807,-0.007364407421744964,1.0754401555028543,-0.5387630917624598,0.040444401975521724,-2.311188761022178,-4.402422092181621
116,-0.0935179240450771,0.003450583159651097,0.007978649338860057,-0.04463114419123091,-0.4241408731468417,0.002568232132358029,0.05451145965208401,0.018447031704286427,-0.007823263043863566,0.15557929769291967,0.019417296746261307,-0.0028015943271179605,-0.32718561040788874,-0.3965345231500059,-1.0441238067840624,-0.3191392272346172,-2.731199753864909,0.0798243564466864,-0.036297315878597254,-0.28288880596175625,0.2088752439143774,0.050633052409257584,0.04455956242899865,0.0017088696245817245,-0.057040479691800434,0.03497155839057963,-0.46668470135871876,-0.007868707275782162,1.2891870580781477,-0.5482759618875566,0.037283422940261726,-2.298618804024914,-4.415964805179098
117,-0.09480157629927587,0.0048070409990355984,0.01166681077103804,-0.058736947438366674,-0.3777248063721089,0.00646907323737717,0.09099686903255036,0.03676135517767063,-0.009451382738787944,0.11178234183785661,0.015168106065325726,-0.025010641638774637,-0.21821362017358664,-0.32114436207618197,-0.7366343437597838,-0.44585165804492966,-2.685966507866694,0.04436931330189474,0.008215519716019977,-0.31122178343238205,0.14559436353278984,0.05642262436433367,0.033336172478800864,0.006703171668484059,0.0007436990563104164,0.049301780119289554,-0.35904508380854805,-0.015868456905044178,1.0083561603248903,-0.8889347817740618,-1.5956513075248118,-2.956548708038315,-2.5156300605859676
118,-0.1253907677180572,0.002709965013097986,0.005525324250886879,-0.04561827732562224,-0.4775327023874433,-0.00013907498129435243,0.06015786466473798,0.028758677544092726,-0.01888490447370799,0.11585359730863987,0.015592166389534536,-0.00388625685887502,-0.33276299821130684,-0.324314933521845,-0.962308956232146,-0.39474701945499496,-2.6968487878739715,0.041687899174565536,-0.04552620370674888,-0.28976817285536804,0.13920628569389024,0.009776211520038831,0.02885650604795263,0.0011865607543774868,-0.0640840352684002,0.04193907709332612,-0.7178867266796445,-0.017559780663548148,0.9997981735834796,-0.631557670847484,-1.2565951904443877,-2.36135203075218,-3.7150254455758844
119,-0.12981091635917594,0.0030785709032562884,0.011575202255993301,-0.04807380804480782,-0.47663086542394884,0.003029185936600777,0.07726253563228479,0.003016541875884656,-0.032509286161689376,0.10787310988021077,0.015829522975061273,-0.004671404350931949,-0.2865702046633568,-0.268502982099052,-0.9670356970053234,-0.5131440834807734,-2.9055267785825705,0.056508911554086466,-0.11137584952376736,-0.29461948014422745,0.13854207128337323,-0.008650011181235585,0.028642196296913343,0.004297801564489559,-0.037495722843612876,-0.004679404839990885,-0.7280501395455086,-0.02078221306881071,0.7460186643969184,-0.8023309338268496,-1.453585024803206,-2.424638455282166,-2.3827326801184596
120,-0.2357146090586841,0.004944205563729015,0.017704973871852974,-0.0488029365406464,-0.7995428067887057,0.006597476498987251,0.09028037871077269,-0.023593502299709156,0.008292987638458862,0.10615654551640485,0.018353934597285775,0.0004586380899103252,-0.20726024436104043,-0.19180971668377833,-0.707609761717152,-0.36963123157272343,-2.4455448232756942,0.09365767778992423,-0.07064318844274689,-0.3061404001038888,0.1924097447010767,0.04203589927001202,0.025711333911656926,0.013519468813609397,-0.01010495649242456,0.1046774295223298,-0.8672988751167517,-0.006205670418624699,0.6485031580951782,0.23066305781376278,-0.6425439387760261,-2.1248721617609063,2.0276102862101566
121,-0.24559352256714884,0.005274832687672883,0.0720950210668078,-0.04154469040307068,-0.7337822611121211,0.008723845857445107,0.0731821612046277,-0.07058752737206261,0.011790648770558586,0.10235160276667336,0.018343991676910823,0.0021857524470771015,-0.2871488896659848,-0.16330451404016683,-0.8483263116742014,-0.3113669018902529,-2.7469156267127914,0.10230075387504242,-0.06144549975204749,-0.30156522761019205,0.36410904717117537,0.0033584486115744543,0.02989781720651271,0.007757122491222311,0.05887978913436189,0.08909866637015738,-0.9024796792354536,-0.003426477905182935,0.6457918460339904,0.0784179192770508,-0.8046587966564395,-0.7993485462112454,1.4621935793651968
122,-0.10305319761440405,-0.0008051615857894834,0.0068494124987113,-0.04825793236885378,-0.3528400595257093,-0.023277715411979753,0.033204753192161394,0.03392102075751963,0.0031087000703923333,0.06429659802447826,-0.01913979056099309,-0.004080810202343459,-0.2026825379585511,-0.21295354903370306,-0.5275465367246261,-0.260104104720648,-2.0470321424040603,0.026530130623228346,0.0028219556230271083,-0.27610247025808227,0.11152604140100822,0.029906336100338635,0.0223570535494734,-0.004434442277769115,-0.013322779746462624,0.03633844027088782,-0.429235339193129,-0.007774385296258293,-3.0200443218114272,-0.7762985289332683,-2.1542035503051142,-2.8882962617279424,-5.0051164512444
123,-0.10279862522620652,-0.0009720135501200334,0.006856782045541523,-0.04841028574221987,-0.3553435974163287,-0.023145462029710934,0.034145780094295114,0.033614052004487756,0.0032625520846526765,0.06550695676443449,-0.018971372487389032,-0.003952400013542478,-0.20233092969472039,-0.21280340518831736,-0.5268481829875827,-0.28319981206173916,-2.0655914355531397,0.026716678730215927,0.0031950866888259873,-0.27596007057769917,0.1112135512119721,0.03088473685345098,0.02258675413147781,-0.00449920704503599,-0.013207817331736139,0.03451166910742546,-0.42774344533777814,-0.007752204988917666,-3.066340983310086,-0.8061107431664498,-2.1074034180590697,-2.8957015539225823,-4.999149260820645
124,-0.10278631988651786,-0.0013389403657792333,0.006856782045541523,-0.04802750769486081,-0.35448114309005785,-0.02278276987258124,0.03411603606776214,0.033704144897376914,0.003484780119504565,0.06620820614928125,-0.018438657694431523,-0.003888166269375735,-0.20223790342499615,-0.212574548751867,-0.526549500227847,-0.28231611188608374,-2.0568488144092165,0.02672445501722408,0.003219216442343539,-0.27589484093686806,0.11127605574767743,0.030887934057144566,0.022738922378131483,-0.004389485940202699,-0.01311892868198573,0.03451300356547413,-0.42760190699594397,-0.007752204988917666,-2.973330967884088,-0.8050663577512064,-2.1158495918972604,-2.88205221180998,-5.042144282821652
125,-0.12896361480145452,0.008330407070015425,0.010338090713965962,-0.046357825195756965,-0.5360033867475112,0.006518496004349433,0.11141854364896094,0.03325770067388676,-0.006758032311126417,0.1181186662721191,0.019746711041246173,-0.013422504457375086,-0.33428768959009325,-0.2502133914467045,-0.5385849435320057,-0.6993466873898346,0.36397128656056277,-0.9770520978208664,-0.031329257385043684,-0.3384310631379548,0.15578041969169126,0.04396208997479064,0.04414717867566164,0.00525875751516762,-0.016508360819169284,0.052061830747743884,-0.6121781920576523,-0.03248243295179505,0.057065048073525367,-0.6987751780718582,-1.6418918416279036,-2.6604640260941044,-2.982666328019506
126,-0.12841748057981517,0.005129319449172803,0.006634792537004973,-0.041357827027707086,-0.5463783696395442,0.003953711874894619,0.15407415265675667,0.02472250583317038,-0.027537806242236926,0.11908042293548583,0.01927953092279554,-0.0076094863192897174,-0.35432537784177054,-0.2775954748141518,-1.048878662932419,-0.73518320388761,0.38322055980986214,-1.2267955219329725,-0.07026105830166618,-0.32187027333849255,0.17930826202934955,0.03406132246720099,0.03794122360752714,0.004558157935207051,-0.03992308030522556,0.03623178856036151,-0.6485393338307592,-0.03351929028252942,-0.2991282152047592,-0.5853497005602609,-1.1980432842025772,-1.8877553526536328,-2.72713524418233
127,-0.11910519716270385,0.004573139945292359,0.0007455166910504232,-0.03176479507026186,-0.5355993947926968,0.0024352643606479836,0.07754452836603733,0.0805538484604722,-0.021702519744427707,0.14787700466025658,0.0228066035455757,-0.006864983372889976,-0.42348996373340037,-0.32730545837172725,-1.049544696740875,-0.47279454312632363,0.3812664427462271,-0.8737683632693288,-0.04176529702760909,-0.31657352860871957,0.20048793471066093,0.02417509315094481,0.04109660724736453,-0.0012575279806673605,-0.07866789150540546,0.040934846540200465,-0.653709529620961,-0.024813420330320805,0.005270651195369583,-0.4478792273635052,-1.1505227166073335,-2.1766727785385895,-4.1017072754468185
128,-0.12353827028073597,0.004499439191784202,0.0021401161319137365,-0.0470685276798289,-0.5230212903639504,0.003046279481193931,0.09091635530286636,0.021436627386861064,-0.012406531355949603,0.16649871275208308,0.02078123928838044,-0.0040646945898411444,-0.456331892651334,-0.3400349893748912,-1.3371633275611507,-0.40172821470639614,0.361898766592408,-1.0495415315502543,-0.07904711388751978,-0.3146393180319785,0.19841753742442375,0.0440436654196618,0.04152684363021168,0.0010190014979775948,-0.0737239515634397,0.019428703694251228,-0.682674385724702,-0.016061901392536885,-0.11533247418618942,-0.45850650386487946,-0.5084949394256472,-2.183110301654791,-4.214904754742217
