,vendor_amdahl,vendor_apollo,vendor_basf,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
87,-0.0270560032796669,0.006198457826714577,0.023594316648346735,-0.3378616714796539,0.03184631402345444,0.1722176977364925,0.13312714880135737,0.044555345126387154,0.28783075410101505,0.060281566896970985,0.028337855863734045,-0.2468286225416469,-0.1909913107365716,9.872385133902936,-0.20502992109391818,0.8775420973366959,0.1506991678772557,0.04237008915131293,-0.23407777408124222,0.40723457736818647,0.17738823902335257,0.06197308845048383,0.0287532167097242,-0.040819171067964094,0.12689541673897417,-0.3421904106834305,-0.009745864488652748,0.034854321062161533,1.8589389164942074,-1.3063882676222556,-3.7783034936423388,-1.5720879868479363,-3.0813848503691026
88,0.01455544980216342,0.00530830876346521,0.03873102540742406,-0.20414322147218786,0.045508116251147264,0.12987683431112415,0.05446280256334331,0.03273813215186435,0.32304169680721345,0.07468974244197368,0.00971764882216607,-0.21421564310719704,-0.06964485361067722,11.200174463478447,-0.102749997790245,1.1807601583504046,0.1478411238930292,0.08393053763451631,-0.18749418824433922,0.540829875259952,0.19321744806242466,0.06827860683737597,0.03984583431806714,0.019897950524815963,0.1652608237674735,-0.4720421426664148,-0.003240632444427162,0.03114392094301054,3.2305318137909627,-0.2963939891212357,8.51053918515568,1.6901929062410306,-1.512256443281802
89,-0.004694187451230097,0.015577584653390826,0.07210002260046289,-0.2960329729319021,0.03737350101205574,0.18340473297776577,0.12888918715118183,0.060162153677713916,0.3538637399249925,0.08652490916913211,0.009070681296177963,-0.3136938294037136,-0.0909460548887987,14.82538588989608,-0.14806101786034995,1.1859985667653683,0.17816682386118585,0.07848739846448631,-0.20758700817616255,0.642865451644256,0.2562894458972389,0.09086290233934632,0.0536460620772516,0.043075701792749166,0.20308358476541905,-0.3196703748951705,-0.010191687707560106,0.04343477585891175,3.984295848527116,0.15619475401288946,0.6990139704573981,3.9618559040681314,-1.6101547530379254
90,0.01455544980216342,0.00530830876346521,0.03873102540742406,-0.20414322147218786,0.045508116251147264,0.12987683431112415,0.05446280256334331,0.03273813215186435,0.32304169680721345,0.07468974244197368,0.00971764882216607,-0.21421564310719704,-0.06964485361067722,11.200174463478447,-0.102749997790245,1.1807601583504046,0.1478411238930292,0.08393053763451631,-0.18749418824433922,0.540829875259952,0.19321744806242466,0.06827860683737597,0.03984583431806714,0.019897950524815963,0.1652608237674735,-0.4720421426664148,-0.003240632444427162,0.03114392094301054,3.2305318137909627,-0.2963939891212357,8.51053918515568,1.6901929062410306,-1.512256443281802
91,0.01455544980216342,0.00530830876346521,0.03873102540742406,-0.20414322147218786,0.045508116251147264,0.12987683431112415,0.05446280256334331,0.03273813215186435,0.32304169680721345,0.07468974244197368,0.00971764882216607,-0.21421564310719704,-0.06964485361067722,11.200174463478447,-0.102749997790245,1.1807601583504046,0.1478411238930292,0.08393053763451631,-0.18749418824433922,0.540829875259952,0.19321744806242466,0.06827860683737597,0.03984583431806714,0.019897950524815963,0.1652608237674735,-0.4720421426664148,-0.003240632444427162,0.03114392094301054,3.2305318137909627,-0.2963939891212357,8.51053918515568,1.6901929062410306,-1.512256443281802
92,-0.0270560032796669,0.006198457826714577,0.023594316648346735,-0.3378616714796539,0.03184631402345444,0.1722176977364925,0.13312714880135737,0.044555345126387154,0.28783075410101505,0.060281566896970985,0.028337855863734045,-0.2468286225416469,-0.1909913107365716,9.872385133902936,-0.20502992109391818,0.8775420973366959,0.1506991678772557,0.04237008915131293,-0.23407777408124222,0.40723457736818647,0.17738823902335257,0.06197308845048383,0.0287532167097242,-0.040819171067964094,0.12689541673897417,-0.3421904106834305,-0.009745864488652748,0.034854321062161533,1.8589389164942074,-1.3063882676222556,-3.7783034936423388,-1.5720879868479363,-3.0813848503691026
93,-0.09151287780319489,0.0009527078790314503,0.015986928435817505,-0.8159282675632585,0.017321967692701782,0.1266564722367402,-0.03347088714433795,0.017069503285439016,0.18150313888901518,0.034075640903905836,0.061039689215263766,-0.21358724981263644,-0.14791465904770937,-0.672566294337166,-0.33365986586123825,-2.764723114123982,0.11273022743653002,-0.015553726746189192,-0.24024515116382267,0.32341820288907214,0.09496502078830227,0.03695874152157659,0.04659965396122137,-0.011835188427768012,0.1459646366139976,-0.653101289256657,-0.02191826390459835,0.01898669114498484,0.07866490364656473,0.7321145148780278,-0.9017011665179764,-2.086850192429813,2.013817925927811
94,-0.1954352962471836,-4.5411933584625e-05,0.03121736936415261,-0.6114199168396632,0.02482958270921725,0.11226625320923958,-0.07654767970376364,0.012824961310310754,0.174843849906504,0.04145806797781162,0.012538373688508147,-0.21993071991070262,-0.09472433212655075,-0.7721234073878659,-0.2230569140440859,-2.7299252939560574,0.09514661286872175,0.028536356782644143,-0.4167195311920221,0.1799628053640699,-0.028165276675951183,0.04180307012240947,0.0358947456987843,-0.017247664357346593,0.05743560559886411,-1.365858529270576,-0.004064426487284012,0.015705678851510554,0.2269772923649591,0.537753305397209,-1.1832653840165912,-0.6248036025784447,6.7483978287184305
95,-0.45784565410037825,0.0003334384441525543,0.019648439522124164,-0.3985083539713369,0.03367066025765257,0.0844817061795623,0.028010583440283145,0.017627305066566262,0.1607729414026495,0.0488632260268893,0.015107821188226001,-0.15577561007730764,-0.05769194596705229,-0.6122391665154925,-0.14706201251412385,-3.3328584032992348,0.06439701620666548,0.019000912768145823,-0.23813414741395642,0.15081315513172167,0.027585017444346077,0.03832500826900951,0.03435489741585532,-0.012130974527237945,0.24432886665360615,-1.7490614602639192,-0.0035225175710369115,0.01552355356428056,0.026328101767512373,1.0478398768787471,3.6894895169770736,-0.8574707652186366,8.140057340040206
96,-0.5479392901027635,0.00029321510598650873,0.023436590981363883,-0.4778844529567209,0.0283954883256021,0.08306142300167184,0.0053560239173056825,0.01814990576838389,0.1587124081983788,0.04667780187211559,0.010712695997861565,-0.16932777162351428,-0.05271110799233308,-0.6214396912423888,-0.15650289937390052,-2.89641438354423,0.06418744711571146,0.018315385779777323,-0.3303548556759283,0.1805433278486241,0.11433079927669879,0.038623289378223645,0.03432900246184845,-0.012744815653370472,0.2588275335608073,-1.4534811084771255,-0.003487230594255229,0.017641791994764226,0.38064685001870074,1.4686155156530942,4.765232560285063,-0.25071612574544855,4.581173049645584
97,-0.369277427318219,0.0006172227098053214,0.010360768176214247,-0.6546637559679129,0.023364994488837745,0.09854118533570896,0.00728297036386983,0.022935284670708322,0.16474613001171615,0.04771753419221581,0.03881034169091325,-0.1199273525253255,-0.06300926732369438,-0.46446604296039334,-0.1603930835413311,-3.3076371287926825,0.07144613277065888,0.016437518907897828,-0.3391769471285805,0.2470681092770029,0.14265092610962785,0.032220501518861376,0.0461161773506424,-0.010779906730539524,0.2712361482752455,-1.3090578499525156,-0.005855428823840887,0.016631216863234075,0.06860799224626454,1.5282604740185,4.4648799474379395,-1.9146964457346152,5.4232674335894435
98,-0.10681496123715233,0.0002469900468859759,0.012939964165565624,-0.7830434976262952,0.017312444247767688,0.1136448035340207,-0.04710220410930424,0.020657462947317882,0.16437673735678343,0.039324118692735076,0.06841055294509732,-0.16334455361451122,-0.08829841916177456,-0.5782818203013099,-0.21791780261952154,-3.0055237276119366,0.08307339030194555,0.009878830569648896,-0.3736371307388835,0.19665964419013518,0.07818679005214851,0.03310869756028798,0.04859820699650932,-0.012354368285446228,0.18634673506740065,-1.1959191670779334,-0.007218996414164406,0.017597846132166858,0.12117492046794762,1.4864995603839368,-1.7492871063672688,-1.4702017887214744,6.5051662214342745
99,-0.08094998548201832,-0.015476469931928081,0.006332902669828625,-0.32860929148866147,-0.0875123017752065,0.0451734881116691,0.023386556527640212,0.005718338120404136,0.119553377245159,-0.006963994423292607,0.012820460754679769,-0.16294453530008934,-0.18610874343034522,-0.5016383317826517,-0.20075855493516992,-2.4455694383376225,0.03012092366658008,0.02803108274424793,-0.19889516588579198,0.1076572227407707,0.053674047881464106,0.02382703204457018,0.010913457841854482,-0.03376707231660118,0.06137192065511738,-0.3671947360384558,-0.005941167176021628,0.03226227530208938,-3.7247267659542853,0.9753648523012619,-2.222373297137058,-2.4551026623361167,-4.757417051670339
100,-0.08305383310435174,0.005432312467515889,0.007547297653732931,-0.40586858488556876,-0.0015305373786002022,0.05358786443555866,0.023290400532884933,-0.011132555433130884,0.16803378156343668,0.020130011078041216,0.004023536093803987,-0.2241637076854204,-0.263872932627413,-0.7775550216336085,-0.31119096169169336,-2.1309633136795196,0.03606040950251857,0.03099044279402121,-0.2105180877518834,0.1332563854395255,0.07043091184555667,0.07594447807749449,0.017077141343574593,-0.07364241434768128,0.06177153752323467,-0.343216280109389,-0.020243461739155186,0.023495026636968255,0.6462291270511739,-1.0536256579866699,-2.1490388846624255,-2.4482186540060606,-4.355207402110548
101,-0.08401716237242539,-0.0031464538618879248,0.007996450199769481,-0.5352052940145147,0.00859951696305583,0.08495723410628908,0.040659086695412454,-0.03218923387985597,0.17296383059712386,0.026152277735317007,-0.0028001711571323104,-0.2721388223015317,-0.29306075591653685,-0.9433050140051993,-0.2731931367605349,-2.3490053487492264,0.06119232133219822,0.03346854311257187,-0.3335262502182475,0.2191435357867663,0.07666626760786888,0.03149173746597782,0.01365085811080607,-0.08449534595990522,-0.005432702014741143,-0.3674240836623293,-0.009002227050907656,0.024782666788911143,1.5803748765295633,-0.6064066619433267,-1.323460443383741,-2.279980445866898,-4.650051276706883
102,-0.0824733722145807,-0.016240546698519927,0.006205319732350797,-0.3409289570502751,-0.04128973299933616,0.05045249928765119,0.023218302517928037,0.010493069527259759,0.11294729839026266,-0.009223697225977785,0.013553647553904865,-0.17165916257737987,-0.1976513963414935,-0.5261179521769558,-0.2021319452014783,-2.176936228429054,0.029476978247465667,0.028189977002106077,-0.21748899205756092,0.10385704927362939,0.05409993038848607,0.02485239267433226,0.012404354266671233,-0.029365625611413076,0.06167481123645947,-0.3789484666043964,-0.006416604272250196,0.031209779749897117,-3.682079968488782,-0.5498992639929265,-2.0963412239118635,-2.326694455724577,-4.426489445063854
103,-0.08255782789886028,-0.009364302282237696,0.006567343607335016,-0.33725212712641955,-0.03935949120106514,0.04587457689979014,0.025524506053626207,0.008653049386529072,0.11517997068848858,-0.008765123123918611,0.014753376201306673,-0.17204997554355866,-0.2055969750591261,-0.5402151412164177,-0.22871140354000224,-2.3481243833380234,0.03037302738227013,0.033200788030069706,-0.17478361645469984,0.1090067046287795,0.05638866958759898,0.028047804352573934,0.022519669706567696,-0.036717096817311265,0.05871354833996414,-0.395632539465721,-0.007507303663586586,0.029983547853937115,-3.566139066215776,-0.7518253036941386,-2.126737542998641,-2.395885821599735,-4.333303168273855
104,-0.08249331742083305,-0.010951976569783613,0.006589488712565558,-0.3375732817479268,-0.040677666848851234,0.04592049362252657,0.025665174058220618,0.007309408806516811,0.11671017481819443,-0.01196098002405726,0.014749409151247605,-0.1721818164512124,-0.20574120435822923,-0.5406638210373884,-0.22825652663930124,-2.356768604908594,0.030374118268062578,0.033200788030069706,-0.1748427688542032,0.10894829544479485,0.056097390391542185,0.028468921389902,0.022691571146245742,-0.03641951706265814,0.05868211873767707,-0.3952889667936374,-0.007507303663586586,0.02889668824507001,-3.615839566030785,-0.7044351431465523,-2.0729178840954785,-2.4127319304048847,-4.342793391558934
105,-0.08248243254618012,-0.0031264569198748413,0.007169813237271159,-0.40545361706116273,-0.05415707595745726,0.05095496604955905,0.028665016138045025,0.006450019616384354,0.11732055439505042,-0.002739155602992722,0.018559101596483614,-0.20534179467389552,-0.20173859949460568,-0.556436383567618,-0.22212139707309744,-2.7765669257954353,0.035759799747878296,0.00855636348823219,-0.17909106900483776,0.1240382118004684,0.04955870127303844,0.020935389913196687,0.0072489385141660985,-0.040961238015263586,0.0507015740811823,-0.4478212655472504,-0.009271542000463526,0.03452765810354494,-3.0749246607606766,-0.6363311779748722,-1.495652579911121,-2.4889263140717435,-4.123044048770205
106,-0.10484516370935026,-0.0009947700194601378,0.005300885490373237,-0.6420019643618088,-0.053264313013823485,0.050334807056172895,0.006266288591869558,-0.0007616005114154314,0.12265725765461051,-0.005563530202314503,0.015801636960062978,-0.2101239662622515,-0.18359344353449655,-0.6356132216849358,-0.24908954812181275,-2.785408277961937,0.04145231871686198,0.011064831562845306,-0.16873187503347029,0.15246612076001628,0.0605667594802552,0.022585817516822558,0.009464501286282016,-0.03639418067453498,0.05271229466531303,-0.6056237483492833,-0.01169509683857798,0.03475250291027023,-3.1442267573913094,1.4741771513179918,-1.1445888348348738,-2.3017608411097217,-4.121063667148677
107,-0.08346164496659313,-0.0011165512763450776,0.006515392794874087,-0.35157836638032275,-0.03713581262348267,0.04596046097491031,0.023053308957844878,0.009231096980580202,0.12053613600764024,-0.0037937312403346106,0.014069983041522332,-0.17457227521257465,-0.19716509649893155,-0.5424378549755821,-0.21845992436592318,-2.0543057964605427,0.030435355950416593,0.03274587017484829,-0.17560781722143934,0.10364949650387491,0.05268784218594508,0.03200520848432561,0.01676459140359334,-0.04878011089839118,0.056395647457219256,-0.40133419437651097,-0.008303677438661778,0.03634099151409029,-3.167414042293447,-0.9505870466323038,-2.0847162233177463,-2.239770370754944,-4.035592472291858
108,-0.08201807243324351,-0.014911322239495883,0.006241461352970792,-0.3400341895103531,-0.03792881107058294,0.05062961501423632,0.023447250285988264,0.012090067429276874,0.11520256809909327,-0.005592320661255349,0.013593242971088142,-0.1714284088151181,-0.1970984454122674,-0.5231610754011442,-0.20092041952408812,-2.1281040180857267,0.029726987236883023,0.028189977002106077,-0.21748708905056796,0.1047741370153128,0.05437582120476968,0.025036848785779477,0.012474429281504874,-0.029291342211684498,0.0616717041499191,-0.37798526498809626,-0.006436017092503104,0.03284345321158567,-3.543451276295027,-0.5076619711202929,-1.9787223521640556,-2.3047616726509466,-4.409045121108336
109,-0.08363664599483395,-0.01219710496024152,0.006789958527785421,-0.34344077651038474,-0.021316202515951038,0.05259614343898047,0.025918949868269918,0.011651351420225373,0.1237152706144216,0.0031535179972030274,0.013749708823825976,-0.17581260000175697,-0.20728038754605774,-0.5578025065188842,-0.2076107970090706,-2.2547492480142095,0.0334941521556552,0.03269375272466697,-0.17959072703854573,0.11194234405748296,0.052903641836978925,0.023585244739235896,0.017603655846495116,-0.0563555886647835,0.05347867822190981,-0.3993092196280506,-0.007788794308198817,0.03783457810721345,-3.174631008219444,-0.9844029366960425,-1.5349533264530126,-2.3892299502894314,-4.016744754805706
110,-0.08081038022542099,-0.009516794445996615,0.00654471371172626,-0.3440077496187685,-0.020313138066308467,0.057834425195973906,0.032047379364710145,0.008095363726011075,0.13027143128047636,0.002084066295992052,0.014045032638231276,-0.19680083276592295,-0.21645596801840547,-0.9069267187038106,-0.21581360479838332,-2.311710568806445,0.03630005495497489,0.030877034368241213,-0.17943674246760508,0.12059975830643979,0.05296220956708421,0.024902707264176923,0.017049328327244685,-0.07781798641699805,0.055614386698001485,-0.3999446289337648,-0.006068952100237432,0.0426621728204458,-3.215376564816981,-0.9817061473904936,-1.5723363164080475,-1.5214862470360833,-4.071102350294366
111,-0.08327629770301913,0.013845068160851884,0.0073988672763754225,-0.40443158019517483,-0.024640710796340035,0.07158589097867109,0.025575012039978695,0.017948608441446925,0.12173548541725517,0.02132580361020263,0.018448235998357765,-0.1932958918419197,-0.17138904826606896,-0.5284451501677258,-0.3119388255862876,-2.6060007033965684,0.04591441942214711,0.008219872463258024,-0.18451085619947863,0.12737675177053606,0.0534475858531305,0.027140840088006466,0.015404421177926928,-0.028669565474523078,0.05917185645780526,-0.4486966105648129,-0.0081297163603911,0.04208137521138391,-2.70545681084141,-0.5618145207710036,-1.3047517576100152,-2.27494873911125,-2.1919649362756255
112,-0.08187304569958383,0.000197249677627322,0.009455800447211287,-0.4334767443533641,0.016674128498907044,0.10404518829744326,0.03772024898995327,-0.01599055242608497,0.14940335291387646,0.027305950028981778,0.012766591128094099,-0.2635678435484182,-0.23787110633718128,-1.1863300559141154,-0.42369267208050326,-3.0507608247541222,0.06154533340493786,0.0006617673604716351,-0.22001270326857872,0.17508368676695835,0.06230950898125522,0.04596495289874138,0.017859200699713803,-0.0658619000204267,0.0656166543659968,-0.4252540116746412,-0.01789342439698694,0.023221389993799836,0.6188911945222318,-0.8761662759505473,-1.7055268479412027,-1.7665764241676702,-2.8236093932370054
113,-0.08187304569958383,0.000197249677627322,0.009455800447211287,-0.4334767443533641,0.016674128498907044,0.10404518829744326,0.03772024898995327,-0.01599055242608497,0.14940335291387646,0.027305950028981778,0.012766591128094099,-0.2635678435484182,-0.23787110633718128,-1.1863300559141154,-0.42369267208050326,-3.0507608247541222,0.06154533340493786,0.0006617673604716351,-0.22001270326857872,0.17508368676695835,0.06230950898125522,0.04596495289874138,0.017859200699713803,-0.0658619000204267,0.0656166543659968,-0.4252540116746412,-0.01789342439698694,0.023221389993799836,0.6188911945222318,-0.8761662759505473,-1.7055268479412027,-1.7665764241676702,-2.8236093932370054
114,-0.08258028713896784,0.000991919803036111,0.007417169450058084,-0.5012246767881879,0.008375140438502812,0.07308301448940419,0.038922328523285636,-0.01432422361132882,0.16952551118771308,0.02869634116554909,0.010637613471988192,-0.30331685056718444,-0.31280863778003526,-1.10906714923064,-0.31039795893955424,-2.814702602108078,0.05858186622611421,0.004682016989723888,-0.20739423018022338,0.20562648214636112,0.05545169988092049,0.054273244445876084,0.012793784858707639,-0.10226899901519236,0.06049544654849132,-0.41272502692849483,-0.02982234205326295,0.026148323848757763,0.7809421357248505,-0.7923898085043826,-1.1832170130110409,-1.6850052596027199,-3.9611406005342222
115,-0.09006467612380432,0.0004251331426137026,0.00936643969415091,-0.4889499408901112,0.0154934407060777,0.10597335941197703,0.012587615960385018,-0.00925020805306319,0.18148019121278083,0.03234074622017502,0.002745256988208475,-0.3157914694542009,-0.4282970510156135,-1.294600357842252,-0.24897045720859756,-2.7985071878197236,0.08362157686225279,-0.0033230215204254096,-0.20699687589918683,0.2155794253090596,0.07059306570413476,0.0493292922319318,0.03026197354690276,-0.09110644787316255,0.03499313856629011,-0.4162124954982679,-0.018916033921516612,0.026049514993320116,0.6374622536182203,-0.8779303855427503,-0.22428998487454865,-2.194343249302146,-3.6164942081234956
116,-0.09006467612380432,0.0004251331426136991,0.009633061360354389,-0.4888877441872819,0.0154934407060777,0.10597335941197703,0.012587615960385018,-0.009143489589558537,0.18087932049062125,0.03234263181189727,0.002745256988208475,-0.31579518190923356,-0.4332117171313655,-1.2937700211112126,-0.24896203466271316,-2.8229759969524495,0.0845615390119868,-0.0033230215204254096,-0.20699839150058655,0.22172489697898518,0.07087148073262381,0.04732536684771637,0.029240629569560247,-0.09373898442196775,0.03560495688574542,-0.4152784736251527,-0.018916033921516612,0.026103215518304915,0.6714859147479743,-0.8829614895825175,-0.23084268759311088,-2.202549193914029,-3.605320309212491
117,-0.08037946217145124,0.003528670743614424,0.009022009653449155,-0.3957376632634251,0.00788960469661666,0.0925297456552855,0.026489993701224335,-0.019580306812324064,0.16676642547668663,0.02733637879038419,0.01264609389939356,-0.21206110656351232,-0.2291188924600425,-1.0158987685547614,-0.39075165102447884,-2.692788853862897,0.051890642879155624,0.032193246574743026,-0.22064402256844923,0.1499872826103854,0.06749417385207775,0.04721437207706709,0.03206561744242158,-0.06833037984103701,0.06612501565458055,-0.34934040486195367,-0.01992367883444035,0.024858627931535857,0.7627256404560206,-1.0534584768938182,-1.7951821925701594,-2.383733747539953,-2.7395755610661086
118,-0.14347299816996054,-0.000248879272480857,0.008215212175954915,-0.5456624005692913,0.008196237257157936,0.08229352515958266,-0.005240459405191383,-0.006802398575896855,0.14926764518517455,0.023344387002746575,0.007720890488122767,-0.326458445320512,-0.3148534240583871,-1.1461093992737514,-0.33279865597870867,-3.1013009750640275,0.04498496210986534,-0.04165961019377416,-0.2195614725614663,0.10414072168122317,0.017698851882522165,0.029084620833540898,0.01554991140504203,-0.08536900312871572,0.07227786806947657,-0.6585731782401272,-0.017612358001788547,0.019447998171560652,0.538071769199141,-0.7899627709838462,-1.4381252273330896,-1.9263009523771506,-3.5359236189070953
119,-0.15525486029478508,0.00012583096541982636,0.009272847850474141,-0.5424781406763506,0.011851994570716345,0.13519211907793133,-0.01846992751173022,-0.01217232399022373,0.1510673086228015,0.02529954023383181,-0.00040950169810850394,-0.30487405593438677,-0.22862772728602254,-0.9152604823228266,-0.3980983893542372,-3.230069765816668,0.06818125617996972,-0.0725772793473548,-0.22435334511366853,0.13671394942466084,0.013874739160381292,0.026987342174025652,0.016484268040048673,-0.06249924547964182,0.03551176909519577,-0.660664345533802,-0.016762374009872953,0.017677851977941247,0.31329795036176644,-0.7969571715195602,-1.394027613289703,-1.9489111801237644,-2.3348126652267887
120,-0.12861697862409263,-1.6751213929282725e-05,0.014521646580626785,-0.6813175610913949,0.020799237213936502,0.1298281518610793,-0.026761950369409135,0.010671813614519876,0.1637851175055784,0.033774009021388184,0.05669602731344856,-0.22105574714226683,-0.1477605999092121,-0.8726006736536965,-0.3341639503261132,-2.998747868714359,0.1075400393162125,-0.04275350564864269,-0.2386849448035878,0.22510022072606278,0.0515108280045317,0.030311169806531327,0.039767690744937245,-0.019214069661393905,0.1699756419445343,-0.8210366181003186,-0.00709183683885536,0.018144149638858895,0.2813132141077168,0.6056293313965764,-0.9104746726304589,-1.9052930580680632,1.570480871204993
121,-0.2009930507313264,0.0006412390546613242,0.036704655557600475,-0.6544321721571126,0.021785807246546784,0.11249311977595494,-0.05751890925521382,0.007905321214050492,0.15693492439030862,0.032951144110490944,0.00968258119610806,-0.27725955306310984,-0.1247684249336563,-0.8804392221330933,-0.27911469688400165,-2.8275752056460144,0.10593613685397019,0.001256894361620417,-0.22861424080956813,0.29212274244169345,0.005858518960313737,0.03657424531449763,0.03593172468972774,-0.01495512513573765,0.11475427206814677,-0.8447246671471377,-0.006319949492396186,0.018544498648824525,0.3616510411115944,0.538250766055642,-1.1141481477222828,-0.6510942040971405,1.1962363093616724
122,-0.08388063086507505,-0.005911281873274643,0.0063381601823910795,-0.34060234262469874,-0.04121683777379668,0.045251259829466234,0.023681603229643227,0.003787756840662765,0.10655165219304602,-0.00939307781097452,0.014534422628935137,-0.1747028798291187,-0.20848553053951852,-0.5453955913385629,-0.22082156282533735,-2.3771503797405638,0.029659020190058016,0.03301828335176481,-0.17503397216093802,0.1058288762871244,0.05733384150174311,0.026227037822117383,0.022036596793731843,-0.036047862563438796,0.06155716384557963,-0.39920104095117487,-0.007630180695506789,0.02377736340077348,-3.8148219007563053,-0.7675857189249539,-2.1518482268306856,-2.4267230294699247,-4.868872617317483
123,-0.08373617874974691,-0.00661651921323331,0.006340981992133783,-0.34086430621474917,-0.04123217536883073,0.04557885592183867,0.0243655137427868,0.0038057478610918965,0.10649468412179823,-0.009724033072427783,0.014562628818707289,-0.17458738442275482,-0.2083684825255867,-0.5450193093916041,-0.2318577572758248,-2.386448740464394,0.029907829276516026,0.033200788030069706,-0.17505107713265383,0.10630892228208662,0.05654239640290619,0.02673953510471203,0.021754847742481678,-0.03552776262069113,0.058506311080523794,-0.4001620712358274,-0.007578359182773285,0.023798608936630373,-3.8480350008790523,-0.7790753321402448,-2.127203115137153,-2.4264389341234494,-4.836122738957568
124,-0.08370045767694197,-0.007966978444984356,0.006345615676202464,-0.3403359967414217,-0.040028687507146776,0.045648941025253555,0.024490508728133954,0.005035637453122923,0.1085527675693562,-0.007120499825234496,0.01457808088500309,-0.17457859446357812,-0.20813970843201346,-0.543810310471236,-0.23093077460291372,-2.3685170927174166,0.03027543087648657,0.033200788030069706,-0.17502884079772033,0.10646199342073677,0.05702583362937154,0.026837588114737715,0.02199866409533976,-0.035082507234053775,0.058506311080523794,-0.39994490581651976,-0.007578359182773285,0.026358391364107735,-3.744114479468106,-0.7887190251246576,-2.111285707959005,-2.419809906964978,-4.854365345312025
125,-0.09279422208763849,0.004834816107597956,0.007942849788849677,-0.6280881468765734,0.007750899890242669,0.1384186797286992,0.030675934421370964,0.0038482083372943974,0.1671508016494463,0.03412209866320655,0.019228870569464915,-0.31164924106123465,-0.2386986365246944,-0.5506009483035353,-0.5068429384225027,0.42520659524994237,-1.1733682585366434,-0.020128037073223227,-0.2674029862816743,0.17065697165117533,0.05848753457615324,0.045039476269944326,0.021421802932763096,-0.03417128259801358,0.06274278449008677,-0.5122796507197983,-0.03100618782275468,0.02401252209964674,-0.16109304492299967,-0.9872278423915829,-1.9760033262090613,-2.489205533833602,-2.993388856221161
126,-0.09600629869142382,0.001972183982037894,0.00584111751742634,-0.6706026991809071,0.015359801939693557,0.17260553151219435,0.04061595462961111,-0.0047113805812773754,0.1816889465488083,0.03285675921561082,0.019804791102593592,-0.3950021388119159,-0.2547422708713101,-1.087549691048293,-0.5817581526085924,0.4317360489220733,-1.3019868990316883,-0.04498581358477589,-0.25855885275469614,0.1947434320095147,0.06110926152997769,0.03619917784772894,0.015133039524632306,-0.053567374502784315,0.0640134547789611,-0.5485917000348733,-0.031139640722961416,0.025980692993098076,-0.5372596565759872,-1.0033102454969756,-1.6045452087400336,-2.0268318640145493,-2.704251933595556
127,-0.08813303256492996,0.005078052206984357,0.00431717693698434,-0.6515034173421762,0.013059190653716229,0.09870258495169738,0.05887660515884733,0.006332205071969194,0.19410942827310068,0.03246668544619014,0.020043191350937448,-0.4433957006549796,-0.3098414766048221,-1.237686329860054,-0.41641493403898927,0.4167731830005836,-1.0729624005188232,-0.03437316066182133,-0.2556326665324759,0.19514210229083048,0.05457271635797933,0.03925253943953152,0.012549208956744952,-0.09896828737561239,0.060852856978325875,-0.5144438170245414,-0.027991871983821137,0.02856927875588453,-0.05179144115664251,-0.7140957511319622,-1.5848638014397491,-2.1072310028346086,-3.730442874232106
128,-0.1001678339574682,0.0057651644823369695,0.01015098449984876,-0.6322441999522809,0.016206980994708946,0.12526881953607188,-0.009073320780902375,0.0009126903650705752,0.19863082830762777,0.033057673425860086,0.0013455959095603112,-0.4801454543729005,-0.3355844956795589,-1.5800005181454069,-0.33712316468516856,0.444697543166894,-1.3787122516802623,-0.07497542818238291,-0.25147853450106866,0.22469933311215967,0.07020304083106754,0.0355543660511307,0.022384229673130113,-0.08873552829374186,0.007030787341518542,-0.5127420636968496,-0.01755779489442351,0.028055605650631487,0.12114486068369912,-0.667610166744757,-0.8445960190086514,-2.136133410095876,-3.473969946154367
129,-0.1001678339574682,0.0057651644823369695,0.01015098449984876,-0.6322441999522809,0.016206980994708946,0.12526881953607188,-0.009073320780902375,0.0009126903650705752,0.19863082830762777,0.033057673425860086,0.0013455959095603112,-0.4801454543729005,-0.3355844956795589,-1.5800005181454069,-0.33712316468516856,0.444697543166894,-1.3787122516802623,-0.07497542818238291,-0.25147853450106866,0.22469933311215967,0.07020304083106754,0.0355543660511307,0.022384229673130113,-0.08873552829374186,0.007030787341518542,-0.5127420636968496,-0.01755779489442351,0.028055605650631487,0.12114486068369912,-0.667610166744757,-0.8445960190086514,-2.136133410095876,-3.473969946154367
