,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CHMIN
85,-0.011922011152315459,-0.003376337733088929,-0.002956368147950016,-0.04622290854137397,-0.4261262498466468,-0.004507327658330674,0.0830788027129783,0.013699834868035044,-0.02133129050305651,0.06040287476006298,-0.003146582978045661,0.016532249210234645,-0.36138431454134046,-0.15116904602988643,8.467230384091657,-0.4764903051178465,0.3478274007579139,0.023810745135056335,-0.04011468726064066,-0.2811668489950506,0.14578282058696213,0.018880864723463408,0.009713093550402495,-0.001678159730155312,-0.04320081364262076,0.011387354577072954,-0.5024319843317805,-0.022405772444943874,0.0051523850992994825,1.7308209635056855,-3.0879133423890623,-6.408137041281122,-6.334380008047845
86,-0.010730039406034696,-0.0032927319447185613,-0.0022439044286266703,-0.051486743622538945,-0.4431060576199104,-0.004521599758232859,0.0482447195785901,0.012122893316452785,-0.015386003546102039,0.059978981748067206,-0.003020059755456546,0.02073123677029455,-0.33946567241635894,-0.14401787986802236,6.649939955210726,-0.4031437513629602,0.3480049203424094,0.02547714707337407,-0.028771008026423354,-0.2802594618155748,0.16495441864177304,0.035217245897709824,0.009733632746186863,0.011711977241738752,-0.03731458296504401,0.012385495786924888,-0.5217369157967684,-0.017926819644801483,0.00459252848764325,1.4604238217737955,-2.797627165107034,-6.336344292853131,-6.378865911472258
87,-0.0031942550580759278,-0.004948112511256552,-0.003883610997894516,-0.03148784440752202,-0.3441267526641152,-0.005080495880718352,0.033861000406239974,0.04182958366950015,-0.011702665857300731,0.1020932214883383,-0.004598686530171982,0.016475372549263866,-0.35780220440010635,-0.15673143785479374,12.05626021768924,-0.20927197605348463,0.4553259217910697,0.02633733958649415,-0.018052207608260044,-0.27636220956848934,0.18736440601961923,0.026906071454444826,0.015822245045767132,-0.007332651564060181,-0.06828948765195325,0.03118281753478759,-0.43323597580274137,-0.0164988213600259,0.006707355366498633,2.756528874261227,-1.1266727570482609,-6.424371122198774,-3.7287927786387667
88,-0.060245105747636134,-0.0031785630551640826,0.0026885407857810796,-0.03524975279747353,-0.25239469926742863,-0.00668820412914598,0.039713742545827546,0.01647749471719663,-0.016447307511828445,0.10615150492229605,-0.004028759234024291,0.01593513273175893,-0.2741603919782746,-0.13689939789457564,15.279068559049326,-0.16750354084384877,0.5728787258279829,0.03535690954694104,-0.025201784376387516,-0.24883348419858903,0.23239540763278393,0.02227430939636236,0.007631196820037339,0.007408717007338882,-0.05124889241407511,0.029649008881584983,-0.5163290777820816,-0.016185826208764135,0.0054456056275119045,3.2594795810301784,-0.08152660598181861,9.940576939715104,-2.468116688976223
89,0.016400163549031812,-0.004003615523012943,-0.009878880895136112,-0.02900106986944986,-0.2877251384592489,-0.009270520813111478,0.04375164875091211,0.03834127718974903,-0.018206088917190204,0.1349787530152437,-0.004451067850260501,0.01593869882826845,-0.3171451792407498,-0.12912616562848844,18.938163708635905,-0.17079514377757338,0.6081634771485581,0.04116120898008679,-0.02080440309113597,-0.26490650238914554,0.2565246843035272,0.029354438667634174,0.019134573757035967,-0.004418963947400237,-0.07187123107491167,0.02206279348479974,-0.39924049187922955,-0.020289425730325685,0.005987093251110734,3.5557499525864706,-0.09911478641559791,2.415068730223917,-2.6762741536646
90,-0.060245105747636134,-0.0031785630551640826,0.0026885407857810796,-0.03524975279747353,-0.25239469926742863,-0.00668820412914598,0.039713742545827546,0.01647749471719663,-0.016447307511828445,0.10615150492229605,-0.004028759234024291,0.01593513273175893,-0.2741603919782746,-0.13689939789457564,15.279068559049326,-0.16750354084384877,0.5728787258279829,0.03535690954694104,-0.025201784376387516,-0.24883348419858903,0.23239540763278393,0.02227430939636236,0.007631196820037339,0.007408717007338882,-0.05124889241407511,0.029649008881584983,-0.5163290777820816,-0.016185826208764135,0.0054456056275119045,3.2594795810301784,-0.08152660598181861,9.940576939715104,-2.468116688976223
91,-0.060245105747636134,-0.0031785630551640826,0.0026885407857810796,-0.03524975279747353,-0.25239469926742863,-0.00668820412914598,0.039713742545827546,0.01647749471719663,-0.016447307511828445,0.10615150492229605,-0.004028759234024291,0.01593513273175893,-0.2741603919782746,-0.13689939789457564,15.279068559049326,-0.16750354084384877,0.5728787258279829,0.03535690954694104,-0.025201784376387516,-0.24883348419858903,0.23239540763278393,0.02227430939636236,0.007631196820037339,0.007408717007338882,-0.05124889241407511,0.029649008881584983,-0.5163290777820816,-0.016185826208764135,0.0054456056275119045,3.2594795810301784,-0.08152660598181861,9.940576939715104,-2.468116688976223
92,-0.0031942550580759278,-0.004948112511256552,-0.003883610997894516,-0.03148784440752202,-0.3441267526641152,-0.005080495880718352,0.033861000406239974,0.04182958366950015,-0.011702665857300731,0.1020932214883383,-0.004598686530171982,0.016475372549263866,-0.35780220440010635,-0.15673143785479374,12.05626021768924,-0.20927197605348463,0.4553259217910697,0.02633733958649415,-0.018052207608260044,-0.27636220956848934,0.18736440601961923,0.026906071454444826,0.015822245045767132,-0.007332651564060181,-0.06828948765195325,0.03118281753478759,-0.43323597580274137,-0.0164988213600259,0.006707355366498633,2.756528874261227,-1.1266727570482609,-6.424371122198774,-3.7287927786387667
93,-0.1405319348452791,-0.0027409085749753558,-0.0021290989271304252,-0.07764700214097235,-1.1493494754101077,-0.0064709984898327876,0.04346114261937975,-0.09192175656632229,-0.013803305262147049,0.05989276169202804,-0.0014627734275476148,0.0056767557931481525,-0.3598259873463884,-0.24358745099039433,-1.0428970994124114,-0.39023791018247594,-1.593151561754867,0.0341279261570399,-0.13561196263961814,-0.3439553416678055,0.1823297381833491,-0.012394161081011771,0.007395984067354201,0.0005335336991539009,-0.03424507667538618,0.09542628444766586,-0.837931560083002,-0.009539849735458749,0.0028999837147635184,-0.417535262537429,0.40472828375620723,-1.941482691872321,2.1762391486983934
94,-0.15228906264648417,-0.0027657019634051067,-0.0021285988472763513,-0.039156885571569336,-0.9967956770653607,-0.006014011866400286,0.03062527286014642,-0.029723870114743194,-0.012556036903392749,0.05775186405549165,-0.0011947697916336302,0.01593690395815663,-0.2627454330582743,-0.13433375160323427,-0.8778650836147551,-0.2763457175368927,-2.2054006801377644,0.022641792821874132,-0.03400463835440856,-0.36814395871385236,0.106949001594839,-0.15299530134339298,0.005647629253217247,-0.002489404948701842,-0.03490950397635461,0.23521811725857703,-1.844489020304148,-0.00851398629702998,0.0028284541058621084,-0.5123375196994967,0.370023299105056,-2.5865976908802937,11.040432343431327
95,-0.48700480493810594,-0.002377598365166746,0.002101975859038069,-0.03297611539452583,-0.5313543960231201,-0.0050767553696917,0.03160021096537266,0.016532935943533604,-0.010378725511728882,0.05249231212759202,-0.0024976524241593183,0.01822076965157079,-0.1914349290559606,-0.09177828585390525,-0.6225692572033337,-0.20934214549738822,-2.7677118486031604,0.011441497409842506,-0.020914007374083846,-0.3052381329106399,0.05475458840900569,0.03568556313590821,0.004665303284890227,-0.0026621889932848253,-0.02871475054314277,0.1225411376343105,-2.6743737272046113,-0.007399641297072744,0.002612205155849458,-1.1320009464800207,-0.883831231027254,2.2569669289534513,13.484280084745714
96,-0.7407635673829148,-0.002597455605181824,0.0021019758590380857,-0.03383324773686294,-0.8000576761454805,-0.005675320780787769,0.030653888085504566,-0.03488462675602494,-0.01111667086441605,0.058681601040535665,-0.0038586582194052328,0.02209105401771767,-0.2092082991764945,-0.1077784235678511,-0.782136749387055,-0.21799309554626933,-1.7393243333998754,0.013000960422898975,-0.01882099420870503,-0.3650964692075737,0.06853660457925594,0.019933794988584788,0.004679104740809275,-0.0014113518189580942,-0.028725142500234425,0.168313010450309,-2.083097625200255,-0.00757264952367102,0.0026337279217774905,0.2045082742754279,0.7439348978330417,4.761057565240983,6.7380842707777475
97,-0.7828681974597439,-0.002597455605181824,0.0007633684982011536,-0.03383324773686294,-0.7997922069896767,-0.005675320780787769,0.030653888085504566,-0.03764685456937536,-0.01111667086441605,0.0587881517654597,-0.0038586582194052328,0.021230482860536578,-0.20939379775906203,-0.1077784235678511,-0.7797644091713278,-0.21799309554626933,-1.8026402643995896,0.013000960422898975,-0.017845327018527538,-0.36491126815427355,0.11527045870361798,0.01974001840091613,0.004679104740809275,-0.0014113518189580942,-0.028725142500234425,0.16687689983724674,-2.11465939779808,-0.00757264952367102,0.0026337279217774905,0.31676880554647113,0.6951648619023357,4.544984232309658,6.503787151693469
98,-0.29662446880316384,-0.002721581972011443,6.321506029752783e-05,-0.04127447152491004,-1.0110963696670217,-0.006084679929248424,0.02903947322016968,-0.16977514230506952,-0.011830622444937726,0.05657032131527694,-0.004115112048134825,0.007446249265935548,-0.25993982713342095,-0.12968458139789427,-0.8879258264841039,-0.27074440099416874,-1.9914750862749067,0.032733288690071055,-0.035400996559992515,-0.3829977415615014,0.09158839363277214,-0.025159519298210895,0.005365140005386151,-0.0016954224117754252,-0.033715868488335646,0.08919761929962544,-1.862456464467745,-0.008825573713873044,0.0027933427099369416,-0.14141711445371372,1.0145302642385043,-2.789406054716675,7.679297992418465
99,-0.03531475419403105,-0.02814618290993457,-0.001726838558451539,-0.036511331205410065,-0.33983831868703873,-0.05942418612639866,0.01657949325030085,0.01668580319317766,-0.010515198300334875,0.06672516192054352,-0.06776670383877037,0.02722276211647177,-0.40684863637649815,-0.23106890247066492,-0.7102946694371646,-0.17110185149152976,-1.3736993140190334,0.012846355980364026,-0.01065279599474155,-0.30564416850272386,0.06167636363345906,0.0013874913497316304,0.008809499038583721,-0.014431282573199264,-0.040294388290659,0.029531280772474352,-0.4543998866191878,-0.008294764978809753,0.012278445950841753,-3.508743394257027,2.016554938063126,-2.9701522536748266,-8.381169399556903
100,-0.033914457597028956,-0.003470005177228493,-0.004605276584811735,-0.06193891230403967,-0.4068957604607951,0.0008083506069675615,0.021748431917314744,0.015350321283918382,-0.041645047096385494,0.11273522668649018,-0.006402733178104242,0.012652209915866826,-0.48570553734209326,-0.40674714466956047,-1.0579518345841474,-0.34681248019298855,-0.9272288059778413,0.010631927300119085,-0.012629122466146276,-0.3029182376786412,0.07862147653145748,-0.00938588073930382,0.04671017211667022,-0.03609741234613475,-0.12236620846251453,0.021475612931596763,-0.44046621512112766,-0.01717913992737449,0.006643003508314398,1.5876846947837358,-0.9720907498741075,-2.6501718022906426,-7.0941802903057205
101,-0.03079746218945509,-0.006606471749079551,-0.009238134801506873,-0.06219349563467616,-0.6397121057711994,-0.006381808601094964,0.022235563802430202,0.01860853324725109,-0.03075853739257583,0.16133907095892502,-0.006781839793311679,0.020888873680179405,-0.5101535821215607,-0.3596917521403494,-1.1582238909153806,-0.36312744001976793,-1.2141851768225018,0.014490467863383882,-0.013301929111470838,-0.33544040673594444,0.10318403843730937,-0.0033165211511377553,0.014816015710116736,-0.01960310238818258,-0.08821492961801505,0.01852015075660966,-0.45615211840863035,-0.024292629663676648,0.009157602908333218,1.5982287768881283,-0.7077514151951086,-1.2792799759507163,-7.112005994871557
102,-0.036571223960120615,-0.028842907175119004,-0.001957144814219256,-0.03964088964558724,-0.35725796873612253,-0.027376257824020412,0.016806481515513626,0.016325533517159263,-0.008960230012383698,0.05900983717025879,-0.05701522310258842,0.026570888218473792,-0.41222357216666666,-0.23401636732385078,-0.7288808240490893,-0.22801496936312698,-1.1868583051910984,0.012782460288207405,-0.011219070146932826,-0.3159890411457057,0.06115747439774454,0.0004945458864571847,0.009353063085208132,-0.019603172284398458,-0.043985089978910874,0.029806842611419908,-0.4715302459747901,-0.00940886979890076,0.010132094934519522,-2.353658975620965,-0.4605524479484194,-2.8574939551989424,-7.307124096957283
103,-0.03651640389097776,-0.015670792336286026,-0.0021275688869962905,-0.0397742871335852,-0.36226878964703235,-0.023666530890401122,0.018343493790866097,0.016628997100082248,-0.011570581238961208,0.05693780362671539,-0.05703249054312998,0.01621228410226025,-0.4119096850181797,-0.2434642011913298,-0.7253412341932026,-0.2550743990498792,-1.188655898332553,0.012605821284717284,-0.010974900898756352,-0.29250211995833214,0.062311636750399,-0.004176226706789969,0.011220452787221601,-0.019575945967816498,-0.06525207938340792,0.026450839787963594,-0.4725107627591284,-0.008744949264454347,0.010043226841590926,-2.5694629750554467,-0.633786297246871,-2.748613551480059,-7.067823511792549
104,-0.036449248222681564,-0.02158642766779641,-0.0021275688869962905,-0.04049383712237721,-0.3623057820954519,-0.02283660248773695,0.018343493790866097,0.016606549576407822,-0.012396185246310198,0.058988337592176775,-0.06918479507990657,0.01621228410226025,-0.4117713238525569,-0.24343215307566293,-0.7254125489102412,-0.2547159219008614,-1.237236328780604,0.012605821284717284,-0.010974900898756352,-0.29274879978817286,0.0619944785456624,-0.004197754103469401,0.011220452787221601,-0.017365955860285845,-0.065131710426237,0.026450839787963594,-0.472117639316057,-0.008742724048953876,0.01183089618716231,-2.6052927396372434,-0.6161057929341388,-2.6997022951719165,-7.07766574493433
105,-0.03787271510624248,-0.03827742012173553,-0.00368168649316164,-0.03576095501063618,-0.4182321254187424,-0.03051381660263361,0.01922972417108263,0.016840958149456936,-0.01045321314430823,0.05780546002307367,-0.06013146184376122,0.01712786107757956,-0.46947735806654844,-0.22033727141629345,-0.7985051374955263,-0.279265812053049,-1.4710209566066978,0.012920471430238691,-0.023986305431140453,-0.29028939574851703,0.07790201622128591,-0.006385049993560538,0.007236640419735376,-0.01660625446814063,-0.06624600375743733,0.025906783430460593,-0.5277304171707835,-0.011887178686475122,0.014440258160051843,-2.3949188079209702,-0.6475460931895932,-2.222852176649411,-6.643174187481875
106,-0.04724772032537122,-0.03135077040575758,-0.0027346156176309673,-0.03253983857426142,-0.4602400005107637,-0.05364307167628451,0.01974669698847709,0.0047795422346864885,-0.02047334647964486,0.07198643397462423,-0.07548569133216908,0.016557082873382513,-0.47001832819088823,-0.21461318243973582,-1.197885167238711,-0.38597850906852255,-1.382694355723841,0.010520432997276504,-0.020689216804600778,-0.27856354223911467,0.09121045600387513,0.001952598009329703,0.007514461803440056,-0.01312380893287292,-0.06307710412839222,0.030217387047566692,-0.6340609064340804,-0.010878761050464106,0.010698932183461312,-2.208524478126352,0.9751015121727924,-1.7008248353430895,-6.931379912440632
107,-0.037500816593844584,-0.012648938072691148,-0.0023302912676872994,-0.03835088903208612,-0.3640206573296495,-0.021181944349884078,0.017513810579959828,0.015803039866354382,-0.008110622446792797,0.05687993042944778,-0.05071017316070563,0.01620250240710871,-0.4106519889226031,-0.23966473248789283,-0.7210769943159034,-0.23876157059888087,-1.0760607960207962,0.012682936947919218,-0.011659834483050321,-0.2923587320706142,0.06221311048579866,-0.0016446041278846508,0.010725901602536296,-0.01937224407416977,-0.06915338132098964,0.029033160923999667,-0.4900325718462984,-0.009380216996636319,0.01236004498947854,-2.124386117769326,-0.9500134001713714,-2.712504341708357,-6.607580205858775
108,-0.035918847581098985,-0.026795464525923858,-0.001957144814219256,-0.038904241415112374,-0.35573834703171603,-0.02611267195021445,0.016806481515513626,0.016325533517159263,-0.005382132325913353,0.06119453075694632,-0.05628410729030727,0.026570888218473792,-0.4107550302812818,-0.23279327849457965,-0.7222626463660156,-0.22659962912576137,-1.1364901359786816,0.012782460288207405,-0.011219070146932826,-0.3158015749799464,0.06115747439774454,0.0007677108946418426,0.009353063085208132,-0.01956093566797846,-0.04329695662818221,0.02990608921326446,-0.47062264324690706,-0.00940886979890076,0.011531549553116926,-2.1596058937943505,-0.4275739305026829,-2.7364312163613165,-7.252622639926537
109,-0.036379480162461404,-0.020040418838230743,-0.002661712551573268,-0.03702353072830342,-0.38071260912541943,-0.025443175511738716,0.018164436735477678,0.01573608294963838,-0.005118397351382696,0.06439143085267669,-0.06009712385380243,0.016851873415137678,-0.40839044165688304,-0.2415062251072536,-0.8487523674122942,-0.2899677534721556,-1.144737252259204,0.012411384363403756,-0.011767709615780782,-0.29193495056033114,0.06391944941278879,-0.0027286171275119,0.006758795069734617,-0.021459872291080026,-0.08245685164944398,0.027250651953135092,-0.4828029551835501,-0.00923678328295413,0.017335107128564682,-2.3054737292451595,-0.9416888364612596,-2.1628559397299156,-6.595324105497111
110,-0.036379480162461404,-0.020040418838230743,-0.002661712551573268,-0.03702353072830342,-0.38071260912541943,-0.025443175511738716,0.018164436735477678,0.01573608294963838,-0.005118397351382696,0.06439143085267669,-0.06009712385380243,0.016851873415137678,-0.40839044165688304,-0.2415062251072536,-0.8487523674122942,-0.2899677534721556,-1.144737252259204,0.012411384363403756,-0.011767709615780782,-0.29193495056033114,0.06391944941278879,-0.0027286171275119,0.006758795069734617,-0.021459872291080026,-0.08245685164944398,0.027250651953135092,-0.4828029551835501,-0.00923678328295413,0.017335107128564682,-2.3054737292451595,-0.9416888364612596,-2.1628559397299156,-6.595324105497111
111,-0.03653086281770119,-0.010413282761956317,-0.002506031733754561,-0.05210910279978869,-0.43209591599185326,-0.017614375982475176,0.04347682666096371,0.010369551325747536,-0.022508566386481573,0.045052299793095524,-0.020717248698331244,0.017204665298296676,-0.4155580169149771,-0.16065163422069736,-0.6053791001426058,-0.5219993172587846,-1.6099707856302892,0.01713225395141601,-0.04164271693870261,-0.287480208934325,0.07465415896898372,0.004974832590183202,0.005934334684884026,-0.008278729731818948,-0.04214414375499182,0.02088579739354085,-0.5328435140617028,-0.020753361629645965,0.01737513314487226,-1.511718787213621,-0.7063981360820527,-2.565699930050577,-3.997787710869131
112,-0.034665924879099703,-0.004130618208103894,-0.0049625222359816696,-0.0755328134131158,-0.47478045575567207,-0.003635883834557518,0.051877838698491,0.00810498692841796,-0.0493694245703568,0.07894458810434574,-0.004164142064146498,0.014216847226937722,-0.5100567580499928,-0.3421939328776696,-0.902088586875679,-0.6801981583213115,-1.4619062615475125,0.018749445926327508,-0.05136413613904964,-0.29874897057315153,0.09788920332688199,0.004332640587711752,0.019728359576182977,-0.014652035095206154,-0.0723719972537438,0.008810740178973455,-0.5231005760262003,-0.03424915166890167,0.0051280454016339105,1.443577303318718,-0.7661658155086283,-2.2893927963714176,-5.109370664799425
113,-0.034665924879099703,-0.004130618208103894,-0.0049625222359816696,-0.0755328134131158,-0.47478045575567207,-0.003635883834557518,0.051877838698491,0.00810498692841796,-0.0493694245703568,0.07894458810434574,-0.004164142064146498,0.014216847226937722,-0.5100567580499928,-0.3421939328776696,-0.902088586875679,-0.6801981583213115,-1.4619062615475125,0.018749445926327508,-0.05136413613904964,-0.29874897057315153,0.09788920332688199,0.004332640587711752,0.019728359576182977,-0.014652035095206154,-0.0723719972537438,0.008810740178973455,-0.5231005760262003,-0.03424915166890167,0.0051280454016339105,1.443577303318718,-0.7661658155086283,-2.2893927963714176,-5.109370664799425
114,-0.036529850316708724,-0.004646270685493404,-0.01342960894375244,-0.05976878429194436,-0.5103465028120785,-0.01094094383661881,0.026431542385260444,0.0070288858410603935,-0.0434341506551795,0.12960273755464585,-0.007387218266000928,0.013158421910562238,-0.5800762501666065,-0.41398399359406907,-1.5769017254529882,-0.37996373396350536,-1.4386936333987685,0.018588589086666895,-0.03738713299732419,-0.29913399337788066,0.13794587900585292,-0.015012049762496404,0.01799117056732152,-0.014422260005481208,-0.13993945292214222,0.014103315711946004,-0.5248911339597635,-0.02929209842602369,0.005663492388675381,1.8156257786903396,-0.39528752058050237,-1.22386121282182,-6.666551918699507
115,-0.0352722854451693,-0.004339690708391634,-0.011867601064424574,-0.0782708975059556,-0.4801320299381502,-0.008759890505355312,0.03330994334144234,0.0012556468428198907,-0.04379910100910649,0.1247418634537135,-0.006605085413656656,0.013222020304285891,-0.6585904776949973,-0.5063653110029521,-1.5878459533349027,-0.3551168699318931,-1.553782394348276,0.03119299200351321,-0.06310826924733634,-0.29919872786175744,0.12521150271826767,-0.006014838517993977,0.01624639022906411,-0.020390714553344444,-0.11247612889023038,0.01815385233261823,-0.5301221476645648,-0.025592285693555355,0.005144856586146062,1.6261148174200057,-0.5510719706483853,-0.6242492764573866,-6.517363564588373
116,-0.0352722854451693,-0.004339690708391634,-0.011867601064424577,-0.07687693215264041,-0.47978798352495605,-0.008759890505355312,0.033938757222941505,0.0025572147019941416,-0.04367962642296213,0.125813657707236,-0.007155940971698551,0.013222020304285891,-0.6597181539373849,-0.5057805493944412,-1.5847151099266914,-0.3603019337827146,-1.5887815457987136,0.03119299200351321,-0.06269480230696067,-0.2991321239589166,0.12679104117099876,-0.0060148385179939826,0.015605889185958935,-0.015476548225329274,-0.11235720315299687,0.018316536943160037,-0.5296618635440862,-0.025592285693555355,0.005144856586146062,1.7053080783045091,-0.5693243105448363,-0.6184598210145649,-6.4778816303302404
117,-0.033053066596425054,-0.00399431611254876,-0.0033911209293267615,-0.07909155240269829,-0.4383703049546406,0.0020643145392379063,0.057340110136971684,0.007777330232576358,-0.07130567996681868,0.09665194458911147,-0.004518981751653436,0.013798447391954193,-0.4361228053019321,-0.3627595797296813,-1.325986298376641,-0.7069472800761455,-1.3439967596476905,0.013234652702580363,-0.027771932395531954,-0.3006981764571735,0.0815451445705929,0.008619532656509705,0.02181622189302011,-0.02291534165765134,-0.09707082071682122,0.024298946199277485,-0.4629327601117774,-0.02495754224331545,0.005847329896866848,1.5850854224028603,-0.939643711592657,-2.2513730612549896,-4.786919931729791
118,-0.06322311753766181,-0.004009949935391808,-0.017635461919532698,-0.077140502308409,-0.5649308686027721,-0.010122199500514963,0.031153621352165525,0.004450016003334693,-0.03675804555608734,0.10841838179989227,-0.00842756167830367,0.001525615562677548,-0.5868232770872703,-0.35058534619613224,-1.5168587567678706,-0.4091795879355019,-1.7557427074545005,0.007878201339772154,-0.0961381927743162,-0.2972094777439608,0.08214446189821241,-0.05515311506160792,0.010224870719730994,-0.010992615404081613,-0.1284775752087329,0.002509218791636522,-0.9220537913004996,-0.03197241900119703,0.005182285787344477,0.5693698540575715,-0.48156345690757574,-1.872683681719904,-5.030916446504799
119,-0.0648867947180543,-0.002974888471779184,-0.007600946624665384,-0.09654491084655145,-0.5888574297091876,-0.007118415808002805,0.07863207981868743,-0.009242873605565746,-0.057060941152222044,0.07831207252584237,-0.004694260986793572,0.0015924697093946346,-0.53411744146841,-0.2754665881196241,-1.2875236280380178,-0.6871681761521663,-1.8940166786001151,0.005698463925653204,-0.16228942486256173,-0.2966083157623912,0.07351568798112634,-0.029579159316876703,0.008948376606463504,-0.004325003468033135,-0.0756434023980736,-0.01705472704413684,-0.9348344104065521,-0.04384619285915007,0.004149346349284658,0.1639605905582113,-0.7619858578258026,-1.9086945449192696,-3.627582367771597
120,-0.19758327122449046,-0.002743039242365041,-6.684520296435133e-06,-0.07820319124810386,-1.0763458648654323,-0.006366042571229205,0.040155014442508824,-0.09175305407957228,-0.013246520696664765,0.058142054138843866,-0.0019561892922765403,0.007714215574559298,-0.356508735198327,-0.2199989255202863,-1.0062095262684612,-0.3835260383041805,-1.8149923180268617,0.028949355550005874,-0.12695749248763824,-0.33948804166579255,0.10214411935674172,-0.014125545858799014,0.007096076781067645,0.00010051492980081794,-0.03700360229343128,0.09286808689089908,-1.1854010057808277,-0.010623623686191895,0.0028648723188383525,0.19317969236810634,0.49822157486674823,-2.061888811148612,2.4377503199673254
121,-0.19758327122449046,-0.002743039242365041,-6.684520296435133e-06,-0.07820319124810386,-1.0763458648654323,-0.006366042571229205,0.040155014442508824,-0.09175305407957228,-0.013246520696664765,0.058142054138843866,-0.0019561892922765403,0.007714215574559298,-0.356508735198327,-0.2199989255202863,-1.0062095262684612,-0.3835260383041805,-1.8149923180268617,0.028949355550005874,-0.12695749248763824,-0.33948804166579255,0.10214411935674172,-0.014125545858799014,0.007096076781067645,0.00010051492980081794,-0.03700360229343128,0.09286808689089908,-1.1854010057808277,-0.010623623686191895,0.0028648723188383525,0.19317969236810634,0.49822157486674823,-2.061888811148612,2.4377503199673254
122,-0.0374638051734817,-0.01204156920018485,-0.002029816493409563,-0.03858508183624631,-0.36743922529925194,-0.02722840220227352,0.017137477478020652,0.016138555380775424,-0.015791081877347197,0.04692775158832345,-0.04723574961092834,0.01620250240710871,-0.41707157421961333,-0.24751610652138997,-0.7426372449938955,-0.2420191044944101,-1.2065883149279133,0.01256811026904198,-0.010928376527734684,-0.2934362664186047,0.06176728487640793,-0.0010257443615505147,0.009722751649745431,-0.019787630045891444,-0.06530460361152914,0.03009701645835019,-0.4792128510176616,-0.008783257540809424,0.007873855243873963,-2.7475652169819345,-0.6763044451214276,-2.8160203108926347,-7.752161152775808
123,-0.037370297846927004,-0.013113428295520358,-0.0020265919620237414,-0.03847975486019053,-0.36672474455619103,-0.02733073569543285,0.018343493790866097,0.016521205250164907,-0.01625765531798882,0.04942486802370726,-0.04807214660553359,0.01621228410226025,-0.41660952254199807,-0.24708978383906832,-0.7406700720562799,-0.2588635134944852,-1.224152518296578,0.01256811026904198,-0.01089700360671275,-0.2933418622199965,0.061998448759308246,-0.004935614021495795,0.010536261475137759,-0.019380284406998224,-0.06481028703923072,0.026658016692206667,-0.47773916505091796,-0.008762625831519082,0.007835401621836522,-2.8518380200378024,-0.6743634760554206,-2.7530785867258607,-7.739932026414657
124,-0.036829029878927284,-0.013063811041672866,-0.0020265919620237414,-0.03799883551872102,-0.3656637010399813,-0.025774644685883242,0.018343493790866097,0.016521205250164907,-0.014977050582801056,0.05082484916265879,-0.057027765226133585,0.01621228410226025,-0.41560955648062176,-0.24618132817573002,-0.7372944234651643,-0.2575330821704905,-1.2281308855939355,0.01256811026904198,-0.01089700360671275,-0.29331625091977137,0.061998448759308246,-0.004005044248821754,0.010536261475137759,-0.01909777631891322,-0.06380626432656662,0.026658016692206667,-0.4770399123099186,-0.008762625831519082,0.011048925840498956,-2.718135385112244,-0.6773069714079887,-2.738091235469357,-7.761884046762546
125,-0.029625054767632195,-0.00397447249866412,-0.00745175284727582,-0.08123041103728341,-0.6198463498330845,-0.005169467935147968,0.09687525117727781,0.018791678638024268,-0.04377142746838541,0.0836213665502969,-0.004335176234846621,0.0015939092552449434,-0.547415779467446,-0.2797255206806843,-0.7456225496388567,-0.8309733163660772,0.28541699695467126,-0.25940544411471395,-0.15720647050338687,-0.3026294602158249,0.11098869631047444,0.004417201099743086,0.013992679861398542,-0.006711216972989637,-0.10567060027359826,0.008672870709633693,-0.6108069127320799,-0.04180355335975889,0.006748387069294323,-0.02589321349754157,-0.7051326808714571,-2.1720410318317733,-4.773752134605148
126,-0.030029735549484567,-0.0034399220032808805,-0.013067240961241301,-0.08508600351862594,-0.6568420240928637,-0.008367027464890271,0.1210805256030552,0.00385158603447361,-0.05557828804185494,0.09474462334613369,-0.0038272571316542246,0.0007756709843166462,-0.5774412342776464,-0.28870027107715013,-1.336416122964186,-0.8800523518646535,0.3063590731931288,-0.2614448046955665,-0.19096555404740614,-0.30279227732433145,0.09754399065875183,-0.022255829464047597,0.012657377692263879,-0.0034593405176099605,-0.10348531122906864,-0.014049586168276154,-0.6460631467921043,-0.05235221256771885,0.005828627983424912,-0.1102905744246887,-0.7403568195806445,-1.5419495493283357,-4.453603950535798
