,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
86,-0.03256806263709004,0.0016149207197975058,0.010362022046407777,-0.06776484535997,-0.4547284858986144,0.005100461589828519,0.10318077604968433,0.05227204562796076,0.17054429270989246,0.03128471165691828,0.008908416644241258,-0.23157624137134306,-0.20808953206596426,4.0243201853885076,-0.41896409645386745,0.6619465650020988,0.10764357541557158,0.027685533943688896,-0.326909077338985,0.2453660049548191,0.08227560329555465,0.03995533215380224,0.016517463433883474,0.013738736018630762,0.09862839657394235,-0.4375973144421367,-0.014111339605320884,0.03631474723245496,1.356495858000862,-0.629500294298663,-3.954110117625852,-5.984675095682221,-3.29930277247273
87,-0.02106326870831007,0.002235887105536867,0.017188601575569194,-0.023968726579606636,-0.3356860807536158,0.012056103892390589,0.1293545337785008,0.0721422661004564,0.25008924138558714,0.04809224058209438,0.02009650966108357,-0.2964102047085872,-0.19885161000302454,8.573688472284124,-0.23156961533317907,0.8707604972587338,0.138703405907495,0.03775037108516084,-0.28895995473152164,0.4413373204499416,0.09278821307939367,0.049495774339052785,0.012573018960731257,-0.0001726529145696792,0.15948124979941236,-0.35142177985711104,-0.003956754143879308,0.05557017714276433,2.0440113331943706,-0.1923325059987647,-3.476561214992699,-1.701232099866606,-3.937637042451594
88,-0.034099633966489,0.0009702189289609958,0.03631563993980398,-0.00981139876375281,-0.21525912590661303,0.04920444607128106,0.13516502374733072,0.07644989932331496,0.28697534495842403,0.05568190469478707,0.017389555989180246,-0.18157455274348794,-0.08534482707773189,11.019555622718284,-0.0840753076288706,1.0691318310948335,0.15261630633842496,0.04072225262689812,-0.20462130445434,0.5192742442007644,0.13156451286945517,0.05013849497283472,0.0238895912544255,0.03869056133505855,0.15530464032865904,-0.3148026932406388,-0.006301614888977946,0.0610728786504004,3.0216253257158336,0.4826964018700926,8.688785854472368,2.6434216049344768,-2.4118584045247085
89,0.0027116156167008828,0.0033600654692881476,0.07681347771534737,-0.02420524178441591,-0.2845669908201212,0.010071028363160373,0.1618918870667547,0.07503765291896161,0.30937147999012427,0.05539609630149844,0.012906036754891962,-0.279159957725455,-0.10520090484841284,13.823802999543316,-0.12276557702536714,1.2348486965596739,0.2469417212787043,0.07347383298999924,-0.23860448677239912,0.8078366833197033,0.1304585580936001,0.07239463360687594,0.02308155381872048,0.16113609842547413,0.25387026686802866,-0.30668917287637726,-0.011548719821621013,0.07216780817778919,3.896150372953848,1.133088268485307,1.1006603330782827,4.328101118554203,-2.700239527737045
90,-0.034099633966489,0.0009702189289609958,0.03631563993980398,-0.00981139876375281,-0.21525912590661303,0.04920444607128106,0.13516502374733072,0.07644989932331496,0.28697534495842403,0.05568190469478707,0.017389555989180246,-0.18157455274348794,-0.08534482707773189,11.019555622718284,-0.0840753076288706,1.0691318310948335,0.15261630633842496,0.04072225262689812,-0.20462130445434,0.5192742442007644,0.13156451286945517,0.05013849497283472,0.0238895912544255,0.03869056133505855,0.15530464032865904,-0.3148026932406388,-0.006301614888977946,0.0610728786504004,3.0216253257158336,0.4826964018700926,8.688785854472368,2.6434216049344768,-2.4118584045247085
91,-0.034099633966489,0.0009702189289609958,0.03631563993980398,-0.00981139876375281,-0.21525912590661303,0.04920444607128106,0.13516502374733072,0.07644989932331496,0.28697534495842403,0.05568190469478707,0.017389555989180246,-0.18157455274348794,-0.08534482707773189,11.019555622718284,-0.0840753076288706,1.0691318310948335,0.15261630633842496,0.04072225262689812,-0.20462130445434,0.5192742442007644,0.13156451286945517,0.05013849497283472,0.0238895912544255,0.03869056133505855,0.15530464032865904,-0.3148026932406388,-0.006301614888977946,0.0610728786504004,3.0216253257158336,0.4826964018700926,8.688785854472368,2.6434216049344768,-2.4118584045247085
92,-0.02106326870831007,0.002235887105536867,0.017188601575569194,-0.023968726579606636,-0.3356860807536158,0.012056103892390589,0.1293545337785008,0.0721422661004564,0.25008924138558714,0.04809224058209438,0.02009650966108357,-0.2964102047085872,-0.19885161000302454,8.573688472284124,-0.23156961533317907,0.8707604972587338,0.138703405907495,0.03775037108516084,-0.28895995473152164,0.4413373204499416,0.09278821307939367,0.049495774339052785,0.012573018960731257,-0.0001726529145696792,0.15948124979941236,-0.35142177985711104,-0.003956754143879308,0.05557017714276433,2.0440113331943706,-0.1923325059987647,-3.476561214992699,-1.701232099866606,-3.937637042451594
93,-0.09111374686796106,-0.0004748717562166506,0.011927258960384914,-0.053695497605143375,-0.9204701943519457,0.002104814421619852,0.08669240606533721,0.00032026373981794247,0.1269658355489641,0.02613955773080299,0.013618293347421729,-0.23998173527826652,-0.20572352626301674,-0.5305817985657492,-0.40886470394484026,-3.0187408418531123,0.09928713893638492,-0.030196694204950265,-0.2722751811514784,0.217258566061818,0.046410575028628755,0.023995664720269507,0.015109686766928485,0.002049323433980281,0.12595685465493378,-0.7305428089211917,-0.0057499883794753315,0.01855405699631598,-0.11372235110196635,0.4296991836140449,-0.9426934715938501,-2.0342132983022423,2.0772096033191962
94,-0.09470078568616139,-0.0007903577076608228,0.03383252375276257,-0.027313768672797376,-0.6210680879843944,0.0037489677099794886,0.08977723037102836,0.0454026670680206,0.13245942243614275,0.029254857996346,0.07823408711353966,-0.28012264339981463,-0.12226696227134125,-0.706485327484702,-0.276885001126144,-3.425965982324529,0.09200072880624678,0.002108886767519133,-0.38659950913085245,0.14928830571444215,0.02225711924317815,0.02563382977580417,0.012605496040375211,0.0009810548898472934,0.09187106796101052,-1.2597858127313992,-0.0023784570092281448,0.020698068305696704,-0.27309772584708397,-0.26784570945484004,-0.7867045781587068,-0.9043947961197215,8.110509564363221
95,-0.5146379468632419,-0.0005501108945139659,0.014358022449160745,-0.021347663293608155,-0.5371155972385604,0.008389740828914177,0.07356210152019503,0.09836992547062202,0.13085387664320283,0.03757760270929555,0.0839450464358527,-0.1880083746921265,-0.0865049897900953,-0.5600180255131149,-0.17933992785144937,-3.8675574710322675,0.07342295912845236,0.01730405128341159,-0.2704359998858899,0.16047390629668548,0.20353296055896328,0.026371695541768013,0.016053569405022217,0.006915602297646974,0.3799042982170995,-1.9489969145377426,-0.002013447647803535,0.022006095474563708,0.06680866149795328,0.6083895132333874,3.559962787238176,-0.5216308977216444,9.274213323937435
96,-0.5422739087842153,-0.0004829229114876606,0.016876360023291972,-0.022740412347243062,-0.5907482267038978,0.008220799130892582,0.0743143373086718,0.03569493794033009,0.12307383803582209,0.03713023224466502,0.09017432210872176,-0.2062905621011667,-0.09295117593365204,-0.6177706369223527,-0.19379963826708918,-3.219710743268334,0.07853154735853649,0.008283157920600906,-0.32109170674545834,0.17361333223301725,0.06415901065980809,0.02646258284011578,0.014840837457222847,0.004801210836968105,0.3526006348412554,-1.472944785923711,-0.002232234349950198,0.022352591713961107,0.7496320297901882,1.3159178458605902,4.936967100630086,-0.3294035366102503,5.203052155139794
97,-0.35702849387132096,-0.00016153892576345117,0.0077471770964538614,-0.03209241921098319,-0.7533193853149123,0.001389089920950671,0.06840351716043706,0.04593277369005695,0.12484278589089308,0.037436546205588256,0.0924340412492808,-0.1295334371981839,-0.11444058612037068,-0.4146725506628596,-0.2594983167885689,-3.32372823362347,0.07697441572394138,0.011680483176720362,-0.4194161367162565,0.26109695501566593,0.13152117925501933,0.028752882733956507,0.018869189871585257,0.004936860596002882,0.3407153113801197,-1.3858125203429292,-0.0032232131502796177,0.017947819096891793,0.9021538294661101,1.405371375693902,5.004552329097859,-2.4475872383633965,5.702013881173562
98,-0.10912513346874661,-0.00039894744470648846,0.00877564553694444,-0.041019021257677916,-0.8383739281856359,-0.0018564870140878507,0.08294393257383732,-0.036299844788392543,0.12269019130712093,0.03330608526439864,0.08197629807824061,-0.1638969163748006,-0.14306287274465027,-0.4462538115888165,-0.3102337099369855,-3.0554083153894642,0.08028517533774594,0.0001558502146734855,-0.48079013600706444,0.22588545231588755,0.09771083249614218,0.026681179441561547,0.018405551954520927,0.0018245692583077132,0.25563220927438757,-1.2757250994078841,-0.003468176031319047,0.01822046663020752,0.7764682812039077,1.269758827958405,-1.6649017099240797,-2.330692154258442,6.755044088182463
99,-0.05888042024264939,-0.010963512861881429,0.0038080455105780333,-0.04938655730005988,-0.3517676098686429,-0.07556797368726871,0.036866184842677875,0.04475506289392894,0.10317448639475504,-0.03142801277770343,0.04175458754730834,-0.2081035896343184,-0.2689885841557053,-0.5662648815816719,-0.20105702782296436,-2.261182797892182,0.03121491190408027,0.005921000986436605,-0.23537231990746918,0.10576524684118187,0.030357265216414745,0.02040629787944151,-0.00640817365736507,-0.011968228622114082,0.07524786457466093,-0.4094395215001282,-0.004411458246964916,0.02869145295138302,-3.1910070060983893,0.18910131920598516,-2.5064982774985243,-2.4525165235972595,-4.491592876589756
100,-0.05910151330341836,0.0048707635491595,0.003104715593758005,-0.05934188451455318,-0.4124528301580524,-0.004148707719845861,0.050058741014946465,0.05069563931266786,0.14221387487671786,0.011745754002285601,0.011461004622065011,-0.26649885169071774,-0.35681687632810377,-0.6125508658891564,-0.3032642471100134,-2.156873243537358,0.04181974896821948,0.008395852073686354,-0.26157507055611584,0.12473849671685697,0.036082609185931945,0.05752129338085516,-0.0028105530378591576,0.002905605317762796,0.0773954922938705,-0.4005555576918043,-0.018319073266732332,0.024658542946977387,0.7025549766212804,-0.8813198818274757,-2.2365591284427575,-2.293749161320323,-4.430027290877277
101,-0.05403402741597471,-0.0022981380671034174,0.005080297109244167,-0.038110313698589166,-0.46451921797384965,-0.0014513385111894488,0.06863181205328717,0.04615252695672393,0.17975342855361734,0.018523388765386933,0.042776186725296116,-0.36171494488956835,-0.4175950155452802,-0.7596759802275767,-0.27761913597930327,-2.481019974781887,0.05472677203054969,0.015710749271259754,-0.2896916658126088,0.21295718211281436,0.054891730330037435,0.03323854045502103,0.0028631661184551098,-0.04023426429374953,0.06888857918704713,-0.41205194686402963,-0.010733833437536018,0.02711012925143877,1.2318019723092266,-0.7480285736789829,-1.1384658523795494,-1.912478474935276,-4.689125389531838
102,-0.059942187005651903,-0.013600272059287058,0.003785660443769919,-0.0505632303776945,-0.363808796145559,-0.0433681150186412,0.03649670044952274,0.04556740991281845,0.09324637016844632,-0.028584682166914715,0.04154216053865095,-0.21306719376451638,-0.2777789146866586,-0.6078611182212856,-0.2060847503968687,-2.169532327281521,0.03167137490321777,0.005630024432737638,-0.23852834809978388,0.10753879280637109,0.029673019318092877,0.021554657526568426,-0.0070510872298252735,-0.0027337129761642776,0.07713081796839563,-0.4194066159831939,-0.00467375821603099,0.027948803294184865,-2.7845832294921204,-0.5979624365760402,-2.3419175686925877,-2.3861983670366214,-4.530280707129981
103,-0.060470918993546945,-0.011272772400448924,0.0038734494872818934,-0.04991997299935115,-0.36331109856845073,-0.046343629885381536,0.03974604943642532,0.045520314713077346,0.09488805109074461,-0.027206533450020994,0.01765998998075795,-0.21660023706207876,-0.33362871161794094,-0.6453281683083383,-0.22517766588854204,-2.211918748806561,0.03130354671564556,0.0071197391977427735,-0.23875926016845422,0.11223063935198066,0.025810567812566475,0.022764136339385517,-0.0037275290957074444,-0.013605064420771671,0.07608634475020638,-0.4335033369320121,-0.005163764510204687,0.0292853185352523,-2.815131686533706,-0.6318888824432561,-2.353921077497479,-2.56771547339344,-4.377435241229872
104,-0.06044701377439197,-0.012492286115440811,0.0038734494872818934,-0.05007989878942651,-0.3630367120206261,-0.045427576692065735,0.039849219959190316,0.045520314713077346,0.09536011283947796,-0.028246704578247347,0.0177132592618111,-0.2166610980106746,-0.33336358438443936,-0.644545236759834,-0.22495875935102122,-2.23751934692723,0.031068441834660208,0.0071307380834294,-0.2387035533604401,0.11291488270441474,0.026240536752859502,0.02291533172715697,-0.003561329113922608,-0.013266783447401079,0.07608634475020641,-0.4339092192469693,-0.005163764510204687,0.03061787646233528,-2.828477443827989,-0.60988691082815,-2.3185519832234345,-2.595605401251821,-4.381127529156742
105,-0.05887257800497851,-0.015425533258110129,0.004946123469028396,-0.04220756840612448,-0.4324998960096617,-0.045219181639287676,0.03917425390353317,0.04643168393287809,0.09837812057792561,-0.003551460823964905,0.023139419553509604,-0.23143217483793155,-0.26356044350240854,-0.6943658170921382,-0.2456791518021651,-2.33770870886297,0.035715714174119145,0.0012313804372972898,-0.2279418574015104,0.12831999501284888,0.01359505814535644,0.019556011417303475,-0.004786409651410179,-0.02609248756010732,0.07528736216966754,-0.46291223342815085,-0.0064907944568332555,0.03504624707679794,-2.483841190170776,-0.30895781836395003,-1.7730400734225837,-2.5614074874302797,-4.460570130539272
106,-0.09072570243202271,-0.010997184582634064,0.007653547819206563,-0.04612436902359348,-0.47870743034302055,-0.05887758488842429,0.04061690670128644,0.030819335936557255,0.1096405224592791,-0.0036624719666967097,0.01456965904953696,-0.22746791952378206,-0.24674447960277734,-0.7335067446847928,-0.3555729878519,-2.5453711397270364,0.03644922141882104,0.003388698745827543,-0.20323997683251618,0.136044893142097,0.013409889996163134,0.02414364248892143,-0.002132727281063857,-0.017617018272958307,0.07354581626257037,-0.6522473998107964,-0.009294327728192341,0.044296835584316116,-2.961330130679874,0.9403814207843262,-1.2136643622652872,-2.6398279441359063,-4.393590115549931
107,-0.06038918623611929,-0.008587125750244447,0.0038821806557109728,-0.04702316991882706,-0.3682127062369069,-0.03828198510740628,0.038400283819570995,0.0464548029549893,0.09875189750939445,-0.020735444184534924,0.017496953902720783,-0.2181182234297934,-0.2750761054472597,-0.6548547660937342,-0.221415009848637,-1.981100391220195,0.030241487479418502,0.006343976557162652,-0.22876701286184387,0.10750854449855288,0.02937798235277436,0.023467788225953443,-0.0038382565740557677,-0.023934226774455183,0.07395013587531013,-0.44629637462414984,-0.0060772106542894815,0.032525920855380454,-2.417376166666163,-0.6981092575153639,-2.257734210395673,-2.3573173666244323,-4.290899385317435
108,-0.05951149805203272,-0.011848947343521283,0.003785660443769919,-0.04980398941965747,-0.3622504762792121,-0.03899029007469982,0.036510322665790886,0.04542116228411329,0.09585745548792095,-0.02360600295500739,0.04170239829785674,-0.21287018873569424,-0.2761616402674503,-0.6052291000874043,-0.20489736420413188,-2.0916563844740415,0.0317000439406122,0.005698753723512149,-0.23847440940797765,0.10857674516209641,0.030543384162471928,0.0215994243519446,-0.006608243690210806,-0.002260192345711447,0.07628318660905492,-0.41791024167703167,-0.00467375821603099,0.02984813503143573,-2.617086768071153,-0.5491591405723373,-2.240744413513499,-2.356494198257284,-4.513031051310662
109,-0.06015849246307093,-0.027291671859008708,0.003809224139420658,-0.04105145347050565,-0.36082921152671465,-0.021084525473529722,0.040995068142968494,0.04702571101555802,0.10338551204288284,-0.016170387219350983,0.019806861169978707,-0.2182918890807605,-0.28718502417669256,-0.717267717168458,-0.23143601494885782,-2.1564707268515915,0.030539255113986735,0.006710305006761268,-0.23572518573850823,0.10956165449196226,0.02833773589552635,0.019622545480620552,-0.005352048252156626,-0.03452560428752057,0.07346219334165849,-0.43883389700294273,-0.005720757509286583,0.039386524433915174,-2.5530802436418982,-0.7570306361117439,-1.799940559815758,-2.4814375360438614,-4.269500634427269
110,-0.059920758021218844,-0.01902700963677868,0.0039004103116320105,-0.03639200977340433,-0.33989581555106013,-0.015083407774358628,0.04971194457640946,0.05570743664487086,0.1184823166854631,-0.010093639184023947,0.02026985449039869,-0.2559945070107504,-0.27109621119173016,-1.205231187263735,-0.24999341057805344,-2.6799833895426897,0.035036927723496786,0.009265070204304796,-0.22636949005061413,0.12699951745888907,0.0352753287619298,0.021791247267898033,-0.0007369961286210402,-0.05324747220877747,0.0901033438436086,-0.42672175993532085,-0.005021263081990225,0.05219008397967442,-2.443455229709917,-0.6913310478863061,-1.7673845807320667,-1.2100784081580853,-4.427417515323324
111,-0.056757587181657514,-0.004438238953117132,0.005559404784720085,-0.04513639576636319,-0.42018711115643537,-0.030406693459585164,0.05568640648748234,0.043009337893614434,0.10290167894092715,0.00886886527389902,0.023540303531678127,-0.19698982751564093,-0.3274026903542259,-0.9293024954959939,-0.3247537255967194,-2.38887943859947,0.050976916277413395,0.0027865259145741944,-0.2494650074071445,0.1267617986584305,0.03393268543470582,0.020500178297579275,0.003300381502876994,-0.01712647590284922,0.08093607361845681,-0.4636753169488146,-0.005897769575818778,0.03399901976209088,-1.9506513165840156,-0.12422913450702681,-1.6444017904092758,-2.565962145709379,-2.342838042049121
112,-0.05748044216816379,0.0006442025335446787,0.005926257026988089,-0.05065145088590897,-0.4406520208908862,0.007648607524698784,0.08676460571615542,0.038849992543288504,0.14012877590637368,0.020658807532774007,0.024209109677520168,-0.285126000595677,-0.32784115922700446,-1.1733049596291205,-0.4306813998164002,-3.402483860885102,0.06527320035826177,-0.004570650012642197,-0.27590438614384305,0.16991318414846873,0.04406715747142497,0.03720478570530345,0.006707368238903511,-0.028839932167767913,0.11507111177815625,-0.41437863931466223,-0.017680651823523064,0.0258607294747101,0.7544173324744761,-0.5617672128193757,-1.7211122412202604,-1.0405471066699166,-2.2160647406351894
113,-0.05748044216816379,0.0006442025335446787,0.005926257026988089,-0.05065145088590897,-0.4406520208908862,0.007648607524698784,0.08676460571615542,0.038849992543288504,0.14012877590637368,0.020658807532774007,0.024209109677520168,-0.285126000595677,-0.32784115922700446,-1.1733049596291205,-0.4306813998164002,-3.402483860885102,0.06527320035826177,-0.004570650012642197,-0.27590438614384305,0.16991318414846873,0.04406715747142497,0.03720478570530345,0.006707368238903511,-0.028839932167767913,0.11507111177815625,-0.41437863931466223,-0.017680651823523064,0.0258607294747101,0.7544173324744761,-0.5617672128193757,-1.7211122412202604,-1.0405471066699166,-2.2160647406351894
114,-0.05863252231472257,-0.000607512963012602,0.005281754590019173,-0.044694951821060716,-0.5078154114865222,0.00017485122604593784,0.06505462237663805,0.0424007744527898,0.16324240011632693,0.020770907341250866,0.014974379168698596,-0.35350782028365113,-0.34455636081012675,-0.9101995801289354,-0.3083194216996495,-2.829125548670825,0.058574096292672344,-0.008018414839973039,-0.23284434060566964,0.20380937076314654,0.03222998059474272,0.04156839808266511,-0.00018270866944809363,-0.06069197679278319,0.07986178537453237,-0.4487331401273989,-0.02171018485118731,0.034188320058096244,0.7608712475413429,-0.5800913420127474,-1.189633199420536,-1.5190627061333852,-4.280317371141622
115,-0.05344942392672693,-0.00042349459667075513,0.006473730338490919,-0.0486633346202617,-0.49015037791694427,0.00518817980108305,0.06749606104613884,0.030448667740657267,0.18457326714209724,0.02157348923207101,0.015587637596257038,-0.3693104523740945,-0.3944795680688179,-1.1080942657039694,-0.25503693325499494,-2.82146732145123,0.06157119861255488,-0.039754546994903925,-0.23355572018187473,0.19885894203051627,0.04203462487216888,0.035248815316861165,0.009119060482751115,-0.059225973116144214,0.0335037573184538,-0.46787407693414057,-0.018072534472079023,0.03321863986270225,0.4515146121195108,-0.6818491633513252,-0.24963140901065603,-1.5634163594416957,-4.387697354889965
116,-0.053355082532299036,-0.00042349459667075513,0.006480353822318434,-0.04857969707919808,-0.4885150702087618,0.005190049885028152,0.06776945179940513,0.03049534821391155,0.18340825260562152,0.021574712022863346,0.015588597460532153,-0.36909971416384785,-0.3923344641267255,-1.1069778756926527,-0.25357550273096924,-2.9993878241271976,0.06168243530422921,-0.03963028138345445,-0.23346130389102449,0.19930577686448767,0.0420795941710834,0.03532539307575745,0.009279363090998582,-0.049816736269264285,0.035177535258677194,-0.46382914287598126,-0.01854942998348541,0.033231586461020014,0.5918082913934113,-0.6472766615304755,-0.30091767122842816,-1.5631861982276667,-4.355222217575462
117,-0.0587105842814495,-0.0008616132794698709,0.005254666418834226,-0.062386882739504546,-0.37705381771198704,0.002329110223600177,0.0809772311051853,0.047083314144476314,0.13716844423325042,0.01652445531420295,0.020126628343393852,-0.23586845436616452,-0.3699881040257063,-0.7573549929054575,-0.43969460873373634,-2.729056673339789,0.05196865331865673,0.010558081696766548,-0.2926120088362877,0.13241942132140538,0.04345328398426163,0.03793548608508657,0.003474062690898364,-0.03227632098894625,0.10875115183432901,-0.39040743895941965,-0.017802232503305784,0.025711750083507946,0.7891388041086641,-0.7557835470217589,-1.7276401226083546,-2.577804447567822,-2.6133143218315715
118,-0.12714248503861236,-0.0009408798041641348,0.004322283472394765,-0.041770409304804676,-0.5150000844768403,-0.002634310775508663,0.06470561447802096,0.012644157102806797,0.14058644116629135,0.01998916333491448,0.007064988505174717,-0.3975071505551385,-0.3137785107633099,-0.9213119106092649,-0.35249024663854306,-3.0459450355839692,0.053023861604332374,-0.052121881669649706,-0.2486707202322183,0.15742448537471213,-0.013980875310597416,0.024867198433058124,0.0073244982590515125,-0.05339986370160219,0.07903696331767704,-0.785790324794009,-0.015181393934379606,0.028410882085558826,0.3656825367050052,-0.7450847589479016,-1.3383668071453978,-1.9242939773571657,-3.605413073990214
119,-0.12512021182176267,-0.00043987809465056537,0.010122011691737024,-0.043938331944411456,-0.5011545996836387,0.0006792341895873929,0.11437988495298461,0.003532643389779051,0.13296733271760594,0.021429220731382866,0.007211729506036514,-0.33017240888104554,-0.27936148575557623,-0.9256098152945001,-0.4024961165034505,-3.327029049750851,0.07936194067558461,-0.0853446396909956,-0.270407203213124,0.18203660005168634,0.019606349559866135,0.022575699736768696,0.0091196300988282,-0.03735395959862628,0.028922465863414275,-0.8072174736229142,-0.011106720450815618,0.02444507849090299,0.018003806950677867,-0.769237769877003,-1.2662549373217162,-1.5873886878460155,-2.1605019660503824
120,-0.15471564484237535,-0.0007763820695473022,0.012214421021223455,-0.04070114748833869,-0.7793621491351199,0.0053071236594783005,0.09872931802815166,-0.03782935398813732,0.1268426722241079,0.02611012326306213,0.017238351470684272,-0.24542068026047534,-0.1947187965376141,-0.7652977241195398,-0.47886693323575563,-3.117943726255173,0.10136489277220051,-0.03936160333955968,-0.2620578735028214,0.21020253808544462,-0.011544388239231873,0.02370380391325097,0.015675852665206658,-0.004726181139412609,0.16708708808205788,-0.9894360040780201,-0.0041156961956631466,0.019731151941110293,0.5712317372960555,0.4855709893500327,-0.9686178290563294,-1.8696937093784733,1.8684341322950948
121,-0.18741163344137676,-0.0008383245555529515,0.03219163529997989,-0.03796716570598998,-0.7098047202514717,0.005370564883433701,0.08948835597506394,-0.05503654566366299,0.12292557904871777,0.02635810166766545,0.01827619509391972,-0.2875231282470535,-0.17153041294998977,-0.85787751694928,-0.3266473689348887,-3.255130761045807,0.09474279256155281,-0.042231404070827906,-0.24755321162255636,0.23285738930623726,-0.053739451427364866,0.021805021229880987,0.011548581103304185,-0.0009177684853656876,0.1346658519764497,-1.0259033751253734,-0.0033201516524429993,0.021655793748280167,0.5335963818742451,0.3541550962264148,-1.2268618452478157,-0.7147945141353323,1.679710332723045
122,-0.061114420544290685,-0.009630041220490469,0.003805726642363583,-0.05014235388183112,-0.3658730843877653,-0.04472729178176855,0.03971370866499627,0.04485543224644351,0.08880094062471114,-0.017301409150931014,0.01739563037739505,-0.21777246906847128,-0.3340521597881933,-0.6483689500968849,-0.21934117350677962,-2.246381728621065,0.030052675303724276,0.0068797443313332925,-0.23890340595304302,0.110841868800312,0.028419265822163024,0.021791196933337878,-0.00045876349801672535,-0.011849929832561145,0.07802186658691806,-0.43890561020815744,-0.005201884398216238,0.028604962761157957,-3.0297812391646715,-0.6467685951071318,-2.315322116082304,-2.6136827368841193,-4.849345282712674
123,-0.06154829912413009,-0.009737875472934608,0.003808071713555063,-0.05098730444244329,-0.36671859595121853,-0.04871077072617526,0.03946525758877472,0.045224874855564666,0.08829727955711304,-0.018892980426491835,0.01759955673139407,-0.21792979474815352,-0.3339680089003785,-0.648464987547592,-0.22685186041381794,-2.2730184467900445,0.030237643588641862,0.007005761814897019,-0.23901773422778252,0.11078815136041384,0.023983323688097326,0.02160782477814296,-0.0013794799950131123,-0.012615257256552007,0.07597416147637702,-0.43872134822553255,-0.005184641554598019,0.027673552976945095,-3.078662563150101,-0.6848295245774546,-2.3793669502606574,-2.6320755780467855,-4.848725085086603
124,-0.06132266681574824,-0.009596575733692807,0.003808071713555063,-0.05080869494835412,-0.36599067673062996,-0.04767330712871038,0.03953409323297142,0.04524779614371057,0.09041414048831395,-0.018802383343684087,0.01757616116605513,-0.21775660876658404,-0.33354545527306184,-0.6469872638033177,-0.22655617843787607,-2.2593978975303033,0.030237643588641862,0.007005761814897019,-0.2389661287209677,0.11176091575079253,0.024794785036878337,0.02190933985129252,-0.001362658202857463,-0.012058766271457789,0.07597416147637702,-0.4378096569479323,-0.005184641554598019,0.028527417610931166,-2.974575422334014,-0.6788990507159759,-2.3809388100872697,-2.6149995794576104,-4.879299491864314
125,-0.05643136689233034,-0.00047046999951949056,0.011187671465110328,-0.06570535866741478,-0.6435857399063656,-0.0028067796107194456,0.1076878348035957,0.04900639977540485,0.14926783692695994,0.021756912220639173,0.00440012445084263,-0.32478034616262963,-0.26979741897871173,-0.5071818821533433,-0.6423280085737187,0.489959721017347,-1.3045197108326656,-0.015835150830330862,-0.3056408697769594,0.16643584560723793,0.029336911413103264,0.037017886971686835,0.014550025108148727,-0.024337353125912932,0.09157651654985324,-0.5282114169233507,-0.01828986836251221,0.028518304604916396,-0.12639523477087022,-0.6322808679946782,-1.8779939529322929,-2.5586583144726216,-2.7078601734088483
126,-0.060769647464891115,2.9366656010904334e-05,0.011641991558126194,-0.04217913490237471,-0.5844050153884752,0.003384450268333418,0.1491501325730885,0.04246176357463205,0.1695621978941041,0.026447108805785588,0.003513917164857746,-0.37808591415813864,-0.2886918755476324,-1.0789415130338917,-0.5929091397997066,0.47518660471484625,-1.6072742328911271,-0.041547304024608996,-0.26916086801135203,0.19390060009133261,0.01929461156997808,0.03161795384758185,0.006871438287171203,-0.04209436883542117,0.08089290086925145,-0.5507392333661166,-0.02109805790003889,0.031875881945968694,-0.8668715769712703,-0.7451461702092237,-1.4767596331946988,-1.8989454010255693,-2.3826201265571605
127,-0.061779793222441245,-0.0013918283597094303,0.009987808276492826,-0.03912224004997207,-0.5860512892782812,-0.0011174515366698247,0.08728095987568694,0.06170531023383866,0.17574413071991846,0.02556321645362221,0.003934627124274114,-0.43908260686506884,-0.3415451708268755,-1.095708518490801,-0.4461008774975897,0.448082276514057,-1.2299212917885134,-0.04283605471492822,-0.25679267049329074,0.19367190906408324,0.004214736826345829,0.03403079346167186,0.0011968907851780126,-0.08711183703126218,0.07883564200575134,-0.5427845683464039,-0.02406717970613274,0.03561391728061124,-0.2215034350073278,-0.6252842698494218,-1.4781892485333243,-2.0257361368246616,-3.786144043659658
128,-0.05487730471330693,-0.0014808167382430921,0.012139454153025938,-0.044416777510548046,-0.5485773026438266,0.0048476982723882605,0.09414261151406685,0.03919866256034118,0.1911796364239192,0.02698501678154534,0.004673298404787143,-0.48606639261788365,-0.3123430374597706,-1.4538206768274207,-0.3497170837221128,0.46400636403949,-1.4073561928450424,-0.16409396316194422,-0.25641051870183657,0.22525517610647636,0.02615750513406534,0.031063137295074244,0.005160767839260074,-0.05304325344833469,0.06351499246689729,-0.5674710659613487,-0.018349815913521958,0.035349602572445335,-0.43416576965023607,-0.6965955561952601,-0.6738118299904563,-1.530195373492187,-3.866622818764904
